sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
327664586	56632546	69	F	1	0	X	X
327664588	56633696	69	F	1	0	X	X
327690858	56634272	70	M	1	1	X	517661188
327690872	56632992	70	M	1	1	X	517661307
327791755	56634352	5	F	1	2	450100872	X
327791756	56634352	31	M	1	1	X	517661400
327791757	56634352	29	F	1	0	X	X
327794853	56632661	74	M	1	0	X	X
327794854	56632661	73	F	1	1	X	X
328166720	56632456	69	F	1	0	X	X
328305513	56632494	40	M	1	0	X	517661093
328305527	56634611	18	F	1	2	X	517661304
328501154	56632704	24	F	1	1	X	517661136
328501165	56634560	23	M	1	0	X	517661227
328501170	56633877	24	F	1	1	X	517668897
328718107	56633119	8	F	1	2	450100872	X
328880872	56633224	76	F	1	1	X	X
329136362	56632976	4	F	1	5	X	X
329136364	56632976	24	F	1	2	X	517661177
329136365	56632976	46	F	1	1	X	517661045
329136514	56632871	4	F	1	5	X	X
329136515	56632871	49	M	1	0	X	517788545
329136516	56632871	24	F	1	2	X	517660989
329136517	56632871	46	F	1	1	X	517661327
329136528	56634851	24	F	1	2	X	517661372
329372903	56633253	62	M	1	0	X	X
329372913	56635001	62	M	1	0	X	X
329372926	56633923	62	M	1	0	X	X
329463050	56632338	72	F	1	0	X	X
329658931	56634951	59	M	1	0	X	517668921
329861406	56633412	2	M	1	2	X	X
329861407	56633412	33	M	1	0	X	517661330
329861461	56632427	2	M	1	2	X	X
329861463	56632427	6	F	1	2	450100872	X
329861465	56632427	4	M	1	2	450099883	X
330162208	56634511	40	M	1	1	X	517661036
330162210	56634511	9	M	1	2	450100872	X
330249529	56632259	62	F	1	0	X	517661198
331261438	56634609	34	M	1	0	X	517661320
331274388	56632734	94	M	1	0	X	X
331274389	56632734	94	F	1	1	X	X
331274409	56633370	94	F	1	1	X	X
331274437	56633071	94	F	1	1	X	X
331420374	56634078	55	F	1	1	X	517661313
331518853	56632768	45	F	1	1	X	517668922
331616391	56632781	29	M	1	0	X	517661016
331996451	56632989	5	F	1	2	450066968	X
331996452	56632989	44	M	1	0	X	517669026
331996468	56635079	44	M	1	0	X	517661093
331996470	56635079	9	F	1	2	450066968	X
332433778	56632630	59	F	1	0	X	X
332467608	56634680	32	F	1	0	X	517669034
332467609	56634680	7	F	1	2	450100872	X
332867811	56633822	73	M	1	0	X	X
332890053	56632268	52	M	1	0	X	X
332901866	56634757	21	F	1	0	X	517661188
332992168	56634703	66	F	1	1	X	X
333093486	56633100	47	F	1	0	X	517668943
333093487	56633100	26	M	1	2	X	517661247
333093489	56633100	21	M	1	12	X	X
333093497	56632994	26	M	1	2	X	517661301
333093499	56632994	21	M	1	12	X	X
333093592	56633292	26	M	1	2	X	517668895
333093594	56633292	21	M	1	12	X	X
333093600	56632795	20	F	1	2	X	X
333093602	56632795	26	M	1	2	X	517661239
333093700	56632622	20	F	1	2	X	X
333093701	56632622	47	F	1	0	X	517661104
333093703	56632622	22	M	1	2	X	X
333170228	56634522	51	M	1	1	X	X
333170258	56634554	51	M	1	1	X	X
333170284	56634855	49	F	1	0	X	517661064
333170286	56634855	20	M	1	2	X	517661147
333819075	56634431	29	F	6	1	X	517661423
333819076	56634431	41	M	1	0	X	517661030
334169981	56634988	22	M	1	9	X	517661340
334169982	56634988	21	M	1	0	X	517668930
334169986	56634835	23	M	1	9	X	517661093
334261327	56632222	40	F	1	0	X	517661165
334261328	56632222	43	M	1	1	X	517669033
334261329	56632222	6	M	1	2	450100872	X
334261347	56633654	40	F	1	0	X	517661145
334261348	56633654	43	M	1	1	X	517661297
334626235	56632926	53	F	1	1	X	517669026
334683244	56634217	84	F	1	0	X	X
334796451	56632310	48	M	1	0	X	517661342
334907091	56634359	43	F	9	0	X	X
334911360	56634551	9	M	1	2	450100872	X
334911362	56634551	40	M	1	0	X	517661408
334911363	56634551	43	F	1	1	X	517661330
335134212	56634395	60	M	1	0	X	517661137
335401628	56634629	55	F	1	0	X	517661146
335401629	56634629	60	M	1	10	X	517661025
335712633	56632821	54	F	1	1	X	517661318
335822254	56633496	56	F	1	0	X	517669033
336160308	56634157	57	F	1	0	X	517661179
336160313	56635031	87	M	1	4	X	X
336160314	56635031	57	F	1	0	X	517661330
336334778	56633847	70	M	1	0	X	X
336469625	56634053	18	M	1	9	X	517660989
336469627	56634053	19	F	1	10	X	517661297
336469630	56634368	18	M	2	9	X	517660989
337364893	56632403	35	M	1	0	X	517668687
337364918	56633705	35	M	1	0	X	517667996
337646236	56634341	94	F	1	0	X	X
337665278	56633153	74	F	1	0	X	517668899
337665292	56632334	74	F	1	0	X	517661330
337719632	56634061	27	M	1	1	X	517661137
337719633	56634061	29	F	1	0	X	517661153
337851379	56633772	18	M	1	2	X	517661227
337977271	56634686	40	M	1	1	X	517660989
337977273	56634686	10	M	1	2	450100872	X
338211068	56633971	37	M	1	1	X	517661330
338211069	56633971	36	F	1	0	X	517661144
338211160	56633614	7	F	1	2	450100872	X
338211162	56633614	13	F	1	2	450100876	X
338211164	56633614	36	F	1	0	X	517661023
338211231	56632264	6	M	1	2	450100872	X
338211234	56632264	36	F	1	0	X	517669035
338544481	56632389	49	M	1	0	X	517669034
338544482	56632389	49	F	1	1	X	517661142
338544483	56632241	49	M	1	0	X	517661327
338544575	56634737	49	M	1	0	X	517661093
338544576	56634737	49	F	1	1	X	517661194
338855207	56633443	71	M	1	0	X	X
339095800	56634735	27	M	1	9	X	517661151
339524999	56633372	25	F	1	0	X	517661194
339525043	56632988	25	F	1	0	X	517668936
339686765	56634064	11	F	1	5	450100876	X
339686767	56634064	52	M	1	1	X	517661409
339701332	56632939	57	F	1	1	X	517668930
339815124	56633186	48	M	1	0	X	517669032
339815125	56633186	49	F	1	1	X	517661165
339815135	56634752	49	F	1	1	X	517666544
339932436	56632567	34	F	1	0	X	517668960
340088092	56633589	21	F	1	3	X	517661392
340088093	56633589	23	M	1	0	X	517661189
340088105	56634750	23	M	1	0	X	517660990
340416722	56633501	20	F	1	0	X	517661330
340416723	56633501	21	M	1	1	X	517661224
340416757	56632161	21	M	1	1	X	517661362
340416813	56633642	21	M	1	1	X	517668930
340416830	56634969	20	F	1	0	X	517669026
340495309	56632755	2	F	1	2	X	X
340495310	56632755	34	F	1	1	X	X
340495312	56632755	35	M	1	0	X	517661372
340495313	56632755	0	M	1	2	X	X
340618069	56633637	13	F	1	2	450100876	X
340825650	56632760	57	F	1	1	X	X
340825651	56632760	61	M	1	0	X	517669033
340955343	56633161	59	M	1	0	X	517661382
340955366	56632254	58	F	1	1	X	517661158
341031403	56634021	66	F	1	0	X	X
341077572	56633903	55	M	1	0	X	517661408
341077586	56633482	55	M	1	0	X	517661297
341129750	56634787	48	F	1	1	X	517661380
341876014	56634098	94	M	1	0	X	X
341938775	56634355	65	F	1	0	X	X
342082799	56633484	24	F	1	0	X	517661046
342356826	56632221	31	F	1	0	X	X
342356827	56632221	3	M	1	2	X	X
342356828	56632221	9	F	1	2	450100872	X
342356859	56634003	3	M	1	2	X	X
342356860	56634003	9	F	1	2	450100872	X
342492143	56634756	20	M	1	0	X	517661277
342517435	56633180	56	M	1	0	X	517661330
342517437	56633180	32	M	1	2	X	517668930
342517467	56632087	56	M	1	0	X	517668922
342517468	56632087	11	M	1	5	450100876	X
342517469	56632087	32	M	1	2	X	517661372
342517470	56632087	56	F	1	1	X	X
342794105	56634273	86	F	1	0	X	X
342794115	56634150	86	F	1	0	X	X
342879859	56633113	58	F	1	0	X	517668902
343022856	56634633	68	F	1	0	X	X
343022865	56634316	68	F	1	0	X	X
343828799	56633156	50	F	1	1	X	517661188
343828859	56632167	50	F	1	1	X	517668689
343828905	56633269	50	F	1	1	X	517668930
343828906	56633269	51	M	1	0	X	517668916
343828915	56634794	50	F	1	1	X	517669026
343949870	56632828	80	M	1	0	X	X
343949871	56632828	80	F	1	1	X	517668940
344013097	56633449	48	M	8	0	X	517661302
344326300	56632451	63	F	1	1	X	X
344376426	56634267	77	F	1	0	X	X
344549657	56633356	41	M	1	0	X	517661188
344549661	56633356	13	F	1	2	450100876	X
344549677	56634347	41	M	1	0	X	517661259
344549679	56634347	9	M	1	2	450100872	X
344549680	56634347	11	M	1	2	450100876	X
344549693	56634882	40	F	1	1	X	517660983
344549694	56634882	9	M	1	2	450100872	X
344549696	56634882	13	F	1	2	450100871	X
344787419	56632119	51	M	1	0	X	517661146
344898362	56633935	14	M	1	2	450100874	X
345187403	56633244	62	M	1	0	X	X
345187404	56633244	65	F	1	1	X	517664806
345196013	56632642	57	M	1	0	X	517661227
345196014	56632642	57	F	1	1	X	517668943
345196015	56632642	9	F	1	5	450100872	X
345196016	56632642	6	F	1	5	450100872	X
345212356	56634340	69	F	1	0	X	X
345212373	56634234	69	M	1	1	X	517668911
345512418	56632206	58	F	1	0	X	X
345908639	56632244	33	F	1	1	X	X
345908659	56634158	10	M	1	2	450100872	X
345908660	56634158	33	F	1	1	X	X
345908671	56632125	10	M	1	2	450100872	X
345908672	56632125	33	F	1	1	X	X
345984673	56633251	62	M	1	0	X	517668930
345984675	56633168	62	M	1	0	X	517660989
346111731	56634899	29	M	1	0	X	517661188
346199031	56635010	82	M	1	1	X	X
346199032	56635010	50	M	1	6	X	517661069
346199033	56635010	52	F	1	2	X	517661167
346200765	56634135	31	F	1	0	X	517661093
346457507	56632296	10	M	1	5	450100872	X
346457510	56632296	46	F	1	0	X	517668955
346586777	56634657	32	M	1	0	X	517661297
346664181	56632484	49	M	1	0	X	517668695
346664216	56633812	50	F	1	1	X	X
346664221	56632983	49	M	1	0	X	517668894
346664222	56632983	50	F	1	1	X	X
346860830	56635094	10	M	9	2	450100871	X
346860831	56635094	30	F	1	0	X	517661177
346860832	56635094	41	M	1	1	X	517660989
346860835	56635094	7	F	1	2	450100872	X
346936172	56633838	17	M	1	2	450100874	X
346936175	56633838	47	M	1	0	X	517661227
347014330	56632530	7	M	1	2	450100872	X
347014331	56632530	8	M	1	2	450100872	X
347014332	56632530	39	F	1	0	X	X
347014334	56632530	19	M	1	2	X	X
347014336	56632530	16	F	1	2	450100874	X
347290193	56634481	53	M	1	0	X	517661416
347290206	56634251	49	F	1	1	X	X
347290215	56632227	53	M	1	0	X	517661325
347450488	56634710	50	M	1	0	X	517661102
347668745	56632317	35	M	1	0	X	517669026
347668769	56634425	35	M	1	0	X	517661087
347848523	56634892	46	F	1	1	X	517661372
347848525	56634892	50	M	1	0	X	517661196
347848535	56634269	46	F	1	1	X	517661355
347996866	56634339	32	M	1	1	X	517661167
347996868	56634339	32	F	1	0	X	517661381
347996894	56634583	32	M	1	1	X	517661074
347996896	56634583	32	F	1	0	X	517660981
347996897	56634583	1	M	1	2	X	X
348197830	56633869	62	F	1	1	X	X
348197831	56633869	62	M	1	0	X	X
348197837	56633342	62	M	1	0	X	X
348249013	56632687	58	F	1	1	X	517669034
348249018	56634238	57	M	1	0	X	517661319
348280128	56632527	62	F	1	1	X	517661554
348280129	56632527	62	M	1	0	X	517668946
348348513	56632200	42	M	1	0	X	517661446
348348515	56632200	39	F	1	1	X	X
348382031	56633164	61	F	1	1	X	X
348382041	56634716	61	F	1	1	X	X
348950652	56632638	79	F	1	1	X	X
348950653	56632638	73	M	1	0	X	X
348981980	56632250	52	F	1	0	X	517668955
349102007	56634429	35	M	1	1	X	517661093
349177159	56633783	44	M	1	1	X	517661267
349177161	56633783	44	F	1	0	X	517668693
349177162	56633783	11	F	1	2	450100871	X
349273259	56634100	59	F	1	0	X	517661093
349409358	56633270	18	F	1	2	450100874	517668930
349461889	56633110	61	F	1	0	X	517668930
349870069	56633629	18	F	1	0	450100874	517661297
349870070	56633867	18	F	1	0	450100874	517661146
350038058	56634938	31	F	1	0	X	517661227
350038059	56634938	2	F	1	2	X	X
350046678	56634441	87	F	1	0	X	X
350262490	56632203	43	F	5	0	X	X
350262491	56632203	10	M	5	2	450100871	X
350262492	56632203	16	F	5	2	450100874	X
350409041	56632660	68	F	1	0	X	X
350482933	56633261	79	F	1	0	X	X
350735357	56634245	10	M	1	2	450100871	X
350735358	56634245	10	M	1	2	450100871	X
350735360	56634245	2	F	1	2	X	X
350735361	56634245	5	F	1	2	450066968	X
350735366	56634245	4	F	1	2	X	X
350844399	56634123	15	F	1	2	450100874	X
350844400	56634123	11	M	1	2	450100871	X
350844401	56634123	41	F	1	0	X	517661238
351123316	56633415	67	M	1	0	X	517668930
351123322	56633775	67	M	1	0	X	517661344
351497380	56632745	52	F	1	1	X	517668859
351497381	56632745	52	M	1	0	X	517661165
351605389	56632288	28	M	1	0	X	517661350
351606740	56633502	20	F	8	2	X	517661372
351606742	56633502	39	M	8	0	X	517661152
351606743	56633502	17	M	8	2	450100874	517661146
351606744	56633502	20	M	8	2	X	517661358
351606887	56632673	20	F	8	2	X	517661005
351606888	56632673	2	M	8	2	X	X
351606889	56632673	39	M	8	0	X	517661068
351606890	56632673	17	M	8	2	450100874	517668908
351606891	56632673	20	M	8	2	X	517668700
351606893	56632673	27	F	1	1	X	517661177
351644415	56634184	57	F	1	0	X	517661219
351727882	56632232	75	M	1	0	X	X
351727883	56632232	72	F	1	1	X	X
351903677	56633574	16	M	1	2	450100874	X
351903679	56633574	47	F	1	1	X	517661240
352142652	56632376	64	F	1	1	X	X
352390043	56632184	70	F	1	1	X	X
352390044	56632184	69	M	1	0	X	X
352774577	56632509	18	M	1	2	X	517661415
352774578	56632509	44	F	1	0	X	X
353161326	56634943	30	F	1	0	X	517661188
353161327	56634943	35	M	1	1	X	X
353161328	56634943	8	M	1	2	450100871	X
353161329	56634943	5	M	1	2	450100872	X
353221207	56632181	37	M	1	1	X	517661333
353221210	56632181	40	F	1	0	X	517668962
353347290	56634598	51	F	1	1	X	517661028
353347291	56634598	18	M	1	2	450100874	X
353347315	56633063	18	M	1	2	450100874	X
353439922	56634829	81	F	1	0	X	X
353439924	56634829	81	M	1	1	X	X
353658269	56633864	71	F	1	1	X	X
353658286	56632878	74	M	1	0	X	X
353723237	56634979	52	F	1	2	X	517661219
353723238	56634979	24	F	1	5	X	517661253
354040337	56634115	66	M	1	0	X	517661129
354052156	56632273	60	F	1	0	X	517668962
354052160	56634291	60	F	1	0	X	517661042
354256163	56634802	54	M	1	1	X	517661330
354256164	56634802	56	F	1	0	X	517661188
354429682	56633136	80	M	1	0	X	517664633
354429683	56633136	78	F	1	1	X	X
354429684	56634295	80	M	1	0	X	517661310
354429691	56634658	78	F	1	1	X	X
354429697	56635053	78	F	1	1	X	X
354722684	56634852	82	M	1	0	X	X
354934700	56634326	56	M	1	0	X	517661330
354934713	56632592	21	M	1	2	X	517660989
354934714	56632592	59	F	1	1	X	517661238
354934724	56632410	56	M	1	0	X	517669034
355202223	56632836	58	M	1	0	X	517661276
355202233	56633243	31	F	1	2	X	517661301
355392170	56633763	82	M	1	0	X	X
355527523	56633683	8	M	1	2	450066968	X
355527524	56633683	10	M	1	2	450067304	X
355527526	56633683	50	M	1	0	X	517661099
355527567	56633070	8	M	1	2	450066968	X
355527569	56633070	46	F	1	1	X	X
356050218	56632583	56	F	1	0	X	517668930
356553162	56633928	50	F	1	1	X	517660986
356553163	56633928	19	M	1	2	X	517660982
356553164	56633928	57	M	1	0	X	517661330
356650941	56633566	60	M	1	0	X	517661390
356650942	56633566	30	F	1	2	X	517661408
356650943	56633566	64	F	1	1	X	517660999
356651040	56633919	60	M	1	0	X	517668725
356651041	56633919	30	F	1	2	X	517661320
356651042	56633919	64	F	1	1	X	517660980
356741429	56632395	68	F	1	0	X	517661098
357080273	56635058	81	M	1	1	X	X
357211102	56632152	40	F	1	0	X	517661162
357801623	56632323	56	M	1	0	X	517661139
357801640	56632624	61	F	1	10	X	517661330
357909663	56632358	75	M	1	1	X	517668962
357909664	56632358	67	F	1	0	X	X
358223170	56633791	5	M	1	2	X	X
358223172	56633791	6	M	1	2	X	X
358223173	56633791	12	M	1	2	X	X
358250104	56634499	86	F	1	0	X	X
358419305	56634738	30	F	1	0	X	517660980
358419306	56634738	28	M	1	1	X	517661330
358451846	56632737	53	F	1	0	X	517660999
358451848	56633733	53	F	1	0	X	517661093
358918353	56634789	10	M	1	2	450100871	X
359056977	56633034	36	M	1	0	X	517668943
359056980	56632111	57	M	1	4	X	517661297
359137816	56634141	39	F	1	8	X	X
359137819	56634141	45	M	1	7	X	517660989
359137820	56634141	94	F	1	4	X	X
359137895	56633074	39	F	1	7	X	517668943
359137897	56633074	40	M	1	8	X	517661021
359137901	56633074	62	M	1	1	X	517669026
359137902	56633074	62	F	1	0	X	X
359208501	56632166	74	M	1	0	X	X
359208502	56632166	71	F	1	1	X	X
359208519	56632189	74	M	1	0	X	X
359208520	56632189	71	F	1	1	X	X
359208527	56632577	74	M	1	0	X	X
359260279	56634001	75	M	1	0	X	X
359562219	56633049	44	M	1	0	X	517668894
359562238	56632467	48	F	1	1	X	517669026
359656827	56633754	49	M	1	1	X	517661182
359702806	56632703	28	M	1	0	X	517669033
359702807	56632703	3	M	1	2	X	X
359702854	56634673	28	M	1	0	X	517660989
359709698	56632736	52	M	1	10	X	517661219
359709699	56632736	55	F	1	0	X	517661064
359969202	56634140	53	M	1	0	X	517661093
359969221	56632500	53	M	1	0	X	517669026
360190686	56632237	40	M	1	0	X	517661506
360190687	56632237	14	M	1	2	450100871	X
360190688	56632237	36	F	1	1	X	517669026
360311574	56633095	61	M	1	1	X	517661330
360348022	56633640	23	M	1	0	X	517668922
360539281	56632418	67	F	1	1	X	X
360560198	56632137	71	M	1	3	X	X
360626402	56634146	75	F	1	0	X	X
360626410	56633967	75	F	1	0	X	X
360698959	56633492	56	M	1	1	X	517661179
360698960	56633492	56	F	1	0	X	X
360698969	56632880	56	M	1	1	X	517668944
360698970	56632880	56	F	1	0	X	X
360698975	56633191	56	M	1	1	X	517668891
360705754	56632771	50	F	1	1	X	X
360705781	56632987	64	M	1	0	X	X
361080979	56632883	56	M	1	0	X	517661260
361187357	56632421	71	F	1	1	X	X
361334271	56633017	28	M	1	1	X	517660995
361334279	56633321	28	M	1	1	X	517660976
361334280	56633321	27	F	1	0	X	517661021
361341701	56632815	59	F	1	1	X	517661408
361341702	56632815	57	M	1	0	X	517661126
362059823	56634112	64	F	1	1	X	X
362227538	56633584	22	F	8	2	X	517660989
362227540	56633584	5	M	8	5	450099883	X
362643069	56632361	39	M	1	0	X	517660998
362643071	56632361	0	M	1	2	X	X
362643072	56632361	6	F	1	2	450100871	X
362643073	56632361	7	F	1	2	450100871	X
362643074	56632361	9	M	1	2	450100871	X
362643093	56632705	39	M	1	0	X	517661142
362643094	56632705	30	F	1	1	X	X
362643096	56632705	6	F	1	2	450100871	X
362881500	56633657	50	F	1	1	X	X
362881502	56633657	12	F	1	2	450100871	X
363147433	56634250	72	F	1	0	X	X
363237380	56632450	29	F	1	0	X	X
363237382	56632450	34	M	1	10	X	517668930
363237384	56632450	5	M	1	2	450100872	X
363237385	56632450	13	F	1	2	450100871	X
363850088	56634090	39	F	9	0	X	X
363850089	56634090	38	M	1	1	X	517660989
364241437	56634258	72	F	1	0	X	X
364563116	56634055	39	M	1	1	X	517661188
364563117	56634055	37	F	1	0	X	517661126
364669398	56634288	50	F	1	0	X	X
364669399	56634288	52	M	1	1	X	517661297
364669430	56632964	50	F	1	0	X	X
364669431	56632964	52	M	1	1	X	517668930
364669464	56633150	50	F	1	0	X	X
364669465	56633150	52	M	1	1	X	517668936
364669481	56632428	52	M	1	1	X	517661210
364797670	56632709	1	M	1	5	X	X
364797688	56632104	1	M	1	5	X	X
364797689	56632104	63	F	1	0	X	517661093
364797690	56632104	26	F	1	5	X	X
365013685	56632595	62	F	1	0	X	517669034
365180755	56632787	74	F	1	1	X	X
365564034	56634836	24	M	1	0	X	517661096
365564065	56633880	3	M	1	2	X	X
365579395	56632516	53	M	1	9	X	X
365579459	56632269	53	M	1	9	X	X
365668896	56632121	5	M	1	2	450100872	X
365668899	56632121	13	F	1	2	450067304	X
365669040	56634871	16	F	1	2	450063600	517661119
365669041	56634871	48	F	1	1	X	X
365669043	56634871	5	M	1	2	450100872	X
365669044	56634871	9	F	1	2	X	X
365669046	56634871	13	F	1	2	450067304	X
365669140	56634569	52	M	1	0	X	517661006
365669141	56634569	5	M	1	2	450100872	X
365669144	56634569	13	F	1	2	450067304	X
366088350	56633825	21	F	1	0	X	517661330
366088351	56633825	27	M	1	1	X	517661297
366094247	56632655	2	M	1	2	X	X
366094248	56632655	30	F	1	0	X	517669026
366094249	56632655	4	M	1	2	450099883	X
366094250	56632655	33	M	1	1	X	517661093
366345964	56632186	92	M	1	1	X	X
366412381	56633097	50	F	1	0	X	517661334
366412382	56633097	21	F	1	2	X	X
366412404	56634350	21	F	1	2	X	X
367059810	56633562	63	F	1	0	X	X
367059811	56633562	66	M	1	1	X	X
367059814	56632929	63	F	1	0	X	X
367059815	56632929	66	M	1	1	X	X
367197638	56634060	45	M	1	0	X	517660989
367307232	56632132	55	M	1	0	X	517669035
367307233	56632132	48	F	1	1	X	X
367307236	56632228	55	M	1	0	X	517668930
367449443	56634030	48	F	1	0	X	517661126
367548569	56634873	34	F	1	0	X	X
367548572	56634873	8	M	1	2	450100871	X
367548573	56634873	14	F	1	2	450100871	X
367625686	56632510	55	F	1	0	X	X
367833308	56633306	49	F	1	1	X	517668920
368055327	56633434	59	F	1	1	X	X
368059526	56632482	60	F	1	0	X	X
368059567	56634976	68	M	1	1	X	X
368059569	56634976	4	M	1	5	450099883	X
368264005	56634687	50	M	1	0	X	517660980
368556684	56632356	71	F	1	0	X	X
368556685	56632356	78	M	1	1	X	X
368642256	56634775	56	M	1	0	X	517666287
368642257	56634775	55	F	1	1	X	X
368869792	56634589	22	M	1	2	X	517668922
368869793	56634589	52	F	1	0	X	517661138
368869794	56634589	48	M	1	1	X	517668930
368869795	56634589	12	M	1	2	450100871	X
368869796	56634589	18	F	1	2	X	517661330
368955847	56634193	41	M	1	0	X	517661188
369265680	56633914	79	F	1	1	X	X
369331330	56634222	78	F	1	0	X	517661330
369629781	56634702	39	M	1	0	X	517661297
369629783	56634702	30	F	1	1	X	X
369629800	56632563	7	F	1	2	450100871	X
369629801	56632563	39	M	1	0	X	517668956
369629803	56632563	30	F	1	1	X	X
369770022	56634500	24	F	1	9	X	517661219
369770023	56634500	26	F	1	0	X	517669026
370333460	56632874	52	M	1	3	X	X
370698653	56635084	41	F	1	0	X	517669034
370717287	56635037	69	F	1	0	X	517669026
370717292	56634409	69	F	1	0	X	517788366
370735470	56632492	32	M	1	1	X	517661409
370735471	56632492	29	F	1	0	X	517661291
370735472	56632492	0	F	1	2	X	X
370735491	56634006	32	M	1	1	X	517661093
370735492	56634006	29	F	1	0	X	517661188
370881801	56633908	59	F	1	0	X	517668941
371193657	56633073	61	M	1	1	X	517661033
371349520	56634420	35	M	1	0	X	517660976
371412788	56634783	11	F	1	2	450100871	X
371412789	56634783	43	F	1	0	X	517661039
371462823	56633469	61	M	1	0	X	517661130
371462843	56632796	61	M	1	0	X	517661092
371828224	56633237	31	F	1	0	X	X
371828225	56633237	9	M	1	2	450100871	X
371828274	56634114	12	M	1	2	450100876	X
371828276	56634114	9	M	1	2	450100871	X
371923682	56634576	21	F	1	2	X	X
371923683	56634576	28	F	1	2	X	X
371923684	56634576	59	M	1	1	X	517661094
371923686	56634576	19	F	1	2	X	517660980
371923727	56632205	21	F	1	2	X	X
371923728	56632205	28	F	1	2	X	X
371923729	56632205	59	M	1	1	X	517661151
371923730	56632205	57	F	1	0	X	517661381
372569192	56632199	51	M	1	0	X	517661188
372569196	56635093	51	M	1	0	X	517668930
372569274	56632113	51	M	1	0	X	517661390
372569302	56634504	51	M	1	0	X	517661297
372719883	56633805	50	F	1	1	X	517661159
372719884	56633805	27	M	3	0	X	517661188
373051074	56634312	83	M	1	1	X	X
373079335	56633401	43	F	1	0	X	517668930
373079336	56633401	26	M	1	10	X	517661390
373079394	56632193	26	M	1	10	X	517661124
373081795	56634863	61	M	1	10	X	517668930
373081814	56632406	56	F	1	0	X	517668962
373081815	56632406	61	M	1	10	X	517660990
373081823	56633835	61	M	1	10	X	517661159
373226483	56632477	6	M	1	2	450066968	X
373226626	56632720	14	F	1	2	450067304	X
373226628	56632720	39	F	1	0	X	X
373226630	56632720	44	M	1	1	X	517668922
373226631	56632720	19	M	1	2	X	517660989
373226646	56634233	39	F	1	0	X	X
373226647	56634233	10	F	1	2	450067304	X
373226648	56634233	44	M	1	1	X	517661248
373654585	56633495	61	F	9	1	X	517661194
373654586	56633495	68	M	1	0	X	517661168
373884531	56633460	53	F	1	0	X	517661093
373884538	56634086	59	M	1	10	X	X
373884552	56632097	59	M	1	10	X	X
373884588	56632953	59	M	1	10	X	X
373884589	56632953	53	F	1	0	X	517661330
374206613	56634032	72	F	1	0	X	X
374689446	56634277	31	F	1	0	X	517661165
374689447	56634277	3	M	1	2	X	X
374691250	56634654	59	M	1	1	X	517668930
374751694	56632124	61	F	1	1	X	517661048
374751695	56632124	65	M	1	0	X	517661238
374751724	56634373	61	F	1	1	X	517661138
374751725	56634373	65	M	1	0	X	517661193
375141621	56632548	50	M	1	2	X	X
375141622	56632548	69	F	1	0	X	X
375488653	56633564	55	F	1	0	X	517668916
375708916	56633929	58	M	1	0	X	X
376081466	56634382	47	M	1	0	X	517661330
376244811	56632566	64	M	1	0	X	X
376244812	56632566	57	F	1	1	X	X
376244821	56634324	64	M	1	0	X	X
376244822	56634324	57	F	1	1	X	X
376244867	56634173	64	M	1	0	X	X
376244870	56632497	57	F	1	1	X	X
376244871	56633006	64	M	1	0	X	X
376244872	56633006	57	F	1	1	X	X
376475250	56634244	47	M	1	0	X	517661020
376475251	56634244	17	F	1	2	450100874	X
376475254	56632599	47	M	1	0	X	517661188
377345596	56632666	21	F	1	10	X	517668859
377345610	56632204	21	F	1	10	X	517661213
377387786	56632798	64	M	1	0	X	517661165
377387804	56633397	64	M	1	0	X	517661155
377462967	56632246	46	F	1	0	X	517669038
377607352	56633458	24	F	1	1	X	517503580
377755705	56632849	50	F	1	0	X	517668939
377755718	56634549	50	F	1	0	X	517661188
377941183	56633213	17	F	1	2	450100874	X
377941184	56633213	15	F	1	2	450100874	X
377941289	56634142	12	F	1	2	450100876	X
377941290	56634142	42	F	1	0	X	517661188
377941291	56634142	17	F	1	2	450100874	X
377941311	56632970	17	F	1	2	450100874	X
377941379	56633937	17	F	1	2	450100874	X
377941380	56633937	15	F	1	2	450100874	X
378431486	56634903	79	M	1	0	X	517661337
378431487	56634903	74	F	1	1	X	X
378449601	56634026	73	M	1	0	X	517661094
378691779	56633517	37	F	1	0	X	517661176
378714470	56634573	34	M	1	0	X	517668939
378788383	56633924	23	M	9	0	X	X
378788387	56634091	23	M	9	0	X	X
379187388	56633374	9	M	1	2	450100871	X
379187390	56633374	5	F	1	2	450100871	X
379187391	56633374	12	M	1	2	450100876	X
379187428	56633885	9	M	1	2	450100871	X
379187429	56633885	40	M	1	0	X	517666643
379316545	56632925	69	F	1	0	X	517661071
380011269	56632461	48	F	1	0	X	517661021
380089714	56633499	43	M	1	1	X	517661297
380089716	56633499	48	F	1	0	X	517661335
380423806	56634712	69	F	1	0	X	517660989
380626926	56634311	73	F	1	0	X	X
380626927	56634311	75	M	1	1	X	X
380785498	56634298	1	F	1	2	X	X
380785500	56634298	25	M	1	0	X	517661093
380855790	56632833	53	M	1	0	X	517661276
380855791	56632833	53	F	1	1	X	X
381018039	56634952	46	F	1	1	X	517661505
381018040	56634952	44	M	1	0	X	517661330
381760328	56632447	2	F	1	2	X	X
381760331	56632447	30	F	1	0	X	X
381760380	56634774	4	F	1	2	X	X
381856188	56634722	42	F	1	1	X	517661378
381856190	56632226	42	F	1	1	X	517668960
381856191	56632226	46	M	1	0	X	517661215
381859394	56634650	22	F	1	2	X	X
