sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56633627	560459513001	1	95420	43.8571406	-104.2216550
56633628	560459513001	1	170700	43.8527127	-104.2257759
56633629	560459513001	1	18000	43.8527647	-104.2260304
56633630	560459513001	3	58200	43.8526690	-104.2260792
56633631	560459513001	6	17500	43.8519724	-104.2250448
56633632	560459513001	3	14000	43.8526652	-104.2258980
56633633	560459513001	1	64000	43.8519954	-104.2261652
56633634	560459513001	1	151700	43.8519628	-104.2256841
56633635	560459513001	1	22800	43.8566766	-104.2215126
56633636	560459513001	1	46820	43.8569707	-104.2210743
56633637	560459513001	1	68000	43.8567984	-104.2210053
56633638	560459513001	1	60000	43.8574807	-104.2216666
56633639	560459513001	1	68500	43.8571741	-104.2215407
56633640	560459513001	1	52000	43.8570321	-104.2211098
56633641	560459513001	1	65880	43.8574501	-104.2213916
56633642	560459513001	1	53000	43.8504532	-104.2213902
56633643	560459513001	1	18300	43.8559700	-104.2207225
56633644	560459513001	8	25000	43.8550589	-104.2127165
56633645	560459513001	1	178720	43.8550569	-104.2121467
56633646	560459513001	1	49700	43.8550729	-104.2123514
56633647	560459513001	1	10700	43.8551697	-104.2123061
56633648	560459513001	1	15450	43.8546809	-104.2116685
56633649	560459513001	1	71000	43.8546278	-104.2117706
56633650	560459513001	1	85000	43.8547510	-104.2120435
56633651	560459513001	1	55500	43.8565667	-104.2211182
56633652	560459513001	1	11500	43.8559358	-104.2209271
56633653	560459513001	1	57000	43.8548335	-104.2125560
56633654	560459513001	1	122000	43.8553296	-104.2122442
56633655	560459513001	1	55660	43.8560558	-104.2209312
56633656	560459513001	1	82000	43.8558567	-104.2214184
56633657	560459513001	1	90400	43.8562442	-104.2217682
56633658	560459513001	1	35000	43.8510724	-104.2214300
56633659	560459513001	1	43700	43.8505261	-104.2209921
56633660	560459513001	1	201800	43.8561435	-104.2205855
56633661	560459513001	1	78800	43.8559939	-104.2213873
56633662	560459513001	1	17100	43.8564929	-104.2208496
56633663	560459513001	1	7000	43.8507066	-104.2211032
56633664	560459513001	1	50000	43.8511260	-104.2207554
56633665	560459513001	1	31500	43.8512893	-104.2206617
56633666	560459513001	1	51000	43.8509104	-104.2212066
56633667	560459513001	1	32800	43.8505442	-104.2208527
56633668	560459513001	1	150200	43.8507526	-104.2199223
56633669	560459513001	1	64800	43.8508698	-104.2205253
56633670	560459513001	1	68000	43.8511391	-104.2224088
56633671	560459513001	1	154600	43.8508537	-104.2203308
56633672	560459513001	1	64170	43.8510058	-104.2208418
56633673	560459513001	1	75600	43.8516273	-104.2145053
56633674	560459513001	1	78000	43.8538451	-104.2078879
56633675	560459513001	9	195000	43.8549711	-104.2187948
56633676	560459513001	8	24000	43.8544329	-104.2079043
56633677	560459513001	1	100000	43.8569696	-104.2198042
56633678	560459513001	1	65340	43.8531538	-104.2119258
56633679	560459513001	1	54700	43.8506641	-104.2213933
56633680	560459513001	1	53000	43.8505546	-104.2212307
56633681	560459513001	1	50600	43.8533659	-104.2114893
56633682	560459513001	1	43000	43.8510383	-104.2222124
56633683	560459513001	1	71000	43.8529959	-104.2117758
56633684	560459513001	1	19600	43.8572776	-104.2204246
56633685	560459513001	1	61000	43.8534945	-104.2123866
56633686	560459513001	1	73000	43.8534225	-104.2125053
56633687	560459513001	1	263000	43.8534663	-104.2119400
56633688	560459513001	1	52000	43.8532879	-104.2116040
56633689	560459513001	1	17000	43.8529832	-104.2120566
56633690	560459513001	1	49100	43.8531430	-104.2116763
56633691	560459513001	1	572000	43.8559779	-104.2124466
56633692	560459513001	1	29200	43.8573998	-104.2198006
56633693	560459513001	1	12550	43.8576594	-104.2198225
56633694	560459513001	1	77300	43.8571909	-104.2204666
56633695	560459513001	1	37000	43.8567805	-104.2203420
56633696	560459513001	1	28900	43.8573849	-104.2205202
56633697	560459513001	1	14000	43.8575280	-104.2202224
56633698	560459513001	1	16440	43.8568314	-104.2196204
56633699	560459513001	3	58200	43.8560815	-104.2118026
56633700	560459513001	1	18000	43.8560883	-104.2122149
56633701	560459513001	1	30000	43.8561613	-104.2127928
56633702	560459513001	1	30400	43.8561198	-104.2124050
56633703	560459513001	1	110000	43.8561700	-104.2123950
56633704	560459513001	1	53000	43.8555183	-104.2121595
56633705	560459513001	1	101000	43.8558213	-104.2117438
56633706	560459513001	1	52500	43.8544189	-104.2190012
56633707	560459513001	1	21000	43.8544108	-104.2201288
56633708	560459513001	1	126000	43.8546061	-104.2083873
56633709	560459513001	3	58200	43.8538606	-104.2088360
56633710	560459513001	1	49700	43.8539576	-104.2088231
56633711	560459513001	1	39400	43.8546400	-104.2082732
56633712	560459513001	1	23900	43.8545792	-104.2082639
56633713	560459513001	1	97000	43.8547013	-104.2081828
56633714	560459513001	1	53000	43.8545957	-104.2089760
56633715	560459513001	1	188000	43.8549437	-104.2197625
56633716	560459513001	1	10800	43.8542685	-104.2193779
56633717	560459513001	1	146000	43.8541023	-104.2195168
56633718	560459513001	1	12500	43.8542963	-104.2195834
56633719	560459513001	1	54300	43.8545622	-104.2196634
56633720	560459513001	1	7200	43.8547025	-104.2199529
56633721	560459513001	1	17300	43.8548095	-104.2196364
56633722	560459513001	1	35100	43.8555094	-104.2215654
56633723	560459513001	1	42500	43.8529444	-104.2263673
56633724	560459513001	1	15300	43.8533299	-104.2263070
56633725	560459513001	1	104900	43.8530520	-104.2257299
56633726	560459513001	1	37800	43.8529642	-104.2257589
56633727	560459513001	1	10000	43.8529563	-104.2255750
56633728	560459513001	1	27700	43.8535145	-104.2262326
56633729	560459513001	1	111000	43.8530349	-104.2257567
56633730	560459513001	1	27400	43.8552787	-104.2207348
56633731	560459513001	6	132200	43.8552935	-104.2205285
56633732	560459513001	1	73700	43.8534085	-104.2252472
56633733	560459513001	1	37700	43.8552626	-104.2213075
56633734	560459513001	1	18000	43.8556939	-104.2212556
56633735	560459513001	1	30000	43.8549607	-104.2215636
56633736	560459513001	1	15000	43.8553994	-104.2213903
56633737	560459513001	1	64700	43.8511934	-104.2145252
56633738	560459513001	1	86040	43.8532100	-104.2087810
56633739	560459513001	1	95000	43.8536727	-104.2178409
56633740	560459513001	1	109000	43.8554498	-104.2115207
56633741	560459513001	1	74300	43.8575496	-104.2154258
56633742	560459513001	1	166000	43.8549911	-104.2189676
56633743	560459513001	8	37600	43.8541481	-104.2186665
56633744	560459513001	8	98000	43.8544895	-104.2182544
56633745	560459513001	1	97000	43.8542737	-104.2186327
56633746	560459513001	1	8400	43.8543034	-104.2188281
56633747	560459513001	1	28400	43.8548030	-104.2104524
56633748	560459513001	1	28800	43.8571494	-104.2144943
56633749	560459513001	1	43400	43.8574820	-104.2155589
56633750	560459513001	1	60000	43.8571159	-104.2143832
56633751	560459513001	1	48000	43.8573874	-104.2155921
56633752	560459513001	1	224700	43.8571734	-104.2154829
56633753	560459513001	1	38300	43.8575258	-104.2148731
56633754	560459513001	1	174000	43.8538408	-104.2178423
56633755	560459513001	1	63400	43.8547994	-104.2099591
56633756	560459513001	1	10550	43.8546383	-104.2110723
56633757	560459513001	1	76000	43.8549684	-104.2109823
56633758	560459513001	1	65000	43.8553617	-104.2105383
56633759	560459513001	1	77300	43.8554723	-104.2092609
56633760	560459513001	1	60000	43.8552938	-104.2106951
56633761	560459513001	1	81000	43.8554368	-104.2114487
56633762	560459513001	1	61000	43.8541047	-104.2184129
56633763	560459513001	1	31200	43.8551744	-104.2098725
56633764	560459513001	1	103300	43.8550437	-104.2098716
56633765	560459513001	1	17600	43.8550584	-104.2095794
56633766	560459513001	1	81000	43.8538977	-104.2189611
56633767	560459513001	1	119000	43.8551694	-104.2098205
56633768	560459513001	1	67700	43.8547966	-104.2094695
56633769	560459513001	1	80000	43.8513114	-104.2139956
56633770	560459513001	1	104700	43.8536979	-104.2085056
56633771	560459513001	1	88400	43.8535290	-104.2245415
56633772	560459513001	1	43500	43.8534165	-104.2191492
56633773	560459513001	1	35000	43.8535985	-104.2186911
56633774	560459513001	1	24000	43.8539394	-104.2190074
56633775	560459513001	1	47000	43.8532691	-104.2190196
56633776	560459513001	8	98000	43.8541669	-104.2179952
56633777	560459513001	1	33400	43.8531624	-104.2200025
56633778	560459513001	1	60000	43.8534902	-104.2242095
56633779	560459513001	1	69000	43.8532262	-104.2193900
56633780	560459513001	1	188000	43.8533699	-104.2199569
56633781	560459513001	1	48200	43.8539269	-104.2194749
56633782	560459513001	1	101600	43.8533873	-104.2249946
56633783	560459513001	1	87700	43.8532425	-104.2197244
56633784	560459513001	1	78000	43.8529299	-104.2244412
56633785	560459513001	1	16900	43.8514970	-104.2147382
56633786	560459513001	1	208790	43.8578701	-104.2199752
56633787	560459513001	1	24000	43.8531890	-104.2248673
56633788	560459513001	1	12000	43.8532612	-104.2248510
56633789	560459513001	1	22000	43.8530930	-104.2249821
56633790	560459513001	1	10550	43.8563305	-104.2128937
56633791	560459513001	1	51000	43.8567670	-104.2118960
56633792	560459513001	1	88000	43.8568448	-104.2124558
56633793	560459513001	1	84400	43.8575205	-104.2162754
56633794	560459513001	1	22800	43.8578029	-104.2196107
56633795	560459513001	1	43000	43.8580178	-104.2200301
56633796	560459513001	1	185000	43.8585312	-104.2198601
56633797	560459513001	1	144000	43.8574483	-104.2166253
56633798	560459513001	1	156000	43.8576189	-104.2157155
56633799	560459513001	1	106970	43.8574217	-104.2163876
56633800	560459513001	8	30000	43.8580509	-104.2226986
56633801	560459513001	1	65000	43.8561697	-104.2235700
56633802	560459513001	1	14600	43.8575355	-104.2223347
56633803	560459513001	1	49360	43.8558575	-104.2231112
56633804	560459513001	1	8000	43.8572309	-104.2191288
56633805	560459513001	3	102000	43.8571770	-104.2191251
56633806	560459513001	1	53000	43.8569627	-104.2190247
56633807	560459513001	1	30550	43.8579376	-104.2223565
56633808	560459513001	1	50000	43.8533527	-104.2204737
56633809	560459513001	1	40000	43.8531528	-104.2222739
56633810	560459513001	1	28100	43.8532239	-104.2205185
56633811	560459513001	1	70000	43.8538129	-104.2203207
56633812	560459513001	1	166000	43.8536649	-104.2213208
56633813	560459513001	1	23000	43.8576707	-104.2054823
56633814	560459513001	1	130400	43.8537721	-104.2225597
56633815	560459513001	1	100000	43.8535367	-104.2219672
56633816	560459513001	1	33000	43.8531576	-104.2218106
56633817	560459513001	1	45000	43.8583573	-104.2053324
56633818	560459513001	1	21100	43.8585198	-104.2046237
56633819	560459513001	1	137500	43.8578841	-104.2052024
56633820	560459513001	1	92700	43.8554053	-104.2199112
56633821	560459513001	1	335000	43.8517877	-104.2332305
56633822	560459513001	1	10100	43.8550975	-104.2152478
56633823	560459513001	6	6000	43.8564462	-104.2228437
56633824	560459513001	1	17000	43.8574401	-104.2140922
56633825	560459513001	1	80000	43.8526071	-104.2400897
56633826	560459513001	1	42000	43.8528733	-104.2223328
56633827	560459513001	1	100400	43.8560464	-104.2223038
56633828	560459513001	1	105400	43.8528555	-104.2217654
56633829	560459513001	1	43000	43.8541248	-104.2208885
56633830	560459513001	1	120000	43.8540755	-104.2214083
56633831	560459513001	1	99800	43.8545340	-104.2226531
56633832	560459513001	1	111000	43.8539098	-104.2235247
56633833	560459513001	1	70000	43.8522941	-104.2217569
56633834	560459513001	1	6000	43.8539038	-104.2230853
56633835	560459513001	1	247500	43.8543739	-104.2227943
56633836	560459513001	1	628000	43.8543567	-104.2230578
56633837	560459513001	1	29000	43.8543595	-104.2227016
56633838	560459513001	1	75000	43.8560700	-104.2223579
56633839	560459513001	1	60600	43.8566338	-104.2087029
56633840	560459513001	1	131000	43.8528071	-104.2180009
56633841	560459513001	1	53000	43.8577770	-104.2062339
56633842	560459513001	9	87400	43.8579559	-104.2108144
56633843	560459513001	1	34800	43.8574180	-104.2120383
56633844	560459513001	8	237800	43.8578273	-104.2140307
56633845	560459513001	1	80000	43.8575409	-104.2138170
56633846	560459513001	1	120400	43.8579770	-104.2115943
56633847	560459513001	1	45000	43.8573275	-104.2128599
56633848	560459513001	1	124020	43.8579724	-104.2131889
56633849	560459513001	1	42000	43.8564076	-104.2156428
56633850	560459513001	1	21000	43.8562372	-104.2177095
56633851	560459513001	1	8200	43.8579827	-104.2109029
56633852	560459513001	1	12700	43.8568484	-104.2178012
56633853	560459513001	1	55000	43.8562621	-104.2158069
56633854	560459513001	8	38400	43.8563829	-104.2174277
56633855	560459513001	1	35600	43.8561970	-104.2155471
56633856	560459513001	1	55660	43.8528640	-104.2187277
56633857	560459513001	1	42000	43.8567149	-104.2242013
56633858	560459513001	1	38700	43.8513022	-104.2262116
56633859	560459513001	1	22700	43.8584323	-104.2061861
56633860	560459513001	8	98000	43.8577803	-104.2057343
56633861	560459513001	1	18000	43.8564463	-104.2105360
56633862	560459513001	1	70000	43.8512019	-104.2268674
56633863	560459513001	1	157400	43.8568047	-104.2103995
56633864	560459513001	1	33900	43.8530186	-104.2156063
56633865	560459513001	1	26300	43.8549248	-104.2131242
56633866	560459513001	1	64800	43.8569017	-104.2231866
56633867	560459513001	1	18000	43.8548669	-104.2134679
56633868	560459513001	1	22500	43.8527433	-104.2152551
56633869	560459513001	1	39000	43.8540811	-104.2133612
56633870	560459513001	1	125000	43.8539793	-104.2131847
56633871	560459513001	8	85500	43.8573504	-104.2092005
56633872	560459513001	1	10400	43.8555882	-104.2228124
56633873	560459513001	1	106000	43.8510676	-104.2174181
56633874	560459513001	1	13300	43.8531392	-104.2133956
56633875	560459513001	1	67500	43.8526261	-104.2145336
56633876	560459513001	1	71910	43.8529628	-104.2150579
56633877	560459513001	1	116000	43.8515145	-104.2180293
56633878	560459513001	1	63440	43.8531858	-104.2129696
56633879	560459513001	1	50000	43.8521757	-104.2176499
56633880	560459513001	1	40000	43.8532951	-104.2174245
56633881	560459513001	1	10000	43.8520100	-104.2162790
56633882	560459513001	1	132000	43.8510258	-104.2181288
56633883	560459513001	1	77000	43.8517770	-104.2163053
56633884	560459513001	1	106400	43.8529540	-104.2165645
56633885	560459513001	1	55000	43.8512561	-104.2164545
56633886	560459513001	1	8200	43.8512810	-104.2162924
56633887	560459513001	1	13200	43.8545818	-104.2247702
56633888	560459513001	1	28800	43.8522666	-104.2125601
56633889	560459513001	1	22600	43.8520844	-104.2275442
56633890	560459513001	1	25500	43.8553198	-104.2223726
56633891	560459513001	1	89000	43.8523133	-104.2264209
56633892	560459513001	1	17400	43.8521654	-104.2131496
56633893	560459513001	1	30000	43.8539794	-104.2177212
56633894	560459513001	1	16200	43.8542133	-104.2166893
56633895	560459513001	1	22700	43.8540204	-104.2242951
56633896	560459513001	1	90800	43.8521381	-104.2217782
56633897	560459513001	1	37400	43.8526094	-104.2201960
56633898	560459513001	1	104800	43.8530329	-104.2201537
56633899	560459513001	1	16800	43.8517237	-104.2211784
56633900	560459513001	1	38200	43.8515853	-104.2220562
56633901	560459513001	9	98200	43.8515574	-104.2204331
56633902	560459513001	1	145000	43.8542986	-104.2142896
56633903	560459513001	1	107500	43.8542379	-104.2149836
56633904	560459513001	1	179600	43.8559944	-104.2162947
56633905	560459513001	1	17700	43.8559368	-104.2166085
56633906	560459513001	3	58200	43.8553685	-104.2199159
56633907	560459513001	1	122300	43.8559105	-104.2139199
56633908	560459513001	1	50000	43.8557159	-104.2133130
56633909	560459513001	1	93600	43.8555212	-104.2151269
56633910	560459513001	1	92200	43.8559460	-104.2149926
56633911	560459513001	1	51000	43.8520084	-104.2416845
56633912	560459513001	1	51000	43.8518427	-104.2145577
56633913	560459513001	1	55000	43.8519891	-104.2140831
56633914	560459513001	1	56000	43.8546496	-104.2143176
56633915	560459513001	1	80000	43.8531716	-104.2403553
56633916	560459513001	1	63450	43.8517410	-104.2416918
56633917	560459513001	6	132200	43.8554427	-104.2232183
56633918	560459513001	1	60000	43.8511404	-104.2407603
56633919	560459513001	1	106000	43.8511717	-104.2484520
56633920	560459513001	1	37000	43.8585107	-104.2190559
56633921	560459513001	1	19300	43.8516579	-104.2157317
56633922	560459513001	1	144000	43.8547797	-104.2233519
56633923	560459513001	1	35600	43.8514109	-104.2302471
56633924	560459513001	9	17250	43.8578554	-104.2099737
56633925	560459513001	1	41500	43.8550075	-104.2073444
56633926	560459513001	1	57500	43.8558563	-104.2188788
56633927	560459513001	1	64000	43.8556537	-104.2081141
56633928	560459513001	1	90100	43.8555980	-104.2172600
56633929	560459513001	1	23100	43.8499223	-104.2190011
56633930	560459513001	1	52500	43.8490563	-104.2186922
56633931	560459513001	1	67000	43.8483635	-104.2188438
56633932	560459513001	1	13800	43.8515741	-104.2278616
56633933	560459513001	1	47804	43.8543120	-104.2154358
56633934	560459513001	1	12000	43.8513387	-104.2155615
56633935	560459513001	1	186000	43.8509564	-104.2381328
56633936	560459513001	1	13100	43.8512746	-104.2466644
56633937	560459513001	1	40500	43.8512552	-104.2355578
56633938	560459513001	1	114200	43.8507401	-104.2394849
56633939	560459513001	1	16000	43.8522278	-104.2477232
56633940	560459513001	1	62000	43.8518745	-104.2393775
56633941	560459513001	1	16800	43.8545303	-104.2171718
56633942	560459513002	1	52020	43.8562591	-104.2042938
56633943	560459513002	1	30000	43.8563349	-104.2046760
56633944	560459513002	1	95050	43.8544151	-104.2026373
56633945	560459513002	1	58000	43.8535778	-104.1986842
56633946	560459513002	1	61000	43.8566458	-104.2049274
56633947	560459513002	1	14400	43.8462950	-104.1893118
56633948	560459513002	1	76300	43.8520784	-104.2019828
56633949	560459513002	1	11800	43.8527690	-104.1977483
56633950	560459513002	1	32000	43.8523311	-104.2022461
56633951	560459513002	1	80000	43.8516812	-104.2022915
56633952	560459513002	1	70000	43.8523357	-104.2024862
56633953	560459513002	1	10000	43.8523237	-104.2012928
56633954	560459513002	1	73000	43.8530648	-104.1985530
56633955	560459513002	1	27400	43.8521487	-104.1991021
56633956	560459513002	1	21500	43.8523207	-104.2020068
56633957	560459513002	9	117000	43.8516739	-104.2023013
56633958	560459513002	1	192900	43.8519401	-104.2013439
56633959	560459513002	1	33200	43.8520413	-104.2022133
56633960	560459513002	1	0	43.8521246	-104.2020757
56633961	560459513002	1	82410	43.8517065	-104.2016544
56633962	560459513002	1	7000	43.8516128	-104.2023099
56633963	560459513002	1	35000	43.8525919	-104.2000086
56633964	560459513002	1	24336	43.8524715	-104.2013931
56633965	560459513002	1	27000	43.8516620	-104.2013580
56633966	560459513002	1	96700	43.8520926	-104.2014995
56633967	560459513002	1	12790	43.8525281	-104.1990725
56633968	560459513002	1	42000	43.8524151	-104.2014476
56633969	560459513002	1	21000	43.8525595	-104.1991223
56633970	560459513002	1	13200	43.8529542	-104.1977484
56633971	560459513002	1	101000	43.8519730	-104.1992087
56633972	560459513002	1	85000	43.8525260	-104.1998576
56633973	560459513002	1	84400	43.8522944	-104.1993245
56633974	560459513002	1	25800	43.8524498	-104.1990335
56633975	560459513002	9	400	43.8520943	-104.1989361
56633976	560459513002	1	31200	43.8524671	-104.1989101
56633977	560459513002	1	88500	43.8525950	-104.2000118
56633978	560459513002	1	81000	43.8534312	-104.1982343
56633979	560459513002	9	117000	43.8528657	-104.1988110
56633980	560459513002	1	12500	43.8521419	-104.1997523
56633981	560459513002	1	7000	43.8535770	-104.1985376
56633982	560459513002	1	5204	43.8535182	-104.1979385
56633983	560459513002	1	25700	43.8535307	-104.1977321
56633984	560459513002	1	30000	43.8532826	-104.1987431
56633985	560459513002	1	13530	43.8538604	-104.2015644
56633986	560459513002	1	34200	43.8483607	-104.1931267
56633987	560459513002	1	107000	43.8485483	-104.1923263
56633988	560459513002	1	65000	43.8544887	-104.2027232
56633989	560459513002	1	23000	43.8528158	-104.1976432
56633990	560459513002	1	71000	43.8551434	-104.2025161
56633991	560459513002	1	27400	43.8480529	-104.1931800
56633992	560459513002	1	73000	43.8481579	-104.1921713
56633993	560459513002	1	285000	43.8481751	-104.1931591
56633994	560459513002	1	78100	43.8482581	-104.1928434
56633995	560459513002	1	9900	43.8480497	-104.1927708
56633996	560459513002	1	17300	43.8477765	-104.1930082
56633997	560459513002	1	42800	43.8478120	-104.1925696
56633998	560459513002	1	40000	43.8536621	-104.2016035
56633999	560459513002	1	64800	43.8472449	-104.1920137
56634000	560459513002	1	42000	43.8475609	-104.1920726
56634001	560459513002	1	18280	43.8482252	-104.1928121
56634002	560459513002	1	93600	43.8478702	-104.1924408
56634003	560459513002	1	5430	43.8475232	-104.1922609
56634004	560459513002	1	13500	43.8474331	-104.1923602
56634005	560459513002	1	27400	43.8475318	-104.1920629
56634006	560459513002	1	52000	43.8569076	-104.2056289
56634007	560459513002	1	25000	43.8476435	-104.1923730
56634008	560459513002	1	27000	43.8476567	-104.1921953
56634009	560459513002	1	41500	43.8468488	-104.1929547
56634010	560459513002	1	10000	43.8472444	-104.1919251
56634011	560459513002	9	70140	43.8474969	-104.1923593
56634012	560459513002	1	21600	43.8468762	-104.1929401
56634013	560459513002	1	26600	43.8544755	-104.2018848
56634014	560459513002	1	55000	43.8483190	-104.1910089
56634015	560459513002	1	29780	43.8534341	-104.2026403
56634016	560459513002	1	32400	43.8536964	-104.2022988
56634017	560459513002	1	43600	43.8538519	-104.2023851
56634018	560459513002	1	8000	43.8541022	-104.2023777
56634019	560459513002	1	10000	43.8536371	-104.2017936
56634020	560459513002	1	34200	43.8536725	-104.2015967
56634021	560459513002	1	10600	43.8481400	-104.1910374
56634022	560459513002	9	70140	43.8484964	-104.1912897
56634023	560459513002	1	89000	43.8536721	-104.2024930
56634024	560459513002	9	32030	43.8483627	-104.1913322
56634025	560459513002	1	10600	43.8477312	-104.1916396
56634026	560459513002	1	91900	43.8482648	-104.1909154
56634027	560459513002	1	78000	43.8484781	-104.1920152
56634028	560459513002	1	42840	43.8670191	-104.1908062
56634029	560459513002	1	66900	43.8551256	-104.2024238
56634030	560459513002	1	42000	43.8483930	-104.1911255
56634031	560459513002	1	7570	43.8546418	-104.2024655
56634032	560459513002	1	2800	43.8686068	-104.1827812
56634033	560459513002	1	43000	43.8551059	-104.2026937
56634034	560459513002	1	67700	43.8681345	-104.1843124
56634035	560459513002	1	26500	43.8530010	-104.1991772
56634036	560459513002	1	100040	43.8527589	-104.1902937
56634037	560459513002	1	24900	43.8525308	-104.1901497
56634038	560459513002	1	16600	43.8529629	-104.1907000
56634039	560459513002	1	9600	43.8548648	-104.2020133
56634040	560459513002	1	87560	43.8461462	-104.1900621
56634041	560459513002	1	10800	43.8528626	-104.2000369
56634042	560459513002	1	102000	43.8523284	-104.1904538
56634043	560459513002	1	42800	43.8542659	-104.1986270
56634044	560459513002	1	49200	43.8541107	-104.1980872
56634045	560459513002	1	2400	43.8538516	-104.1986049
56634046	560459513002	1	10800	43.8524054	-104.1912370
56634047	560459513002	1	24800	43.8526331	-104.1906291
56634048	560459513002	1	45000	43.8525658	-104.1906895
56634049	560459513002	1	6200	43.8540554	-104.1982431
56634050	560459513002	1	24900	43.8523732	-104.1912086
56634051	560459513002	1	40000	43.8538456	-104.1987578
56634052	560459513002	9	75000	43.8530860	-104.1989186
56634053	560459513002	1	57350	43.8533671	-104.2013427
56634054	560459513002	1	35000	43.8539704	-104.2007619
56634055	560459513002	1	76200	43.8543275	-104.1989310
56634056	560459513002	1	110	43.8539911	-104.1979184
56634057	560459513002	1	45000	43.8540720	-104.1977752
56634058	560459513002	1	38200	43.8536282	-104.2013537
56634059	560459513002	1	30000	43.8539609	-104.2005563
56634060	560459513002	1	1004	43.8539272	-104.2007004
56634061	560459513002	1	118100	43.8530686	-104.2005413
56634062	560459513002	1	0	43.8542553	-104.2012448
56634063	560459513002	1	100000	43.8534844	-104.2006238
56634064	560459513002	1	56900	43.8540511	-104.2003552
56634065	560459513002	1	30000	43.8530272	-104.2002892
56634066	560459513002	1	78000	43.8537885	-104.2004696
56634067	560459513002	1	20910	43.8528565	-104.2010525
56634068	560459513002	1	29100	43.8527530	-104.1998763
56634069	560459513002	1	23000	43.8570517	-104.2031462
56634070	560459513002	1	88500	43.8529078	-104.2008935
56634071	560459513002	1	51300	43.8533242	-104.2009951
56634072	560459513002	1	14400	43.8527866	-104.2008894
56634073	560459513002	1	155220	43.8568869	-104.2035694
56634074	560459513002	1	113400	43.8526001	-104.2011584
56634075	560459513002	9	70140	43.8575484	-104.2032091
56634076	560459513002	1	43000	43.8526096	-104.1998976
56634077	560459513002	1	8400	43.8571993	-104.2040893
56634078	560459513002	1	116200	43.8573955	-104.2036525
56634079	560459513002	1	13500	43.8572738	-104.2041337
56634080	560459513002	1	51000	43.8531552	-104.1996733
56634081	560459513002	1	45600	43.8577513	-104.2039223
56634082	560459513002	1	55000	43.8574486	-104.2034573
56634083	560459513002	1	17400	43.8463778	-104.1898781
56634084	560459513002	1	63000	43.8562726	-104.1987962
56634085	560459513002	1	61000	43.8560445	-104.2035122
56634086	560459513002	1	77500	43.8562808	-104.2033441
56634087	560459513002	1	70000	43.8539596	-104.2033447
56634088	560459513002	1	11300	43.8565552	-104.2036979
56634089	560459513002	1	25300	43.8534076	-104.1992714
56634090	560459513002	9	69000	43.8563240	-104.2041267
56634091	560459513002	9	17250	43.8561751	-104.2039454
56634092	560459513002	1	43000	43.8564560	-104.2034449
56634093	560459513002	1	24800	43.8567356	-104.1982470
56634094	560459513002	1	11800	43.8570299	-104.2021212
56634095	560459513002	1	24900	43.8575633	-104.2022075
56634096	560459513002	1	7500	43.8561151	-104.2032086
56634097	560459513002	1	77500	43.8574346	-104.2027411
56634098	560459513002	1	13980	43.8574635	-104.2030962
56634099	560459513002	1	26480	43.8577017	-104.2029745
56634100	560459513002	1	49000	43.8572343	-104.2022722
56634101	560459513002	1	80000	43.8563601	-104.1992043
56634102	560459513002	1	80000	43.8563480	-104.1983100
56634103	560459513002	1	11800	43.8574297	-104.2019934
56634104	560459513002	1	354000	43.8531790	-104.2078280
56634105	560459513002	1	37200	43.8570749	-104.1991723
56634106	560459513002	1	62600	43.8564885	-104.1983032
56634107	560459513002	1	69000	43.8564022	-104.1984293
56634108	560459513002	1	35000	43.8537983	-104.2027464
56634109	560459513002	1	128500	43.8519697	-104.2103450
56634110	560459513002	1	67110	43.8553853	-104.2010995
56634111	560459513002	1	135000	43.8561940	-104.1986390
56634112	560459513002	1	34400	43.8553579	-104.1991038
56634113	560459513002	1	43300	43.8562108	-104.1981200
56634114	560459513002	1	26000	43.8555297	-104.2008005
56634115	560459513002	1	50600	43.8558035	-104.1991018
56634116	560459513002	1	14000	43.8562188	-104.1983931
56634117	560459513002	1	74000	43.8563310	-104.2057330
56634118	560459513002	1	4600	43.8554234	-104.2008732
56634119	560459513002	1	13200	43.8557804	-104.2004454
56634120	560459513002	1	16800	43.8558895	-104.2011559
56634121	560459513002	1	43000	43.8558152	-104.2064633
56634122	560459513002	1	38000	43.8555128	-104.2004754
56634123	560459513002	1	124000	43.8558679	-104.2063147
56634124	560459513002	1	60800	43.8544138	-104.2042454
56634125	560459513002	1	12600	43.8538076	-104.1994780
56634126	560459513002	1	30000	43.8520730	-104.2102866
56634127	560459513002	1	72000	43.8523602	-104.2106579
56634128	560459513002	1	27500	43.8521269	-104.2103981
56634129	560459513002	1	56000	43.8539615	-104.1989687
56634130	560459513002	1	30000	43.8542534	-104.1993835
56634131	560459513002	1	111000	43.8537987	-104.1995620
56634132	560459513002	1	10100	43.8545766	-104.2042996
56634133	560459513002	1	30100	43.8545597	-104.2043270
56634134	560459513002	9	117000	43.8542045	-104.1996038
56634135	560459513002	1	60000	43.8541651	-104.1994171
56634136	560459513002	1	35000	43.8541635	-104.2043821
56634137	560459513002	1	51500	43.8547992	-104.2050250
56634138	560459513002	1	22400	43.8547995	-104.2049292
56634139	560459513002	1	6200	43.8464565	-104.1897273
56634140	560459513002	1	25000	43.8529575	-104.2027742
56634141	560459513002	1	288800	43.8546254	-104.2005618
56634142	560459513002	1	40500	43.8547685	-104.2028651
56634143	560459513002	1	120000	43.8533201	-104.2030713
