sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56606901	560179679001	1	80000	43.6228404	-108.2243341
56606902	560179679001	1	65100	43.6306632	-108.2205284
56606903	560179679001	1	23000	43.6211811	-108.2277878
56606904	560179679001	1	8500	43.6225630	-108.2269592
56606905	560179679001	1	25000	43.7095348	-108.1837680
56606906	560179679001	1	62000	43.6189865	-108.2258522
56606907	560179679001	1	31000	43.7091128	-108.1885694
56606908	560179679001	1	17600	43.6226064	-108.2259610
56606909	560179679001	1	40200	43.6187801	-108.2265957
56606910	560179679001	1	25200	43.6316395	-108.2208080
56606911	560179679001	1	51200	43.6192185	-108.2279148
56606912	560179679001	1	65000	43.7094821	-108.1867893
56606913	560179679001	1	149800	43.7050564	-108.1965774
56606914	560179679001	1	72000	43.6136410	-108.2245117
56606915	560179679001	1	33940	43.6138216	-108.2226978
56606916	560179679001	1	21400	43.6134463	-108.2259719
56606917	560179679001	8	60000	43.6173160	-108.2238277
56606918	560179679001	1	78000	43.7014723	-108.1933447
56606919	560179679001	1	12000	43.6300309	-108.2247540
56606920	560179679001	1	28200	43.7074503	-108.2042481
56606921	560179679001	1	82700	43.7071676	-108.2003176
56606922	560179679001	1	11800	43.7035344	-108.2040012
56606923	560179679001	1	25000	43.6127284	-108.2265539
56606924	560179679001	1	40400	43.7030318	-108.2025348
56606925	560179679001	1	70000	43.7016217	-108.2001483
56606926	560179679001	1	72000	43.6829497	-108.3124297
56606927	560179679001	1	32100	43.6160916	-108.2297668
56606928	560179679001	1	93600	43.7036669	-108.2050208
56606929	560179679001	1	55000	43.7042815	-108.2043311
56606930	560179679001	1	83000	43.6973865	-108.1798302
56606931	560179679001	1	27000	43.6178608	-108.2249424
56606932	560179679001	1	58490	43.6226908	-108.2289848
56606933	560179679001	1	33300	43.7066934	-108.1971671
56606934	560179679001	1	71000	43.7091849	-108.2009092
56606935	560179679001	1	67000	43.7016291	-108.1957884
56606936	560179679001	1	50600	43.6962515	-108.1823841
56606937	560179679001	1	65640	43.7045636	-108.1976044
56606938	560179679001	1	55100	43.6779496	-108.2029193
56606939	560179679001	5	25000	43.6215499	-108.2245905
56606940	560179679001	1	85000	43.7045105	-108.2017011
56606941	560179679001	1	92000	43.6987138	-108.1803283
56606942	560179679001	1	69100	43.7017061	-108.1843040
56606943	560179679001	1	24000	43.7071782	-108.2046265
56606944	560179679001	1	84600	43.6774964	-108.2062793
56606945	560179679001	1	116000	43.6766111	-108.2061726
56606946	560179679001	1	55000	43.7215668	-108.1765760
56606947	560179679001	1	80000	43.7005969	-108.1804726
56606948	560179679001	1	30000	43.5875947	-108.2136882
56606949	560179679001	1	66300	43.6847800	-108.1921999
56606950	560179679001	1	52300	43.7061618	-108.1966822
56606951	560179679001	1	63400	43.6819318	-108.2994593
56606952	560179679001	1	52800	43.7018885	-108.1950481
56606953	560179679001	1	80700	43.7007874	-108.1774260
56606954	560179679001	1	63400	43.7054442	-108.1984966
56606955	560179679001	1	49900	43.7069794	-108.6457262
56606956	560179679001	1	17400	43.7065501	-108.2021160
56606957	560179679001	1	51000	43.7074338	-108.2022349
56606958	560179679001	1	45000	43.6722476	-108.2073696
56606959	560179679001	1	85000	43.6344028	-108.2346990
56606960	560179679001	1	24200	43.6172380	-108.2228293
56606961	560179679001	1	74800	43.6279450	-108.2203130
56606962	560179679001	1	84500	43.7024840	-108.1776530
56606963	560179679001	1	72500	43.6715321	-108.2069997
56606964	560179679001	1	30000	43.7003075	-108.1861881
56606965	560179679001	1	125100	43.7010182	-108.1835684
56606966	560179679001	1	74000	43.6020758	-108.2166812
56606967	560179679001	1	80700	43.6153442	-108.2218717
56606968	560179679001	1	118500	43.6263973	-108.2210965
56606969	560179679001	1	53000	43.6965329	-108.1837120
56606970	560179679001	1	0	43.6728187	-108.2081050
56606971	560179679001	1	96000	43.6837735	-108.1941568
56606972	560179679001	1	12600	43.6157393	-108.2288020
56606973	560179679001	7	46000	43.7017974	-108.1782403
56606974	560179679001	1	51000	43.6769824	-108.2067355
56606975	560179679001	1	122300	43.7046353	-108.2081792
56606976	560179679001	1	75400	43.7061229	-108.1999097
56606977	560179679001	1	48000	43.7082088	-108.2005793
56606978	560179679001	1	5000	43.6146039	-108.2207507
56606979	560179679001	1	124000	43.7055961	-108.2037374
56606980	560179679001	1	46500	43.7062513	-108.2014229
56606981	560179679001	1	8200	43.7043385	-108.2011271
56606982	560179679001	1	21600	43.6978517	-108.1822863
56606983	560179679001	1	58610	43.7233771	-108.1768375
56606984	560179679001	1	41400	43.6842799	-108.3048610
56606985	560179679001	1	80000	43.7075605	-108.2011612
56606986	560179679001	1	290000	43.6858673	-108.1905618
56606987	560179679001	1	28800	43.7022754	-108.1813707
56606988	560179679001	1	70500	43.7029564	-108.1990789
56606989	560179679001	1	158000	43.7052946	-108.2002773
56606990	560179679001	1	65000	43.6829472	-108.3034396
56606991	560179679001	1	25100	43.6830051	-108.3137208
56606992	560179679001	1	132000	43.7047651	-108.2029879
56606993	560179679001	1	34200	43.7093457	-108.2028480
56606994	560179679001	1	118000	43.7039123	-108.1997580
56606995	560179679001	1	13300	43.7022549	-108.1984746
56606996	560179679001	1	54000	43.7061360	-108.2147432
56606997	560179679001	1	25000	43.7042534	-108.6721876
56606998	560179679001	1	50060	43.6994631	-108.2253669
56606999	560179679001	1	54400	43.7014130	-108.1861486
56607000	560179679001	1	110700	43.6325889	-108.2330436
56607001	560179679001	1	60000	43.6997491	-108.2236210
56607002	560179679001	1	97000	43.7011627	-108.1887111
56607003	560179679001	1	9200	43.6007542	-108.2165147
56607004	560179679001	1	11900	43.7010869	-108.1898873
56607005	560179679001	1	65100	43.7058154	-108.1893683
56607006	560179679001	1	90000	43.7069760	-108.1884752
56607007	560179679001	1	6000	43.7091310	-108.1972524
56607008	560179679001	1	63900	43.6204838	-108.2226594
56607009	560179679001	1	65000	43.7029704	-108.1764889
56607010	560179679001	1	29700	43.6351527	-108.2349921
56607011	560179679001	1	51000	43.7102565	-108.2009861
56607012	560179679001	1	115600	43.6977583	-108.1810835
56607013	560179679001	1	54300	43.7077008	-108.1868362
56607014	560179679001	1	193000	43.7085342	-108.1871724
56607015	560179679001	1	28000	43.6784127	-108.2074758
56607016	560179679001	1	96000	43.6296362	-108.2219255
56607017	560179679001	1	7300	43.7038023	-108.1983761
56607018	560179679001	1	14200	43.7054858	-108.2016860
56607019	560179679001	1	173000	43.6302429	-108.2258546
56607020	560179679001	1	53800	43.6293888	-108.2250623
56607021	560179679001	1	40200	43.7011736	-108.2229099
56607022	560179679001	1	54400	43.7040759	-108.2007438
56607023	560179679001	1	83200	43.7006101	-108.2251230
56607024	560179679001	1	96200	43.7054909	-108.2119472
56607025	560179679001	1	38450	43.7001387	-108.1878156
56607026	560179679001	1	87000	43.7023601	-108.1957368
56607027	560179679001	1	52020	43.7055715	-108.2132459
56607028	560179679001	1	82600	43.7054204	-108.1875405
56607029	560179679001	1	40000	43.6994885	-108.1826002
56607030	560179679001	1	88400	43.6284182	-108.2206777
56607031	560179679001	1	52300	43.6870171	-108.1901475
56607032	560179679001	1	86000	43.7006142	-108.1848918
56607033	560179679001	1	47000	43.6876515	-108.1886832
56607034	560179679001	1	2760	43.7029178	-108.2220707
56607035	560179679001	1	36600	43.7052154	-108.1955198
56607036	560179679001	1	197000	43.6982974	-108.1829589
56607037	560179679001	1	31600	43.7005704	-108.1792167
56607038	560179679001	1	63200	43.7064078	-108.1874106
56607039	560179679001	1	9600	43.7085495	-108.1971701
56607040	560179679001	1	8400	43.7036049	-108.2212065
56607041	560179679001	1	98000	43.7022420	-108.1933532
56607042	560179679001	1	103120	43.7043936	-108.1995668
56607043	560179679001	1	60000	43.7028275	-108.2233387
56607044	560179679001	1	115000	43.7068959	-108.1901329
56607045	560179679001	1	247500	43.7060308	-108.1991005
56607046	560179679001	1	79300	43.7056721	-108.1768884
56607047	560179679001	1	40000	43.7107488	-108.2045235
56607048	560179679001	1	69800	43.6309844	-108.2230451
56607049	560179679001	1	97000	43.7030266	-108.1814704
56607050	560179679001	1	40000	43.7016620	-108.1925872
56607051	560179679001	1	38000	43.7045010	-108.2059097
56607052	560179679001	1	55000	43.7013246	-108.2216671
56607053	560179679001	1	56004	43.7029170	-108.1798951
56607054	560179679001	1	7200	43.7004552	-108.2243867
56607055	560179679001	1	66600	43.7046060	-108.1764011
56607056	560179679001	1	41400	43.7000133	-108.1803950
56607057	560179679001	1	30100	44.0135503	-108.6734778
56607058	560179679001	8	66400	43.7057256	-108.2139216
56607059	560179679001	1	77500	43.6974490	-108.1812543
56607060	560179679001	1	97000	43.7048706	-108.1762282
56607061	560179679001	1	25700	43.7086861	-108.1817272
56607062	560179679001	1	113700	43.7006056	-108.1822764
56607063	560179679001	1	47804	43.7073294	-108.1937682
56607064	560179679001	1	23200	43.7050686	-108.1922040
56607065	560179679001	1	26000	43.7058872	-108.1938917
56607066	560179679001	1	80000	43.7060758	-108.1908367
56607067	560179679001	1	8700	43.7096800	-108.2047390
56607068	560179679001	1	50000	43.7101252	-108.2035739
56607069	560179679001	1	71500	43.7088656	-108.1970073
56607070	560179679001	1	45000	43.7095608	-108.1959641
56607071	560179679001	1	60400	43.7059259	-108.1919260
56607072	560179679001	1	51000	43.7073925	-108.1991242
56607073	560179679001	1	12000	43.7076104	-108.1962800
56607074	560179679001	1	108000	43.7085346	-108.1990155
56607075	560179679001	1	11600	43.7056773	-108.1947669
56607076	560179679001	1	44700	43.7056425	-108.1943103
56607077	560179679001	1	96000	43.7052151	-108.1934818
56607078	560179679001	1	8400	43.7076246	-108.1972473
56607079	560179679001	1	110700	43.7068728	-108.1918075
56607080	560179679001	1	22000	43.7091067	-108.1944065
56607081	560179679001	1	63500	43.7059221	-108.1958748
56607082	560179679001	1	52700	43.7070249	-108.1955715
56607083	560179679001	1	12000	43.7059325	-108.1903569
56607084	560179679001	1	85000	43.7091610	-108.1915232
56607085	560179679001	1	8000	43.6816744	-108.1960418
56607086	560179679001	1	73900	43.7091441	-108.1952094
56607087	560179679001	1	26200	43.7071712	-108.1952678
56607088	560179679001	1	323800	43.7076160	-108.1945168
56607089	560179679001	1	53600	43.7089400	-108.1929995
56607090	560179679001	3	92200	43.7081586	-108.1933146
56607091	560179679001	1	33240	43.7075533	-108.1912102
56607092	560179679001	1	58800	43.7081494	-108.1918112
56607093	560179679001	1	77800	43.7083537	-108.1923805
56607094	560179679001	1	76000	43.7054899	-108.1883699
56607095	560179679001	1	91700	43.7045738	-108.1961936
56607096	560179679001	1	57500	43.7042450	-108.1964752
56607097	560179679001	1	17600	43.7037043	-108.1918943
56607098	560179679001	1	80000	43.7043328	-108.1926785
56607099	560179679001	1	78600	43.6761136	-108.2049538
56607100	560179679001	1	65000	43.7042664	-108.1909483
56607101	560179679001	1	65720	43.7040921	-108.1946487
56607102	560179679001	1	78000	43.7044411	-108.1923259
56607103	560179679001	1	47500	43.7032132	-108.1960461
56607104	560179679001	1	35100	43.6524887	-108.2122302
56607105	560179679001	1	88500	43.6522603	-108.2131619
56607106	560179679001	1	49500	43.7039957	-108.2183281
56607107	560179679001	1	37500	43.7030586	-108.1941586
56607108	560179679001	1	45600	43.7034151	-108.1924460
56607109	560179679001	1	15900	43.6517702	-108.2125427
56607110	560179679001	1	28400	43.6527048	-108.2097185
56607111	560179679001	1	117600	43.7067415	-108.2121953
56607112	560179679001	1	102000	43.7079781	-108.1896430
56607113	560179679001	1	33900	43.7374220	-108.1762041
56607114	560179679001	1	60500	43.6974497	-108.1834126
56607115	560179679001	1	40200	43.7040157	-108.1908468
56607116	560179679001	1	134000	43.7084814	-108.1888479
56607117	560179679001	1	74200	43.7069670	-108.1901666
56607118	560179679001	1	84700	43.7072534	-108.1883124
56607119	560179679001	1	85000	43.7070192	-108.1865967
56607120	560179679001	1	628000	43.7030578	-108.1979076
56607121	560179679001	1	35900	43.7052697	-108.1887473
56607122	560179679001	1	54600	43.7021047	-108.1961237
56607123	560179679001	3	92200	43.7057018	-108.1854185
56607124	560179679001	1	58800	43.6811408	-108.2991106
56607125	560179679001	1	50060	43.7045650	-108.1894445
56607126	560179679001	1	77500	43.7023833	-108.1973671
56607127	560179679001	1	52400	43.7052497	-108.1871271
56607128	560179679001	1	123800	43.7023950	-108.1896279
56607129	560179679001	1	31500	43.7028859	-108.1924317
56607130	560179679001	1	70000	43.7042066	-108.1881021
56607131	560179679001	1	86000	43.7035964	-108.1894857
56607132	560179679001	1	45000	43.7018713	-108.1913423
56607133	560179679001	1	103600	43.7029348	-108.1900007
56607134	560179679001	1	61000	43.7032100	-108.1911776
56607135	560179679001	1	119920	43.6865746	-108.1913481
56607136	560179679001	1	14000	43.7074155	-108.1865371
56607137	560179679001	1	89000	43.6776185	-108.2088856
56607138	560179679001	1	43000	43.7083465	-108.1864312
56607139	560179679001	1	360	43.7050159	-108.1856997
56607140	560179679001	1	9900	43.7074231	-108.2138794
56607141	560179679001	1	60550	43.7056639	-108.2107560
56607142	560179679001	1	75250	43.7033219	-108.1880592
56607143	560179679001	1	124020	43.7043228	-108.1857935
56607144	560179679001	1	17300	43.7037140	-108.1873174
56607145	560179679001	1	120000	43.7022942	-108.1886962
56607146	560179679001	1	148000	43.7027566	-108.1888533
56607147	560179679001	1	127000	43.7019590	-108.1873692
56607148	560179679002	1	21710	43.6980613	-108.1736467
56607149	560179679002	1	13300	43.6457215	-108.1951305
56607150	560179679002	1	166000	43.6150904	-108.2201563
56607151	560179679002	1	11000	43.6947107	-108.1799613
56607152	560179679002	3	72000	43.6494196	-108.0789820
56607153	560179679002	3	92200	43.6759994	-108.2044380
56607154	560179679002	1	80000	43.6451869	-108.1956052
56607155	560179679002	1	21710	43.6501976	-108.0787618
56607156	560179679002	1	21030	43.6109424	-108.2120347
56607157	560179679002	1	18400	43.8049845	-108.1792084
56607158	560179679002	8	65000	43.6104815	-108.2123930
56607159	560179679002	1	87100	43.8030884	-108.1782230
56607160	560179679002	1	24300	43.8037126	-108.1786262
56607161	560179679002	1	6000	43.8041412	-108.1785104
56607162	560179679002	1	12600	43.6101955	-108.2119918
56607163	560179679002	1	51500	43.8043758	-108.1786283
56607164	560179679002	1	1100	43.6118332	-108.2119220
56607165	560179679002	1	28000	43.8021883	-108.1816038
56607166	560179679002	1	55000	43.8050173	-108.1794132
56607167	560179679002	1	11300	43.8023898	-108.1822872
56607168	560179679002	1	12400	43.6957024	-108.1788997
56607169	560179679002	1	70000	43.8014491	-108.1809738
56607170	560179679002	1	16000	43.8012796	-108.1816741
56607171	560179679002	1	8200	43.8028956	-108.1766577
56607172	560179679002	1	97000	43.6979432	-108.1765154
56607173	560179679002	1	28000	43.6626043	-108.1990185
56607174	560179679002	1	25300	43.6440416	-108.2009100
56607175	560179679002	1	31400	43.6449364	-108.2017907
56607176	560179679002	1	2400	43.7025407	-108.1759981
56607177	560179679002	1	32000	43.6114101	-108.2129602
56607178	560179679002	1	57000	43.6433848	-108.2014164
56607179	560179679002	1	10000	43.8038439	-108.1809131
56607180	560179679002	1	75900	43.6634434	-108.2013815
56607181	560179679002	1	21500	43.8008297	-108.1823529
56607182	560179679002	1	15300	43.6154163	-108.2210426
56607183	560179679002	1	6200	43.6097297	-108.2104811
56607184	560179679002	1	91550	43.6107659	-108.2098958
56607185	560179679002	1	50000	43.6435793	-108.1995573
56607186	560179679002	1	12600	43.6991493	-108.1749186
56607187	560179679002	1	30000	43.8332536	-108.2010567
56607188	560179679002	1	102000	43.6840782	-107.8976630
56607189	560179679002	1	30900	43.6623915	-108.1953632
56607190	560179679002	1	80000	43.6331694	-108.2191167
56607191	560179679002	1	7400	43.8035466	-108.1820174
56607192	560179679002	1	13100	43.6136461	-108.2118385
56607193	560179679002	1	11600	43.6264020	-108.2192536
56607194	560179679002	1	56440	43.8033852	-108.1772955
56607195	560179679002	1	110000	43.5905858	-108.2125906
56607196	560179679002	1	72000	43.6119454	-108.2088930
56607197	560179679002	1	102000	43.6337808	-108.2182787
56607198	560179679002	1	32000	43.6108952	-108.2085784
56607199	560179679002	1	83200	43.6248514	-108.2203857
56607200	560179679002	1	40500	43.6418437	-108.2007181
56607201	560179679002	1	131500	43.6633869	-108.1960272
56607202	560179679002	1	17600	43.7006496	-108.1760884
56607203	560179679002	1	89000	43.6647894	-108.1964278
56607204	560179679002	1	14730	43.6834095	-107.8987170
56607205	560179679002	1	23000	43.6636327	-108.1945831
56607206	560179679002	1	9600	43.5885189	-108.2107102
56607207	560179679002	1	70000	43.6998180	-108.1760051
56607208	560179679002	1	12000	43.6103321	-108.2082470
56607209	560179679002	1	150000	43.6655516	-108.1965053
56607210	560179679002	1	58900	43.6162588	-108.2216074
56607211	560179679002	1	29300	43.6123885	-108.2110427
56607212	560179679002	1	9200	43.6823288	-107.8967542
56607213	560179679002	1	23600	43.5901354	-108.2108019
56607214	560179679002	1	26700	43.6828557	-107.8981081
56607215	560179679002	1	11500	43.6819677	-107.8978068
56607216	560179679002	1	22400	43.6820740	-107.8948433
56607217	560179679002	1	31500	43.6206647	-108.2219120
56607218	560179679002	1	10500	43.6814120	-107.8944931
56607219	560179679002	1	35700	43.6430875	-108.1985738
56607220	560179679002	1	100000	43.6039765	-108.1992546
56607221	560179679002	1	11860	43.6796204	-107.8912464
56607222	560179679002	1	6200	43.6071136	-108.2055850
56607223	560179679002	1	63000	43.6832105	-107.8952990
56607224	560179679002	1	100040	43.6830677	-107.8973121
56607225	560179679002	1	26360	43.6294757	-108.2194042
56607226	560179679002	1	8400	43.6618889	-108.1938854
56607227	560179679002	1	18800	43.6108726	-108.2145205
56607228	560179679002	1	51000	43.6135024	-108.2136249
56607229	560179679002	1	46300	43.5873633	-108.2118400
56607230	560179679002	1	24000	43.6049028	-108.2034735
56607231	560179679002	1	20200	43.6627969	-108.1939078
56607232	560179679002	1	17000	43.6289858	-108.2191441
56607233	560179679002	1	46100	43.6121691	-108.2137555
56607234	560179679002	1	84500	43.6119257	-108.2130867
56607235	560179679002	1	11100	43.5877345	-108.2128886
56607236	560179679002	1	92000	43.8317219	-108.2021571
56607237	560179679002	1	82400	43.6326726	-108.2204642
56607238	560179679002	1	28900	43.8326384	-108.2017461
56607239	560179679002	1	28800	43.5949188	-108.2146694
56607240	560179679002	1	11200	43.6267741	-108.2185688
56607241	560179679002	1	8500	43.6273640	-108.2195427
56607242	560179679002	1	24336	43.6122156	-108.2158443
56607243	560179679002	1	12200	43.6169132	-108.2217359
56607244	560179679002	1	25000	43.6855309	-108.1899304
56607245	560179679002	1	7200	43.6646820	-108.1951864
56607246	560179679002	1	9600	43.6762137	-108.2036779
56607247	560179679002	1	25180	43.5847334	-108.2134687
56607248	560179679002	1	6800	43.6237715	-108.2203971
56607249	560179679002	1	67700	43.6277709	-108.2183727
56607250	560179679002	1	131900	43.7348181	-108.1758440
56607251	560179679002	1	65000	43.6177258	-108.2222324
56607252	560179679002	1	67100	43.5975954	-108.2149773
56607253	560179679002	1	28800	43.6070786	-108.2048492
56607254	560179679002	1	88370	43.6136706	-108.2156694
56607255	560179679002	1	43200	43.8312370	-108.2020980
56607256	560179679002	1	18000	43.6084182	-108.2071589
56607257	560179679002	1	197000	43.6175995	-108.2213927
56607258	560179679002	1	33440	43.5890227	-108.2119744
56607259	560179679002	1	27750	43.6780709	-108.2014511
56607260	560179679002	1	27300	43.7210091	-108.1760165
56607261	560179679002	1	11300	43.8322294	-108.2010764
56607262	560179679002	1	19000	43.6792336	-107.8909230
56607263	560179679002	1	87400	43.6191965	-108.2219417
56607264	560179679002	1	27300	43.7399400	-108.1577332
56607265	560179679002	1	29300	43.5901791	-108.2117475
56607266	560179679002	1	122300	43.6346937	-108.2168944
56607267	560179679002	1	88500	43.6275569	-108.2167194
56607268	560179679002	1	10600	43.6424272	-108.1995891
56607269	560179679002	1	28900	43.6034226	-108.2020185
56607270	560179679002	1	32800	43.5965662	-108.2147908
56607271	560179679002	1	73700	43.6045226	-108.2033337
56607272	560179679002	1	58470	43.6018433	-108.2156944
56607273	560179679002	1	2000	43.6151060	-108.2183320
56607274	560179679002	1	24000	43.6149677	-108.2172760
56607275	560179679002	1	108200	43.6126879	-108.2144568
56607276	560179679002	1	48000	43.5956553	-108.2148526
56607277	560179679002	1	12300	43.7379312	-108.1576838
56607278	560179679002	1	30000	43.6050966	-108.2017037
56607279	560179679002	1	28800	43.6418760	-108.1995792
56607280	560179679002	1	22600	43.6989601	-108.1761263
56607281	560179679002	1	12830	43.6782268	-108.1999038
56607282	560179679002	1	20200	43.6087793	-108.2101513
56607283	560179679002	1	7100	43.6350473	-108.2151729
56607284	560179679002	1	58610	43.6043342	-108.1998518
56607285	560179679002	1	50000	43.6734638	-108.2055140
56607286	560179679002	1	25690	43.6184977	-108.2220613
56607287	560179679002	1	54000	43.7384848	-108.1582445
56607288	560179679002	1	31500	43.6130231	-108.2156300
56607289	560179679002	1	27000	43.5984948	-108.2153594
56607290	560179679002	1	136700	43.6975796	-108.1747545
56607291	560179679002	1	66600	43.7231638	-108.1759882
56607292	560179679002	1	20000	43.6362729	-108.2168663
56607293	560179679002	1	6800	43.6015467	-108.2158073
56607294	560179679002	1	20000	43.6075151	-108.2044506
56607295	560179679002	1	38000	43.6027570	-108.2149131
56607296	560179679002	1	11200	43.6360407	-108.2141592
56607297	560179679002	1	66300	43.6285270	-108.2179018
56607298	560179679002	1	0	43.6018384	-108.2035984
56607299	560179679002	1	60000	43.6253737	-108.2194415
56607300	560179679002	1	118300	43.6165907	-108.2198608
56607301	560179679002	1	8200	43.7398367	-108.1586262
56607302	560179679002	1	10400	43.7390422	-108.1579437
56607303	560179679002	1	65880	43.6036378	-108.2002399
56607304	560179679002	1	14600	43.6045134	-108.2012343
56607305	560179679002	1	130240	43.6030893	-108.2018188
56607306	560179679002	1	13000	43.6017957	-108.2050871
56607307	560179679002	1	137000	43.6031094	-108.2053810
56607308	560179679002	1	11700	43.6812080	-108.1955495
56607309	560179679002	1	52000	43.7400196	-108.1570815
56607310	560179679002	1	11900	43.6038589	-108.2051734
56607311	560179679002	1	109000	43.6038641	-108.2044331
56607312	560179679002	1	13800	43.6027196	-108.2043313
56607313	560179679002	1	24320	43.6946507	-108.1659591
56607314	560179679002	1	7500	43.6871235	-108.1885557
56607315	560179679002	1	16800	43.6799054	-108.1959521
56607316	560179679002	1	104910	43.6362117	-108.2155845
56607317	560179679002	1	50000	43.6806138	-108.1932117
56607318	560179679002	1	57000	43.7312645	-108.1696808
56607319	560179679002	1	14400	43.6809170	-108.1964031
56607320	560179679002	1	66900	43.7384957	-108.1595654
56607321	560179679002	1	7400	43.7543263	-108.1752118
56607322	560179679002	1	29200	43.7513131	-108.1572487
56607323	560179679002	1	80000	43.6076723	-108.2085176
56607324	560179679002	1	64300	43.6941459	-108.1674656
56607325	560179679002	1	139000	43.7020518	-108.1673940
56607326	560179679002	1	79680	43.7239887	-108.1517847
56607327	560179679002	1	97000	43.6802059	-108.1955965
56607328	560179679002	1	28000	43.7036530	-108.1678981
56607329	560179679002	1	24800	43.7040111	-108.1637119
56607330	560179679002	1	111000	43.7229904	-108.1506319
56607331	560179679002	1	17000	43.7045187	-108.1669769
56607332	560179679002	1	71300	43.7007247	-108.1640693
56607333	560179679002	1	7600	43.7015217	-108.1665285
56607334	560179679002	1	31600	43.7024319	-108.1657006
56607335	560179679002	1	67000	43.7009637	-108.1678445
56607336	560179679002	1	12000	43.7008398	-108.1617106
56607337	560179679002	1	45200	43.7014476	-108.1650513
56607338	560179679002	1	130240	43.7014901	-108.1627361
56607339	560179679002	1	24500	43.6800564	-108.1971320
56607340	560179679002	1	11750	43.6054356	-108.1959216
56607341	560179679002	1	6800	43.7526013	-108.1553080
56607342	560179679002	1	268000	43.6109349	-108.2073364
56607343	560179679002	1	84390	43.6937357	-108.1660062
56607344	560179679002	1	113500	43.6941264	-108.1649363
56607345	560179679002	1	231300	43.7001053	-108.1620862
56607346	560179679002	1	7600	43.6957191	-108.1640651
56607347	560179679002	1	44000	43.6053464	-108.2054370
56607348	560179679002	1	12400	43.7482509	-108.1386062
56607349	560179679002	1	12000	43.7494953	-108.1558632
56607350	560179679002	1	29700	43.7494704	-108.1389528
56607351	560179679002	1	11000	43.6067095	-108.2054909
56607352	560179679002	1	17040	43.6279396	-108.2175204
56607353	560179679002	1	100400	43.6107517	-108.2151568
56607354	560179679002	1	36400	43.6836280	-108.1915254
56607355	560179679002	1	122000	43.7099157	-108.1623834
56607356	560179679002	1	42000	43.6050734	-108.2053175
56607357	560179679002	1	25600	43.6754723	-108.2048526
56607358	560179679002	1	26000	43.6788631	-108.1962460
56607359	560179679002	1	120020	43.7097768	-108.1640169
56607360	560179679002	1	17600	43.7214988	-108.1745007
56607361	560179679002	1	20400	43.7210720	-108.1566609
56607362	560179679002	1	117600	43.7027993	-108.1668065
56607363	560179679002	1	95000	43.7234045	-108.1528947
56607364	560179679002	1	65001	43.7498307	-108.1550764
56607365	560179679002	1	85000	43.6344613	-108.2152865
56607366	560179679002	1	21500	43.7027704	-108.1683193
56607367	560179679002	1	23000	43.7034945	-108.1678758
56607368	560179679002	1	117530	43.7037517	-108.1659659
56607369	560179679002	1	70700	43.7326465	-108.1651348
56607370	560179679002	1	131500	43.7314792	-108.1696198
56607371	560179679002	1	18000	43.6057148	-108.2024473
56607372	560179679002	1	86900	43.7317759	-108.1706868
56607373	560179679002	1	13000	43.6357491	-108.2134586
56607374	560179679002	1	30000	43.7336454	-108.1659653
56607375	560179679002	1	27400	43.6817942	-108.1935591
56607376	560179679002	1	27900	43.7030941	-108.1619991
56607377	560179679002	1	18300	43.6999250	-108.1635351
56607378	560179679002	1	52000	43.7335696	-108.1674681
56607379	560179679002	1	174000	43.7347178	-108.1654210
56607380	560179679002	1	18600	43.7336204	-108.1686625
56607381	560179679002	1	8400	43.7312993	-108.1658587
56607382	560179679002	1	69000	43.7481049	-108.1563996
56607383	560179679002	1	2500	43.6931345	-108.1643208
56607384	560179679002	1	68500	43.7304644	-108.1702741
56607385	560179679002	1	24500	43.7291452	-108.1696953
56607386	560179679002	1	5750	43.6462549	-108.1958434
56607387	560179679002	1	97000	43.6465420	-108.1944592
56607388	560179679002	1	25000	43.6461604	-108.1957565
56607389	560179679002	1	19200	43.6465149	-108.1945254
56607390	560179679002	1	82400	43.6461553	-108.1992817
56607391	560179679002	1	65200	43.6462239	-108.1937124
56607392	560179679002	1	20700	43.6464114	-108.1988416
56607393	560179679002	1	13100	43.6462755	-108.1995363
56607394	560179679002	1	104000	43.6461735	-108.1988765
56607395	560179679002	1	13500	43.6463352	-108.1993201
56607396	560179679002	1	17400	43.6459230	-108.1988460
56607397	560179679002	1	13700	43.6459584	-108.1993944
56607398	560179679002	1	18000	43.6459192	-108.1983621
56607399	560179679002	1	7200	43.6456275	-108.1988790
56607400	560179679002	1	36400	43.6463089	-108.1993314
56607401	560179679002	1	41020	43.6463805	-108.1989604
56607402	560179679002	1	24000	43.6468591	-108.1938337
56607403	560179679002	1	31000	43.6455071	-108.1933830
56607404	560179679002	1	10000	43.6460347	-108.1987534
56607405	560179679002	1	17100	43.6458448	-108.1991342
56607406	560179679002	1	8540	43.6457473	-108.1984946
56607407	560179679002	1	44000	43.6462105	-108.1983597
56607408	560179679002	1	30000	43.6461685	-108.1991003
56607409	560179679002	1	12600	43.6464226	-108.1992348
56607410	560179679002	1	11800	43.6461145	-108.1985672
56607411	560179679002	1	13000	43.6464349	-108.1986513
56607412	560179679002	1	32000	43.6462093	-108.1993599
56607413	560179679002	1	12000	43.6457900	-108.1986340
56607414	560179679002	1	79000	43.6463774	-108.1993592
56607415	560179679002	1	29200	43.6460375	-108.1987909
56607416	560179679002	1	65610	43.6462500	-108.1995323
56607417	560179679002	1	100000	43.6457865	-108.1991274
