sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56093366	560239784001	1	279200	41.7800612	-110.5612117
56093367	560239784001	1	64000	41.7783906	-110.5677800
56093368	560239784001	9	140000	41.7792318	-110.5644726
56093369	560239784001	1	25700	41.7786590	-110.5652721
56093370	560239784001	1	227000	41.7786950	-110.5641460
56093371	560239784001	1	70400	41.7775028	-110.5672535
56093372	560239784001	1	176000	41.7761462	-110.5680218
56093373	560239784001	1	171000	41.7795939	-110.5664933
56093374	560239784001	1	68000	41.7804103	-110.5633460
56093375	560239784001	1	89000	41.7787993	-110.5632011
56093376	560239784001	1	216800	41.7765988	-110.5667342
56093377	560239784001	1	117500	41.7760778	-110.5690369
56093378	560239784001	1	80000	41.7808461	-110.5628895
56093379	560239784001	1	168000	41.7772358	-110.5684007
56093380	560239784001	1	171900	41.7789574	-110.5608322
56093381	560239784001	1	49200	41.7797654	-110.5617130
56093382	560239784001	1	50800	41.7789065	-110.5622773
56093383	560239784001	1	80000	41.7770614	-110.5620371
56093384	560239784001	1	64000	41.7821018	-110.5633758
56093385	560239784001	1	75000	41.7786929	-110.5673098
56093386	560239784001	1	85000	41.7773929	-110.5640957
56093387	560239784001	9	115000	41.7772591	-110.5626972
56093388	560239784001	1	190440	41.7496661	-110.5269880
56093389	560239784001	9	24000	41.8023893	-110.5324742
56093390	560239784001	9	130600	41.8018993	-110.5331882
56093391	560239784001	1	89500	41.8020888	-110.5329148
56093392	560239784001	1	55000	41.8014394	-110.5330878
56093393	560239784001	1	130600	41.8018019	-110.5330025
56093394	560239784001	1	80000	41.7974273	-110.5442188
56093395	560239784001	1	84380	41.7957562	-110.5435644
56093396	560239784001	9	67600	41.7968871	-110.5440947
56093397	560239784001	1	94030	41.7973405	-110.5434191
56093398	560239784001	1	205000	41.7972900	-110.5434793
56093399	560239784001	1	95000	41.7972479	-110.5442303
56093400	560239784001	1	152200	41.7970855	-110.5436196
56093401	560239784001	1	245000	41.7964067	-110.5432717
56093402	560239784001	1	125000	41.7969602	-110.5432632
56093403	560239784001	1	97800	41.7965888	-110.5440275
56093404	560239784001	1	269000	41.7970299	-110.5442164
56093405	560239784001	1	23700	41.7966956	-110.5443158
56093406	560239784001	1	84380	41.7973316	-110.5440643
56093407	560239784001	1	29700	41.7974668	-110.5434778
56093408	560239784001	1	32000	41.7970469	-110.5438170
56093409	560239784001	1	130460	41.7961634	-110.5436908
56093410	560239784001	1	62200	41.7961401	-110.5432082
56093411	560239784001	1	26600	41.7962001	-110.5436744
56093412	560239784001	1	29000	41.7962480	-110.5440911
56093413	560239784001	1	29300	41.7957825	-110.5434317
56093414	560239784001	1	78800	41.7957207	-110.5441322
56093415	560239784001	1	20000	41.7963160	-110.5440291
56093416	560239784001	1	123000	41.8015395	-110.5325356
56093417	560239784001	1	106000	41.7991286	-110.5434838
56093418	560239784001	1	22400	41.7980727	-110.5345899
56093419	560239784001	1	30000	41.7958256	-110.5434626
56093420	560239784001	1	23000	41.7961783	-110.5439267
56093421	560239784001	1	47300	41.7961671	-110.5439731
56093422	560239784001	1	54000	41.7982739	-110.5336883
56093423	560239784001	1	56000	41.7977930	-110.5341917
56093424	560239784001	1	55000	41.7984670	-110.5341650
56093425	560239784001	1	278500	41.7993278	-110.5433864
56093426	560239784001	1	50500	41.7978980	-110.5338146
56093427	560239784001	1	14200	41.7979749	-110.5346459
56093428	560239784001	9	91060	41.7976557	-110.5345838
56093429	560239784001	1	80000	41.7979897	-110.5346955
56093430	560239784001	1	21400	41.7976727	-110.5346361
56093431	560239784001	1	126500	41.7983914	-110.5337850
56093432	560239784001	1	17000	41.8017434	-110.5329002
56093433	560239784001	9	110000	41.7990411	-110.5428570
56093434	560239784001	1	27600	41.7992633	-110.5436952
56093435	560239784001	1	48300	41.7988161	-110.5435537
56093436	560239784001	1	30500	41.7987250	-110.5431614
56093437	560239784001	1	27400	41.7985411	-110.5430851
56093438	560239784001	1	95500	41.7989230	-110.5431233
56093439	560239784001	1	133000	41.7984763	-110.5434318
56093440	560239784001	1	27600	41.8012541	-110.5326512
56093441	560239784001	1	85000	41.8011731	-110.5330130
56093442	560239784001	1	33300	41.8007248	-110.5319077
56093443	560239784001	1	54200	41.8013381	-110.5327142
56093444	560239784001	1	14400	41.8009269	-110.5327658
56093445	560239784001	1	29300	41.8006886	-110.5325056
56093446	560239784001	1	60100	41.8012951	-110.5321418
56093447	560239784001	1	101050	41.7993348	-110.5342208
56093448	560239784001	1	140600	41.7904868	-110.5482781
56093449	560239784001	1	112400	41.7986675	-110.5338307
56093450	560239784001	1	49800	41.7986703	-110.5342627
56093451	560239784001	1	50000	41.7994845	-110.5341577
56093452	560239784001	1	40100	41.7905557	-110.5479579
56093453	560239784001	1	69000	41.8120982	-110.5371941
56093454	560239784001	1	104000	41.7905307	-110.5482961
56093455	560239784001	1	36400	41.7981319	-110.5417127
56093456	560239784001	1	81000	41.7978990	-110.5412774
56093457	560239784001	1	35050	41.7905696	-110.5468963
56093458	560239784001	1	23700	41.7981117	-110.5414837
56093459	560239784001	1	90000	41.7985401	-110.5422070
56093460	560239784001	1	55000	41.7979294	-110.5421282
56093461	560239784001	1	40000	41.7984140	-110.5414462
56093462	560239784001	1	18700	41.7988301	-110.5343191
56093463	560239784001	1	93400	41.7978602	-110.5428854
56093464	560239784001	1	51000	41.7996327	-110.5349748
56093465	560239784001	1	46720	41.7904319	-110.5496315
56093466	560239784001	1	76000	41.7904416	-110.5499160
56093467	560239784001	1	98820	41.8001259	-110.5346771
56093468	560239784001	1	67300	41.8002208	-110.5345179
56093469	560239784001	1	525200	41.7998820	-110.5342529
56093470	560239784001	1	56400	41.7980155	-110.5425908
56093471	560239784001	1	50000	41.7943004	-110.5431802
56093472	560239784001	1	112000	41.8000325	-110.5344819
56093473	560239784001	1	305020	41.7999650	-110.5352490
56093474	560239784001	1	111000	41.7943178	-110.5427165
56093475	560239784001	1	142000	41.7945077	-110.5428373
56093476	560239784001	1	65900	41.7946779	-110.5438859
56093477	560239784001	1	22000	41.7905646	-110.5466016
56093478	560239784001	9	12700	41.7983897	-110.5359803
56093479	560239784001	1	19300	41.7981579	-110.5429028
56093480	560239784001	1	24990	41.7984152	-110.5431614
56093481	560239784001	1	116000	41.7992373	-110.5353018
56093482	560239784001	1	102500	41.7981918	-110.5423762
56093483	560239784001	1	216800	41.7986476	-110.5351138
56093484	560239784001	1	58000	41.7907807	-110.5458392
56093485	560239784001	1	50000	41.7989869	-110.5350597
56093486	560239784001	1	62600	41.7992649	-110.5357396
56093487	560239784001	1	30000	41.7906258	-110.5464713
56093488	560239784001	1	217040	41.7935557	-110.5473708
56093489	560239784001	1	22000	41.7942913	-110.5448286
56093490	560239784001	1	25300	41.7944555	-110.5446146
56093491	560239784001	1	184600	41.7937131	-110.5443537
56093492	560239784001	1	63000	41.7958281	-110.5420494
56093493	560239784001	1	70000	41.7931639	-110.5446619
56093494	560239784001	1	134000	41.7905752	-110.5453241
56093495	560239784001	1	177100	41.7970159	-110.5413852
56093496	560239784001	1	138600	41.7974417	-110.5412889
56093497	560239784001	1	101800	41.7972343	-110.5420084
56093498	560239784001	1	125000	41.7909575	-110.5444667
56093499	560239784001	1	83400	41.7977382	-110.5415252
56093500	560239784001	1	29700	41.7972587	-110.5418936
56093501	560239784001	1	31100	41.7912745	-110.5442751
56093502	560239784001	1	135000	41.7992798	-110.5419692
56093503	560239784001	1	20000	41.7955346	-110.5423294
56093504	560239784001	1	26400	41.7956708	-110.5424092
56093505	560239784001	1	124000	41.7950244	-110.5420641
56093506	560239784001	1	18000	41.7991634	-110.5417540
56093507	560239784001	1	169900	41.7990816	-110.5421757
56093508	560239784001	1	83000	41.7991683	-110.5414158
56093509	560239784001	1	47500	41.7974323	-110.5408530
56093510	560239784001	1	105200	41.7994298	-110.5354876
56093511	560239784001	1	75000	41.7963418	-110.5430044
56093512	560239784001	1	17430	41.7962291	-110.5422473
56093513	560239784001	1	90000	41.7997432	-110.5352261
56093514	560239784001	1	102800	41.7995651	-110.5361183
56093515	560239784001	1	97040	41.7998910	-110.5362706
56093516	560239784001	9	88704	41.7951784	-110.5428971
56093517	560239784001	1	115860	41.8022182	-110.5347322
56093518	560239784001	1	82700	41.8067031	-110.5336635
56093519	560239784001	1	98100	41.8139379	-110.5358065
56093520	560239784001	1	68750	41.8033229	-110.5343259
56093521	560239784001	1	39300	41.7939909	-110.5444797
56093522	560239784001	1	18200	41.7952160	-110.5436776
56093523	560239784001	1	98000	41.7927212	-110.5438637
56093524	560239784001	1	127600	41.7925101	-110.5447210
56093525	560239784001	1	176000	41.7928424	-110.5439107
56093526	560239784001	1	29300	41.8025495	-110.5357408
56093527	560239784001	1	32600	41.8057240	-110.5349539
56093528	560239784001	1	97040	41.8014801	-110.5344419
56093529	560239784001	1	125000	41.7954076	-110.5440643
56093530	560239784001	1	72000	41.8014526	-110.5344544
56093531	560239784001	1	79200	41.8055928	-110.5346237
56093532	560239784001	1	24000	41.8015051	-110.5352882
56093533	560239784001	1	216800	41.8056957	-110.5344509
56093534	560239784001	1	101000	41.8025353	-110.5350260
56093535	560239784001	1	66900	41.7907609	-110.5489580
56093536	560239784001	1	74800	41.7912214	-110.5485059
56093537	560239784001	1	92050	41.7914689	-110.5485081
56093538	560239784001	1	86500	41.7909302	-110.5503510
56093539	560239784001	1	95000	41.7906663	-110.5502897
56093540	560239784001	9	20000	41.7913006	-110.5496049
56093541	560239784001	1	18900	41.8035791	-110.5338680
56093542	560239784001	1	153300	41.8062047	-110.5347937
56093543	560239784001	1	47300	41.7910575	-110.5513731
56093544	560239784001	1	28700	41.7924417	-110.5447669
56093545	560239784001	1	75400	41.7925145	-110.5455727
56093546	560239784001	1	72000	41.7920889	-110.5455042
56093547	560239784001	9	61100	41.7914653	-110.5464667
56093548	560239784001	1	216800	41.7914267	-110.5462043
56093549	560239784001	1	95000	41.7909582	-110.5463194
56093550	560239784001	1	188900	41.7986137	-110.5410470
56093551	560239784001	1	125000	41.7918447	-110.5447496
56093552	560239784001	1	18000	41.7991686	-110.5337953
56093553	560239784001	1	14400	41.7988279	-110.5337276
56093554	560239784001	1	72900	41.8131404	-110.5373880
56093555	560239784001	1	49800	41.7909890	-110.5455147
56093556	560239784001	1	21000	41.8133381	-110.5374977
56093557	560239784001	1	25500	41.8024000	-110.5333866
56093558	560239784001	1	97600	41.8128911	-110.5386660
56093559	560239784001	1	45400	41.8056454	-110.5332987
56093560	560239784001	1	136600	41.8065653	-110.5346556
56093561	560239784001	1	51700	41.8050574	-110.5331276
56093562	560239784001	1	45000	41.8130906	-110.5386036
56093563	560239784001	1	51000	41.8010826	-110.5353087
56093564	560239784001	1	85400	41.8005184	-110.5347061
56093565	560239784001	1	74000	41.8030379	-110.5334821
56093566	560239784001	1	28700	41.7944566	-110.5460396
56093567	560239784001	1	97800	41.8000495	-110.5334591
56093568	560239784001	1	17600	41.8003980	-110.5336088
56093569	560239784001	1	75000	41.7930184	-110.5457814
56093570	560239784001	1	107150	41.7941813	-110.5457713
56093571	560239784001	1	176000	41.7927838	-110.5457062
56093572	560239784001	1	43300	41.7920519	-110.5465604
56093573	560239784001	1	16900	41.8075763	-110.5337594
56093574	560239784001	1	45400	41.8024022	-110.5329544
56093575	560239784001	1	168000	41.8164751	-110.5370935
56093576	560239784001	1	16400	41.8012990	-110.5336130
56093577	560239784001	1	59500	41.8021228	-110.5344796
56093578	560239784001	1	136200	41.8028680	-110.5327856
56093579	560239784001	9	61900	41.7911599	-110.5469145
56093580	560239784001	1	97400	41.8015314	-110.5341651
56093581	560239784001	1	112000	41.7929290	-110.5462648
56093582	560239784002	3	23000	41.7925231	-110.5434698
56093583	560239784002	1	53810	41.7927621	-110.5427640
56093584	560239784002	1	39500	41.7927124	-110.5425271
56093585	560239784002	1	8500	41.7929732	-110.5415840
56093586	560239784002	1	60300	41.7923146	-110.5427847
56093587	560239784002	1	97000	41.7932151	-110.5414761
56093588	560239784002	1	21080	41.7948662	-110.5399181
56093589	560239784002	1	38000	41.7952382	-110.5393742
56093590	560239784002	1	69000	41.7944094	-110.5391383
56093591	560239784002	1	96200	41.7950088	-110.5395749
56093592	560239784002	1	108000	41.7944433	-110.5402208
56093593	560239784002	1	20000	41.7945844	-110.5393504
56093594	560239784002	1	31200	41.7951399	-110.5399753
56093595	560239784002	1	16400	41.7945817	-110.5391572
56093596	560239784002	1	102000	41.7947472	-110.5396765
56093597	560239784002	1	10400	41.7948403	-110.5395039
56093598	560239784002	1	6000	41.7948153	-110.5392753
56093599	560239784002	1	54000	41.7944510	-110.5397819
56093600	560239784002	1	8800	41.7948851	-110.5398609
56093601	560239784002	1	117500	41.7928965	-110.5418996
56093602	560239784002	1	117500	41.7953685	-110.5394636
56093603	560239784002	1	21600	41.7959921	-110.5393631
56093604	560239784002	1	75000	41.7952133	-110.5396580
56093605	560239784002	1	135700	41.7947208	-110.5391302
56093606	560239784002	1	240000	41.7957318	-110.5402344
56093607	560239784002	1	54000	41.7960790	-110.5401966
56093608	560239784002	1	50500	41.7953469	-110.5392310
56093609	560239784002	1	21080	41.7953559	-110.5399954
56093610	560239784002	1	137740	41.7956899	-110.5394778
56093611	560239784002	8	20000	41.7955096	-110.5396966
56093612	560239784002	1	74000	41.7954935	-110.5397637
56093613	560239784002	1	1000	41.7956780	-110.5394739
56093614	560239784002	1	7000	41.7954095	-110.5398348
56093615	560239784002	1	97040	41.7960176	-110.5398207
56093616	560239784002	1	7000	41.7923918	-110.5430809
56093617	560239784002	1	51400	41.7913766	-110.5367020
56093618	560239784002	1	18580	41.7960340	-110.5412815
56093619	560239784002	1	73300	41.7928068	-110.5413687
56093620	560239784002	1	74800	41.7927609	-110.5415791
56093621	560239784002	1	1300	41.7928403	-110.5419387
56093622	560239784002	1	32000	41.7928855	-110.5417260
56093623	560239784002	1	127000	41.7930136	-110.5412210
56093624	560239784002	1	112000	41.7930791	-110.5415324
56093625	560239784002	1	39600	41.7926954	-110.5421936
56093626	560239784002	1	69500	41.7965097	-110.5413735
56093627	560239784002	1	33900	41.7965505	-110.5408800
56093628	560239784002	1	83400	41.7927985	-110.5423233
56093629	560239784002	1	135000	41.7964953	-110.5406793
56093630	560239784002	1	91000	41.7964066	-110.5408510
56093631	560239784002	1	68000	41.7965518	-110.5414298
56093632	560239784002	1	47300	41.7965699	-110.5418419
56093633	560239784002	1	0	41.7911394	-110.5370874
56093634	560239784002	1	32900	41.7927743	-110.5408716
56093635	560239784002	1	23400	41.7962514	-110.5413379
56093636	560239784002	1	30000	41.7966263	-110.5414963
56093637	560239784002	1	86970	41.7967698	-110.5410849
56093638	560239784002	1	69000	41.7925664	-110.5403076
56093639	560239784002	1	19050	41.7960659	-110.5413596
56093640	560239784002	1	49000	41.7928117	-110.5409188
56093641	560239784002	1	70640	41.7913647	-110.5362613
56093642	560239784002	1	5000	41.7932582	-110.5403222
56093643	560239784002	1	83000	41.7926541	-110.5403047
56093644	560239784002	1	121000	41.7929386	-110.5410856
56093645	560239784002	1	130460	41.7928368	-110.5400773
56093646	560239784002	1	12200	41.7925089	-110.5407799
56093647	560239784002	1	69000	41.7927003	-110.5404176
56093648	560239784002	1	377000	41.7927472	-110.5426270
56093649	560239784002	1	225200	41.7919758	-110.5430171
56093650	560239784002	1	4360	41.7897981	-110.5423630
56093651	560239784002	1	45000	41.7915822	-110.5367074
56093652	560239784002	1	17300	41.7911976	-110.5360065
56093653	560239784002	1	55800	41.7913189	-110.5368647
56093654	560239784002	1	30000	41.7913270	-110.5363025
56093655	560239784002	1	95000	41.7915679	-110.5366558
56093656	560239784002	1	108000	41.7910708	-110.5370210
56093657	560239784002	1	201700	41.7898367	-110.5424039
56093658	560239784002	1	9400	41.7896640	-110.5424097
56093659	560239784002	1	32300	41.7899809	-110.5424151
56093660	560239784002	1	0	41.7897516	-110.5417734
56093661	560239784002	1	19300	41.7896565	-110.5424738
56093662	560239784002	8	23300	41.7903513	-110.5426825
56093663	560239784002	1	377000	41.7896609	-110.5423552
56093664	560239784002	1	64000	41.7921744	-110.5433260
56093665	560239784002	1	57020	41.7917497	-110.5423623
56093666	560239784002	1	16700	41.7915239	-110.5426714
56093667	560239784002	1	37700	41.7915021	-110.5424223
56093668	560239784002	1	80000	41.7921640	-110.5423679
56093669	560239784002	1	114000	41.7916609	-110.5433331
56093670	560239784002	1	168000	41.7921267	-110.5428019
56093671	560239784002	1	42800	41.7918276	-110.5423614
56093672	560239784002	1	39600	41.7928601	-110.5433493
56093673	560239784002	1	47000	41.7910096	-110.5432720
56093674	560239784002	1	0	41.7905508	-110.5433265
56093675	560239784002	1	56000	41.7906303	-110.5437771
56093676	560239784002	1	64000	41.7906175	-110.5436405
56093677	560239784002	1	17000	41.7906035	-110.5438671
56093678	560239784002	1	333000	41.7909859	-110.5432710
56093679	560239784002	1	97400	41.7938524	-110.5423183
56093680	560239784002	1	50000	41.7947771	-110.5403894
56093681	560239784002	1	63400	41.7934178	-110.5401249
56093682	560239784002	1	250	41.7908712	-110.5427436
56093683	560239784002	1	59000	41.7910619	-110.5371813
56093684	560239784002	1	9300	41.7938506	-110.5413032
56093685	560239784002	1	140000	41.7940212	-110.5411892
56093686	560239784002	1	0	41.7936264	-110.5410049
56093687	560239784002	1	55000	41.7934749	-110.5407037
56093688	560239784002	1	43700	41.7939380	-110.5407779
56093689	560239784002	1	97000	41.7934148	-110.5405469
56093690	560239784002	1	98900	41.7934662	-110.5405416
56093691	560239784002	1	13600	41.7933636	-110.5418352
56093692	560239784002	1	311200	41.7942699	-110.5405413
56093693	560239784002	1	54200	41.7944577	-110.5411875
56093694	560239784002	1	10900	41.7945311	-110.5410613
56093695	560239784002	1	0	41.7946814	-110.5405936
56093696	560239784002	1	144000	41.7946505	-110.5408824
56093697	560239784002	1	7000	41.7949396	-110.5408516
56093698	560239784002	1	80000	41.7942558	-110.5408515
56093699	560239784002	1	42800	41.7936080	-110.5418540
56093700	560239784002	1	49400	41.7896893	-110.5385143
56093701	560239784002	1	20000	41.7896096	-110.5385868
56093702	560239784002	1	20100	41.7898394	-110.5391160
56093703	560239784002	1	27700	41.7938087	-110.5413949
56093704	560239784002	1	38300	41.7894899	-110.5385160
56093705	560239784002	1	9300	41.7891805	-110.5387556
56093706	560239784002	1	0	41.7913780	-110.5379331
56093707	560239784002	1	78300	41.7941695	-110.5393471
56093708	560239784002	1	78400	41.7931312	-110.5434777
56093709	560239784002	1	50000	41.7935914	-110.5415861
56093710	560239784002	1	21500	41.7939327	-110.5417173
56093711	560239784002	1	42000	41.7932385	-110.5422867
56093712	560239784002	1	20700	41.7932185	-110.5429870
56093713	560239784002	1	41000	41.7932922	-110.5431216
56093714	560239784002	1	35200	41.7931509	-110.5435862
56093715	560239784002	1	21000	41.7940331	-110.5394529
56093716	560239784002	1	70000	41.7936861	-110.5435377
56093717	560239784002	1	21080	41.7939044	-110.5427102
56093718	560239784002	1	148000	41.7935989	-110.5434878
56093719	560239784002	1	22100	41.7938400	-110.5399621
56093720	560239784002	1	70000	41.7938494	-110.5399230
56093721	560239784002	1	15300	41.7936147	-110.5389043
56093722	560239784002	1	80000	41.7917955	-110.5378449
56093723	560239784002	1	108700	41.7910038	-110.5392783
56093724	560239784002	1	59500	41.7911094	-110.5389296
56093725	560239784002	1	52000	41.7937939	-110.5395742
56093726	560239784002	1	68600	41.7939630	-110.5394247
56093727	560239784002	1	248500	41.7909054	-110.5393394
56093728	560239784002	1	22500	41.7917159	-110.5384797
56093729	560239784002	1	104000	41.7908436	-110.5387332
56093730	560239784002	1	0	41.7910167	-110.5381445
56093731	560239784002	1	95000	41.7941791	-110.5428364
56093732	560239784002	1	50300	41.7908637	-110.5391143
56093733	560239784002	1	17000	41.7912188	-110.5393607
56093734	560239784002	1	20100	41.7915233	-110.5373475
56093735	560239784002	1	95040	41.7939369	-110.5433810
56093736	560239784002	1	35000	41.7916829	-110.5373977
56093737	560239784002	1	51800	41.7894815	-110.5423979
56093738	560239784002	1	11500	41.7956709	-110.5412411
56093739	560239784002	1	56000	41.7910615	-110.5402445
56093740	560239784002	1	63000	41.7917501	-110.5402696
56093741	560239784002	1	102000	41.7917604	-110.5402523
56093742	560239784002	1	50000	41.7913414	-110.5382576
56093743	560239784002	1	415000	41.7919383	-110.5403880
56093744	560239784002	1	116600	41.7922100	-110.5401984
56093745	560239784002	1	20300	41.7916361	-110.5404265
56093746	560239784002	1	50400	41.7921194	-110.5403740
56093747	560239784002	1	82000	41.7909059	-110.5400710
56093748	560239784002	1	227000	41.7905689	-110.5395446
56093749	560239784002	1	122000	41.7902255	-110.5405059
56093750	560239784002	1	61000	41.7904531	-110.5394393
56093751	560239784002	1	45000	41.7906514	-110.5395698
56093752	560239784002	1	68030	41.7904610	-110.5400769
56093753	560239784002	1	32400	41.7902885	-110.5400918
56093754	560239784002	1	46280	41.7959856	-110.5408912
56093755	560239784002	1	4360	41.7920570	-110.5394991
56093756	560239784002	1	45000	41.7911664	-110.5396269
56093757	560239784002	1	50400	41.7910964	-110.5403740
56093758	560239784002	1	89400	41.7914173	-110.5396584
56093759	560239784002	1	50000	41.7919721	-110.5385670
56093760	560239784002	1	78000	41.7910141	-110.5395324
56093761	560239784002	1	20000	41.7921352	-110.5390274
56093762	560239784002	1	71000	41.7958794	-110.5412963
56093763	560239784002	1	17300	41.7925646	-110.5387024
56093764	560239784002	8	36800	41.7919176	-110.5391486
56093765	560239784002	1	78800	41.7920076	-110.5397133
56093766	560239784002	1	96000	41.7955244	-110.5405640
56093767	560239784002	1	68000	41.7970521	-110.5408584
56093768	560239784002	1	50000	41.7958815	-110.5411705
56093769	560239784002	1	35000	41.7933070	-110.5383744
56093770	560239784002	1	27000	41.7933612	-110.5393436
56093771	560239784002	1	84000	41.7928864	-110.5374580
56093772	560239784002	1	88000	41.7930209	-110.5364532
56093773	560239784002	1	15000	41.7955728	-110.5414314
56093774	560239784002	1	93300	41.7933984	-110.5374116
56093775	560239784002	1	17100	41.7934543	-110.5373840
56093776	560239784002	1	127000	41.7934825	-110.5374563
56093777	560239784002	1	111100	41.7930982	-110.5374362
56093778	560239784002	1	100000	41.7942803	-110.5422076
56093779	560239784002	1	36600	41.7942227	-110.5370693
56093780	560239784002	1	79000	41.7942085	-110.5373528
56093781	560239784002	1	65000	41.7938772	-110.5369230
56093782	560239784002	1	36600	41.7944543	-110.5372305
56093783	560239784002	1	69000	41.7937340	-110.5372757
56093784	560239784002	1	105000	41.7939146	-110.5371352
56093785	560239784002	1	6000	41.7928528	-110.5378091
56093786	560239784002	1	60000	41.7926466	-110.5374408
56093787	560239784002	1	126000	41.7933792	-110.5398489
56093788	560239784002	1	79200	41.7928372	-110.5390428
56093789	560239784002	1	52000	41.7932634	-110.5399264
56093790	560239784002	1	9300	41.7966655	-110.5419894
56093791	560239784002	1	32900	41.7927573	-110.5386744
56093792	560239784002	1	65000	41.7963554	-110.5422035
56093793	560239784002	1	7000	41.7931035	-110.5375202
56093794	560239784002	1	137000	41.7920864	-110.5376910
56093795	560239784002	1	33100	41.7925669	-110.5385276
56093796	560239784002	1	10900	41.7922825	-110.5385016
56093797	560239784002	1	96000	41.7934549	-110.5384226
56093798	560239784002	1	169000	41.7921719	-110.5383128
56093799	560239784002	1	18580	41.7933120	-110.5385717
56093800	560239784002	1	50900	41.7959985	-110.5400791
56093801	560239784002	1	32600	41.7923243	-110.5368175
56093802	560239784002	1	26000	41.7922311	-110.5437717
56093803	560239784002	1	116800	41.7965406	-110.5406513
56093804	560239784002	1	45000	41.7904459	-110.5430792
56093805	560239784002	1	32000	41.7907265	-110.5429779
56093806	560239784002	1	72000	41.7905551	-110.5425522
56093807	560239784002	1	24000	41.7971184	-110.5405114
56093808	560239784002	1	50000	41.7905578	-110.5425652
56093809	560239784002	1	8100	41.7978194	-110.5398277
56093810	560239784002	3	16000	41.7930824	-110.5440357
56093811	560239784002	1	56300	41.7961871	-110.5403064
56093812	560239784002	1	6500	41.7964018	-110.5395728
56093813	560239784002	1	119500	41.7962906	-110.5405419
56093814	560239784002	1	48000	41.7916188	-110.5436435
56093815	560239784002	1	21800	41.7912352	-110.5437229
56093816	560239784002	1	129500	41.7913029	-110.5440076
56093817	560239784002	1	46900	41.7923062	-110.5369362
56093818	560239784002	1	98600	41.7902488	-110.5371958
56093819	560239784002	1	7560	41.7900207	-110.5382702
56093820	560239784002	1	205000	41.7900646	-110.5383913
56093821	560239784002	1	9800	41.7900091	-110.5389322
56093822	560239784002	1	69000	41.7901500	-110.5375918
56093823	560239784002	1	17900	41.7896265	-110.5377968
56093824	560239784002	1	77400	41.7905035	-110.5377065
56093825	560239784002	1	16004	41.7926177	-110.5370734
56093826	560239784002	1	81000	41.7980519	-110.5398079
56093827	560239784002	1	98000	41.7899035	-110.5430921
56093828	560239784002	1	43700	41.7985474	-110.5400115
56093829	560239784002	1	6500	41.7892712	-110.5397956
56093830	560239784002	1	66200	41.7980636	-110.5397935
56093831	560239784002	1	116000	41.7892625	-110.5395500
56093832	560239784002	1	18000	41.7953308	-110.5396129
56093833	560239784002	1	54000	41.7943758	-110.5399438
56093834	560239784002	1	61000	41.7954077	-110.5373796
56093835	560239784002	1	41000	41.7954852	-110.5391134
56093836	560239784002	1	46000	41.7946901	-110.5386404
56093837	560239784002	1	27600	41.7948277	-110.5389535
56093838	560239784002	1	19700	41.7963912	-110.5387238
56093839	560239784002	1	106000	41.7962173	-110.5388828
56093840	560239784002	1	54800	41.7969408	-110.5384520
56093841	560239784002	1	7000	41.7949406	-110.5401040
56093842	560239784002	1	5000	41.7956864	-110.5377407
56093843	560239784002	1	39000	41.7979552	-110.5390594
56093844	560239784002	1	56000	41.7907412	-110.5366332
56093845	560239784002	1	120000	41.7925172	-110.5358618
56093846	560239784002	1	9900	41.7902517	-110.5356932
56093847	560239784002	1	16400	41.7915035	-110.5354603
56093848	560239784002	1	24000	41.7957791	-110.5397255
56093849	560239784002	1	85400	41.7948547	-110.5402125
56093850	560239784002	1	118800	41.7950660	-110.5395232
56093851	560239784002	1	50000	41.7950404	-110.5398171
56093852	560239784002	1	108800	41.7951388	-110.5401054
56093853	560239784002	1	50000	41.7946797	-110.5399872
56093854	560239784002	1	6000	41.7952758	-110.5393545
56093855	560239784002	1	93200	41.7944332	-110.5397131
56093856	560239784002	1	2000	41.7957288	-110.5400503
56093857	560239784002	1	72000	41.7951200	-110.5395643
56093858	560239784002	1	18900	41.7946723	-110.5393626
56093859	560239784002	1	23600	41.7947738	-110.5401278
56093860	560239784002	1	55000	41.7951485	-110.5399050
56093861	560239784002	1	65600	41.7952407	-110.5395065
56093862	560239784002	1	48300	41.7946029	-110.5397181
56093863	560239784002	1	281300	41.7928414	-110.5404569
56093864	560239784002	1	30000	41.7924282	-110.5421820
56093865	560239784002	1	24100	41.7953150	-110.5399017
56093866	560239784002	8	36800	41.7952594	-110.5403105
56093867	560239784002	1	67700	41.7952387	-110.5403676
56093868	560239784002	1	13000	41.7960406	-110.5397465
56093869	560239784002	1	7000	41.7955294	-110.5392838
56093870	560239784002	1	20000	41.7954478	-110.5404456
56093871	560239784002	1	20000	41.7953130	-110.5397870
56093872	560239784002	1	190000	41.7929683	-110.5413896
56093873	560239784002	1	102000	41.7926101	-110.5422286
56093874	560239784002	1	127000	41.7953480	-110.5394371
56093875	560239784002	1	35900	41.7928458	-110.5411793
56093876	560239784002	1	49800	41.7931107	-110.5423621
56093877	560239784002	1	116000	41.7927551	-110.5413104
56093878	560239784002	1	17000	41.7924694	-110.5418660
56093879	560239784002	1	17100	41.7964830	-110.5408415
56093880	560239784002	1	7200	41.7963769	-110.5416926
56093881	560239784002	1	22000	41.7926974	-110.5411086
56093882	560239784002	1	101800	41.7924077	-110.5415435
