sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
327636488	56541831	46	M	1	0	X	517667522
327636489	56541831	17	M	1	2	450090567	517666583
327636490	56534977	44	F	1	1	X	517666648
327636491	56534977	46	M	1	0	X	517667488
327636502	56529843	44	F	1	1	X	517666428
327636503	56529843	46	M	1	0	X	517661548
327636509	56539355	46	M	1	0	X	517666063
327636511	56539637	44	F	1	1	X	517666808
327636512	56539637	46	M	1	0	X	517667702
327636515	56544730	46	M	1	0	X	517666962
327636516	56544730	17	M	1	2	450090567	517666745
327636517	56532793	44	F	1	1	X	517666052
327636519	56532793	17	M	1	2	450090567	517668104
327636526	56528211	44	F	1	1	X	517668104
327636528	56528211	17	M	1	2	450090567	517669038
327636556	56530990	44	F	1	1	X	517661589
327636558	56530990	17	M	1	2	450090567	517669038
327636566	56537809	46	M	1	0	X	517667295
327636568	56533678	44	F	1	1	X	517667698
327636569	56533678	46	M	1	0	X	517666544
327636570	56533678	17	M	1	2	450090567	517667488
327636574	56528711	44	F	1	1	X	517666962
327636577	56531113	44	F	1	1	X	517666808
327636598	56531404	44	F	1	1	X	517667352
327636599	56531404	46	M	1	0	X	517667702
327636601	56532415	44	F	1	1	X	517668474
327636604	56543573	44	F	1	1	X	517666692
327636605	56543573	46	M	1	0	X	517666627
327636606	56543573	17	M	1	2	450090567	517668008
327636610	56537395	44	F	1	1	X	517666126
327636611	56537395	46	M	1	0	X	517666808
327636618	56528116	17	M	1	2	450090567	517668467
327636619	56543977	44	F	1	1	X	503226228
327636620	56543977	46	M	1	0	X	517666962
327636621	56543977	17	M	1	2	450090567	517666065
327636623	56534671	46	M	1	0	X	517668497
327636624	56534671	17	M	1	2	450090567	517668085
327636628	56538753	44	F	1	1	X	517667846
327636629	56538753	46	M	1	0	X	517666808
327636634	56535421	44	F	1	1	X	517668049
327636636	56535421	17	M	1	2	450090567	517660849
327636643	56532650	44	F	1	1	X	517667637
327636644	56532650	46	M	1	0	X	517667372
327636648	56535437	17	M	1	2	450090567	517669038
327636652	56530968	44	F	1	1	X	517668274
327636653	56530968	46	M	1	0	X	517666808
327636656	56537858	46	M	1	0	X	517667292
327636669	56533583	17	M	1	2	450090567	517666643
327636670	56540113	44	F	1	1	X	517666754
327636672	56540113	17	M	1	2	450090567	517667104
327636688	56535086	44	F	1	1	X	517666665
327636689	56535086	46	M	1	0	X	517668457
327636690	56535086	17	M	1	2	450090567	517667488
327636691	56529795	44	F	1	1	X	517666627
327636692	56529795	46	M	1	0	X	517666964
327664579	56540125	78	M	1	1	X	X
327664580	56540125	69	F	1	0	X	X
327690852	56538259	70	M	1	1	X	517666627
327690853	56538259	53	F	1	0	X	X
327690854	56533242	70	M	1	1	X	517667702
327690855	56533242	53	F	1	0	X	X
327690878	56536116	70	M	1	1	X	517666627
327690896	56532652	70	M	1	1	X	517667604
327690897	56532652	53	F	1	0	X	X
327791700	56538880	5	F	1	2	450102823	X
327791701	56538880	31	M	1	1	X	517666051
327791704	56538880	3	F	1	2	X	X
327791711	56533262	31	M	1	1	X	517668171
327791714	56533262	3	F	1	2	X	X
327791735	56543195	5	F	1	2	450101873	X
327791738	56543195	9	M	1	2	450103764	X
327791739	56543195	3	F	1	2	X	X
327791749	56542606	3	F	1	2	X	X
327791752	56536024	29	F	1	0	X	X
327791753	56536024	9	M	1	2	450103764	X
327791771	56540499	31	M	1	1	X	517668467
327791772	56540499	29	F	1	0	X	X
327791773	56540499	9	M	1	2	450103764	X
327791776	56537399	31	M	1	1	X	517667185
327794861	56533563	74	M	1	0	X	X
327794862	56533563	73	F	1	1	X	X
327827773	56532643	48	F	1	0	X	517668134
327827777	56528626	48	F	1	0	X	517666044
327827782	56527892	48	F	1	0	X	517669038
328166725	56533316	69	F	1	0	X	X
328292528	56541502	78	F	1	0	X	X
328292534	56534094	78	F	1	0	X	X
328305492	56530451	40	M	1	0	X	517667963
328305502	56537921	41	F	1	1	X	517667897
328305503	56537921	18	F	1	2	X	517667488
328305510	56530253	40	M	1	0	X	517666495
328305511	56530253	41	F	1	1	X	517668323
328305512	56530253	18	F	1	2	X	517666627
328305519	56538617	40	M	1	0	X	517666225
328305522	56530997	40	M	1	0	X	517666957
328305523	56530997	41	F	1	1	X	517666808
328305524	56530997	18	F	1	2	X	517666962
328305528	56538645	40	M	1	0	X	517666939
328305529	56538645	41	F	1	1	X	517666808
328305530	56538645	18	F	1	2	X	517667367
328305537	56538547	40	M	1	0	X	517667698
328305539	56538547	18	F	1	2	X	517666321
328380999	56531075	39	F	1	1	X	517665995
328381001	56531075	1	F	1	2	X	X
328381003	56531075	11	M	1	2	450104523	X
328381004	56540157	39	F	1	1	X	517667074
328381005	56540157	20	M	1	2	X	517666111
328381007	56540157	43	M	1	0	X	517666886
328381008	56540157	11	M	1	2	450104523	X
328381015	56529004	20	M	1	2	X	517666962
328381016	56529004	1	F	1	2	X	X
328381017	56529004	43	M	1	0	X	517668255
328381034	56532715	39	F	1	1	X	517667810
328381036	56532715	1	F	1	2	X	X
328381037	56532715	43	M	1	0	X	517666808
328381045	56532162	20	M	1	2	X	517666994
328381046	56532162	1	F	1	2	X	X
328381065	56528787	20	M	1	2	X	517667452
328381066	56528787	1	F	1	2	X	X
328381068	56528787	11	M	1	2	450088281	X
328381085	56532746	20	M	1	2	X	517668349
328381088	56532746	11	M	1	2	450104523	X
328381094	56533216	39	F	1	1	X	517667394
328381096	56533216	1	F	1	2	X	X
328381098	56533216	11	M	1	2	450104523	X
328381099	56537090	39	F	1	1	X	517666780
328381115	56539437	20	M	1	2	X	517669038
328381118	56539437	11	M	1	2	450104523	X
328381124	56540478	39	F	1	1	X	517668539
328381126	56540478	1	F	1	2	X	X
328381127	56540478	43	M	1	0	X	517666962
328381128	56540478	11	M	1	2	450104523	X
328381150	56537832	20	M	1	2	X	517668557
328381151	56537832	1	F	1	2	X	X
328381160	56539286	20	M	1	2	X	517667488
328381161	56539286	1	F	1	2	X	X
328381164	56537182	39	F	1	1	X	517667832
328381168	56537182	11	M	1	2	450104523	X
328381169	56531562	39	F	1	1	X	517668474
328381170	56531562	20	M	1	2	X	517661551
328381173	56531562	11	M	1	2	450104523	X
328441458	56533227	78	F	1	0	X	X
328441461	56544083	78	F	1	0	X	X
328501161	56537870	23	M	1	0	X	517666451
328501167	56530631	23	M	1	0	X	517669038
328501175	56530114	23	M	1	0	X	517669038
328501177	56528107	23	M	1	0	X	517666627
328566714	56535222	73	M	1	0	X	X
328566715	56535222	62	F	1	1	X	X
328618607	56538490	54	M	1	0	X	517667511
328618608	56534113	54	M	1	0	X	517666808
328667658	56544894	52	F	1	0	X	517666383
328667672	56530102	52	F	1	0	X	517666087
328667676	56529038	52	F	1	0	X	517666095
328667678	56529917	52	F	1	0	X	517666450
328667691	56534253	60	M	1	1	X	517668028
328667692	56540775	52	F	1	0	X	517666962
328667693	56540775	60	M	1	1	X	517667912
328718057	56534661	8	F	1	2	450103764	X
328718058	56534661	37	M	1	0	X	517668293
328718059	56532419	8	F	1	2	450103764	X
328718060	56532419	37	M	1	0	X	517666886
328718073	56537439	8	F	1	2	450103764	X
328718082	56533728	37	M	1	0	X	517666562
328718084	56534128	37	M	1	0	X	517666743
328718085	56542908	8	F	1	2	450103764	X
328718088	56539909	37	M	1	0	X	517666047
328718097	56537175	8	F	1	2	450103764	X
328718101	56534170	8	F	1	2	450103764	X
328718111	56544227	8	F	1	2	450104439	X
328718112	56544227	37	M	1	0	X	517668220
329074972	56533069	77	M	1	0	X	X
329074996	56537561	77	M	1	0	X	X
329075009	56531738	63	F	1	1	X	517667739
329075013	56535481	63	F	1	1	X	517667488
329136298	56539276	4	F	1	5	X	X
329136299	56539276	49	M	1	0	X	517666808
329136301	56539276	46	F	1	1	X	517667194
329136304	56541260	24	F	1	2	X	517666886
329136306	56531423	4	F	1	5	X	X
329136311	56540739	49	M	1	0	X	517666285
329136312	56540739	24	F	1	2	X	517666745
329136316	56543054	24	F	1	2	X	517666078
329136317	56543054	46	F	1	1	X	517666285
329136319	56538275	49	M	1	0	X	517666414
329136321	56538275	46	F	1	1	X	517667666
329136338	56543644	4	F	1	5	X	X
329136340	56543644	24	F	1	2	X	517667480
329136342	56538478	4	F	1	5	X	X
329136343	56538478	49	M	1	0	X	517666808
329136344	56538478	24	F	1	2	X	517666667
329136375	56534279	49	M	1	0	X	517668104
329136377	56534279	46	F	1	1	X	517667488
329136391	56543927	49	M	1	0	X	517666250
329136392	56543927	24	F	1	2	X	517668104
329136393	56543927	46	F	1	1	X	517667681
329136395	56529733	49	M	1	0	X	517666522
329136396	56529733	24	F	1	2	X	517666375
329136403	56536554	49	M	1	0	X	517667568
329136405	56536554	46	F	1	1	X	517666962
329136410	56539816	4	F	1	5	X	X
329136411	56539816	49	M	1	0	X	517666780
329136412	56539816	24	F	1	2	X	517667488
329136413	56539816	46	F	1	1	X	517666047
329136415	56543650	49	M	1	0	X	517666627
329136416	56543650	24	F	1	2	X	517666385
329136423	56544377	49	M	1	0	X	517667565
329136424	56544377	24	F	1	2	X	517666627
329136427	56543730	49	M	1	0	X	517666962
329136444	56536191	24	F	1	2	X	517666808
329136445	56536191	46	F	1	1	X	517667650
329136450	56529664	4	F	1	5	X	X
329136452	56529664	24	F	1	2	X	517661602
329136453	56529664	46	F	1	1	X	517666627
329136458	56535369	4	F	1	5	X	X
329136460	56535369	24	F	1	2	X	517667170
329136467	56537500	49	M	1	0	X	517666285
329136468	56537500	24	F	1	2	X	517666808
329136469	56537500	46	F	1	1	X	517668231
329136482	56537889	4	F	1	5	X	X
329136490	56539387	4	F	1	5	X	X
329136491	56539387	49	M	1	0	X	517667912
329136493	56539387	46	F	1	1	X	517668027
329136494	56539178	4	F	1	5	X	X
329136495	56539178	49	M	1	0	X	517666517
329136497	56539178	46	F	1	1	X	517667565
329136522	56531744	4	F	1	5	X	X
329136524	56531744	24	F	1	2	X	517666081
329290287	56543672	54	F	1	1	X	X
329290288	56543672	53	M	1	0	X	517789192
329290289	56530198	79	M	1	4	X	X
329372902	56540735	62	M	1	0	X	X
329372905	56538769	62	M	1	0	X	X
329372914	56527902	62	M	1	0	X	X
329372927	56536785	62	M	1	0	X	X
329423472	56541588	87	F	1	0	X	X
329423473	56536380	87	F	1	0	X	X
329423480	56541601	87	F	1	0	X	X
329463045	56543723	72	F	1	0	X	X
329463048	56530285	72	F	1	0	X	X
329560397	56544014	42	F	1	1	X	517666172
329560427	56529409	42	F	1	1	X	517666627
329560428	56529409	54	M	1	0	X	517661576
329625649	56536482	62	M	1	0	X	X
329625650	56534193	62	M	1	0	X	X
329658911	56532730	59	M	1	0	X	517667499
329658912	56532783	59	M	1	0	X	517667964
329658914	56529196	59	M	1	0	X	517666808
329658915	56540215	59	M	1	0	X	517667565
329658927	56539556	59	M	1	0	X	517666962
329658933	56537587	59	M	1	0	X	517667965
329691461	56542569	56	F	1	1	X	517667599
329691464	56537080	58	M	1	0	X	517666517
329691467	56528399	56	F	1	1	X	517666445
329861328	56531444	6	F	1	2	450102823	X
329861329	56531444	30	F	1	1	X	517667565
329861330	56531444	4	M	1	2	450099883	X
329861336	56544494	2	M	1	2	X	X
329861338	56544494	6	F	1	2	450104439	X
329861339	56544494	30	F	1	1	X	517666962
329861362	56532969	33	M	1	0	X	517666076
329861365	56532969	4	M	1	2	450099883	X
329861367	56538424	33	M	1	0	X	517667220
329861369	56538424	30	F	1	1	X	517666983
329861370	56538424	4	M	1	2	450099883	X
329861384	56543622	30	F	1	1	X	517667680
329861386	56543290	2	M	1	2	X	X
329861389	56543290	30	F	1	1	X	517666962
329861401	56539403	2	M	1	2	X	X
329861402	56539403	33	M	1	0	X	517667488
329861404	56539403	30	F	1	1	X	517667730
329861405	56539403	4	M	1	2	450099883	X
329861434	56534916	30	F	1	1	X	517666313
329861435	56534916	4	M	1	2	450099883	X
329861436	56537974	2	M	1	2	X	X
329861437	56537974	33	M	1	0	X	517667243
329861439	56537974	30	F	1	1	X	517666061
329861442	56533836	33	M	1	0	X	517668456
329861444	56533836	30	F	1	1	X	517667408
329861446	56539097	2	M	1	2	X	X
329861449	56539097	30	F	1	1	X	517668049
329861450	56539097	4	M	1	2	450099883	X
329861452	56541020	33	M	1	0	X	517667579
329861454	56541020	30	F	1	1	X	517667408
329861455	56541020	4	M	1	2	450099883	X
329861458	56542446	6	F	1	2	450102823	X
329861459	56542446	30	F	1	1	X	517667094
329861460	56542446	4	M	1	2	450099883	X
329861468	56542844	6	F	1	2	450102823	X
329861469	56542844	30	F	1	1	X	517666962
329861470	56542844	4	M	1	2	450099883	X
329861471	56536197	2	M	1	2	X	X
329861473	56536197	6	F	1	2	450102823	X
329861475	56536197	4	M	1	2	450099883	X
329861478	56541980	6	F	1	2	450102823	X
329861480	56541980	4	M	1	2	450099883	X
329861486	56544698	2	M	1	2	X	X
329861489	56544698	30	F	1	1	X	517668104
329861490	56544698	4	M	1	2	450099883	X
329861491	56532173	2	M	1	2	X	X
329861498	56538828	6	F	1	2	450102823	X
329861500	56538828	4	M	1	2	450099883	X
329861501	56543899	2	M	1	2	X	X
329861502	56543899	33	M	1	0	X	517668541
329861503	56543899	6	F	1	2	450103764	X
329915385	56531879	58	M	1	0	X	517666627
330015043	56530150	57	F	1	0	X	517667488
330021239	56534513	42	M	1	1	X	X
330021241	56534513	17	F	1	12	450090567	X
330021242	56534513	37	F	1	0	X	517667156
330021247	56528074	42	M	1	1	X	X
330021248	56528074	15	M	1	2	450090567	X
330030372	56537236	84	F	1	0	X	X
330030376	56541470	84	F	1	0	X	X
330030378	56541395	84	F	1	0	X	X
330162157	56537414	6	F	1	2	450102823	X
330162161	56532218	4	M	1	2	450099883	X
330162163	56532218	40	M	1	1	X	517667033
330162164	56532218	34	F	1	0	X	517666627
330162165	56532218	9	M	1	2	450103764	X
330162172	56535903	6	F	1	2	450102823	X
330162173	56535903	40	M	1	1	X	517666575
330162174	56535903	34	F	1	0	X	517666730
330162177	56532082	6	F	1	2	450102823	X
330162191	56531951	4	M	1	2	450099883	X
330162197	56537218	6	F	1	2	450102823	X
330162198	56537218	40	M	1	1	X	517666808
330162199	56537218	34	F	1	0	X	517668204
330162200	56537218	9	M	1	2	450103764	X
330249534	56528213	62	F	1	0	X	517667230
330386594	56529165	29	M	1	0	X	517667813
330414823	56535737	54	F	1	0	X	517666643
330504173	56529206	67	F	1	1	X	X
331239373	56530117	43	M	1	0	X	517667288
331239374	56530117	41	F	1	1	X	517666627
331239377	56530749	43	M	1	0	X	517666198
331239379	56530749	16	M	1	2	450090567	X
331239380	56536817	11	M	1	2	450104523	X
331239397	56529609	43	M	1	0	X	517661595
331239419	56529986	16	M	1	2	450090567	X
331239421	56534173	43	M	1	0	X	517666643
331239422	56534173	41	F	1	1	X	517666962
331239424	56528919	11	M	1	2	450104523	X
331239427	56528919	16	M	1	2	450090567	X
331261415	56528628	34	M	1	0	X	517666330
331261417	56528811	34	M	1	0	X	517667669
331261419	56543460	34	M	1	0	X	517788753
331261420	56544044	34	M	1	0	X	517667702
331261421	56530340	34	M	1	0	X	517666627
331261426	56544517	34	M	1	0	X	517667140
331261431	56542595	34	M	1	0	X	503226310
331261441	56536732	34	M	1	0	X	517666948
331261442	56536256	34	M	1	0	X	517666121
331261443	56541179	34	M	1	0	X	517666945
331261444	56541699	34	M	1	0	X	517668419
331261445	56536077	34	M	1	0	X	517666808
331261448	56536457	34	M	1	0	X	517666078
331274404	56531930	94	M	1	0	X	X
331274405	56531930	94	F	1	1	X	X
331274418	56543613	94	M	1	0	X	X
331420332	56537187	55	F	1	1	X	517667876
331420333	56537187	52	M	1	0	X	517666886
331420349	56534466	52	M	1	0	X	517666710
331420358	56531788	55	F	1	1	X	517666693
331420359	56531788	52	M	1	0	X	517666087
331420364	56533165	55	F	1	1	X	517666627
331420365	56533165	52	M	1	0	X	517667651
331420366	56531734	55	F	1	1	X	517667589
331511165	56531779	63	M	1	1	X	X
331511168	56528508	54	F	1	0	X	517666458
331511169	56537529	63	M	1	1	X	X
331511170	56537529	54	F	1	0	X	517666995
331513354	56532745	13	M	1	2	450104523	X
331513355	56532745	10	M	1	2	450103764	X
331518859	56534899	45	F	1	1	X	517666808
331518867	56544539	17	F	1	2	450090567	X
331616386	56541870	29	M	1	0	X	517667892
331616387	56528160	29	M	1	0	X	517667716
331616394	56535762	29	M	1	0	X	517666163
331616397	56529132	29	M	1	0	X	517667702
331616398	56544578	29	M	1	0	X	503226387
331616402	56530580	29	M	1	0	X	517667892
331832794	56538560	42	M	1	1	X	517667698
331832806	56540868	11	F	1	2	450104523	X
331832807	56540868	9	M	1	2	450103764	X
331832810	56540868	42	F	1	0	X	517666959
331832811	56531007	11	F	1	2	450104523	X
331832813	56531007	14	M	1	2	450104523	X
331832814	56531007	42	M	1	1	X	517666808
331882585	56540592	29	M	1	0	X	517668074
331882587	56532711	29	M	1	0	X	517668539
331882590	56540979	29	M	1	0	X	517668255
331882594	56536015	29	M	1	0	X	517667580
331882597	56541178	29	M	1	0	X	517669038
331882599	56529208	29	M	1	0	X	517668104
331882600	56542664	29	M	1	0	X	517666175
331996457	56543158	46	F	1	1	X	X
331996474	56541757	9	F	1	2	450066968	X
331996483	56528923	5	F	1	2	450066968	X
331996484	56528923	44	M	1	0	X	517666643
331996485	56528923	46	F	1	1	X	X
331996486	56528923	9	F	1	2	450066968	X
331996487	56533065	5	F	1	2	450066968	X
331996488	56533065	44	M	1	0	X	517668457
331996489	56533065	46	F	1	1	X	X
332344850	56533159	54	F	1	0	X	X
332433785	56542906	59	F	1	0	X	X
332433792	56535927	59	F	1	0	X	X
332467603	56533487	7	F	1	2	450103764	X
332467616	56540546	32	F	1	0	X	517666627
332467617	56540546	7	F	1	2	450103764	X
332467622	56533300	32	F	1	0	X	517666998
332467623	56533300	7	F	1	2	450103764	X
332719345	56538857	16	M	1	2	450090567	517666325
332719359	56533253	50	F	1	0	X	517666886
332719360	56533253	16	M	1	2	450090567	517667488
332758018	56533958	24	F	1	1	X	517666627
332758027	56542096	24	F	1	1	X	517668464
332758031	56534719	26	M	1	0	X	517666808
332758032	56534719	4	M	1	2	X	X
332758033	56534719	24	F	1	1	X	517668096
332758046	56534168	26	M	1	0	X	517667408
332758047	56534168	4	M	1	2	X	X
332758064	56533740	26	M	1	0	X	517668049
332758066	56533740	24	F	1	1	X	517666710
332878333	56542747	65	M	1	0	X	X
332890037	56536328	52	M	1	0	X	X
332890041	56528970	52	M	1	0	X	X
332901846	56537060	21	F	1	0	X	517666476
332901847	56537060	23	F	1	9	X	517667488
332901864	56531593	21	F	1	0	X	517668236
332901865	56531593	23	F	1	9	X	517667449
333093440	56543665	20	F	1	2	X	X
333093441	56543665	47	F	1	0	X	517666962
333093442	56543665	26	M	1	2	X	517666808
333093444	56543665	21	M	1	12	X	X
333093450	56532816	20	F	1	2	X	X
333093453	56532816	22	M	1	2	X	X
333093454	56532816	21	M	1	12	X	X
333093460	56538832	20	F	1	2	X	X
333093461	56538832	47	F	1	0	X	517668303
333093463	56538832	22	M	1	2	X	X
333093464	56538832	21	M	1	12	X	X
333093474	56530093	21	M	1	12	X	X
333093480	56532236	20	F	1	2	X	X
333093483	56532236	22	M	1	2	X	X
333093484	56532236	21	M	1	12	X	X
333093510	56528507	20	F	1	2	X	X
333093511	56528507	47	F	1	0	X	517666962
333093512	56528507	26	M	1	2	X	517666285
333093513	56528507	22	M	1	2	X	X
333093514	56528507	21	M	1	12	X	X
333093526	56531460	47	F	1	0	X	517666808
333093527	56531460	26	M	1	2	X	517666451
333093528	56531460	22	M	1	2	X	X
333093541	56540538	47	F	1	0	X	517667180
333093542	56540538	26	M	1	2	X	517666627
333093543	56540538	22	M	1	2	X	X
333093544	56540538	21	M	1	12	X	X
333093546	56535648	47	F	1	0	X	517668171
333093548	56535648	22	M	1	2	X	X
333093549	56535648	21	M	1	12	X	X
333093550	56529669	20	F	1	2	X	X
333093553	56529669	22	M	1	2	X	X
333093555	56538447	20	F	1	2	X	X
333093559	56538447	21	M	1	12	X	X
333093570	56539249	20	F	1	2	X	X
333093572	56539249	26	M	1	2	X	517666968
333093573	56539249	22	M	1	2	X	X
333093574	56539249	21	M	1	12	X	X
333093582	56528555	26	M	1	2	X	517669038
333093583	56528555	22	M	1	2	X	X
333093596	56528926	47	F	1	0	X	517666962
333093598	56528926	22	M	1	2	X	X
333093615	56544069	20	F	1	2	X	X
333093618	56544069	22	M	1	2	X	X
333093619	56544069	21	M	1	12	X	X
333093626	56539941	47	F	1	0	X	517668104
333093627	56539941	26	M	1	2	X	517666962
333093628	56539941	22	M	1	2	X	X
333093645	56534240	20	F	1	2	X	X
333093646	56534240	47	F	1	0	X	517667094
333093648	56534240	22	M	1	2	X	X
333093649	56534240	21	M	1	12	X	X
333093665	56539975	20	F	1	2	X	X
333093668	56539975	22	M	1	2	X	X
333093669	56539975	21	M	1	12	X	X
333093671	56531838	47	F	1	0	X	517666962
333093672	56531838	26	M	1	2	X	517667408
333093674	56531838	21	M	1	12	X	X
333093681	56544967	47	F	1	0	X	517667488
333093683	56544967	22	M	1	2	X	X
333093684	56544967	21	M	1	12	X	X
333093695	56529685	20	F	1	2	X	X
333093696	56529685	47	F	1	0	X	517666026
333093697	56529685	26	M	1	2	X	517666962
333093715	56532318	20	F	1	2	X	X
333093716	56532318	47	F	1	0	X	517667690
333093717	56532318	26	M	1	2	X	517667220
333093732	56539288	26	M	1	2	X	517666938
333093733	56539288	22	M	1	2	X	X
333093734	56539288	21	M	1	12	X	X
333170221	56536290	49	F	1	0	X	517666791
333170222	56536290	51	M	1	1	X	X
333170240	56532271	51	M	1	1	X	X
333170242	56544601	49	F	1	0	X	517666780
333170266	56542836	49	F	1	0	X	517666808
333170267	56542836	51	M	1	1	X	X
333170268	56542836	20	M	1	2	X	517666357
333170271	56542979	20	M	1	2	X	517666956
333170276	56544178	51	M	1	1	X	X
333170294	56534864	51	M	1	1	X	X
333170295	56534864	20	M	1	2	X	517666627
333170305	56543893	49	F	1	0	X	517667393
333170312	56542116	51	M	1	1	X	X
333170315	56544699	51	M	1	1	X	X
333170316	56544699	20	M	1	2	X	517667488
333170320	56538182	49	F	1	0	X	517666808
333170321	56538182	51	M	1	1	X	X
333170322	56538182	20	M	1	2	X	517666463
333170329	56540154	49	F	1	0	X	517666707
333170330	56540154	51	M	1	1	X	X
333183622	56535504	1	M	1	2	X	X
333183624	56535504	26	F	1	1	X	517667691
333298145	56541512	17	F	1	7	450090567	X
333298148	56541512	39	M	1	1	X	517666643
333298149	56541512	36	F	1	0	X	517661596
333501555	56543514	71	F	1	1	X	X
333622299	56527904	48	M	1	0	X	517668411
333622309	56536438	25	M	1	2	X	517669052
333622310	56536438	44	F	1	1	X	517667180
333622323	56540177	48	M	1	0	X	517667571
333622324	56540177	25	M	1	2	X	517668171
333622330	56541100	25	M	1	2	X	517666962
333654186	56531313	50	F	1	0	X	517666065
333654191	56533425	50	F	1	0	X	517667408
333819035	56544338	5	F	6	2	450099883	X
333819036	56544338	29	F	6	1	X	517666247
333819040	56533455	41	M	1	0	X	517667488
333819044	56532297	5	F	6	2	450099883	X
333819053	56537304	5	F	6	2	450099883	X
333819054	56537304	29	F	6	1	X	517666886
333819055	56537304	41	M	1	0	X	517666610
333819057	56532296	29	F	6	1	X	517668085
333819065	56532771	5	F	6	2	450099883	X
333819066	56532771	29	F	6	1	X	517666808
333819069	56540345	29	F	6	1	X	517666789
333819071	56532947	5	F	6	2	450099883	X
333819072	56532947	29	F	6	1	X	517666250
333881690	56535307	50	M	1	0	X	517666839
333881691	56535307	52	F	1	1	X	517668549
333881700	56528893	50	M	1	0	X	517669038
333921201	56533224	0	M	1	2	X	X
333921202	56533224	6	M	1	8	450102823	X
333921203	56533224	25	M	1	9	X	517666962
333921229	56542278	0	M	1	2	X	X
333921231	56542278	25	M	1	9	X	517667758
333921233	56538526	0	M	1	2	X	X
333921234	56538526	6	M	1	8	450102823	X
333921235	56538526	25	M	1	9	X	517667323
333921236	56538526	23	F	1	0	X	X
333921241	56531098	0	M	1	2	X	X
333921243	56531098	25	M	1	9	X	517667298
333921244	56531098	23	F	1	0	X	X
333921250	56535121	6	M	1	8	450103764	X
333921252	56535121	23	F	1	0	X	X
333921258	56540490	6	M	1	8	450103764	X
333921259	56540490	25	M	1	9	X	517666962
333921260	56540490	23	F	1	0	X	X
333921261	56538418	0	M	1	2	X	X
333921263	56538418	25	M	1	9	X	517668467
334169996	56534267	22	M	1	9	X	517666808
334169997	56534267	21	M	1	0	X	517667488
334170000	56540818	21	M	1	0	X	517666808
334170005	56541160	22	M	1	9	X	517666808
334170007	56541160	23	M	1	9	X	517666627
334170008	56542709	22	M	1	9	X	517668557
334170009	56542709	21	M	1	0	X	517666481
334170010	56542709	23	M	1	9	X	517666808
334170011	56542918	22	M	1	9	X	517666808
334170012	56542918	21	M	1	0	X	517666914
334170013	56542918	23	M	1	9	X	517666962
334170020	56530895	22	M	1	9	X	517666285
334170021	56530895	21	M	1	0	X	517666231
334207140	56532738	49	F	3	10	X	X
334207149	56534771	36	M	1	0	X	517667499
334207150	56534771	49	F	3	10	X	X
334207171	56532935	36	M	1	0	X	517667488
334207194	56537103	49	F	3	10	X	X
334207199	56533735	36	M	1	0	X	517668457
334207200	56533735	49	F	3	10	X	X
334207249	56538183	36	M	1	0	X	517666627
334207253	56544162	36	M	1	0	X	517666643
334207256	56533579	49	F	3	10	X	X
334207267	56532234	36	M	1	0	X	517668236
334207273	56540477	36	M	1	0	X	517666962
334207274	56540477	49	F	3	10	X	X
334207276	56535408	49	F	3	10	X	X
334261284	56539456	43	M	1	1	X	517667474
334261285	56539456	6	M	1	2	450103764	X
334261286	56532251	4	F	1	2	450066968	X
334261287	56532251	40	F	1	0	X	517666164
334261288	56532251	43	M	1	1	X	517666272
334261305	56531236	6	M	1	2	450103764	X
334261306	56537747	4	F	1	2	450066968	X
334261307	56537747	40	F	1	0	X	517666808
334261308	56537747	43	M	1	1	X	517667745
334261315	56528871	40	F	1	0	X	517666327
334261319	56529602	40	F	1	0	X	517666021
334261335	56534044	40	F	1	0	X	517667702
334261336	56534044	43	M	1	1	X	517669038
334261358	56530005	4	F	1	2	450066968	X
334261359	56530005	40	F	1	0	X	517667827
334261360	56530005	43	M	1	1	X	517666962
334261362	56539411	4	F	1	2	450066968	X
334261363	56539411	40	F	1	0	X	517666962
334261365	56539411	6	M	1	2	450103764	X
334261367	56539493	40	F	1	0	X	517668474
334261368	56539493	43	M	1	1	X	517666451
334261374	56529307	4	F	1	2	450066968	X
334261376	56529307	43	M	1	1	X	517666962
334261377	56529307	6	M	1	2	450091948	X
334261381	56538338	6	M	1	2	450103764	X
334261382	56538930	4	F	1	2	450058801	X
334261392	56532759	43	M	1	1	X	517669038
334313837	56541047	62	F	1	0	X	517667349
334313845	56535024	62	F	1	0	X	517667824
334626205	56539509	22	M	1	2	X	517665983
334626206	56539509	24	M	1	2	X	517666808
334626220	56535759	56	M	1	0	X	517668497
334626279	56530656	53	F	1	1	X	517667723
334683229	56541729	84	F	1	0	X	X
334683233	56541529	84	F	1	0	X	X
334683243	56541710	84	F	1	0	X	X
334683250	56541449	84	F	1	0	X	X
334695077	56534967	54	M	1	1	X	517666808
334695083	56538355	54	M	1	1	X	517667474
334695085	56543993	54	M	1	1	X	517666529
334695087	56530024	54	M	1	1	X	517667199
334695089	56536855	54	M	1	1	X	517666987
334695093	56535022	54	M	1	1	X	517668205
334695100	56542149	52	F	1	0	X	517666841
334695101	56542149	54	M	1	1	X	517667565
334776462	56536561	65	F	1	0	X	517666644
334776469	56535783	65	F	1	0	X	517667199
334796417	56529402	48	M	1	0	X	517668050
334796418	56529402	23	M	1	9	X	517667488
334796463	56530309	48	M	1	0	X	517668236
