sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56540129	560050006001	1	95100	44.2963898	-105.5092225
56540130	560050006001	1	82000	44.3267416	-105.5279832
56540131	560050006001	1	58000	44.2969825	-105.5050229
56540132	560050006001	1	75000	44.3055886	-105.5298153
56540133	560050006001	1	51500	44.2960105	-105.5047698
56540134	560050006001	1	77000	44.3059404	-105.5289860
56540135	560050006001	1	103600	44.2972241	-105.5064638
56540136	560050006001	1	122000	44.3043595	-105.5275993
56540137	560050006001	1	42000	44.2960514	-105.5071108
56540138	560050006001	1	60000	44.2960983	-105.5073520
56540139	560050006001	1	52500	44.3238284	-105.5213447
56540140	560050006001	1	32700	44.3217184	-105.5229300
56540141	560050006001	1	85500	44.3055622	-105.5260597
56540142	560050006001	1	87560	44.3070334	-105.5258002
56540143	560050006001	1	89500	44.3069104	-105.5274168
56540144	560050006001	1	14800	44.3051582	-105.5276417
56540145	560050006001	1	70000	44.3064137	-105.5281447
56540146	560050006001	1	51000	44.3067528	-105.5262631
56540147	560050006001	1	63000	44.3060371	-105.5263934
56540148	560050006001	1	76500	44.3207221	-105.5224680
56540149	560050006001	1	75600	44.3215767	-105.5227122
56540150	560050006001	1	74200	44.3233577	-105.5220192
56540151	560050006001	1	59000	44.3209814	-105.5242669
56540152	560050006001	1	69000	44.3202511	-105.5244984
56540153	560050006001	1	29300	44.3219389	-105.5222289
56540154	560050006001	1	87400	44.3022491	-105.5064729
56540155	560050006001	1	52000	44.3074265	-105.5292949
56540156	560050006001	1	146000	44.3042885	-105.5100102
56540157	560050006001	1	64200	44.3230916	-105.5243977
56540158	560050006001	1	51000	44.3225112	-105.5235006
56540159	560050006001	1	37800	44.3036275	-105.5058156
56540160	560050006001	1	279500	44.3046938	-105.5065497
56540161	560050006001	1	36000	44.3040771	-105.5090571
56540162	560050006001	1	52000	44.3034686	-105.5071616
56540163	560050006001	1	32000	44.2987976	-105.4979882
56540164	560050006001	1	38400	44.3009953	-105.5036850
56540165	560050006001	1	60000	44.2990840	-105.5086679
56540166	560050006001	1	100000	44.3040898	-105.5072045
56540167	560050006001	1	65050	44.2994774	-105.4893479
56540168	560050006001	1	82000	44.2989946	-105.5018304
56540169	560050006001	1	85030	44.3001378	-105.4999878
56540170	560050006001	1	25600	44.3004236	-105.4984892
56540171	560050006001	1	29300	44.2990753	-105.4994064
56540172	560050006001	1	49050	44.3013083	-105.5012159
56540173	560050006001	1	10000	44.3191213	-105.5218055
56540174	560050006001	1	26500	44.3044876	-105.5202222
56540175	560050006001	1	50000	44.3004576	-105.5035876
56540176	560050006001	1	23100	44.3199356	-105.5296242
56540177	560050006001	1	85000	44.3215674	-105.5208580
56540178	560050006001	1	62100	44.3191947	-105.5264123
56540179	560050006001	1	18000	44.3003545	-105.5027464
56540180	560050006001	1	65000	44.2992437	-105.5032813
56540181	560050006001	1	40000	44.2987620	-105.4914275
56540182	560050006001	1	156800	44.3016046	-105.4982048
56540183	560050006001	1	118200	44.3013838	-105.5021076
56540184	560050006001	1	63000	44.3009543	-105.5054099
56540185	560050006001	1	13800	44.2985255	-105.4973208
56540186	560050006001	1	49330	44.3012928	-105.4994779
56540187	560050006001	1	105000	44.2988073	-105.5076256
56540188	560050006001	1	54400	44.3001365	-105.5005472
56540189	560050006001	1	62110	44.3042510	-105.5243546
56540190	560050006001	1	73650	44.3038202	-105.5261057
56540191	560050006001	1	81800	44.3039107	-105.5269520
56540192	560050006001	1	60000	44.3038290	-105.5272899
56540193	560050006001	1	73000	44.3037907	-105.5265195
56540194	560050006001	1	58700	44.3036175	-105.5244961
56540195	560050006001	1	21710	44.3037743	-105.5243096
56540196	560050006001	1	73000	44.3034659	-105.5268742
56540197	560050006001	1	91700	44.3036746	-105.5262042
56540198	560050006001	1	81000	44.3037030	-105.5243206
56540199	560050006001	1	57000	44.3036794	-105.5236698
56540200	560050006001	1	65604	44.3042565	-105.5236229
56540201	560050006001	1	57000	44.3044369	-105.5238695
56540202	560050006001	1	57400	44.3038176	-105.5242928
56540203	560050006001	1	70900	44.3036163	-105.5238032
56540204	560050006001	1	18400	44.3039251	-105.5237879
56540205	560050006001	1	48200	44.3041128	-105.5223019
56540206	560050006001	1	132400	44.2941167	-105.4945352
56540207	560050006001	1	84000	44.2956482	-105.4947384
56540208	560050006001	1	208790	44.2948996	-105.4946111
56540209	560050006001	1	31200	44.2947350	-105.4902501
56540210	560050006001	1	54800	44.2947241	-105.4925164
56540211	560050006001	1	84000	44.2944002	-105.4897402
56540212	560050006001	1	65000	44.2950330	-105.4913774
56540213	560050006001	1	126000	44.2949307	-105.4912258
56540214	560050006001	1	88500	44.2949233	-105.4921166
56540215	560050006001	1	90000	44.2949544	-105.4925862
56540216	560050006001	1	64800	44.2949706	-105.4914073
56540217	560050006001	1	65000	44.2948161	-105.4917090
56540218	560050006001	1	49200	44.2947788	-105.4912812
56540219	560050006001	1	64800	44.2947918	-105.4898874
56540220	560050006001	1	75600	44.2942800	-105.4905488
56540221	560050006001	1	92200	44.2950081	-105.4919451
56540222	560050006001	1	77500	44.2948037	-105.4916067
56540223	560050006001	1	16800	44.2947433	-105.4902953
56540224	560050006001	1	75000	44.2945959	-105.4904109
56540225	560050006001	1	85000	44.2945422	-105.4898550
56540226	560050006001	1	82800	44.2939793	-105.4954917
56540227	560050006001	1	27500	44.3051652	-105.5245972
56540228	560050006001	1	88000	44.2960179	-105.4966799
56540229	560050006001	1	28000	44.2955185	-105.4968059
56540230	560050006001	1	135000	44.2948112	-105.4954229
56540231	560050006001	1	74000	44.2948057	-105.4955071
56540232	560050006001	1	17100	44.2956591	-105.4953838
56540233	560050006001	1	103000	44.2954752	-105.4953743
56540234	560050006001	1	10800	44.2953463	-105.4953270
56540235	560050006001	1	73100	44.2959895	-105.4957385
56540236	560050006001	1	72000	44.2958204	-105.4953707
56540237	560050006001	1	52000	44.2961494	-105.4957303
56540238	560050006001	1	75500	44.2958781	-105.4950928
56540239	560050006001	1	50000	44.2959514	-105.4955377
56540240	560050006001	1	103300	44.2957768	-105.4947759
56540241	560050006001	1	283630	44.2959550	-105.4947425
56540242	560050006001	1	80000	44.2962321	-105.4959524
56540243	560050006001	1	52500	44.2940791	-105.4958524
56540244	560050006001	1	88000	44.2948443	-105.4969351
56540245	560050006001	1	26920	44.2947980	-105.4963332
56540246	560050006001	1	60000	44.2950024	-105.4969620
56540247	560050006001	1	72000	44.2949813	-105.4969614
56540248	560050006001	1	57500	44.2950441	-105.4964538
56540249	560050006001	1	58470	44.2953849	-105.4970644
56540250	560050006001	1	50000	44.2959637	-105.4965792
56540251	560050006001	1	62000	44.2939843	-105.4966492
56540252	560050006001	1	46700	44.2946538	-105.4964293
56540253	560050006001	1	62000	44.2938716	-105.4957892
56540254	560050006001	1	80800	44.2943100	-105.4965304
56540255	560050006001	1	56900	44.2938073	-105.4965740
56540256	560050006001	1	116000	44.2938929	-105.4964625
56540257	560050006001	1	74000	44.3049781	-105.5247233
56540258	560050006001	1	140000	44.2952360	-105.4920731
56540259	560050006001	1	80000	44.2941004	-105.4974545
56540260	560050006001	1	99100	44.2958982	-105.4963400
56540261	560050006001	1	18200	44.2959878	-105.4961561
56540262	560050006001	1	85500	44.2963671	-105.4960871
56540263	560050006001	1	82000	44.2945393	-105.4982065
56540264	560050006001	1	116500	44.2961319	-105.4968801
56540265	560050006001	1	99010	44.2939244	-105.4979261
56540266	560050006001	1	80000	44.2954568	-105.4921728
56540267	560050006001	1	52000	44.2943402	-105.4973844
56540268	560050006001	1	113400	44.2941050	-105.4969660
56540269	560050006001	1	87100	44.2938125	-105.4975119
56540270	560050006001	1	54400	44.2952013	-105.4925753
56540271	560050006001	1	63000	44.2945268	-105.4980211
56540272	560050006001	1	77000	44.2953986	-105.4922560
56540273	560050006001	1	24900	44.3049382	-105.5241177
56540274	560050006001	1	90000	44.3048694	-105.5257292
56540275	560050006001	1	50000	44.3046160	-105.5254454
56540276	560050006001	1	30000	44.2955688	-105.4932926
56540277	560050006001	1	83000	44.2957792	-105.4924729
56540278	560050006001	1	85000	44.3051452	-105.5261455
56540279	560050006001	1	17200	44.3050143	-105.5259206
56540280	560050006001	1	63440	44.3047172	-105.5249666
56540281	560050006001	1	82600	44.2965926	-105.4939172
56540282	560050006001	1	56400	44.2963393	-105.4941444
56540283	560050006001	1	224700	44.3045911	-105.5256622
56540284	560050006001	1	80000	44.2964933	-105.4946775
56540285	560050006001	1	81000	44.2958445	-105.4945704
56540286	560050006001	1	53700	44.2962812	-105.4939689
56540287	560050006001	1	60000	44.2961011	-105.4938876
56540288	560050006001	1	165000	44.2944446	-105.4954846
56540289	560050006001	1	77000	44.3047072	-105.5265265
56540290	560050006001	1	16700	44.2978697	-105.5018944
56540291	560050006001	1	23100	44.2966218	-105.5005978
56540292	560050006001	1	59500	44.3050923	-105.5247409
56540293	560050006001	1	85000	44.3051901	-105.5242714
56540294	560050006001	1	61100	44.2966614	-105.5009276
56540295	560050006001	1	42000	44.3045458	-105.5240561
56540296	560050006001	1	15300	44.2968283	-105.5008348
56540297	560050006001	1	58900	44.2973916	-105.5014088
56540298	560050006001	1	18600	44.2969643	-105.5010671
56540299	560050006001	1	74000	44.2965638	-105.4999476
56540300	560050006001	1	69000	44.2964405	-105.5005779
56540301	560050006001	1	85000	44.2978287	-105.5015253
56540302	560050006001	1	75100	44.2975882	-105.5013633
56540303	560050006001	1	144800	44.2977729	-105.5021300
56540304	560050006001	1	57300	44.3046972	-105.5268643
56540305	560050006001	1	85000	44.2971891	-105.5034808
56540306	560050006001	1	54000	44.2978227	-105.5029543
56540307	560050006001	1	15000	44.2976457	-105.5023702
56540308	560050006001	1	18000	44.2974989	-105.5026449
56540309	560050006001	1	71000	44.2971556	-105.5023820
56540310	560050006001	1	108000	44.2971539	-105.5031282
56540311	560050006001	1	57400	44.2974072	-105.5035135
56540312	560050006001	1	853500	44.3048732	-105.5273764
56540313	560050006001	1	61000	44.2967273	-105.5019949
56540314	560050006001	1	48500	44.2970094	-105.5014838
56540315	560050006001	1	100660	44.2961605	-105.5013538
56540316	560050006001	1	38000	44.2962129	-105.5010145
56540317	560050006001	1	69160	44.2962429	-105.5010831
56540318	560050006001	1	22800	44.2962615	-105.5018501
56540319	560050006001	1	81000	44.3046999	-105.5267591
56540320	560050006001	1	35000	44.3049916	-105.5273287
56540321	560050006001	1	40000	44.3046981	-105.5270893
56540322	560050006001	1	32700	44.3044702	-105.5233915
56540323	560050006001	9	22004	44.2940128	-105.4953699
56540324	560050006001	1	18700	44.2943795	-105.4950660
56540325	560050006001	1	95050	44.3042504	-105.5224764
56540326	560050006001	1	64170	44.2942916	-105.4949267
56540327	560050006001	1	54200	44.3052526	-105.5061970
56540328	560050006001	1	124000	44.3036236	-105.5228011
56540329	560050006001	1	73650	44.3049473	-105.5065780
56540330	560050006001	1	93000	44.3052453	-105.5064538
56540331	560050006001	1	65000	44.3038697	-105.5231319
56540332	560050006001	1	80000	44.3053732	-105.5069873
56540333	560050006001	1	19410	44.2956661	-105.4899165
56540334	560050006001	1	50300	44.3054095	-105.5070181
56540335	560050006001	1	90000	44.2959741	-105.4899475
56540336	560050006001	1	174000	44.3246809	-105.5123155
56540337	560050006001	1	10000	44.3250928	-105.5122994
56540338	560050006001	1	59000	44.3247661	-105.5115333
56540339	560050006001	1	64400	44.3245175	-105.5118836
56540340	560050006001	1	45000	44.3242773	-105.5119899
56540341	560050006001	1	61000	44.3032968	-105.5226853
56540342	560050006001	1	22500	44.3036514	-105.5204760
56540343	560050006001	1	70000	44.2953939	-105.4906052
56540344	560050006001	1	88000	44.2952579	-105.4905730
56540345	560050006001	1	64000	44.3031393	-105.5206636
56540346	560050006001	1	79700	44.2957450	-105.4903806
56540347	560050006001	1	89000	44.3031092	-105.5199286
56540348	560050006001	1	15100	44.3034266	-105.5224351
56540349	560050006001	1	28700	44.3029633	-105.5201362
56540350	560050006001	1	55600	44.3034894	-105.5199322
56540351	560050006001	1	20000	44.3032026	-105.5229849
56540352	560050006001	1	114200	44.3034483	-105.5230666
56540353	560050006001	1	66600	44.3031337	-105.5233738
56540354	560050006002	1	22000	44.3028436	-105.5491131
56540355	560050006002	1	48000	44.3017611	-105.5395921
56540356	560050006002	1	106500	44.3027279	-105.5335393
56540357	560050006002	1	44000	44.2990396	-105.5329691
56540358	560050006002	1	363500	44.3027704	-105.5337857
56540359	560050006002	1	60400	44.3043584	-105.5367000
56540360	560050006002	1	52900	44.3025863	-105.5340660
56540361	560050006002	1	67500	44.2983764	-105.5381616
56540362	560050006002	1	41500	44.2990799	-105.5357782
56540363	560050006002	1	91550	44.2993633	-105.5356791
56540364	560050006002	1	85000	44.3022562	-105.5336267
56540365	560050006002	1	444000	44.3022515	-105.5334733
56540366	560050006002	1	102000	44.3019856	-105.5384802
56540367	560050006002	1	60000	44.3024040	-105.5345726
56540368	560050006002	1	41500	44.3022566	-105.5337062
56540369	560050006002	1	116000	44.3027359	-105.5344330
56540370	560050006002	1	39000	44.3020615	-105.5345455
56540371	560050006002	1	47000	44.3022733	-105.5345411
56540372	560050006002	1	125000	44.3016217	-105.5387178
56540373	560050006002	1	141200	44.3005766	-105.5311610
56540374	560050006002	1	36000	44.2985743	-105.5382403
56540375	560050006002	1	21000	44.3006373	-105.5312364
56540376	560050006002	1	20000	44.3007787	-105.5318436
56540377	560050006002	1	138000	44.3007740	-105.5316862
56540378	560050006002	1	113500	44.3004300	-105.5307038
56540379	560050006002	1	128000	44.3006477	-105.5308160
56540380	560050006002	1	73000	44.3006676	-105.5309413
56540381	560050006002	1	27500	44.3022848	-105.5387333
56540382	560050006002	1	69000	44.3003221	-105.5364958
56540383	560050006002	1	53400	44.3007861	-105.5315216
56540384	560050006002	1	50000	44.3004313	-105.5315441
56540385	560050006002	1	24000	44.3012136	-105.5310907
56540386	560050006002	1	35000	44.3001037	-105.5360890
56540387	560050006002	1	47100	44.3011175	-105.5308379
56540388	560050006002	1	165000	44.3004787	-105.5365949
56540389	560050006002	1	77000	44.3003059	-105.5366641
56540390	560050006002	1	87000	44.3000882	-105.5360668
56540391	560050006002	1	115000	44.3000415	-105.5361605
56540392	560050006002	1	33000	44.3005930	-105.5368695
56540393	560050006002	1	38200	44.3003579	-105.5357954
56540394	560050006002	1	93600	44.3003974	-105.5365072
56540395	560050006002	1	44000	44.3000438	-105.5362690
56540396	560050006002	3	46200	44.3039530	-105.5373659
56540397	560050006002	8	98000	44.3034577	-105.5363451
56540398	560050006002	1	75900	44.3020045	-105.5444990
56540399	560050006002	1	24000	44.3012736	-105.5456460
56540400	560050006002	1	54300	44.3024193	-105.5394738
56540401	560050006002	1	50000	44.3024470	-105.5384953
56540402	560050006002	8	38400	44.3023169	-105.5342328
56540403	560050006002	1	115000	44.3023547	-105.5391945
56540404	560050006002	3	102000	44.3017603	-105.5394685
56540405	560050006002	1	110850	44.3022550	-105.5390034
56540406	560050006002	1	20000	44.3012067	-105.5452607
56540407	560050006002	1	147000	44.3011865	-105.5453474
56540408	560050006002	1	31000	44.3017632	-105.5396490
56540409	560050006002	1	164000	44.3017099	-105.5449952
56540410	560050006002	1	18000	44.3014547	-105.5455063
56540411	560050006002	1	33200	44.3018883	-105.5457684
56540412	560050006002	1	50000	44.3011374	-105.5456161
56540413	560050006002	1	21000	44.3012934	-105.5445242
56540414	560050006002	1	110000	44.3005546	-105.5348858
56540415	560050006002	1	56400	44.3016773	-105.5454134
56540416	560050006002	1	38450	44.3012093	-105.5456763
56540417	560050006002	1	26500	44.3013102	-105.5450722
56540418	560050006002	8	74030	44.3003312	-105.5352156
56540419	560050006002	1	97000	44.3005195	-105.5354767
56540420	560050006002	1	853500	44.3007299	-105.5345585
56540421	560050006002	1	64170	44.3017137	-105.5436724
56540422	560050006002	1	70000	44.3002651	-105.5352830
56540423	560050006002	1	39000	44.3005941	-105.5352651
56540424	560050006002	1	35300	44.3001632	-105.5345628
56540425	560050006002	1	37000	44.3017003	-105.5435414
56540426	560050006002	1	103050	44.3004238	-105.5354141
56540427	560050006002	1	40000	44.3003781	-105.5354301
56540428	560050006002	1	97700	44.3029276	-105.5370069
56540429	560050006002	8	25000	44.3019215	-105.5363559
56540430	560050006002	1	85200	44.3023240	-105.5375608
56540431	560050006002	1	64500	44.3015917	-105.5434906
56540432	560050006002	9	22004	44.3016006	-105.5443561
56540433	560050006002	1	55000	44.3015806	-105.5444076
56540434	560050006002	1	45000	44.3021340	-105.5378149
56540435	560050006002	1	151500	44.3016471	-105.5435836
56540436	560050006002	1	50000	44.3023026	-105.5373046
56540437	560050006002	1	18600	44.3019393	-105.5371386
56540438	560050006002	1	30000	44.3018171	-105.5377751
56540439	560050006002	1	26100	44.3024246	-105.5380393
56540440	560050006002	8	37600	44.3019821	-105.5376063
56540441	560050006002	1	28300	44.3021288	-105.5369360
56540442	560050006002	1	94200	44.3022415	-105.5377670
56540443	560050006002	1	75000	44.3020674	-105.5375934
56540444	560050006002	1	38800	44.3034187	-105.5371728
56540445	560050006002	1	37900	44.3030825	-105.5381942
56540446	560050006002	1	40000	44.3022720	-105.5367607
56540447	560050006002	1	84850	44.3024970	-105.5369518
56540448	560050006002	1	113500	44.3021360	-105.5363216
56540449	560050006002	1	161000	44.3030942	-105.5374204
56540450	560050006002	1	33800	44.3019589	-105.5360992
56540451	560050006002	8	34530	44.3023672	-105.5370984
56540452	560050006002	1	18000	44.3026311	-105.5368718
56540453	560050006002	1	29200	44.3025037	-105.5384739
56540454	560050006002	1	38400	44.3031011	-105.5381687
56540455	560050006002	1	75000	44.3034007	-105.5379603
56540456	560050006002	1	35000	44.3032672	-105.5385782
56540457	560050006002	1	67400	44.3030053	-105.5383601
56540458	560050006002	1	40270	44.3032875	-105.5377476
56540459	560050006002	1	18400	44.3037412	-105.5372361
56540460	560050006002	1	84000	44.3045031	-105.5345472
56540461	560050006002	1	41300	44.3010949	-105.5345683
56540462	560050006002	8	40000	44.3032980	-105.5358383
56540463	560050006002	1	105000	44.3027879	-105.5362611
56540464	560050006002	1	46000	44.3022937	-105.5345347
56540465	560050006002	1	285000	44.3028692	-105.5367976
56540466	560050006002	8	31000	44.3031918	-105.5366707
56540467	560050006002	1	125000	44.3031564	-105.5368544
56540468	560050006002	1	20000	44.3034378	-105.5348442
56540469	560050006002	1	36000	44.3030243	-105.5354354
56540470	560050006002	1	102600	44.3032110	-105.5349094
56540471	560050006002	8	77100	44.3030908	-105.5356281
56540472	560050006002	9	26000	44.3035373	-105.5355283
56540473	560050006002	1	101000	44.3032817	-105.5355091
56540474	560050006002	1	58000	44.3028646	-105.5348717
56540475	560050006002	1	42000	44.3040820	-105.5346283
56540476	560050006002	1	16000	44.3041154	-105.5332986
56540477	560050006002	1	43000	44.3011616	-105.5356853
56540478	560050006002	1	64200	44.3011007	-105.5349070
56540479	560050006002	1	42000	44.3013664	-105.5351690
56540480	560050006002	1	65000	44.3011848	-105.5355304
56540481	560050006002	1	30000	44.3014706	-105.5350137
56540482	560050006002	9	26000	44.3009765	-105.5345721
56540483	560050006002	1	38000	44.3038850	-105.5342569
56540484	560050006002	1	71000	44.3041379	-105.5328581
56540485	560050006002	1	86000	44.3040177	-105.5323925
56540486	560050006002	1	93600	44.3041195	-105.5325315
56540487	560050006002	1	73000	44.3041887	-105.5334043
56540488	560050006002	1	58000	44.3038857	-105.5327784
56540489	560050006002	1	150000	44.3042662	-105.5336688
56540490	560050006002	1	40000	44.3040009	-105.5371413
56540491	560050006002	1	224700	44.3043149	-105.5344480
56540492	560050006002	1	38200	44.3037049	-105.5346810
56540493	560050006002	1	28600	44.3044690	-105.5341868
56540494	560050006002	1	133000	44.2992563	-105.5402088
56540495	560050006002	1	156000	44.3039921	-105.5307738
56540496	560050006002	1	85000	44.3042072	-105.5322275
56540497	560050006002	1	104800	44.3041734	-105.5319079
56540498	560050006002	1	26000	44.3037548	-105.5345123
56540499	560050006002	1	37280	44.3042733	-105.5323632
56540500	560050006002	1	100500	44.3040675	-105.5314792
56540501	560050006002	1	118000	44.3042658	-105.5313202
56540502	560050006002	1	41500	44.3045728	-105.5317774
56540503	560050006002	1	132360	44.3041783	-105.5300144
56540504	560050006002	1	39000	44.3044217	-105.5303739
56540505	560050006002	1	46000	44.3040054	-105.5320349
56540506	560050006002	1	104700	44.3044541	-105.5299412
56540507	560050006002	1	175000	44.3045095	-105.5301956
56540508	560050006002	1	120400	44.3047682	-105.5303446
56540509	560050006002	1	40400	44.3040521	-105.5299320
56540510	560050006002	1	28000	44.3030940	-105.5498288
56540511	560050006002	9	117000	44.3022473	-105.5492325
56540512	560050006002	1	38100	44.3040180	-105.5376863
56540513	560050006002	1	144000	44.3031971	-105.5391766
56540514	560050006002	1	84000	44.3036740	-105.5387648
56540515	560050006002	1	176000	44.3029975	-105.5396550
56540516	560050006002	1	130000	44.3041198	-105.5365726
56540517	560050006002	1	41300	44.3037113	-105.5362286
56540518	560050006002	1	29200	44.3024407	-105.5397298
56540519	560050006002	8	85500	44.3042649	-105.5370216
56540520	560050006002	1	99370	44.3029781	-105.5397520
56540521	560050006002	1	114060	44.3040251	-105.5385811
56540522	560050006002	8	37600	44.3044213	-105.5361893
56540523	560050006002	1	110000	44.3031063	-105.5397633
56540524	560050006002	1	65000	44.3028820	-105.5391406
56540525	560050006002	1	97700	44.3027673	-105.5386744
56540526	560050006002	1	38300	44.3045063	-105.5351073
56540527	560050006002	1	36000	44.3039114	-105.5355135
56540528	560050006002	8	37600	44.3043099	-105.5351695
56540529	560050006002	1	18000	44.3042660	-105.5385235
56540530	560050006002	1	25000	44.3041602	-105.5351446
56540531	560050006002	1	100000	44.3042005	-105.5355796
56540532	560050006002	3	28500	44.3040201	-105.5350634
56540533	560050006002	1	78000	44.3038576	-105.5376277
56540534	560050006002	1	20000	44.3035657	-105.5385483
56540535	560050006002	1	54700	44.3035392	-105.5380917
56540536	560050006002	1	58100	44.3015205	-105.5365225
56540537	560050006002	1	39400	44.3010455	-105.5366806
56540538	560050006002	1	117600	44.3011232	-105.5362886
56540539	560050006002	1	144000	44.3012527	-105.5364522
56540540	560050006002	1	25000	44.3040196	-105.5384632
56540541	560050006002	1	118100	44.3011074	-105.5358336
56540542	560050006002	1	20000	44.3012557	-105.5367811
56540543	560050006002	1	116000	44.3022023	-105.5496312
56540544	560050006002	1	40000	44.3023082	-105.5399210
56540545	560050006002	1	45000	44.3036910	-105.5387288
56540546	560050006002	1	45000	44.3036108	-105.5387541
56540547	560050006002	1	30100	44.3039807	-105.5397265
56540548	560050006002	1	28000	44.3014761	-105.5402181
56540549	560050006002	1	20000	44.3019509	-105.5425620
56540550	560050006002	1	247500	44.3021050	-105.5425405
56540551	560050006002	1	150000	44.3040267	-105.5394755
56540552	560050006002	9	26000	44.3038692	-105.5389442
56540553	560050006002	1	144000	44.3016823	-105.5431137
56540554	560050006002	1	40000	44.3017615	-105.5430978
56540555	560050006002	1	133000	44.3016999	-105.5427717
56540556	560050006002	1	53000	44.3018699	-105.5408454
56540557	560050006002	1	62500	44.3012219	-105.5474069
56540558	560050006002	1	90200	44.3015971	-105.5422365
56540559	560050006002	8	49960	44.3010159	-105.5483479
56540560	560050006002	1	60000	44.3011612	-105.5476735
56540561	560050006002	8	25000	44.3011379	-105.5478978
56540562	560050006002	1	163000	44.3011683	-105.5483222
56540563	560050006002	1	53000	44.3018627	-105.5497104
56540564	560050006002	1	72500	44.3017593	-105.5467425
56540565	560050006002	1	88000	44.2988048	-105.5511968
56540566	560050006002	8	20000	44.3019465	-105.5403409
56540567	560050006002	1	43000	44.3020632	-105.5399557
56540568	560050006002	1	60000	44.2982627	-105.5515253
56540569	560050006002	8	85500	44.2986448	-105.5511661
56540570	560050006002	1	90000	44.2979922	-105.5516236
56540571	560050006002	1	102000	44.3013806	-105.5462348
56540572	560050006002	1	131000	44.3018527	-105.5505767
56540573	560050006002	1	35000	44.2983521	-105.5517064
56540574	560050006002	1	249930	44.3020142	-105.5501251
56540575	560050006002	1	54000	44.3022402	-105.5500141
56540576	560050006002	1	46600	44.3018148	-105.5505094
56540577	560050006002	1	98000	44.3017877	-105.5508138
56540578	560050006002	7	126000	44.3018388	-105.5497664
56540579	560050006002	1	50000	44.3015646	-105.5487392
56540580	560050006002	1	47000	44.3018558	-105.5469953
56540581	560050006002	1	29000	44.3015400	-105.5466383
56540582	560050006002	1	30000	44.3008689	-105.5491518
56540583	560050006002	1	144000	44.3012588	-105.5465026
56540584	560050006002	1	53200	44.3014998	-105.5491675
56540585	560050006002	1	65000	44.3017998	-105.5412583
56540586	560050006002	1	50000	44.3017553	-105.5415492
56540587	560050006002	1	80000	44.3008528	-105.5495444
56540588	560050006002	1	40000	44.3014737	-105.5420510
56540589	560050006002	1	45000	44.3016751	-105.5416475
56540590	560050006002	1	46000	44.3041808	-105.5481387
56540591	560050006002	1	100000	44.2995090	-105.5511593
56540592	560050006002	1	45010	44.2996100	-105.5515757
56540593	560050006002	9	69500	44.2989730	-105.5510850
56540594	560050006002	8	38500	44.3036029	-105.5485821
56540595	560050006002	1	141200	44.3000356	-105.5397000
56540596	560050006002	1	35000	44.3050280	-105.5386459
56540597	560050006002	1	163000	44.3023892	-105.5482974
56540598	560050006002	1	70000	44.3015840	-105.5498423
56540599	560050006002	1	26360	44.2996484	-105.5517734
56540600	560050006002	1	363500	44.3007929	-105.5507545
56540601	560050006002	1	133000	44.3022868	-105.5478086
56540602	560050006002	1	344200	44.3008887	-105.5504131
56540603	560050006002	1	51000	44.3014938	-105.5508479
56540604	560050006002	1	115000	44.3047436	-105.5385718
56540605	560050006002	1	140000	44.2998802	-105.5518501
56540606	560050006002	1	75900	44.3026868	-105.5477765
56540607	560050006002	1	37000	44.3023829	-105.5484271
56540608	560050006002	1	105000	44.3044062	-105.5376654
56540609	560050006002	1	45010	44.3000457	-105.5509426
56540610	560050006002	1	39500	44.3000853	-105.5511145
56540611	560050006002	1	36530	44.3042765	-105.5397966
56540612	560050006002	1	73100	44.3054333	-105.5340673
56540613	560050006002	1	116000	44.3049800	-105.5370451
56540614	560050006002	1	29000	44.3046780	-105.5372744
56540615	560050006002	1	105970	44.3047083	-105.5366156
56540616	560050006002	1	110000	44.2982761	-105.5521901
56540617	560050006002	1	106000	44.2985782	-105.5528346
56540618	560050006002	1	22500	44.2981948	-105.5520099
56540619	560050006002	1	33000	44.3043577	-105.5391816
56540620	560050006002	7	126000	44.3046222	-105.5357835
56540621	560050006002	1	88400	44.3050017	-105.5349449
56540622	560050006002	7	126000	44.3048112	-105.5339333
56540623	560050006002	1	178800	44.3049876	-105.5396099
56540624	560050006002	8	37600	44.3049795	-105.5360954
56540625	560050006002	1	103600	44.3048135	-105.5354700
56540626	560050006002	1	39310	44.3035979	-105.5487700
56540627	560050006002	1	135000	44.3004060	-105.5482427
56540628	560050006002	1	60000	44.3009834	-105.5428932
56540629	560050006002	1	37700	44.3009877	-105.5407996
56540630	560050006002	1	41500	44.3002364	-105.5395770
56540631	560050006002	1	43100	44.3010987	-105.5399530
56540632	560050006002	1	102400	44.3005428	-105.5428898
56540633	560050006002	1	108200	44.3005609	-105.5413999
56540634	560050006002	1	29200	44.3007482	-105.5420126
56540635	560050006002	1	52500	44.3004468	-105.5474275
56540636	560050006002	1	37700	44.3034192	-105.5502779
56540637	560050006002	1	32000	44.3008363	-105.5442804
56540638	560050006002	1	100000	44.3008747	-105.5435742
56540639	560050006002	1	103000	44.3010521	-105.5455133
56540640	560050006002	1	37000	44.3028786	-105.5509503
56540641	560050006002	1	50000	44.3007050	-105.5454356
56540642	560050006002	1	102000	44.3036674	-105.5497373
56540643	560050006002	1	151500	44.3033839	-105.5471715
56540644	560050006002	1	100500	44.3037421	-105.5468696
56540645	560050006002	1	94200	44.3032201	-105.5400863
