sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56183230	560399678001	1	85000	43.4633461	-110.8131481
56183231	560399678001	1	20000	43.4579101	-110.8051786
56183232	560399678001	1	0	43.4637273	-110.8129916
56183233	560399678001	1	80000	43.4630220	-110.7972347
56183234	560399678001	1	24000	43.4633118	-110.7979961
56183235	560399678001	1	93400	43.4632009	-110.8129392
56183236	560399678001	1	170500	43.4631792	-110.7978173
56183237	560399678001	1	8400	43.4631815	-110.8120690
56183238	560399678001	1	95040	43.4632209	-110.8127308
56183239	560399678001	1	95000	43.4630336	-110.7974904
56183240	560399678001	1	4400	43.4631424	-110.7977367
56183241	560399678001	1	55000	43.4636198	-110.8124033
56183242	560399678001	1	25000	43.4632987	-110.8129945
56183243	560399678001	1	88010	43.4631332	-110.7969598
56183244	560399678001	1	100000	43.4629879	-110.7972813
56183245	560399678001	1	96200	43.4637702	-110.7973065
56183246	560399678002	1	82000	43.4787984	-110.7506108
56183247	560399678002	1	69000	43.4745482	-110.7513277
56183248	560399678002	1	150300	43.4745827	-110.7511187
56183249	560399678002	1	76000	43.4758102	-110.7511672
56183250	560399678002	1	73200	43.4764949	-110.7574352
56183251	560399678002	1	95000	43.4771694	-110.7571226
56183252	560399678002	1	45000	43.4764803	-110.7580276
56183253	560399678002	1	36600	43.4779533	-110.7560395
56183254	560399678002	1	76000	43.4783280	-110.7558987
56183255	560399678002	1	60000	43.4777267	-110.7559772
56183256	560399678002	1	96800	43.4777697	-110.7554026
56183257	560399678002	1	82000	43.4778635	-110.7560139
56183258	560399678002	1	333000	43.4784448	-110.7558681
56183259	560399678002	1	128000	43.4778037	-110.7551782
56183260	560399678002	1	65000	43.4777920	-110.7554620
56183261	560399678002	1	89000	43.4782526	-110.7556078
56183262	560399678002	1	39000	43.4777452	-110.7559296
56183263	560399678002	1	86970	43.4775877	-110.7555142
56183264	560399678002	1	42800	43.4781620	-110.7560310
56183265	560399678002	1	45000	43.4778727	-110.7560414
56183266	560399678002	1	37700	43.4784460	-110.7551148
56183267	560399678002	1	85000	43.4779586	-110.7548604
56183268	560399678002	1	38000	43.4781880	-110.7560550
56183269	560399678002	1	71200	43.4777998	-110.7552919
56183270	560399678002	1	49000	43.4777487	-110.7553965
56183271	560399678002	1	61000	43.4780971	-110.7559809
56183272	560399678002	1	51500	43.4777049	-110.7553799
56183273	560399678002	1	49000	43.4782403	-110.7560196
56183274	560399678002	1	135250	43.4783756	-110.7551170
56183275	560399678002	1	132600	43.4781125	-110.7553090
56183276	560399678002	1	55000	43.4779675	-110.7554722
56183277	560399678002	1	99000	43.4780619	-110.7560101
56183278	560399678002	1	67400	43.4781292	-110.7559765
56183279	560399678002	1	78000	43.4782926	-110.7551413
56183280	560399678002	1	70000	43.4783101	-110.7558398
56183281	560399678002	1	47700	43.4768083	-110.7573580
56183282	560399678002	1	43700	43.4770934	-110.7577524
56183283	560399678002	1	75000	43.4780992	-110.7551782
56183284	560399678002	1	45000	43.4777176	-110.7556682
56183285	560399678002	1	60000	43.4780405	-110.7559671
56183286	560399678002	1	50000	43.4777813	-110.7552467
56183287	560399678002	1	133000	43.4783630	-110.7561422
56183288	560399678002	1	59000	43.4779285	-110.7557044
56183289	560399678002	1	77000	43.4780310	-110.7549067
56183290	560399678002	1	45000	43.4766258	-110.7574431
56183291	560399678002	1	55000	43.4772480	-110.7579543
56183292	560399678002	1	25300	43.4771566	-110.7579827
56183293	560399678002	1	41500	43.4763910	-110.7581180
56183294	560399678002	1	118000	43.4769659	-110.7579882
56183295	560399678002	1	70000	43.4770536	-110.7574718
56183296	560399678002	1	80000	43.4772441	-110.7574742
56183297	560399678002	1	55000	43.4769595	-110.7574917
56183298	560399678002	1	93300	43.4766918	-110.7578685
56183299	560399678002	1	60000	43.4770108	-110.7573550
56183300	560399678002	1	40000	43.4770291	-110.7575766
56183301	560399678002	1	155000	43.4766761	-110.7579507
56183302	560399678002	1	31420	43.4764750	-110.7575848
56183303	560399678002	1	113700	43.4765532	-110.7577088
56183304	560399678002	1	112400	43.4767467	-110.7583389
56183305	560399678002	1	218200	43.4764187	-110.7582389
56183306	560399678002	1	37500	43.4769519	-110.7574598
56183307	560399678002	1	65000	43.4770887	-110.7577088
56183308	560399678002	1	53800	43.4769919	-110.7582104
56183309	560399678002	1	65000	43.4768841	-110.7579235
56183310	560399678002	1	132000	43.4768828	-110.7575950
56183311	560399678002	1	83000	43.4767473	-110.7580836
56183312	560399678002	1	54200	43.4768456	-110.7555537
56183313	560399678002	1	48000	43.4751128	-110.7554649
56183314	560399678002	1	102000	43.4755183	-110.7553399
56183315	560399678002	1	117000	43.4769410	-110.7569259
56183316	560399678002	1	24000	43.4751044	-110.7545989
56183317	560399678002	1	167000	43.4770913	-110.7551010
56183318	560399678002	1	175000	43.4758426	-110.7544900
56183319	560399678002	1	48000	43.4751484	-110.7554235
56183320	560399678002	1	107150	43.4756054	-110.7548497
56183321	560399678002	1	270630	43.4758187	-110.7547010
56183322	560399678002	1	66800	43.4755152	-110.7546270
56183323	560399678002	1	49000	43.4751422	-110.7546246
56183324	560399678002	1	80400	43.4753836	-110.7542919
56183325	560399678002	1	87320	43.4769831	-110.7549926
56183326	560399678002	1	90000	43.4749498	-110.7549250
56183327	560399678002	1	49000	43.4750637	-110.7547155
56183328	560399678002	1	45000	43.4749723	-110.7548377
56183329	560399678002	1	80020	43.4750945	-110.7550620
56183330	560399678002	1	70000	43.4758018	-110.7545650
56183331	560399678002	1	52000	43.4756636	-110.7548717
56183332	560399678002	1	46000	43.4751303	-110.7552028
56183333	560399678002	1	37500	43.4775350	-110.7556696
56183334	560399678002	1	87200	43.4757201	-110.7544155
56183335	560399678002	1	50000	43.4758388	-110.7548542
56183336	560399678002	1	35000	43.4752961	-110.7545603
56183337	560399678002	1	60000	43.4755471	-110.7555008
56183338	560399678002	1	80000	43.4755240	-110.7547305
56183339	560399678002	1	105000	43.4754525	-110.7555403
56183340	560399678002	1	102000	43.4772018	-110.7557041
56183341	560399678002	1	75000	43.4772275	-110.7556349
56183342	560399678002	1	50000	43.4773218	-110.7549155
56183343	560399678002	1	103000	43.4775017	-110.7555011
56183344	560399678002	1	75000	43.4771855	-110.7555343
56183345	560399678002	1	45000	43.4771679	-110.7556372
56183346	560399678002	1	46000	43.4775959	-110.7551505
56183347	560399678002	1	95000	43.4775460	-110.7551076
56183348	560399678002	1	96800	43.4771174	-110.7547611
56183349	560399678002	1	96000	43.4772703	-110.7549281
56183350	560399678002	1	104000	43.4771201	-110.7551807
56183351	560399678002	1	59000	43.4770337	-110.7550973
56183352	560399678002	1	46400	43.4769006	-110.7557029
56183353	560399678002	1	74000	43.4770829	-110.7557120
56183354	560399678002	1	72000	43.4768149	-110.7555750
56183355	560399678002	1	38000	43.4774125	-110.7548569
56183356	560399678002	1	230060	43.4771573	-110.7550806
56183357	560399678002	1	65000	43.4768338	-110.7557968
56183358	560399678002	1	67000	43.4776231	-110.7549951
56183359	560399678002	1	80040	43.4768431	-110.7528102
56183360	560399678002	1	76000	43.4769550	-110.7568807
56183361	560399678002	1	38300	43.4771593	-110.7570666
56183362	560399678002	1	61540	43.4767539	-110.7567598
56183363	560399678002	1	43700	43.4772321	-110.7560401
56183364	560399678002	1	215000	43.4760290	-110.7517191
56183365	560399678002	1	143000	43.4767161	-110.7521266
56183366	560399678002	1	40000	43.4768516	-110.7566043
56183367	560399678002	1	50000	43.4766077	-110.7563582
56183368	560399678002	1	55000	43.4774044	-110.7561406
56183369	560399678002	1	59000	43.4766694	-110.7567683
56183370	560399678002	1	85900	43.4769814	-110.7559542
56183371	560399678002	1	132000	43.4768898	-110.7561760
56183372	560399678002	1	76500	43.4774801	-110.7563376
56183373	560399678002	1	52000	43.4768709	-110.7558966
56183374	560399678002	1	91000	43.4772407	-110.7566080
56183375	560399678002	1	34800	43.4770068	-110.7566761
56183376	560399678002	1	45000	43.4742553	-110.7500713
56183377	560399678002	1	377000	43.4731970	-110.7587157
56183378	560399678002	1	46000	43.4759014	-110.7588755
56183379	560399678002	1	68600	43.4773076	-110.7568553
56183380	560399678002	1	152000	43.4770856	-110.7567208
56183381	560399678002	1	87800	43.4768489	-110.7561355
56183382	560399678002	1	72300	43.4755820	-110.7587744
56183383	560399678002	1	50000	43.4755839	-110.7588042
56183384	560399678002	1	144000	43.4756341	-110.7588129
56183385	560399678002	1	45000	43.4734615	-110.7587298
56183386	560399678002	1	40000	43.4734227	-110.7580277
56183387	560399678002	1	29000	43.4754380	-110.7586317
56183388	560399678002	1	67600	43.4761107	-110.7583025
56183389	560399678002	1	171900	43.4735290	-110.7583734
56183390	560399678002	1	110000	43.4732409	-110.7578015
56183391	560399678002	1	50000	43.4731266	-110.7585557
56183392	560399678002	1	87200	43.4739330	-110.7500121
56183393	560399678002	1	77990	43.4780332	-110.7507625
56183394	560399678002	1	66800	43.4729493	-110.7579594
56183395	560399678002	1	72000	43.4731893	-110.7586807
56183396	560399678002	1	154000	43.4729272	-110.7578142
56183397	560399678002	1	34000	43.4772270	-110.7507289
56183398	560399678002	1	24700	43.4734668	-110.7579877
56183399	560399678002	1	108000	43.4734315	-110.7584178
56183400	560399678002	1	50000	43.4779117	-110.7506245
56183401	560399678002	1	48000	43.4777070	-110.7501623
56183402	560399678002	1	126200	43.4780214	-110.7508722
56183403	560399678002	1	38000	43.4779925	-110.7509468
56183404	560399678002	1	56000	43.4781615	-110.7503633
56183405	560399678002	1	97600	43.4780360	-110.7502435
56183406	560399678002	1	75000	43.4777615	-110.7503218
56183407	560399678002	1	38000	43.4762605	-110.7508423
56183408	560399678002	1	72000	43.4767351	-110.7539648
56183409	560399678002	1	157000	43.4762314	-110.7520309
56183410	560399678002	1	170500	43.4765878	-110.7531830
56183411	560399678002	1	105000	43.4748465	-110.7570061
56183412	560399678002	1	80000	43.4763573	-110.7532216
56183413	560399678002	1	110000	43.4761928	-110.7525181
56183414	560399678002	1	118000	43.4764027	-110.7531786
56183415	560399678002	1	78500	43.4767534	-110.7522879
56183416	560399678002	1	69000	43.4766572	-110.7529358
56183417	560399678002	1	72000	43.4766152	-110.7541468
56183418	560399678002	1	78100	43.4764072	-110.7510957
56183419	560399678002	1	70400	43.4768193	-110.7516779
56183420	560399678002	1	94200	43.4762730	-110.7512601
56183421	560399678002	1	64000	43.4768985	-110.7511262
56183422	560399678002	1	151700	43.4763639	-110.7517117
56183423	560399678002	1	116000	43.4767216	-110.7508491
56183424	560399678002	1	60000	43.4770602	-110.7517082
56183425	560399678002	1	117200	43.4767601	-110.7537183
56183426	560399678002	1	73000	43.4759371	-110.7541166
56183427	560399678002	1	25000	43.4763991	-110.7509720
56183428	560399678002	1	67600	43.4764800	-110.7519998
56183429	560399678002	1	83400	43.4768135	-110.7535603
56183430	560399678002	1	60000	43.4761352	-110.7535486
56183431	560399678002	1	93530	43.4767922	-110.7544731
56183432	560399678002	1	39600	43.4751645	-110.7571598
56183433	560399678002	1	39000	43.4760318	-110.7522043
56183434	560399678002	1	100000	43.4738766	-110.7502525
56183435	560399678002	1	102000	43.4741181	-110.7503166
56183436	560399678002	1	182800	43.4762288	-110.7534693
56183437	560399678002	1	70400	43.4760698	-110.7537078
56183438	560399678002	1	80000	43.4737502	-110.7508428
56183439	560399678002	1	49400	43.4738352	-110.7507034
56183440	560399678002	1	55000	43.4742827	-110.7509191
56183441	560399678002	1	52010	43.4754456	-110.7525390
56183442	560399678002	1	168000	43.4739297	-110.7502460
56183443	560399678002	1	102000	43.4743992	-110.7511465
56183444	560399678002	1	25000	43.4740852	-110.7507227
56183445	560399678002	1	105000	43.4761655	-110.7519905
56183446	560399678002	1	40000	43.4736563	-110.7505025
56183447	560399678002	1	130000	43.4756574	-110.7526850
56183448	560399678002	1	32600	43.4750013	-110.7504220
56183449	560399678002	1	54000	43.4742734	-110.7579139
56183450	560399678002	1	30000	43.4752982	-110.7521742
56183451	560399678002	1	85000	43.4756582	-110.7528976
56183452	560399678002	1	30000	43.4758037	-110.7529482
56183453	560399678002	1	60000	43.4745584	-110.7579613
56183454	560399678002	1	55000	43.4753939	-110.7527076
56183455	560399678002	1	64600	43.4758459	-110.7527022
56183456	560399678002	1	40000	43.4747692	-110.7503556
56183457	560399678002	1	48100	43.4739479	-110.7578377
56183458	560399678002	1	75000	43.4744552	-110.7581030
56183459	560399678002	1	94200	43.4741509	-110.7578245
56183460	560399678002	1	122000	43.4748448	-110.7500117
56183461	560399678002	1	58000	43.4739852	-110.7586502
56183462	560399678002	1	117500	43.4745998	-110.7501501
56183463	560399678002	1	63000	43.4748312	-110.7528510
56183464	560399678002	1	72000	43.4772163	-110.7543788
56183465	560399678002	1	60000	43.4783575	-110.7517876
56183466	560399678002	1	43300	43.4755398	-110.7569549
56183467	560399678002	1	69000	43.4752490	-110.7570772
56183468	560399678002	1	43300	43.4749105	-110.7569334
56183469	560399678002	1	24100	43.4753111	-110.7580310
56183470	560399678002	1	55000	43.4752156	-110.7572002
56183471	560399678002	1	100000	43.4749100	-110.7570173
56183472	560399678002	1	84700	43.4754487	-110.7577042
56183473	560399678002	1	65400	43.4786805	-110.7516587
56183474	560399678002	1	76010	43.4782482	-110.7512679
56183475	560399678002	1	77000	43.4784006	-110.7513126
56183476	560399678002	1	102000	43.4783525	-110.7522479
56183477	560399678002	1	105000	43.4787978	-110.7524289
56183478	560399678002	1	40000	43.4787120	-110.7521280
56183479	560399678002	1	48800	43.4781548	-110.7518220
56183480	560399678002	1	84380	43.4772165	-110.7539791
56183481	560399678002	1	94000	43.4775675	-110.7529796
56183482	560399678002	1	42000	43.4772638	-110.7532907
56183483	560399678002	1	78800	43.4773108	-110.7523085
56183484	560399678002	1	45000	43.4778041	-110.7527657
56183485	560399678002	1	52000	43.4772553	-110.7524598
56183486	560399678002	1	122000	43.4777443	-110.7528750
56183487	560399678002	1	89000	43.4777212	-110.7527592
56183488	560399678002	1	65000	43.4776552	-110.7536276
56183489	560399678002	1	48000	43.4777124	-110.7538611
56183490	560399678002	1	50000	43.4772029	-110.7531823
56183491	560399678002	1	45000	43.4770659	-110.7545838
56183492	560399678002	1	78600	43.4775361	-110.7545046
56183493	560399678002	1	40000	43.4768705	-110.7539470
56183494	560399678002	1	59400	43.4777304	-110.7538298
56183495	560399678002	1	75000	43.4750550	-110.7525084
56183496	560399678002	1	35050	43.4782342	-110.7531446
56183497	560399678002	1	75000	43.4773283	-110.7520524
56183498	560399678002	1	105000	43.4778705	-110.7520147
56183499	560399678002	1	113000	43.4779155	-110.7514252
56183500	560399678002	1	124500	43.4778313	-110.7518463
56183501	560399678002	1	80050	43.4771634	-110.7520223
56183502	560399678002	1	160000	43.4778965	-110.7514701
56183503	560399678002	1	89000	43.4775419	-110.7513627
56183504	560399678002	1	131600	43.4780369	-110.7533623
56183505	560399678002	1	25000	43.4779274	-110.7534572
56183506	560399678002	1	73200	43.4772494	-110.7516736
56183507	560399678002	1	55000	43.4780023	-110.7528310
56183508	560399678002	1	60001	43.4787734	-110.7529043
56183509	560399678002	1	78500	43.4785818	-110.7535280
56183510	560399678002	1	50000	43.4781173	-110.7535164
56183511	560399678002	1	45000	43.4751155	-110.7527755
56183512	560399678002	1	86500	43.4759764	-110.7547528
56183513	560399678002	1	33900	43.4763388	-110.7545866
56183514	560399678002	1	52000	43.4779898	-110.7527215
56183515	560399678002	1	60000	43.4758375	-110.7552790
56183516	560399678002	1	45050	43.4761672	-110.7556715
56183517	560399678002	1	35100	43.4764065	-110.7545900
56183518	560399678002	1	59400	43.4763567	-110.7552987
56183519	560399678002	1	46000	43.4751604	-110.7522895
56183520	560399678002	1	88800	43.4746367	-110.7525464
56183521	560399678002	1	70000	43.4759670	-110.7547218
56183522	560399678002	1	83400	43.4761088	-110.7553294
56183523	560399678002	1	74060	43.4751773	-110.7520465
56183524	560399678002	1	95000	43.4746831	-110.7522706
56183525	560399678002	1	62400	43.4747884	-110.7525945
56183526	560399678002	1	154000	43.4745599	-110.7504534
56183527	560399678002	1	94000	43.4759330	-110.7577891
56183528	560399678002	1	54600	43.4778575	-110.7584644
56183529	560399678002	1	84000	43.4749236	-110.7515954
56183530	560399678002	1	53810	43.4753479	-110.7509581
56183531	560399678002	1	102000	43.4785716	-110.7565247
56183532	560399678002	1	40000	43.4779281	-110.7574320
56183533	560399678002	1	104200	43.4760163	-110.7510085
56183534	560399678002	1	137000	43.4758584	-110.7513195
56183535	560399678002	1	92200	43.4755642	-110.7505928
56183536	560399678002	1	64000	43.4777824	-110.7580888
56183537	560399678002	1	74000	43.4753271	-110.7513984
56183538	560399678002	1	61800	43.4757669	-110.7517672
56183539	560399678002	1	77400	43.4758173	-110.7574524
56183540	560399678002	1	95000	43.4760315	-110.7501166
56183541	560399678002	1	69000	43.4781721	-110.7579253
56183542	560399678002	1	67980	43.4778921	-110.7579194
56183543	560399678002	1	70000	43.4779407	-110.7578515
56183544	560399678002	1	86970	43.4760012	-110.7499877
56183545	560399678002	1	53800	43.4778725	-110.7579293
56183546	560399678002	1	56000	43.4763508	-110.7501900
56183547	560399678002	1	190000	43.4763262	-110.7576621
56183548	560399678002	1	90000	43.4747179	-110.7581693
56183549	560399678002	1	55000	43.4763089	-110.7504077
56183550	560399678002	1	102000	43.4752890	-110.7584731
56183551	560399678002	1	57400	43.4758117	-110.7579233
56183552	560399678002	1	44000	43.4748523	-110.7586119
56183553	560399678002	1	256000	43.4745749	-110.7583982
56183554	560399678002	1	125000	43.4784306	-110.7573779
56183555	560399678002	1	64000	43.4695307	-110.7526740
56183556	560399678002	1	57020	43.4762052	-110.7561083
56183557	560399678002	1	59000	43.4765450	-110.7563845
56183558	560399678002	1	132220	43.4761747	-110.7577166
56183559	560399678002	1	84700	43.4755761	-110.7575334
56183560	560399678002	1	75000	43.4764896	-110.7558903
56183561	560399678002	1	68000	43.4765423	-110.7562801
56183562	560399678002	1	44700	43.4764493	-110.7562915
56183563	560399678002	1	96000	43.4781820	-110.7570950
56183564	560399678002	1	68200	43.4777814	-110.7562425
56183565	560399678002	1	104900	43.4761343	-110.7560985
56183566	560399678002	1	205000	43.4776157	-110.7563625
56183567	560399678002	1	86200	43.4779538	-110.7569627
56183568	560399678002	1	44700	43.4782647	-110.7571845
56183569	560399678002	1	204500	43.4777237	-110.7571505
56183570	560399678002	1	100000	43.4784279	-110.7569679
56183571	560399678002	1	25000	43.4745512	-110.7531472
56183572	560399678002	1	80400	43.4705217	-110.7509850
56183573	560399678002	1	140000	43.4695610	-110.7526058
56183574	560399678002	1	70400	43.4697429	-110.7521356
56183575	560399678002	1	205000	43.4700198	-110.7515527
56183576	560399678002	1	75000	43.4702744	-110.7517169
56183577	560399678002	1	69000	43.4706090	-110.7517285
56183578	560399678002	1	70500	43.4789855	-110.7571054
56183579	560399678002	1	95000	43.4749955	-110.7530338
56183580	560399678002	1	27600	43.4742560	-110.7533721
56183581	560399678002	1	59000	43.4749383	-110.7529844
56183582	560399678002	1	102000	43.4786757	-110.7574894
56183583	560399678002	1	43700	43.4743873	-110.7536681
56183584	560399678002	1	80440	43.4746568	-110.7539633
56183585	560399678002	1	124000	43.4735240	-110.7512674
56183586	560399678002	1	78500	43.4735615	-110.7506389
56183587	560399678002	1	60000	43.4785287	-110.7582352
56183588	560399678002	1	80000	43.4785086	-110.7507226
56183589	560399678002	1	64900	43.4782584	-110.7505030
56183590	560399678002	1	80000	43.4788435	-110.7508823
56183591	560399678002	1	46200	43.4785165	-110.7509388
56183592	560399678002	1	74400	43.4789366	-110.7577180
56183593	560399678002	1	28500	43.4723044	-110.7599469
56183594	560399678002	1	96600	43.4732668	-110.7564441
56183595	560399678002	1	46400	43.4783860	-110.7585394
56183596	560399678002	1	65000	43.4784247	-110.7576007
56183597	560399678002	1	74000	43.4722378	-110.7599013
56183598	560399678002	1	80000	43.4730611	-110.7572587
56183599	560399678002	1	25000	43.4795516	-110.7546726
56183600	560399678002	1	65000	43.4772248	-110.7501163
56183601	560399678002	1	80000	43.4764872	-110.7503023
56183602	560399678002	1	38000	43.4771994	-110.7503030
56183603	560399678002	1	270630	43.4733395	-110.7533328
56183604	560399678002	1	392500	43.4738952	-110.7564780
56183605	560399678002	1	101000	43.4740524	-110.7532160
56183606	560399678002	1	60000	43.4746134	-110.7573298
56183607	560399678002	1	35180	43.4735959	-110.7570396
56183608	560399678002	1	30000	43.4737199	-110.7570023
56183609	560399678002	1	132000	43.4735369	-110.7530430
56183610	560399678002	1	85000	43.4745968	-110.7571622
56183611	560399678002	1	94200	43.4743343	-110.7573013
56183612	560399678002	1	92000	43.4711978	-110.7577433
56183613	560399678002	1	75000	43.4723438	-110.7548707
56183614	560399678002	1	55000	43.4717745	-110.7549993
56183615	560399678002	1	41900	43.4786273	-110.7559718
56183616	560399678002	1	64800	43.4722484	-110.7587813
56183617	560399678002	1	25000	43.4732863	-110.7505562
56183618	560399678002	1	85400	43.4720225	-110.7586914
56183619	560399678002	1	49000	43.4787130	-110.7552492
56183620	560399678002	1	68004	43.4743034	-110.7556785
56183621	560399678002	1	50000	43.4790942	-110.7513742
56183622	560399678002	1	50000	43.4794615	-110.7511892
56183623	560399678002	1	73500	43.4719189	-110.7597034
56183624	560399678002	1	66000	43.4792955	-110.7501592
56183625	560399678002	1	43300	43.4791659	-110.7522392
56183626	560399678002	1	130000	43.4791974	-110.7502643
56183627	560399678002	1	81300	43.4796747	-110.7500731
56183628	560399678002	1	54500	43.4747278	-110.7548256
56183629	560399678002	1	71200	43.4792425	-110.7547399
56183630	560399678002	1	72000	43.4789805	-110.7514597
56183631	560399678002	1	47100	43.4789981	-110.7545244
56183632	560399678002	1	89500	43.4745847	-110.7545743
56183633	560399678002	1	119500	43.4788783	-110.7537847
56183634	560399678002	1	132000	43.4743787	-110.7540616
56183635	560399678002	1	73000	43.4794708	-110.7557391
56183636	560399678002	1	72000	43.4714436	-110.7598103
56183637	560399678002	1	70400	43.4792637	-110.7526198
56183638	560399678002	1	114150	43.4747482	-110.7554114
56183639	560399678002	1	43700	43.4747232	-110.7554694
56183640	560399678002	1	80000	43.4726598	-110.7596047
56183641	560399678002	1	54600	43.4787951	-110.7534158
56183642	560399678002	1	44700	43.4793309	-110.7537219
56183643	560399678002	1	102000	43.4794712	-110.7575107
56183644	560399678002	1	43700	43.4753736	-110.7565368
56183645	560399678002	1	117200	43.4731550	-110.7557772
56183646	560399678002	1	70000	43.4737796	-110.7552175
56183647	560399678002	1	93000	43.4730239	-110.7533148
56183648	560399678002	1	87200	43.4751625	-110.7566033
56183649	560399678002	1	50000	43.4730680	-110.7532652
56183650	560399678002	1	95000	43.4711765	-110.7570526
56183651	560399678002	1	88000	43.4718428	-110.7531980
56183652	560399678002	1	34800	43.4711008	-110.7538847
56183653	560399678002	1	51900	43.4715483	-110.7509669
56183654	560399678002	1	34600	43.4758256	-110.7532324
56183655	560399678002	1	53000	43.4756498	-110.7531352
56183656	560399678002	1	116000	43.4711473	-110.7518068
56183657	560399678002	1	49000	43.4724435	-110.7555600
56183658	560399678002	1	60000	43.4723448	-110.7550678
56183659	560399678002	1	85000	43.4693399	-110.7530722
56183660	560399678002	1	47000	43.4696704	-110.7542023
56183661	560399678002	1	65000	43.4763693	-110.7588254
56183662	560399678002	1	43700	43.4724406	-110.7507635
56183663	560399678002	1	25000	43.4701640	-110.7521934
56183664	560399678002	1	104000	43.4697798	-110.7541166
56183665	560399678002	1	55000	43.4703407	-110.7520131
56183666	560399678002	1	130500	43.4725533	-110.7512351
56183667	560399678002	1	60000	43.4708379	-110.7574049
56183668	560399678002	1	48200	43.4705865	-110.7553446
56183669	560399678002	1	74000	43.4701271	-110.7563449
56183670	560399678002	1	64800	43.4708156	-110.7566929
56183671	560399678002	1	61000	43.4696801	-110.7502358
56183672	560399678002	1	47300	43.4702633	-110.7550981
56183673	560399678002	1	76600	43.4708152	-110.7591457
56183674	560399678002	1	49000	43.4695857	-110.7588690
56183675	560399678002	1	45000	43.4717691	-110.7535673
56183676	560399678002	1	78000	43.4699095	-110.7595345
56183677	560399678002	1	100770	43.4697851	-110.7514657
56183678	560399678002	1	64000	43.4692525	-110.7596319
56183679	560399678002	1	111900	43.4706785	-110.7532472
56183680	560399678002	1	84500	43.4700576	-110.7574362
56183681	560399678002	1	84380	43.4725285	-110.7564203
56183682	560399678002	1	46000	43.4711047	-110.7586653
56183683	560399678002	1	75000	43.4730690	-110.7524760
56183684	560399678002	1	52000	43.4721127	-110.7582340
56183685	560399678002	1	29000	43.4767573	-110.7576219
56183686	560399678002	1	75000	43.4779746	-110.7559375
56183687	560399678002	1	98000	43.4733811	-110.7544202
56183688	560399678002	1	56000	43.4780527	-110.7551879
56183689	560399678002	1	32400	43.4771482	-110.7573543
56183690	560399678002	1	102000	43.4795983	-110.7581420
56183691	560399678002	1	55000	43.4776719	-110.7554419
56183692	560399678002	1	86200	43.4782806	-110.7557497
56183693	560399678002	1	43500	43.4783874	-110.7554517
56183694	560399678002	1	47500	43.4779575	-110.7553216
56183695	560399678002	1	64000	43.4779411	-110.7551179
56183696	560399678002	1	50000	43.4781708	-110.7553732
56183697	560399678002	1	129500	43.4780943	-110.7549985
56183698	560399678002	1	65000	43.4783015	-110.7552745
56183699	560399678002	1	56000	43.4782232	-110.7553489
56183700	560399678002	1	35180	43.4781228	-110.7558868
56183701	560399678002	1	95400	43.4783092	-110.7550975
56183702	560399678002	1	119140	43.4784648	-110.7555168
56183703	560399678002	1	50000	43.4781862	-110.7553784
56183704	560399678002	1	72000	43.4779745	-110.7558415
56183705	560399678002	1	116000	43.4780299	-110.7552047
56183706	560399678002	1	150300	43.4777799	-110.7557111
56183707	560399678002	1	120000	43.4781572	-110.7559119
56183708	560399678002	1	49000	43.4782528	-110.7559138
56183709	560399678002	1	91000	43.4782924	-110.7557221
56183710	560399678002	1	102000	43.4771891	-110.7572238
56183711	560399678002	1	55000	43.4764312	-110.7578001
56183712	560399678002	1	50000	43.4777645	-110.7553223
56183713	560399678002	1	71000	43.4775869	-110.7556779
56183714	560399678002	1	95000	43.4782208	-110.7560129
56183715	560399678002	1	54000	43.4775559	-110.7557909
56183716	560399678002	1	34000	43.4781304	-110.7555573
56183717	560399678002	1	74060	43.4783525	-110.7552302
56183718	560399678002	1	162760	43.4785057	-110.7549569
56183719	560399678002	1	73000	43.4777743	-110.7549387
56183720	560399678002	1	38000	43.4781165	-110.7557157
56183721	560399678002	1	66800	43.4782930	-110.7560849
56183722	560399678002	1	332000	43.4778237	-110.7555374
56183723	560399678002	1	60000	43.4776069	-110.7555577
56183724	560399678002	1	70000	43.4781394	-110.7560597
56183725	560399678002	1	80000	43.4777969	-110.7555268
56183726	560399678002	1	76500	43.4767122	-110.7581447
56183727	560399678002	1	41000	43.4771159	-110.7578809
56183728	560399678002	1	103400	43.4764772	-110.7576646
56183729	560399678002	1	47000	43.4768849	-110.7575887
56183730	560399678002	1	140400	43.4771795	-110.7574563
56183731	560399678002	1	72000	43.4766764	-110.7580789
56183732	560399678002	1	49000	43.4767009	-110.7573001
56183733	560399678002	1	425600	43.4772132	-110.7573611
56183734	560399678002	1	60001	43.4773456	-110.7572323
56183735	560399678002	1	80050	43.4773249	-110.7575054
56183736	560399678002	1	66000	43.4768753	-110.7577474
56183737	560399678002	1	48900	43.4772654	-110.7576588
56183738	560399678002	1	49000	43.4763858	-110.7581848
56183739	560399678002	1	46000	43.4771706	-110.7577682
56183740	560399678002	1	93400	43.4773008	-110.7576524
56183741	560399678002	1	104000	43.4769336	-110.7566386
56183742	560399678002	1	37280	43.4752508	-110.7545067
56183743	560399678002	1	47300	43.4755597	-110.7552651
56183744	560399678002	1	86000	43.4768308	-110.7573580
56183745	560399678002	1	64000	43.4768726	-110.7576385
56183746	560399678002	1	93000	43.4770834	-110.7571813
