sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
331598444	56179490	15	M	1	2	450096777	X
331598445	56179490	11	M	1	2	450096778	X
331598446	56179490	43	F	1	0	X	X
331598584	56181182	4	M	1	2	450094430	X
331598585	56181182	9	M	1	2	450091718	X
331598587	56181182	16	M	1	2	450096777	X
331598590	56181182	43	F	1	0	X	X
331598620	56179707	15	M	1	2	450096777	X
331598656	56181984	4	M	1	2	450094430	X
331598657	56181984	9	M	1	2	450091718	X
331598658	56181984	44	M	1	1	X	517662682
331598659	56181984	16	M	1	2	450096777	X
331598660	56181984	15	M	1	2	450096777	X
331598661	56181984	11	M	1	2	450096778	X
331598662	56181984	43	F	1	0	X	X
331598666	56183910	44	M	1	1	X	517662850
331598668	56183910	15	M	1	2	450096777	X
331598671	56184383	1	M	1	2	X	X
331598674	56184383	44	M	1	1	X	517508057
331598675	56184383	16	M	1	2	450096777	X
331598677	56184383	11	M	1	2	450096778	X
331598678	56184383	43	F	1	0	X	X
331598772	56180862	15	M	1	2	450096777	X
331703413	56184128	4	M	1	2	450058854	X
331703414	56184128	8	M	1	2	450096761	X
331703433	56177277	4	M	1	2	450058854	X
331703435	56177277	30	M	1	1	X	517508358
331703444	56176862	30	F	1	0	X	517662730
332050982	56185728	38	F	9	0	X	X
332050983	56185728	17	M	1	2	450096777	X
332050984	56185728	15	F	1	2	450096777	X
332270622	56185676	53	F	1	1	X	517507529
332270624	56182638	53	F	1	1	X	517507592
332270627	56182743	53	M	1	0	X	517507726
332270631	56184184	53	M	1	0	X	517507587
332274925	56180777	80	F	1	0	X	X
332317891	56185688	43	M	1	0	X	517508626
332317893	56185688	4	M	1	2	450058854	X
332317915	56178749	43	M	1	0	X	509157012
332317916	56178749	45	F	6	1	X	517663322
332317921	56183823	43	M	1	0	X	517508481
332317923	56183823	4	M	1	2	450058854	X
332317940	56185605	45	F	6	1	X	517508315
332317941	56185605	4	M	1	2	450058854	X
332317948	56185125	43	M	1	0	X	517508169
332722860	56178332	62	M	1	0	X	517508300
332722861	56178332	59	F	1	1	X	X
332722886	56178120	62	M	1	0	X	517662730
332722895	56183312	59	F	1	1	X	X
332722937	56177469	59	F	1	1	X	X
332722941	56185317	59	F	1	1	X	X
332931731	56179437	23	F	1	1	X	517508712
333051224	56185506	53	F	1	1	X	501426236
333051238	56182058	53	F	1	1	X	517508559
333051239	56182058	61	M	1	0	X	X
333074119	56180569	67	M	1	0	X	X
333183407	56185324	72	M	1	0	X	X
333183416	56178728	72	M	1	0	X	X
333357313	56177259	65	F	1	0	X	X
333685221	56184992	45	M	1	0	X	517508096
333685223	56184992	15	M	1	2	450096777	X
333685239	56177049	15	M	1	2	450096777	X
333685240	56177049	43	F	1	1	X	503066909
333685245	56182535	45	M	1	0	X	517508563
333685246	56182535	13	F	1	2	450096778	X
333685248	56182535	43	F	1	1	X	517508893
333685257	56182551	45	M	1	0	X	517662725
333685259	56182551	15	M	1	2	450096777	X
333685260	56182551	43	F	1	1	X	517508339
333685283	56179182	15	M	1	2	450096777	X
333685284	56179182	43	F	1	1	X	517508179
333685294	56180016	13	F	1	2	450096778	X
333685296	56180016	43	F	1	1	X	517508475
333685301	56179132	45	M	1	0	X	517662883
333685304	56179132	43	F	1	1	X	517508002
333746158	56185353	28	F	1	1	X	517507281
333820361	56185395	63	F	1	1	X	X
333848011	56179341	88	F	1	0	X	X
333872403	56183487	45	F	1	1	X	517507910
333872406	56179176	49	M	1	0	X	517507520
333872411	56184017	45	F	1	1	X	517508544
333880865	56177703	21	F	1	2	X	517662850
333880868	56177703	15	M	1	2	450096777	X
333880870	56177703	17	F	1	2	450096777	X
333880919	56176986	19	F	1	2	X	X
333880920	56176986	47	M	1	1	X	517508813
333880925	56176986	45	F	1	0	X	517508002
333880928	56177758	47	M	1	1	X	517663177
333880929	56177758	21	F	1	2	X	517508592
333880930	56177758	18	F	1	2	450096777	X
333880932	56177758	15	M	1	2	450096777	X
333880934	56177758	17	F	1	2	450096777	X
333881015	56183394	19	F	1	2	X	X
333881016	56183394	47	M	1	1	X	517505220
333881017	56183394	21	F	1	2	X	517508110
333881018	56183394	18	F	1	2	450096777	X
333881020	56183394	15	M	1	2	450096777	X
333881021	56183394	45	F	1	0	X	517508057
333881023	56183322	19	F	1	2	X	X
333881024	56183322	47	M	1	1	X	517507942
333881025	56183322	21	F	1	2	X	517507629
334078837	56182144	57	F	1	0	X	517508809
334247718	56182980	73	F	1	0	X	X
334247723	56179269	73	F	1	0	X	X
334484967	56184002	69	M	1	0	X	X
334484970	56184419	69	M	1	0	X	X
334719398	56183717	57	F	1	0	X	517507324
334719405	56179110	57	F	1	0	X	517508063
334719408	56181116	57	F	1	0	X	517663278
334719414	56176786	57	F	1	0	X	517508014
334870630	56180951	57	M	1	1	X	517508739
334870636	56176816	57	M	1	1	X	517508368
334870642	56182901	57	M	1	1	X	517508250
334870650	56178978	57	M	1	1	X	517508737
334870651	56178978	54	F	1	0	X	517508002
334870666	56185102	57	M	1	1	X	517508057
334870667	56185102	54	F	1	0	X	517507587
334870670	56180116	57	M	1	1	X	517507874
334870671	56180116	54	F	1	0	X	517508296
334921792	56179223	84	M	1	0	X	X
334921795	56184106	81	F	1	1	X	X
334921796	56184106	84	M	1	0	X	X
334921803	56177351	81	F	1	1	X	X
334921806	56177168	84	M	1	0	X	X
334921820	56177289	84	M	1	0	X	X
335135264	56176791	78	M	1	1	X	X
335138944	56180877	39	M	1	0	X	517507883
335138946	56180877	40	F	1	1	X	X
335138947	56180877	14	M	1	2	450096778	X
335138956	56177768	39	M	1	0	X	517507778
335138957	56177768	17	M	1	2	450096777	X
335138958	56177768	40	F	1	1	X	X
335138959	56177768	14	M	1	2	450096778	X
335138983	56185172	14	M	1	2	450096778	X
335138988	56181096	39	M	1	0	X	517508002
335138994	56180018	40	F	1	1	X	X
335260141	56178965	74	M	1	1	X	X
335260142	56178965	77	F	1	0	X	X
335260148	56179527	77	F	1	0	X	X
335260159	56182316	74	M	1	1	X	X
335260160	56182316	77	F	1	0	X	X
335260167	56179291	74	M	1	1	X	X
335260168	56179291	77	F	1	0	X	X
335260199	56185644	74	M	1	1	X	X
335260200	56185644	77	F	1	0	X	X
335276645	56184465	5	M	1	2	X	X
335276646	56184465	3	F	1	2	X	X
335276647	56184465	29	F	1	1	X	X
335276709	56180195	1	M	1	2	X	X
335276710	56180195	5	M	1	2	X	X
335276711	56180195	3	F	1	2	X	X
335276712	56180195	29	F	1	1	X	X
335313211	56184857	2	M	9	2	X	X
335313212	56184857	31	F	1	1	X	X
335313213	56184857	37	M	9	0	X	517507745
335321540	56180351	8	M	1	2	450091718	X
335357096	56185684	4	F	1	2	X	X
335357098	56185684	28	F	1	0	X	X
335661043	56178396	50	F	1	1	X	X
335661044	56178396	50	M	1	0	X	X
335819161	56179135	72	F	1	0	X	X
335819162	56179637	72	F	1	0	X	X
335860716	56180822	22	M	1	2	X	517507481
335860717	56180822	21	M	1	2	X	517508057
335860718	56180822	58	M	1	0	X	517663324
335860720	56184677	22	M	1	2	X	517508426
335860721	56184677	21	M	1	2	X	517507689
335860722	56184677	58	M	1	0	X	517508002
335860723	56184677	55	F	1	1	X	X
336052459	56184589	34	M	1	0	X	517508166
336052501	56177859	34	M	1	0	X	517662864
336052546	56178067	29	F	1	1	X	X
336052547	56178067	34	M	1	0	X	517508388
336052568	56177840	29	F	1	1	X	X
336088053	56182228	62	F	1	1	X	X
336088054	56182228	60	M	1	0	X	517508316
336390622	56184201	29	F	1	0	X	517508066
336390623	56184201	31	M	1	1	X	517507988
336390632	56183330	29	F	1	0	X	517507293
336392670	56182960	4	M	1	2	450058854	X
336392673	56182960	38	M	1	0	X	517507324
336392690	56177279	4	M	1	2	450058854	X
336392691	56177279	2	M	1	2	X	X
336392701	56182869	38	M	1	0	X	517508468
336392702	56180910	4	M	1	2	450066968	X
336392704	56180910	35	F	1	1	X	514185868
336392705	56180910	38	M	1	0	X	517662714
336634957	56183953	86	F	1	0	X	X
336634979	56177058	86	F	1	0	X	X
336812792	56179979	49	F	3	1	X	517662896
336812807	56180497	49	F	3	1	X	517508389
336812821	56176819	50	M	1	0	X	517662850
336925249	56178369	56	M	1	0	X	517507708
336925250	56178369	19	M	1	2	X	X
336925253	56182033	19	M	1	2	X	X
336925258	56178246	56	M	1	0	X	517508792
336979075	56179286	14	F	1	2	450096777	X
336979105	56182042	40	M	1	0	X	517507502
336979107	56182042	14	F	1	2	450096777	X
336994927	56179498	43	M	1	0	X	517508262
336994929	56180109	43	M	1	0	X	517508862
337048092	56182127	36	M	1	0	X	517507536
337048096	56183952	36	M	1	0	X	517508480
337048097	56183952	1	F	1	2	X	X
337048099	56183952	3	M	1	2	450094430	X
337048196	56184020	36	M	1	0	X	517507659
337048198	56184020	35	F	1	1	X	517507932
337587711	56178641	28	M	1	0	X	517508673
337587718	56178563	28	M	1	0	X	517507587
337587735	56176989	28	M	1	0	X	517509354
337587736	56183124	28	M	1	0	X	501427806
337587750	56177141	28	M	1	0	X	517508675
337587754	56177255	28	M	1	0	X	517508049
337634250	56184675	48	M	1	1	X	517508262
337634252	56184675	47	F	3	0	X	517507324
337892378	56178098	43	M	1	1	X	517508737
337896553	56181839	61	F	1	0	X	517507850
337896563	56182062	61	F	1	0	X	517507744
338165808	56178685	10	F	1	5	450091718	X
338165811	56178685	41	M	1	2	X	506980724
338165812	56178685	17	F	1	5	450096777	X
338165817	56180753	41	M	1	2	X	506980711
338165819	56180753	6	M	1	5	450094430	X
338165839	56180932	67	M	1	0	X	X
338165840	56180932	64	F	1	1	X	X
338165841	56180932	41	M	1	2	X	517508293
338165842	56180932	17	F	1	5	450096777	X
338165843	56180932	6	M	1	5	450094430	X
338165856	56178869	10	F	1	5	450096761	X
338165858	56178869	64	F	1	1	X	X
338165859	56178869	41	M	1	2	X	517508463
338165861	56178869	6	M	1	5	450094430	X
338237102	56183669	0	M	1	2	X	X
338237103	56183669	21	M	1	0	X	517508404
338272898	56184949	37	M	1	0	X	517509363
338272900	56182959	37	M	1	0	X	517507764
338272913	56184374	37	M	1	0	X	517508247
338272917	56180597	37	M	1	0	X	517508881
338272928	56185732	37	M	1	0	X	517507293
338272934	56179395	37	M	1	0	X	517508201
338272940	56180269	37	M	1	0	X	517663315
338272945	56179939	37	M	1	0	X	517663328
338272946	56178837	37	M	1	0	X	517508014
338297618	56185183	55	M	1	0	X	517508816
338540581	56183633	52	F	1	1	X	517507815
338540582	56183633	53	M	1	0	X	501428504
338540590	56181551	53	M	1	0	X	517507827
338540593	56177422	52	F	1	1	X	517508727
338540602	56176972	53	M	1	0	X	517509381
338540607	56180365	52	F	1	1	X	517508296
338540609	56177744	52	F	1	1	X	517662850
338944911	56177544	60	M	1	1	X	X
339361676	56180487	48	M	1	0	X	517508881
339361681	56180467	46	F	1	1	X	517507588
339361690	56181468	48	M	1	0	X	517507827
339724571	56181151	61	M	1	0	X	X
339724572	56181151	62	F	1	1	X	X
339724573	56182416	61	M	1	0	X	X
339724582	56185724	62	F	1	1	X	X
339846617	56181016	41	M	1	1	X	517508572
339846618	56181016	15	F	1	2	450096777	X
339846619	56181016	10	M	1	2	450091718	X
339846620	56181016	42	F	1	0	X	517507337
339846657	56178330	41	M	1	1	X	517508578
339846660	56178330	42	F	1	0	X	517508499
339846677	56184737	41	M	1	1	X	517508002
339846678	56184737	15	F	1	2	450096777	X
339846679	56184737	10	M	1	2	450091718	X
339846680	56184737	42	F	1	0	X	517508283
339846685	56184706	41	M	1	1	X	517508499
339846686	56184706	15	F	1	2	450096777	X
339846687	56184706	10	M	1	2	450091718	X
339846708	56180154	42	F	1	0	X	506881749
339846725	56179927	41	M	1	1	X	517507363
339846726	56179927	15	F	1	2	450096777	X
339846728	56179927	42	F	1	0	X	517663271
339976873	56184654	18	M	8	2	450058854	X
339976874	56184654	1	F	1	2	X	X
339976877	56184654	42	M	1	0	X	517507738
339976878	56184398	6	M	1	2	450096761	X
339976880	56184398	1	F	1	2	X	X
339976882	56184398	37	F	8	1	X	X
339976883	56184398	42	M	1	0	X	517508058
339976920	56182067	6	M	1	2	450091718	X
339976922	56182067	1	F	1	2	X	X
339976923	56182067	16	F	1	2	450058646	517507948
339976924	56182067	37	F	8	1	X	X
339976925	56182067	42	M	1	0	X	517663262
339976944	56177635	6	M	1	2	450096761	X
339976946	56177635	1	F	1	2	X	X
339976947	56177635	16	F	1	2	450063600	517662733
339976949	56177635	42	M	1	0	X	517662747
339976986	56181751	6	M	1	2	450096761	X
339976987	56181751	18	M	8	2	450058646	X
339976988	56181751	1	F	1	2	X	X
339976989	56181751	16	F	1	2	450058646	517662794
339977022	56182979	6	M	1	2	450091718	X
339977023	56182979	18	M	8	2	450058646	X
339977046	56185076	6	M	1	2	450091718	X
339977047	56185076	18	M	8	2	450058646	X
339977050	56185076	37	F	8	1	X	X
339977058	56181761	6	M	1	2	450096761	X
339977060	56181761	1	F	1	2	X	X
339977063	56181761	42	M	1	0	X	517507516
340116240	56181531	46	F	1	1	X	517508015
340116245	56180550	13	F	1	2	450096778	X
340116246	56180550	46	F	1	1	X	517508613
340116281	56182306	13	F	1	2	450096778	X
340116282	56182306	46	F	1	1	X	517508179
340334018	56184110	2	M	1	2	X	X
340334043	56180858	4	F	1	2	X	X
340334044	56180858	32	M	1	1	X	506877231
340334045	56180858	27	F	1	0	X	517508002
340334055	56181427	4	F	1	2	X	X
340334056	56181427	32	M	1	1	X	517663338
340334058	56181427	2	M	1	2	X	X
340421252	56182580	8	M	1	2	450091718	X
340421267	56177492	36	F	1	0	X	517663173
340490672	56179361	39	F	1	1	X	X
340490675	56179361	9	M	1	2	450096761	X
340490779	56181904	50	M	1	0	X	X
340571593	56183128	8	F	1	2	450091718	X
340571597	56183128	10	M	1	2	450091718	X
340571633	56185196	8	F	1	2	450091718	X
340571635	56185196	46	M	1	0	X	517507582
340571636	56185196	5	M	1	2	X	X
340571637	56185196	10	M	1	2	450091718	X
340571644	56182621	37	F	1	1	X	X
340571645	56182621	46	M	1	0	X	517508727
340571668	56183560	8	F	1	2	450096761	X
340571669	56183560	37	F	1	1	X	X
340657455	56182601	15	M	1	2	450096777	X
340657458	56182601	35	M	1	1	X	517508828
340657459	56182601	33	F	1	0	X	517508002
340947825	56180577	62	M	1	0	X	X
340947848	56178210	55	F	1	1	X	X
340947852	56180581	55	F	1	1	X	X
340947853	56180581	62	M	1	0	X	X
340994610	56182699	71	M	1	0	X	517507520
341002945	56182866	51	F	1	0	X	517507875
341002948	56181843	51	F	1	0	X	517663338
341002954	56179616	51	F	1	0	X	517508242
341002963	56179540	51	F	1	0	X	517508160
341002982	56181987	51	F	1	0	X	517507281
341272582	56184319	22	F	1	0	X	X
341272583	56184319	27	M	1	12	X	517507636
341367362	56185706	68	F	1	0	X	X
341368057	56178766	58	M	1	0	X	517507507
341368061	56180939	58	M	1	0	X	517508499
341645399	56179481	45	M	1	0	X	517507826
341645413	56182896	45	M	1	0	X	517508002
341645422	56184997	45	M	1	0	X	517507587
341645430	56178758	45	M	1	0	X	517508127
341645433	56183684	45	M	1	0	X	517508803
341645441	56183373	45	M	1	0	X	517662826
341645453	56179953	45	M	1	0	X	517663328
341645458	56179713	45	M	1	0	X	517508014
341645460	56177991	45	M	1	0	X	517662865
341645461	56180072	45	M	1	0	X	517662833
341645462	56179298	45	M	1	0	X	517508002
341645466	56179931	45	M	1	0	X	517508806
341645469	56177004	45	M	1	0	X	517508002
341645470	56184448	45	M	1	0	X	517507952
341645471	56177374	45	M	1	0	X	517508057
341645472	56184758	45	M	1	0	X	517508455
341645476	56183514	45	M	1	0	X	517508096
341645484	56184883	45	M	1	0	X	501428188
341716114	56181615	45	F	1	0	X	X
341716115	56181615	50	M	1	1	X	517662737
341716117	56179386	50	M	1	1	X	517508674
341716118	56180735	45	F	1	0	X	X
341716119	56180735	50	M	1	1	X	517507928
341716132	56183988	45	F	1	0	X	X
341716133	56183988	50	M	1	1	X	517663125
341928923	56182083	52	F	1	0	X	517507271
341952295	56184914	62	F	1	1	X	517508804
342183477	56177761	63	F	1	0	X	517508451
342183478	56177761	72	M	1	1	X	X
342420922	56184462	23	M	1	9	X	517508358
342420923	56184462	27	M	1	0	X	X
342466252	56177061	4	F	1	2	450066968	X
342466253	56177061	34	M	1	0	X	517662925
342466255	56177061	7	F	1	2	450097548	X
342466266	56184844	31	F	1	1	X	517507618
342525001	56182318	60	F	1	0	X	X
342525011	56183573	60	F	1	0	X	X
342525012	56183573	63	M	1	1	X	X
342525019	56177530	60	F	1	0	X	X
342525020	56177530	63	M	1	1	X	X
342587119	56183201	12	F	1	2	450096778	X
342587120	56183201	67	M	1	0	X	X
342587122	56180731	10	F	1	2	450096778	X
342587125	56182652	57	F	1	1	X	X
342587126	56182652	10	F	1	2	450096778	X
342690213	56176912	79	M	1	0	X	509158401
342716685	56180759	4	F	1	2	X	X
342716686	56180759	31	M	1	0	X	517508000
342716687	56180759	26	F	1	1	X	517507281
342716707	56180171	31	M	1	0	X	517508873
342716708	56180171	26	F	1	1	X	517507744
342854354	56180468	0	M	1	2	X	X
342854355	56180468	23	F	1	0	X	517662738
343072348	56178183	59	F	1	0	X	X
343072350	56177850	59	F	1	0	X	X
343072370	56181125	59	F	1	0	X	X
343072371	56181125	58	M	1	10	X	517507897
343072378	56181042	59	F	1	0	X	X
343072379	56181042	58	M	1	10	X	517507485
343338397	56182338	59	F	1	1	X	517507827
343338398	56182338	61	M	1	0	X	517508002
343338413	56179446	59	F	1	1	X	517508682
343338414	56179446	61	M	1	0	X	517508804
343338415	56179446	1	F	1	5	X	X
343338416	56182198	17	F	1	5	450096777	X
343338418	56182198	61	M	1	0	X	517663288
343338419	56182198	1	F	1	5	X	X
343385507	56181173	71	M	1	0	X	X
343385509	56177504	71	M	1	0	X	X
343385512	56185307	69	F	1	1	X	517508092
343385513	56185307	71	M	1	0	X	X
343385520	56185222	69	F	1	1	X	517508200
343466270	56181018	73	M	1	0	X	X
343466271	56179419	69	F	1	1	X	X
343466272	56179419	73	M	1	0	X	X
343466276	56178507	73	M	1	0	X	X
343466278	56181152	73	M	1	0	X	X
343466279	56185225	69	F	1	1	X	X
344209678	56180865	70	M	1	1	X	517508040
344209709	56179009	70	F	1	0	X	X
344209726	56177055	70	M	1	1	X	517508057
344209727	56177055	70	F	1	0	X	X
344209735	56184727	70	F	1	0	X	X
344325291	56185043	13	M	1	2	450096778	X
344325293	56185043	45	F	1	1	X	517508426
344325363	56181284	13	M	1	2	450096778	X
344325364	56181284	13	F	1	2	450096778	X
344418158	56184514	72	F	1	0	X	X
344665043	56178505	70	F	1	0	X	X
344966659	56185157	54	M	1	1	X	517508290
344966660	56185157	45	M	1	7	X	X
345113288	56177396	55	F	1	1	X	X
345113289	56177396	55	M	1	0	X	517663171
345113297	56185587	55	M	1	0	X	517508330
345113298	56183530	55	F	1	1	X	X
345113324	56180513	55	F	1	1	X	X
345113325	56180513	55	M	1	0	X	517508293
345113346	56177673	55	F	1	1	X	X
345113347	56177673	55	M	1	0	X	517507744
345113371	56177227	55	M	1	0	X	517507407
345113372	56177115	55	F	1	1	X	X
345193931	56180791	4	M	1	2	X	X
345193933	56180791	40	F	9	1	X	514195079
345193934	56180791	12	F	1	2	450096778	X
345193935	56182197	40	M	1	0	X	517508179
345193936	56182197	4	M	1	2	X	X
345193938	56182197	40	F	9	1	X	517662609
345193942	56184924	71	F	5	4	X	517507874
345193944	56184924	12	F	1	2	450096778	X
345193985	56185152	40	M	1	0	X	517507696
345193988	56185152	40	F	9	1	X	517508002
345193989	56185152	12	F	1	2	450096778	X
345303627	56182098	47	F	1	1	X	517507386
345303628	56182098	16	F	1	2	450096777	517508832
345303636	56181454	47	F	1	1	X	517663328
345558928	56183422	61	F	1	0	X	X
345558929	56183422	57	M	1	10	X	517508563
345558934	56180616	61	F	1	0	X	X
345558949	56180572	57	M	1	10	X	506881715
345741890	56178172	38	F	1	0	X	517508682
345741891	56178172	9	F	1	2	450096761	X
345741894	56178172	4	M	1	2	X	X
345741925	56184355	38	F	1	0	X	517508057
345741927	56184355	4	M	1	2	X	X
345741929	56184355	4	M	1	2	X	X
345741935	56182635	38	F	1	0	X	517508620
345741936	56182635	9	F	1	2	450091718	X
345741937	56182635	4	M	1	2	X	X
345741938	56182635	7	F	1	2	450091718	X
345741947	56178927	4	M	1	2	X	X
345741948	56178927	7	F	1	2	450096761	X
345741949	56178927	4	M	1	2	X	X
345780246	56182287	54	F	1	0	X	517508082
345780247	56177606	55	M	1	1	X	517509014
345780248	56177606	54	F	1	0	X	517508516
345780251	56179854	55	M	1	1	X	517507358
345780275	56179593	55	M	1	1	X	517507827
345983570	56177199	60	F	1	0	X	517663324
345983594	56184770	60	F	1	0	X	517508086
345983595	56184770	62	F	1	3	X	517662850
346047096	56184687	14	M	1	2	450096778	X
346047172	56183588	37	F	1	1	X	X
346047173	56183588	48	M	1	0	X	517508314
346047174	56183588	14	M	1	2	450096778	X
346563358	56180667	12	F	1	2	450096778	X
346563366	56180733	40	F	1	1	X	517663324
346563367	56180733	12	F	1	2	450096778	X
346767395	56180129	1	F	1	2	X	X
346767396	56180129	28	M	1	0	X	517507305
346767397	56180129	27	F	1	1	X	X
346767449	56181315	1	F	1	2	X	X
346767461	56183348	1	F	1	2	X	X
346767466	56178354	27	F	1	1	X	X
346767474	56180574	28	M	1	0	X	517507827
346767476	56183256	1	F	1	2	X	X
346767478	56183256	27	F	1	1	X	X
346767479	56177439	1	F	1	2	X	X
346767480	56177439	28	M	1	0	X	517662730
346767481	56177439	27	F	1	1	X	X
346767485	56178765	1	F	1	2	X	X
346767487	56178765	27	F	1	1	X	X
346767492	56185168	28	M	1	0	X	517508179
346767500	56177748	1	F	1	2	X	X
346767502	56177748	27	F	1	1	X	X
346767515	56178089	1	F	1	2	X	X
346767517	56178089	27	F	1	1	X	X
346767521	56178784	1	F	1	2	X	X
346767536	56184326	1	F	1	2	X	X
346767537	56184326	28	M	1	0	X	517507580
346767539	56178604	1	F	1	2	X	X
346767541	56178604	27	F	1	1	X	X
346771220	56178126	59	M	1	0	X	517663173
346771228	56185236	59	M	1	0	X	517508525
346771232	56185480	59	M	1	0	X	517507293
346837429	56179488	70	M	1	1	X	X
346864873	56177140	46	F	1	1	X	506980045
346864878	56181384	52	M	1	0	X	517507525
347001540	56184147	63	F	1	0	X	517508110
347001542	56182327	63	F	1	0	X	517508179
347001548	56184855	63	F	1	0	X	517508057
347191818	56177102	13	F	1	2	450058854	X
347191824	56184970	13	F	1	2	450058645	X
347191826	56184839	13	F	1	2	450058645	X
347191831	56185458	42	F	1	0	X	517508739
347191832	56185458	13	F	1	2	450058645	X
347191845	56181058	42	F	1	0	X	517508589
347191846	56181058	13	F	1	2	450067304	X
347191878	56184068	13	F	1	2	450058854	X
347271565	56179425	12	F	1	2	450096778	X
347271575	56182522	39	M	1	0	X	517508396
347271576	56182522	18	F	1	2	450096777	517508549
347271577	56182522	12	F	1	2	450096778	X
347271579	56182522	40	F	1	1	X	517663145
347369878	56185312	67	F	1	1	X	X
347369880	56185312	28	F	1	2	X	517508875
347462335	56180757	59	F	1	0	X	X
347523360	56179738	44	M	1	0	X	517508002
347523365	56184547	44	M	1	0	X	517508483
347523379	56183052	44	M	1	0	X	517508066
347523380	56183021	44	M	1	0	X	517507319
347523381	56183092	44	M	1	0	X	517508353
347523391	56182229	44	M	1	0	X	517508652
347523395	56179454	44	M	1	0	X	517662794
347523401	56180684	44	M	1	0	X	517507363
347523403	56182567	44	M	1	0	X	517508884
347523404	56179169	44	M	1	0	X	517508871
348017634	56184877	48	M	1	0	X	517508057
348017635	56185029	48	M	1	0	X	517508773
348017641	56184772	48	M	1	0	X	517508726
348020892	56180499	37	F	1	0	X	517507582
348020895	56181494	2	M	1	2	X	X
348020899	56183114	2	M	1	2	X	X
348020900	56183114	37	F	1	0	X	517507533
348020901	56183114	42	M	1	1	X	517508002
348020902	56183114	0	M	1	2	X	X
348020927	56182453	2	M	1	2	X	X
348020928	56182453	37	F	1	0	X	517509353
348020961	56182787	42	M	1	1	X	517508495
348020962	56182787	0	M	1	2	X	X
348020964	56177315	37	F	1	0	X	517662847
348020965	56177315	42	M	1	1	X	517507898
348020983	56184578	2	M	1	2	X	X
348020985	56184578	42	M	1	1	X	517662879
348020993	56180602	42	M	1	1	X	517507847
348020995	56181679	2	M	1	2	X	X
348020997	56181679	42	M	1	1	X	517508562
348510472	56184033	80	F	1	1	X	X
348510473	56184033	81	M	1	0	X	X
348809124	56183415	12	F	1	2	450096778	X
348809126	56183415	19	M	1	2	X	517507946
348809128	56183509	15	M	1	2	450096777	X
348809129	56183509	33	F	1	0	X	517507592
348809133	56183509	19	M	1	2	X	517508002
348809134	56183509	6	F	1	2	450096761	X
348809206	56176962	33	F	1	0	X	509156157
348809209	56176962	6	M	1	2	450096761	X
348809210	56176962	19	M	1	2	X	517508290
348809234	56179925	33	F	1	0	X	517508293
348809235	56179925	39	M	1	1	X	517663273
348809236	56179925	12	F	1	2	450096778	X
348809237	56179925	6	M	1	2	450096761	X
348809239	56179925	6	F	1	2	450096761	X
348809249	56180080	39	M	1	1	X	517508517
348809250	56180080	12	F	1	2	450096778	X
348809251	56180080	6	M	1	2	450096761	X
348809252	56180080	19	M	1	2	X	517507587
348809253	56180080	6	F	1	2	450096761	X
348809275	56183586	15	M	1	2	450096777	X
348809277	56183586	39	M	1	1	X	517508067
348809279	56183586	6	M	1	2	450096761	X
348809280	56183586	19	M	1	2	X	517508727
348818186	56183620	60	M	1	0	X	517508262
348818191	56183810	27	F	1	2	X	X
348818192	56183810	60	M	1	0	X	517662850
348818203	56178669	27	F	1	2	X	X
348818211	56177088	27	F	1	2	X	X
348818212	56177088	60	M	1	0	X	517662850
349020320	56177555	28	M	1	0	X	517662850
349020321	56177555	5	F	1	2	X	X
349020336	56184704	28	M	1	0	X	517507732
349020339	56184704	27	F	1	1	X	X
349020352	56182538	28	M	1	0	X	517507497
349020353	56182538	5	F	1	2	X	X
349020354	56182538	0	F	1	2	X	X
349020356	56181163	28	M	1	0	X	517508109
349020359	56181163	27	F	1	1	X	X
349020361	56185270	5	F	1	2	X	X
349020362	56185270	0	F	1	2	X	X
349020363	56185270	27	F	1	1	X	X
349294449	56178405	73	F	1	0	X	X
349294450	56178405	34	F	1	2	X	X
349294455	56178808	73	F	1	0	X	X
349294456	56178808	34	F	1	2	X	X
349294457	56178808	50	F	1	2	X	X
349324131	56181795	49	M	1	0	X	X
349517097	56178336	30	M	1	0	X	X
349517098	56182796	30	M	1	0	X	X
349517105	56180354	30	M	1	0	X	X
349517107	56177503	30	M	1	0	X	X
349517123	56179435	30	M	1	0	X	X
349517129	56178404	30	M	1	0	X	X
349517132	56183610	30	M	1	0	X	X
349517137	56181444	30	M	1	0	X	X
349517139	56179940	30	M	1	0	X	X
349587325	56182309	61	M	1	0	X	517508510
349587333	56178502	61	M	1	0	X	517662850
349626693	56182801	65	M	1	0	X	X
349705459	56179391	72	F	1	0	X	X
349705460	56179414	72	F	1	0	X	X
350157560	56182672	49	M	1	0	X	517508057
350157568	56179217	49	M	1	0	X	517507613
350157602	56180064	49	M	1	0	X	517508353
350180380	56180396	62	F	1	1	X	517663252
350180399	56177254	52	M	1	0	X	X
350180400	56177254	62	F	1	1	X	517508470
350218405	56184566	77	F	1	0	X	X
350274887	56182263	54	M	1	0	X	517508426
350274889	56177110	54	M	1	0	X	506979992
350274897	56181979	54	M	1	0	X	517508002
350274903	56180035	54	M	1	0	X	517508014
350274904	56180035	54	F	1	1	X	517508179
350398227	56179402	10	M	1	2	450096778	X
350398228	56179402	33	F	1	1	X	517508181
350398230	56179402	34	M	1	0	X	X
350398233	56179402	6	M	1	2	450096761	X
