sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56631214	560430003021	1	95900	44.0204833	-107.9478988
56631215	560430003021	1	135000	44.0184700	-107.9458032
56631216	560430003021	1	125100	44.0196623	-107.9458099
56631217	560430003021	1	34300	44.0198163	-107.9453020
56631218	560430003021	1	236100	44.0179462	-107.9452650
56631219	560430003021	1	175000	44.0180590	-107.9455910
56631220	560430003021	1	11800	44.0200535	-107.9463155
56631221	560430003021	1	26500	44.0199887	-107.9453128
56631222	560430003021	1	59000	44.0198553	-107.9461284
56631223	560430003021	1	15000	44.0222944	-107.9440913
56631224	560430003021	1	10000	44.0190500	-107.9441934
56631225	560430003021	1	95050	44.0194392	-107.9459748
56631226	560430003021	1	37500	44.0186876	-107.9456345
56631227	560430003021	1	8000	44.0193190	-107.9462655
56631228	560430003021	1	60000	44.0192329	-107.9447635
56631229	560430003021	1	157000	44.0188567	-107.9459886
56631230	560430003021	1	57350	44.0191394	-107.9446375
56631231	560430003021	1	66200	44.0218706	-107.9433299
56631232	560430003021	1	45000	44.0188578	-107.9478453
56631233	560430003021	1	13000	44.0189775	-107.9444629
56631234	560430003021	1	61000	44.0194744	-107.9443007
56631235	560430003021	1	14200	44.0216239	-107.9440907
56631236	560430003021	1	0	44.0223433	-107.9438558
56631237	560430003021	1	28200	44.0222063	-107.9441297
56631238	560430003021	1	13500	44.0193521	-107.9433446
56631239	560430003021	1	95900	44.0209041	-107.9444628
56631240	560430003021	1	80050	44.0209234	-107.9455510
56631241	560430003021	1	51000	44.0211034	-107.9436720
56631242	560430003021	1	32800	44.0214652	-107.9435966
56631243	560430003021	1	51400	44.0206722	-107.9438576
56631244	560430003021	1	11200	44.0209383	-107.9459568
56631245	560430003021	1	22500	44.0205852	-107.9434599
56631246	560430003021	1	104000	44.0205373	-107.9459849
56631247	560430003021	1	10400	44.0214769	-107.9445713
56631248	560430003021	1	6000	44.0215049	-107.9447897
56631249	560430003021	1	22000	44.0211684	-107.9465727
56631250	560430003021	1	38200	44.0205750	-107.9456013
56631251	560430003021	1	147000	44.0220824	-107.9444280
56631252	560430003021	1	30000	44.0219439	-107.9453018
56631253	560430003021	1	102600	44.0215726	-107.9454594
56631254	560430003021	1	52300	44.0190256	-107.9437571
56631255	560430003021	1	53200	44.0215457	-107.9411016
56631256	560430003021	1	225000	44.0211727	-107.9450019
56631257	560430003021	1	147000	44.0206525	-107.9445311
56631258	560430003021	1	28100	44.0211600	-107.9448449
56631259	560430003021	1	28600	44.0211657	-107.9403838
56631260	560430003021	1	24000	44.0211543	-107.9449338
56631261	560430003021	1	96200	44.0215791	-107.9406747
56631262	560430003021	1	54950	44.0196431	-107.9431205
56631263	560430003021	1	36400	44.0200095	-107.9430045
56631264	560430003021	1	100000	44.0213378	-107.9404891
56631265	560430003021	1	47500	44.0214502	-107.9406784
56631266	560430003021	1	64500	44.0204753	-107.9437400
56631267	560430003021	1	27500	44.0205628	-107.9429875
56631268	560430003021	1	123800	44.0203936	-107.9439975
56631269	560430003021	1	29000	44.0181294	-107.9475587
56631270	560430003021	8	18300	44.0203223	-107.9419847
56631271	560430003021	1	22000	44.0188708	-107.9467635
56631272	560430003021	1	106300	44.0181686	-107.9483640
56631273	560430003021	1	151700	44.0176741	-107.9483703
56631274	560430003021	1	17400	44.0181867	-107.9480281
56631275	560430003021	1	154000	44.0187971	-107.9474646
56631276	560430003021	1	160000	44.0197517	-107.9444097
56631277	560430003021	1	53500	44.0196649	-107.9441736
56631278	560430003021	1	135000	44.0201828	-107.9447388
56631279	560430003021	1	94300	44.0192168	-107.9464012
56631280	560430003021	1	19300	44.0198645	-107.9447162
56631281	560430003021	1	126000	44.0188267	-107.9470049
56631282	560430003021	1	74000	44.0168502	-107.9389445
56631283	560430003021	1	7200	44.0192691	-107.9424150
56631284	560430003021	1	57900	44.0178334	-107.9420335
56631285	560430003021	1	81490	44.0173130	-107.9419108
56631286	560430003021	1	16130	44.0196417	-107.9415382
56631287	560430003021	1	77300	44.0178690	-107.9414718
56631288	560430003021	1	51100	44.0175024	-107.9417603
56631289	560430003021	1	22700	44.0333393	-107.9508562
56631290	560430003021	1	24870	44.0170340	-107.9418845
56631291	560430003021	1	100000	44.0193346	-107.9415867
56631292	560430003021	1	20200	44.0193859	-107.9413826
56631293	560430003021	1	17400	44.0329877	-107.9504683
56631294	560430003021	1	122000	44.0169656	-107.9412686
56631295	560430003021	1	15000	44.0169297	-107.9429845
56631296	560430003021	1	26300	44.0120028	-107.9752683
56631297	560430003021	8	85500	44.0194333	-107.9303799
56631298	560430003021	1	22800	44.0194487	-107.9303534
56631299	560430003021	1	45234	44.0329914	-107.9501212
56631300	560430003021	1	79200	44.0197441	-107.9310253
56631301	560430003021	1	28390	44.0322702	-107.9519596
56631302	560430003021	1	8700	44.0230903	-107.9330321
56631303	560430003021	1	59000	44.0196586	-107.9287467
56631304	560430003021	1	51300	44.0199379	-107.9304966
56631305	560430003021	1	7300	44.0166163	-107.9667356
56631306	560430003021	1	125000	44.0205074	-107.9303095
56631307	560430003021	1	247500	44.0208255	-107.9290553
56631308	560430003021	1	10200	44.0202730	-107.9302255
56631309	560430003021	1	39900	44.0221824	-107.9324205
56631310	560430003021	1	7100	44.0208588	-107.9300082
56631311	560430003021	1	21100	44.0204544	-107.9300839
56631312	560430003021	1	80000	44.0202679	-107.9288547
56631313	560430003021	1	26360	44.0201383	-107.9303251
56631314	560430003021	1	14900	44.0204443	-107.9307002
56631315	560430003021	1	17700	44.0139378	-107.9688021
56631316	560430003021	1	61000	44.0227384	-107.9555900
56631317	560430003021	1	15600	44.0174719	-107.9676804
56631318	560430003021	1	354000	44.0206169	-107.9284720
56631319	560430003021	1	8800	44.0178487	-107.9466616
56631320	560430003021	1	74700	44.0176643	-107.9468368
56631321	560430003021	1	17000	44.0176557	-107.9464869
56631322	560430003021	1	93000	44.0205179	-107.9286147
56631323	560430003021	1	77400	44.0176490	-107.9472433
56631324	560430003021	1	19300	44.0208997	-107.9283884
56631325	560430003021	1	32700	44.0187259	-107.9378947
56631326	560430003021	1	13800	44.0196799	-107.9276719
56631327	560430003021	4	9000	44.0203821	-107.9281953
56631328	560430003021	1	38000	44.0196661	-107.9276446
56631329	560430003021	1	23000	44.0183681	-107.9380003
56631330	560430003021	1	51000	44.0201343	-107.9280496
56631331	560430003021	1	38400	44.0189894	-107.9376490
56631332	560430003021	1	58000	44.0234833	-107.9508479
56631333	560430003021	1	58000	44.0182813	-107.9658621
56631334	560430003021	1	58610	44.0178287	-107.9666924
56631335	560430003021	1	53800	44.0169823	-107.9680129
56631336	560430003021	1	6200	44.0165374	-107.9684978
56631337	560430003021	1	14730	44.0151087	-107.9639343
56631338	560430003021	1	23000	44.0177763	-107.9663598
56631339	560430003021	1	103300	44.0182601	-107.9669337
56631340	560430003021	1	7100	44.0230114	-107.9502470
56631341	560430003021	1	13300	44.0234682	-107.9509741
56631342	560430003021	1	30000	44.0184024	-107.9662894
56631343	560430003021	8	37600	44.0177316	-107.9660265
56631344	560430003021	1	57350	44.0234201	-107.9502805
56631345	560430003021	1	16130	44.0226124	-107.9517116
56631346	560430003021	1	53100	44.0226693	-107.9517733
56631347	560430003021	1	38000	44.0140930	-107.9682980
56631348	560430003021	1	84000	44.0235363	-107.9307036
56631349	560430003021	1	175360	44.0231747	-107.9523324
56631350	560430003021	1	24800	44.0229192	-107.9543461
56631351	560430003021	1	58470	44.0225341	-107.9553324
56631352	560430003021	1	42300	44.0225189	-107.9555386
56631353	560430003021	1	18000	44.0225356	-107.9523372
56631354	560430003021	1	100000	44.0228799	-107.9542594
56631355	560430003021	1	20200	44.0224591	-107.9536211
56631356	560430003021	1	139000	44.0229900	-107.9314407
56631357	560430003021	1	42000	44.0195895	-107.9330557
56631358	560430003021	1	94000	44.0233745	-107.9522000
56631359	560430003021	1	35400	44.0185942	-107.9337719
56631360	560430003021	1	35300	44.0228940	-107.9315293
56631361	560430003021	1	94700	44.0196082	-107.9331526
56631362	560430003021	1	7200	44.0193625	-107.9334733
56631363	560430003021	1	13600	44.0145645	-107.9692892
56631364	560430003021	1	6200	44.0173679	-107.9377929
56631365	560430003021	1	10400	44.0235594	-107.9301402
56631366	560430003021	1	52300	44.0233231	-107.9299497
56631367	560430003021	1	17100	44.0229639	-107.9305341
56631368	560430003021	1	25700	44.0234190	-107.9289526
56631369	560430003021	1	2300	44.0230639	-107.9289569
56631370	560430003021	1	17400	44.0230415	-107.9283402
56631371	560430003021	1	7200	44.0138022	-107.9684041
56631372	560430003021	1	9300	44.0195152	-107.9381134
56631373	560430003021	1	25640	44.0171050	-107.9373391
56631374	560430003021	1	92000	44.0197149	-107.9382139
56631375	560430003021	1	22400	44.0131755	-107.9687592
56631376	560430003021	1	0	44.0200851	-107.9379991
56631377	560430003021	1	30480	44.0130889	-107.9682769
56631378	560430003021	1	7300	44.0246360	-107.9282611
56631379	560430003021	1	120010	44.0182827	-107.9682094
56631380	560430003021	1	14000	44.0169759	-107.9445369
56631381	560430003021	1	34600	44.0180057	-107.9374245
56631382	560430003021	1	7804	44.0159813	-107.9671206
56631383	560430003021	1	50000	44.0153129	-107.9667546
56631384	560430003021	1	7200	44.0149980	-107.9660326
56631385	560430003021	1	62200	44.0160232	-107.9665986
56631386	560430003021	1	18800	44.0157649	-107.9664843
56631387	560430003021	1	31900	44.0176591	-107.9378687
56631388	560430003021	1	166000	44.0135346	-107.9677505
56631389	560430003021	1	84500	44.0132532	-107.9667372
56631390	560430003021	1	9700	44.0133890	-107.9673814
56631391	560430003021	1	7200	44.0143737	-107.9677999
56631392	560430003021	1	78800	44.0146938	-107.9681483
56631393	560430003021	1	30550	44.0143146	-107.9671165
56631394	560430003021	1	99100	44.0335379	-107.9489922
56631395	560430003021	1	8300	44.0179552	-107.9429203
56631396	560430003021	1	375800	44.0178842	-107.9393508
56631397	560430003021	1	32700	44.0178008	-107.9378928
56631398	560430003021	1	27400	44.0174185	-107.9386669
56631399	560430003021	1	28000	44.0184851	-107.9426364
56631400	560430003021	1	90000	44.0178527	-107.9396470
56631401	560430003021	1	72000	44.0179485	-107.9434430
56631402	560430003021	1	140000	44.0327495	-107.9495093
56631403	560430003021	1	6000	44.0172362	-107.9434237
56631404	560430003021	1	27800	44.0175206	-107.9432083
56631405	560430003021	1	69200	44.0171401	-107.9421765
56631406	560430003021	1	77800	44.0350736	-107.9279864
56631407	560430003021	1	4720	44.0350341	-107.9281269
56631408	560430003021	1	76300	44.0347571	-107.9279480
56631409	560430003021	1	97000	44.0234333	-107.9280134
56631410	560430003021	1	100000	44.0180339	-107.9648234
56631411	560430003021	1	49360	44.0253279	-107.9538161
56631412	560430003021	1	7570	44.0185114	-107.9444463
56631413	560430003021	1	33200	44.0169996	-107.9440763
56631414	560430003021	1	12500	44.0182063	-107.9446591
56631415	560430003021	1	62000	44.0259275	-107.9543176
56631416	560430003021	1	51000	44.0168492	-107.9459789
56631417	560430003021	1	73400	44.0173524	-107.9460777
56631418	560430003021	1	84900	44.0183186	-107.9648112
56631419	560430003021	1	175000	44.0204645	-107.9411533
56631420	560430003021	1	102600	44.0186919	-107.9412482
56631421	560430003021	1	39000	44.0182576	-107.9417969
56631422	560430003021	1	33000	44.0237733	-107.9310408
56631423	560430003021	1	37000	44.0203771	-107.9403322
56631424	560430003021	1	95001	44.0236769	-107.9308072
56631425	560430003021	1	27300	44.0184393	-107.9674646
56631426	560430003021	1	30000	44.0184708	-107.9394376
56631427	560430003021	1	77000	44.0313392	-107.9510824
56631428	560430003021	1	30000	44.0237316	-107.9550052
56631429	560430003021	1	82000	44.0239486	-107.9554645
56631430	560430003021	1	7000	44.0171557	-107.9474627
56631431	560430003021	1	39200	44.0311962	-107.9512695
56631432	560430003021	1	32100	44.0171925	-107.9476545
56631433	560430003021	1	97000	44.0192823	-107.9666376
56631434	560430003021	1	62000	44.0197117	-107.9412618
56631435	560430003021	1	28600	44.0188520	-107.9388555
56631436	560430003021	1	86470	44.0197688	-107.9402430
56631437	560430003021	1	52700	44.0237675	-107.9503187
56631438	560430003021	1	66400	44.0248058	-107.9282564
56631439	560430003021	1	8200	44.0238196	-107.9503378
56631440	560430003021	1	50600	44.0208411	-107.9324805
56631441	560430003021	1	25800	44.0259812	-107.9288517
56631442	560430003021	1	40900	44.0260893	-107.9284179
56631443	560430003021	1	18400	44.0182575	-107.9678642
56631444	560430003021	1	22500	44.0285137	-107.9493469
56631445	560430003021	1	55000	44.0286488	-107.9499638
56631446	560430003021	1	7800	44.0278066	-107.9501164
56631447	560430003021	1	8500	44.0273343	-107.9496535
56631448	560430003021	1	66400	44.0258319	-107.9284839
56631449	560430003021	1	93000	44.0168515	-107.9644896
56631450	560430003021	1	41900	44.0158842	-107.9654141
56631451	560430003021	1	21960	44.0166611	-107.9654123
56631452	560430003021	1	13200	44.0172360	-107.9658966
56631453	560430003021	1	51000	44.0161138	-107.9646119
56631454	560430003021	1	2400	44.0170034	-107.9650311
56631455	560430003021	1	56000	44.0234999	-107.9516829
56631456	560430003021	1	53200	44.0294002	-107.9498617
56631457	560430003021	1	38001	44.0177189	-107.9407431
56631458	560430003021	1	15600	44.0171059	-107.9646717
56631459	560430003021	1	75000	44.0175319	-107.9639798
56631460	560430003021	1	35001	44.0187184	-107.9405655
56631461	560430003021	1	15120	44.0176212	-107.9402978
56631462	560430003021	1	107000	44.0181527	-107.9408170
56631463	560430003021	1	74000	44.0265960	-107.9490119
56631464	560430003021	1	30700	44.0305578	-107.9497387
56631465	560430003021	1	24000	44.0289965	-107.9505610
56631466	560430003021	1	88500	44.0303743	-107.9503156
56631467	560430003021	1	117200	44.0241361	-107.9545764
56631468	560430003021	1	7300	44.0326580	-107.9493299
56631469	560430003021	1	70000	44.0321714	-107.9488132
56631470	560430003021	1	89200	44.0203573	-107.9328505
56631471	560430003021	1	354000	44.0155497	-107.9671957
56631472	560430003021	1	25800	44.0224984	-107.9578433
56631473	560430003021	1	84000	44.0258261	-107.9552732
56631474	560430003021	1	32800	44.0210175	-107.9330335
56631475	560430003021	1	47000	44.0234670	-107.9569276
56631476	560430003021	1	8500	44.0227477	-107.9568912
56631477	560430003021	1	24000	44.0161248	-107.9689619
56631478	560430003021	1	58000	44.0259965	-107.9308112
56631479	560430003021	1	48200	44.0310787	-107.9503075
56631480	560430003021	1	46540	44.0241759	-107.9536491
56631481	560430003021	1	236100	44.0149849	-107.9691707
56631482	560430003021	1	101020	44.0131010	-107.9700335
56631483	560430003021	1	55000	44.0121358	-107.9693386
56631484	560430003021	1	1000	44.0125333	-107.9708891
56631485	560430003021	1	8200	44.0240219	-107.9302032
56631486	560430003021	1	72800	44.0156821	-107.9682033
56631487	560430003021	1	68000	44.0238354	-107.9326204
56631488	560430003021	1	8500	44.0260196	-107.9331992
56631489	560430003021	1	58000	44.0264433	-107.9329406
56631490	560430003021	1	45800	44.0305484	-107.9532325
56631491	560430003021	1	117600	44.0242647	-107.9332790
56631492	560430003021	1	47000	44.0262848	-107.9319429
56631493	560430003021	1	55000	44.0238380	-107.9288149
56631494	560430003021	1	23700	44.0286736	-107.9321063
56631495	560430003021	1	85000	44.0277390	-107.9314511
56631496	560430003021	1	118500	44.0281262	-107.9311528
56631497	560430003021	1	45800	44.0241613	-107.9550284
56631498	560430003021	1	24701	44.0305991	-107.9543138
56631499	560430003021	1	288600	44.0224140	-107.9707131
56631500	560430003021	1	39000	44.0311969	-107.9307719
56631501	560430003021	1	35000	44.0236969	-107.9478429
56631502	560430003021	1	35000	44.0304905	-107.9557300
56631503	560430003021	1	9500	44.0296296	-107.9312503
56631504	560430003021	1	80000	44.0378147	-107.9463186
56631505	560430003021	1	39000	44.0187592	-107.9681484
56631506	560430003021	1	112800	44.0275177	-107.9288339
56631507	560430003021	1	7200	44.0221764	-107.9340579
56631508	560430003021	1	17600	44.0321339	-107.9299927
56631509	560430003021	1	161000	44.0271431	-107.9311091
56631510	560430003021	1	132360	44.0337363	-107.9297553
56631511	560430003021	1	9200	44.0250420	-107.9492219
56631512	560430003021	1	41500	44.0287769	-107.9302234
56631513	560430003021	1	91370	44.0247218	-107.9311512
56631514	560430003021	1	24600	44.0316989	-107.9288901
56631515	560430003021	1	61000	44.0294657	-107.9294694
56631516	560430003021	1	26360	44.0330091	-107.9291053
56631517	560430003021	1	8200	44.0353342	-107.9297969
56631518	560430003021	1	89000	44.0196956	-107.9685846
56631519	560430003021	1	8590	44.0233738	-107.9526676
56631520	560430003021	1	19410	44.0230701	-107.9456084
56631521	560430003021	1	25800	44.0251763	-107.9519673
56631522	560430003021	1	59050	44.0259479	-107.9495005
56631523	560430003021	1	122000	44.0267978	-107.9302782
56631524	560430003021	1	47000	44.0225971	-107.9457905
56631525	560430003021	8	18000	44.0252788	-107.9502508
56631526	560430003021	1	39000	44.0252856	-107.9304335
56631527	560430003021	1	93900	44.0240857	-107.9491728
56631528	560430003021	1	52900	44.0267811	-107.9521333
56631529	560430003021	1	8200	44.0259908	-107.9311758
56631530	560430003021	1	69000	44.0306381	-107.9283621
56631531	560430003021	1	94600	44.0250947	-107.9534599
56631532	560430003021	1	13300	44.0061539	-107.9702658
56631533	560430003021	1	43700	44.0249542	-107.9292520
56631534	560430003021	1	6200	44.0106311	-107.9772806
56631535	560430003021	1	11750	44.0201485	-107.9343488
56631536	560430003021	3	30600	44.0262067	-107.9506667
56631537	560430003021	1	17100	44.0273262	-107.9298570
56631538	560430003021	1	55000	44.0122436	-107.9729069
56631539	560430003021	1	45000	44.0226216	-107.9440121
56631540	560430003021	1	86900	44.0302728	-107.9308862
56631541	560430003021	1	153800	44.0252941	-107.9517375
56631542	560430003021	1	52500	44.0267823	-107.9513907
56631543	560430003021	1	139000	44.0245846	-107.9475437
56631544	560430003021	1	6000	44.0282870	-107.9287392
56631545	560430003021	1	18000	44.0327043	-107.9289392
56631546	560430003021	1	8500	44.0254081	-107.9528839
56631547	560430003021	1	33000	44.0238140	-107.9668962
56631548	560430003021	1	155800	44.0266959	-107.9290392
56631549	560430003021	1	33100	44.0286938	-107.9536368
56631550	560430003021	1	132360	44.0195256	-107.9698835
56631551	560430003021	1	73000	44.0236400	-107.9466178
56631552	560430003021	1	52000	44.0271036	-107.9515534
56631553	560430003021	1	14000	44.0288127	-107.9510086
56631554	560430003021	1	154100	44.0278176	-107.9515139
56631555	560430003021	1	63000	44.0362171	-107.9289231
56631556	560430003021	1	51000	44.0228769	-107.9332349
56631557	560430003021	1	11200	44.0112050	-107.9763674
56631558	560430003021	1	15500	44.0443765	-107.9383528
56631559	560430003021	1	37900	44.0086426	-107.9784929
56631560	560430003021	1	80800	44.0243932	-107.9677446
56631561	560430003021	1	69200	44.0323601	-107.9503241
56631562	560430003021	1	82300	44.0302507	-107.9515843
56631563	560430003021	1	67100	44.0273174	-107.9279263
56631564	560430003021	1	62000	44.0290236	-107.9508708
56631565	560430003021	1	84600	44.0312170	-107.9297233
56631566	560430003021	1	137500	44.0219240	-107.9688081
56631567	560430003021	1	19300	43.9964248	-107.9770711
56631568	560430003021	1	85000	44.0169976	-107.9447479
56631569	560430003021	1	5430	44.0232939	-107.9337080
56631570	560430003021	1	40400	44.0189182	-107.9691034
56631571	560430003021	1	54100	44.0205585	-107.9343978
56631572	560430003021	1	47210	44.0250530	-107.9337321
56631573	560430003021	1	73200	44.0232388	-107.9675204
56631574	560430003021	1	56440	44.0125258	-107.9743385
56631575	560430003021	1	39000	44.0218234	-107.9342194
56631576	560430003021	1	121000	44.0205354	-107.9672361
56631577	560430003021	1	14000	44.0292217	-107.9291375
56631578	560430003021	1	30400	44.0263207	-107.9550759
56631579	560430003021	1	73000	44.0212997	-107.9697445
56631580	560430003021	1	23200	44.0206679	-107.9696773
56631581	560430003021	1	42000	44.0074400	-107.9745190
56631582	560430003021	1	12000	44.0195430	-107.9347527
56631583	560430003021	1	12000	44.0076747	-107.9765422
56631584	560430003021	1	63000	44.0301298	-107.9299222
56631585	560430003021	1	24800	44.0115093	-107.9755100
56631586	560430003021	1	66900	44.0116774	-107.9773492
56631587	560430003021	1	186000	44.0254973	-107.9344211
56631588	560430003021	1	41200	44.0180104	-107.9351005
56631589	560430003021	1	26100	44.0129898	-107.9740175
56631590	560430003021	1	9600	44.0233014	-107.9688650
56631591	560430003021	1	58900	44.0086790	-107.9754351
56631592	560430003021	1	29700	44.0242440	-107.9670722
56631593	560430003021	1	75200	44.0201592	-107.9677933
56631594	560430003021	1	67900	44.0234528	-107.9440559
56631595	560430003021	1	93600	44.0076981	-107.9779979
56631596	560430003021	1	15400	44.0102761	-107.9738928
56631597	560430003021	1	114060	44.0294999	-107.9520118
56631598	560430003021	1	106200	44.0111562	-107.9748004
56631599	560430003021	1	8000	44.0103055	-107.9754695
56631600	560430003021	1	58300	44.0086618	-107.9748024
56631601	560430003021	1	56004	44.0220334	-107.9671913
56631602	560430003021	1	85000	44.0249911	-107.9667160
56631603	560430003021	1	67500	44.0248442	-107.9677287
56631604	560430003021	1	95930	44.0125722	-107.9757588
56631605	560430003021	1	57780	44.0127703	-107.9767378
56631606	560430003021	1	25600	44.0215513	-107.9277831
56631607	560430003021	1	45000	44.0210566	-107.9376630
56631608	560430003021	1	65000	44.0195447	-107.9366727
56631609	560430003021	1	13300	44.0100271	-107.9774096
56631610	560430003021	1	8200	44.0086751	-107.9769540
56631611	560430003021	1	8700	44.0097213	-107.9784395
56631612	560430003021	1	22400	44.0111342	-107.9778170
56631613	560430003021	1	118300	44.0118487	-107.9779701
56631614	560430003021	1	30550	44.0180692	-107.9369615
56631615	560430003021	1	77000	44.0219614	-107.9370709
56631616	560430003021	1	7200	44.0201646	-107.9357427
56631617	560430003021	1	47000	44.0207462	-107.9363114
56631618	560430003021	1	13000	44.0215012	-107.9355608
56631619	560430003021	1	21100	44.0173661	-107.9361065
56631620	560430003021	1	71000	44.0238314	-107.9640730
56631621	560430003021	1	23100	44.0279765	-107.9522880
56631622	560430003021	1	12000	44.0389755	-107.9464844
56631623	560430003021	1	31000	44.0236826	-107.9448745
56631624	560430003021	1	197400	44.0303475	-107.9543954
56631625	560430003021	1	134000	44.0239678	-107.9688471
56631626	560430003021	1	0	44.0328620	-107.9306019
56631627	560430003021	1	8000	44.0307418	-107.9279966
56631628	560430003021	1	18000	44.0249342	-107.9639018
56631629	560430003021	1	0	44.0250873	-107.9647811
56631630	560430003021	1	118000	44.0234501	-107.9584570
56631631	560430003021	1	8200	44.0267146	-107.9532606
56631632	560430003021	1	47700	44.0248500	-107.9436809
56631633	560430003021	1	1004	44.0242213	-107.9454212
56631634	560430003021	1	30500	44.0240610	-107.9460273
56631635	560430003021	1	48270	44.0248143	-107.9652595
56631636	560430003021	1	103000	43.9972485	-107.9763888
56631637	560430003021	1	21000	44.0374867	-107.9454665
56631638	560430003021	1	3700	44.0248660	-107.9484103
56631639	560430003021	1	126000	44.0253104	-107.9450138
56631640	560430003021	1	11750	44.0207899	-107.9684799
56631641	560430003021	1	45200	44.0248010	-107.9470617
56631642	560430003021	1	75100	44.0225747	-107.9679556
56631643	560430003021	1	61460	44.0275499	-107.9539189
56631644	560430003021	1	7600	44.0258224	-107.9446544
56631645	560430003021	1	104600	44.0253683	-107.9655868
56631646	560430003021	1	49000	44.0294388	-107.9327832
56631647	560430003021	1	177000	44.0324918	-107.9310452
56631648	560430003021	1	56900	44.0399683	-107.9396750
56631649	560430003021	1	0	44.0401782	-107.9453075
56631650	560430003021	1	112000	44.0366876	-107.9475428
56631651	560430003021	1	48400	44.0370571	-107.9436053
56631652	560430003021	1	28200	44.0384366	-107.9395770
56631653	560430003021	8	24000	44.0353772	-107.9300320
56631654	560430003021	1	45000	44.0254659	-107.9692869
56631655	560430003021	1	70000	44.0370428	-107.9405733
56631656	560430003021	1	66800	44.0368007	-107.9459595
56631657	560430003021	1	29100	44.0410212	-107.9397412
56631658	560430003021	1	14400	44.0372038	-107.9416048
56631659	560430003021	1	12800	44.0372719	-107.9429102
56631660	560430003021	1	44790	44.0396756	-107.9397350
56631661	560430003022	1	30000	44.0121585	-107.9462163
56631662	560430003022	1	107000	44.0113811	-107.9458594
56631663	560430003022	1	65000	44.0169607	-107.9346122
56631664	560430003022	1	85000	44.0121806	-107.9454147
56631665	560430003022	1	57900	44.0129898	-107.9454232
56631666	560430003022	1	39000	44.0125428	-107.9453068
56631667	560430003022	1	56800	44.0128015	-107.9460583
56631668	560430003022	1	78000	44.0136423	-107.9476823
56631669	560430003022	1	36000	44.0124829	-107.9451395
56631670	560430003022	1	40400	44.0132151	-107.9477146
56631671	560430003022	1	49700	44.0139308	-107.9467582
56631672	560430003022	1	137500	44.0135244	-107.9474984
56631673	560430003022	1	136600	44.0125463	-107.9458016
56631674	560430003022	1	45000	44.0085730	-107.9482574
56631675	560430003022	2	38100	44.0136098	-107.9474187
56631676	560430003022	1	12400	44.0133933	-107.9468091
56631677	560430003022	1	13300	44.0131498	-107.9475693
56631678	560430003022	1	13000	44.0131107	-107.9473528
56631679	560430003022	1	50600	44.0132337	-107.9468670
56631680	560430003022	1	58000	44.0134137	-107.9474200
56631681	560430003022	1	51000	44.0128570	-107.9456434
56631682	560430003022	1	76800	44.0087869	-107.9483669
56631683	560430003022	1	32200	44.0087940	-107.9483637
56631684	560430003022	1	14250	44.0092131	-107.9483890
56631685	560430003022	1	65200	44.0122371	-107.9459399
56631686	560430003022	1	98000	44.0127930	-107.9455252
56631687	560430003022	1	112600	44.0123009	-107.9455487
56631688	560430003022	1	46000	44.0085569	-107.9374559
56631689	560430003022	1	67700	44.0130183	-107.9447130
56631690	560430003022	1	103000	44.0120643	-107.9455863
56631691	560430003022	1	11700	44.0154013	-107.9482797
56631692	560430003022	1	59000	44.0191607	-107.9308056
56631693	560430003022	1	86000	44.0096171	-107.9375842
56631694	560430003022	1	65340	44.0118593	-107.9451914
56631695	560430003022	1	33900	44.0137196	-107.9411549
56631696	560430003022	1	74800	44.0157257	-107.9430208
56631697	560430003022	1	96000	44.0143045	-107.9481585
56631698	560430003022	1	29780	44.0114102	-107.9456028
56631699	560430003022	1	51800	44.0121998	-107.9451345
56631700	560430003022	1	75000	44.0119619	-107.9457739
56631701	560430003022	2	38100	44.0138618	-107.9482003
56631702	560430003022	1	77300	44.0120971	-107.9453974
56631703	560430003022	1	60200	44.0142414	-107.9483123
56631704	560430003022	1	90100	44.0154455	-107.9424173
56631705	560430003022	1	59200	44.0157122	-107.9428299
56631706	560430003022	1	12000	44.0159619	-107.9426943
56631707	560430003022	1	50060	44.0154126	-107.9421368
56631708	560430003022	1	86040	44.0157731	-107.9427446
56631709	560430003022	1	51800	44.0155668	-107.9429237
56631710	560430003022	1	110000	44.0156666	-107.9429462
56631711	560430003022	1	30480	44.0143641	-107.9406241
56631712	560430003022	1	34500	44.0152271	-107.9406668
56631713	560430003022	1	101500	44.0146286	-107.9406278
56631714	560430003022	2	38100	44.0150858	-107.9413827
56631715	560430003022	1	30400	44.0153448	-107.9412724
56631716	560430003022	1	27480	44.0147924	-107.9411790
56631717	560430003022	1	65610	44.0153074	-107.9411020
56631718	560430003022	1	59200	44.0152325	-107.9415649
56631719	560430003022	1	79900	44.0142712	-107.9407731
56631720	560430003022	1	54400	44.0143652	-107.9410635
56631721	560430003022	1	57780	44.0147899	-107.9410094
56631722	560430003022	1	120000	44.0139303	-107.9408444
56631723	560430003022	1	64400	44.0141063	-107.9414089
56631724	560430003022	1	90400	44.0142293	-107.9404930
56631725	560430003022	2	152000	44.0136487	-107.9412086
56631726	560430003022	1	117500	44.0128611	-107.9442328
56631727	560430003022	1	95000	44.0142979	-107.9392536
56631728	560430003022	1	133100	44.0137125	-107.9465010
56631729	560430003022	1	33440	44.0134696	-107.9402727
56631730	560430003022	1	64000	44.0129844	-107.9413482
