sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
374206619	56629904	72	F	1	0	X	X
375488664	56629785	55	F	1	0	X	517661438
375708919	56631621	58	M	1	0	X	X
375807402	56630404	1	M	1	7	X	X
375807409	56630387	25	M	1	0	X	517662098
375807410	56630387	23	F	1	1	X	X
376203388	56631236	49	F	1	0	X	X
376244823	56630981	64	M	1	0	X	X
376244824	56630981	57	F	1	1	X	X
376244850	56630999	57	F	1	1	X	X
376654515	56631543	55	F	1	1	X	517662240
376654517	56631543	31	F	1	2	X	517661467
377345587	56629827	30	M	1	0	X	517662240
377345588	56629827	21	F	1	10	X	517662240
377345611	56628631	30	M	1	0	X	517662240
377345612	56628631	21	F	1	10	X	517661908
377632277	56630559	13	M	1	2	450093086	X
377632279	56630559	2	M	1	2	X	X
377632330	56630592	38	F	1	0	X	517662240
377632331	56630592	2	M	1	2	X	X
377632332	56630592	11	M	1	2	450093086	X
377632342	56629910	38	F	1	0	X	517662234
377632344	56629910	11	M	1	2	450093086	X
377901029	56630259	87	M	1	1	X	X
377901030	56630259	83	F	1	0	X	X
377941209	56630033	12	F	1	2	450093086	X
377941210	56630033	42	F	1	0	X	517662240
377941212	56630033	15	F	1	2	450104086	X
377941352	56631923	15	F	1	2	450104086	X
378006489	56631033	57	M	1	1	X	517665182
378081492	56629180	39	F	1	0	X	X
378081494	56629180	9	M	1	2	450075747	X
378081504	56631098	39	F	1	0	X	X
378081505	56631098	13	M	1	2	450067304	X
378081507	56631098	38	M	1	1	X	517661906
378431460	56631999	79	M	1	0	X	517662345
378638163	56631270	60	M	8	0	X	X
378782372	56630730	11	M	1	2	450093086	X
378782396	56631620	13	M	1	2	450093086	X
378782397	56631620	11	M	1	2	450093086	X
378782399	56631620	9	M	1	2	450093086	X
379187400	56629527	9	M	1	2	450093086	X
379187403	56629527	12	M	1	2	450093086	X
379218084	56629339	55	M	1	0	X	517662150
379226533	56628626	64	F	1	1	X	X
379226534	56628626	64	M	1	0	X	517661429
379226540	56629062	64	M	1	0	X	517661474
379226553	56631493	64	F	1	1	X	X
379226582	56630572	64	M	1	0	X	517661971
379226583	56632069	64	F	1	1	X	X
379226595	56628773	64	F	1	1	X	X
379226596	56628773	64	M	1	0	X	517662240
379226615	56631888	64	F	1	1	X	X
379226616	56631888	64	M	1	0	X	517661957
379277034	56628742	43	F	1	0	X	517665032
380011267	56629668	48	F	1	0	X	517665253
380189657	56628900	45	F	1	0	X	517661936
380423809	56632039	69	F	1	0	X	517665104
380626943	56631237	75	M	1	1	X	X
380673194	56630367	7	M	1	2	450066968	X
380673196	56630367	41	M	1	0	X	517661686
380684080	56630167	71	F	1	1	X	X
380817020	56631022	52	M	1	0	X	517662240
380855793	56630900	18	F	1	12	450063600	517662151
380855795	56630900	53	F	1	1	X	X
380855796	56630900	18	F	1	2	450104086	517662011
380934078	56629306	11	F	1	2	450093086	X
380934079	56629306	44	F	1	1	X	517665129
380934080	56629306	17	M	1	2	450104086	X
381036405	56631141	71	F	1	0	X	X
381623931	56630405	26	F	1	0	X	517661776
381623948	56630401	4	F	1	2	450090361	X
381760300	56629973	4	F	1	2	X	X
381760301	56629973	30	F	1	0	X	X
381760314	56630484	25	M	1	1	X	517662279
381760323	56630702	2	F	1	2	X	X
381760325	56630702	4	F	1	2	X	X
381760326	56630702	30	F	1	0	X	X
381774700	56631781	61	M	1	0	X	517662240
381856186	56631914	42	F	1	1	X	517661928
381859329	56628892	22	F	1	2	X	X
381859331	56628892	50	M	1	0	X	X
381859332	56628892	25	M	1	12	X	517662240
381859354	56631392	22	F	1	2	X	X
381859355	56631392	17	M	1	2	450104086	X
381883462	56629191	63	F	1	0	X	517665086
381883463	56629191	62	M	1	1	X	517662219
381990219	56630014	11	F	1	2	450093086	X
381990269	56630200	30	F	1	1	X	X
381990270	56630200	11	F	1	2	450093086	X
381990323	56628902	30	F	1	1	X	X
381990324	56628902	11	F	1	2	450093086	X
381990359	56631111	30	F	1	1	X	X
381990360	56631111	11	F	1	2	450093086	X
383074789	56629271	59	F	1	1	X	X
383122943	56629322	55	M	1	2	X	517661468
383193044	56631991	6	F	1	2	450093086	X
383193045	56631991	37	F	1	0	X	517662098
383193047	56631991	14	F	1	2	450093086	X
383193048	56631991	11	M	1	2	450093086	X
383497746	56630966	69	F	1	0	X	517661921
383555771	56630827	50	F	1	0	X	517662345
383590928	56632060	39	M	1	0	X	517665152
383591012	56631993	39	M	1	0	X	517662119
383648178	56631636	48	M	1	0	X	517662240
383648179	56631636	45	F	1	1	X	X
383781584	56630679	87	M	1	0	X	X
384672792	56628656	50	F	1	1	X	517661832
384672827	56630849	55	M	1	0	X	517662119
384672828	56630849	50	F	1	1	X	517662240
384672829	56630849	9	M	1	2	450093086	X
384672873	56629069	50	F	1	1	X	517665012
384672874	56629069	9	M	1	2	450093086	X
384863737	56630329	0	M	1	2	X	X
384863752	56629911	25	M	1	0	X	517662345
384863753	56629911	0	M	1	2	X	X
384863754	56629911	3	F	1	2	X	X
384863755	56629911	25	F	1	1	X	X
384991453	56629857	15	M	1	2	450104086	X
384991454	56629857	18	M	1	2	450104086	X
384991456	56629857	44	F	1	0	X	517665125
385123934	56631340	47	F	1	0	X	517662345
385123935	56631340	7	F	1	2	450093086	X
385390470	56628825	16	F	1	2	450104086	X
385390471	56628825	13	F	1	2	450093086	X
385390508	56629898	47	M	1	0	X	517662136
385390509	56629898	47	F	1	1	X	517662240
385537081	56630512	23	F	1	1	X	517662011
385537082	56630512	28	M	1	0	X	509956285
385537083	56630512	4	M	1	2	450090361	X
385537084	56630512	2	F	1	2	X	X
385726299	56629294	38	F	7	0	X	X
385726300	56629294	38	M	8	1	X	517662159
385726301	56629294	3	F	8	2	X	X
385726414	56628692	38	F	7	0	X	X
386136022	56629241	86	M	1	1	X	X
386136023	56629241	86	F	1	0	X	X
386354256	56628615	5	M	9	2	450090361	X
386354258	56628615	30	M	1	1	X	517665174
387272799	56630617	23	M	1	0	X	517662240
387272802	56630617	2	F	1	2	X	X
387272805	56630620	0	M	1	2	X	X
387272807	56630939	23	M	1	0	X	517662240
387272827	56630881	23	M	1	0	X	517665084
387272830	56630881	2	F	1	2	X	X
387272837	56630628	0	M	1	2	X	X
387434985	56631102	76	M	8	0	X	X
387534913	56630407	50	F	1	0	X	517661957
387534922	56630204	20	M	1	10	X	X
387534923	56630204	50	F	1	0	X	517665067
387534924	56631038	20	M	1	10	X	X
387741979	56631015	24	F	1	3	X	517662345
387741980	56631015	26	F	1	0	X	517662240
387742021	56630506	24	F	1	3	X	517665017
387742022	56630506	26	F	1	0	X	517665094
387744306	56629206	75	M	1	0	X	517662240
387777045	56629863	42	M	1	0	X	517665050
387777050	56629702	42	M	1	0	X	517662236
388071802	56629086	63	F	1	0	X	517662226
388125167	56630955	20	F	1	10	X	X
388125194	56630380	31	M	1	0	X	X
388125241	56629660	20	F	1	10	X	X
388125242	56629660	31	M	1	0	X	X
388247326	56628654	62	M	1	0	X	517661833
388281272	56629469	75	M	1	1	X	X
388583255	56630234	26	M	1	1	X	517662060
389066297	56629542	50	M	1	0	X	X
389066310	56628858	50	M	1	0	X	X
389622702	56629253	11	F	1	2	450093086	X
389622703	56629253	33	F	1	1	X	517662143
389622704	56629253	39	M	9	0	X	517665076
389622705	56629253	8	M	1	2	450093086	X
390071271	56631946	10	F	1	2	450093086	X
390071272	56631946	9	M	1	2	450093086	X
390071274	56631946	40	F	1	1	X	517661971
390071276	56631946	14	F	1	2	450093086	X
390071277	56631946	14	F	1	2	450104086	X
390071278	56631946	12	M	1	2	450093086	X
390270542	56630951	28	M	1	0	X	514610489
390319466	56630524	77	M	1	0	X	X
390319479	56630566	72	F	1	1	X	X
390319480	56630566	77	M	1	0	X	X
390436097	56629407	70	M	1	1	X	X
390625975	56628877	76	F	1	1	X	X
390625976	56628877	83	M	1	0	X	X
390626017	56630580	76	F	1	1	X	X
390626018	56630580	83	M	1	0	X	X
390701100	56630017	5	M	1	2	450093086	X
390834521	56629792	1	F	1	2	X	X
390834523	56629792	10	M	1	2	450093086	X
390848500	56630625	29	M	1	0	X	517662240
391292713	56631757	70	F	1	1	X	X
391333838	56630993	29	F	1	1	X	517662003
391333842	56629739	29	F	1	1	X	517661899
391333862	56630333	29	F	1	1	X	517662349
391333873	56630311	29	M	1	0	X	517662240
391333874	56630311	29	F	1	1	X	517662240
391333876	56628956	29	F	1	1	X	517661858
391454060	56629960	49	M	1	10	X	517662345
391454061	56629960	49	F	1	0	X	X
391454076	56628920	49	M	1	10	X	517665117
391454082	56629901	49	M	1	10	X	517665104
391566207	56630840	54	M	1	0	X	517662204
391566209	56630840	22	M	1	2	X	X
391591077	56631487	55	F	1	0	X	517662221
391591082	56631964	55	F	1	0	X	517662289
391605043	56630470	63	M	1	0	X	X
391730272	56628937	21	M	1	2	X	X
391730273	56628937	46	M	1	1	X	517662240
391730274	56628937	18	M	1	2	450096254	517662240
391730275	56628937	16	M	1	2	450096254	517661527
391861301	56629752	14	F	9	2	450104086	X
391861302	56629752	6	F	9	2	450093086	X
391861303	56629752	49	M	1	0	X	517661919
391861373	56631690	14	F	9	2	450104086	X
391861374	56631690	6	F	9	2	450093086	X
391861375	56631690	49	M	1	0	X	517662025
391861376	56631690	40	F	6	1	X	517662240
392273563	56631806	72	F	1	1	X	517661776
392273564	56631806	73	M	1	0	X	X
392299122	56629255	13	F	8	2	450093086	X
392299123	56629255	42	F	8	9	X	X
392299240	56630595	1	M	8	2	X	X
392299241	56630595	51	M	8	0	X	517661931
392299243	56630595	42	F	8	9	X	X
392712441	56631817	1	M	1	2	X	X
392929180	56631918	26	F	1	1	X	517662236
392929181	56631918	30	M	1	0	X	517665081
393284904	56631081	41	F	1	1	X	517662345
393284905	56631081	52	M	1	0	X	517662240
393284948	56631318	41	F	1	1	X	517661847
393284949	56631318	52	M	1	0	X	517661861
393368116	56628983	51	M	1	0	X	X
393472549	56629316	13	F	1	2	450093086	X
393472550	56629316	45	F	1	0	X	517662132
393472552	56629316	14	M	1	2	450104086	X
393560941	56629151	51	M	1	0	X	517662240
393560942	56629151	54	F	1	1	X	517662222
393626746	56630471	73	M	1	0	X	X
393757556	56630883	53	M	1	1	X	517662060
393757570	56631225	53	M	1	1	X	517662345
393757571	56631225	50	F	1	0	X	517662079
393837534	56628810	80	M	1	0	X	517662345
393989435	56629689	42	M	1	0	X	517662240
394501251	56629590	54	M	1	1	X	517662060
394523837	56630179	75	M	1	0	X	X
394997635	56629256	49	F	1	1	X	517661803
394997636	56629256	54	M	1	0	X	517662002
394997645	56631927	49	F	1	1	X	517662240
394997646	56631927	54	M	1	0	X	517661897
395113752	56629924	28	M	1	1	X	517661933
395209253	56628608	33	M	1	1	X	517662240
395209254	56628608	9	F	1	2	450093086	X
395245430	56630242	43	F	1	1	X	517661922
395258283	56631062	78	F	1	0	X	X
395333645	56630293	77	F	1	0	X	X
396371930	56630622	67	M	1	0	X	517662321
396371963	56630929	63	F	1	1	X	X
396801900	56630936	31	F	1	1	X	517665039
396801901	56630936	34	M	1	0	X	517665175
396894011	56631465	35	M	1	0	X	517661792
396919169	56629778	35	F	1	1	X	517661933
396919171	56631869	39	M	1	0	X	517662187
396919172	56631869	13	F	1	2	450093086	X
396919173	56631869	35	F	1	1	X	517665104
397093693	56630416	92	F	1	0	X	X
397378746	56628894	54	F	3	0	X	517661897
397378849	56628616	33	M	1	2	X	517662240
397454903	56629131	7	F	8	2	450093086	X
397454904	56629131	1	M	8	2	X	X
397454935	56631065	7	F	8	2	450093086	X
397454977	56629111	26	F	8	0	X	X
397454980	56629111	1	M	8	2	X	X
397662786	56628865	37	M	1	0	X	X
397662787	56628865	37	F	1	1	X	517662240
397662788	56628865	7	M	1	2	450093086	X
397662911	56631942	19	M	1	2	X	517662060
397662912	56631942	37	M	1	0	X	X
397662913	56631942	37	F	1	1	X	517661901
397662914	56631942	7	M	1	2	450093086	X
397683886	56631766	34	F	1	0	X	517662311
397683887	56631766	34	M	1	1	X	517665084
397683888	56631766	0	M	1	2	X	X
397778778	56631410	67	M	1	0	X	517662345
397906758	56630718	65	F	1	0	X	517662240
397906759	56630718	70	M	1	10	X	X
398461174	56631183	10	F	1	2	450093086	X
398461175	56631183	31	F	1	0	X	517662240
398461176	56631183	31	M	1	1	X	517662123
398461233	56629096	6	M	1	2	450093086	X
398461280	56630389	31	M	1	1	X	517662240
398461281	56630389	6	M	1	2	450093086	X
398461328	56630879	31	M	1	1	X	517662345
398500948	56630337	47	M	1	0	X	509956539
398500952	56630824	47	M	1	0	X	517665201
398649533	56629497	44	F	1	0	X	517661948
398649535	56629497	16	F	1	2	450104086	X
398947459	56631283	65	M	1	9	X	X
398947462	56631616	61	F	1	0	X	X
399014037	56631729	74	F	1	0	X	517665169
399193423	56629224	64	F	1	0	X	517665037
399271498	56630278	29	F	8	0	X	517665258
399271499	56630278	10	M	8	2	450093086	X
399271502	56630278	25	M	1	10	X	517661864
399271518	56630446	29	F	8	0	X	517662345
399271522	56630446	25	M	1	10	X	517665009
399271560	56628760	2	M	8	2	X	X
399579445	56630818	67	M	1	0	X	X
399579449	56631609	67	M	1	0	X	X
399993054	56630274	92	F	1	0	X	X
399993075	56630203	92	F	1	0	X	X
399993078	56628592	92	F	1	0	X	X
399993094	56630227	92	F	1	0	X	X
400307225	56629713	51	F	1	1	X	517661869
400307226	56631143	53	M	1	0	X	517661960
400321622	56631826	61	F	1	1	X	517662240
400321627	56632019	59	M	1	0	X	517662240
400321628	56632019	61	F	1	1	X	517661928
400549469	56629452	53	M	1	0	X	517662240
400549470	56629452	23	M	1	2	X	517661859
400549471	56629452	50	F	1	1	X	517662105
400660023	56632056	18	M	1	5	450104086	517665191
400660024	56632056	12	M	1	5	450093086	X
400660025	56632056	37	F	1	2	X	517661942
400660026	56632056	63	F	1	0	X	X
400660027	56632056	63	M	1	1	X	517662345
400660044	56628802	12	M	1	5	450093086	X
400660046	56628802	63	F	1	0	X	X
400685375	56629936	1	M	1	2	X	X
400685376	56629936	13	M	1	2	450093086	X
400699677	56631003	63	F	1	0	X	X
400805419	56631703	57	F	1	1	X	X
400805420	56631703	59	M	1	0	X	X
400805431	56630829	57	F	1	1	X	X
401037730	56628913	64	F	1	1	X	517662240
401123114	56631565	68	M	1	0	X	X
401123115	56631565	62	F	1	1	X	517662236
401123125	56629428	62	F	1	1	X	517662182
401417635	56629056	63	M	1	1	X	X
401697095	56628939	65	M	1	0	X	X
401697108	56629278	62	F	1	1	X	X
401985357	56629046	17	M	1	2	450104086	X
401985358	56629046	55	M	1	0	X	X
401985359	56630313	53	F	1	10	X	X
402248647	56629472	55	F	1	1	X	517665086
402331997	56629893	65	F	1	1	X	517662254
402331998	56629893	65	M	1	0	X	517662129
402332004	56631801	65	M	1	0	X	517662345
402811851	56629093	65	F	1	1	X	517665093
402811898	56631389	68	M	1	0	X	X
402811911	56631864	65	F	1	1	X	517662345
403009030	56629742	26	M	1	0	X	517662156
403009035	56630865	26	M	1	0	X	517661911
403009080	56631008	26	M	1	0	X	517662345
403009096	56630516	26	M	1	0	X	517662345
403009101	56630268	26	M	1	0	X	517662345
403144852	56629598	36	F	1	0	X	517662307
403144880	56631941	36	F	1	0	X	517661939
403498437	56629275	57	M	1	1	X	517661957
403498438	56629275	52	F	1	0	X	517662302
403498439	56629275	4	M	1	12	X	X
403512885	56630898	68	F	1	0	X	517662240
403598830	56630623	55	F	1	0	X	509956751
403598863	56629416	55	F	1	0	X	517662299
403641023	56628927	44	F	1	1	X	517662240
404062629	56629935	19	F	1	10	X	517661466
404206639	56628878	50	M	1	1	X	X
404206695	56629317	50	M	1	1	X	X
404441413	56629847	8	M	1	2	450093086	X
404441414	56629847	33	M	1	0	X	517661488
404507706	56628717	4	M	1	2	450090361	X
404603582	56631185	16	F	1	2	450104086	517662211
404603583	56631185	51	F	1	1	X	517662260
404603584	56631185	47	M	1	0	X	517662263
404603625	56628688	51	F	1	1	X	517661780
404603626	56628688	47	M	1	0	X	517661431
404641731	56630154	14	F	1	2	450093086	X
405058767	56630350	54	M	1	0	X	517662285
405068231	56630606	25	M	1	0	X	517662304
405096232	56629682	56	M	1	0	X	517665067
405096235	56629298	56	M	1	0	X	517661917
405096236	56629298	57	F	1	1	X	517662132
405096237	56629298	83	F	1	4	X	X
405096308	56631682	57	F	1	1	X	517662159
405096320	56631836	57	F	1	1	X	517664571
405096321	56631836	83	F	1	4	X	X
405096322	56628790	56	M	1	0	X	517665201
405096323	56628790	57	F	1	1	X	517662240
405199539	56629732	59	M	1	0	X	X
405518219	56631198	49	F	1	1	X	517665048
405706690	56629693	32	F	1	0	X	517662390
405778363	56629371	39	F	1	0	X	517662307
405778365	56629371	37	M	1	10	X	517665048
405778368	56629575	39	F	1	0	X	517662307
405778369	56629575	2	M	1	5	X	X
405778371	56629575	24	M	1	2	X	517661776
405784819	56630991	73	M	1	0	X	X
405784822	56629085	73	M	1	0	X	X
406068731	56630327	51	F	1	1	X	517662240
406288008	56629205	11	F	1	2	450093086	X
406288010	56629205	8	M	1	2	450093086	X
406288012	56629205	7	F	1	2	450093086	X
406288071	56629744	35	F	1	0	X	517662168
406288072	56629744	11	F	1	2	450093086	X
406288075	56629744	36	M	1	1	X	517662345
406288101	56629789	14	M	1	2	450104086	X
406288102	56629789	3	F	1	2	X	X
406288103	56629789	35	F	1	0	X	517662155
406288104	56629789	11	F	1	2	450093086	X
406288105	56629789	13	M	1	2	450093086	X
406288106	56629789	8	M	1	2	450093086	X
406288107	56629789	36	M	1	1	X	517662240
406288181	56629700	14	M	1	2	450104086	X
406288182	56629700	3	F	1	2	X	X
406288183	56629700	35	F	1	0	X	517661468
406288184	56629700	11	F	1	2	450093086	X
406288185	56629700	13	M	1	2	450093086	X
406288186	56629700	8	M	1	2	450093086	X
406288187	56629700	36	M	1	1	X	517662240
406288188	56629700	7	F	1	2	450093086	X
406288263	56631976	35	F	1	0	X	517662240
406288264	56631976	11	F	1	2	450093086	X
406288266	56631976	8	M	1	2	450093086	X
406288268	56631976	7	F	1	2	450093086	X
406288381	56631858	14	M	1	2	450104086	X
406288382	56631858	3	F	1	2	X	X
406288385	56631858	13	M	1	2	450093086	X
406288386	56631858	8	M	1	2	450093086	X
406288388	56631858	7	F	1	2	450093086	X
406314410	56629376	67	M	1	0	X	X
406314411	56629376	70	F	1	1	X	X
406707592	56629758	70	M	1	1	X	517662240
406725478	56631184	92	M	1	0	X	X
406757947	56630957	15	F	1	2	450104086	X
406796032	56630794	67	F	1	0	X	X
406796043	56631391	67	F	1	0	X	X
406796056	56629881	67	F	1	0	X	X
407054071	56631883	51	M	1	0	X	X
407256870	56630374	76	M	1	0	X	X
407256876	56631520	76	M	1	0	X	X
407256903	56630560	83	F	1	1	X	X
407468181	56630770	55	M	1	0	X	517662345
408179019	56629865	41	F	1	0	X	517662240
408425622	56630657	53	M	1	0	X	517662345
408856444	56631951	61	F	1	1	X	X
408856445	56631437	62	M	1	0	X	X
408880921	56630087	92	F	1	0	X	X
409154548	56628697	62	F	1	0	X	517662240
409154549	56630410	62	F	1	0	X	514609828
409338628	56630411	78	F	1	1	X	X
409338629	56630411	83	M	1	0	X	517665084
409741971	56631266	34	F	1	0	X	517665198
409741972	56631266	0	M	1	2	X	X
409741973	56631266	2	F	1	2	X	X
409741974	56631266	5	F	1	2	X	X
410155299	56630439	1	F	1	2	X	X
410155358	56629592	1	M	1	2	X	X
410155361	56629592	3	M	1	2	X	X
410156176	56631108	31	F	1	0	X	X
410156181	56630477	48	M	1	1	X	517665202
410156182	56630477	31	F	1	0	X	X
410587668	56629735	70	F	1	1	X	X
410687147	56631725	47	F	2	0	X	517662240
410687153	56631787	47	F	2	0	X	517662312
410718947	56629836	6	F	1	2	450093086	X
411225827	56629516	29	M	1	0	X	517662048
411225828	56629516	2	M	1	2	X	X
411225829	56629516	27	F	1	1	X	517662119
411357178	56629133	49	M	1	1	X	517662307
411452198	56629064	66	M	1	0	X	X
411477533	56628821	52	M	1	0	X	517661918
411628427	56630498	15	M	1	2	450104086	X
411628428	56630498	11	F	1	2	450093086	X
411628442	56630676	15	M	1	2	450104086	X
411628453	56631212	32	F	1	0	X	517662011
411628454	56631212	15	M	1	2	450104086	X
411628455	56631212	11	F	1	2	450093086	X
411706065	56631697	43	M	1	0	X	517661911
411706066	56631697	17	M	1	2	450104086	X
411706068	56631697	15	F	1	2	450104086	X
411706085	56629755	43	M	1	0	X	517662345
411706087	56629755	44	F	1	1	X	517665067
411896681	56631790	44	M	1	10	X	X
411961220	56631165	5	M	1	2	450090361	X
411961221	56631165	29	F	1	0	X	517661897
411961223	56631165	32	M	1	1	X	517662098
411961264	56630753	5	M	1	2	450090361	X
411961274	56631404	3	M	1	2	450090361	X
411961306	56630308	3	M	1	2	450090361	X
411963383	56629039	53	F	1	0	X	517661474
412059282	56630395	7	F	1	2	450093086	X
412059283	56630395	5	F	1	2	450093086	X
412059286	56630395	1	F	1	2	X	X
412183737	56628898	55	M	1	0	X	517665172
412258454	56631847	68	F	1	1	X	X
412258455	56631847	68	M	1	0	X	X
412529380	56629265	74	F	1	0	X	517661474
412582130	56630002	58	F	1	1	X	517662081
412582131	56630002	63	M	1	0	X	X
412594081	56631248	84	F	1	0	X	X
412594085	56631544	84	F	1	0	X	X
412594092	56631786	84	F	1	0	X	X
412653852	56629934	80	M	1	0	X	X
412722312	56629902	69	F	1	0	X	517661867
412722313	56629902	76	M	1	1	X	X
412871570	56631297	9	F	8	7	450093086	X
412871571	56631297	34	M	8	3	X	517662341
412871572	56631297	40	F	8	3	X	X
412871573	56631297	24	M	8	0	X	517662060
412928251	56631455	64	M	1	0	X	X
412935974	56629016	13	M	1	2	450093086	X
412935975	56629016	11	M	1	2	450093086	X
412935976	56629016	40	M	1	0	X	517662235
412935989	56628963	15	M	1	2	450096254	X
412935992	56628963	40	M	1	0	X	517665081
412936005	56629080	15	M	1	2	450096254	X
412936007	56629080	11	M	1	2	450093086	X
412936008	56629080	40	M	1	0	X	517662338
412936076	56630237	40	M	1	0	X	517662316
412936086	56630226	13	M	1	2	450093086	X
412936087	56630226	11	M	1	2	450093086	X
412936088	56630226	40	M	1	0	X	517662240
413063360	56628719	82	F	1	1	X	X
413063448	56629883	82	F	1	1	X	X
413063449	56629883	78	M	1	0	X	X
413063452	56631398	82	F	1	1	X	X
413063453	56631398	78	M	1	0	X	X
413063491	56630588	78	M	1	0	X	X
413063498	56628806	82	F	1	1	X	X
413063502	56628691	82	F	1	1	X	X
413071963	56629082	69	M	1	1	X	517661472
413511871	56631523	47	F	1	1	X	517665182
413511872	56631523	44	M	1	0	X	517662295
413522983	56630608	52	M	1	1	X	517665078
413522984	56630608	56	F	1	0	X	517662331
413523003	56631204	52	M	1	1	X	517661901
413523065	56629049	52	M	1	1	X	517661827
413523071	56628768	52	M	1	1	X	517665021
413552691	56629727	14	M	1	2	450093086	X
413552710	56631088	48	F	1	0	X	517662279
413552712	56629128	14	M	1	2	450093086	X
413552713	56629128	48	F	1	0	X	517662042
413552726	56629975	49	M	1	1	X	517661472
413640948	56629954	65	F	1	0	X	X
413640949	56629954	66	M	1	1	X	517665053
413640991	56629372	66	M	1	1	X	517662069
413640994	56629002	65	F	1	0	X	X
413640997	56628964	66	M	1	1	X	517661971
413672601	56628995	61	F	3	0	X	517665253
413672602	56628995	56	M	1	1	X	X
413757970	56628864	3	F	1	2	X	X
413757972	56628864	28	M	1	3	X	517665187
413757973	56628864	26	F	1	0	X	X
413757975	56628864	34	M	1	1	X	517665090
413758001	56630747	0	M	1	2	X	X
413758002	56630747	28	M	1	3	X	517662194
413758003	56630747	26	F	1	0	X	X
413866994	56631940	72	F	1	0	X	X
413866995	56631940	78	M	1	1	X	X
414157466	56630871	8	F	1	2	450093086	X
414157500	56630853	40	F	1	1	X	X
414437318	56631622	74	F	1	0	X	X
414828290	56631566	15	F	1	5	450063600	X
414870787	56630986	58	M	1	10	X	517662345
414870816	56629280	49	F	1	0	X	517665187
415348124	56631447	62	F	1	0	X	517662240
415490051	56629216	67	F	1	0	X	517661994
415546693	56630776	64	F	1	0	X	517662524
415546695	56628664	64	F	1	0	X	517661926
415559254	56631773	25	F	2	0	X	X
415559269	56632066	25	F	2	0	X	X
415878190	56630556	4	M	1	2	X	X
415878192	56630556	10	M	1	7	450093086	X
415878193	56630556	52	M	1	0	X	517662193
415878286	56628953	4	M	1	2	X	X
415878347	56630685	3	F	1	2	X	X
415878348	56630685	10	M	1	7	450093086	X
415878350	56630685	28	F	1	1	X	X
416055053	56630537	63	F	1	1	X	517502607
416055106	56631800	64	M	1	0	X	517661429
416156322	56629616	11	M	1	2	450093086	X
416156324	56629616	41	M	1	0	X	X
416368984	56631913	15	M	1	2	450104086	X
416368985	56631913	34	F	1	1	X	517662025
416369100	56628625	15	M	1	2	450096254	X
416369101	56628625	34	F	1	1	X	517665067
416369102	56628625	11	M	1	2	450093086	X
416369236	56629802	15	M	1	2	450104086	X
416436166	56632015	69	F	1	0	X	X
416436167	56632015	67	M	1	1	X	X
416436168	56631872	69	F	1	0	X	X
416436169	56631872	67	M	1	1	X	X
416436178	56629851	69	F	1	0	X	X
417034282	56631411	72	M	1	1	X	X
417034283	56631411	64	F	1	0	X	517662011
417076707	56631756	57	F	1	0	X	517662050
417076725	56630763	57	F	1	0	X	517662240
417076726	56630763	58	M	1	1	X	X
417076731	56628944	57	F	1	0	X	517665138
417076732	56628944	58	M	1	1	X	X
417076738	56629716	58	M	1	1	X	X
417141226	56630728	67	F	1	10	X	X
417141229	56630086	68	M	1	0	X	517661927
417141262	56630142	67	F	1	10	X	X
417171425	56628732	58	F	1	1	X	517661893
417171429	56629963	58	F	1	1	X	517662307
417171440	56631764	61	M	1	0	X	517661821
417171447	56630326	58	F	1	1	X	517665047
417171448	56630326	61	M	1	0	X	517505251
417171460	56628981	61	M	1	0	X	517661928
417356946	56629291	62	F	1	1	X	X
417356947	56629291	65	M	1	0	X	517662122
417492316	56628992	42	F	1	10	X	517662186
417492317	56628992	47	M	1	0	X	517665031
417492332	56628994	42	F	1	10	X	507393988
417492368	56631419	42	F	1	10	X	517662345
417492369	56631419	47	M	1	0	X	517662240
417525478	56629654	50	F	1	0	X	517662009
417525484	56629655	50	F	1	0	X	517665067
417670567	56628889	45	M	1	0	X	517662139
417670568	56628889	15	M	1	2	450104086	X
417927314	56630277	11	M	1	2	450067304	X
417927315	56630277	35	F	1	0	X	517662310
418774833	56628761	10	M	1	2	450093086	X
418774836	56628761	7	M	1	2	450093086	X
418774837	56628761	32	M	1	0	X	517665261
418781018	56631557	61	M	1	0	X	517662240
418781041	56628791	57	F	1	1	X	517665030
418781050	56628856	61	M	1	0	X	517661897
418781074	56628600	61	M	1	0	X	517661980
418781075	56628600	57	F	1	1	X	517661913
418823445	56628718	33	M	1	10	X	517662240
418823447	56628718	30	F	1	0	X	517662240
419004058	56630833	3	F	1	2	X	X
419004059	56630833	36	M	1	1	X	517505933
419004064	56630725	3	F	1	2	X	X
419004130	56630670	3	F	1	2	X	X
419004131	56630670	36	M	1	1	X	517662240
419098736	56630910	67	F	1	0	X	517661917
419668003	56628838	21	M	1	2	X	517662109
124218364	56628815	40	F	1	1	X	517661530
124535155	56630294	3	F	1	2	450090361	X
124535156	56630294	0	F	1	2	X	X
124535157	56630294	25	M	1	0	X	517665037
124535158	56630294	3	F	1	2	450090361	X
124535205	56629589	25	M	1	0	X	517662171
124535206	56629589	3	F	1	2	450090361	X
124918038	56628641	45	F	8	0	X	517661849
124918050	56629381	45	F	8	0	X	517662240
125087296	56630152	7	F	1	2	450093086	X
125231405	56629313	65	F	9	0	X	X
125478821	56628950	50	M	1	10	X	517661468
125478822	56628950	49	F	1	0	X	517665021
