sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
359921450	56615405	44	F	1	0	X	517433303
359969208	56613986	53	M	1	0	X	517433376
359969219	56612441	53	M	1	0	X	517432727
360190650	56613155	40	M	1	0	X	517498769
360190651	56613155	14	M	1	2	450095204	X
360190652	56613155	36	F	1	1	X	517432727
360190689	56612548	16	M	1	2	450094815	X
360190691	56612548	14	M	1	2	450094814	X
360190692	56612548	36	F	1	1	X	517432727
360340580	56616016	59	M	1	0	X	517419257
360539162	56616085	69	M	1	0	X	X
360539165	56615964	67	F	1	1	X	X
360539166	56615964	69	M	1	0	X	X
360539167	56614549	67	F	1	1	X	X
360539185	56613126	67	F	1	1	X	X
360539283	56616131	67	F	1	1	X	X
360539337	56613464	67	F	1	1	X	X
360539338	56613464	69	M	1	0	X	X
360560207	56613247	69	M	1	0	X	X
360626395	56613544	75	F	1	0	X	X
360626401	56613302	75	F	1	0	X	X
360626412	56615510	75	F	1	0	X	X
360823993	56615423	55	M	1	0	X	517433257
361080993	56613546	56	M	1	0	X	517433332
361081003	56614051	56	M	1	0	X	517433595
361081004	56614051	62	F	1	1	X	X
361081009	56612956	56	M	1	0	X	517432747
361081010	56612956	62	F	1	1	X	X
361096623	56612905	75	M	1	0	X	X
361096624	56612905	70	F	1	1	X	X
361187353	56613274	71	F	1	1	X	X
361187360	56615294	71	M	1	0	X	X
361202887	56613060	52	M	1	1	X	517433022
361202888	56613060	14	F	1	2	450095204	X
361202889	56613060	46	F	1	0	X	517432727
361659449	56613011	61	M	1	1	X	517432648
361659450	56613011	66	F	1	0	X	X
361882700	56615310	87	M	1	0	X	X
361882707	56614870	87	M	1	0	X	X
362059829	56613522	64	F	1	1	X	X
362059832	56615208	74	M	1	0	X	517433257
362359088	56614679	61	F	3	1	X	X
362359089	56614679	55	M	1	0	X	X
362643135	56613997	39	M	1	0	X	517433336
362643137	56613997	0	M	1	2	X	X
362643140	56613997	9	M	1	2	450098287	X
362643321	56612477	39	M	1	0	X	517433377
362643322	56612477	30	F	1	1	X	X
362643324	56612477	6	F	1	2	450094814	X
362949438	56615971	63	M	1	0	X	517433271
362949439	56615971	64	F	1	1	X	X
362949446	56615833	63	M	1	0	X	517433420
362949447	56615833	64	F	1	1	X	X
363147429	56614666	72	F	1	0	X	X
363147436	56615296	72	F	1	0	X	X
363237444	56613743	3	M	1	2	X	X
363237446	56613743	4	M	1	12	X	X
363237448	56613743	13	F	1	2	450091363	X
364033963	56614370	36	M	1	0	X	517433257
364033964	56614370	46	F	1	1	X	517432428
364161783	56615432	28	M	1	0	X	517419634
364241422	56614954	62	M	1	1	X	X
364241427	56615829	72	F	1	0	X	X
364563081	56615394	37	F	1	0	X	517432648
364563113	56613890	39	M	1	1	X	517432612
364669454	56612690	50	F	1	0	X	X
364669460	56613697	50	F	1	0	X	X
364797691	56613954	1	M	1	5	X	X
364797694	56613177	1	M	1	5	X	X
364797712	56616000	1	M	1	5	X	X
364797713	56616000	63	F	1	0	X	517433632
364797714	56616000	26	F	1	5	X	X
364885116	56615220	79	F	1	0	X	X
365564053	56613354	3	M	1	2	X	X
365579434	56616049	47	F	1	0	X	517419264
365579457	56613714	53	M	1	9	X	X
365579458	56613714	47	F	1	0	X	517433602
365669096	56615274	16	F	1	2	450063600	517433257
365669097	56615274	48	F	1	1	X	X
365669098	56615274	52	M	1	0	X	517433302
365669100	56615274	9	F	1	2	X	X
365742182	56613413	55	F	1	1	X	517432428
365742183	56613413	56	M	1	0	X	517432376
365842424	56613996	66	M	1	1	X	X
366191393	56615929	63	F	1	1	X	X
366191394	56615929	23	M	1	2	X	517419260
366285691	56613534	67	M	1	0	X	517433584
366285692	56613534	68	F	1	1	X	X
366285711	56615040	67	M	1	0	X	517433317
366285712	56615040	68	F	1	1	X	X
366345973	56616033	59	F	1	0	X	X
366345974	56616033	92	M	1	1	X	X
366402896	56614141	5	M	1	2	450104212	X
366412384	56612503	21	F	1	2	X	X
366781557	56612899	14	M	1	2	450095203	X
366781603	56613226	45	M	1	0	X	517504314
366781604	56613226	42	F	1	1	X	X
366813183	56613655	84	F	1	0	X	X
366819749	56613021	39	M	3	0	X	517432747
367197647	56614657	39	F	1	1	X	X
367197649	56614657	12	M	1	2	450091363	X
367307204	56613683	55	M	1	0	X	517433357
367307241	56615245	48	F	1	1	X	X
367307246	56614365	55	M	1	0	X	517418120
367307247	56614365	48	F	1	1	X	X
367567465	56614786	51	F	1	0	X	517433357
367625673	56615282	55	F	1	0	X	X
367625687	56614250	55	F	1	0	X	X
367833306	56615794	49	F	1	1	X	517432629
367833307	56615794	52	M	1	0	X	517433357
368001103	56612452	86	M	1	0	X	X
368001104	56612452	83	F	1	1	X	X
368001105	56616108	86	M	1	0	X	X
368001106	56616108	83	F	1	1	X	X
368001110	56614348	83	F	1	1	X	X
368001115	56614006	86	M	1	0	X	X
368001116	56614006	83	F	1	1	X	X
368015856	56615204	75	M	1	0	X	517433653
368059519	56614726	68	M	1	1	X	X
368059520	56614726	60	F	1	0	X	X
368328882	56614343	80	M	1	0	X	X
368556669	56614364	78	M	1	1	X	X
368595766	56612920	39	F	8	0	X	517498769
368642250	56613032	56	M	1	0	X	517498769
368642252	56615734	56	M	1	0	X	517433347
368642253	56615734	55	F	1	1	X	X
368955764	56614781	45	F	1	10	X	517433649
368955765	56614781	41	M	1	0	X	517433413
368955841	56613968	41	M	1	0	X	517433450
368955924	56613565	45	F	1	10	X	517419852
369032800	56612954	59	F	1	0	X	X
369248555	56612922	86	F	1	0	X	X
369265646	56615608	79	F	1	1	X	X
369265647	56615608	86	M	1	0	X	X
369265672	56612466	79	F	1	1	X	X
369265676	56612586	79	F	1	1	X	X
369265677	56612586	86	M	1	0	X	X
369451253	56614753	11	F	1	2	450091363	X
369451254	56614753	41	F	1	1	X	517433450
369451256	56614753	9	M	1	2	450098287	X
369451257	56615054	43	M	1	0	X	517433321
369451258	56615054	11	F	1	2	450095204	X
369544920	56613252	60	M	1	2	X	X
369678858	56614699	70	F	1	1	X	X
369678859	56614699	73	M	1	0	X	517432648
369770000	56615743	24	F	1	9	X	517433460
369770001	56615743	26	F	1	0	X	517433316
369770008	56612875	24	F	1	9	X	517432747
369770009	56612875	26	F	1	0	X	511929917
369770040	56615689	24	F	1	9	X	517433252
369770041	56615689	26	F	1	0	X	517433347
370289972	56615895	26	M	1	10	X	517433428
370333456	56613857	52	M	1	3	X	X
370631736	56613239	47	F	1	0	X	517432747
370631741	56614425	47	F	1	0	X	517433407
370717303	56612815	69	F	1	0	X	517498769
370881787	56614619	59	F	1	0	X	517432612
371072961	56613884	64	F	1	0	X	517433276
371349487	56616084	35	M	1	0	X	517432625
371349529	56614164	35	M	1	0	X	517432387
371643358	56612961	14	M	1	2	450095202	X
371643412	56615374	14	M	1	2	450095204	X
371828226	56614176	12	M	1	2	450095204	X
371828273	56615447	9	M	1	2	450098287	X
371828301	56615201	12	M	1	2	450095204	X
371828302	56615201	31	F	1	0	X	X
371828303	56615201	9	M	1	2	450098287	X
371828328	56615293	12	M	1	2	450095204	X
371828329	56615293	31	F	1	0	X	X
371923695	56613749	57	F	1	0	X	517433257
371923772	56613463	21	F	1	2	X	X
371923774	56613463	59	M	1	1	X	517433231
371923775	56613463	57	F	1	0	X	517433414
371923776	56613463	19	F	1	2	X	517433450
371923802	56613837	21	F	1	2	X	X
371923803	56613837	28	F	1	2	X	X
371923804	56613837	59	M	1	1	X	517433623
372002313	56612400	45	M	1	0	X	517432978
372231515	56613505	83	F	1	1	X	X
372231538	56613636	84	M	1	0	X	X
372231545	56614418	83	F	1	1	X	X
372410353	56615761	71	M	1	0	X	517433388
372569224	56614026	51	M	1	0	X	517419269
372569244	56613752	51	M	1	0	X	517432671
372825044	56615952	70	F	1	0	X	517433398
372825045	56615952	47	F	1	2	X	517432613
372866155	56612995	15	M	1	2	450095203	X
372866157	56612995	18	M	1	2	450095203	X
372866158	56612995	36	M	1	0	X	517433257
372884419	56613892	53	M	1	0	X	X
372884426	56612658	53	M	1	0	X	X
372884431	56614104	53	M	1	0	X	X
372896021	56614118	46	M	1	0	X	517433460
372896022	56614118	34	F	1	10	X	517433418
372919704	56616090	52	F	1	1	X	X
372919709	56616223	6	M	1	5	450098287	X
372919710	56616223	52	F	1	1	X	X
372919711	56616223	51	M	1	0	X	517433643
373079307	56613529	43	F	1	0	X	517433252
373079308	56613529	26	M	1	10	X	517433384
373079351	56612665	43	F	1	0	X	517432727
373079352	56612665	26	M	1	10	X	517499205
373079366	56613785	26	M	1	10	X	517414843
373079380	56615825	26	M	1	10	X	517433353
373079402	56613567	26	M	1	10	X	517433357
373079405	56613696	43	F	1	0	X	517433260
373079406	56613696	26	M	1	10	X	517419861
373079462	56612702	26	M	1	10	X	517433621
373081826	56615699	56	F	1	0	X	517432558
373081827	56615699	61	M	1	10	X	517433656
373081830	56615078	56	F	1	0	X	517433312
373081856	56613790	56	F	1	0	X	517433396
373081882	56614525	56	F	1	0	X	517433257
373081883	56614525	61	M	1	10	X	517432376
373081886	56613764	56	F	1	0	X	517432425
373081890	56614681	56	F	1	0	X	517433396
373134484	56614854	9	M	1	2	450098287	X
373134486	56614854	53	M	1	1	X	517433246
373145842	56615188	50	M	1	1	X	517433606
373145853	56614252	55	F	1	0	X	517433303
373220384	56612530	72	F	1	0	X	X
373226537	56614748	6	M	1	2	450066968	X
373226538	56614748	39	F	1	0	X	X
373226539	56614748	10	F	1	2	450067304	X
373226540	56614748	44	M	1	1	X	517433357
373226541	56614748	19	M	1	2	X	517432376
373226592	56613263	39	F	1	0	X	X
373226594	56613263	44	M	1	1	X	517498769
373654621	56615152	61	F	9	1	X	517433257
373654629	56613351	61	F	9	1	X	517418317
373884508	56615516	59	M	1	10	X	X
373884574	56615413	59	M	1	10	X	X
373884575	56615413	53	F	1	0	X	517419049
374206612	56614517	72	F	1	0	X	X
374361507	56613661	52	F	1	10	X	517433252
374361508	56613661	62	M	1	0	X	517433257
374596715	56615868	10	M	1	5	450098287	X
374596718	56615868	3	M	1	5	X	X
374596719	56615868	15	F	1	2	450095203	X
374596728	56613405	3	M	1	5	X	X
374751698	56614468	61	F	1	1	X	517433391
374751699	56614468	65	M	1	0	X	517432575
375141656	56613480	69	F	1	0	X	X
375374858	56612785	80	F	1	0	X	X
375708911	56614519	58	M	1	0	X	X
376167550	56612845	62	M	1	0	X	517432727
376203386	56615315	49	F	1	0	X	X
376654512	56614584	55	F	1	1	X	517433384
376654513	56614584	54	M	1	0	X	517433303
376654514	56614584	31	F	1	2	X	517433302
376654529	56615903	31	F	1	2	X	517433371
377169849	56612768	11	F	1	5	450095204	X
377387791	56613798	62	F	1	1	X	X
377387802	56614871	64	M	1	0	X	517433346
377462964	56614528	46	F	1	0	X	517432598
377632313	56614767	13	M	1	2	450091363	X
377632316	56614767	11	M	1	2	450091363	X
377718075	56614719	71	M	1	0	X	X
377755713	56614953	50	F	1	0	X	517432437
377810031	56614973	42	F	6	1	X	517433688
377845325	56615211	52	F	1	1	X	517432403
377845329	56616214	18	M	1	2	450095203	X
377845331	56616214	52	F	1	1	X	517433460
377941167	56614448	17	F	1	2	450095203	X
377941168	56614448	15	F	1	2	450095203	X
377941200	56614019	15	F	1	2	450095203	X
377941319	56613547	17	F	1	2	450091364	X
377941320	56613547	15	F	1	2	450091364	X
377941360	56613606	15	F	1	2	450091364	X
377941365	56612955	12	F	1	2	450095202	X
377941366	56612955	42	F	1	0	X	517498770
377941368	56612955	15	F	1	2	450095203	X
378101042	56615729	25	F	1	2	X	X
378213516	56616105	92	F	1	0	X	X
378213521	56612387	92	F	1	0	X	X
378213525	56613821	92	F	1	0	X	X
378447789	56614080	50	F	1	10	X	517433257
378638181	56614777	60	M	8	0	X	X
378638183	56614777	47	M	8	7	X	X
378650018	56615224	51	F	1	0	X	X
378650019	56615224	4	M	1	2	450066968	X
378782362	56616091	11	M	1	2	450095204	X
378782364	56616091	9	M	1	2	450098287	X
378782367	56615748	11	M	1	2	450095204	X
378782368	56615748	45	M	1	0	X	517432634
378782369	56615748	9	M	1	2	450098287	X
378782370	56615748	51	F	1	1	X	517433257
378782391	56613445	13	M	1	2	450091363	X
378782392	56613445	11	M	1	2	450091363	X
378782393	56613445	45	M	1	0	X	517433336
378782411	56615585	13	M	1	2	450095204	X
378782414	56615585	9	M	1	2	450098287	X
379161969	56613339	13	F	9	2	450095204	X
379161970	56613339	35	M	1	0	X	517433260
379187368	56612918	9	M	1	2	450095202	X
379187393	56613012	40	M	1	0	X	517432756
379187394	56613012	5	F	1	2	450095202	X
379187395	56613012	12	M	1	2	450095204	X
379218096	56614637	55	M	1	0	X	517419685
379226531	56612728	64	F	1	1	X	X
379226555	56615561	64	F	1	1	X	X
379226556	56615561	64	M	1	0	X	517433271
379226558	56613897	64	M	1	0	X	517432609
379226574	56612625	64	M	1	0	X	517498769
379316541	56613939	69	F	1	0	X	517432641
379316579	56616022	69	F	1	0	X	517433260
379316580	56616022	68	M	1	1	X	X
380011256	56613014	48	F	1	0	X	517498769
380011282	56614033	48	F	1	0	X	517433252
380053246	56612921	45	F	1	0	X	517433621
380346817	56613937	77	M	1	1	X	X
380346818	56615062	62	F	1	0	X	517433318
380346819	56615062	77	M	1	1	X	X
380423814	56615506	69	F	1	0	X	517419639
380441532	56615834	34	M	1	0	X	517432631
380684096	56612392	71	F	1	1	X	X
380684097	56612392	73	M	1	0	X	X
380817022	56613540	52	M	1	0	X	517433257
380817023	56613540	52	F	1	1	X	517433238
380934086	56613725	11	F	1	2	450091363	X
380934087	56613725	44	F	1	1	X	517419639
380934088	56613725	17	M	1	2	450091364	X
380934089	56613725	45	M	1	0	X	517432671
381517193	56615726	55	M	1	0	X	517432429
381548184	56612746	34	M	1	1	X	517432727
381623944	56616019	4	F	1	2	450104212	X
381760353	56616110	2	F	1	2	X	X
381760356	56616110	30	F	1	0	X	X
381822879	56613991	55	M	1	0	X	517432552
381822886	56615019	55	M	1	0	X	517433594
381859315	56615248	17	M	1	2	450095203	X
381859317	56615248	25	M	1	12	X	517433608
381859320	56612566	17	M	1	2	450095203	X
381883457	56612660	62	M	1	1	X	517503710
381969029	56615317	82	F	1	1	X	X
381969039	56615554	82	F	1	1	X	X
381969040	56615554	82	M	1	0	X	X
381990170	56614304	30	F	1	1	X	X
381990171	56614304	11	F	1	2	450095204	X
381990209	56614744	30	F	1	1	X	X
381990211	56614744	37	M	1	0	X	X
381990233	56614924	30	F	1	1	X	X
381990350	56614901	30	F	1	1	X	X
381990352	56614901	37	M	1	0	X	X
381990369	56614035	11	F	1	2	450095204	X
381990426	56613500	11	F	1	2	450091363	X
381990430	56613434	37	M	1	0	X	X
382004350	56615645	56	F	1	0	X	517433303
382004356	56612666	56	F	1	0	X	517432727
382004359	56615485	56	F	1	0	X	517432648
382143135	56612948	26	F	1	0	X	517432727
382143143	56615646	26	F	1	0	X	517432646
382143176	56615677	26	M	1	1	X	517433607
382143178	56615677	5	M	1	2	450098287	X
382143179	56615677	26	F	1	0	X	517432594
382866333	56613633	18	M	1	2	X	517432648
382866334	56613633	45	M	1	1	X	517433591
382866336	56613633	20	F	1	8	X	517432648
382866345	56613108	18	M	1	2	X	517432727
382866346	56613108	45	M	1	1	X	512211628
382866347	56613108	44	F	1	0	X	517433621
382866391	56613477	44	F	1	0	X	517433252
382866462	56613433	45	M	1	1	X	517433600
382866463	56613433	44	F	1	0	X	517433252
382866464	56613433	20	F	1	8	X	517433343
383054343	56612765	50	M	1	0	X	517432727
383074790	56613770	61	M	1	0	X	517432439
383074791	56613770	59	F	1	1	X	X
383074796	56616215	61	M	1	0	X	517432598
383074797	56616215	59	F	1	1	X	X
383074820	56614011	61	M	1	0	X	517433303
383122950	56615537	83	F	1	0	X	517433303
383542972	56615148	73	F	1	0	X	X
383542982	56615888	73	F	1	0	X	X
383555795	56614799	50	F	1	0	X	517433242
383590920	56614381	39	M	1	0	X	517432595
383590922	56614381	9	M	1	2	450098287	X
383590923	56614381	6	M	1	2	450098287	X
383590945	56612435	40	F	1	1	X	512213655
383590946	56612435	9	M	1	2	450094814	X
383590971	56614933	6	M	1	2	450098287	X
383781585	56615862	87	M	1	0	X	X
384187412	56614158	2	F	1	2	X	X
384251790	56615567	77	F	1	0	X	X
384461627	56614432	69	M	1	0	X	X
384461635	56615358	69	M	1	0	X	X
384629877	56614294	60	M	1	0	X	X
384629883	56616089	60	M	1	0	X	X
384629902	56613229	60	F	1	1	X	517498764
384863728	56616094	25	M	1	0	X	517433428
384863729	56616094	0	M	1	2	X	X
384863730	56616094	3	F	1	2	X	X
384863758	56615159	3	F	1	2	X	X
385115621	56615072	29	M	1	0	X	517432640
385115630	56615552	29	M	1	0	X	517433414
385123950	56614792	47	F	1	0	X	517433679
385123957	56613494	7	F	1	2	450098287	X
385123962	56613719	47	F	1	0	X	517432648
385123970	56614369	47	F	1	0	X	517433418
385190083	56615759	80	F	1	0	X	X
385390492	56615901	47	M	1	0	X	517433462
385390494	56615901	16	F	1	2	450095203	X
385537073	56614710	23	F	1	1	X	511903152
385537074	56614710	28	M	1	0	X	517432648
385537075	56614710	4	M	1	2	450104212	X
385537076	56614710	2	F	1	2	X	X
385601719	56615255	74	M	1	0	X	X
385829401	56613220	55	F	1	0	X	517432615
385829404	56615384	55	F	1	0	X	517432387
386398679	56614385	23	M	1	0	X	517432648
386468195	56613860	62	M	1	0	X	517419814
386930401	56615460	74	M	1	0	X	X
386930408	56612883	76	F	1	1	X	X
387088261	56614075	22	F	1	0	X	X
387088262	56614075	0	M	1	2	X	X
387088314	56614097	23	M	1	1	X	517433303
387188964	56615682	42	M	1	0	X	517433303
387741996	56613073	26	F	1	0	X	517433575
387742009	56616063	24	F	1	3	X	517433355
387742010	56616063	26	F	1	0	X	517432391
387744314	56612885	75	M	1	0	X	517432731
387744315	56612885	64	F	1	1	X	X
387777047	56614061	42	M	1	0	X	517433317
388071800	56615921	63	F	1	0	X	517432648
388078250	56613820	61	M	1	0	X	517432631
388503730	56614988	2	F	1	2	X	X
388503735	56615004	8	F	1	2	450098287	X
388503736	56615004	5	M	1	2	450098287	X
388503737	56615004	29	F	1	0	X	517433455
388503738	56615004	2	F	1	2	X	X
388682316	56612583	78	M	1	1	X	X
388682330	56615540	78	M	1	1	X	X
389066293	56613170	50	M	1	0	X	X
389075176	56615250	63	F	1	0	X	X
389075183	56614957	63	F	1	0	X	X
389470061	56613418	44	M	1	0	X	517419845
389598738	56612751	52	M	1	0	X	517433621
389759793	56613940	13	F	1	2	450095204	X
389759794	56613940	16	F	1	2	450095203	X
389759795	56613940	18	M	1	2	450095203	517432429
389759796	56613940	55	M	1	1	X	517433252
389759828	56616169	13	F	1	2	450091363	X
389759829	56616169	16	F	1	2	450091364	X
389759831	56616169	55	M	1	1	X	517433413
389759862	56615039	46	F	1	0	X	517432432
389759863	56615039	13	F	1	2	450095204	X
389759865	56615039	18	M	1	2	450095203	517419265
389759866	56615039	55	M	1	1	X	517419253
389889256	56614476	47	F	8	1	X	517432391
389889281	56614122	46	M	1	0	X	517433618
390071287	56614573	10	F	1	2	450098287	X
390071288	56614573	9	M	1	2	450098287	X
390071290	56614573	40	F	1	1	X	517433347
390071293	56614573	14	F	1	2	450095203	X
390071294	56614573	12	M	1	2	450095204	X
390319473	56612679	72	F	1	1	X	X
390436079	56612902	70	M	1	1	X	X
390436081	56613456	70	M	1	1	X	X
390436082	56613456	68	F	1	0	X	X
390436083	56615416	70	M	1	1	X	X
390436102	56614373	68	F	1	0	X	X
390626033	56614163	76	F	1	1	X	X
391068773	56613561	50	F	1	1	X	517433384
391068774	56613561	42	M	1	0	X	517433303
391068783	56614221	50	F	1	1	X	517433303
391333854	56615801	29	F	1	1	X	517433418
391365083	56615311	69	F	1	0	X	517432599
391454072	56612808	49	M	1	10	X	517432615
391454073	56612808	49	F	1	0	X	X
391454084	56614976	49	M	1	10	X	517432648
391454085	56614976	49	F	1	0	X	X
391591084	56613791	55	F	1	0	X	517432668
391861298	56615925	6	F	9	2	450098287	X
391861299	56615925	49	M	1	0	X	517433303
391861300	56615925	40	F	6	1	X	517419273
392273543	56615721	72	F	1	1	X	517433257
392273544	56615721	73	M	1	0	X	X
392273554	56612811	73	M	1	0	X	X
392273559	56613398	72	F	1	1	X	517432669
392273560	56613398	73	M	1	0	X	X
392299125	56614478	8	F	8	2	450098287	X
392299127	56614478	51	M	8	0	X	517433339
392299129	56614478	42	F	8	9	X	X
392299136	56612896	5	F	8	2	X	X
392299138	56612896	1	M	8	2	X	X
392299185	56614606	8	F	8	2	450098287	X
392299188	56614606	13	F	8	2	450091363	X
392404530	56612681	47	M	1	0	X	517432727
392408376	56613156	54	F	8	2	X	517432747
392408379	56613156	73	F	8	1	X	517504598
392887178	56614789	3	M	1	2	X	X
392887179	56614789	27	M	1	0	X	517433347
392887180	56614789	24	F	1	1	X	X
392887209	56615525	27	M	1	0	X	517433316
392887210	56615525	24	F	1	1	X	X
392887269	56616062	27	M	1	0	X	517432569
393284943	56612946	16	F	1	2	450095203	517499206
393284944	56612946	41	F	1	1	X	517432748
393285004	56612837	41	F	1	1	X	517417724
393285005	56612837	52	M	1	0	X	517432727
393472454	56613735	45	F	1	0	X	517432648
393472455	56613735	45	M	1	1	X	517433686
393472461	56614563	13	F	1	2	450095204	X
393472462	56614563	45	F	1	0	X	517433626
393541444	56615698	31	F	1	1	X	X
393541446	56615698	9	F	1	2	450098287	X
393560858	56612829	54	F	1	1	X	517432965
393560859	56612829	55	F	1	12	X	517433621
393572596	56613839	62	M	1	0	X	X
393626749	56615853	76	F	1	1	X	X
393626750	56615853	73	M	1	0	X	X
393736049	56614851	80	M	1	0	X	X
393736050	56614851	78	F	1	1	X	X
393757548	56612654	53	M	1	1	X	517433621
393757572	56612635	53	M	1	1	X	517432743
393757573	56612635	50	F	1	0	X	517417842
393837536	56615990	80	M	1	0	X	517433257
393837537	56615990	74	F	1	1	X	X
394220617	56616197	56	F	1	0	X	517433233
394220634	56613944	51	M	1	3	X	X
394220645	56614005	56	F	1	0	X	517433439
394220646	56614005	51	M	1	3	X	X
394220656	56616122	51	M	1	3	X	X
394220660	56614535	51	M	1	3	X	X
394498594	56613917	59	M	1	0	X	517432376
394501241	56612682	54	M	1	1	X	508563030
394523838	56614289	75	F	1	1	X	X
394523863	56614417	75	M	1	0	X	X
395245412	56615263	13	M	1	2	450095204	X
395245414	56615263	43	F	1	1	X	517419844
395258288	56615758	78	F	1	0	X	X
395321713	56613966	34	F	1	1	X	517432556
395321714	56613966	42	M	1	0	X	517433303
395364115	56614023	67	M	1	0	X	X
395451765	56613649	87	F	1	0	X	X
395451786	56614441	87	F	1	0	X	X
396371925	56614876	63	F	1	1	X	X
396919193	56615500	35	F	1	1	X	517433347
397378654	56613063	33	M	1	2	X	517433621
397378834	56613254	33	M	1	2	X	517504884
397662688	56614171	10	M	1	2	450098287	X
397662689	56614171	19	M	1	2	X	517432598
397662690	56614171	37	M	1	0	X	X
397662692	56614171	7	M	1	2	450098287	X
397662816	56613467	37	M	1	0	X	X
397662817	56613467	37	F	1	1	X	517433257
397683869	56616179	34	M	1	1	X	517432648
397683870	56616179	0	M	1	2	X	X
398027404	56614695	25	M	1	0	X	517433303
398027405	56614695	24	F	1	1	X	517433303
398027435	56614375	24	F	1	1	X	517433303
398461187	56615618	31	F	1	0	X	517432641
398461188	56615618	31	M	1	1	X	517432580
398461189	56615618	6	M	1	2	450098287	X
398461248	56614207	31	M	1	1	X	517433303
398461249	56614207	6	M	1	2	450098287	X
398461334	56615783	10	F	1	2	450095204	X
398461336	56615783	31	M	1	1	X	517433331
398649476	56613072	44	F	1	0	X	517433674
398649477	56613072	46	M	1	1	X	508562891
398649478	56613072	16	F	1	2	450095203	X
398649509	56612744	44	F	1	0	X	517433371
398649511	56612744	16	F	1	2	450094815	X
398947433	56613915	65	M	1	9	X	X
398947452	56614521	61	F	1	0	X	X
399014040	56615982	77	M	1	1	X	X
399014041	56616126	74	F	1	0	X	517433289
399014042	56616126	77	M	1	1	X	X
399105475	56613288	33	F	1	1	X	X
399105476	56613288	13	M	1	2	450095204	X
399105477	56613288	1	F	9	2	X	X
399135344	56614285	31	M	1	0	X	517432648
399135345	56614285	2	F	1	2	X	X
399193427	56612825	64	F	1	0	X	517433480
399579441	56615671	67	M	1	0	X	X
399579446	56615287	67	M	1	0	X	X
399795126	56614058	58	F	1	0	X	517433306
399795155	56612391	18	M	1	2	X	X
399993051	56615674	92	F	1	0	X	X
399993052	56615730	92	F	1	0	X	X
399993057	56613646	92	F	1	0	X	X
399993102	56612552	92	F	1	0	X	X
400307152	56615599	18	M	1	2	X	517433355
400307215	56614160	18	M	1	2	X	517433681
400307234	56613067	51	F	1	1	X	517433480
400321632	56615237	61	F	1	1	X	517432648
400628941	56614920	64	F	1	0	X	X
400660035	56612541	37	F	1	2	X	517432567
400660037	56612541	63	M	1	1	X	517432958
400684057	56614169	68	M	1	1	X	X
400684073	56612987	62	F	1	0	X	517433476
400727730	56615652	76	F	1	0	X	X
400727735	56615387	76	F	1	0	X	X
400733554	56615974	59	F	1	1	X	X
400733555	56615974	67	M	1	0	X	X
400805448	56613985	59	M	1	0	X	X
401010863	56615016	74	M	1	1	X	X
401123096	56613140	68	M	1	0	X	X
401123097	56613140	62	F	1	1	X	517432727
401199335	56614775	52	M	1	0	X	517433640
401200681	56612754	82	F	1	0	X	X
401219843	56612396	87	M	1	0	X	X
401417605	56615303	63	M	1	1	X	X
401417629	56613030	63	M	1	1	X	X
401417630	56613030	58	F	1	0	X	X
401417633	56616051	63	M	1	1	X	X
401417640	56613627	58	F	1	0	X	X
401697102	56614009	62	F	1	1	X	X
401697109	56614914	65	M	1	0	X	X
401985352	56614936	55	M	1	0	X	X
402077871	56612683	28	F	1	0	X	511930981
402329066	56614114	80	F	1	0	X	X
402329072	56613389	80	F	1	0	X	X
402458834	56615970	48	M	1	0	X	517432648
402458864	56612836	48	M	1	0	X	517432747
402458866	56612836	43	F	1	1	X	511930080
402811871	56615140	65	F	1	1	X	517433460
402811872	56615140	68	M	1	0	X	X
402811874	56614526	68	M	1	0	X	X
402811925	56613451	65	F	1	1	X	517432387
402811926	56613451	68	M	1	0	X	X
402833444	56613568	84	F	1	0	X	X
402940577	56613027	12	F	1	2	450095204	X
402940578	56613027	40	M	1	0	X	517417003
402940579	56613027	37	F	1	1	X	517432738
403008989	56615100	26	M	1	0	X	517500374
403144851	56612657	36	F	1	0	X	517432753
403498452	56615180	57	M	1	1	X	517433428
403498453	56615180	52	F	1	0	X	517433303
403512890	56614227	68	F	1	0	X	517433257
403547843	56615881	55	M	1	1	X	517433257
403598832	56612506	55	F	1	0	X	517432727
403598848	56615169	55	F	1	0	X	517433303
403598853	56614910	55	F	1	0	X	517433628
403641026	56613342	18	F	1	2	X	517433439
403641028	56613342	50	M	1	0	X	X
403641029	56613017	20	F	1	2	X	517432727
403641030	56613017	18	F	1	2	X	517432730
403641031	56613017	44	F	1	1	X	517432738
403641051	56614523	44	F	1	1	X	517433257
403641055	56614139	44	F	1	1	X	517433257
403641097	56614316	20	F	1	2	X	517433459
403917702	56614972	58	M	1	0	X	517432648
403917703	56614972	15	F	1	2	450095203	X
403917708	56615915	58	M	1	0	X	511913450
403917710	56615915	44	F	1	1	X	517419625
404018794	56612940	41	F	1	0	X	X
404018795	56612940	41	M	1	1	X	517432747
404062648	56614215	20	M	1	0	X	517433303
404062649	56614215	19	F	1	10	X	517419854
404206649	56612903	50	M	1	1	X	X
404206670	56616048	56	F	1	0	X	517433681
404206671	56616048	50	M	1	1	X	X
404507737	56614684	7	F	1	2	450098287	X
404507738	56614684	4	M	1	2	450104212	X
404603602	56614670	47	M	1	0	X	517433368
