sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56615314	560319594006	1	13000	42.0535735	-104.9559458
56615315	560319594006	1	0	42.0535695	-104.9644931
56615316	560319594006	1	14000	42.0523390	-104.9602295
56615317	560319594006	1	26100	42.0518532	-104.9611511
56615318	560319594006	1	26480	42.0517530	-104.9599121
56615319	560319594006	1	13800	42.0532073	-104.9651850
56615320	560319594006	1	9600	42.0527639	-104.9649057
56615321	560319594006	1	75000	42.0525160	-104.9650524
56615322	560319594006	1	11000	42.0529024	-104.9591978
56615323	560319594006	1	75900	42.0568827	-104.9566426
56615324	560319594006	1	25700	42.0527683	-104.9532610
56615325	560319594006	1	4600	42.0662527	-104.9537181
56615326	560319594006	1	40000	42.0570350	-104.9519490
56615327	560319594006	1	11700	42.0596954	-104.9592130
56615328	560319594006	1	13000	42.0592916	-104.9592308
56615329	560319594006	1	36000	42.0653228	-104.9536267
56615330	560319594006	1	42500	42.0522076	-104.9655457
56615331	560319594006	1	110000	42.0542933	-104.9538970
56615332	560319594006	1	84900	42.0526182	-104.9526940
56615333	560319594006	1	22730	42.0526841	-104.9523555
56615334	560319594006	1	84000	42.0529913	-104.9526453
56615335	560319594006	1	30000	42.0527564	-104.9524172
56615336	560319594006	1	25690	42.0525998	-104.9529213
56615337	560319594006	1	38900	42.0528102	-104.9521985
56615338	560319594006	1	7400	42.0529484	-104.9527092
56615339	560319594006	1	100000	42.0569408	-104.9571754
56615340	560319594006	1	11800	42.0590443	-104.9560522
56615341	560319594006	1	8400	42.0588671	-104.9562068
56615342	560319594006	1	25000	42.0528571	-104.9531494
56615343	560319594006	1	13500	42.0530498	-104.9522428
56615344	560319594006	1	12400	42.0586851	-104.9562575
56615345	560319594006	1	27700	42.0586780	-104.9553975
56615346	560319594006	1	11500	42.0590169	-104.9557266
56615347	560319594006	1	28300	42.0570794	-104.9569965
56615348	560319594006	1	43700	42.0586260	-104.9557079
56615349	560319594006	1	28800	42.0584690	-104.9561612
56615350	560319594006	1	63840	42.0583828	-104.9560220
56615351	560319594006	1	13100	42.0589066	-104.9557822
56615352	560319594006	1	11800	42.0585202	-104.9556681
56615353	560319594006	1	12500	42.0583050	-104.9563249
56615354	560319594006	1	11500	42.0531387	-104.9585535
56615355	560319594006	1	78000	42.0578787	-104.9592398
56615356	560319594006	1	85000	42.0571158	-104.9574598
56615357	560319594006	1	1400	42.0566887	-104.9571133
56615358	560319594006	1	25200	42.0570183	-104.9571745
56615359	560319594006	1	24000	42.0569746	-104.9571217
56615360	560319594006	1	29700	42.0569145	-104.9569315
56615361	560319594006	1	35100	42.0564326	-104.9574787
56615362	560319594006	1	82700	42.0566219	-104.9574006
56615363	560319594006	1	4600	42.0579869	-104.9600655
56615364	560319594006	1	33400	42.0577349	-104.9590600
56615365	560319594006	1	25200	42.0576201	-104.9591653
56615366	560319594006	1	10000	42.0575801	-104.9589669
56615367	560319594006	1	41600	42.0572847	-104.9592245
56615368	560319594006	1	29100	42.0580580	-104.9593224
56615369	560319594006	1	57650	42.0574578	-104.9592566
56615370	560319594006	1	28800	42.0528345	-104.9594662
56615371	560319594006	1	0	42.0609129	-104.9571479
56615372	560319594006	1	13200	42.0616088	-104.9573498
56615373	560319594006	1	44300	42.0571834	-104.9594666
56615374	560319594006	1	55000	42.0616066	-104.9575823
56615375	560319594006	1	106300	42.0612312	-104.9569864
56615376	560319594006	1	56900	42.0614428	-104.9579873
56615377	560319594006	1	49000	42.0610988	-104.9570540
56615378	560319594006	1	13174	42.0535823	-104.9589844
56615379	560319594006	1	8600	42.0612395	-104.9569570
56615380	560319594006	1	22730	42.0613007	-104.9579223
56615381	560319594006	1	41280	42.0609434	-104.9574465
56615382	560319594006	1	89000	42.0527635	-104.9583174
56615383	560319594006	1	83600	42.0532627	-104.9586865
56615384	560319594006	1	12000	42.0529997	-104.9590535
56615385	560319594006	1	12400	42.0547862	-104.9600206
56615386	560319594006	1	31600	42.0600605	-104.9577525
56615387	560319594006	1	31200	42.0550330	-104.9598227
56615388	560319594006	1	56100	42.0606240	-104.9576277
56615389	560319594006	1	27000	42.0608775	-104.9571754
56615390	560319594006	1	116700	42.0551128	-104.9599884
56615391	560319594006	1	8300	42.0603329	-104.9576476
56615392	560319594006	1	26010	42.0603172	-104.9577599
56615393	560319594006	1	13174	42.0603928	-104.9575633
56615394	560319594006	1	76200	42.0548644	-104.9605905
56615395	560319594006	1	30000	42.0607621	-104.9569968
56615396	560319594006	1	13500	42.0547939	-104.9605811
56615397	560319594006	1	30100	42.0566752	-104.9593133
56615398	560319594006	1	44100	42.0656295	-104.9549324
56615399	560319594006	1	56300	42.0659791	-104.9546447
56615400	560319594006	1	12700	42.0530165	-104.9592169
56615401	560319594006	1	1100	42.0526727	-104.9527927
56615402	560319594006	1	27000	42.0587379	-104.9563398
56615403	560319594006	1	28500	42.0568021	-104.9595835
56615404	560319594006	1	10500	42.0525911	-104.9526362
56615405	560319594006	1	31200	42.0529317	-104.9530841
56615406	560319594006	1	46500	42.0590810	-104.9560948
56615407	560319594006	1	13800	42.0529463	-104.9528111
56615408	560319594006	1	60600	42.0529969	-104.9521959
56615409	560319594006	1	25000	42.0529220	-104.9529636
56615410	560319594006	1	30900	42.0527712	-104.9525107
56615411	560319594006	1	7500	42.0525178	-104.9527357
56615412	560319594006	1	81200	42.0528254	-104.9533129
56615413	560319594006	1	77500	42.0527526	-104.9532493
56615414	560319594006	1	25300	42.0586533	-104.9558721
56615415	560319594006	1	54200	42.0585077	-104.9560245
56615416	560319594006	1	41200	42.0586901	-104.9559198
56615417	560319594006	1	11000	42.0584792	-104.9557491
56615418	560319594006	1	7200	42.0591558	-104.9554567
56615419	560319594006	1	25000	42.0584589	-104.9553931
56615420	560319594006	1	25700	42.0584296	-104.9560868
56615421	560319594006	1	36000	42.0531479	-104.9585790
56615422	560319594006	1	40400	42.0578046	-104.9597108
56615423	560319594006	1	36650	42.0570071	-104.9563870
56615424	560319594006	1	25300	42.0565781	-104.9566746
56615425	560319594006	1	117200	42.0590295	-104.9565915
56615426	560319594006	1	48200	42.0591326	-104.9564792
56615427	560319594006	1	73000	42.0565994	-104.9574100
56615428	560319594006	1	77800	42.0571261	-104.9567433
56615429	560319594006	1	70000	42.0565967	-104.9565720
56615430	560319594006	1	22730	42.0576406	-104.9593967
56615431	560319594006	1	43000	42.0571024	-104.9565435
56615432	560319594006	1	30000	42.0569801	-104.9567447
56615433	560319594006	1	82600	42.0565298	-104.9565316
56615434	560319594006	1	42000	42.0575120	-104.9599222
56615435	560319594006	1	26000	42.0565871	-104.9572361
56615436	560319594006	1	78000	42.0566168	-104.9564340
56615437	560319594006	1	24800	42.0616712	-104.9576616
56615438	560319594006	1	24800	42.0609634	-104.9576893
56615439	560319594006	1	4900	42.0574020	-104.9596815
56615440	560319594006	1	47000	42.0574132	-104.9599788
56615441	560319594006	1	82700	42.0573191	-104.9592933
56615442	560319594006	1	29200	42.0572480	-104.9598569
56615443	560319594006	1	100000	42.0580194	-104.9597454
56615444	560319594006	1	8400	42.0571938	-104.9599595
56615445	560319594006	1	10000	42.0609021	-104.9573673
56615446	560319594006	1	75400	42.0613352	-104.9580474
56615447	560319594006	1	26000	42.0617732	-104.9572713
56615448	560319594006	1	12800	42.0613737	-104.9572597
56615449	560319594006	1	42000	42.0616531	-104.9576093
56615450	560319594006	1	572000	42.0611114	-104.9577831
56615451	560319594006	1	6000	42.0610218	-104.9571631
56615452	560319594006	1	11750	42.0563714	-104.9595823
56615453	560319594006	1	80000	42.0588431	-104.9576905
56615454	560319594006	1	4800	42.0606191	-104.9573467
56615455	560319594006	1	51900	42.0532670	-104.9585782
56615456	560319594006	1	67000	42.0535789	-104.9587430
56615457	560319594006	1	10100	42.0531901	-104.9587239
56615458	560319594006	1	1400	42.0530587	-104.9584380
56615459	560319594006	1	26500	42.0533553	-104.9589003
56615460	560319594006	1	186000	42.0532601	-104.9594604
56615461	560319594006	1	52500	42.0605151	-104.9568837
56615462	560319594006	1	75050	42.0601314	-104.9576231
56615463	560319594006	1	24800	42.0531188	-104.9590895
56615464	560319594006	1	47000	42.0570243	-104.9600299
56615465	560319594006	1	29000	42.0601802	-104.9571394
56615466	560319594006	1	29700	42.0608592	-104.9571552
56615467	560319594006	1	8200	42.0601924	-104.9577979
56615468	560319594006	1	12000	42.0584742	-104.9570230
56615469	560319594006	1	64500	42.0545952	-104.9605706
56615470	560319594006	1	45000	42.0545679	-104.9605547
56615471	560319594006	1	44700	42.0607614	-104.9578588
56615472	560319594006	1	31200	42.0602232	-104.9577576
56615473	560319594006	1	26000	42.0549298	-104.9608405
56615474	560319594006	1	110000	42.0552795	-104.9601787
56615475	560319594006	1	63000	42.0546154	-104.9597155
56615476	560319594006	1	77800	42.0585796	-104.9568734
56615477	560319594006	1	12830	42.0547716	-104.9603637
56615478	560319594006	1	12400	42.0546523	-104.9600826
56615479	560319594006	1	31900	42.0545645	-104.9607403
56615480	560319594006	1	110700	42.0582540	-104.9571519
56615481	560319594006	1	51000	42.0583903	-104.9572579
56615482	560319594006	1	26360	42.0586790	-104.9573246
56615483	560319594006	1	27000	42.0565891	-104.9597761
56615484	560319594006	1	80800	42.0528853	-104.9538642
56615485	560319594006	1	13100	42.0518745	-104.9569047
56615486	560319594006	1	39290	42.0585954	-104.9577226
56615487	560319594006	1	69000	42.0584226	-104.9575236
56615488	560319594006	1	103300	42.0518254	-104.9575612
56615489	560319594006	1	58100	42.0516396	-104.9575150
56615490	560319594006	1	12400	42.0517259	-104.9571500
56615491	560319594006	1	70000	42.0522592	-104.9540871
56615492	560319594006	1	13200	42.0527557	-104.9536424
56615493	560319594006	1	13500	42.0527531	-104.9544058
56615494	560319594006	1	54000	42.0527218	-104.9534344
56615495	560319594006	1	46000	42.0522232	-104.9543787
56615496	560319594006	1	70900	42.0525080	-104.9533283
56615497	560319594006	1	30900	42.0522576	-104.9533595
56615498	560319594006	1	53700	42.0566205	-104.9588026
56615499	560319594006	1	13200	42.0563258	-104.9588822
56615500	560319594006	1	93200	42.0565958	-104.9592472
56615501	560319594006	1	4700	42.0569168	-104.9596587
56615502	560319594006	1	80000	42.0656266	-104.9544602
56615503	560319594006	1	13600	42.0659772	-104.9548422
56615504	560319594006	1	64000	42.0660405	-104.9549015
56615505	560319594006	1	45200	42.0516489	-104.9541868
56615506	560319594006	1	85500	42.0653043	-104.9554513
56615507	560319594006	1	30000	42.0539727	-104.9530097
56615508	560319594006	1	25640	42.0537951	-104.9527124
56615509	560319594006	1	93900	42.0539442	-104.9532461
56615510	560319594006	1	12790	42.0531446	-104.9526362
56615511	560319594006	1	22700	42.0532058	-104.9525136
56615512	560319594006	1	69400	42.0660391	-104.9547065
56615513	560319594006	1	50060	42.0662786	-104.9542544
56615514	560319594006	1	25500	42.0533624	-104.9522963
56615515	560319594006	1	25300	42.0536494	-104.9524905
56615516	560319594006	1	77500	42.0534393	-104.9530911
56615517	560319594006	1	84850	42.0554141	-104.9581131
56615518	560319594006	1	81200	42.0562841	-104.9586810
56615519	560319594006	1	33000	42.0661525	-104.9556324
56615520	560319594006	1	108000	42.0580366	-104.9559726
56615521	560319594006	1	24800	42.0535720	-104.9577797
56615522	560319594006	1	13100	42.0518197	-104.9540100
56615523	560319594006	1	76000	42.0517039	-104.9538080
56615524	560319594006	1	11800	42.0533039	-104.9571354
56615525	560319594006	1	67700	42.0516939	-104.9543829
56615526	560319594006	1	27800	42.0518726	-104.9543210
56615527	560319594006	1	24300	42.0581321	-104.9562369
56615528	560319594006	1	13300	42.0529071	-104.9580112
56615529	560319594006	1	121000	42.0529803	-104.9573349
56615530	560319594006	1	83000	42.0531698	-104.9571260
56615531	560319594006	1	28800	42.0529014	-104.9572884
56615532	560319594006	1	13500	42.0535137	-104.9579273
56615533	560319594006	1	63000	42.0534796	-104.9572281
56615534	560319594006	1	10600	42.0662028	-104.9551926
56615535	560319594006	1	23700	42.0613864	-104.9544263
56615536	560319594006	1	39600	42.0578064	-104.9560779
56615537	560319594006	1	26200	42.0580780	-104.9560634
56615538	560319594006	1	13200	42.0577338	-104.9559975
56615539	560319594006	1	72000	42.0581554	-104.9556627
56615540	560319594006	1	26600	42.0578975	-104.9563269
56615541	560319594006	1	117500	42.0577553	-104.9553781
56615542	560319594006	1	30300	42.0655346	-104.9553452
56615543	560319594006	1	41800	42.0618046	-104.9534321
56615544	560319594006	1	23900	42.0614165	-104.9535989
56615545	560319594006	1	10500	42.0618865	-104.9534843
56615546	560319594006	1	60000	42.0657376	-104.9553941
56615547	560319594006	1	9900	42.0616048	-104.9542829
56615548	560319594006	1	13800	42.0611909	-104.9537747
56615549	560319594006	1	39000	42.0559926	-104.9583823
56615550	560319594006	1	36000	42.0598252	-104.9555645
56615551	560319594006	1	42300	42.0635660	-104.9549923
56615552	560319594006	1	94000	42.0655309	-104.9555551
56615553	560319594006	1	53000	42.0657008	-104.9556868
56615554	560319594006	1	26100	42.0657036	-104.9561857
56615555	560319594006	1	10000	42.0629243	-104.9547205
56615556	560319594006	1	11700	42.0633347	-104.9553213
56615557	560319594006	1	26800	42.0632619	-104.9554878
56615558	560319594006	1	24900	42.0596236	-104.9559960
56615559	560319594006	1	12100	42.0628551	-104.9555826
56615560	560319594006	1	72800	42.0634652	-104.9548825
56615561	560319594006	1	55000	42.0628671	-104.9552450
56615562	560319594006	1	32200	42.0594062	-104.9554947
56615563	560319594006	1	12600	42.0636230	-104.9558503
56615564	560319594006	1	7200	42.0598891	-104.9563463
56615565	560319594006	1	75000	42.0559880	-104.9577241
56615566	560319594006	1	27500	42.0557112	-104.9600018
56615567	560319594006	1	12400	42.0595940	-104.9558784
56615568	560319594006	1	24100	42.0595153	-104.9561974
56615569	560319594006	1	26100	42.0595962	-104.9555678
56615570	560319594006	1	11000	42.0561530	-104.9603289
56615571	560319594006	1	49000	42.0554186	-104.9604731
56615572	560319594006	1	43300	42.0559656	-104.9610838
56615573	560319594006	1	66004	42.0557318	-104.9574892
56615574	560319594006	1	27700	42.0556244	-104.9601004
56615575	560319594006	1	73410	42.0559689	-104.9601743
56615576	560319594006	1	11300	42.0554936	-104.9608930
56615577	560319594006	1	53150	42.0562884	-104.9583747
56615578	560319594006	1	62600	42.0571802	-104.9601347
56615579	560319594006	1	75900	42.0561504	-104.9580561
56615580	560319594006	1	39600	42.0551484	-104.9578417
56615581	560319594006	1	12500	42.0597478	-104.9551534
56615582	560319594006	1	80000	42.0576205	-104.9544662
56615583	560319594006	1	63200	42.0586767	-104.9590836
56615584	560319594006	1	7400	42.0585351	-104.9596272
56615585	560319594006	1	71000	42.0555558	-104.9581519
56615586	560319594006	1	121500	42.0581478	-104.9598613
56615587	560319594006	1	69000	42.0589593	-104.9590769
56615588	560319594006	1	91500	42.0586680	-104.9602029
56615589	560319594006	1	70000	42.0586341	-104.9600111
56615590	560319594006	1	12400	42.0640504	-104.9558665
56615591	560319594006	1	13200	42.0639645	-104.9552078
56615592	560319594006	1	8800	42.0588140	-104.9593449
56615593	560319594006	1	53200	42.0645064	-104.9551618
56615594	560319594006	1	11700	42.0645601	-104.9558651
56615595	560319594006	1	88500	42.0645491	-104.9553128
56615596	560319594006	1	27800	42.0641948	-104.9557824
56615597	560319594006	1	43100	42.0600362	-104.9552145
56615598	560319594006	1	25000	42.0525402	-104.9578193
56615599	560319594006	1	71090	42.0581055	-104.9551347
56615600	560319594006	1	160000	42.0583367	-104.9548267
56615601	560319594006	1	12550	42.0580190	-104.9549331
56615602	560319594006	1	7600	42.0523151	-104.9571925
56615603	560319594006	1	12000	42.0575655	-104.9549827
56615604	560319594006	1	35000	42.0577878	-104.9546393
56615605	560319594006	1	31400	42.0599662	-104.9554052
56615606	560319594006	1	90000	42.0521450	-104.9570500
56615607	560319594006	1	39500	42.0519095	-104.9579961
56615608	560319594006	1	56000	42.0526712	-104.9575168
56615609	560319594006	1	90800	42.0600634	-104.9550861
56615610	560319594006	1	13100	42.0523477	-104.9580398
56615611	560319594006	1	135200	42.0601472	-104.9546228
56615612	560319594006	1	69250	42.0551193	-104.9578305
56615613	560319594006	1	11600	42.0619973	-104.9579234
56615614	560319594006	1	51000	42.0556422	-104.9550252
56615615	560319594006	1	77400	42.0551711	-104.9558263
56615616	560319594006	1	74000	42.0596079	-104.9546925
56615617	560319594006	1	25690	42.0549253	-104.9553300
56615618	560319594006	1	37000	42.0548875	-104.9552427
56615619	560319594006	1	74000	42.0550386	-104.9555493
56615620	560319594006	1	95000	42.0552284	-104.9560449
56615621	560319594006	1	7200	42.0624880	-104.9574650
56615622	560319594006	1	82700	42.0598142	-104.9538145
56615623	560319594006	1	39000	42.0599451	-104.9538096
56615624	560319594006	1	31880	42.0600346	-104.9533154
56615625	560319594006	1	34640	42.0623735	-104.9576051
56615626	560319594006	1	54000	42.0600030	-104.9534296
56615627	560319594006	1	32000	42.0600373	-104.9537569
56615628	560319594006	1	54000	42.0617881	-104.9599364
56615629	560319594006	1	63650	42.0599615	-104.9572107
56615630	560319594006	1	35100	42.0592039	-104.9571826
56615631	560319594006	1	40000	42.0624883	-104.9580779
56615632	560319594006	1	12300	42.0621105	-104.9576334
56615633	560319594006	1	71000	42.0598815	-104.9571907
56615634	560319594006	1	12500	42.0597520	-104.9578374
56615635	560319594006	1	65190	42.0592871	-104.9573828
56615636	560319594006	1	40400	42.0619223	-104.9597065
56615637	560319594006	1	6000	42.0562056	-104.9590200
56615638	560319594006	1	84000	42.0556858	-104.9588802
56615639	560319594006	1	74800	42.0556235	-104.9593904
56615640	560319594006	1	31500	42.0620573	-104.9602315
56615641	560319594006	1	65190	42.0554809	-104.9589097
56615642	560319594006	1	72500	42.0561627	-104.9588622
56615643	560319594006	1	60000	42.0646666	-104.9558640
56615644	560319594006	1	52400	42.0538201	-104.9578974
56615645	560319594006	1	13100	42.0522726	-104.9559973
56615646	560319594006	1	77500	42.0570584	-104.9545797
56615647	560319594006	1	12000	42.0525599	-104.9558390
56615648	560319594006	1	26360	42.0554774	-104.9575343
56615649	560319594006	1	12830	42.0550047	-104.9575176
56615650	560319594006	1	65200	42.0568558	-104.9545492
56615651	560319594006	1	31200	42.0520426	-104.9561895
56615652	560319594006	1	31200	42.0524645	-104.9558781
56615653	560319594006	1	25200	42.0525239	-104.9567267
56615654	560319594006	1	23120	42.0567070	-104.9547390
56615655	560319594006	1	95000	42.0574430	-104.9545778
56615656	560319594006	1	78000	42.0568301	-104.9543860
56615657	560319594006	1	46000	42.0647804	-104.9549425
56615658	560319594006	1	279500	42.0540918	-104.9575237
56615659	560319594006	1	30000	42.0561420	-104.9537966
56615660	560319594006	1	8400	42.0523306	-104.9555800
56615661	560319594006	1	34004	42.0521120	-104.9547855
56615662	560319594006	1	10550	42.0521707	-104.9551108
56615663	560319594006	1	11300	42.0525352	-104.9549454
56615664	560319594006	1	113700	42.0525222	-104.9554059
56615665	560319594006	1	49900	42.0538085	-104.9571575
56615666	560319594006	1	32150	42.0565355	-104.9547214
56615667	560319594006	1	50000	42.0564166	-104.9541578
56615668	560319594006	1	65190	42.0562851	-104.9541248
56615669	560319594006	1	52300	42.0542260	-104.9574223
56615670	560319594006	1	14000	42.0564692	-104.9547338
56615671	560319594006	1	13300	42.0542999	-104.9584293
56615672	560319594006	1	65190	42.0646888	-104.9556214
56615673	560319594006	1	25100	42.0624831	-104.9535152
56615674	560319594006	1	11500	42.0653800	-104.9556117
56615675	560319594006	1	10000	42.0640957	-104.9547310
56615676	560319594006	1	148700	42.0638880	-104.9547096
56615677	560319594006	1	77500	42.0546224	-104.9612154
56615678	560319594006	1	30000	42.0615286	-104.9561045
56615679	560319594006	1	10900	42.0638829	-104.9536091
56615680	560319594006	1	28600	42.0546183	-104.9627928
56615681	560319594006	1	76000	42.0543071	-104.9565619
56615682	560319594006	1	8000	42.0541387	-104.9561108
56615683	560319594006	1	10400	42.0614157	-104.9566314
56615684	560319594006	1	13500	42.0539743	-104.9569796
56615685	560319594006	1	56440	42.0541241	-104.9569090
56615686	560319594006	1	11620	42.0545455	-104.9612534
56615687	560319594006	1	58470	42.0617847	-104.9560252
56615688	560319594006	1	12200	42.0615443	-104.9560694
56615689	560319594006	1	95000	42.0546522	-104.9632691
56615690	560319594006	1	65000	42.0605075	-104.9586558
56615691	560319594006	1	12400	42.0575347	-104.9583686
56615692	560319594006	1	13500	42.0548464	-104.9594640
56615693	560319594006	1	12300	42.0526626	-104.9587863
56615694	560319594006	1	47000	42.0544123	-104.9621093
56615695	560319594006	1	76800	42.0551013	-104.9616964
56615696	560319594006	1	10800	42.0521710	-104.9592268
56615697	560319594006	1	50300	42.0524347	-104.9588086
56615698	560319594006	1	54000	42.0524390	-104.9591503
56615699	560319594006	1	247500	42.0542150	-104.9589328
56615700	560319594006	1	27460	42.0551974	-104.9589505
56615701	560319594006	1	28500	42.0548960	-104.9589310
56615702	560319594006	1	80700	42.0549014	-104.9590509
56615703	560319594006	1	28300	42.0537753	-104.9584045
56615704	560319594006	1	25000	42.0539393	-104.9583986
56615705	560319594006	1	64600	42.0542005	-104.9591571
56615706	560319594006	1	31400	42.0603207	-104.9587275
56615707	560319594006	1	74000	42.0611852	-104.9548756
56615708	560319594006	1	10800	42.0572539	-104.9584614
56615709	560319594006	1	71500	42.0575534	-104.9588437
56615710	560319594006	1	12000	42.0576156	-104.9582548
56615711	560319594006	1	114530	42.0617784	-104.9555535
56615712	560319594006	1	85000	42.0616422	-104.9553540
56615713	560319594006	1	27400	42.0617841	-104.9555148
56615714	560319594006	1	32400	42.0517368	-104.9584859
56615715	560319594006	1	119920	42.0569896	-104.9551740
56615716	560319594006	1	30100	42.0664822	-104.9548810
56615717	560319594006	1	85000	42.0666463	-104.9541242
56615718	560319594006	1	53700	42.0569652	-104.9560481
56615719	560319594006	1	87100	42.0565638	-104.9562492
56615720	560319594006	1	28000	42.0570951	-104.9559378
56615721	560319594006	1	63400	42.0547281	-104.9621933
56615722	560319594006	1	26000	42.0592106	-104.9526762
56615723	560319594006	1	25700	42.0563647	-104.9560207
56615724	560319594006	1	12600	42.0534878	-104.9549372
56615725	560319594006	1	12000	42.0606052	-104.9583296
56615726	560319594006	1	52010	42.0606201	-104.9588484
56615727	560319594006	1	72400	42.0536888	-104.9548977
56615728	560319594006	1	63440	42.0535328	-104.9554098
56615729	560319594006	1	34000	42.0536134	-104.9548776
56615730	560319594006	1	11500	42.0518133	-104.9545994
56615731	560319594006	1	25200	42.0557880	-104.9561103
56615732	560319594006	1	10970	42.0561324	-104.9551421
56615733	560319594006	1	37900	42.0557372	-104.9555382
56615734	560319594006	1	87000	42.0516932	-104.9553079
56615735	560319594006	1	85000	42.0518155	-104.9554490
56615736	560319594006	1	84850	42.0517264	-104.9555175
56615737	560319594006	1	74200	42.0606202	-104.9546172
56615738	560319594006	1	55000	42.0560900	-104.9565595
56615739	560319594006	1	135000	42.0561063	-104.9644523
56615740	560319594006	1	13200	42.0592153	-104.9523936
56615741	560319594006	1	11860	42.0559887	-104.9640472
56615742	560319594006	1	25500	42.0605410	-104.9557444
56615743	560319594006	1	95000	42.0604901	-104.9564764
56615744	560319594006	1	27000	42.0609693	-104.9561079
56615745	560319594006	1	41500	42.0601948	-104.9548126
56615746	560319594006	1	27400	42.0554938	-104.9567073
56615747	560319594006	1	11500	42.0563963	-104.9568202
56615748	560319594006	1	71000	42.0559707	-104.9569931
56615749	560319594006	1	86000	42.0607385	-104.9546028
56615750	560319594006	1	42300	42.0553745	-104.9566745
56615751	560319594006	1	90800	42.0550687	-104.9571127
56615752	560319594006	1	87400	42.0652034	-104.9539571
56615753	560319594006	1	9900	42.0646604	-104.9548731
56615754	560319594006	1	85000	42.0651833	-104.9544855
56615755	560319594007	1	29300	42.0740492	-104.9581426
56615756	560319594007	1	48000	42.1015180	-104.9546120
56615757	560319594007	1	29700	42.0722710	-104.9546787
56615758	560319594007	1	28300	42.0720473	-104.9557837
56615759	560319594007	1	13300	42.0725340	-104.9552245
56615760	560319594007	1	36000	42.0725646	-104.9548215
56615761	560319594007	1	57900	42.0722012	-104.9552702
56615762	560319594007	1	37800	42.0720762	-104.9543642
56615763	560319594007	1	111000	42.0723775	-104.9538059
56615764	560319594007	1	26010	42.0720766	-104.9536772
56615765	560319594007	1	14410	42.0722216	-104.9546049
56615766	560319594007	1	19500	42.0720443	-104.9538961
56615767	560319594007	1	119500	42.0720377	-104.9538574
56615768	560319594007	1	13000	42.0723145	-104.9555867
56615769	560319594007	1	13200	42.0722462	-104.9541088
56615770	560319594007	1	30400	42.0721437	-104.9534926
56615771	560319594007	1	19300	42.0720679	-104.9536854
56615772	560319594007	1	50000	42.0726303	-104.9535986
56615773	560319594007	1	12000	42.0719245	-104.9538696
56615774	560319594007	1	25500	42.0723188	-104.9541683
56615775	560319594007	1	100800	42.0721110	-104.9551015
56615776	560319594007	1	22500	42.0724508	-104.9551738
56615777	560319594007	1	17000	42.0722558	-104.9548043
56615778	560319594007	1	100000	42.0722213	-104.9554847
56615779	560319594007	1	20600	42.0719792	-104.9547483
56615780	560319594007	1	112000	42.0721184	-104.9552810
56615781	560319594007	1	62000	42.0741500	-104.9584589
56615782	560319594007	1	12600	42.0742307	-104.9577408
56615783	560319594007	1	37000	42.1018533	-104.9531701
56615784	560319594007	1	45600	42.0294226	-104.9425233
56615785	560319594007	1	36000	42.0551144	-104.9449401
56615786	560319594007	1	30600	42.0554264	-104.9450643
56615787	560319594007	1	54000	42.0740188	-104.9568795
56615788	560319594007	1	28900	42.0738924	-104.9565492
56615789	560319594007	1	35700	42.0736305	-104.9578280
56615790	560319594007	1	36600	42.0736559	-104.9561773
56615791	560319594007	1	29000	42.0738958	-104.9575906
56615792	560319594007	1	100000	42.0737684	-104.9582049
56615793	560319594007	1	30500	42.0735947	-104.9567980
56615794	560319594007	1	80000	42.0620400	-104.9532205
56615795	560319594007	1	121780	42.0612908	-104.9531374
56615796	560319594007	1	52400	42.0614842	-104.9521776
56615797	560319594007	1	24900	42.0739692	-104.9562400
56615798	560319594007	1	74200	42.0613272	-104.9530250
56615799	560319594007	1	248500	42.0616780	-104.9522815
56615800	560319594007	1	11700	42.0301549	-104.9427592
56615801	560319594007	1	95120	42.0633996	-104.9525659
56615802	560319594007	1	11860	42.0331864	-104.9419325
56615803	560319594007	1	10600	42.0596003	-104.9457269
56615804	560319594007	1	74600	42.0539355	-104.9440554
56615805	560319594007	1	71100	42.0587042	-104.9517293
56615806	560319594007	1	57400	42.0595073	-104.9510247
56615807	560319594007	1	120000	42.0547232	-104.9445049
56615808	560319594007	1	43600	42.0551329	-104.9440133
56615809	560319594007	1	106000	42.0594034	-104.9506565
56615810	560319594007	1	69200	42.0590160	-104.9510324
56615811	560319594007	1	64800	42.0590047	-104.9511511
56615812	560319594007	1	12200	42.0539505	-104.9440060
56615813	560319594007	1	115300	42.0718088	-104.9558437
56615814	560319594007	1	103300	42.0588034	-104.9520320
56615815	560319594007	1	70000	42.0722841	-104.9583261
56615816	560319594007	1	22610	42.0720200	-104.9562099
56615817	560319594007	1	30000	42.0720270	-104.9558308
56615818	560319594007	1	50000	42.0724616	-104.9562579
56615819	560319594007	1	25200	42.0558448	-104.9458045
56615820	560319594007	1	51000	42.0723577	-104.9572459
56615821	560319594007	1	32400	42.0554915	-104.9446342
56615822	560319594007	1	43300	42.0542899	-104.9441847
56615823	560319594007	1	74800	42.0538421	-104.9448691
56615824	560319594007	1	260100	42.0560336	-104.9441309
56615825	560319594007	1	116500	42.0560336	-104.9448290
56615826	560319594007	1	33240	42.0555049	-104.9447764
56615827	560319594007	1	25600	42.0559714	-104.9452780
56615828	560319594007	1	34500	42.0720670	-104.9578970
56615829	560319594007	1	32000	42.0723920	-104.9579771
56615830	560319594007	1	43100	42.0721369	-104.9576443
