sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56549824	560099567001	1	151500	42.8619986	-105.8583571
56549825	560099567001	1	30550	42.8619687	-105.8585017
56549826	560099567001	1	14410	42.8617695	-105.8575443
56549827	560099567001	1	42000	42.8628681	-105.8556917
56549828	560099567001	1	43000	42.8620288	-105.8569359
56549829	560099567001	1	62000	42.8560371	-105.8358148
56549830	560099567001	1	10100	42.8675681	-105.8673200
56549831	560099567001	1	259000	42.8625278	-105.8741003
56549832	560099567001	1	35000	42.8581544	-105.8459234
56549833	560099567001	1	25000	42.8657137	-105.8593899
56549834	560099567001	1	35560	42.8583494	-105.8467943
56549835	560099567001	1	58000	42.8623760	-105.8748776
56549836	560099567001	1	71100	42.8618509	-105.8731874
56549837	560099567001	1	75000	42.8624611	-105.8730529
56549838	560099567001	1	26100	42.8668567	-105.8669674
56549839	560099567001	1	12800	42.8667361	-105.8629100
56549840	560099567001	1	74000	42.8614603	-105.8695817
56549841	560099567001	1	151400	42.8618759	-105.8691494
56549842	560099567001	1	36000	42.8621014	-105.8455117
56549843	560099567001	1	127600	42.8664299	-105.8626330
56549844	560099567001	1	3300	42.8620898	-105.8457305
56549845	560099567001	1	66800	42.8562856	-105.8366509
56549846	560099567001	1	45000	42.8619121	-105.8420603
56549847	560099567001	1	30000	42.8546279	-105.8383341
56549848	560099567001	1	77000	42.8552316	-105.8377854
56549849	560099567001	1	81000	42.8550199	-105.8378494
56549850	560099567001	1	46100	42.8546696	-105.8394399
56549851	560099567001	1	50600	42.8545412	-105.8389649
56549852	560099567001	1	11500	42.8550366	-105.8402638
56549853	560099567001	1	71000	42.8613716	-105.8425882
56549854	560099567001	1	28300	42.8558597	-105.8337712
56549855	560099567001	1	41500	42.8620972	-105.8425492
56549856	560099567001	1	12800	42.8565068	-105.8334579
56549857	560099567001	1	130000	42.8607233	-105.8413221
56549858	560099567001	1	109400	42.8613101	-105.8433353
56549859	560099567001	1	69060	42.8604655	-105.8432844
56549860	560099567001	1	100000	42.8600617	-105.8401227
56549861	560099567001	1	2300	42.8600407	-105.8420321
56549862	560099567001	1	93200	42.8558990	-105.8370687
56549863	560099567001	1	117300	42.8617939	-105.8436945
56549864	560099567001	1	82360	42.8568571	-105.8353996
56549865	560099567001	1	13700	42.8569320	-105.8333703
56549866	560099567001	1	85000	42.8566777	-105.8355908
56549867	560099567001	1	32000	42.8620422	-105.8431469
56549868	560099567001	1	141130	42.8566375	-105.8359085
56549869	560099567001	1	88000	42.8568614	-105.8363040
56549870	560099567001	1	80000	42.8560150	-105.8370941
56549871	560099567001	1	84900	42.8563107	-105.8385870
56549872	560099567001	1	84500	42.8560519	-105.8387213
56549873	560099567001	1	49000	42.8562866	-105.8386595
56549874	560099567001	1	95120	42.8567510	-105.8374633
56549875	560099567001	1	27500	42.8568499	-105.8395143
56549876	560099567001	1	11860	42.8563897	-105.8380352
56549877	560099567001	1	78800	42.8600657	-105.8414060
56549878	560099567001	1	8300	42.8592456	-105.8417711
56549879	560099567001	1	18000	42.8577564	-105.8433426
56549880	560099567001	1	147000	42.8560717	-105.8399120
56549881	560099567001	1	70000	42.8559888	-105.8397919
56549882	560099567001	1	83000	42.8569159	-105.8403490
56549883	560099567001	1	10500	42.8585631	-105.8433575
56549884	560099567001	1	52300	42.8567842	-105.8405527
56549885	560099567001	1	27000	42.8560319	-105.8412043
56549886	560099567001	1	12000	42.8570017	-105.8407819
56549887	560099567001	1	48200	42.8587697	-105.8418277
56549888	560099567001	1	11300	42.8569599	-105.8416810
56549889	560099567001	1	18000	42.8554325	-105.8417285
56549890	560099567001	1	36400	42.8560582	-105.8418880
56549891	560099567001	1	95000	42.8561496	-105.8423366
56549892	560099567001	1	63400	42.8599675	-105.8405635
56549893	560099567001	1	47900	42.8583188	-105.8329690
56549894	560099567001	1	35700	42.8582701	-105.8408736
56549895	560099567001	1	53000	42.8572061	-105.8420048
56549896	560099567001	1	17000	42.8568961	-105.8429058
56549897	560099567001	1	26170	42.8571249	-105.8430342
56549898	560099567001	1	11700	42.8592168	-105.8410723
56549899	560099567001	1	80800	42.8571346	-105.8417931
56549900	560099567001	1	100000	42.8593857	-105.8398987
56549901	560099567001	1	80000	42.8607119	-105.8407802
56549902	560099567001	1	73000	42.8573863	-105.8404677
56549903	560099567001	1	69000	42.8582710	-105.8403952
56549904	560099567001	1	32400	42.8574776	-105.8403962
56549905	560099567001	1	60600	42.8606633	-105.8410126
56549906	560099567001	1	69000	42.8589000	-105.8392455
56549907	560099567001	1	51000	42.8585224	-105.8391372
56549908	560099567001	1	34700	42.8616886	-105.8405677
56549909	560099567001	1	268000	42.8580873	-105.8366805
56549910	560099567001	1	8200	42.8582331	-105.8347447
56549911	560099567001	1	8000	42.8582952	-105.8328922
56549912	560099567001	1	12600	42.8582111	-105.8337919
56549913	560099567001	1	39000	42.8574137	-105.8361980
56549914	560099567001	1	21710	42.8576010	-105.8359094
56549915	560099567001	1	96000	42.8582932	-105.8359993
56549916	560099567001	1	86000	42.8622203	-105.8406778
56549917	560099567001	1	50000	42.8575686	-105.8391885
56549918	560099567001	1	15000	42.8580584	-105.8379504
56549919	560099567001	1	47100	42.8579266	-105.8382409
56549920	560099567001	1	55000	42.8587041	-105.8381499
56549921	560099567001	1	28800	42.8578649	-105.8395000
56549922	560099567001	1	95000	42.8587171	-105.8380611
56549923	560099567001	1	100000	42.8616518	-105.8662134
56549924	560099567001	1	30000	42.8592573	-105.8433460
56549925	560099567001	1	13800	42.8631044	-105.8585509
56549926	560099567001	1	130800	42.8612919	-105.8397187
56549927	560099567001	1	44900	42.8606647	-105.8388880
56549928	560099567001	1	48000	42.8623747	-105.8649026
56549929	560099567001	1	19000	42.8599355	-105.8398127
56549930	560099567001	1	70000	42.8614756	-105.8398275
56549931	560099567001	1	82000	42.8619449	-105.8400379
56549932	560099567001	1	54800	42.8621613	-105.8394229
56549933	560099567001	1	70000	42.8636404	-105.8587034
56549934	560099567001	1	23000	42.8602213	-105.8435609
56549935	560099567001	1	130000	42.8651611	-105.8700275
56549936	560099567001	1	3300	42.8653657	-105.8698810
56549937	560099567001	1	38400	42.8579588	-105.8409669
56549938	560099567001	1	38001	42.8602748	-105.8433111
56549939	560099567001	1	30000	42.8579240	-105.8415041
56549940	560099567001	1	22700	42.8626342	-105.8688899
56549941	560099567001	1	84000	42.8624458	-105.8610053
56549942	560099567001	1	53800	42.8637543	-105.8607922
56549943	560099567001	1	23000	42.8616054	-105.8454614
56549944	560099567001	1	21500	42.8619100	-105.8461905
56549945	560099567001	1	18000	42.8528324	-105.8347938
56549946	560099567001	1	121780	42.8643287	-105.8607103
56549947	560099567001	1	33000	42.8525013	-105.8345242
56549948	560099567001	1	52908	42.8603001	-105.8446663
56549949	560099567001	1	45000	42.8615242	-105.8447766
56549950	560099567001	1	67700	42.8623557	-105.8607730
56549951	560099567001	1	120010	42.8620393	-105.8449682
56549952	560099567001	1	91900	42.8604629	-105.8441581
56549953	560099567001	1	50300	42.8591598	-105.8439583
56549954	560099567001	1	38450	42.8587323	-105.8445779
56549955	560099567001	1	27000	42.8670505	-105.8707073
56549956	560099567001	1	53000	42.8652174	-105.8683117
56549957	560099567001	1	8400	42.8576090	-105.8318887
56549958	560099567001	1	45000	42.8658157	-105.8563489
56549959	560099567001	1	21030	42.8662480	-105.8544118
56549960	560099567001	1	71500	42.8615379	-105.8679986
56549961	560099567001	1	122000	42.8630777	-105.8644220
56549962	560099567001	1	8800	42.8663993	-105.8573166
56549963	560099567001	1	28300	42.8658985	-105.8545668
56549964	560099567001	1	47304	42.8639922	-105.8679438
56549965	560099567001	1	110000	42.8569348	-105.8443113
56549966	560099567001	1	34400	42.8575384	-105.8334072
56549967	560099567001	1	23000	42.8645473	-105.8622608
56549968	560099567001	1	8200	42.8660553	-105.8681087
56549969	560099567001	1	74000	42.8671532	-105.8543077
56549970	560099567001	1	95000	42.8603957	-105.8460500
56549971	560099567001	1	53600	42.8629885	-105.8676837
56549972	560099567001	1	63810	42.8683611	-105.8709837
56549973	560099567001	1	28800	42.8670996	-105.8554767
56549974	560099567001	1	31000	42.8640728	-105.8694204
56549975	560099567001	1	113000	42.8684199	-105.8700144
56549976	560099567001	1	25000	42.8678864	-105.8731452
56549977	560099567001	1	71600	42.8666920	-105.8725795
56549978	560099567001	1	3601	42.8627041	-105.8731209
56549979	560099567001	1	12500	42.8680560	-105.8705697
56549980	560099567001	1	88000	42.8667150	-105.8736020
56549981	560099567001	1	11600	42.8621322	-105.8616640
56549982	560099567001	1	55000	42.8668928	-105.8752654
56549983	560099567001	1	34400	42.8627031	-105.8675179
56549984	560099567001	1	4400	42.8677632	-105.8742072
56549985	560099567001	1	15120	42.8668065	-105.8685530
56549986	560099567001	1	22600	42.8631981	-105.8686507
56549987	560099567001	1	53000	42.8661767	-105.8676948
56549988	560099567001	1	135000	42.8671508	-105.8663616
56549989	560099567001	1	25000	42.8648790	-105.8665793
56549990	560099567001	1	80000	42.8692368	-105.8693993
56549991	560099567001	1	2400	42.8666451	-105.8658913
56549992	560099567001	1	80000	42.8644232	-105.8669084
56549993	560099567001	1	150000	42.8653388	-105.8673224
56549994	560099567001	1	18280	42.8636367	-105.8700289
56549995	560099567001	1	22700	42.8668552	-105.8561325
56549996	560099567001	1	15000	42.8636131	-105.8673353
56549997	560099567001	1	125800	42.8693422	-105.8683456
56549998	560099567001	1	12000	42.8681764	-105.8710738
56549999	560099567001	1	23300	42.8685302	-105.8665143
56550000	560099567001	1	142000	42.8690580	-105.8660775
56550001	560099567001	1	85000	42.8656659	-105.8589568
56550002	560099567001	1	51500	42.8653852	-105.8607673
56550003	560099567001	1	22800	42.8683816	-105.8687996
56550004	560099567001	1	52800	42.8664850	-105.8598884
56550005	560099567001	1	22700	42.8650900	-105.8590542
56550006	560099567001	1	29100	42.8586049	-105.8315501
56550007	560099567001	1	73000	42.8582003	-105.8298794
56550008	560099567001	1	27800	42.8642181	-105.8584496
56550009	560099567001	1	30000	42.8647493	-105.8592490
56550010	560099567001	1	162000	42.8656711	-105.8570320
56550011	560099567001	1	78510	42.8656476	-105.8567021
56550012	560099567001	1	38200	42.8592025	-105.8471807
56550013	560099567001	1	70000	42.8591266	-105.8466142
56550014	560099567001	1	49010	42.8587714	-105.8466115
56550015	560099567001	1	72500	42.8586935	-105.8463407
56550016	560099567001	1	59000	42.8586792	-105.8470101
56550017	560099567001	1	95740	42.8633416	-105.8484708
56550018	560099567001	1	10000	42.8633679	-105.8771230
56550019	560099567001	1	70000	42.8628931	-105.8509494
56550020	560099567001	1	36500	42.8626025	-105.8511251
56550021	560099567001	1	25000	42.8618167	-105.8814742
56550022	560099567001	1	47000	42.8633967	-105.8467492
56550023	560099567001	1	66900	42.8631320	-105.8474942
56550024	560099567001	1	25800	42.8635086	-105.8764187
56550025	560099567001	1	172700	42.8634151	-105.8774880
56550026	560099567001	1	137060	42.8627562	-105.8513688
56550027	560099567001	1	23000	42.8632770	-105.8512052
56550028	560099567001	1	80000	42.8634907	-105.8769654
56550029	560099567001	1	7200	42.8628607	-105.8506965
56550030	560099567001	1	11700	42.8641115	-105.8767809
56550031	560099567001	1	16800	42.8586934	-105.8450935
56550032	560099567001	1	88000	42.8631109	-105.8490621
56550033	560099567001	1	11800	42.8592892	-105.8455243
56550034	560099567001	1	62600	42.8635986	-105.8489675
56550035	560099567001	1	225600	42.8598975	-105.8469511
56550036	560099567001	1	49000	42.8596398	-105.8462198
56550037	560099567001	1	50000	42.8618204	-105.8700478
56550038	560099567001	1	11600	42.8628932	-105.8480713
56550039	560099567001	1	35900	42.8631786	-105.8482347
56550040	560099567001	1	58000	42.8600803	-105.8469910
56550041	560099567001	1	6600	42.8615078	-105.8730849
56550042	560099567001	1	56500	42.8601435	-105.8464783
56550043	560099567001	1	26000	42.8588787	-105.8451726
56550044	560099567001	1	70900	42.8585089	-105.8457211
56550045	560099567001	1	95740	42.8592544	-105.8458704
56550046	560099567001	1	42400	42.8593209	-105.8467197
56550047	560099567002	1	53000	42.8557018	-105.8732203
56550048	560099567002	1	50100	42.8558415	-105.8728959
56550049	560099567002	1	59800	42.8539469	-105.8678933
56550050	560099567002	1	13980	42.8572335	-105.8670240
56550051	560099567002	1	85000	42.8573971	-105.8669580
56550052	560099567002	1	120400	42.8521412	-105.8678100
56550053	560099567002	1	93600	42.8540395	-105.8680433
56550054	560099567002	1	58900	42.8539822	-105.8679253
56550055	560099567002	1	112800	42.8555593	-105.8727667
56550056	560099567002	1	74000	42.8537273	-105.8680747
56550057	560099567002	1	107600	42.8538423	-105.8686664
56550058	560099567002	1	115000	42.8542873	-105.8433763
56550059	560099567002	1	58000	42.8574042	-105.8648014
56550060	560099567002	1	72000	42.8537251	-105.8679564
56550061	560099567002	1	100500	42.8534704	-105.8683660
56550062	560099567002	1	60000	42.8532920	-105.8675768
56550063	560099567002	1	34400	42.8521239	-105.8679932
56550064	560099567002	1	13200	42.8531252	-105.8683463
56550065	560099567002	1	122000	42.8591446	-105.8698610
56550066	560099567002	1	39600	42.8529923	-105.8681884
56550067	560099567002	1	130800	42.8538377	-105.8681671
56550068	560099567002	1	54000	42.8528430	-105.8677359
56550069	560099567002	1	75600	42.8589352	-105.8701440
56550070	560099567002	1	42700	42.8524332	-105.8681909
56550071	560099567002	1	279500	42.8529359	-105.8678402
56550072	560099567002	1	100000	42.8527580	-105.8681695
56550073	560099567002	1	15000	42.8528810	-105.8678239
56550074	560099567002	1	27800	42.8523709	-105.8673731
56550075	560099567002	1	41000	42.8527128	-105.8685831
56550076	560099567002	1	85000	42.8515994	-105.8673569
56550077	560099567002	1	78900	42.8582189	-105.8676108
56550078	560099567002	1	103000	42.8584831	-105.8704474
56550079	560099567002	1	55600	42.8588181	-105.8695810
56550080	560099567002	1	28000	42.8584367	-105.8701977
56550081	560099567002	1	50000	42.8586083	-105.8703375
56550082	560099567002	1	103000	42.8590765	-105.8696401
56550083	560099567002	1	49000	42.8590298	-105.8697171
56550084	560099567002	1	114530	42.8582941	-105.8676334
56550085	560099567002	1	71000	42.8582676	-105.8673640
56550086	560099567002	1	50000	42.8577908	-105.8678652
56550087	560099567002	1	85000	42.8582064	-105.8678202
56550088	560099567002	1	18000	42.8579674	-105.8679374
56550089	560099567002	1	55450	42.8583031	-105.8672466
56550090	560099567002	1	36530	42.8584359	-105.8674000
56550091	560099567002	1	61100	42.8512874	-105.8695934
56550092	560099567002	1	96300	42.8513091	-105.8694501
56550093	560099567002	1	95050	42.8539222	-105.8711518
56550094	560099567002	1	5204	42.8521246	-105.8674801
56550095	560099567002	1	79680	42.8521251	-105.8685261
56550096	560099567002	1	21200	42.8520748	-105.8680148
56550097	560099567002	1	35000	42.8521192	-105.8673848
56550098	560099567002	1	50600	42.8520847	-105.8679425
56550099	560099567002	1	60000	42.8545450	-105.8711159
56550100	560099567002	1	60800	42.8544813	-105.8703821
56550101	560099567002	1	123800	42.8540510	-105.8708651
56550102	560099567002	1	178000	42.8544821	-105.8701292
56550103	560099567002	1	42100	42.8542563	-105.8709045
56550104	560099567002	1	66300	42.8543361	-105.8710460
56550105	560099567002	1	100000	42.8546417	-105.8710279
56550106	560099567002	1	85000	42.8526953	-105.8693060
56550107	560099567002	1	17000	42.8601048	-105.8726539
56550108	560099567002	1	57000	42.8606933	-105.8730237
56550109	560099567002	1	147000	42.8605379	-105.8722545
56550110	560099567002	1	20100	42.8605557	-105.8723222
56550111	560099567002	1	112600	42.8608340	-105.8734012
56550112	560099567002	1	48400	42.8602689	-105.8729886
56550113	560099567002	1	50000	42.8607541	-105.8728132
56550114	560099567002	1	62000	42.8523736	-105.8692007
56550115	560099567002	1	73000	42.8528682	-105.8686844
56550116	560099567002	1	136600	42.8613197	-105.8802890
56550117	560099567002	1	18800	42.8524705	-105.8689085
56550118	560099567002	1	31900	42.8527589	-105.8690485
56550119	560099567002	1	11600	42.8530104	-105.8688805
56550120	560099567002	1	32000	42.8523423	-105.8694671
56550121	560099567002	1	22000	42.8518833	-105.8693047
56550122	560099567002	1	32800	42.8522015	-105.8685677
56550123	560099567002	1	1100	42.8515246	-105.8696347
56550124	560099567002	1	74000	42.8513196	-105.8688416
56550125	560099567002	1	81000	42.8518243	-105.8687085
56550126	560099567002	1	44790	42.8558565	-105.8733380
56550127	560099567002	1	45500	42.8558167	-105.8730714
56550128	560099567002	1	60000	42.8557540	-105.8739038
56550129	560099567002	1	50000	42.8562566	-105.8734204
56550130	560099567002	1	80000	42.8544311	-105.8436276
56550131	560099567002	1	7570	42.8574467	-105.8645928
56550132	560099567002	1	60000	42.8551128	-105.8738972
56550133	560099567002	1	60000	42.8577362	-105.8648640
56550134	560099567002	1	13000	42.8553975	-105.8693989
56550135	560099567002	1	106970	42.8571797	-105.8674748
56550136	560099567002	2	12000	42.8575523	-105.8653033
56550137	560099567002	1	28000	42.8582309	-105.8689022
56550138	560099567002	1	93000	42.8572603	-105.8649802
56550139	560099567002	1	47500	42.8554066	-105.8731434
56550140	560099567002	1	17400	42.8539910	-105.8732831
56550141	560099567002	1	24000	42.8547782	-105.8726559
56550142	560099567002	1	86000	42.8545301	-105.8729625
56550143	560099567002	1	13000	42.8540340	-105.8736327
56550144	560099567002	1	38400	42.8542503	-105.8728377
56550145	560099567002	1	83020	42.8543500	-105.8728130
56550146	560099567002	1	18600	42.8551775	-105.8737539
56550147	560099567002	1	11700	42.8543626	-105.8725813
56550148	560099567002	1	31000	42.8538383	-105.8731834
56550149	560099567002	1	23000	42.8537531	-105.8727138
56550150	560099567002	1	16800	42.8540218	-105.8726635
56550151	560099567002	1	8400	42.8537595	-105.8728263
56550152	560099567002	1	15800	42.8537923	-105.8726358
56550153	560099567002	1	28000	42.8543589	-105.8736000
56550154	560099567002	1	57780	42.8538477	-105.8735399
56550155	560099567002	1	48380	42.8544597	-105.8734263
56550156	560099567002	1	59000	42.8539503	-105.8727889
56550157	560099567002	1	13000	42.8539852	-105.8729333
56550158	560099567002	1	6200	42.8538516	-105.8735749
56550159	560099567002	1	110020	42.8537266	-105.8734975
56550160	560099567002	1	65000	42.8541731	-105.8736285
56550161	560099567002	1	24600	42.8545326	-105.8726350
56550162	560099567002	1	27000	42.8546714	-105.8732618
56550163	560099567002	1	25000	42.8552257	-105.8736632
56550164	560099567002	1	80000	42.8544848	-105.8726759
56550165	560099567002	1	66900	42.8544484	-105.8735380
56550166	560099567002	1	18800	42.8544967	-105.8737889
56550167	560099567002	1	43100	42.8550190	-105.8735219
56550168	560099567002	1	125800	42.8538245	-105.8725092
56550169	560099567002	1	104000	42.8538335	-105.8729547
56550170	560099567002	1	49550	42.8549354	-105.8737540
56550171	560099567002	1	10000	42.8552931	-105.8738201
56550172	560099567002	1	69000	42.8553835	-105.8731134
56550173	560099567002	1	176800	42.8552627	-105.8738584
56550174	560099567002	1	19000	42.8550784	-105.8737664
56550175	560099567002	1	72000	42.8547402	-105.8737755
56550176	560099567002	1	50000	42.8546093	-105.8733250
56550177	560099567002	1	49900	42.8550296	-105.8690784
56550178	560099567002	1	103120	42.8584047	-105.8664199
56550179	560099567002	1	13800	42.8573759	-105.8644252
56550180	560099567002	1	15000	42.8572233	-105.8655443
56550181	560099567002	1	110100	42.8578813	-105.8684373
56550182	560099567002	1	21100	42.8525176	-105.8702131
56550183	560099567002	1	24000	42.8540920	-105.8715534
56550184	560099567002	1	133100	42.8545984	-105.8713846
56550185	560099567002	1	73000	42.8583019	-105.8686805
56550186	560099567002	1	15100	42.8543126	-105.8725558
56550187	560099567002	1	40100	42.8564135	-105.8657726
56550188	560099567002	1	11400	42.8540994	-105.8716024
56550189	560099567002	1	85500	42.8539372	-105.8714095
56550190	560099567002	1	55000	42.8537608	-105.8722941
56550191	560099567002	1	85000	42.8544876	-105.8725071
56550192	560099567002	1	137100	42.8541050	-105.8722747
56550193	560099567002	1	34000	42.8546780	-105.8718199
56550194	560099567002	1	61400	42.8544645	-105.8713854
56550195	560099567002	1	41500	42.8527532	-105.8702518
56550196	560099567002	1	62000	42.8531531	-105.8714936
56550197	560099567002	1	17600	42.8545954	-105.8723942
56550198	560099567002	1	103000	42.8542227	-105.8716064
56550199	560099567002	1	133100	42.8546313	-105.8714158
56550200	560099567002	1	45860	42.8536585	-105.8718830
56550201	560099567002	1	80000	42.8535928	-105.8723720
56550202	560099567002	1	84390	42.8530053	-105.8713204
56550203	560099567002	1	414360	42.8528573	-105.8702145
56550204	560099567002	1	102000	42.8530614	-105.8714948
56550205	560099567002	1	70000	42.8536527	-105.8722535
56550206	560099567002	1	37000	42.8530884	-105.8720490
56550207	560099567002	1	126000	42.8531777	-105.8723062
56550208	560099567002	1	6500	42.8532061	-105.8719466
56550209	560099567002	1	148300	42.8531662	-105.8722118
56550210	560099567002	1	110020	42.8566693	-105.8655498
56550211	560099567002	1	28500	42.8537436	-105.8701450
56550212	560099567002	1	54000	42.8525727	-105.8699400
56550213	560099567002	1	18280	42.8524859	-105.8703207
56550214	560099567002	1	64700	42.8526529	-105.8708654
56550215	560099567002	1	62600	42.8523962	-105.8706145
56550216	560099567002	1	21400	42.8522970	-105.8706476
56550217	560099567002	1	12200	42.8524731	-105.8708416
56550218	560099567002	1	96000	42.8526806	-105.8704589
56550219	560099567002	1	64200	42.8534498	-105.8710592
56550220	560099567002	1	79680	42.8530648	-105.8707055
56550221	560099567002	1	285000	42.8531257	-105.8709981
56550222	560099567002	1	50000	42.8537634	-105.8703442
56550223	560099567002	1	2000	42.8531758	-105.8700863
56550224	560099567002	1	119000	42.8534144	-105.8709381
56550225	560099567002	1	78000	42.8532379	-105.8706256
56550226	560099567002	1	65000	42.8566343	-105.8658909
56550227	560099567002	1	16200	42.8513649	-105.8702298
56550228	560099567002	1	80000	42.8512597	-105.8703691
56550229	560099567002	1	64000	42.8530046	-105.8711261
56550230	560099567002	1	80430	42.8533089	-105.8706071
56550231	560099567002	1	8000	42.8519299	-105.8706725
56550232	560099567002	1	85000	42.8517679	-105.8699850
56550233	560099567002	1	100000	42.8514785	-105.8702748
56550234	560099567002	1	70000	42.8561737	-105.8656873
56550235	560099567002	1	45000	42.8518532	-105.8703303
56550236	560099567002	1	132000	42.8517908	-105.8705606
56550237	560099567002	1	51000	42.8512464	-105.8704349
56550238	560099567002	1	61400	42.8560766	-105.8666089
56550239	560099567002	1	74900	42.8518261	-105.8707738
56550240	560099567002	1	53000	42.8517177	-105.8706672
56550241	560099567002	1	10600	42.8582431	-105.8659380
56550242	560099567002	1	14600	42.8571986	-105.8697821
56550243	560099567002	1	76000	42.8512222	-105.8672212
56550244	560099567002	1	103000	42.8514207	-105.8672523
56550245	560099567002	1	26200	42.8580762	-105.8686519
56550246	560099567002	1	96000	42.8569393	-105.8658237
56550247	560099567002	1	60000	42.8579375	-105.8690436
56550248	560099567002	1	60000	42.8582160	-105.8682022
56550249	560099567002	1	57650	42.8567629	-105.8661422
56550250	560099567002	1	47500	42.8561223	-105.8665911
56550251	560099567002	1	123000	42.8507487	-105.8680608
56550252	560099567002	1	81200	42.8583701	-105.8691643
56550253	560099567002	1	11800	42.8566601	-105.8656832
56550254	560099567002	1	19400	42.8559990	-105.8664600
56550255	560099567002	1	89500	42.8510173	-105.8678905
56550256	560099567002	1	55000	42.8580925	-105.8689646
56550257	560099567002	1	15300	42.8577367	-105.8691245
56550258	560099567002	1	70000	42.8567916	-105.8692120
56550259	560099567002	1	66900	42.8578099	-105.8695959
56550260	560099567002	1	18600	42.8510928	-105.8678918
56550261	560099567002	1	32800	42.8505130	-105.8680830
56550262	560099567002	1	28000	42.8513096	-105.8682743
56550263	560099567002	1	8000	42.8578624	-105.8695955
56550264	560099567002	1	118300	42.8578612	-105.8701386
56550265	560099567002	1	34200	42.8575547	-105.8696636
56550266	560099567002	1	86300	42.8568924	-105.8700716
56550267	560099567002	1	18000	42.8581732	-105.8703425
56550268	560099567002	1	64800	42.8580851	-105.8698616
56550269	560099567002	1	103650	42.8583230	-105.8697520
56550270	560099567002	1	52300	42.8572251	-105.8698991
56550271	560099567002	1	13200	42.8567775	-105.8692813
56550272	560099567002	1	4600	42.8569578	-105.8693090
56550273	560099567002	1	2700	42.8584221	-105.8659222
56550274	560099567002	1	88000	42.8559791	-105.8701197
56550275	560099567002	1	126200	42.8561180	-105.8707340
56550276	560099567002	1	63000	42.8536053	-105.8699044
56550277	560099567002	1	100000	42.8533864	-105.8690578
56550278	560099567002	1	42000	42.8539417	-105.8694400
56550279	560099567002	1	45000	42.8534935	-105.8691238
56550280	560099567002	1	88000	42.8532068	-105.8697522
56550281	560099567002	1	48000	42.8533731	-105.8690329
56550282	560099567002	1	93600	42.8563831	-105.8695101
56550283	560099567002	1	57000	42.8560022	-105.8714477
56550284	560099567002	1	37000	42.8563635	-105.8714920
56550285	560099567002	1	8800	42.8563766	-105.8710167
56550286	560099567002	1	40750	42.8558147	-105.8694486
56550287	560099567002	1	108300	42.8557281	-105.8703971
56550288	560099567002	1	20000	42.8560423	-105.8706612
56550289	560099567002	1	65340	42.8566445	-105.8687576
56550290	560099567002	1	55500	42.8568370	-105.8672200
56550291	560099567002	1	42100	42.8563886	-105.8693177
56550292	560099567002	1	89500	42.8565299	-105.8700290
56550293	560099567002	1	23000	42.8564625	-105.8696421
56550294	560099567002	1	110020	42.8564021	-105.8675288
56550295	560099567002	1	95420	42.8559372	-105.8673255
56550296	560099567002	1	13800	42.8561185	-105.8668133
56550297	560099567002	1	130000	42.8563593	-105.8682215
56550298	560099567002	1	117900	42.8566750	-105.8685430
56550299	560099567002	1	41280	42.8565308	-105.8678841
56550300	560099567002	1	89000	42.8564384	-105.8668885
56550301	560099567002	1	6350	42.8564619	-105.8681144
56550302	560099567002	1	28250	42.8562769	-105.8679494
56550303	560099567002	1	8000	42.8565062	-105.8679709
56550304	560099567002	1	126200	42.8522001	-105.8563068
56550305	560099567002	1	84500	42.8530279	-105.8568392
56550306	560099567002	1	48000	42.8545585	-105.8582706
56550307	560099567002	1	18400	42.8546576	-105.8701203
56550308	560099567002	1	65000	42.8544619	-105.8695973
56550309	560099567002	1	80000	42.8586517	-105.8669637
56550310	560099567002	1	40000	42.8546409	-105.8692499
56550311	560099567002	1	97000	42.8541607	-105.8695946
56550312	560099567002	1	144200	42.8587077	-105.8661618
56550313	560099567002	1	6000	42.8585427	-105.8668195
56550314	560099567002	1	160000	42.8547263	-105.8603430
56550315	560099567002	1	87700	42.8544049	-105.8696278
56550316	560099567002	1	51000	42.8541396	-105.8691331
56550317	560099567002	1	101000	42.8614077	-105.8788288
56550318	560099567002	1	16500	42.8539802	-105.8596661
56550319	560099567002	1	65200	42.8593930	-105.8830926
56550320	560099567002	1	120000	42.8543065	-105.8610052
56550321	560099567002	1	53000	42.8553374	-105.8508071
56550322	560099567002	1	131900	42.8528927	-105.8428332
56550323	560099567002	1	141600	42.8522500	-105.8403056
56550324	560099567002	1	50000	42.8569539	-105.8516740
56550325	560099567002	1	52300	42.8522602	-105.8422187
56550326	560099567002	1	10100	42.8520855	-105.8590943
56550327	560099567002	1	40000	42.8521787	-105.8426889
56550328	560099567002	1	39000	42.8524102	-105.8606461
56550329	560099567002	1	32400	42.8561028	-105.8513273
56550330	560099567002	1	66800	42.8534491	-105.8593280
56550331	560099567002	1	71700	42.8524699	-105.8425793
56550332	560099567002	1	18700	42.8534249	-105.8608693
56550333	560099567002	1	60000	42.8537159	-105.8564917
56550334	560099567002	1	35734	42.8557140	-105.8494536
56550335	560099567002	1	54000	42.8522733	-105.8583627
56550336	560099567002	1	135000	42.8524994	-105.8502493
56550337	560099567002	1	56100	42.8524394	-105.8451046
56550338	560099567002	1	100000	42.8532712	-105.8543988
56550339	560099567002	1	18000	42.8551919	-105.8485776
56550340	560099567002	1	100040	42.8538071	-105.8579245
