sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
350262409	56548358	11	F	5	2	450094834	X
350262410	56548358	43	F	5	0	X	X
350262412	56548358	16	F	5	2	450094832	X
350262413	56548358	45	M	5	1	X	517510220
350262450	56548540	43	F	5	0	X	X
350262451	56548540	10	M	5	2	450094834	X
350262453	56548540	45	M	5	1	X	517498696
350262469	56545647	11	F	5	2	450092671	X
350409033	56546068	68	F	1	0	X	X
350409058	56546788	61	M	1	3	X	X
350409059	56546788	68	F	1	0	X	X
350735378	56545068	10	M	1	2	450092672	X
350735380	56545068	2	F	1	2	X	X
350735381	56545068	5	F	1	2	450066968	X
350735382	56545068	8	F	1	2	450092672	X
350735386	56545068	4	F	1	2	X	X
350922678	56549821	54	F	1	1	X	517500545
350922684	56550413	54	F	1	1	X	517500173
350983136	56550041	21	F	1	1	X	X
350983137	56550041	0	M	1	2	X	X
351133250	56545363	17	F	1	2	450092665	517500156
351133253	56545363	38	F	1	1	X	517499913
351133263	56547676	12	F	1	2	450092671	X
351582077	56546616	70	F	1	0	X	X
351582078	56546616	70	M	1	1	X	X
351600245	56546417	41	F	1	1	X	X
351606658	56548676	39	M	8	0	X	517501240
351606661	56548676	0	F	8	5	X	X
351606662	56548676	27	F	1	1	X	517499516
351606691	56548373	20	F	8	2	X	517500129
351606693	56548373	39	M	8	0	X	517498660
351606695	56548373	20	M	8	2	X	517498665
351606985	56548362	20	F	8	2	X	517498563
351606986	56548362	2	M	8	2	X	X
351606987	56548362	39	M	8	0	X	517499314
351606991	56548362	27	F	1	1	X	517503321
351607007	56548283	2	M	8	2	X	X
351607010	56548283	20	M	8	2	X	517498665
351607076	56547791	20	F	8	2	X	517499088
351607077	56547791	2	M	8	2	X	X
351607082	56547791	27	F	1	1	X	517499135
351607111	56545044	20	F	8	2	X	517504266
351607113	56545044	39	M	8	0	X	517498665
351607114	56545044	17	M	8	2	450092665	517498686
351607117	56545044	27	F	1	1	X	517498742
351607119	56548720	2	M	8	2	X	X
351607121	56548720	17	M	8	2	450094832	517499517
351607124	56548720	27	F	1	1	X	517498647
351644402	56546580	57	F	1	0	X	517498665
351644413	56548066	57	F	1	0	X	517499882
351727875	56550494	72	F	1	1	X	X
351759966	56549132	18	M	1	2	X	X
351759967	56549132	47	M	1	0	X	517498563
351759979	56549915	47	M	1	0	X	517499500
351759980	56549915	50	F	1	1	X	517500263
351760009	56545226	47	M	1	0	X	517498567
351760022	56549790	50	F	1	1	X	517499498
351903661	56550453	16	M	1	2	450094832	X
351903662	56550453	46	M	1	0	X	517503129
351903663	56550453	47	F	1	1	X	517499008
351903664	56550453	14	M	1	2	450094834	X
351903681	56547967	16	M	1	2	450092665	X
351903683	56547967	47	F	1	1	X	517498640
351903693	56549663	16	M	1	2	450094832	X
351903695	56549663	47	F	1	1	X	517504959
351903696	56549663	14	M	1	2	450094834	X
351916403	56550619	65	M	1	0	X	517501360
352211225	56549495	50	M	1	0	X	517501751
352223535	56549079	13	M	1	2	450094834	X
352223536	56549079	42	F	1	1	X	503029816
352223538	56549079	46	M	1	0	X	517498609
352410031	56550323	64	F	1	1	X	X
352410032	56550323	69	M	1	0	X	517501273
352505756	56545536	74	M	1	0	X	X
352774441	56550366	41	M	1	10	X	517503892
352774442	56550366	18	M	1	2	X	517500150
352774443	56550366	44	F	1	0	X	X
352774483	56547983	41	M	1	10	X	517499044
352774485	56547983	44	F	1	0	X	X
352774495	56545258	41	M	1	10	X	517498696
352774496	56545258	18	M	1	2	X	517498644
352792883	56546327	8	M	1	2	X	X
352792884	56546327	8	M	1	2	X	X
352792885	56546327	38	F	1	0	X	517499038
352792886	56546327	36	M	1	1	X	517498655
352792887	56546327	1	M	1	2	X	X
353161301	56548148	30	F	1	0	X	517502266
353161302	56548148	35	M	1	1	X	X
353161303	56548148	8	M	1	2	450092666	X
353161305	56548148	14	M	1	2	450092671	X
353161333	56548475	8	M	1	2	450095010	X
353221032	56547007	11	M	1	2	450092671	X
353221033	56547007	8	M	1	2	450092672	X
353221056	56548764	11	M	1	2	450094834	X
353221064	56545210	11	M	1	2	450092671	X
353221065	56545210	8	M	1	2	450092666	X
353221066	56545210	40	F	1	0	X	517499878
353221084	56545590	11	M	1	2	450092671	X
353221085	56545590	8	M	1	2	450092672	X
353221121	56547372	8	M	1	2	450092666	X
353221122	56547372	40	F	1	0	X	517498660
353221149	56546120	8	M	1	2	450092672	X
353221150	56546120	40	F	1	0	X	517498686
353221200	56546094	11	M	1	2	450092671	X
353221212	56548305	11	M	1	2	450094834	X
353221213	56548305	8	M	1	2	450095010	X
353221214	56548305	40	F	1	0	X	517499875
353221216	56547040	11	M	1	2	450092671	X
353221218	56547040	40	F	1	0	X	517498696
353347296	56548399	51	F	1	1	X	517499074
353347297	56548399	18	M	1	2	450094832	X
353347298	56548399	53	M	1	0	X	517503466
353439895	56549373	81	F	1	0	X	X
353439897	56549373	81	M	1	1	X	X
353439898	56546133	81	F	1	0	X	X
353439899	56546133	46	F	1	2	X	517504974
353439908	56546379	46	F	1	2	X	517499038
353439909	56546379	81	M	1	1	X	X
353495271	56545421	56	M	1	0	X	X
353495285	56548447	56	M	1	0	X	X
353637400	56545023	33	M	1	0	X	517499291
353658307	56549384	71	F	1	1	X	X
353658308	56549384	74	M	1	0	X	X
353658310	56549385	74	M	1	0	X	X
353658348	56549779	74	M	1	0	X	X
353658380	56547568	74	M	1	0	X	X
353978261	56546879	41	M	1	0	X	517498725
353978265	56549534	41	M	1	0	X	517662648
354040358	56546357	65	F	1	1	X	X
354040367	56549353	66	M	1	0	X	517498609
354040368	56549353	65	F	1	1	X	X
354052181	56548960	60	F	1	0	X	517498686
354256089	56546370	54	M	1	1	X	517498957
354256090	56546370	56	F	1	0	X	517499961
354256159	56548547	54	M	1	1	X	517501209
354429654	56545837	80	M	1	0	X	517498636
354429655	56545837	78	F	1	1	X	X
354429663	56548120	78	F	1	1	X	X
354934739	56549027	56	M	1	0	X	503028915
355202274	56548847	58	M	1	0	X	517499650
355202275	56548847	31	F	1	2	X	517499119
355373582	56549141	59	M	1	1	X	517499967
355543216	56549374	64	M	1	1	X	517500173
355640501	56550262	30	M	1	1	X	517500179
355640502	56550262	6	M	1	2	450066968	X
355640503	56550262	0	F	1	2	X	X
355640504	56550262	2	M	1	2	X	X
355640506	56550262	3	M	1	2	X	X
355640514	56545357	5	M	1	2	X	X
355640515	56545357	30	M	1	1	X	517498563
355640519	56545357	24	F	1	0	X	X
355640520	56545357	3	M	1	2	X	X
355677065	56545401	38	F	1	10	X	517498563
356291301	56548416	59	F	1	1	X	517498563
356291321	56550472	59	F	1	1	X	517503032
356367217	56549765	31	M	1	0	X	517499931
356367220	56549765	34	F	1	1	X	517501200
356553190	56545952	19	M	1	2	X	517498590
356553191	56545952	57	M	1	0	X	517498665
356651023	56549739	30	F	1	2	X	517499500
356651024	56549739	64	F	1	1	X	517499304
356741425	56546871	68	F	1	0	X	517499338
356741433	56548948	68	F	1	0	X	517498711
356742467	56549273	58	M	1	0	X	517499158
356930990	56550038	63	M	1	0	X	X
356930998	56547809	63	M	1	0	X	X
357150664	56546736	12	M	1	2	450092671	X
357150665	56546736	36	F	1	1	X	517498563
357150680	56548496	12	M	1	2	450094834	X
357150681	56548496	36	F	1	1	X	517498696
357150682	56548496	14	F	1	2	450094832	X
357150683	56548496	39	M	1	0	X	512667292
357405486	56545378	51	M	1	0	X	517498686
357405492	56550373	51	M	1	0	X	517498748
357474667	56547992	64	F	1	0	X	517499871
357715998	56548205	55	M	1	0	X	517500192
357801606	56548179	61	F	1	10	X	517499028
357801608	56546409	61	F	1	10	X	517499916
357801636	56546646	61	F	1	10	X	517498569
357851113	56546887	29	F	1	2	X	517499500
357909648	56550660	67	F	1	0	X	X
358315534	56550156	18	M	1	2	450094832	X
358451853	56547143	53	F	1	0	X	517498665
358499711	56547267	69	M	1	0	X	517498691
358918335	56548276	40	M	1	1	X	517504192
359056969	56545612	36	M	1	0	X	517501544
359056970	56545612	57	M	1	4	X	517499044
359056998	56550102	57	M	1	4	X	517501236
359107793	56548753	58	M	1	0	X	517500163
359107826	56549063	58	M	1	0	X	517500369
359208503	56545948	74	M	1	0	X	X
359257790	56549055	64	F	1	0	X	517498719
359260287	56546128	75	M	1	0	X	X
359260290	56550213	75	M	1	0	X	X
359380552	56548956	59	F	1	1	X	X
359380553	56548956	61	M	1	0	X	517498602
359380580	56549276	61	M	1	0	X	517503057
359380596	56547634	37	M	1	2	X	517500033
359380597	56547634	59	F	1	1	X	X
359380610	56549116	61	M	1	0	X	517500267
359380612	56547801	59	F	1	1	X	X
359461112	56548557	72	F	1	1	X	X
359544328	56546369	32	F	1	0	X	517498649
359544329	56546369	6	M	1	2	450092672	X
359544347	56550044	36	M	1	1	X	517499496
359544360	56546139	32	F	1	0	X	517499044
359544400	56550571	32	F	1	0	X	517499484
359544402	56550571	12	M	1	2	X	X
359562228	56550210	48	F	1	1	X	517499500
359562229	56550210	44	M	1	0	X	517500167
359596267	56549017	52	F	1	1	X	517499650
359656763	56550510	49	M	1	1	X	517504266
359656764	56547359	49	F	1	0	X	X
359656830	56549368	49	F	1	0	X	X
359675265	56546253	67	F	1	1	X	X
359675299	56548016	67	F	1	1	X	X
359675315	56548572	67	F	1	1	X	X
359702817	56545419	26	F	1	1	X	X
359702819	56545419	3	M	1	2	X	X
359702820	56545419	1	F	1	2	X	X
359702821	56550354	26	F	1	1	X	X
359702822	56550354	28	M	1	0	X	517499480
359702823	56550354	3	M	1	2	X	X
359702824	56550354	1	F	1	2	X	X
359702838	56550499	28	M	1	0	X	517503522
359702839	56550499	3	M	1	2	X	X
359702840	56550499	1	F	1	2	X	X
359709706	56548755	52	M	1	10	X	517499483
359709707	56548755	55	F	1	0	X	517499919
359709716	56547159	52	M	1	10	X	517498748
359709718	56545942	52	M	1	10	X	517498563
359709719	56545942	55	F	1	0	X	517499338
359969180	56550163	53	M	1	0	X	517498719
359969190	56547700	53	M	1	0	X	517499374
360025387	56545909	37	M	1	1	X	X
360025388	56545909	41	F	1	0	X	517499352
360025390	56545909	28	F	1	7	X	517500173
360025391	56545909	12	M	1	2	450092671	X
360190654	56548229	40	M	1	0	X	517499011
360190655	56548229	14	M	1	2	450094834	X
360324212	56547918	54	F	1	0	X	517498573
360539155	56547255	67	F	1	1	X	X
360539156	56547255	69	M	1	0	X	X
360539163	56545588	67	F	1	1	X	X
360539340	56546334	69	M	1	0	X	X
360560210	56549038	71	M	1	3	X	X
360560217	56546570	69	M	1	0	X	X
360705761	56547845	64	M	1	0	X	X
360705771	56548468	64	M	1	0	X	X
360842812	56547201	14	M	1	2	450092671	X
360842813	56547201	15	F	1	2	450092665	X
360842814	56547201	20	F	1	2	X	517498563
360842815	56547201	34	M	1	0	X	517499988
360842818	56547201	2	F	1	5	X	X
361096612	56547956	70	F	1	1	X	X
361096626	56546276	70	F	1	1	X	X
361187343	56548640	71	F	1	1	X	X
361187344	56548640	71	M	1	0	X	X
361187370	56546620	71	M	1	0	X	X
361202878	56550392	52	M	1	1	X	517499650
361202879	56550392	14	F	1	2	450094834	X
361290097	56549318	57	M	1	1	X	517499211
361290100	56549354	55	F	1	0	X	517499190
361290101	56549354	57	M	1	1	X	517498563
361341672	56549235	57	M	1	0	X	517498721
361341691	56549312	59	F	1	1	X	517502708
361357254	56546466	53	M	1	1	X	517499855
361357256	56546466	25	M	1	2	X	517498636
361357275	56549864	53	M	1	1	X	517501961
361357276	56549864	49	F	1	0	X	X
362059821	56549966	64	F	1	1	X	X
362059822	56549966	74	M	1	0	X	517662678
362059825	56550063	64	F	1	1	X	X
362091783	56547331	63	M	1	0	X	517499317
362643039	56550394	39	M	1	0	X	517503182
362643044	56550394	9	M	1	2	450095010	X
362643141	56547394	39	M	1	0	X	517500026
362643142	56547394	30	F	1	1	X	X
362643146	56547394	9	M	1	2	450092666	X
362643147	56546062	39	M	1	0	X	517498732
362643159	56546328	39	M	1	0	X	517504715
362643160	56546328	30	F	1	1	X	X
362643161	56546328	0	M	1	2	X	X
362643177	56550493	39	M	1	0	X	517500167
362643179	56550493	0	M	1	2	X	X
362643182	56550493	9	M	1	2	450095010	X
362643241	56547114	7	F	1	2	450092666	X
362643258	56546199	6	F	1	2	450092672	X
362643259	56546199	7	F	1	2	450092672	X
362643260	56546199	9	M	1	2	450092672	X
362643261	56545817	39	M	1	0	X	517498588
362643264	56545817	6	F	1	2	450092672	X
362643265	56545817	7	F	1	2	450092672	X
362643266	56545817	9	M	1	2	450092672	X
362643273	56546265	39	M	1	0	X	517499942
362643274	56546265	30	F	1	1	X	X
362643303	56548363	39	M	1	0	X	517499312
362643308	56548363	9	M	1	2	450095010	X
362735219	56547456	12	F	1	2	450092671	X
362735222	56547456	3	F	1	2	X	X
362735224	56547456	33	M	1	1	X	517498696
362735231	56548278	12	F	1	2	450094834	X
362735232	56548278	10	M	1	2	450095010	X
362735233	56548278	7	M	1	2	450095010	X
362735234	56548278	3	F	1	2	X	X
362735263	56549583	7	M	1	2	450095010	X
362735265	56549583	30	F	1	0	X	517499649
362735327	56546978	12	F	1	2	450092671	X
362735329	56546978	7	M	1	2	450092672	X
362735330	56546978	3	F	1	2	X	X
362735331	56546978	30	F	1	0	X	517498563
362735332	56546978	33	M	1	1	X	517499038
362881446	56547085	50	F	1	1	X	X
362881488	56550642	50	F	1	1	X	X
362881508	56546535	12	F	1	2	450092671	X
362903997	56545025	57	M	1	1	X	517498959
362903998	56545025	57	F	1	0	X	517502867
362949406	56549960	63	M	1	0	X	517509926
362949450	56546270	63	M	1	0	X	517498563
362949451	56546270	64	F	1	1	X	X
363126375	56547640	57	F	1	9	X	X
363237337	56547757	8	M	1	2	450092671	X
363237339	56547757	3	M	1	2	X	X
363237341	56547757	4	M	1	12	X	X
363850082	56547724	39	F	9	0	X	X
363850083	56547724	38	M	1	1	X	517499184
363850093	56547237	13	M	9	2	450092671	X
363850094	56547237	39	F	9	0	X	X
364033938	56548635	46	F	1	1	X	517509911
364089046	56547006	25	F	1	1	X	X
364089053	56549467	33	M	1	0	X	517498563
364161777	56548106	28	M	1	0	X	517501751
364302859	56548879	44	F	1	1	X	517499044
364302861	56548879	14	M	1	2	450100285	X
364563071	56547009	39	M	1	1	X	517498964
364563072	56547009	37	F	1	0	X	517498573
364563087	56547492	37	F	1	0	X	517498686
364563088	56547492	17	M	1	2	X	X
364563107	56548604	39	M	1	1	X	517498665
364563109	56548604	17	M	1	2	X	X
364595844	56549607	64	F	1	0	X	X
364669453	56545721	52	M	1	1	X	517504266
364669497	56549215	52	M	1	1	X	517502549
364797665	56548974	63	F	1	0	X	517499530
364797686	56549053	63	F	1	0	X	517498584
364797687	56549053	26	F	1	5	X	X
364797698	56547576	63	F	1	0	X	517499038
364797699	56547576	26	F	1	5	X	X
364797706	56549897	1	M	1	5	X	X
364797708	56549897	26	F	1	5	X	X
364804992	56549578	92	M	1	0	X	X
364885118	56549191	79	F	1	0	X	X
365180756	56548979	72	M	1	0	X	X
365180757	56548979	74	F	1	1	X	X
365564061	56545245	3	M	1	2	X	X
365564070	56548104	24	M	1	0	X	517498686
365564071	56548104	3	M	1	2	X	X
365668860	56546776	52	M	1	0	X	517499943
365668862	56546776	9	F	1	2	X	X
365668863	56546776	11	F	1	2	450092671	X
365668864	56546776	13	F	1	2	450067304	X
365742176	56546193	55	F	1	1	X	517498686
365742177	56546193	56	M	1	0	X	517498563
365742190	56545788	55	F	1	1	X	517498964
365768564	56550382	42	M	2	0	X	517501707
365768566	56550382	39	F	1	1	X	517500173
365768571	56550568	16	F	1	2	450094832	517499485
365768607	56550668	16	F	1	2	450094832	517500140
365768608	56550668	39	F	1	1	X	517498728
365842428	56548534	66	M	1	1	X	X
366088330	56548375	21	F	1	0	X	503029525
366088331	56548375	27	M	1	1	X	517499530
366412389	56547021	50	F	1	0	X	517498722
366781544	56546404	42	F	1	1	X	X
366781545	56546404	14	M	1	2	450092665	X
366781579	56546697	45	M	1	0	X	517504991
366819752	56548472	39	M	3	0	X	517500013
367059808	56545118	63	F	1	0	X	X
367059809	56545118	66	M	1	1	X	X
367098241	56549496	59	F	1	0	X	X
367098242	56549496	59	M	1	1	X	517502821
367307184	56549152	55	M	1	0	X	517503466
367307185	56549152	48	F	1	1	X	X
367307224	56546865	55	M	1	0	X	517498687
367307234	56548536	55	M	1	0	X	517509921
367307235	56548536	48	F	1	1	X	X
367567459	56547225	51	F	1	0	X	517666808
367625683	56545695	55	F	1	0	X	X
367639787	56545878	63	M	1	2	X	X
368001101	56549164	86	M	1	0	X	X
368055322	56550077	65	M	1	0	X	517503806
368055323	56550077	59	F	1	1	X	X
368055328	56547792	65	M	1	0	X	517499047
368055329	56547792	59	F	1	1	X	X
368263981	56550312	50	M	1	0	X	517503759
368264003	56549521	17	M	3	2	450094832	X
368264004	56549521	40	F	1	1	X	517504959
368277300	56545170	92	M	1	0	X	X
368543030	56547662	41	F	1	6	X	517498563
368543043	56546303	62	M	1	0	X	X
368543044	56546303	35	M	1	2	X	517498665
368543045	56546303	41	F	1	6	X	517499038
368595771	56545515	12	F	8	2	450092671	X
368595778	56548709	39	F	8	0	X	517500129
368595780	56548709	12	F	8	2	450094834	X
368595799	56548442	39	F	8	0	X	517501751
368595800	56548442	7	F	8	2	450095010	X
368595802	56548239	39	F	8	0	X	517500006
368595803	56548239	7	F	8	2	450095010	X
368595804	56548239	12	F	8	2	450094834	X
368642247	56545131	55	F	1	1	X	X
368955762	56546286	45	F	1	10	X	517498636
368955763	56546286	41	M	1	0	X	517498571
368955768	56548319	45	F	1	10	X	503033002
368955820	56545702	45	F	1	10	X	517499128
368955843	56550657	41	M	1	0	X	517499478
368955853	56545052	41	M	1	0	X	517504243
368955909	56550082	41	M	1	0	X	517498719
368955910	56545470	45	F	1	10	X	517499133
368955922	56545232	45	F	1	10	X	517500164
368955932	56550538	45	F	1	10	X	517500125
369227820	56547283	69	F	9	0	X	517499988
369227822	56546511	69	F	9	0	X	517499057
369265678	56550368	79	F	1	1	X	X
369265683	56548071	86	M	1	0	X	X
369374768	56546526	68	F	1	1	X	X
369374769	56546526	68	M	1	0	X	X
369451177	56546577	43	M	1	0	X	517499125
369451178	56546577	11	F	1	2	450092671	X
369451179	56546577	41	F	1	1	X	517498696
369451180	56546577	5	M	1	2	450093640	X
369451181	56546577	9	M	1	2	450092672	X
369629740	56549095	7	F	1	2	450092672	X
369629741	56549095	39	M	1	0	X	517500161
369629742	56549095	11	F	1	2	450092671	X
369629743	56549095	30	F	1	1	X	X
369629808	56546630	30	F	1	1	X	X
369629809	56546630	5	M	1	2	450092672	X
369629831	56550125	39	M	1	0	X	517499500
369629833	56550125	30	F	1	1	X	X
369629834	56550125	5	M	1	2	450095010	X
369629851	56548410	39	M	1	0	X	517500148
369629852	56548410	11	F	1	2	450094834	X
369629854	56548410	5	M	1	2	450095010	X
369629865	56545149	7	F	1	2	450092672	X
369629867	56545149	11	F	1	2	450092671	X
369629868	56545149	30	F	1	1	X	X
369629869	56545149	5	M	1	2	450092672	X
369678856	56547483	70	F	1	1	X	X
369678870	56547541	70	F	1	1	X	X
369770006	56548630	24	F	1	9	X	503029525
369770013	56546347	26	F	1	0	X	517499904
369770017	56545449	26	F	1	0	X	517499996
370459461	56547491	15	F	1	2	450092665	X
370459462	56547491	35	F	1	1	X	517498563
370459464	56547491	31	M	1	0	X	517498665
370698624	56548988	11	M	1	2	450092671	X
370717288	56546381	69	F	1	0	X	517498714
370735477	56548213	29	F	1	0	X	517501618
370881791	56546240	59	F	1	0	X	517499988
370881795	56547363	59	F	1	0	X	517498665
371166283	56549284	82	M	1	1	X	X
371349485	56545479	35	M	1	0	X	517504266
371349517	56546784	35	M	1	0	X	517498958
371412823	56549194	10	F	1	2	450092672	X
371412826	56549194	43	M	1	1	X	517498665
371462832	56548934	61	F	1	1	X	517500166
371462833	56548934	61	M	1	0	X	517501828
371643368	56547602	46	F	1	1	X	X
371643369	56547602	46	M	1	0	X	517498665
371643381	56546187	46	M	1	0	X	517510221
371643386	56549676	46	F	1	1	X	X
371643388	56549676	14	M	1	2	450094834	X
371643392	56549370	46	F	1	1	X	X
371643393	56549370	46	M	1	0	X	517500190
371643395	56550524	46	F	1	1	X	X
371643396	56550524	46	M	1	0	X	517501884
371681693	56549714	80	F	1	0	X	X
371812184	56547625	61	M	1	0	X	517499341
371828253	56549474	12	M	1	2	450094834	X
371828279	56546546	9	M	1	2	450092672	X
371828344	56547638	31	F	1	0	X	X
371828345	56547638	9	M	1	2	450092672	X
371923697	56548896	21	F	1	2	X	X
371923698	56548896	28	F	1	2	X	X
371923699	56548896	59	M	1	1	X	517501442
371923747	56547416	21	F	1	2	X	X
371923748	56547416	28	F	1	2	X	X
371923749	56547416	59	M	1	1	X	517509924
371923750	56547416	57	F	1	0	X	517498693
371923751	56547416	19	F	1	2	X	517499878
371923758	56546749	28	F	1	2	X	X
371923764	56548939	59	M	1	1	X	503026898
371923792	56548848	21	F	1	2	X	X
371923793	56548848	28	F	1	2	X	X
371923796	56548848	19	F	1	2	X	517498665
372002281	56548154	45	M	1	0	X	517499873
372073692	56545698	55	M	1	0	X	517499036
372569202	56548993	51	M	1	0	X	517499902
372569203	56548993	15	M	1	2	450092665	X
372569249	56545850	15	M	1	2	450092665	X
372569286	56549559	51	M	1	0	X	517498609
372569287	56549559	15	M	1	2	450094832	X
372569320	56546675	51	M	1	0	X	517499041
372569321	56546675	15	M	1	2	450092665	X
372866165	56545154	18	M	1	2	450092665	X
372866166	56545154	36	M	1	0	X	517500035
372866184	56548638	38	F	1	1	X	517499338
372866186	56548638	36	M	1	0	X	517500203
372866196	56546696	38	F	1	1	X	517498599
372884423	56545894	53	M	1	0	X	X
372884437	56545691	53	M	1	0	X	X
372896037	56550585	46	M	1	0	X	517501209
372896038	56550585	34	F	1	10	X	517498563
372896043	56549327	46	M	1	0	X	517499210
372919701	56547819	52	F	1	1	X	X
372919702	56547819	51	M	1	0	X	517499308
373079325	56545651	43	F	1	0	X	517499108
373079326	56545651	26	M	1	10	X	517499044
373079333	56546550	43	F	1	0	X	517498636
373079334	56546550	26	M	1	10	X	517504641
373079347	56549048	43	F	1	0	X	517498573
373079367	56549703	43	F	1	0	X	517502845
373079368	56549703	26	M	1	10	X	517499073
373079373	56546590	43	F	1	0	X	517499308
373079374	56546590	26	M	1	10	X	517498563
373079395	56545644	43	F	1	0	X	517498563
373079396	56545644	26	M	1	10	X	517498704
373079397	56550603	43	F	1	0	X	517500331
373079399	56547496	43	F	1	0	X	517499924
373079400	56547496	26	M	1	10	X	517498563
373079424	56546742	26	M	1	10	X	517498697
373081766	56548669	56	F	1	0	X	517503241
373081771	56547656	61	M	1	10	X	517499096
373081789	56549032	61	M	1	10	X	517509930
373081800	56546956	56	F	1	0	X	517498563
373081802	56545318	56	F	1	0	X	517499959
373081803	56545318	61	M	1	10	X	517499508
373081835	56549031	61	M	1	10	X	517499512
373081872	56548567	56	F	1	0	X	517499958
373081914	56547215	56	F	1	0	X	517501751
373081915	56547215	61	M	1	10	X	517498696
373081918	56549608	56	F	1	0	X	517498665
373081919	56549608	61	M	1	10	X	517502434
373134495	56550526	53	M	1	1	X	517500515
373134496	56549034	9	M	1	2	450092672	X
373134498	56549034	53	M	1	1	X	517502708
373654587	56549646	61	F	9	1	X	517503881
373654588	56549646	68	M	1	0	X	517499238
373847071	56550622	82	F	1	1	X	X
373877859	56550635	58	M	1	0	X	517504266
373877879	56546259	58	M	1	0	X	517499037
373877880	56546259	51	F	1	1	X	X
373877895	56545146	58	M	1	0	X	517509928
373877896	56545146	51	F	1	1	X	X
373877898	56546337	51	F	1	1	X	X
373884558	56545038	59	M	1	10	X	X
373884578	56549729	59	M	1	10	X	X
373884579	56549729	53	F	1	0	X	517509920
373890699	56548832	78	F	1	0	X	X
373890700	56550211	78	F	1	0	X	X
374206611	56550515	72	F	1	0	X	X
374596706	56547654	31	F	1	2	X	X
374596707	56547654	56	F	1	0	X	517498701
374596709	56547654	15	F	1	2	450092665	X
374596733	56547087	3	M	1	5	X	X
374596761	56547895	31	F	1	2	X	X
374596762	56547895	56	F	1	0	X	517498563
374596763	56547895	3	M	1	5	X	X
374596815	56548936	10	M	1	5	450092672	X
374596818	56548936	3	M	1	5	X	X
374596819	56548936	15	F	1	2	450092665	X
374596842	56550079	56	F	1	0	X	517504789
374596843	56550079	3	M	1	5	X	X
374596844	56550079	15	F	1	2	450094832	X
374656796	56547530	18	M	1	2	X	517498636
374656797	56547530	15	M	1	2	450092665	X
374751708	56545917	61	F	1	1	X	517499131
374751709	56545917	65	M	1	0	X	517498573
374751714	56550505	61	F	1	1	X	517504266
374751715	56550505	65	M	1	0	X	517500145
375141616	56549944	69	F	1	0	X	X
375141642	56547345	69	F	1	0	X	X
375708924	56545264	58	M	1	0	X	X
375906154	56546441	59	F	1	1	X	517498686
376081476	56547074	47	M	1	0	X	517499314
376203380	56545737	49	F	1	0	X	X
376475273	56546427	7	F	1	2	450092672	X
376597667	56549059	73	M	1	0	X	X
377169841	56550613	11	F	1	5	450094834	X
377387793	56547378	62	F	1	1	X	X
377387794	56547378	64	M	1	0	X	517498665
377498549	56545899	50	M	1	0	X	517498665
377498552	56545675	50	M	1	0	X	517498665
377607389	56546915	1	M	1	2	X	X
377632291	56550653	2	M	1	2	X	X
377632292	56550653	11	M	1	2	450094834	X
377632297	56547207	13	M	1	2	450092671	X
377632298	56547207	38	F	1	0	X	517509917
377632299	56547207	2	M	1	2	X	X
377632310	56547318	38	F	1	0	X	517499988
377632311	56547318	2	M	1	2	X	X
377632333	56549214	13	M	1	2	450092671	X
377632334	56549214	38	F	1	0	X	517499954
377632335	56549214	2	M	1	2	X	X
377718064	56550260	67	F	1	1	X	X
377718065	56550260	71	M	1	0	X	X
377718072	56550146	67	F	1	1	X	X
377755722	56545492	50	F	1	0	X	517499988
377809994	56546734	66	M	1	0	X	X
377809995	56546734	42	F	6	1	X	517499988
377901025	56545255	87	M	1	1	X	X
377901026	56545255	83	F	1	0	X	X
377941189	56547838	12	F	1	2	450092671	X
377941192	56547838	15	F	1	2	450092665	X
377941268	56547540	15	F	1	2	450092665	X
377941281	56548428	12	F	1	2	450094834	X
377941282	56548428	42	F	1	0	X	517499304
377941283	56548428	17	F	1	2	450094832	X
377941369	56550550	12	F	1	2	450094834	X
377941370	56550550	42	F	1	0	X	517499733
377941390	56548644	42	F	1	0	X	517509902
377941413	56549342	12	F	1	2	450092671	X
377941415	56549342	17	F	1	2	450092665	X
378081476	56550288	39	F	1	0	X	X
378081477	56550288	13	M	1	2	450067304	X
378081502	56545209	9	M	1	2	450066968	X
378081503	56545209	38	M	1	1	X	517498609
378213523	56549367	92	F	1	0	X	X
378431472	56545257	79	M	1	0	X	517498665
378431480	56546637	79	M	1	0	X	517504266
378449590	56549952	67	F	1	1	X	517499480
378449614	56546835	67	F	1	1	X	517499980
378638172	56545629	60	M	8	0	X	X
378638177	56545147	47	M	8	7	X	X
378650024	56545927	51	F	1	0	X	X
378650026	56545927	40	M	1	1	X	517504266
378691752	56547991	6	F	1	2	450092672	X
378691802	56545472	6	F	1	2	450092672	X
378691803	56545472	37	F	1	0	X	517499044
378714455	56545274	34	F	1	1	X	517499964
378714456	56545274	34	M	1	0	X	517509929
378714466	56547504	34	M	1	0	X	517498665
378714473	56547526	34	F	1	1	X	517499163
378714474	56547526	34	M	1	0	X	517498563
378879766	56549660	19	M	1	2	X	X
378879769	56549660	15	F	1	2	450094832	X
378879782	56546557	19	M	1	2	X	X
378879784	56546557	48	F	1	0	X	X
378879785	56546557	15	F	1	2	450092665	X
379161977	56549900	34	F	6	1	X	517499707
379218103	56545503	52	F	1	1	X	X
379226569	56548622	64	F	1	1	X	X
