sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
358223192	56611857	37	M	1	1	X	517498872
358223193	56611857	9	M	1	2	X	X
358223194	56611857	5	M	1	2	X	X
358223195	56611857	37	F	1	0	X	517498982
358223197	56611857	12	M	1	2	X	X
359107840	56612279	57	F	1	1	X	X
359107842	56612279	21	M	1	2	X	517498879
359208531	56611839	74	M	1	0	X	X
359255765	56612010	57	M	1	1	X	517498813
359380555	56612019	59	F	1	1	X	X
359380556	56612019	61	M	1	0	X	517661372
359380617	56611977	37	M	1	2	X	517498887
359562236	56611392	48	F	1	1	X	517498914
359656805	56611675	49	M	1	1	X	517498792
359921438	56611673	44	F	1	0	X	517498830
360190634	56611388	40	M	1	0	X	517498872
360190636	56611388	36	F	1	1	X	517498849
360340566	56611736	59	M	1	0	X	517498793
360539275	56612378	67	F	1	1	X	X
360539276	56612378	69	M	1	0	X	X
360539325	56612122	67	F	1	1	X	X
360705786	56611649	50	F	1	1	X	X
360705787	56611649	64	M	1	0	X	X
361341677	56611379	59	F	1	1	X	517510919
361357245	56611662	53	M	1	1	X	517498774
361357246	56611662	49	F	1	0	X	X
362643153	56612137	39	M	1	0	X	517498872
362643155	56612137	0	M	1	2	X	X
362643157	56612137	7	F	1	2	450098787	X
362643158	56612137	9	M	1	2	450098787	X
364289754	56611555	50	M	1	10	X	517498972
364669449	56612056	52	M	1	1	X	517498872
364797709	56611615	1	M	1	5	X	X
364797710	56611615	63	F	1	0	X	517498872
365579399	56611576	53	M	1	9	X	X
365579400	56611576	47	F	1	0	X	517510923
365768509	56611799	39	F	1	1	X	517498951
365768522	56611902	42	M	2	0	X	517498907
365768531	56611820	42	M	2	0	X	517661093
365768532	56611820	16	F	1	2	450100945	517498872
365768533	56611820	39	F	1	1	X	517498857
365768553	56611748	16	F	1	2	450100945	517498879
365768554	56611748	39	F	1	1	X	517498793
365768594	56611514	42	M	2	0	X	517498872
365768612	56612008	42	M	2	0	X	517498846
365768619	56611783	16	F	1	2	450100945	517498986
366285688	56612330	68	F	1	1	X	X
366407142	56611830	5	M	1	2	X	X
366407143	56611830	33	M	1	1	X	517660992
366407144	56611830	4	M	1	2	X	X
366407145	56611830	31	F	1	0	X	517498879
367081229	56611583	70	M	1	0	X	X
367197642	56611541	45	M	1	0	X	517498986
367197644	56611541	14	F	1	2	450100945	X
367197645	56611541	12	M	1	2	450098030	X
367307181	56611503	48	F	1	1	X	X
367723192	56612136	73	M	1	0	X	517498846
368955824	56612183	45	F	1	10	X	517498830
368955930	56611778	45	F	1	10	X	517498872
368955931	56611778	41	M	1	0	X	517504273
369265632	56611324	79	F	1	1	X	X
369265633	56611324	86	M	1	0	X	X
369265684	56612060	79	F	1	1	X	X
369265685	56612060	86	M	1	0	X	X
369451187	56611654	43	M	1	0	X	517510920
369451188	56611654	11	F	1	2	450098030	X
369451189	56611654	41	F	1	1	X	517498900
369451191	56611654	9	M	1	2	450098787	X
369451307	56611938	43	M	1	0	X	517498799
369451309	56611938	41	F	1	1	X	508061688
369451310	56611938	5	M	1	2	450093640	X
369451311	56611938	9	M	1	2	450098787	X
369986513	56611771	75	F	1	0	X	X
370333483	56611499	51	M	1	0	X	X
370333484	56611499	52	M	1	3	X	X
370333490	56611568	52	M	1	3	X	X
371462837	56611990	61	M	1	0	X	517498893
371643383	56612357	46	F	1	1	X	X
371643385	56612357	14	M	1	2	450098788	X
371828218	56612222	31	F	1	0	X	X
371828219	56612222	9	M	1	2	450098787	X
371828263	56612221	31	F	1	0	X	X
371923737	56611975	21	F	1	2	X	X
371923740	56611975	57	F	1	0	X	517498879
371923741	56611975	19	F	1	2	X	517498864
372569210	56611656	51	M	1	0	X	517498846
372569334	56611453	51	M	1	0	X	517504289
372884446	56611964	53	M	1	0	X	X
372896036	56611631	34	F	1	10	X	517498830
373079388	56612311	26	M	1	10	X	517498872
373079417	56611408	43	F	1	0	X	517504744
373079418	56611408	26	M	1	10	X	517510908
373079467	56611871	43	F	1	0	X	517498857
373081844	56611326	56	F	1	0	X	517498848
373081845	56611326	61	M	1	10	X	517661188
373134482	56611658	41	F	1	0	X	517498836
373654595	56612055	61	F	9	1	X	517504246
373654596	56612055	68	M	1	0	X	517498872
374689424	56611996	31	F	1	0	X	517498986
374689448	56612133	31	F	1	0	X	517498880
374689449	56612133	3	M	1	2	X	X
376203384	56611762	49	F	1	0	X	X
376244843	56611356	64	M	1	0	X	X
376244844	56611356	57	F	1	1	X	X
376654540	56611644	54	M	1	0	X	517498872
376935043	56611965	28	M	1	0	X	517500099
376935044	56611965	3	F	1	2	X	X
377755703	56612119	50	F	1	0	X	517498824
377810013	56611764	42	F	6	1	X	517498879
378101050	56611690	0	M	1	5	X	X
378101052	56611690	25	F	1	2	X	X
378101053	56611690	21	F	1	2	X	X
378691782	56611372	6	F	1	2	450098787	X
378788359	56611971	23	M	9	0	X	X
378788360	56611741	23	M	9	0	X	X
379040110	56612323	54	M	1	0	X	517509958
379226550	56611747	64	M	1	0	X	517498872
379316539	56612304	69	F	1	0	X	517661072
380364345	56611928	16	M	1	3	450100945	X
380364346	56611928	18	M	1	3	450100945	X
380364348	56611928	44	F	1	1	X	517498872
380364349	56611928	46	M	1	0	X	517498879
380441528	56612109	34	M	1	0	X	517510904
380673266	56612007	7	M	1	2	450066968	X
380673267	56612007	10	M	1	2	450067304	X
380673268	56612007	41	M	1	0	X	511928843
381018023	56612284	16	M	1	2	450100945	X
381018024	56612284	46	F	1	1	X	517498793
381018029	56612052	16	M	1	2	450100945	X
381018030	56612052	46	F	1	1	X	517498872
381018031	56612052	44	M	1	0	X	517498846
381130740	56611753	45	M	1	0	X	517661067
381130741	56611753	45	F	1	1	X	X
381990198	56612233	11	F	1	2	450098788	X
381990199	56612233	37	M	1	0	X	X
381990228	56611339	11	F	1	2	450098030	X
381990229	56611339	37	M	1	0	X	X
381990305	56611837	30	F	1	1	X	X
381990307	56611837	37	M	1	0	X	X
381990431	56611860	30	F	1	1	X	X
382143130	56611708	5	M	1	2	450098787	X
382403989	56612210	42	F	1	0	X	X
382866382	56611471	45	M	1	1	X	517498982
382866383	56611471	44	F	1	0	X	517498833
382866384	56611471	20	F	1	8	X	517498951
383122952	56611424	83	F	1	0	X	517498801
383193024	56612241	6	F	1	2	450098787	X
384462097	56612274	15	M	1	2	450100945	X
384583228	56612212	55	M	1	0	X	517498818
384583229	56612212	23	M	1	12	X	517498875
384583230	56612212	51	F	1	1	X	517498872
384672863	56612294	55	M	1	0	X	517498872
384672864	56612294	50	F	1	1	X	517498902
385082453	56611679	50	M	1	0	X	517498872
385123945	56611597	7	F	1	2	450098787	X
386499922	56612288	32	M	1	1	X	517498790
386499924	56612288	4	M	1	2	450093640	X
386890775	56612112	56	M	1	0	X	517661188
386890776	56612112	29	M	1	2	X	517498864
386890777	56612112	63	F	1	1	X	517498879
387188961	56612032	42	M	1	0	X	517510921
388071815	56611849	63	F	1	0	X	517498914
388125207	56611570	20	F	1	10	X	X
389622685	56611972	33	F	1	1	X	517498819
389622687	56611972	8	M	1	2	450098787	X
389927148	56611475	78	F	1	0	X	X
390231515	56611859	49	M	1	0	X	517661093
390319470	56611829	77	M	1	0	X	X
390625957	56611805	76	F	1	1	X	X
390625973	56611376	76	F	1	1	X	X
390625974	56611376	83	M	1	0	X	X
391861306	56611589	6	F	9	2	450098787	X
391861307	56611589	49	M	1	0	X	517510899
392130742	56611639	71	F	1	0	X	517498819
392404548	56611786	47	M	1	0	X	517498824
393252552	56611896	11	F	1	2	450098788	X
393252553	56611896	36	F	1	0	X	517498830
393472457	56611921	13	F	1	2	450098788	X
393472459	56611921	45	M	1	1	X	517498898
393560902	56612068	51	M	1	0	X	517498915
393770815	56611872	24	M	1	0	X	X
393770817	56611872	24	F	1	10	X	X
394220607	56612193	56	F	1	0	X	517498840
394220608	56612193	51	M	1	3	X	X
394220650	56611714	51	M	1	3	X	X
396919183	56611395	39	M	1	0	X	517510913
396919184	56611395	13	F	1	2	450098788	X
397662858	56611680	37	M	1	0	X	X
397662859	56611680	37	F	1	1	X	517661358
397662861	56611680	13	M	1	2	450098030	X
398461318	56612226	10	F	1	2	450098788	X
398461319	56612226	31	F	1	0	X	517498976
398461320	56612226	31	M	1	1	X	517498935
398461321	56612226	6	M	1	2	450098787	X
398500957	56612318	47	M	1	0	X	517498879
398595329	56612339	12	M	1	2	450098788	X
398595330	56612339	14	F	1	2	450100945	X
400549521	56611698	23	M	1	2	X	517498775
400549522	56611698	50	F	1	1	X	517498872
402248642	56612155	60	M	1	0	X	517498872
402248653	56611500	55	F	1	1	X	517498892
402248654	56611500	60	M	1	0	X	517498896
402811902	56611672	68	M	1	0	X	X
403009044	56612121	26	M	1	0	X	517498857
403982805	56611730	82	M	1	0	X	X
403982806	56611730	55	M	1	2	X	X
403982807	56611730	79	F	1	1	X	X
403982823	56612149	82	M	1	0	X	X
404429491	56612292	55	M	1	0	X	517498929
404603594	56611723	16	F	1	2	450100945	517660980
404603595	56611723	51	F	1	1	X	517498920
404603596	56611723	47	M	1	0	X	517498830
405096239	56611505	57	F	1	1	X	517498836
405096254	56611674	57	F	1	1	X	517498872
405751671	56611518	70	M	1	0	X	X
405778354	56612248	2	M	1	5	X	X
405778356	56612248	24	M	1	2	X	517510905
405778377	56612002	17	M	1	2	450100945	X
405778379	56612002	2	M	1	5	X	X
405778380	56612002	37	M	1	10	X	517498895
405778381	56612002	24	M	1	2	X	517498806
405871058	56611701	20	M	2	0	X	X
406279924	56611947	43	F	1	0	X	X
406279927	56611947	14	M	1	2	450100945	X
406288031	56611804	35	F	1	0	X	517498906
406288032	56611804	11	F	1	2	450098788	X
408675832	56611781	11	F	1	2	450098788	X
408675834	56611781	9	M	1	2	450098787	X
408675835	56611781	33	F	1	0	X	517498802
409149251	56611525	51	F	1	0	X	517498879
410290588	56611380	78	M	1	1	X	X
411357190	56612085	49	M	1	1	X	517498879
411477514	56611368	52	M	1	0	X	508056652
411961301	56612214	29	F	1	0	X	517498872
411961302	56612214	3	M	1	2	450093640	X
412594101	56611353	84	F	1	0	X	X
413063435	56611495	78	M	1	0	X	X
413063444	56611625	82	F	1	1	X	X
413063456	56611684	82	F	1	1	X	X
413063477	56612145	78	M	1	0	X	X
413552699	56611543	49	M	1	1	X	517498894
413552700	56611543	14	M	1	2	450098030	X
413552701	56611543	48	F	1	0	X	517498846
413552714	56611823	49	M	1	1	X	517498846
413552715	56611823	14	M	1	2	450098788	X
413552723	56611687	49	M	1	1	X	517498872
413552724	56611687	14	M	1	2	450098030	X
413552725	56611687	48	F	1	0	X	517498872
414828249	56611925	58	F	1	1	X	X
414870741	56611417	58	M	1	10	X	517498830
414870757	56611566	58	M	1	10	X	517498879
414870795	56611627	58	M	1	10	X	517509958
415348123	56612186	62	F	1	0	X	517498872
415559265	56612030	25	F	2	0	X	X
415878107	56611496	3	F	1	2	X	X
415878109	56611496	52	M	1	0	X	517498830
415878111	56611496	6	M	1	2	X	X
415878124	56611599	4	M	1	2	X	X
415878126	56611599	10	M	1	7	450098787	X
415878128	56611599	28	F	1	1	X	X
415878129	56611599	6	M	1	2	X	X
415878142	56612306	4	M	1	2	X	X
415878143	56612306	3	F	1	2	X	X
415878144	56612306	10	M	1	7	450098787	X
415878145	56612306	52	M	1	0	X	517498986
415878147	56612306	6	M	1	2	X	X
417076699	56612335	57	F	1	0	X	517498793
417171451	56611934	58	F	1	1	X	517510902
417927321	56611355	35	F	1	0	X	517510914
418370924	56611728	31	F	1	1	X	X
418370925	56611728	31	M	1	0	X	517498872
418780998	56612238	61	M	1	0	X	517510911
418780999	56612238	57	F	1	1	X	517510912
124737013	56611636	60	F	1	1	X	X
125087310	56612102	40	F	1	1	X	517661380
125087312	56612102	38	M	1	0	X	517498935
125163627	56611772	60	M	9	0	X	X
125163628	56611772	53	F	1	1	X	517498872
125231402	56611957	65	F	9	0	X	X
126059458	56611498	32	M	1	1	X	517498793
126059463	56611845	9	F	1	2	450098787	X
126179860	56611892	58	M	1	0	X	517498800
126564792	56611740	24	M	1	0	X	517498867
127263126	56611818	22	F	1	0	X	X
128133389	56611450	49	F	1	1	X	517498879
128425486	56611918	68	M	1	0	X	X
129117640	56611716	83	F	1	1	X	517661016
129117641	56611716	92	M	1	0	X	517498857
130020475	56612188	35	F	1	0	X	517498846
130020478	56612188	11	F	1	2	X	X
130020480	56612188	5	M	1	2	X	X
130489830	56611436	84	M	1	0	X	X
130489833	56612332	81	F	1	1	X	X
130794971	56611967	44	M	1	0	X	517498846
130794975	56611967	40	F	1	1	X	517498879
130809853	56612300	34	F	1	0	X	511928843
130809854	56612300	14	F	1	2	450100945	X
130894194	56611931	53	F	1	0	X	X
130894195	56611931	53	M	1	1	X	X
130894224	56611577	53	F	1	0	X	X
130914069	56612296	13	M	1	2	450098787	X
130914070	56612296	43	F	1	0	X	517498872
130914139	56612042	43	F	1	0	X	517498839
130914140	56612042	43	M	1	7	X	517498877
131059782	56612336	40	M	1	12	X	517498910
131509851	56611523	49	M	1	0	X	517498877
131820271	56612360	19	F	1	2	X	X
131820272	56612360	15	F	1	2	450100945	X
133038828	56611447	50	M	1	0	X	517498818
133038835	56611348	47	F	1	1	X	517498846
133361758	56612174	54	M	1	0	X	517498921
133363535	56611937	2	F	1	2	X	X
133363537	56611937	43	M	1	1	X	517498857
133464901	56611794	10	M	1	2	450098787	X
133464902	56611794	8	F	1	2	450098787	X
134492668	56611927	55	F	1	0	X	517498909
135626710	56611628	7	F	1	2	450066968	X
135626713	56611628	43	F	1	0	X	X
135626714	56611628	45	M	1	7	X	517498951
135950212	56611709	68	M	1	0	X	X
136649743	56611452	12	M	1	2	450067304	X
136649745	56611452	56	M	1	0	X	517498896
136649746	56611452	15	F	1	2	450063600	X
136946620	56611732	47	F	1	1	X	517498887
137073054	56611426	66	M	1	0	X	X
137688624	56611775	58	F	1	1	X	X
137874405	56611813	48	F	1	0	X	517510919
137874406	56611813	49	M	1	1	X	517661093
137930895	56611539	53	M	1	0	X	517498785
138355465	56611831	12	M	1	2	450098787	X
138355467	56611831	42	F	1	0	X	517498830
138355469	56611831	66	M	1	4	X	X
138594780	56611415	52	M	1	0	X	X
138594781	56611415	47	F	1	1	X	517498913
139109496	56611321	44	F	1	1	X	517498846
139109497	56611321	10	M	1	2	450098787	X
139109498	56611321	47	M	1	0	X	X
139185730	56612106	60	F	1	0	X	X
139572399	56611490	47	F	1	1	X	517498827
139572400	56611490	47	M	1	0	X	517498857
139572401	56611490	16	F	1	2	450100945	X
140089828	56612095	64	F	1	1	X	517498935
140273489	56611774	39	M	1	0	X	X
140548172	56611446	63	F	1	0	X	X
140954517	56612278	11	F	9	2	450098787	X
141625195	56611920	66	M	1	0	X	X
141675195	56611621	51	M	1	0	X	517661093
141753122	56611594	70	M	1	0	X	X
142105434	56612105	6	M	1	2	450066968	X
142565191	56611822	69	F	1	0	X	517498846
143129383	56612211	63	M	1	0	X	X
143831444	56612361	42	M	1	0	X	517498778
144232410	56612180	37	M	1	0	X	X
144380010	56611889	81	M	1	0	X	X
144529551	56611853	57	F	1	0	X	517498894
144716820	56612146	10	M	1	5	450098787	X
145638457	56611834	20	F	1	9	X	517498793
145638460	56611834	1	F	1	12	X	X
145838953	56612247	60	M	1	0	X	517498872
145923269	56611953	73	M	1	0	X	X
146280204	56611593	25	M	1	0	X	X
146280205	56611593	7	F	1	2	450098030	X
146700555	56611455	32	F	1	6	X	X
146711547	56611702	81	M	1	0	X	X
147696038	56611472	66	M	1	0	X	X
147944739	56612305	66	M	1	0	X	X
148618743	56611569	42	M	1	2	X	X
148618748	56611360	63	F	1	0	X	X
148720257	56611602	71	F	1	10	X	X
148720258	56611602	65	M	1	0	X	X
148998595	56612114	29	F	1	1	X	517498921
148998596	56612114	2	F	1	2	X	X
148998598	56612114	8	F	1	2	450098787	X
149628551	56612313	49	F	1	1	X	517498818
149628552	56612313	53	M	1	0	X	517510898
149966263	56611448	67	M	2	1	X	X
149994791	56612252	49	M	1	0	X	517509959
150027017	56611478	22	M	1	2	X	517498895
150027019	56611478	57	M	1	1	X	517498902
150707504	56612011	50	M	9	0	X	517498875
150971335	56612147	88	F	1	4	X	X
150971379	56612379	60	F	1	1	X	X
150982056	56612077	30	F	1	1	X	517498881
150982057	56612077	37	M	1	0	X	517498800
151641570	56611797	63	F	1	1	X	X
151641571	56611797	64	M	1	0	X	517498811
151799102	56611614	40	F	1	0	X	517498872
151936573	56611595	49	M	1	1	X	517498872
152154736	56611731	61	F	1	0	X	X
152174154	56611660	59	F	1	1	X	517498830
152174172	56611832	59	F	1	1	X	517510898
152174173	56611832	64	M	1	0	X	517661093
152174182	56612082	59	F	1	1	X	517498837
152174183	56612082	64	M	1	0	X	517498855
152174186	56612203	59	F	1	1	X	517504411
152174187	56612203	64	M	1	0	X	517498793
153783966	56612198	76	M	1	1	X	X
153783967	56612198	76	F	1	0	X	517498830
154548541	56611557	56	F	1	0	X	517498842
154589516	56611429	64	F	1	0	X	X
154589517	56611429	92	F	1	7	X	X
154589518	56611429	58	M	1	8	X	517498872
155154320	56611617	15	M	1	2	450100945	X
155154324	56611617	17	M	1	2	450100945	517498879
156091271	56612054	30	F	1	0	X	517498902
156130000	56611393	14	M	1	2	450100945	X
156130003	56611393	35	F	1	1	X	X
156130004	56611393	47	M	1	0	X	517510923
156197964	56611502	19	F	1	2	X	517498879
157111626	56611558	78	F	6	1	X	X
157218462	56611507	23	M	1	1	X	517498926
157218463	56611507	26	F	1	0	X	517498857
157340244	56611999	77	F	1	1	X	X
157340245	56611999	77	M	1	0	X	X
157813570	56611373	14	F	1	2	450100945	X
157839982	56611784	75	M	1	1	X	517498857
159011198	56611571	60	F	1	1	X	517661215
159442779	56611578	46	F	1	0	X	X
159552091	56611587	23	F	1	2	X	517498875
159635845	56611941	42	M	1	0	X	X
160153113	56612041	15	F	1	11	450100945	X
160153115	56612041	45	F	1	0	X	X
160153116	56612041	16	F	1	2	450100945	X
160153117	56612041	14	F	1	2	450098787	X
161655457	56611696	86	F	1	0	X	X
161655458	56611696	83	M	1	1	X	X
161921327	56611364	73	F	1	0	X	X
162213062	56611404	55	M	1	0	X	517498844
162213063	56611404	54	F	1	1	X	517498831
162697586	56611761	78	M	1	0	X	X
162883527	56612363	52	M	1	1	X	517498857
162883547	56612386	52	M	1	1	X	517498919
162883548	56612386	44	F	1	0	X	X
162912766	56612048	18	F	1	10	X	X
162912767	56612048	19	M	1	0	X	517498896
162912826	56611994	18	F	1	10	X	X
162912827	56611994	19	M	1	0	X	517498935
163049042	56612173	40	F	1	1	X	517498857
163049044	56612173	9	M	1	2	450098787	X
163049045	56612173	15	F	1	2	450100945	X
164013455	56611536	56	F	1	0	X	517498846
164013456	56611536	53	M	1	1	X	517498951
