sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56159294	560350001022	1	150000	42.8750744	-109.8682352
56159295	560350001022	1	46000	42.8740071	-109.8621739
56159296	560350001022	9	90090	42.8693250	-109.8629462
56159297	560350001022	1	32000	42.8687835	-109.8636016
56159298	560350001022	1	72000	42.8680871	-109.8579396
56159299	560350001022	1	13600	42.8694127	-109.8582371
56159300	560350001022	1	37280	42.8693946	-109.8578654
56159301	560350001022	1	82700	42.8690371	-109.8580939
56159302	560350001022	1	136300	42.8688853	-109.8580787
56159303	560350001022	1	53000	42.8694195	-109.8580970
56159304	560350001022	1	73100	42.8697700	-109.8573011
56159305	560350001022	1	410000	42.8685931	-109.8635653
56159306	560350001022	1	152000	42.8679827	-109.8578498
56159307	560350001022	1	50000	42.8680225	-109.8579586
56159308	560350001022	1	94200	42.8687651	-109.8580766
56159309	560350001022	1	47200	42.8684715	-109.8570954
56159310	560350001022	1	13600	42.8687260	-109.8578964
56159311	560350001022	9	24000	42.8686692	-109.8579787
56159312	560350001022	1	125000	42.8698462	-109.8623832
56159313	560350001022	1	88000	42.8681534	-109.8605897
56159314	560350001022	1	45000	42.8684386	-109.8640328
56159315	560350001022	1	95040	42.8682789	-109.8640112
56159316	560350001022	1	77000	42.8685714	-109.8642119
56159317	560350001022	1	58400	42.8676235	-109.8612161
56159318	560350001022	1	176000	42.8686189	-109.8643441
56159319	560350001022	1	87000	42.8691473	-109.8634268
56159320	560350001022	1	78910	42.8699538	-109.8622824
56159321	560350001022	1	78000	42.8683682	-109.8606369
56159322	560350001022	1	42800	42.8676573	-109.8615399
56159323	560350001022	1	103000	42.8678754	-109.8610333
56159324	560350001022	1	45000	42.8696182	-109.8633234
56159325	560350001022	1	36000	42.8678170	-109.8614093
56159326	560350001022	1	11300	42.8696898	-109.8626273
56159327	560350001022	9	31500	42.8742608	-109.8626973
56159328	560350001022	1	28700	42.8680139	-109.8651606
56159329	560350001022	1	410000	42.8675082	-109.8599940
56159330	560350001022	1	270630	42.8673983	-109.8595689
56159331	560350001022	1	30500	42.8696839	-109.8625416
56159332	560350001022	1	26400	42.8677144	-109.8598580
56159333	560350001022	1	48000	42.8673466	-109.8596918
56159334	560350001022	1	27700	42.8673684	-109.8598839
56159335	560350001022	1	85000	42.8676209	-109.8598202
56159336	560350001022	1	108700	42.8678198	-109.8647279
56159337	560350001022	1	68000	42.8676572	-109.8633022
56159338	560350001022	1	89500	42.8682355	-109.8635677
56159339	560350001022	1	55400	42.8678417	-109.8642400
56159340	560350001022	9	15000	42.8680167	-109.8632784
56159341	560350001022	1	32400	42.8677169	-109.8631575
56159342	560350001022	1	50000	42.8681952	-109.8633792
56159343	560350001022	1	168000	42.8742007	-109.8626681
56159344	560350001022	1	24400	42.8697057	-109.8635280
56159345	560350001022	1	159000	42.8673382	-109.8642383
56159346	560350001022	1	95400	42.8681312	-109.8646322
56159347	560350001022	1	125000	42.8674445	-109.8649728
56159348	560350001022	1	13000	42.8692908	-109.8642795
56159349	560350001022	1	131600	42.8695049	-109.8635595
56159350	560350001022	1	137600	42.8694698	-109.8638013
56159351	560350001022	1	104000	42.8746922	-109.8621246
56159352	560350001022	1	11700	42.8729084	-109.8626667
56159353	560350001022	9	82300	42.8696415	-109.8634243
56159354	560350001022	9	61100	42.8734079	-109.8619890
56159355	560350001022	1	105000	42.8737160	-109.8628241
56159356	560350001022	1	11500	42.8736731	-109.8624350
56159357	560350001022	1	1500	42.8735541	-109.8629147
56159358	560350001022	1	32000	42.8757071	-109.8689617
56159359	560350001022	1	114000	42.8674899	-109.8713190
56159360	560350001022	1	34600	42.8682579	-109.8599516
56159361	560350001022	1	68000	42.8668597	-109.8652256
56159362	560350001022	1	152000	42.8727798	-109.8620063
56159363	560350001022	1	176000	42.8743348	-109.8629372
56159364	560350001022	1	28000	42.8726700	-109.8618860
56159365	560350001022	1	27600	42.8669952	-109.8641889
56159366	560350001022	1	12000	42.8728924	-109.8615871
56159367	560350001022	1	37100	42.8726249	-109.8617540
56159368	560350001022	1	41400	42.8680206	-109.8599991
56159369	560350001022	1	55000	42.8679638	-109.8588671
56159370	560350001022	1	202600	42.8668842	-109.8644725
56159371	560350001022	1	385600	42.8684184	-109.8593872
56159372	560350001022	1	10000	42.8680752	-109.8597824
56159373	560350001022	1	38690	42.8680558	-109.8585574
56159374	560350001022	1	14000	42.8686435	-109.8593820
56159375	560350001022	9	33000	42.8674073	-109.8716001
56159376	560350001022	1	140600	42.8666257	-109.8590366
56159377	560350001022	1	110600	42.8667260	-109.8627561
56159378	560350001022	1	29700	42.8680035	-109.8593805
56159379	560350001022	1	34300	42.8670658	-109.8625596
56159380	560350001022	1	80000	42.8667515	-109.8597025
56159381	560350001022	1	36090	42.8673193	-109.8623612
56159382	560350001022	9	33000	42.8669623	-109.8618269
56159383	560350001022	1	43350	42.8679449	-109.8717374
56159384	560350001022	1	66200	42.8683059	-109.8733515
56159385	560350001022	1	17000	42.8685921	-109.8739304
56159386	560350001022	1	32400	42.8688989	-109.8742314
56159387	560350001022	1	57700	42.8636441	-109.8530272
56159388	560350001022	1	24000	42.8684960	-109.8732384
56159389	560350001022	1	415000	42.8633322	-109.8531326
56159390	560350001022	1	52100	42.8678854	-109.8733271
56159391	560350001022	1	77000	42.8748869	-109.8655689
56159392	560350001022	1	62000	42.8743961	-109.8685517
56159393	560350001022	1	394300	42.8672938	-109.8629293
56159394	560350001022	1	50000	42.8670475	-109.8707259
56159395	560350001022	1	113900	42.8667535	-109.8713921
56159396	560350001022	1	132000	42.8740944	-109.8691578
56159397	560350001022	9	12700	42.8672369	-109.8635665
56159398	560350001022	1	114150	42.8748664	-109.8691575
56159399	560350001022	1	86100	42.8801990	-109.9710457
56159400	560350001022	1	137600	42.8693534	-109.8602447
56159401	560350001022	1	77000	42.8693334	-109.8605187
56159402	560350001022	1	74000	42.8691863	-109.8599461
56159403	560350001022	1	84860	42.8693759	-109.8589990
56159404	560350001022	1	900	42.8692200	-109.8586297
56159405	560350001022	1	117600	42.8694432	-109.8590765
56159406	560350001022	1	111000	42.8679079	-109.8730258
56159407	560350001022	9	56400	42.8647399	-109.8532588
56159408	560350001022	1	47000	42.8675662	-109.8522779
56159409	560350001022	9	126000	42.8751660	-109.8647754
56159410	560350001022	1	139500	42.8746159	-109.8654399
56159411	560350001022	1	87000	42.8663462	-109.8518910
56159412	560350001022	1	102000	42.8667971	-109.8519582
56159413	560350001022	1	48000	42.8660679	-109.8518701
56159414	560350001022	1	114000	42.8633781	-109.8513699
56159415	560350001022	9	10300	42.8652688	-109.8517464
56159416	560350001022	9	83000	42.8644089	-109.8530703
56159417	560350001022	1	26000	42.8654985	-109.8523827
56159418	560350001022	1	30000	42.8632754	-109.8510835
56159419	560350001022	1	75000	42.8646440	-109.8520835
56159420	560350001022	1	64600	42.8649358	-109.8516363
56159421	560350001022	1	30000	42.8741248	-109.8427582
56159422	560350001022	1	107500	42.8813944	-109.8506698
56159423	560350001022	9	55004	42.9012134	-109.8092401
56159424	560350001022	1	188900	42.9025736	-109.8093502
56159425	560350001022	1	201700	43.1664704	-109.9938415
56159426	560350001022	1	146000	42.8835339	-109.8406722
56159427	560350001022	1	52060	42.8841227	-109.8436840
56159428	560350001022	1	28700	42.8669614	-109.8654669
56159429	560350001022	9	81400	42.8684219	-109.8519333
56159430	560350001022	1	160000	42.8625848	-109.8520151
56159431	560350001022	1	107000	42.8751569	-109.8698767
56159432	560350001022	9	90004	42.8755795	-109.8699019
56159433	560350001022	1	86500	42.8625899	-109.8518783
56159434	560350001022	1	95000	42.8747023	-109.8606586
56159435	560350001022	1	127600	42.8683546	-109.8529587
56159436	560350001022	1	65000	42.8748295	-109.8596816
56159437	560350001022	1	46400	42.8627751	-109.8513072
56159438	560350001022	1	111900	42.8734480	-109.8634954
56159439	560350001022	1	53000	42.8728228	-109.8633871
56159440	560350001022	1	60000	42.8847901	-109.8394300
56159441	560350001022	1	201700	42.8764100	-109.8448507
56159442	560350001022	1	25200	42.8619873	-109.8515274
56159443	560350001022	1	10000	42.8840912	-109.8429326
56159444	560350001022	1	84000	42.8621357	-109.8507030
56159445	560350001022	1	152900	42.8757999	-109.8456171
56159446	560350001022	9	110000	42.8652694	-109.8532829
56159447	560350001022	1	167000	42.8650136	-109.8534767
56159448	560350001022	1	103000	42.8848151	-109.8398760
56159449	560350001022	1	64200	42.8871375	-109.8470256
56159450	560350001022	1	216800	42.8866339	-109.8482270
56159451	560350001022	1	137600	42.8866396	-109.8483772
56159452	560350001022	1	213300	42.8854032	-109.8476231
56159453	560350001022	1	17000	42.8864558	-109.8470290
56159454	560350001022	1	171000	42.8858998	-109.8478768
56159455	560350001022	1	26000	42.8754046	-109.8423154
56159456	560350001022	1	70000	42.8844628	-109.8410200
56159457	560350001022	1	48000	42.8876375	-109.8479317
56159458	560350001022	1	22800	42.8856391	-109.8464263
56159459	560350001022	1	47300	42.8841350	-109.8408229
56159460	560350001022	1	70000	42.8862476	-109.8458501
56159461	560350001022	1	70000	42.8875150	-109.8475294
56159462	560350001022	1	76000	42.8752320	-109.8442704
56159463	560350001022	1	33600	42.8753492	-109.8441255
56159464	560350001022	9	63900	42.8851110	-109.8406894
56159465	560350001022	1	70000	42.8880753	-109.8471176
56159466	560350001022	1	119100	42.8872042	-109.8484033
56159467	560350001022	1	80000	42.8877367	-109.8494978
56159468	560350001022	9	51000	42.8750187	-109.8592122
56159469	560350001022	1	33100	42.8873589	-109.8470171
56159470	560350001022	1	152000	42.8744402	-109.8586192
56159471	560350001022	1	47000	42.8758197	-109.8431215
56159472	560350001022	1	63000	43.1645356	-109.9933648
56159473	560350001022	9	24000	43.1660116	-109.9926859
56159474	560350001022	1	78800	43.1655203	-109.9932581
56159475	560350001022	1	35000	43.1655492	-109.9932581
56159476	560350001022	1	59400	43.1650240	-109.9939810
56159477	560350001022	1	190000	43.1664486	-109.9934912
56159478	560350001022	1	24800	43.1651340	-109.9936170
56159479	560350001022	1	92750	42.8926557	-109.8436779
56159480	560350001022	1	114300	42.8872827	-109.8462770
56159481	560350001022	1	70640	43.1645172	-109.9932303
56159482	560350001022	1	82800	42.8864991	-109.8457225
56159483	560350001022	1	120000	42.8924669	-109.8432584
56159484	560350001022	1	85500	43.1670827	-109.9936927
56159485	560350001022	1	98820	43.1670853	-109.9935335
56159486	560350001022	1	25020	42.8800254	-109.8620110
56159487	560350001022	1	71000	42.8784115	-109.8508571
56159488	560350001022	1	55000	42.9033755	-109.8098271
56159489	560350001022	1	205000	42.9018108	-109.8109024
56159490	560350001022	1	32000	43.1638385	-109.9953822
56159491	560350001022	1	24100	43.1659252	-109.9943822
56159492	560350001022	1	39000	42.8925492	-109.8450582
56159493	560350001022	1	105000	42.8927023	-109.8446334
56159494	560350001022	1	27600	42.8748498	-109.8640579
56159495	560350001022	1	46000	42.8746001	-109.8639575
56159496	560350001022	1	120000	43.1642999	-109.9944320
56159497	560350001022	1	43700	42.8922321	-109.8424895
56159498	560350001022	1	70000	42.8933484	-109.8438281
56159499	560350001022	1	38000	42.8934009	-109.8440320
56159500	560350001022	1	74000	42.8881763	-109.8508488
56159501	560350001022	1	41000	42.8926367	-109.8425542
56159502	560350001022	1	27800	42.8883325	-109.8501823
56159503	560350001022	1	96800	42.9022265	-109.8111586
56159504	560350001022	1	55000	42.8668059	-109.8666272
56159505	560350001022	1	150400	43.1673170	-109.9938023
56159506	560350001022	1	148300	42.8743444	-109.8573805
56159507	560350001022	1	82800	42.8738048	-109.8572103
56159508	560350001022	1	63900	42.8660222	-109.8510635
56159509	560350001022	1	70000	43.1667280	-109.9938750
56159510	560350001022	1	120000	42.8932109	-109.8429520
56159511	560350001022	1	56000	42.9032051	-109.8106849
56159512	560350001022	1	21000	42.8660798	-109.8538013
56159513	560350001022	1	135600	42.8837008	-109.8416952
56159514	560350001022	1	34600	42.8757394	-109.8410110
56159515	560350001022	1	118800	42.9036746	-109.8114250
56159516	560350001022	1	67040	42.8687312	-109.8655989
56159517	560350001022	1	74800	42.8690695	-109.8657026
56159518	560350001022	1	37200	42.8776314	-109.8567993
56159519	560350001022	1	60000	42.8796078	-109.8548304
56159520	560350001022	1	60000	43.2168111	-109.9933152
56159521	560350001022	1	50000	42.9039526	-109.8088055
56159522	560350001022	1	16200	42.9056856	-109.8088085
56159523	560350001022	1	46280	42.9039458	-109.8094699
56159524	560350001022	1	60100	42.9055067	-109.8113715
56159525	560350001022	1	53600	42.9012567	-109.8115907
56159526	560350001022	1	27950	42.9068842	-109.8114328
56159527	560350001022	1	79900	42.8802638	-109.8539683
56159528	560350001022	1	55700	42.9046338	-109.8093314
56159529	560350001022	1	108100	42.9052951	-109.8112557
56159530	560350001022	1	55000	42.9052127	-109.8107417
56159531	560350001022	1	190440	42.8801694	-109.8546789
56159532	560350001022	1	111100	42.8805236	-109.8562890
56159533	560350001022	1	36000	42.8798396	-109.8577405
56159534	560350001022	1	63000	42.8758519	-109.8567444
56159535	560350001022	1	35900	42.8812238	-109.8511730
56159536	560350001022	9	130600	42.8800624	-109.8540234
56159537	560350001022	1	200000	42.8791708	-109.8563216
56159538	560350001022	1	109000	42.8793646	-109.8575840
56159539	560350001022	1	142900	42.8808083	-109.8526214
56159540	560350001022	1	65000	42.8774254	-109.8492672
56159541	560350001022	1	118000	42.8799404	-109.8582859
56159542	560350001022	1	73400	42.8756064	-109.8632181
56159543	560350001022	1	125000	42.8796084	-109.8489435
56159544	560350001022	1	41000	42.8799012	-109.8520188
56159545	560350001022	1	110000	42.8797781	-109.8512976
56159546	560350001022	1	55000	42.8782590	-109.8479605
56159547	560350001022	1	114000	42.8794357	-109.8494303
56159548	560350001022	1	60400	42.8787808	-109.8496608
56159549	560350001022	9	94000	42.8745100	-109.8435326
56159550	560350001022	1	25200	42.8768260	-109.8550733
56159551	560350001022	1	64000	42.8572863	-109.7878782
56159552	560350001022	1	88010	42.8813573	-109.8565835
56159553	560350001022	9	12700	42.8822676	-109.8545481
56159554	560350001022	1	31100	42.8804024	-109.8506094
56159555	560350001022	1	79000	42.8813664	-109.8486573
56159556	560350001022	1	48300	42.8802403	-109.8488050
56159557	560350001022	1	567000	42.8827556	-109.8558261
56159558	560350001022	1	100000	42.8764382	-109.8522184
56159559	560350001022	1	90000	42.8836306	-109.8540683
56159560	560350001022	1	32000	42.8820346	-109.8565124
56159561	560350001022	1	48500	42.8817703	-109.8547176
56159562	560350001022	1	19000	42.8827065	-109.8549169
56159563	560350001022	1	28000	42.8813864	-109.8544309
56159564	560350001022	1	122000	42.8820515	-109.8576639
56159565	560350001022	1	56000	42.8824799	-109.8577155
56159566	560350001022	1	152000	42.8834928	-109.8562695
56159567	560350001022	1	152200	42.8759732	-109.8552420
56159568	560350001022	1	105000	42.8817951	-109.8526919
56159569	560350001022	1	181400	42.8833111	-109.8529590
56159570	560350001022	1	53000	42.8807391	-109.8576775
56159571	560350001022	1	150000	42.8711139	-109.8607206
56159572	560350001022	1	25700	42.8815677	-109.8514410
56159573	560350001022	1	20800	42.8828196	-109.8514773
56159574	560350001022	1	22000	42.8824237	-109.8534193
56159575	560350001022	1	72000	42.8763446	-109.8645098
56159576	560350001022	1	120600	42.8819626	-109.8585148
56159577	560350001022	1	78400	42.8827615	-109.8589466
56159578	560350001022	9	63900	42.8828934	-109.8603077
56159579	560350001022	1	95000	42.8772613	-109.8655193
56159580	560350001022	1	95000	42.8810427	-109.8586217
56159581	560350001022	1	84000	42.8813947	-109.8476216
56159582	560350001022	1	61230	43.2181856	-110.0095333
56159583	560350001022	1	45000	42.8832857	-109.8470949
56159584	560350001022	1	63000	42.8815475	-109.8619348
56159585	560350001022	1	90800	42.8818551	-109.8503555
56159586	560350001022	1	60000	42.8556124	-109.7876151
56159587	560350001022	1	32000	42.8825699	-109.8501089
56159588	560350001022	1	43700	42.8825151	-109.8612484
56159589	560350001022	1	47300	42.8820963	-109.8486108
56159590	560350001022	1	102000	42.8533038	-109.7867964
56159591	560350001022	1	125000	42.8840459	-109.8476611
56159592	560350001022	1	56400	42.8554610	-109.7880545
56159593	560350001022	1	18900	42.8817241	-109.8621343
56159594	560350001022	1	112600	42.8808898	-109.8628145
56159595	560350001022	1	39600	42.8842208	-109.8476539
56159596	560350001022	1	95400	42.9568662	-109.9976169
56159597	560350001022	1	26000	42.8788187	-109.8657483
56159598	560350001022	1	36600	42.8846831	-109.8490744
56159599	560350001022	1	54600	42.8707025	-109.8708776
56159600	560350001022	1	150000	42.8838284	-109.8548448
56159601	560350001022	1	76000	42.8834254	-109.8480982
56159602	560350001022	1	151700	43.2124332	-109.9983370
56159603	560350001022	1	82800	42.8717100	-109.8694335
56159604	560350001022	1	42000	42.8836621	-109.8553298
56159605	560350001022	1	248500	42.8717527	-109.8703948
56159606	560350001022	1	33300	42.8838897	-109.8601295
56159607	560350001022	1	52800	42.8843731	-109.8527016
56159608	560350001022	1	48600	42.8705395	-109.8685424
56159609	560350001022	1	36600	43.2133835	-109.9978554
56159610	560350001022	9	83000	42.8834486	-109.8592392
56159611	560350001022	1	104000	42.8836280	-109.8584605
56159612	560350001022	1	47300	42.8841511	-109.8571604
56159613	560350001022	1	184670	42.8774986	-109.8583081
56159614	560350001022	1	35000	42.8751353	-109.8534707
56159615	560350001022	1	80300	42.8783105	-109.8588070
56159616	560350001022	1	50900	42.8700106	-109.8686374
56159617	560350001022	1	55400	42.8766801	-109.8547909
56159618	560350001022	1	70000	42.8748874	-109.8569573
56159619	560350001022	1	125000	42.8842457	-109.8450186
56159620	560350001022	1	57700	42.8696456	-109.8704588
56159621	560350001022	1	93000	42.8757192	-109.8533605
56159622	560350001022	1	80040	42.8751156	-109.8528240
56159623	560350001022	1	58700	42.8766692	-109.8504472
56159624	560350001022	1	55400	42.8831880	-109.8632486
56159625	560350001022	1	0	42.8686735	-109.8697465
56159626	560350001022	1	89000	43.2157366	-109.9907513
56159627	560350001022	1	111900	42.8849667	-109.8479289
56159628	560350001022	1	32900	42.8831830	-109.8614224
56159629	560350001022	1	54000	42.8850543	-109.8467062
56159630	560350001022	1	33800	42.8743722	-109.8654269
56159631	560350001022	1	85000	42.8545279	-109.7879369
56159632	560350001022	1	128000	42.8846749	-109.8459173
56159633	560350001022	1	102000	42.8677509	-109.8701051
56159634	560350001022	1	80000	42.8669395	-109.8702674
56159635	560350001022	1	97000	42.8752033	-109.8680045
56159636	560350001022	1	38200	42.8840794	-109.8496654
56159637	560350001022	1	32000	42.8830422	-109.8494550
56159638	560350001022	1	98820	42.8790946	-109.8579557
56159639	560350001022	1	35500	42.8793350	-109.8635466
56159640	560350001022	9	46300	42.8823790	-109.8629921
56159641	560350001022	1	394300	42.8811457	-109.8608068
56159642	560350001022	1	190250	43.0163364	-110.0716713
56159643	560350001022	1	6500	42.8773192	-109.8482877
56159644	560350001022	1	125000	42.8764815	-109.8567027
56159645	560350001022	1	84380	43.0178707	-110.0721586
56159646	560350001022	9	80000	42.8749692	-109.8555903
56159647	560350001022	1	130000	42.8863315	-109.8511941
56159648	560350001022	1	78100	42.8724251	-109.8677535
56159649	560350001022	1	10500	43.0236490	-110.0751712
56159650	560350001022	1	190000	42.8823145	-109.8476075
56159651	560350001022	1	118000	42.8867885	-109.8499440
56159652	560350001022	1	100600	42.8854936	-109.8519399
56159653	560350001022	1	13800	42.8767062	-109.8604580
56159654	560350001022	1	61900	43.2165358	-109.9922170
56159655	560350001022	1	77000	42.8795450	-109.8614655
56159656	560350001022	1	77300	42.8859894	-109.8495279
56159657	560350001022	1	20100	42.8851641	-109.8506503
56159658	560350001022	1	29000	42.8740330	-109.8664641
56159659	560350001022	1	135000	42.8860591	-109.8487368
56159660	560350001022	1	201700	43.0206913	-110.0727884
56159661	560350001022	9	76000	43.0178116	-110.0754233
56159662	560350001022	1	41300	42.8721897	-109.8706671
56159663	560350001022	1	105000	42.8749395	-109.8570464
56159664	560350001022	1	155000	43.0222269	-110.0714073
56159665	560350001022	9	55004	42.8820371	-109.8607561
56159666	560350001022	1	160000	42.8729417	-109.8694203
56159667	560350001022	9	90090	42.8745673	-109.8529361
56159668	560350001022	1	70700	43.0237577	-110.0725659
56159669	560350001022	1	184670	43.0227266	-110.0745827
56159670	560350001022	1	42100	43.0192887	-110.0740654
56159671	560350001022	1	590000	42.8750383	-109.8453384
56159672	560350001022	1	40000	42.8759514	-109.8615473
56159673	560350001022	1	30500	42.8766135	-109.8577392
56159674	560350001022	1	30100	42.8876875	-109.8506215
56159675	560350001022	1	60000	43.0179356	-110.0739076
56159676	560350001022	1	114200	43.0135436	-110.0843672
56159677	560350001022	1	90700	42.8843920	-109.8574581
56159678	560350001022	1	110000	42.8769322	-109.8652610
56159679	560350001022	1	88700	42.8801758	-109.8648535
56159680	560350001022	1	14400	42.9071038	-109.8111163
56159681	560350001022	1	105000	42.9078586	-109.8105280
56159682	560350001022	1	10900	42.9078542	-109.8099244
56159683	560350001022	1	84000	42.8674890	-109.8657362
56159684	560350001022	1	28900	42.8754026	-109.9391558
56159685	560350001022	9	76000	42.8815393	-109.8638713
56159686	560350001022	1	31000	43.0175866	-110.0726395
56159687	560350001022	1	47700	43.2192208	-110.0048461
56159688	560350001022	1	111000	42.9569239	-109.9962329
56159689	560350001022	1	41770	42.8809340	-109.8602064
56159690	560350001022	1	39100	42.8781231	-109.8516365
56159691	560350001022	1	42500	42.8740363	-109.8541684
56159692	560350001022	1	77000	43.0189189	-110.0750189
56159693	560350001022	1	50000	42.8798251	-109.8604513
56159694	560350001022	1	205000	42.8791353	-109.8650092
56159695	560350001022	1	145010	43.0201213	-110.0733259
56159696	560350001022	1	45000	43.0191463	-110.0728146
56159697	560350001022	1	90000	43.2165346	-110.0111970
56159698	560350001022	1	95000	43.0164652	-110.0727123
56159699	560350001022	1	105300	43.2157727	-110.0106044
56159700	560350001022	1	65600	43.2155016	-109.9944437
56159701	560350001022	1	105000	43.2146209	-110.0105890
56159702	560350001022	1	28500	43.0203142	-110.0742395
56159703	560350001022	1	31100	43.0213956	-110.0729053
56159704	560350001022	1	73100	42.8847010	-109.8602414
56159705	560350001022	1	48000	42.8841714	-109.8520268
56159706	560350001022	1	51000	42.8765925	-109.8597434
56159707	560350001022	1	86500	43.0166353	-110.0705967
56159708	560350001022	1	60000	42.8767592	-109.8611224
56159709	560350001022	1	127600	43.0178616	-110.0708590
56159710	560350001022	1	97000	42.8783945	-109.8460390
56159711	560350001022	1	18100	43.0233370	-110.0734794
56159712	560350001022	1	35004	42.8845761	-109.8514241
56159713	560350001022	9	160000	43.0227758	-110.0722887
56159714	560350001022	1	115040	42.8787914	-109.8471481
56159715	560350001022	1	80000	42.8834004	-109.8445848
56159716	560350001022	1	54000	43.0219041	-110.0749432
56159717	560350001022	1	39600	43.2262553	-110.4289899
56159718	560350001022	1	64000	42.8692577	-109.8512559
56159719	560350001022	1	60000	42.8775725	-109.8678104
56159720	560350001022	1	46000	42.8737541	-109.8599286
56159721	560350001022	1	80000	42.8734100	-109.8686539
56159722	560350001022	9	12500	42.8739025	-109.8671798
56159723	560350001022	1	28200	43.0169719	-110.0750118
56159724	560350001022	1	11080	42.8750890	-109.8616825
56159725	560350001022	1	42300	42.8847726	-109.8582802
56159726	560350001022	1	103500	43.0168149	-110.0732705
56159727	560350001022	1	14250	43.2150080	-109.9950718
56159728	560350001022	1	33010	42.8758155	-109.8635255
56159729	560350001022	1	25200	42.8838926	-109.8435747
56159730	560350001022	1	148300	42.8668331	-109.8930857
56159731	560350001022	9	61100	43.2140445	-109.9963749
56159732	560350001022	1	112900	42.8825113	-109.8638752
56159733	560350001022	1	124650	43.0235445	-110.0711337
56159734	560350001022	1	38000	42.8842528	-109.8595895
56159735	560350001022	1	155000	42.8782329	-109.8628068
56159736	560350001022	1	105200	43.2112840	-110.4162083
56159737	560350001022	1	276340	43.0201940	-110.0741255
56159738	560350001022	9	94000	43.2296653	-110.4335496
56159739	560350001022	1	40500	43.1453310	-110.0698065
56159740	560350001022	1	76100	42.8750949	-109.8511192
56159741	560350001022	1	76000	42.8676261	-109.8510740
56159742	560350001022	1	32000	42.8788071	-109.8647069
56159743	560350001022	1	82000	43.1455675	-110.0689578
56159744	560350001022	1	67600	43.1460708	-110.0709951
56159745	560350001022	1	136000	43.1458392	-110.0700388
56159746	560350001022	1	50850	42.8792415	-109.8617661
56159747	560350001022	1	80000	43.1446517	-110.0696508
56159748	560350001022	1	122000	43.1447385	-110.0715601
56159749	560350001022	1	101300	43.1444418	-110.0684740
56159750	560350001022	1	39900	42.8794113	-109.8607760
56159751	560350001022	1	40000	42.8813929	-109.8465242
56159752	560350001022	1	35800	43.2123030	-109.9974299
56159753	560350001022	1	97000	42.8697547	-109.8530597
56159754	560350001022	1	26340	42.8810763	-109.9737254
56159755	560350001022	1	176000	42.8746553	-109.8412423
56159756	560350001022	1	102000	43.0158608	-110.0749144
56159757	560350001022	1	42000	42.8865864	-109.8520977
56159758	560350001022	1	62000	42.8677887	-109.8518008
56159759	560350001022	1	95000	42.8849907	-109.8538478
56159760	560350001022	1	123900	42.8758739	-109.8658049
56159761	560350001022	1	13200	42.8778307	-109.8607926
56159762	560350001022	1	182820	42.8804723	-109.9721328
56159763	560350001022	1	100000	42.8713243	-109.8608031
56159764	560350001022	1	68000	42.8810192	-109.9702885
56159765	560350001022	1	48300	42.8837832	-109.8512470
56159766	560350001022	1	26200	42.8811224	-109.9717479
56159767	560350001022	1	24700	42.8780327	-109.8621383
56159768	560350001022	1	30000	43.2125537	-110.4161117
56159769	560350001022	1	12020	42.8685121	-109.8528814
56159770	560350001022	1	72200	42.8871057	-109.8516033
56159771	560350001022	1	65400	43.2269924	-110.4295804
56159772	560350001022	9	90004	42.8809914	-109.9749926
56159773	560350001022	1	101700	42.8794201	-109.8596204
56159774	560350001022	1	39300	42.8793517	-109.8658090
56159775	560350001022	1	113000	42.8784739	-109.8664367
56159776	560350001022	9	110000	43.0221677	-110.0734321
56159777	560350001022	1	190000	42.8781297	-109.8469328
56159778	560350001022	1	50000	42.8779267	-109.8597408
56159779	560350001022	1	51900	42.8773811	-109.8597567
56159780	560350001022	1	138000	43.2118332	-109.9983437
56159781	560350001022	1	71200	43.2174841	-109.9906958
56159782	560350001022	1	100000	42.8843852	-109.8619101
56159783	560350001022	9	33000	42.9072926	-109.8094192
56159784	560350001022	1	80000	43.2190436	-109.9991420
56159785	560350001022	1	107000	42.8945864	-109.8416671
56159786	560350001022	1	45000	42.9062251	-109.8089466
56159787	560350001022	1	100000	42.9058877	-109.8104797
56159788	560350001022	1	37810	43.2152174	-110.0015112
56159789	560350001022	1	73500	42.8724069	-109.8548527
56159790	560350001022	1	85800	42.9096574	-109.8110218
56159791	560350001022	1	28700	42.8844051	-109.8422439
56159792	560350001022	1	23600	42.9093931	-109.8102323
56159793	560350001022	1	10800	42.9098138	-109.8088856
56159794	560350001022	1	106000	42.9063455	-109.8083391
56159795	560350001022	1	78400	42.9007709	-109.8104254
56159796	560350001022	1	160000	42.8928691	-109.8454442
56159797	560350001022	1	136300	42.9008039	-109.8123631
56159798	560350001022	1	60400	42.9075671	-109.8076549
56159799	560350001022	1	48000	42.8993301	-109.8109324
56159800	560350001022	1	41100	42.9079150	-109.8087745
56159801	560350001022	1	58780	42.8744649	-109.8563025
56159802	560350001022	1	42800	42.8690039	-109.8709535
56159803	560350001022	1	64000	42.8751755	-109.8632169
56159804	560350001022	1	216800	42.8753539	-109.8606957
56159805	560350001022	1	385600	42.8766608	-109.8421324
56159806	560350001022	1	9600	42.8673106	-109.8610281
56159807	560350001022	1	142000	42.8760075	-109.8446454
56159808	560350001022	9	110000	42.8701770	-109.8646198
56159809	560350001022	1	28000	42.8696606	-109.8746234
56159810	560350001022	9	12700	42.8537707	-109.7923531
