sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
346563381	56159958	40	F	1	1	X	517506187
346563383	56159958	42	M	1	0	X	517506176
346563390	56159688	40	F	1	1	X	517505220
346563391	56159688	12	F	1	2	450102465	X
346563392	56159688	42	M	1	0	X	517505219
346767405	56158034	28	M	1	0	X	517505515
346767414	56157426	28	M	1	0	X	517506784
346767415	56157426	27	F	1	1	X	X
346767417	56157302	28	M	1	0	X	517506517
346767418	56157302	27	F	1	1	X	X
346767455	56157889	1	F	1	2	X	X
346767468	56159503	28	M	1	0	X	517349426
346767470	56158172	1	F	1	2	X	X
346767471	56158172	28	M	1	0	X	517506829
346767472	56158172	27	F	1	1	X	X
346767519	56157770	28	M	1	0	X	517432271
346767520	56157770	27	F	1	1	X	X
346837431	56156677	70	M	1	1	X	X
346837441	56157441	70	M	1	1	X	X
347001551	56156615	59	M	1	1	X	X
347001552	56156615	63	F	1	0	X	517506509
347001555	56158578	59	M	1	1	X	X
347001556	56158578	63	F	1	0	X	517367358
347001559	56158886	59	M	1	1	X	X
347191805	56158500	42	F	1	0	X	502816750
347191830	56159531	13	F	1	2	450067304	X
347191851	56158198	42	F	1	0	X	517505406
347191852	56158198	13	F	1	2	450067304	X
347271598	56160209	16	M	1	2	450089703	X
347271601	56160209	12	F	1	2	450102465	X
347369861	56159824	72	M	1	0	X	X
347369863	56159824	6	M	1	5	450102463	X
347462329	56156641	59	F	1	0	X	X
347462339	56157026	59	F	1	0	X	X
348020912	56158743	37	F	1	0	X	517506827
348020955	56157986	2	M	1	2	X	X
348020956	56157986	37	F	1	0	X	517506208
348021024	56157755	37	F	1	0	X	517508900
348021025	56157755	42	M	1	1	X	517506530
348021027	56159130	2	M	1	2	X	X
348021029	56159130	42	M	1	1	X	517505499
348021031	56156633	2	M	1	2	X	X
348021032	56156633	37	F	1	0	X	517506804
348021033	56156633	42	M	1	1	X	517506959
348021034	56156633	0	M	1	2	X	X
348809137	56157995	39	M	1	1	X	517507082
348809138	56157995	12	F	1	2	450102465	X
348809141	56157995	6	F	1	2	450102463	X
349020328	56157854	28	M	1	0	X	517506543
349020329	56157854	5	F	1	2	X	X
349020331	56157854	27	F	1	1	X	X
349324123	56157570	49	M	1	0	X	X
349324124	56157570	51	F	6	1	X	X
349324137	56160219	49	M	1	0	X	X
349324138	56160219	51	F	6	1	X	X
349517115	56159170	30	M	1	0	X	X
349517131	56158568	30	M	1	0	X	X
350157605	56156855	48	F	9	1	X	517506578
350157606	56156855	49	M	1	0	X	517506508
350157614	56159236	49	M	1	0	X	512639616
350218410	56158518	55	F	1	2	X	512639681
350218411	56158518	77	F	1	0	X	X
350274881	56160201	54	M	1	0	X	517507023
350274894	56157396	54	F	1	1	X	517506969
350398243	56158807	10	M	1	2	450102465	X
350398244	56158807	33	F	1	1	X	517507067
350398246	56158807	34	M	1	0	X	X
350398247	56158807	14	M	9	2	450089703	X
350398249	56158807	6	M	1	2	450102463	X
350398250	56158807	8	M	1	2	450102463	X
350398327	56157639	14	M	9	2	450089703	X
350398329	56157639	6	M	1	2	450089702	X
350398330	56157639	8	M	1	2	450089702	X
350681565	56159621	8	M	1	2	450102463	X
350681566	56159621	6	F	1	2	450102463	X
350681567	56159621	37	F	1	0	X	517505220
350681576	56157034	6	F	1	2	450089702	X
350681577	56157034	37	F	1	0	X	517506536
350681578	56157034	39	M	1	1	X	517506506
350681579	56157034	10	F	1	2	450089704	X
350701837	56158280	4	M	1	2	450066968	X
350701840	56160238	8	F	1	2	450102463	X
350714229	56159733	65	M	1	0	X	517506846
350714231	56159733	35	M	1	2	X	517505404
350714232	56159733	25	M	1	5	X	X
350714269	56156852	65	M	1	0	X	517506886
350714271	56156852	35	M	1	2	X	517506894
351102619	56156754	6	F	1	2	450089702	X
351484622	56158417	20	M	1	1	X	517509317
351484649	56157850	20	M	1	1	X	517506506
351484775	56157603	20	M	1	1	X	517506898
351484776	56157603	3	F	1	2	X	X
351583304	56156400	67	F	1	0	X	517506506
351723374	56158733	64	F	1	1	X	X
351723375	56158733	62	M	1	0	X	517509255
351723399	56157649	62	M	1	0	X	517505425
351723419	56159108	62	M	1	0	X	517507168
351723431	56158216	62	M	1	0	X	517505514
351747475	56159115	66	M	1	1	X	517508296
351747476	56159115	63	F	1	0	X	517507062
351747512	56156816	63	F	1	0	X	517506973
351764151	56157785	34	F	1	1	X	517423753
351764152	56157785	8	F	1	2	450089702	X
351764155	56157785	6	F	1	2	450089702	X
351829882	56157690	46	M	8	1	X	X
351829883	56157690	62	F	1	0	X	517506953
352541387	56158510	46	M	1	0	X	517505403
352541390	56158510	8	F	1	2	450102463	X
352541416	56156621	42	F	1	1	X	X
352541417	56156621	12	M	1	2	450102465	X
352547375	56158645	30	M	6	0	X	517508869
352547381	56158990	30	M	6	0	X	517508657
352777258	56159235	49	F	1	0	X	517505499
352777284	56158188	49	F	1	0	X	517507164
352784452	56158288	41	M	1	1	X	517506843
352784491	56156772	41	F	1	0	X	517506896
352784492	56156772	41	M	1	1	X	517506946
352784493	56159559	41	F	1	0	X	517505413
352830966	56157006	12	F	1	2	450102465	X
353572084	56157233	40	F	1	1	X	517506896
353572122	56158008	43	M	1	0	X	517505412
353572123	56158008	40	F	1	1	X	517507021
353572124	56158008	3	F	1	2	X	X
353572146	56158323	43	M	1	0	X	517507156
353572147	56158323	40	F	1	1	X	517506853
353890580	56157911	31	F	1	1	X	X
353890582	56157911	7	F	1	2	450066968	X
353890585	56157911	30	M	1	0	X	517506896
354137071	56156574	23	F	1	2	X	X
354152792	56156947	59	M	1	1	X	517506506
354543478	56158663	50	M	1	1	X	517506172
354543479	56158663	43	F	1	0	X	X
354575118	56156863	60	M	1	0	X	X
354575129	56158721	59	F	1	1	X	X
354575135	56157215	59	F	1	1	X	X
354575136	56157215	60	M	1	0	X	X
354626354	56159576	81	M	1	0	X	517432279
354626355	56156977	68	F	1	1	X	X
354626356	56156977	81	M	1	0	X	517506963
354734313	56156793	56	M	1	1	X	517506953
355188005	56159988	65	M	1	0	X	517505220
355188006	56159988	59	F	1	1	X	517507133
355188017	56159392	65	M	1	0	X	517505501
355188018	56159392	59	F	1	1	X	517508283
355351883	56159437	52	M	1	1	X	517505394
355356696	56159315	44	M	1	1	X	517508575
355356697	56159315	15	M	1	2	450089703	X
355649841	56160088	54	M	1	0	X	517505438
355649845	56159362	54	M	1	0	X	517508489
355649852	56159306	52	F	1	10	X	517506199
355649891	56158632	54	M	1	0	X	517506586
355649892	56158632	52	F	1	10	X	517507167
355696680	56157331	55	F	1	1	X	X
355696681	56157331	55	M	1	0	X	517506953
355696703	56159182	55	M	1	0	X	517505506
356011553	56157409	60	M	1	0	X	517506953
356295500	56160257	12	M	1	2	450102465	X
356295501	56160257	50	M	1	0	X	517506172
356295517	56159759	46	F	1	1	X	517348831
356295518	56159759	12	M	1	2	450102465	X
356295519	56159759	50	M	1	0	X	517505220
356295625	56160027	46	F	1	1	X	517505501
356461328	56157938	50	M	1	9	X	517506600
356461336	56157852	50	M	1	9	X	509947690
356461368	56158864	50	M	1	9	X	517506585
356461369	56158864	27	M	1	0	X	517508002
356461388	56158342	50	M	1	9	X	517505451
356461400	56157573	50	M	1	9	X	517506940
356461401	56157573	27	M	1	0	X	517506953
356879502	56156976	65	M	1	0	X	X
356879512	56159793	65	M	1	0	X	X
357376609	56158530	4	M	1	2	X	X
357376610	56158530	30	M	1	0	X	517507013
357376612	56158530	3	M	1	2	X	X
357376657	56157531	4	M	1	2	X	X
357376658	56157531	30	M	1	0	X	517506896
357376692	56157829	3	M	1	2	X	X
357494046	56159952	94	F	1	0	X	X
357494047	56160119	94	F	1	0	X	X
357578162	56160168	22	M	1	0	X	517506172
357578182	56158918	22	F	1	1	X	517507171
357578235	56157392	0	F	1	2	X	X
357578236	56157392	22	F	1	1	X	517506896
357578274	56157979	0	F	1	2	X	X
357578276	56157979	22	M	1	0	X	517507138
357578363	56157487	22	M	1	0	X	517506506
357578364	56158558	0	F	1	2	X	X
357578366	56158558	22	M	1	0	X	517356748
357578393	56157706	22	M	1	0	X	517506929
357578397	56157902	0	F	1	2	X	X
357578398	56157902	22	F	1	1	X	517506506
357578467	56159342	22	F	1	1	X	517506585
357578525	56158881	22	M	1	0	X	517507026
357578605	56158686	22	F	1	1	X	517508057
357578606	56158686	22	M	1	0	X	512639634
357578622	56157590	0	F	1	2	X	X
357578623	56157590	22	F	1	1	X	517507015
357894539	56157502	7	F	1	5	450089702	X
357965265	56158494	34	F	1	1	X	X
357965266	56158494	32	M	1	0	X	517505499
358112840	56158760	18	M	1	2	450089703	X
358209356	56159931	69	M	1	0	X	X
358412190	56159770	15	M	1	2	450089703	X
358629052	56159024	78	F	1	0	X	X
359191318	56157945	32	F	1	1	X	X
359191319	56157945	33	M	1	0	X	517506600
359191348	56157893	2	F	1	2	X	X
359289511	56157846	32	M	1	10	X	517506526
359289512	56157846	40	F	1	0	X	517506991
359289529	56159010	32	M	1	10	X	517508589
359289530	56159010	40	F	1	0	X	517349426
359289583	56156837	32	M	1	10	X	517506506
359289600	56158789	15	F	1	2	450089703	X
359455711	56157299	46	F	1	0	X	517432477
359590787	56156946	16	F	1	2	450089703	517506945
359590789	56156946	30	F	1	1	X	517506506
359590846	56157560	37	M	1	0	X	517506985
359590848	56157560	13	F	1	2	450089704	X
359731902	56158727	40	M	1	1	X	517507055
359731905	56158727	13	M	1	2	450102465	X
359732087	56158681	38	F	1	0	X	X
359732088	56158681	19	M	1	2	X	517505499
359732089	56158681	13	M	1	2	450102465	X
359926873	56158234	45	F	1	1	X	517507074
359926874	56158234	50	M	1	0	X	517506829
359984093	56159932	59	M	1	0	X	517505515
360046929	56157145	42	F	1	0	X	517432368
360046932	56157145	49	M	1	1	X	517506895
360100375	56157519	37	M	1	0	X	517506829
360100377	56157519	37	F	1	1	X	517506829
360100393	56159172	37	F	1	1	X	517507063
360100402	56159141	10	F	1	2	450102465	X
360111997	56159658	54	F	1	0	X	X
360111998	56159658	26	M	1	2	X	517505514
360218616	56159039	85	M	1	1	X	X
360436739	56159304	61	F	1	1	X	517507160
360436740	56159304	7	F	1	2	450102463	X
360436760	56156676	7	F	1	2	450089702	X
360436879	56159704	61	F	1	1	X	517507159
360436882	56159704	63	M	1	0	X	517505413
360523031	56158153	59	F	1	10	X	517505413
360692536	56156733	26	F	1	0	X	517507028
360692537	56156733	0	M	1	2	X	X
360692576	56158935	0	M	1	2	X	X
360822691	56159868	55	M	1	1	X	517506166
360822692	56159868	53	F	1	0	X	517505397
360822693	56158358	55	M	1	1	X	517506208
360822706	56160141	53	F	1	0	X	512639681
360905188	56158262	61	M	1	0	X	517506585
361941520	56158171	33	F	1	0	X	517508903
361941537	56160162	33	M	1	10	X	517505220
361941549	56157632	33	M	1	10	X	509947690
361941568	56156449	33	F	1	0	X	517506506
361941576	56159580	33	F	1	0	X	517507052
361941577	56159580	33	M	1	10	X	517432266
361941598	56158308	33	F	1	0	X	517505423
361941637	56158818	33	M	1	10	X	517506585
361941642	56158018	33	F	1	0	X	517505499
362839525	56156997	77	F	1	0	X	X
362918474	56156624	6	M	1	2	450089702	X
362918475	56156624	3	M	1	2	X	X
362918476	56156624	4	M	1	2	X	X
362918478	56156624	36	M	1	0	X	517506585
363617084	56159843	46	M	1	2	X	517507007
363617102	56159508	46	M	1	2	X	517508903
363617112	56160079	46	M	1	2	X	517505406
363713664	56160090	22	M	1	2	X	502815566
363713689	56159618	45	F	1	1	X	517506601
363713691	56159618	47	M	1	0	X	X
363713710	56158609	18	M	1	2	450089703	X
363713743	56159465	47	M	1	0	X	X
363713744	56159465	22	M	1	2	X	517508589
363764255	56157168	63	F	1	0	X	X
364079546	56157761	26	F	1	0	X	517506506
364320576	56157178	57	M	1	0	X	517506911
364320577	56157178	57	F	9	1	X	X
364361752	56159372	53	M	1	0	X	517505220
364361777	56157666	53	M	1	0	X	517506500
364361782	56157825	53	M	1	0	X	517506501
364478129	56157644	78	F	1	1	X	X
364478187	56158345	78	F	1	1	X	X
364478190	56156543	80	M	1	0	X	X
365006007	56159022	34	M	9	0	X	517507942
365006011	56158866	34	M	9	0	X	517506579
365006019	56158443	34	M	9	0	X	517508002
365006022	56158132	22	F	1	10	X	517506585
365006024	56158873	22	F	1	10	X	517508002
365006025	56158873	34	M	9	0	X	517508864
365006039	56158797	34	M	9	0	X	517432368
365080087	56156417	59	F	1	0	X	517508900
365141548	56156474	65	F	1	1	X	517506797
365419401	56160031	10	F	1	2	450058854	X
365419474	56158889	0	M	1	2	X	X
365419476	56158889	50	M	1	0	X	517508503
365419478	56158889	10	F	1	2	450067304	X
366586165	56157384	29	F	1	1	X	517506808
366586166	56157384	31	M	1	0	X	517432369
366586167	56157384	9	F	1	2	450089702	X
366860575	56157252	28	F	1	0	X	X
366903692	56156679	57	M	1	0	X	517506995
366903700	56158274	57	M	1	0	X	517509257
366903705	56158450	53	F	1	1	X	517505220
367216464	56157191	57	M	1	0	X	517506896
367216466	56157191	52	F	1	1	X	517432484
367398472	56157199	19	M	1	2	X	517506896
367398522	56157290	12	M	1	2	450089704	X
367410283	56158668	45	M	9	0	X	517508572
367615553	56157198	30	M	1	6	X	509947107
367615554	56157198	2	F	1	5	X	X
367615555	56157198	4	M	1	5	450066968	X
367615556	56157198	25	F	1	2	X	X
367615558	56157198	0	F	1	5	X	X
368031822	56158416	62	M	1	1	X	X
368306028	56158298	28	F	1	0	X	517505501
368306034	56157209	28	F	1	0	X	517506804
368306035	56157209	31	F	1	10	X	517506896
368306038	56159112	28	F	1	0	X	517507140
368306039	56159112	31	F	1	10	X	517506585
369088363	56160190	49	F	1	0	X	517507167
369088366	56157642	49	F	1	0	X	517506784
369088368	56158723	49	F	1	0	X	517507032
369215150	56159261	15	M	1	2	450102465	X
369215151	56159261	38	M	1	0	X	512639608
369215153	56159261	35	F	1	1	X	X
369215165	56157454	15	M	1	2	450089702	X
369215167	56157454	11	F	1	2	450089702	X
369215179	56159394	9	M	1	2	450102463	X
369215183	56159394	35	F	1	1	X	X
369913284	56159245	49	F	1	0	X	517505399
369913295	56157342	49	F	1	0	X	517507019
370028962	56156789	11	F	1	2	450089704	X
370028963	56156789	4	M	1	2	450094430	X
370028964	56156789	14	F	1	2	450089704	X
370028966	56156789	36	F	1	1	X	X
370458357	56158732	31	M	1	0	X	517508499
370458358	56158732	28	F	1	1	X	517508015
370458377	56157874	31	M	1	0	X	517506910
370458378	56157874	28	F	1	1	X	517506539
370842249	56158051	70	M	1	0	X	X
370988940	56158303	42	F	1	1	X	517508002
370988942	56158303	13	M	1	2	450102465	X
370988973	56157563	20	F	1	2	X	517505220
370988976	56157563	47	M	1	0	X	517505499
370989008	56159817	20	F	1	2	X	517506585
370989009	56159817	22	M	1	2	X	517506600
370989010	56159817	42	F	1	1	X	517506199
370989123	56159730	20	F	1	2	X	517507014
370989125	56159730	42	F	1	1	X	517507948
370989133	56159506	20	F	1	2	X	517505413
370989134	56159506	22	M	1	2	X	517505499
370989135	56159506	42	F	1	1	X	517506172
370989136	56159506	47	M	1	0	X	517507094
370989137	56159506	13	M	1	2	450102465	X
370989218	56158774	20	F	1	2	X	517505515
370989219	56158774	22	M	1	2	X	517507015
371190814	56156765	6	F	1	2	450102463	X
371190815	56156765	2	M	1	2	X	X
371190861	56157162	39	F	1	1	X	X
371190863	56157162	2	M	1	2	X	X
371190864	56157162	4	M	1	2	X	X
371190865	56157162	11	M	1	2	450102465	X
371190923	56159080	2	M	1	2	X	X
371190925	56159080	11	M	1	2	450102465	X
371190926	56159080	40	M	1	0	X	517507094
371190999	56156854	39	F	1	1	X	X
371191000	56156854	6	F	1	2	450089702	X
371191001	56156854	2	M	1	2	X	X
371191003	56156854	11	M	1	2	450089704	X
371191004	56156854	40	M	1	0	X	517506992
371388699	56160200	52	M	1	1	X	517505439
371392570	56158674	50	M	1	0	X	517508002
371392571	56158674	9	F	1	2	450102463	X
371797258	56157094	66	F	1	12	X	X
371797259	56157094	69	M	1	0	X	517506978
371825146	56157896	14	F	1	2	450089704	X
371825147	56157896	38	M	1	0	X	517506520
371825148	56157896	32	F	1	1	X	517506506
371867932	56157148	12	M	1	2	450102465	X
371867933	56157148	12	F	1	2	450102465	X
371867934	56157148	42	F	1	0	X	X
371867935	56157148	45	M	1	1	X	517506523
372049611	56159284	39	F	1	1	X	X
372049613	56159284	9	M	9	2	450102463	X
372049615	56159284	13	F	9	2	450102465	X
372049627	56159985	45	M	9	0	X	517508296
372049629	56159985	11	M	9	2	450102465	X
372049630	56159985	13	F	9	2	450102465	X
372049677	56157341	45	M	9	0	X	517506543
372231362	56157965	54	F	1	1	X	517506615
372238308	56156602	52	M	1	1	X	517505506
372238323	56159091	55	F	1	0	X	517507141
372387527	56160015	64	F	1	1	X	517507055
372387546	56159106	63	M	1	0	X	517507048
372387551	56158988	64	F	1	1	X	517507021
372387552	56158988	63	M	1	0	X	517505499
372387577	56158119	64	F	1	1	X	517505413
372387578	56158119	63	M	1	0	X	517506585
372614761	56157272	59	M	1	1	X	517506495
372614772	56160078	57	F	1	0	X	X
372614773	56160078	59	M	1	1	X	517506582
372614786	56158482	57	F	1	0	X	X
372614787	56158482	59	M	1	1	X	517508903
372628518	56156450	56	M	1	1	X	X
372628530	56157818	56	M	1	1	X	X
372628531	56160070	58	F	1	0	X	X
372628532	56160070	56	M	1	1	X	X
372628539	56157117	58	F	1	0	X	X
372628540	56157117	56	M	1	1	X	X
372659259	56159492	48	M	1	0	X	517432274
373100198	56156613	67	M	1	0	X	517507112
373100199	56156613	61	F	1	1	X	X
373392609	56159670	15	M	1	2	450089703	X
373392610	56159670	41	M	1	1	X	517507142
373392611	56159670	40	F	1	0	X	X
373639419	56158672	46	M	1	0	X	517505499
373824126	56157408	51	M	1	0	X	517506947
374131181	56156930	76	M	1	0	X	X
374578312	56159774	78	M	1	0	X	517508002
374578313	56159774	68	F	1	1	X	X
374578347	56160164	68	F	1	1	X	X
374578360	56159855	78	M	1	0	X	517508520
374897286	56157597	49	M	1	0	X	517506534
374897300	56156482	49	M	1	0	X	517505499
375365429	56157501	50	M	1	0	X	517506506
375537852	56158590	42	F	1	1	X	517506585
375537858	56157007	42	F	1	1	X	517506998
375537859	56157007	47	M	1	0	X	517507127
375537866	56159251	42	F	1	1	X	517505413
375725516	56156532	52	F	1	1	X	517506950
375725526	56160175	52	F	1	1	X	517508358
375725534	56159410	52	F	1	1	X	517506172
375821201	56157130	66	M	1	3	X	X
375852139	56157437	32	M	1	1	X	517432266
375852140	56157437	6	F	1	2	450089702	X
375852141	56157437	2	M	1	2	X	X
375852142	56157437	4	M	1	2	450066968	X
376220335	56158415	44	M	1	0	X	517506208
376389665	56158706	70	F	1	0	X	X
376609569	56159212	35	F	1	1	X	517506165
376609570	56159212	6	M	1	2	450102463	X
376609574	56158366	6	M	1	2	450102463	X
376609576	56158366	38	M	1	0	X	517505413
376609655	56158953	10	F	1	2	450102463	X
376609656	56158953	38	M	1	0	X	517506208
376609657	56159224	35	F	1	1	X	517508296
376609658	56159224	6	M	1	2	450102463	X
376923140	56156893	55	M	1	0	X	X
376923168	56157495	55	M	1	0	X	X
376923173	56159590	55	M	1	0	X	X
376923178	56159412	55	M	1	0	X	X
377174869	56160100	52	F	1	0	X	517508393
377174873	56157255	52	F	1	0	X	517506969
377174892	56156632	52	F	1	0	X	517506896
377464832	56156944	27	M	1	0	X	517506895
377464833	56156944	21	F	1	1	X	517432452
377572434	56157486	12	M	1	2	450089702	X
377572496	56159144	49	F	1	0	X	517505220
377774607	56160225	49	M	9	0	X	517506172
377774610	56159665	49	M	9	0	X	517506172
378006846	56157451	92	F	1	0	X	X
378063491	56160136	67	F	1	0	X	517506836
378063519	56158804	67	F	1	0	X	517505404
378063530	56160029	67	F	1	0	X	517507149
378063542	56157581	67	F	1	0	X	517506583
378063551	56159301	67	F	1	0	X	517508057
378092179	56158661	0	M	1	2	X	X
378092180	56158661	29	M	1	0	X	517506623
378092181	56158661	1	M	1	2	X	X
378113710	56157661	22	M	1	0	X	517432362
378155012	56158780	27	M	1	0	X	517366274
378274471	56157405	24	M	9	1	X	517506517
378274472	56157405	4	F	9	2	X	X
378274475	56157405	2	F	9	2	X	X
378274566	56158778	24	M	9	1	X	517506585
378274568	56158778	23	F	1	0	X	X
378274584	56159693	1	F	9	2	X	X
378274585	56159693	2	F	9	2	X	X
378274606	56158591	24	M	9	1	X	517506174
378274607	56158591	4	F	9	2	X	X
378274608	56158591	23	F	1	0	X	X
378274673	56157820	23	F	1	0	X	X
378274674	56157820	1	F	9	2	X	X
378550270	56159684	24	M	1	0	X	517432290
378586113	56157068	64	F	1	0	X	517506934
378782608	56157477	50	M	1	0	X	517506203
378856263	56157528	52	M	1	0	X	517506779
378856264	56157528	49	F	1	1	X	517505220
378856277	56156916	52	M	1	0	X	517506886
379225911	56156561	17	M	9	2	450063600	X
379225912	56156561	57	M	1	1	X	517506898
379225987	56156520	57	M	1	1	X	517506506
379225988	56156520	55	F	1	0	X	517506882
379255034	56160072	80	F	1	0	X	X
379255037	56159723	80	F	1	0	X	X
379304733	56160176	17	F	6	2	450063600	X
379304734	56160176	47	M	6	0	X	517507168
379304736	56160176	13	M	6	2	450067304	X
379304737	56159994	17	F	6	2	450063600	X
379304738	56159994	47	M	6	0	X	517508563
379304739	56159994	46	F	6	1	X	517508057
379304740	56159994	13	M	6	2	450067304	X
379304757	56158757	17	F	6	2	450063600	X
379304758	56158757	47	M	6	0	X	517508804
379367270	56158165	69	M	1	1	X	X
379369705	56156776	20	M	1	2	X	517506969
379369708	56156776	42	F	1	0	X	517507053
379498758	56156898	64	F	1	0	X	517432368
379520951	56159430	48	F	1	1	X	517505440
379520952	56159430	14	M	1	2	450089703	X
379520964	56160040	47	M	1	0	X	517506166
379520965	56160040	78	F	1	6	X	X
379520968	56160040	17	F	1	2	450089703	X
379521035	56159666	78	F	1	6	X	X
379521037	56159666	14	M	1	2	450089703	X
379521049	56159796	47	M	1	0	X	517505515
379521051	56159796	48	F	1	1	X	502816200
379521052	56159796	14	M	1	2	450089703	X
379756998	56156408	71	M	1	0	X	X
379756999	56156408	71	F	1	1	X	X
379757006	56157188	71	M	1	0	X	X
379757007	56157188	71	F	1	1	X	X
379820151	56157366	59	M	1	1	X	X
379820153	56159696	59	M	1	1	X	X
379820158	56156509	60	F	1	0	X	517506524
379858854	56157316	27	M	1	0	X	517505396
379858855	56157316	27	F	1	1	X	517506508
379858866	56158522	27	M	1	0	X	517507164
379858875	56159422	27	F	1	1	X	517506168
380199495	56157474	62	M	1	1	X	517506518
380559778	56157071	10	M	1	2	450102463	X
380559794	56159466	10	M	1	2	450102463	X
380559795	56159466	45	M	1	10	X	517505413
380559796	56159466	13	M	1	2	450102465	X
380559797	56159466	44	F	1	0	X	517505499
380753291	56158209	44	M	1	1	X	517506509
380753292	56158209	45	F	1	0	X	517349449
380753294	56158209	14	F	1	2	450102465	X
381063979	56156973	36	M	1	9	X	517506506
381064014	56159497	31	F	1	0	X	517506845
381064015	56159497	36	M	1	9	X	517507056
381064038	56156606	31	F	1	0	X	517506583
381064039	56156606	36	M	1	9	X	517506498
381064072	56159588	31	F	1	0	X	517506832
381064073	56159588	36	M	1	9	X	517506855
381064083	56158204	36	M	1	9	X	517505451
381454997	56157271	63	M	8	1	X	517506506
381454998	56157271	14	M	8	2	450089703	X
381455065	56160265	52	F	1	0	X	517505499
381455066	56160265	63	M	8	1	X	512639721
381455067	56160265	14	M	8	2	450089703	X
381649041	56156447	27	F	1	0	X	517506977
381649056	56157899	34	M	1	1	X	517506506
381649061	56159165	27	F	1	0	X	517505431
381649107	56157958	27	F	1	0	X	517506169
381707180	56156388	60	F	1	0	X	517506902
381707186	56159912	60	F	1	0	X	517506824
381718663	56156981	9	F	1	2	450102463	X
381718667	56156981	34	M	1	0	X	517506506
381718669	56160126	7	M	1	2	450102463	X
381718670	56160126	4	M	1	2	450066968	X
381718711	56159292	34	F	1	1	X	517505440
381718729	56159972	7	M	1	2	450102463	X
381718731	56159972	34	F	1	1	X	517505515
381718732	56159972	34	M	1	0	X	517506849
381718743	56160139	9	F	1	2	450102463	X
381718745	56160139	4	M	1	2	450058854	X
381718747	56160139	34	M	1	0	X	517506585
381888046	56156749	61	F	1	0	X	X
381888047	56156749	46	M	1	1	X	517506626
382025738	56157003	35	F	1	0	X	517506827
382036890	56158170	31	F	1	1	X	517506174
382036891	56158170	29	M	1	0	X	517505413
382036893	56158170	7	F	1	2	450102463	X
382225783	56157981	33	F	1	1	X	517505434
382225784	56157981	31	M	1	0	X	517507928
382352294	56157039	88	M	1	0	X	X
382454940	56157657	19	F	1	12	X	X
382454942	56157657	34	F	9	0	X	517423779
382454944	56157657	8	F	9	2	450089702	X
382573229	56157485	58	F	1	7	X	517507015
382573243	56157535	70	M	1	1	X	X
382573244	56157535	58	F	1	7	X	517506894
383251066	56159610	72	F	9	0	X	X
383251071	56160232	72	F	9	0	X	X
383251073	56159217	72	F	9	0	X	X
383251081	56158022	72	F	9	0	X	X
384079709	56159121	39	M	1	0	X	517506849
384187565	56158388	45	M	1	0	X	517509256
384215753	56157935	43	M	1	0	X	X
384215776	56158191	44	F	1	1	X	517506167
384215777	56158191	43	M	1	0	X	X
384215818	56159396	8	M	1	2	450102463	X
384215819	56159396	10	M	1	2	450102463	X
384215820	56159396	44	F	1	1	X	517507156
384251242	56156865	42	F	1	0	X	517507127
384251243	56156865	16	M	1	2	450089703	517506946
384251244	56156865	14	F	1	2	450089704	X
384251245	56156865	51	M	1	1	X	517506954
384352245	56159887	65	F	1	0	X	X
384416289	56157885	28	F	1	1	X	517506506
384416308	56158831	27	M	1	0	X	517505413
384689985	56160214	41	F	1	0	X	X
384689987	56160214	17	M	1	2	450089703	517506616
384750734	56156725	17	F	1	2	450089703	X
384750736	56156725	60	M	1	0	X	517506514
384750737	56158574	17	F	1	2	450089703	X
384750738	56158574	55	F	1	1	X	X
384750758	56158060	17	F	1	2	450089703	X
384750759	56158060	55	F	1	1	X	X
386018641	56159728	17	F	1	7	450089703	X
386018642	56159728	57	F	1	0	X	517505499
386018643	56159728	15	F	1	7	450089703	X
386125213	56158487	0	M	1	2	X	X
386125230	56159552	3	M	1	2	450094430	X
386125231	56159552	29	F	1	1	X	X
386125232	56159552	35	M	1	0	X	512639608
386382153	56159862	5	M	1	2	450094430	X
386382156	56159862	31	F	1	1	X	X
386382237	56157813	8	M	1	2	450089702	X
386382275	56157929	32	M	1	0	X	517506166
386382292	56157617	8	M	1	2	450089702	X
386382294	56157617	1	F	1	2	X	X
386382296	56157617	31	F	1	1	X	X
386382302	56159092	8	M	1	2	450102463	X
386382304	56159092	1	F	1	2	X	X
386382305	56159092	32	M	1	0	X	517506167
386546349	56159918	46	F	1	0	X	517507142
386546380	56156583	19	M	1	2	X	517506521
386546523	56159777	46	F	1	0	X	517507062
386546682	56159650	46	F	1	0	X	517508059
386546683	56159650	19	M	1	2	X	517506172
386546700	56159477	46	F	1	0	X	517505515
386546714	56158888	46	M	1	1	X	517505220
386594211	56157778	1	M	9	2	X	X
386594214	56157778	26	M	1	0	X	517506800
386594288	56157436	30	F	9	1	X	517506896
386594289	56157436	4	M	9	2	X	X
386594290	56157436	26	M	1	0	X	517432266
386853386	56159107	46	F	1	1	X	517507144
386853403	56157609	48	M	1	0	X	517506494
386853404	56157609	46	F	1	1	X	517432274
386868840	56157328	38	M	1	1	X	517506946
386868842	56157328	4	M	1	2	X	X
386868843	56157328	34	F	1	0	X	517506521
387084862	56157167	30	M	1	0	X	517506896
387084865	56157167	7	F	1	2	450102463	X
387084868	56160250	28	F	1	9	X	517507055
387084871	56158913	4	F	1	2	X	X
387084873	56158913	7	F	1	2	450102463	X
