sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
335097856	56600154	8	F	1	2	450098527	X
335097859	56600154	45	M	1	1	X	517433806
335097870	56600649	41	F	1	0	X	517433183
335097871	56600649	45	M	1	1	X	517432799
335097880	56601531	8	F	1	2	450104539	X
335097881	56601531	13	M	1	2	450104539	X
335097883	56601531	45	M	1	1	X	517433159
335134233	56600247	49	F	8	10	X	512211922
335538029	56604383	3	F	4	2	450104212	X
335538059	56604351	31	F	4	0	X	517432887
335538073	56603083	3	F	4	2	450104212	X
335538087	56602804	31	F	4	0	X	512210906
335538104	56604390	4	F	4	2	450104212	X
335538105	56604390	3	F	4	2	450104212	X
335538106	56604390	9	M	4	2	450104539	X
335538111	56604254	31	F	4	0	X	517433067
335538112	56604254	4	F	4	2	450104212	X
335538113	56604254	3	F	4	2	450104212	X
335538114	56604254	9	M	4	2	450104539	X
335538124	56604291	4	F	4	2	450104212	X
335538125	56604291	3	F	4	2	450104212	X
335538139	56604313	31	F	4	0	X	517419775
335538141	56604313	3	F	4	2	450104212	X
335538145	56604402	3	F	4	2	450104212	X
335538146	56604402	9	M	4	2	450104539	X
335538181	56604342	3	F	4	2	450104212	X
335538182	56604342	9	M	4	2	450104539	X
335538183	56604221	31	F	4	0	X	517433515
335538184	56604221	4	F	4	2	450104212	X
335538196	56604289	4	F	4	2	450104212	X
335538197	56604289	3	F	4	2	450104212	X
335538198	56604289	9	M	4	2	450104539	X
335712597	56601195	54	F	1	1	X	517433081
335788479	56605191	48	F	1	1	X	512213571
335788480	56605191	12	M	1	2	450097864	X
335788499	56605299	41	M	1	0	X	517433228
335788501	56605299	12	M	1	2	450097864	X
335822267	56603269	56	F	1	0	X	517432944
336160280	56603086	87	M	1	4	X	X
336160294	56602918	80	F	1	4	X	X
336160351	56601509	80	F	1	4	X	X
336160352	56601509	87	M	1	4	X	X
336160373	56600525	87	M	1	4	X	X
336160465	56601396	80	F	1	4	X	X
336160466	56601396	87	M	1	4	X	X
336443127	56604001	63	F	1	1	X	X
336469573	56604155	18	M	1	9	X	517433141
336469574	56604155	18	M	2	9	X	512212546
336469575	56604155	19	F	1	10	X	517433087
336630660	56600460	15	F	1	2	450098528	X
336630661	56600460	31	M	1	0	X	517432788
337079920	56600762	13	F	1	2	450098528	X
337079921	56600762	17	F	1	2	450098528	X
337172096	56605140	35	F	1	0	X	517419333
337773359	56600119	50	M	1	1	X	517432784
337773360	56600119	42	F	1	0	X	517498948
337851254	56603130	16	M	1	2	450104539	X
337851255	56603130	44	F	1	0	X	517432899
337851335	56603033	16	M	1	2	450104539	X
337851336	56603033	44	F	1	0	X	517432872
337851337	56603033	18	M	1	2	X	517433087
337851351	56601916	44	F	1	0	X	517433855
337851352	56601916	18	M	1	2	X	517433003
337977258	56601447	3	F	1	2	X	X
337977259	56601447	40	M	1	1	X	517433087
337977260	56601447	31	F	1	0	X	517433825
337977294	56603496	3	F	1	2	X	X
337977297	56603496	10	M	1	2	450098401	X
338211168	56601204	37	M	1	1	X	517432872
338211211	56602199	6	M	1	2	450098401	X
338211212	56602199	13	F	1	2	450104539	X
338211213	56602199	37	M	1	1	X	517432959
338422676	56601001	50	M	1	0	X	X
338513983	56603624	53	M	1	1	X	512211221
338544574	56600725	49	F	1	1	X	517433695
338544585	56604314	49	M	1	0	X	517432930
339095795	56601840	29	M	1	0	X	517433051
339095796	56601840	27	M	1	9	X	517432947
339250799	56603157	37	M	1	0	X	517432815
339458613	56602364	56	F	1	0	X	517432922
339525032	56601528	34	M	1	1	X	X
339582467	56605120	57	F	1	1	X	517433531
339686744	56600693	11	F	1	5	450098527	X
339686745	56600693	53	F	1	0	X	517498845
339686757	56601489	53	F	1	0	X	517433087
339701340	56601220	57	F	1	1	X	517433087
339701341	56601220	59	M	1	0	X	512211535
339815090	56600691	48	M	1	0	X	517433469
339815091	56600691	49	F	1	1	X	517432910
339815092	56604942	48	M	1	0	X	517414881
339815093	56604942	49	F	1	1	X	517433797
339815110	56604535	48	M	1	0	X	517419600
339815111	56604535	49	F	1	1	X	517433835
339815118	56604629	48	M	1	0	X	517432906
339936961	56605248	16	M	1	2	450104539	517503466
339936962	56605248	45	F	1	0	X	517432794
339936963	56605248	40	M	1	1	X	512211891
339951118	56602334	15	M	1	2	450104539	X
339951119	56602334	40	F	1	1	X	517433127
340416726	56601158	20	F	1	0	X	517432872
340416727	56601158	21	M	1	1	X	517432982
340416746	56605201	20	F	1	0	X	517419322
340416825	56600184	21	M	1	1	X	517500339
340672311	56604713	50	F	1	0	X	517433228
340672312	56604713	22	M	1	2	X	512211143
340672313	56604713	52	M	1	1	X	517419704
340672320	56603815	50	F	1	0	X	511928843
340955359	56603880	59	M	1	0	X	517433777
341133775	56605256	32	M	1	5	X	517433099
341133791	56602089	32	M	1	5	X	517432872
341252500	56603144	83	F	1	0	X	X
341252502	56604139	83	F	1	0	X	X
341265699	56602035	26	M	1	0	X	517433553
341265731	56601745	26	M	1	0	X	517433775
341265732	56601745	24	M	1	9	X	512211445
341265737	56603903	26	M	1	0	X	517433135
341265738	56603903	24	M	1	9	X	512211457
341265745	56601045	26	M	1	0	X	517432872
341265746	56601045	24	M	1	9	X	517433195
341265757	56604613	26	M	1	0	X	512213869
341265758	56604613	24	M	1	9	X	517418039
341265763	56601234	26	M	1	0	X	517432872
341265764	56601234	24	M	1	9	X	517432985
341265787	56602130	26	M	1	0	X	512213651
341265791	56602152	26	M	1	0	X	517432817
341265792	56602152	24	M	1	9	X	517433163
341612402	56601807	16	F	1	2	450104539	X
341612403	56601807	49	F	1	0	X	517433758
341612404	56601807	55	M	1	10	X	517433087
341612412	56604606	49	F	1	0	X	517419594
341612413	56604606	55	M	1	10	X	512213520
341612424	56604600	49	F	1	0	X	517501751
341612432	56602820	16	F	1	2	450104539	X
341612433	56602820	49	F	1	0	X	517433811
341876019	56600853	94	M	1	0	X	X
342082781	56601205	24	F	1	0	X	517433196
342082796	56605334	24	F	1	0	X	517421037
342097557	56605304	72	F	1	0	X	X
342794109	56602626	86	F	1	0	X	X
343022868	56600335	68	F	1	0	X	X
343393289	56602567	60	M	1	0	X	517433516
343456362	56603480	81	F	1	0	X	X
343558541	56605099	87	M	1	0	X	X
343558544	56603908	87	M	1	0	X	X
343633771	56603598	84	M	1	0	X	X
343633775	56601144	84	M	1	0	X	X
343720357	56604746	59	M	1	1	X	517419661
343720358	56604746	54	F	1	0	X	517419578
343828748	56604825	51	M	1	0	X	512211477
343828848	56601115	51	M	1	0	X	512212637
343828861	56604478	50	F	1	1	X	517419697
343828862	56604478	51	M	1	0	X	512213574
343828890	56600243	51	M	1	0	X	517498935
343828891	56602480	50	F	1	1	X	517432878
343844440	56603696	82	M	1	0	X	X
343949858	56603104	80	M	1	0	X	X
343949859	56603104	80	F	1	1	X	517432918
343949860	56603521	80	M	1	0	X	X
343949861	56603521	80	F	1	1	X	511928843
344013107	56603382	48	M	8	0	X	517432839
344099454	56600157	31	F	1	0	X	X
344099455	56600157	1	M	1	2	X	X
344099456	56600157	34	M	1	1	X	517432801
344099457	56603963	31	F	1	0	X	X
344099458	56603963	1	M	1	2	X	X
344281961	56600172	69	F	1	1	X	X
344281962	56600172	65	M	1	0	X	X
344281965	56601506	69	F	1	1	X	X
344281968	56604368	65	M	1	0	X	X
344376430	56605204	77	F	1	0	X	X
344376435	56603913	77	F	1	0	X	X
344549572	56603067	41	M	1	0	X	517433143
344549574	56603067	9	M	1	2	450104539	X
344549576	56603067	13	F	1	2	450104539	X
344549579	56600777	9	M	1	2	450098527	X
344549580	56600777	11	M	1	2	450098527	X
344549581	56600777	13	F	1	2	450098527	X
344549602	56602925	41	M	1	0	X	517433048
344549604	56602925	9	M	1	2	450104539	X
344549605	56602925	11	M	1	2	450104539	X
344549606	56602925	13	F	1	2	450104539	X
344549614	56600055	9	M	1	2	450098527	X
344549634	56600113	9	M	1	2	450098527	X
344549636	56600113	13	F	1	2	450098527	X
344549667	56603120	41	M	1	0	X	517432905
344549668	56603120	40	F	1	1	X	517433087
344549669	56603120	9	M	1	2	450104539	X
344549676	56603548	13	F	1	2	450104539	X
344549722	56604812	41	M	1	0	X	512212409
344549723	56604812	40	F	1	1	X	517419695
344549724	56604812	9	M	1	2	450098401	X
344661191	56603636	70	F	1	0	X	517432977
344661194	56603974	70	F	1	0	X	512213654
344661195	56604122	70	F	1	0	X	517433119
344787408	56602536	52	F	1	1	X	517433734
344787421	56600368	51	M	1	0	X	517432788
344787441	56601303	51	M	1	0	X	517433087
344898423	56601313	6	F	1	12	450104212	X
344898426	56601313	11	M	1	2	450104539	X
345187405	56600572	62	M	1	0	X	X
345187406	56600572	65	F	1	1	X	517433164
345187413	56603244	62	M	1	0	X	X
345187414	56603244	65	F	1	1	X	517433149
345195945	56604113	57	M	1	0	X	517433695
345195946	56604113	57	F	1	1	X	517433748
345195953	56604881	57	M	1	0	X	512213628
345195954	56604881	57	F	1	1	X	517503222
345195955	56604881	9	F	1	5	450097864	X
345212363	56600139	69	M	1	1	X	517432839
345212367	56602188	69	M	1	1	X	517433516
345212368	56602188	69	F	1	0	X	X
345212379	56600408	69	M	1	1	X	512211190
345413149	56602564	49	M	1	1	X	512211221
345413151	56602564	18	F	1	2	X	517433101
345413152	56602564	16	M	1	2	450104539	517433195
345413186	56601903	46	F	1	0	X	517433027
345413187	56601903	18	F	1	2	X	512211251
345512426	56604973	58	F	1	0	X	X
345512438	56603471	58	F	1	0	X	X
345805861	56603517	73	M	1	0	X	X
345908661	56604454	35	M	1	0	X	X
345908662	56604454	10	M	1	2	450104539	X
345908663	56604454	33	F	1	1	X	X
345908694	56601439	35	M	1	0	X	X
345908696	56601439	33	F	1	1	X	X
345984671	56605237	62	M	1	0	X	512211276
345984676	56601846	62	M	1	0	X	517432789
345991945	56604081	6	M	9	2	450104539	X
345991946	56604081	36	M	9	1	X	X
345991948	56604081	29	F	1	0	X	X
345991949	56604081	12	F	1	2	450104539	X
345991962	56602135	4	M	1	2	450104212	X
345991963	56602135	6	M	9	2	450104539	X
345991964	56602135	36	M	9	1	X	X
346111678	56601286	27	F	1	1	X	517433087
346111689	56602336	29	M	1	0	X	517414310
346111690	56602336	27	F	1	1	X	517433017
346111696	56603139	27	F	1	1	X	517414061
346111714	56603149	27	F	1	1	X	517414398
346192420	56601734	9	F	1	2	450104539	X
346192422	56601734	11	F	1	2	450104539	X
346192437	56605209	40	F	1	1	X	512213655
346192438	56605209	11	F	1	2	450097864	X
346199050	56603736	71	F	1	0	X	X
346199051	56603736	82	M	1	1	X	X
346199052	56603736	50	M	1	6	X	517433793
346199053	56603736	52	F	1	2	X	517432868
346199054	56603862	71	F	1	0	X	X
346199055	56603862	82	M	1	1	X	X
346199056	56603862	50	M	1	6	X	511931587
346457482	56604970	10	M	1	5	450097864	X
346457484	56604970	17	F	1	2	450104539	X
346457485	56604970	46	F	1	0	X	517433112
346457582	56600933	10	M	1	5	450104539	X
346457583	56600933	12	F	1	2	450104539	X
346457584	56600933	17	F	1	2	450104539	X
346586764	56601874	32	M	1	0	X	512210794
346808544	56600889	69	F	1	0	X	X
346899097	56604381	56	M	1	0	X	517415497
347026289	56604218	44	M	1	1	X	517419661
347026292	56604218	44	F	1	0	X	517433229
347255893	56601152	7	M	1	2	450104539	X
347255919	56600656	27	F	1	0	X	517432829
347255920	56600656	7	M	1	2	450098527	X
347255921	56601596	10	M	1	2	450104539	X
347255923	56601596	7	M	1	2	450104539	X
347255937	56600197	27	F	1	0	X	517433087
347255938	56600197	7	M	1	2	450098527	X
347290195	56602464	53	M	1	0	X	517433715
347290200	56604212	49	F	1	1	X	X
347450526	56604641	10	F	1	5	450097864	X
347450527	56604641	52	F	1	1	X	512212494
347450528	56604641	50	M	1	0	X	517433094
347514741	56602857	8	F	1	2	450098401	X
347514742	56602857	30	F	1	0	X	517433192
347544094	56601277	17	F	1	2	450104539	X
347848495	56604570	46	F	1	1	X	517419614
347848587	56603654	46	F	1	1	X	517433821
347848588	56603654	21	F	1	2	X	X
347848589	56603654	50	M	1	0	X	517414256
347848590	56603654	1	F	1	5	X	X
347848614	56604723	1	F	1	5	X	X
347912992	56602107	60	F	1	0	X	X
347912999	56602558	60	F	1	0	X	X
347913000	56604869	60	F	1	0	X	X
347996883	56600078	5	M	1	2	450098527	X
347996884	56600078	32	F	1	0	X	517433503
348197851	56603652	62	M	1	0	X	X
348197854	56604376	62	F	1	1	X	X
348280150	56602979	62	F	1	1	X	512213649
348348485	56604523	42	M	1	0	X	517419589
348348486	56604523	3	M	1	2	X	X
348348487	56604523	39	F	1	1	X	X
348348493	56601494	42	M	1	0	X	517432944
348348494	56601494	3	M	1	2	X	X
348348495	56601494	39	F	1	1	X	X
348482761	56603844	47	M	1	1	X	517433843
348482762	56603844	47	F	1	0	X	517432976
348482777	56601138	47	M	1	1	X	517433022
348482778	56601138	47	F	1	0	X	517433199
348602646	56600897	44	F	1	0	X	517433126
348649840	56604564	40	M	1	0	X	517413253
348733457	56604919	57	F	1	0	X	X
348733466	56604133	17	M	1	2	450104539	X
348950664	56604696	79	F	1	1	X	X
348950665	56604696	73	M	1	0	X	X
348950668	56601762	79	F	1	1	X	X
348950669	56601762	73	M	1	0	X	X
348950678	56602067	79	F	1	1	X	X
348950679	56602067	73	M	1	0	X	X
349101995	56602048	35	M	1	1	X	517433215
349101996	56602048	1	M	1	2	X	X
349166762	56603358	44	F	1	1	X	517432929
349273273	56604467	59	F	1	0	X	517419697
349273274	56604467	27	M	1	2	X	X
349294231	56602395	73	F	1	1	X	X
349294232	56602395	76	M	1	0	X	X
349409336	56603448	18	F	1	2	450104539	517433553
349409354	56602322	18	F	1	2	450104539	517433086
349491792	56605020	58	F	1	0	X	512212660
349663357	56603805	46	F	1	0	X	512213738
349663402	56604642	46	F	1	0	X	517419664
349663403	56604642	47	M	1	1	X	X
349870080	56602028	18	F	1	0	450104539	517433126
350038075	56603065	2	F	1	2	X	X
350038076	56603065	39	M	1	1	X	503059917
350262394	56604337	11	F	5	2	450104539	X
350262398	56604337	45	M	5	1	X	517502581
350262465	56604417	43	F	5	0	X	X
350262467	56604417	16	F	5	2	450104539	X
350262468	56604417	45	M	5	1	X	517419695
350262499	56604331	11	F	5	2	450104539	X
350262500	56604331	43	F	5	0	X	X
350262502	56604331	16	F	5	2	450104539	X
350409034	56600463	61	M	1	3	X	X
350409035	56600463	68	F	1	0	X	X
350409044	56604304	61	M	1	3	X	X
350409072	56602155	61	M	1	3	X	X
350482934	56602943	79	F	1	0	X	X
350844367	56600530	15	F	1	2	450098528	X
350844369	56600530	41	F	1	0	X	512211328
351123312	56600178	67	M	1	0	X	517498948
351133226	56602330	17	F	1	2	450104539	512211458
351133227	56602330	12	F	1	2	450104539	X
351133272	56602341	39	M	1	0	X	517433087
351133273	56602341	38	F	1	1	X	517433210
351371991	56600225	52	M	1	0	X	517433126
351497386	56604657	52	F	1	1	X	517433555
351582069	56602225	70	F	1	0	X	X
351582070	56602225	70	M	1	1	X	X
351606569	56604293	20	M	8	2	X	512212789
351606570	56604293	0	F	8	5	X	X
351606705	56604017	20	F	8	2	X	512211708
351606706	56604017	2	M	8	2	X	X
351606707	56604017	39	M	8	0	X	517432839
351606710	56604017	0	F	8	5	X	X
351606711	56604017	27	F	1	1	X	517432835
351606791	56601832	39	M	8	0	X	517433100
351606792	56601832	17	M	8	2	450104539	517433013
351606793	56601832	20	M	8	2	X	517419664
351606795	56601832	27	F	1	1	X	517432922
351606825	56602233	2	M	8	2	X	X
351606826	56602233	39	M	8	0	X	517433040
351606827	56602233	17	M	8	2	450104539	512212299
351606828	56602233	20	M	8	2	X	512213674
351607083	56603508	20	F	8	2	X	517433181
351607086	56603508	17	M	8	2	450104539	512211535
351607087	56603508	20	M	8	2	X	517432947
351607088	56603508	0	F	8	5	X	X
351607175	56604192	2	M	8	2	X	X
351607176	56604192	39	M	8	0	X	512213597
351759958	56601992	47	M	1	0	X	517432847
351759984	56602402	18	M	1	2	X	X
351771829	56603719	66	F	1	0	X	517433118
351889182	56604361	57	F	1	0	X	517419696
351889184	56602838	57	F	1	0	X	512211708
351889190	56601844	57	F	1	0	X	517432944
351903733	56604599	16	M	1	2	450104539	X
351903734	56604599	46	M	1	0	X	517419696
351903735	56604599	47	F	1	1	X	517419589
351916406	56600646	65	M	1	0	X	517432796
351916418	56600749	65	M	1	0	X	517433483
351972300	56602808	61	F	1	0	X	X
352142668	56604725	64	F	1	1	X	X
352142669	56604725	63	M	1	0	X	517419575
352211209	56601942	50	M	1	0	X	517432889
352390047	56601132	70	F	1	1	X	X
352390048	56601132	69	M	1	0	X	X
352774505	56605050	18	M	1	2	X	517432992
352774506	56605050	44	F	1	0	X	X
352774572	56601726	44	F	1	0	X	X
352909537	56602682	48	M	1	0	X	517433857
353221040	56602998	11	M	1	2	450104539	X
353221043	56602103	37	M	1	1	X	517433843
353221044	56602103	11	M	1	2	450104539	X
353221045	56602103	8	M	1	2	450104539	X
353221046	56602103	40	F	1	0	X	517433804
353221132	56600235	11	M	1	2	450104539	X
353221133	56600235	8	M	1	2	450104539	X
353221134	56600235	40	F	1	0	X	512211665
353221170	56601369	40	F	1	0	X	512213739
353221184	56605216	11	M	1	2	450097864	X
353221185	56605216	8	M	1	2	450097864	X
353221188	56602479	11	M	1	2	450104539	X
353275076	56602644	89	M	1	0	X	X
353275079	56602911	89	M	1	0	X	X
353340046	56603078	74	F	1	0	X	512211847
353347311	56601523	51	F	1	1	X	517433181
353347313	56601523	53	M	1	0	X	517433158
353347323	56600626	51	F	1	1	X	517498945
353439902	56601487	46	F	1	2	X	517433135
353439934	56603630	81	F	1	0	X	X
353439935	56603630	46	F	1	2	X	517433087
353495272	56602562	56	M	1	0	X	X
353637373	56601111	33	M	1	0	X	517433183
353637389	56602698	33	M	1	0	X	517433226
353658283	56603873	71	F	1	1	X	X
353658319	56604741	71	F	1	1	X	X
353658320	56604741	74	M	1	0	X	X
353658345	56604614	71	F	1	1	X	X
353658346	56604614	74	M	1	0	X	X
353658369	56602043	71	F	1	1	X	X
353658370	56602043	74	M	1	0	X	X
353658390	56600611	74	M	1	0	X	X
353723235	56603134	24	F	1	5	X	517433200
353723239	56601167	76	F	1	0	X	X
353723240	56601167	52	F	1	2	X	517433018
353723241	56601167	24	F	1	5	X	512211676
354040347	56600722	66	M	1	0	X	512211477
354040348	56600722	65	F	1	1	X	X
354040349	56602693	66	M	1	0	X	511928843
354040350	56602693	65	F	1	1	X	X
354052161	56600544	60	F	1	0	X	517433087
354052165	56602503	60	F	1	0	X	512212661
354429680	56602718	80	M	1	0	X	517432908
354897125	56605247	59	F	1	0	X	512213857
354934709	56602964	56	M	1	0	X	512213655
354934711	56602964	59	F	1	1	X	517433835
354934715	56604406	56	M	1	0	X	512210743
354934717	56604406	59	F	1	1	X	517433228
355172519	56603477	72	M	1	0	X	X
355172521	56602321	72	M	1	0	X	X
355391485	56604971	42	F	1	0	X	517433173
355391526	56604444	57	F	1	0	X	517433517
355527552	56603752	10	M	1	2	450069819	X
355527553	56603752	46	F	1	1	X	X
355543214	56602344	64	M	1	1	X	512211891
355640527	56601548	3	M	1	2	X	X
355640585	56604205	30	M	1	1	X	517433103
355640586	56604205	6	M	1	2	450066968	X
355640587	56604205	0	F	1	2	X	X
355640590	56604205	3	M	1	2	X	X
355640605	56605330	5	M	1	2	X	X
355640607	56605330	6	M	1	2	450066968	X
355640609	56605330	2	M	1	2	X	X
355677057	56600538	38	F	1	10	X	517432783
355934924	56602434	4	F	1	2	450066968	X
356367225	56601088	31	M	1	0	X	517433695
356367226	56601088	9	M	1	2	450104539	X
356367227	56601088	5	M	1	2	450098401	X
356367228	56601088	34	F	1	1	X	517432989
356553166	56601598	19	M	1	2	X	517433143
356553167	56601598	57	M	1	0	X	512212847
356650979	56602544	64	F	1	1	X	517433695
356651019	56602423	60	M	1	0	X	517433100
356742468	56602689	53	F	1	1	X	X
356742486	56602882	53	F	1	1	X	X
356742487	56602882	58	M	1	0	X	517433173
356978147	56602456	51	M	1	2	X	517433756
357080252	56603667	78	F	1	0	X	X
357150704	56603595	12	M	1	2	450104539	X
357150705	56603595	36	F	1	1	X	512211740
357150707	56603595	39	M	1	0	X	517433087
357405501	56600332	51	F	1	1	X	517498929
357405502	56600332	51	M	1	0	X	517433499
357405523	56601412	51	F	1	1	X	517433161
357405524	56601412	51	M	1	0	X	517433742
357474669	56602279	64	F	1	0	X	517433572
357715991	56602186	56	F	1	1	X	X
357715995	56604457	56	F	1	1	X	X
357716000	56604396	55	M	1	0	X	517433539
357801610	56604023	61	F	1	10	X	512212873
357801611	56604023	56	M	1	0	X	517432831
358419318	56602548	28	M	1	1	X	512212890
358539472	56603052	76	F	1	0	X	X
359107820	56603152	58	M	1	0	X	517432847
359107821	56603152	21	M	1	2	X	517432897
359107835	56604965	58	M	1	0	X	517432923
359137888	56604108	39	F	1	8	X	X
359137889	56604108	40	M	1	8	X	517433087
359137891	56604108	45	M	1	7	X	517433714
359137892	56604108	94	F	1	4	X	X
359137893	56604108	62	M	1	1	X	517419590
359208439	56603018	64	F	1	0	X	X
359208440	56600724	78	M	1	1	X	X
359208441	56600724	64	F	1	0	X	X
359208448	56603847	78	M	1	1	X	X
359208509	56601708	74	M	1	0	X	X
359208510	56601708	71	F	1	1	X	X
359208539	56603845	74	M	1	0	X	X
359208540	56603845	71	F	1	1	X	X
359208541	56602697	74	M	1	0	X	X
359208543	56600806	74	M	1	0	X	X
359208544	56600806	71	F	1	1	X	X
359380561	56605033	59	F	1	1	X	X
359380574	56600488	61	M	1	0	X	517432839
359380602	56603389	37	M	1	2	X	517433204
359380603	56603389	59	F	1	1	X	X
359380604	56603389	61	M	1	0	X	517433821
359380614	56603336	37	M	1	2	X	517433727
359380615	56603336	59	F	1	1	X	X
359380616	56603336	61	M	1	0	X	517433777
359461115	56602370	73	M	1	0	X	X
359461129	56604110	73	M	1	0	X	X
359461130	56604110	72	F	1	1	X	X
359461132	56602740	72	F	1	1	X	X
359544337	56602495	6	M	1	2	450098401	X
359544338	56602495	12	M	1	2	X	X
359544339	56602495	36	M	1	1	X	517433131
359544368	56602476	32	F	1	0	X	517433183
359544369	56602476	6	M	1	2	450098401	X
359544380	56601464	32	F	1	0	X	517432982
359544382	56601464	12	M	1	2	X	X
359562230	56602285	48	F	1	1	X	517433127
359666868	56600566	25	M	1	0	X	517510923
359969193	56604856	53	M	1	0	X	517419592
359969203	56600574	53	M	1	0	X	517433053
360190637	56602802	16	M	1	2	450104539	X
360190639	56602802	14	M	1	2	450104539	X
360486243	56602195	39	F	1	1	X	X
360486244	56602195	14	F	1	2	450069819	X
360486246	56602195	8	F	1	2	450069819	X
360486248	56602195	5	F	1	2	450066968	X
360486249	56602195	0	M	1	2	X	X
360486250	56602195	41	M	1	0	X	517433562
360539158	56600692	69	M	1	0	X	X
360539174	56601735	69	M	1	0	X	X
360539180	56603806	69	M	1	0	X	X
360539196	56603978	69	M	1	0	X	X
360539199	56600819	67	F	1	1	X	X
360539200	56600819	69	M	1	0	X	X
360539207	56601035	67	F	1	1	X	X
360539208	56601035	69	M	1	0	X	X
360539222	56603708	69	M	1	0	X	X
360539242	56600293	69	M	1	0	X	X
360539251	56603714	67	F	1	1	X	X
360539269	56603841	67	F	1	1	X	X
360539270	56603841	69	M	1	0	X	X
360539277	56602197	67	F	1	1	X	X
360539278	56602197	69	M	1	0	X	X
360539279	56602313	67	F	1	1	X	X
360539280	56602313	69	M	1	0	X	X
360539288	56602470	69	M	1	0	X	X
360539315	56604585	67	F	1	1	X	X
360539316	56604585	69	M	1	0	X	X
360539343	56601773	67	F	1	1	X	X
360560201	56604013	69	M	1	0	X	X
360560213	56600745	69	M	1	0	X	X
360626392	56603700	75	F	1	0	X	X
360626404	56601425	75	F	1	0	X	X
360626408	56603218	75	F	1	0	X	X
360626409	56603973	75	F	1	0	X	X
360626414	56602207	75	F	1	0	X	X
360705748	56604673	50	F	1	1	X	X
360842742	56602559	14	M	1	2	450104539	X
360842745	56602559	34	M	1	0	X	517433022
360842746	56602559	38	F	1	1	X	517432839
360842820	56602252	15	F	1	2	450104539	X
360842823	56602252	38	F	1	1	X	517433001
360842847	56600512	14	M	1	2	450098527	X
360842851	56600512	38	F	1	1	X	517432777
360842853	56600512	2	F	1	5	X	X
360842854	56601178	14	M	1	2	450104539	X
360842856	56601178	20	F	1	2	X	517432958
360842858	56601178	38	F	1	1	X	517432879
360842860	56601178	2	F	1	5	X	X
361080998	56604382	62	F	1	1	X	X
361081007	56602377	56	M	1	0	X	517432982
361096616	56600050	70	F	1	1	X	X
361187351	56602873	71	F	1	1	X	X
361187352	56602873	71	M	1	0	X	X
361334281	56601632	28	M	1	1	X	517433217
361334282	56601632	27	F	1	0	X	517432766
361341684	56603981	57	M	1	0	X	517433087
361341689	56603858	59	F	1	1	X	512211900
361341690	56603858	57	M	1	0	X	517433778
361341699	56605307	59	F	1	1	X	512210717
361882698	56604027	87	M	1	0	X	X
361882704	56601626	87	M	1	0	X	X
362059814	56600993	74	M	1	0	X	517433195
362227583	56604255	4	F	8	5	X	X
362227584	56604255	45	F	8	0	X	X
362227585	56604255	1	F	8	5	X	X
362643045	56602146	39	M	1	0	X	517433101
362643047	56602146	0	M	1	2	X	X
362643075	56601066	39	M	1	0	X	517433203
362643076	56601066	30	F	1	1	X	X
362643078	56601066	6	F	1	2	450104539	X
362643079	56601066	7	F	1	2	450104539	X
362643081	56605097	39	M	1	0	X	512210829
362643084	56605097	6	F	1	2	450098527	X
362643085	56605097	7	F	1	2	450098527	X
362643086	56605097	9	M	1	2	450098527	X
362643105	56600040	39	M	1	0	X	517433006
362643106	56600040	30	F	1	1	X	X
362643107	56600040	0	M	1	2	X	X
362643109	56600040	7	F	1	2	450098527	X
362643110	56600040	9	M	1	2	450098527	X
362643129	56603954	39	M	1	0	X	517433087
362643132	56603954	6	F	1	2	450104539	X
362643133	56603954	7	F	1	2	450104539	X
362643227	56605286	0	M	1	2	X	X
362643229	56605286	7	F	1	2	450097864	X
362643230	56605286	9	M	1	2	450097864	X
362643334	56604645	30	F	1	1	X	X
362643338	56604645	9	M	1	2	450098401	X
362735216	56601819	3	F	1	2	X	X
362735217	56601819	30	F	1	0	X	517433127
362881477	56600436	43	M	1	0	X	512210754
362881478	56600436	12	F	1	2	450098527	X
362949433	56600923	64	F	1	1	X	X
362949434	56601534	63	M	1	0	X	517433496
362949435	56601534	64	F	1	1	X	X
363237344	56600942	8	M	1	2	450104539	X
363237345	56600942	29	F	1	0	X	X
363237347	56600942	34	M	1	10	X	517433195
363237348	56600942	4	M	1	12	X	X
363237400	56600861	8	M	1	2	450104539	X
363237402	56600861	3	M	1	2	X	X
363237403	56600861	34	M	1	10	X	512212387
363237406	56600861	13	F	1	2	450104539	X
364241419	56603174	72	F	1	0	X	X
364302866	56600531	17	F	1	2	450098528	X
364446311	56603730	37	M	1	0	X	517433778
364446314	56603730	27	F	1	1	X	X
364446315	56603730	0	F	1	2	X	X
364595842	56601415	64	F	1	0	X	X
364669414	56602596	50	F	1	0	X	X
364669422	56600291	50	F	1	0	X	X
364669423	56600291	52	M	1	1	X	512213629
364669424	56600776	50	F	1	0	X	X
364669425	56600776	52	M	1	1	X	517432796
364669476	56604530	50	F	1	0	X	X
364669478	56600403	50	F	1	0	X	X
364669479	56600403	52	M	1	1	X	512211087
364669483	56601580	52	M	1	1	X	517432992
364669484	56600265	50	F	1	0	X	X
364669485	56600265	52	M	1	1	X	512210630
364701269	56605061	54	F	1	0	X	517419647
364767014	56600092	79	F	1	1	X	X
364797678	56601614	26	F	1	5	X	X
364797700	56604977	1	M	1	5	X	X
364797702	56604977	26	F	1	5	X	X
364797729	56600466	26	F	1	5	X	X
