sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56604096	560159579004	1	17400	42.0654733	-104.1813378
56604097	560159579004	1	69000	42.0621492	-104.1789762
56604098	560159579004	1	21400	42.0622333	-104.1796774
56604099	560159579004	1	68640	42.0621282	-104.1791858
56604100	560159579004	1	51000	42.0651703	-104.1815686
56604101	560159579004	1	42000	42.0623159	-104.1791509
56604102	560159579004	1	51000	42.0656169	-104.1807175
56604103	560159579004	1	45200	42.0657512	-104.1807196
56604104	560159579004	1	32800	42.0666553	-104.1826823
56604105	560159579004	1	20000	42.0657421	-104.1796839
56604106	560159579004	1	20200	42.0666695	-104.1822483
56604107	560159579004	1	15400	42.0665820	-104.1824488
56604108	560159579004	1	288800	42.0664911	-104.1819552
56604109	560159579004	1	75400	42.0665418	-104.1818932
56604110	560159579004	1	61000	42.0665070	-104.1824085
56604111	560159579004	1	18000	42.0663428	-104.1825135
56604112	560159579004	1	10400	42.0662736	-104.1828650
56604113	560159579004	1	52800	42.0657930	-104.1819901
56604114	560159579004	1	86300	42.0659783	-104.1828248
56604115	560159579004	1	19300	42.0662457	-104.1818420
56604116	560159579004	1	64400	42.0664958	-104.1818401
56604117	560159579004	1	55000	42.0658332	-104.1823076
56604118	560159579004	1	15900	42.0666102	-104.1820070
56604119	560159579004	1	11710	42.0664368	-104.1828514
56604120	560159579004	1	34600	42.0664934	-104.1818390
56604121	560159579004	1	10400	42.0661531	-104.1822588
56604122	560159579004	1	80430	42.0664428	-104.1826804
56604123	560159579004	1	37400	42.0663823	-104.1823528
56604124	560159579004	1	55000	42.0658114	-104.1826368
56604125	560159579004	1	19200	42.0657859	-104.1824397
56604126	560159579004	1	75000	42.0663948	-104.1822275
56604127	560159579004	1	53000	42.0657720	-104.1827304
56604128	560159579004	1	20000	42.0665259	-104.1825141
56604129	560159579004	1	50600	42.0645538	-104.1765922
56604130	560159579004	1	13000	42.0662043	-104.1819649
56604131	560159579004	1	37880	42.0660256	-104.1827042
56604132	560159579004	1	12000	42.0674059	-104.1828787
56604133	560159579004	1	14600	42.0661002	-104.1821086
56604134	560159579004	1	18200	42.0673178	-104.1823031
56604135	560159579004	1	55200	42.0658208	-104.1819497
56604136	560159579004	1	87000	42.0665671	-104.1819580
56604137	560159579004	1	22500	42.0658194	-104.1820694
56604138	560159579004	1	42300	42.0663666	-104.1818329
56604139	560159579004	1	19200	42.0658152	-104.1820966
56604140	560159579004	1	9600	42.0665158	-104.1829234
56604141	560159579004	1	110000	42.0651447	-104.1766065
56604142	560159579004	1	75000	42.0646003	-104.1764116
56604143	560159579004	1	23000	42.0665803	-104.1824630
56604144	560159579004	8	42000	42.0665786	-104.1822934
56604145	560159579004	1	12700	42.0624314	-104.1812972
56604146	560159579004	1	10000	42.0626743	-104.1801806
56604147	560159579004	1	24000	42.0639205	-104.1765099
56604148	560159579004	8	38400	42.0667342	-104.1822344
56604149	560159579004	1	21000	42.0635680	-104.1764995
56604150	560159579004	1	13700	42.0645393	-104.1766368
56604151	560159579004	1	10000	42.0629343	-104.1808268
56604152	560159579004	1	10000	42.0637293	-104.1764201
56604153	560159579004	1	88000	42.0642382	-104.1766055
56604154	560159579004	1	18600	42.0640292	-104.1765582
56604155	560159579004	1	57350	42.0625623	-104.1802574
56604156	560159579004	1	67700	42.0634414	-104.1763754
56604157	560159579004	1	13970	42.0629578	-104.1810337
56604158	560159579004	1	73400	42.0630141	-104.1807640
56604159	560159579004	1	18000	42.0622731	-104.1801880
56604160	560159579004	1	18000	42.0623817	-104.1809563
56604161	560159579004	1	136700	42.0629930	-104.1804428
56604162	560159579004	1	48400	42.0629468	-104.1812236
56604163	560159579004	1	18400	42.0623588	-104.1810396
56604164	560159579004	1	40000	42.0623701	-104.1807897
56604165	560159579004	1	69800	42.0625044	-104.1802863
56604166	560159579004	1	16440	42.0621533	-104.1806370
56604167	560159579004	1	46500	42.0621971	-104.1809375
56604168	560159579004	1	60000	42.0621211	-104.1812696
56604169	560159579004	1	13300	42.0674125	-104.1829258
56604170	560159579004	1	56800	42.0668905	-104.1829339
56604171	560159579004	1	12000	42.0667143	-104.1824729
56604172	560159579004	3	58200	42.0668793	-104.1820360
56604173	560159579004	1	40500	42.0671684	-104.1824139
56604174	560159579004	1	87850	42.0668320	-104.1819830
56604175	560159580001	1	41500	42.0513926	-104.1843860
56604176	560159580001	1	35000	42.0487225	-104.1752881
56604177	560159580001	1	63400	42.0494404	-104.1766444
56604178	560159580001	1	30000	42.0493427	-104.1772787
56604179	560159580001	3	30600	42.0479183	-104.1800623
56604180	560159580001	3	30600	42.0519367	-104.1845340
56604181	560159580001	1	1400	42.0485941	-104.1836698
56604182	560159580001	1	39000	42.0487303	-104.1841000
56604183	560159580001	1	1000	42.0488451	-104.1815498
56604184	560159580001	1	8500	42.0452081	-104.1790733
56604185	560159580001	1	43000	42.0487956	-104.1819161
56604186	560159580001	1	67740	42.0451799	-104.1781146
56604187	560159580001	1	3700	42.0451953	-104.1791207
56604188	560159580001	1	32300	42.0519619	-104.1846603
56604189	560159580001	1	54600	42.0477510	-104.1842969
56604190	560159580001	1	29200	42.0466761	-104.1840009
56604191	560159580001	1	47000	42.0473838	-104.1823377
56604192	560159580001	8	77100	42.0472138	-104.1819837
56604193	560159580001	1	49000	42.0471271	-104.1819995
56604194	560159580001	1	1100	42.0486360	-104.1823959
56604195	560159580001	1	58200	42.0481123	-104.1825239
56604196	560159580001	1	32400	42.0484540	-104.1823058
56604197	560159580001	1	71100	42.0479348	-104.1833256
56604198	560159580001	1	55000	42.0470712	-104.1842541
56604199	560159580001	1	49200	42.0467017	-104.1842571
56604200	560159580001	1	56000	42.0464483	-104.1831560
56604201	560159580001	1	25500	42.0479285	-104.1841140
56604202	560159580001	1	63200	42.0472051	-104.1834397
56604203	560159580001	1	43000	42.0467830	-104.1841366
56604204	560159580001	1	60850	42.0481971	-104.1765168
56604205	560159580001	1	28000	42.0485772	-104.1750473
56604206	560159580001	1	35100	42.0460664	-104.1827748
56604207	560159580001	1	86300	42.0486700	-104.1768770
56604208	560159580001	1	25200	42.0461519	-104.1830195
56604209	560159580001	1	45000	42.0501378	-104.1813339
56604210	560159580001	8	24000	42.0486189	-104.1801702
56604211	560159580001	3	30600	42.0503437	-104.1812392
56604212	560159580001	1	82000	42.0479357	-104.1783185
56604213	560159580001	1	27000	42.0503024	-104.1813339
56604214	560159580001	1	68600	42.0499145	-104.1811592
56604215	560159580001	1	31600	42.0441494	-104.1801518
56604216	560159580001	1	31900	42.0442797	-104.1799012
56604217	560159580001	1	13970	42.0502584	-104.1799162
56604218	560159580001	1	60400	42.0504638	-104.1811275
56604219	560159580001	1	52500	42.0499272	-104.1801824
56604220	560159580001	1	71200	42.0525438	-104.1826843
56604221	560159580001	4	9000	42.0525649	-104.1827943
56604222	560159580001	1	8300	42.0530084	-104.1837798
56604223	560159580001	8	31000	42.0527680	-104.1834430
56604224	560159580001	8	37600	42.0523192	-104.1827900
56604225	560159580001	1	29300	42.0526258	-104.1837686
56604226	560159580001	1	44800	42.0501889	-104.1805691
56604227	560159580001	1	38450	42.0522249	-104.1831569
56604228	560159580001	1	37000	42.0530556	-104.1834247
56604229	560159580001	1	25000	42.0523672	-104.1826431
56604230	560159580001	1	42000	42.0503612	-104.1804875
56604231	560159580001	3	8500	42.0527196	-104.1830252
56604232	560159580001	1	83000	42.0500496	-104.1810701
56604233	560159580001	1	29500	42.0485061	-104.1773178
56604234	560159580001	1	7600	42.0490064	-104.1823562
56604235	560159580001	1	148700	42.0471365	-104.1781473
56604236	560159580001	8	31000	42.0502211	-104.1811102
56604237	560159580001	1	8600	42.0502077	-104.1809777
56604238	560159580001	1	41500	42.0495993	-104.1818892
56604239	560159580001	3	30600	42.0502228	-104.1807189
56604240	560159580001	1	6000	42.0503460	-104.1809558
56604241	560159580001	1	60000	42.0498443	-104.1801640
56604242	560159580001	1	52700	42.0491933	-104.1823983
56604243	560159580001	1	55660	42.0451188	-104.1763647
56604244	560159580001	1	49000	42.0508498	-104.1797321
56604245	560159580001	1	114000	42.0509444	-104.1797907
56604246	560159580001	1	8300	42.0464647	-104.1808922
56604247	560159580001	1	73000	42.0452597	-104.1762118
56604248	560159580001	1	125000	42.0462933	-104.1808282
56604249	560159580001	1	500	42.0482930	-104.1774530
56604250	560159580001	1	41060	42.0506013	-104.1794640
56604251	560159580001	1	63450	42.0491509	-104.1780222
56604252	560159580001	1	28600	42.0437488	-104.1770660
56604253	560159580001	1	28000	42.0441919	-104.1779223
56604254	560159580001	4	9000	42.0501385	-104.1776129
56604255	560159580001	8	30200	42.0490019	-104.1774656
56604256	560159580001	1	70000	42.0502216	-104.1783346
56604257	560159580001	1	36000	42.0484431	-104.1791805
56604258	560159580001	1	4290	42.0468411	-104.1771335
56604259	560159580001	1	53000	42.0502302	-104.1794771
56604260	560159580001	1	45200	42.0466603	-104.1779631
56604261	560159580001	1	63000	42.0481615	-104.1787740
56604262	560159580001	1	9600	42.0509315	-104.1810562
56604263	560159580001	1	45000	42.0513979	-104.1807579
56604264	560159580001	1	37000	42.0437066	-104.1702828
56604265	560159580001	1	28000	42.0479170	-104.1733486
56604266	560159580001	1	26360	42.0459046	-104.1770240
56604267	560159580001	8	30000	42.0440677	-104.1747965
56604268	560159580001	1	74300	42.0475578	-104.1813851
56604269	560159580001	1	40000	42.0442723	-104.1813798
56604270	560159580001	1	39000	42.0446901	-104.1806143
56604271	560159580001	8	44200	42.0446177	-104.1738064
56604272	560159580001	1	24100	42.0477323	-104.1810786
56604273	560159580001	1	7810	42.0439292	-104.1734329
56604274	560159580001	1	25100	42.0484022	-104.1816548
56604275	560159580001	3	102000	42.0441267	-104.1759700
56604276	560159580001	1	31000	42.0443449	-104.1749066
56604277	560159580001	1	37500	42.0444914	-104.1757873
56604278	560159580001	1	8000	42.0486633	-104.1818162
56604279	560159580001	1	78000	42.0490706	-104.1759657
56604280	560159580001	1	22000	42.0498498	-104.1761195
56604281	560159580001	1	71910	42.0490415	-104.1724885
56604282	560159580001	1	35000	42.0443592	-104.1796393
56604283	560159580001	1	25000	42.0483829	-104.1740751
56604284	560159580001	1	41500	42.0465229	-104.1751796
56604285	560159580001	1	6800	42.0464356	-104.1799148
56604286	560159580001	1	26000	42.0438917	-104.1785810
56604287	560159580001	1	41300	42.0449161	-104.1755148
56604288	560159580001	1	71100	42.0454068	-104.1732156
56604289	560159580001	4	9000	42.0507073	-104.1784156
56604290	560159580001	1	41200	42.0476168	-104.1721507
56604291	560159580001	4	9000	42.0444282	-104.1722490
56604292	560159580001	1	4290	42.0465767	-104.1769693
56604293	560159580001	8	77100	42.0476170	-104.1758000
56604294	560159580001	1	8800	42.0456962	-104.1740777
56604295	560159580001	1	80000	42.0474774	-104.1807600
56604296	560159580001	1	116	42.0444884	-104.1657461
56604297	560159580001	1	31200	42.0472301	-104.1741828
56604298	560159580001	1	25000	42.0456499	-104.1761080
56604299	560159580001	1	7200	42.0402170	-104.1688768
56604300	560159580001	3	28500	42.0497592	-104.1748317
56604301	560159580001	1	8200	42.0460569	-104.1688239
56604302	560159580001	1	8200	42.0465909	-104.1702691
56604303	560159580001	1	7800	42.0471244	-104.1711097
56604304	560159580001	1	24600	42.0475028	-104.1794734
56604305	560159580001	1	50000	42.0458109	-104.1723869
56604306	560159580001	1	22700	42.0457805	-104.1686133
56604307	560159580001	1	46010	42.0413954	-104.1648976
56604308	560159580001	1	38840	42.0411660	-104.1659799
56604309	560159580001	1	87200	42.0460773	-104.1754959
56604310	560159580001	1	32000	42.0404848	-104.1669959
56604311	560159580001	8	27600	42.0507537	-104.1733453
56604312	560159580001	1	84500	42.0465847	-104.1713286
56604313	560159580001	4	9000	42.0510829	-104.1765493
56604314	560159580001	1	153800	42.0467144	-104.1787192
56604315	560159580001	1	40700	42.0469976	-104.1725793
56604316	560159580001	1	72000	42.0475195	-104.1764666
56604317	560159580001	1	82840	42.0504774	-104.1762385
56604318	560159580001	1	45700	42.0478610	-104.1735408
56604319	560159580001	1	25300	42.0500535	-104.1748756
56604320	560159580001	1	32300	42.0441813	-104.1617729
56604321	560159580001	1	28000	42.0451262	-104.1729972
56604322	560159580001	1	30000	42.0518811	-104.1784514
56604323	560159580001	1	30000	42.0516662	-104.1790785
56604324	560159580001	8	30000	42.0449888	-104.1668261
56604325	560159580001	1	0	42.0442954	-104.1597282
56604326	560159580001	1	110	42.0407240	-104.1676426
56604327	560159580001	1	40000	42.0434819	-104.1642249
56604328	560159580001	1	26360	42.0430729	-104.1587061
56604329	560159580001	1	46700	42.0437927	-104.1625595
56604330	560159580001	1	78000	42.0440701	-104.1715575
56604331	560159580001	5	25000	42.0494373	-104.1727474
56604332	560159580001	3	24600	42.0516712	-104.1750108
56604333	560159580001	1	75000	42.0411891	-104.1600257
56604334	560159580001	8	38500	42.0509548	-104.1757617
56604335	560159580001	1	2400	42.0408101	-104.1680561
56604336	560159580001	1	54000	42.0434742	-104.1603482
56604337	560159580001	5	25000	42.0438418	-104.1690510
56604338	560159580001	1	52500	42.0416402	-104.1615008
56604339	560159580001	1	17100	42.0450943	-104.1700091
56604340	560159580001	1	54400	42.0421642	-104.1576375
56604341	560159580001	1	116	42.0420636	-104.1651462
56604342	560159580001	4	9000	42.0319485	-104.1844290
56604343	560159580001	7	120340	42.0427184	-104.1666771
56604344	560159580001	1	35960	42.0418711	-104.1621011
56604345	560159580001	1	33400	42.0424521	-104.1583274
56604346	560159580001	1	8200	42.0419023	-104.1583108
56604347	560159580001	1	32100	42.0421080	-104.1594503
56604348	560159580001	1	8400	42.0411549	-104.1619852
56604349	560159580001	1	45700	42.0433156	-104.1629711
56604350	560159580001	1	39400	42.0433323	-104.1611972
56604351	560159580001	4	9000	42.0433830	-104.1673243
56604352	560159580001	1	39050	42.0429451	-104.1655426
56604353	560159580001	1	135200	42.0452080	-104.1708482
56604354	560159580001	1	35000	42.0420416	-104.1616187
56604355	560159580001	3	30600	42.0437832	-104.1660368
56604356	560159580001	1	136600	42.0440486	-104.1637641
56604357	560159580001	1	42000	42.0440444	-104.1645288
56604358	560159580001	1	40400	42.0443312	-104.1687913
56604359	560159580001	1	0	42.0415343	-104.1690250
56604360	560159580001	1	46100	42.0448714	-104.1706524
56604361	560159580001	1	45000	42.0443526	-104.1674220
56604362	560159580001	1	116000	42.0506281	-104.1817252
56604363	560159580001	1	38001	42.0498883	-104.1764975
56604364	560159580001	1	26600	42.0493127	-104.1761187
56604365	560159580001	1	5750	42.0505384	-104.1815280
56604366	560159580001	8	27600	42.0505423	-104.1821997
56604367	560159580001	1	64000	42.0452498	-104.1802668
56604368	560159580001	1	31500	42.0433699	-104.1826507
56604369	560159580001	1	32100	42.0450146	-104.1822990
56604370	560159580001	1	57500	42.0499868	-104.1766188
56604371	560159580001	1	24600	42.0496172	-104.1831453
56604372	560159580001	1	63650	42.0500352	-104.1767927
56604373	560159580001	1	34100	42.0495339	-104.1834190
56604374	560159580001	1	8000	42.0498141	-104.1762802
56604375	560159580001	1	45200	42.0495978	-104.1764511
56604376	560159580001	1	39000	42.0500872	-104.1772932
56604377	560159580001	1	38900	42.0496279	-104.1832108
56604378	560159580001	1	28900	42.0500301	-104.1826778
56604379	560159580001	8	20000	42.0500959	-104.1833450
56604380	560159580001	1	8200	42.0505215	-104.1770500
56604381	560159580001	1	37900	42.0495515	-104.1827229
56604382	560159580001	1	6800	42.0504027	-104.1763473
56604383	560159580001	4	9000	42.0443855	-104.1820404
56604384	560159580001	3	57600	42.0453480	-104.1827073
56604385	560159580001	1	77000	42.0456870	-104.1806103
56604386	560159580001	1	2100	42.0453207	-104.1822374
56604387	560159580001	1	22800	42.0504799	-104.1767124
56604388	560159580001	3	57600	42.0453701	-104.1825171
56604389	560159580001	8	91000	42.0454762	-104.1809527
56604390	560159580001	4	9000	42.0452131	-104.1824705
56604391	560159580001	1	15000	42.0453166	-104.1818536
56604392	560159580001	1	9300	42.0459998	-104.1809007
56604393	560159580001	1	7400	42.0451290	-104.1824873
56604394	560159580001	1	46000	42.0456233	-104.1808906
56604395	560159580001	1	55000	42.0443515	-104.1824351
56604396	560159580001	1	75130	42.0517192	-104.1823808
56604397	560159580001	1	32700	42.0520780	-104.1818727
56604398	560159580001	1	33200	42.0454461	-104.1806820
56604399	560159580001	1	8200	42.0460026	-104.1814886
56604400	560159580001	8	49960	42.0516079	-104.1814767
56604401	560159580001	1	29000	42.0515184	-104.1823152
56604402	560159580001	4	9000	42.0520685	-104.1814865
56604403	560159580001	1	47900	42.0442447	-104.1825347
56604404	560159580001	1	85000	42.0514384	-104.1830128
56604405	560159580001	1	79700	42.0515742	-104.1830828
56604406	560159580001	1	101500	42.0516891	-104.1827891
56604407	560159580001	1	77000	42.0450467	-104.1823986
56604408	560159580001	1	18400	42.0521277	-104.1830503
56604409	560159580001	1	40000	42.0515578	-104.1834182
56604410	560159580001	1	41500	42.0439421	-104.1804421
56604411	560159580001	1	2400	42.0436367	-104.1809552
56604412	560159580001	1	41900	42.0436231	-104.1820166
56604413	560159580001	1	51000	42.0453898	-104.1795467
56604414	560159580001	1	8060	42.0452481	-104.1804271
56604415	560159580001	1	32000	42.0455309	-104.1796685
56604416	560159580001	1	110	42.0457160	-104.1802689
56604417	560159580001	5	25000	42.0436242	-104.1810727
56604418	560159580001	1	39000	42.0441145	-104.1822535
56604419	560159580001	1	32100	42.0433927	-104.1806375
56604420	560159580001	3	30600	42.0435725	-104.1809676
56604421	560159580001	3	58200	42.0440590	-104.1820904
56604422	560159580001	1	90000	42.0492766	-104.1808007
56604423	560159580001	1	135000	42.0508375	-104.1834378
56604424	560159580001	1	2400	42.0507206	-104.1834212
56604425	560159580001	1	110700	42.0445255	-104.1775071
56604426	560159580001	1	84000	42.0490658	-104.1808765
56604427	560159580001	1	30400	42.0446725	-104.1771855
56604428	560159580001	1	42000	42.0494969	-104.1802310
56604429	560159580001	8	44200	42.0491971	-104.1791732
56604430	560159580001	1	39000	42.0495858	-104.1801908
56604431	560159580001	3	30600	42.0492786	-104.1786506
56604432	560159580001	1	8500	42.0490466	-104.1785776
56604433	560159580001	1	37800	42.0495197	-104.1793484
56604434	560159580001	1	23600	42.0506251	-104.1844557
56604435	560159580001	1	26500	42.0506573	-104.1827397
56604436	560159580001	1	40800	42.0503445	-104.1845393
56604437	560159580001	8	38500	42.0454748	-104.1781356
56604438	560159580001	1	14600	42.0455451	-104.1784815
56604439	560159580001	1	33000	42.0447737	-104.1774069
56604440	560159580001	1	6000	42.0454095	-104.1784967
56604441	560159580001	1	40000	42.0506622	-104.1840556
56604442	560159580002	1	74000	41.9158944	-104.0565165
56604443	560159580002	1	81000	41.9718656	-104.3800287
56604444	560159580002	1	48000	41.9139399	-104.1234321
56604445	560159580002	1	81400	41.9589053	-104.1671382
56604446	560159580002	1	150000	41.9286597	-104.1227348
56604447	560159580002	1	97000	41.9587584	-104.3906501
56604448	560159580002	1	43000	41.9319909	-104.2414530
56604449	560159580002	1	36500	42.0259484	-104.2938103
56604450	560159580002	1	67700	42.0223756	-104.3096245
56604451	560159580002	1	26500	42.0241369	-104.1805691
56604452	560159580002	1	112600	41.9584299	-104.1497089
56604453	560159580002	1	40000	41.9320780	-104.2449564
56604454	560159580002	1	85500	42.0301048	-104.2044658
56604455	560159580002	1	90000	42.0228157	-104.2859945
56604456	560159580002	1	16900	41.9424011	-104.1507108
56604457	560159580002	1	75130	41.9806362	-104.1730470
56604458	560159580002	1	22500	42.0089336	-104.3130840
56604459	560159580002	1	104900	42.0021342	-104.3439891
56604460	560159580002	1	88000	42.0113295	-104.3055209
56604461	560159580002	1	78000	42.0097726	-104.3065130
56604462	560159580002	1	37700	42.0248281	-104.2902462
56604463	560159580002	1	80000	42.0262719	-104.2097034
56604464	560159580002	1	123800	42.0091167	-104.3143153
56604465	560159580002	1	12830	41.9687908	-104.2075266
56604466	560159580002	1	124020	41.9588888	-104.3874421
56604467	560159580002	1	49000	41.9404929	-104.1509445
56604468	560159580002	1	52000	41.9736801	-104.1727924
56604469	560159580002	1	60000	41.9746688	-104.1710888
56604470	560159580002	1	101000	41.9237450	-104.1316555
56604471	560159580002	1	28200	42.0199529	-104.2276644
56604472	560159580002	1	60000	41.9732181	-104.1742456
56604473	560159580002	1	93200	41.9737026	-104.1705319
56604474	560159580002	1	32800	41.9740284	-104.1740329
56604475	560159580002	1	80000	42.0271746	-104.2098591
56604476	560159580002	1	208790	42.0284550	-104.2110023
56604477	560159580002	1	12000	41.9414725	-104.1503648
56604478	560159580002	1	70000	41.9611934	-104.3874560
56604479	560159580002	1	28300	42.0027242	-104.3264901
56604480	560159580002	1	115900	41.9742470	-104.1729717
56604481	560159580002	1	80000	42.0014618	-104.3407390
56604482	560159580002	1	84500	42.0296282	-104.2860992
56604483	560159580002	1	95000	41.9809346	-104.1727795
56604484	560159580002	1	64700	41.9745669	-104.1755146
56604485	560159580002	1	117200	41.9354309	-104.1525197
56604486	560159580002	1	71090	41.9348953	-104.1529521
56604487	560159580002	1	231600	41.9254427	-104.1354288
56604488	560159580002	1	25000	41.9163077	-104.0725416
56604489	560159580002	1	20800	41.9181739	-104.1294141
56604490	560159580002	1	93000	41.9171432	-104.1183522
56604491	560159580002	1	165010	41.9350083	-104.1549472
56604492	560159580002	1	121000	41.9142873	-104.0668359
56604493	560159580002	1	172500	42.0161943	-104.2864808
56604494	560159580002	1	78000	41.9373489	-104.1542953
56604495	560159580002	1	108200	41.9143180	-104.1285974
56604496	560159580002	1	105970	41.9404762	-104.1499370
56604497	560159580002	1	22500	42.0158034	-104.2903510
56604498	560159580002	1	12100	41.9148381	-104.1269762
56604499	560159580002	1	32000	41.9730988	-104.1718990
56604500	560159580002	1	122000	41.9166957	-104.0689543
56604501	560159580002	1	79600	41.9318629	-104.1273036
56604502	560159580002	1	130000	41.9796457	-104.1309085
56604503	560159580002	1	89000	42.0246184	-104.2101640
56604504	560159580002	1	27230	41.9163287	-104.0714637
56604505	560159580002	1	76000	41.9714089	-104.1310338
56604506	560159580002	1	105530	41.9154280	-104.1180429
56604507	560159580002	1	27200	41.9157853	-104.0671453
56604508	560159580002	1	117200	41.9715676	-104.1487371
56604509	560159580002	1	31200	41.9325427	-104.2372355
56604510	560159580002	1	18200	41.9794288	-104.1725495
56604511	560159580002	1	75400	41.9328040	-104.2389859
56604512	560159580002	1	38000	42.0178957	-104.2859623
56604513	560159580002	1	84000	42.0219193	-104.2950776
56604514	560159580002	1	268000	41.9809575	-104.1691957
56604515	560159580002	1	21000	42.0169804	-104.2869006
56604516	560159580002	1	152130	41.9322330	-104.2393019
56604517	560159580002	1	23100	41.9237649	-104.1350158
56604518	560159580002	1	83000	41.9308258	-104.2457475
56604519	560159580002	1	51200	42.0273362	-104.2890679
56604520	560159580002	1	103000	41.9149466	-104.1290470
56604521	560159580002	1	56440	41.9166722	-104.1290804
56604522	560159580002	1	112600	41.9231965	-104.1353986
56604523	560159580002	1	30000	42.0204224	-104.2179416
56604524	560159580002	1	47700	42.0192884	-104.2863963
56604525	560159580002	1	24000	42.0195836	-104.2870825
56604526	560159580002	1	41280	41.9157812	-104.1299378
56604527	560159580002	1	32000	41.9074209	-104.0844177
56604528	560159580002	1	14800	41.9430045	-104.1428533
56604529	560159580002	1	126200	42.0022444	-104.3433739
56604530	560159580002	1	58300	41.9434718	-104.1409178
56604531	560159580002	1	21710	41.8486781	-104.0537334
56604532	560159580002	1	268000	42.0161229	-104.2889200
56604533	560159580002	1	101600	42.0158501	-104.2826276
56604534	560159580002	1	152130	42.0152131	-104.2849737
56604535	560159580002	1	65000	42.0154197	-104.2835726
56604536	560159580002	1	85000	41.9264583	-104.1308840
56604537	560159580002	1	69000	41.9999005	-104.3417664
56604538	560159580002	1	25800	42.0019336	-104.3420663
56604539	560159580002	1	100000	42.0019870	-104.3403617
56604540	560159580002	1	135000	42.0110530	-104.3068195
56604541	560159580002	1	38900	41.9613978	-104.3885697
56604542	560159580002	1	25700	41.9144329	-104.1209941
56604543	560159580002	1	15510	42.0093306	-104.3160953
56604544	560159580002	1	57800	41.9223498	-104.1323085
56604545	560159580002	1	27000	41.9247421	-104.1302834
56604546	560159580002	1	33000	41.9256679	-104.1308415
56604547	560159580002	1	55000	41.9431092	-104.1435080
56604548	560159580002	1	31500	42.0284293	-104.2147850
56604549	560159580002	1	50100	42.0290153	-104.2109849
56604550	560159580002	1	76800	41.9216791	-104.1352492
56604551	560159580002	1	117600	41.9715193	-104.1698489
56604552	560159580002	1	56500	42.0256342	-104.2130628
56604553	560159580002	1	85000	42.0262198	-104.2130201
56604554	560159580002	1	69600	41.9220843	-104.1319071
56604555	560159580002	1	61000	42.0234594	-104.2855413
56604556	560159580002	1	85000	41.8565232	-104.0531878
56604557	560159580002	1	20000	42.0210257	-104.2874502
56604558	560159580002	1	39000	41.9161386	-104.1181174
56604559	560159580002	1	17600	42.0184350	-104.3154530
56604560	560159580002	1	17600	42.0255548	-104.2858931
56604561	560159580002	1	25460	42.0265676	-104.2865052
56604562	560159580002	1	32700	42.0220986	-104.2879199
56604563	560159580002	1	78700	42.0247606	-104.1781632
56604564	560159580002	1	74000	42.0246913	-104.2862654
56604565	560159580002	1	26360	41.8849777	-104.0560488
56604566	560159580002	1	47500	41.9146262	-104.0651888
56604567	560159580002	1	65900	41.9718876	-104.1520384
56604568	560159580002	1	12400	41.9321795	-104.2460852
56604569	560159580002	1	14000	41.9171009	-104.1215228
56604570	560159580002	1	99100	41.9235007	-104.1316221
56604571	560159580002	1	33440	42.0214373	-104.1879114
56604572	560159580002	1	23900	42.0223405	-104.1743569
56604573	560159580002	1	22300	41.9581931	-104.1685879
56604574	560159580002	1	42700	41.9643647	-104.3764939
56604575	560159580002	1	27800	42.0161627	-104.2906764
56604576	560159580002	1	102000	42.0149260	-104.1652798
56604577	560159580002	1	27480	41.9636515	-104.3747097
56604578	560159580002	1	28200	41.9632418	-104.3760280
56604579	560159580002	1	109000	41.9632673	-104.3749995
56604580	560159580002	1	76500	41.9638785	-104.3779646
56604581	560159580002	1	18000	42.0309525	-104.2085800
56604582	560159580002	1	21000	41.9635724	-104.3789418
56604583	560159580002	1	24500	41.9635429	-104.3786991
56604584	560159580002	1	25100	41.9325619	-104.1445224
56604585	560159580002	1	20200	41.9280133	-104.1462410
56604586	560159580002	1	39400	41.9638221	-104.3776358
56604587	560159580002	1	145000	41.9270956	-104.1470468
56604588	560159580002	1	83200	41.9320709	-104.1449321
56604589	560159580002	1	109400	41.9445310	-104.3959400
56604590	560159580002	1	56400	41.9449067	-104.3956091
56604591	560159580002	1	145000	42.0154966	-104.2962849
56604592	560159580002	1	60000	41.9276332	-104.1472862
56604593	560159580002	1	22400	41.8871404	-104.0531928
56604594	560159580002	1	49500	41.9331890	-104.1458537
56604595	560159580002	1	57300	41.8855677	-104.0529847
56604596	560159580002	1	25200	41.9271027	-104.1495468
56604597	560159580002	1	28250	41.9324149	-104.1457568
56604598	560159580002	1	41600	41.9319563	-104.1465300
56604599	560159580002	1	138100	42.0307745	-104.1847018
56604600	560159580002	1	84900	41.9270984	-104.1507733
56604601	560159580002	1	102000	41.9642215	-104.3798112
56604602	560159580002	1	20000	41.9656272	-104.3801271
56604603	560159580002	1	21700	42.0158213	-104.2947366
56604604	560159580002	1	32400	41.9280659	-104.1485423
56604605	560159580002	1	56800	41.9870521	-104.0554579
56604606	560159580002	1	84900	41.9159197	-104.0538504
56604607	560159580002	1	91700	41.9715101	-104.1511110
56604608	560159580002	1	208790	41.8405043	-104.0793443
56604609	560159580002	1	20700	41.9647427	-104.3785585
56604610	560159580002	1	78900	42.0156575	-104.3009708
56604611	560159580002	1	33940	42.0150267	-104.1613659
56604612	560159580002	1	28500	42.0311236	-104.2104380
