sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
373081804	56526110	56	F	1	0	X	517791631
373081805	56526110	61	M	1	10	X	517790702
373081842	56523717	56	F	1	0	X	517665299
373081843	56523717	61	M	1	10	X	517664608
373081863	56526267	61	M	1	10	X	517790701
373220383	56527447	72	F	1	0	X	X
373226458	56526183	14	F	1	2	450069041	X
373226460	56526183	39	F	1	0	X	X
373226461	56526183	10	F	1	2	450069041	X
373226524	56525787	14	F	1	2	450067304	X
373226529	56525787	19	M	1	2	X	517790661
373226654	56525746	44	M	1	1	X	517790757
373226728	56523490	14	F	1	2	450067304	X
373226729	56523490	6	M	1	2	450066968	X
373226730	56523490	39	F	1	0	X	X
373226733	56523490	19	M	1	2	X	517664609
373450052	56526996	65	M	1	0	X	X
373450053	56526996	61	F	1	1	X	X
373654624	56525295	68	M	1	0	X	517665381
373877864	56525643	51	F	1	1	X	X
373877881	56524556	58	M	1	0	X	517664937
373877882	56524556	51	F	1	1	X	X
373884568	56525911	59	M	1	10	X	X
373884592	56527723	59	M	1	10	X	X
374361529	56527371	52	F	1	10	X	517790661
374566707	56526713	29	M	1	0	X	517790287
374566712	56526700	29	M	1	0	X	517790206
374566740	56525220	1	F	1	2	X	X
374566741	56525220	28	F	1	1	X	517665400
374566742	56525220	29	M	1	0	X	517665342
374566744	56525220	3	F	1	2	450066968	X
374596740	56527752	10	M	1	5	450098732	X
374596741	56527752	31	F	1	2	X	X
374596742	56527752	56	F	1	0	X	517790652
374596743	56527752	3	M	1	5	X	X
374596826	56525290	31	F	1	2	X	X
374596829	56525290	15	F	1	2	450095152	X
374596835	56527360	10	M	1	5	450098732	X
374596836	56527360	31	F	1	2	X	X
374596837	56527360	56	F	1	0	X	517662349
374596838	56527360	3	M	1	5	X	X
374596839	56527360	15	F	1	2	450098733	X
374656802	56526251	18	M	1	2	X	517790464
374656803	56526251	15	M	1	2	450104245	X
374689443	56523351	3	M	1	2	X	X
374689452	56524702	31	F	1	0	X	517665355
374691248	56523657	59	M	1	1	X	517665239
375141619	56523778	50	M	1	2	X	X
375141620	56523778	69	F	1	0	X	X
375141648	56524605	69	F	1	0	X	X
375807415	56526005	25	M	1	0	X	517791676
375807417	56526005	1	M	1	7	X	X
376081468	56524672	47	M	1	0	X	517665358
376081480	56523276	47	M	1	0	X	517790804
376167542	56526201	62	M	1	0	X	517790206
376244854	56525065	57	F	1	1	X	X
376244865	56523918	64	M	1	0	X	X
376475261	56527553	7	F	1	2	450098732	X
377169846	56524705	62	F	1	0	X	517665495
377345590	56526413	21	F	1	10	X	517790206
377387775	56523715	62	F	1	1	X	X
377387776	56523715	64	M	1	0	X	517664588
377387797	56526423	62	F	1	1	X	X
377387798	56526423	64	M	1	0	X	517790702
377498546	56523797	50	M	1	0	X	517664982
377607355	56525265	24	F	1	1	X	517665407
377607356	56525265	1	M	1	2	X	X
377607357	56525265	24	M	1	0	X	517665516
377607368	56525389	1	M	1	2	X	X
377607379	56525906	24	F	1	1	X	517663680
377607380	56525906	1	M	1	2	X	X
377632307	56527144	2	M	1	2	X	X
377632328	56525951	11	M	1	2	450104246	X
377698386	56526265	38	M	1	0	X	517791224
377698388	56526265	15	M	1	2	450104245	X
377698390	56526265	9	M	1	2	450098732	X
377698391	56526265	5	M	1	2	X	X
377698393	56524173	38	M	1	0	X	517664571
377698395	56524173	15	M	1	2	450090365	X
377698396	56524173	12	M	1	2	450090367	X
377698397	56524173	9	M	1	2	450098732	X
377810022	56523396	66	M	1	0	X	X
377810027	56527271	42	F	6	1	X	517790758
377845327	56527510	55	M	1	0	X	517790702
377845347	56524777	18	M	1	2	450090365	X
377845349	56524777	52	F	1	1	X	517665231
377941188	56526817	15	F	1	2	450098733	X
377941253	56526994	12	F	1	2	450098734	X
377941255	56526994	17	F	1	2	450098733	X
377941273	56523987	12	F	1	2	450091583	X
377941274	56523987	42	F	1	0	X	517664608
377941276	56523987	15	F	1	2	450104086	X
377941307	56524257	17	F	1	2	450104086	X
377941325	56524416	12	F	1	2	450091583	X
377941327	56524416	17	F	1	2	450095152	X
378101035	56525477	0	M	1	5	X	X
378101038	56525477	21	F	1	2	X	X
378101045	56523704	0	M	1	5	X	X
378101047	56523704	25	F	1	2	X	X
378101056	56526332	48	F	1	0	X	517790702
378101058	56526332	21	F	1	2	X	X
378213508	56525984	92	F	1	0	X	X
378213510	56526983	92	F	1	0	X	X
378431466	56527181	79	M	1	0	X	517790287
378431467	56527181	74	F	1	1	X	X
378554156	56525568	50	M	1	0	X	517790805
378638179	56524720	61	F	8	1	X	X
378638180	56524720	47	M	8	7	X	X
378650021	56523876	51	F	1	0	X	X
378782386	56523700	13	M	1	2	450091583	X
378788357	56526843	23	M	9	0	X	X
378788379	56527356	23	M	9	0	X	X
378788381	56526307	23	M	9	0	X	X
378788398	56524284	23	M	9	0	X	X
378879786	56525084	19	M	1	2	X	X
378879788	56525084	48	F	1	0	X	X
378879789	56525084	15	F	1	2	450095152	X
379040109	56527402	54	M	1	0	X	517791963
379161951	56525098	13	F	9	2	450091583	X
379187364	56524398	9	M	1	2	450098732	X
379187365	56524398	40	M	1	0	X	517664571
379226527	56524912	64	F	1	1	X	X
379226528	56524912	64	M	1	0	X	517665457
379226592	56523398	64	M	1	0	X	517665563
379230848	56524862	50	M	1	0	X	X
379230850	56524862	6	F	1	2	450095151	X
379316535	56527420	69	F	1	0	X	517790263
379316564	56524472	68	M	1	1	X	X
379316572	56524340	68	M	1	1	X	X
380011289	56524079	48	F	1	0	X	517664601
380020459	56525877	81	F	1	0	X	X
380053249	56523552	18	M	1	2	450104086	X
380053250	56523552	45	F	1	0	X	517664594
380200534	56524064	61	M	1	0	X	517665244
380436407	56523855	15	M	1	2	450104086	X
380436408	56524037	48	M	1	0	X	517365391
380436410	56524037	15	M	1	2	450104086	X
380441522	56526321	34	M	1	0	X	517790748
380626940	56524317	73	F	1	0	X	X
380626941	56524317	75	M	1	1	X	X
380644678	56527610	6	F	1	2	450098732	X
380644680	56527610	36	M	1	0	X	517791625
380673241	56525124	36	F	1	1	X	517665372
380673244	56525124	41	M	1	0	X	517664937
380673245	56526277	36	F	1	1	X	517791224
380673247	56526277	10	M	1	2	450069041	X
380863279	56525948	22	M	1	0	X	517792038
380934050	56524770	11	F	1	2	450090367	X
380934052	56524770	17	M	1	2	450090365	X
380934053	56524770	45	M	1	0	X	517790287
380934054	56526261	11	F	1	2	450104246	X
380934055	56526261	44	F	1	1	X	517790273
381036398	56525717	71	F	1	0	X	X
381588076	56526645	53	F	1	0	X	X
381588077	56524551	23	F	1	2	X	517665238
381588078	56524551	53	F	1	0	X	X
381623917	56526855	26	F	1	0	X	517790652
381623918	56526855	4	F	1	2	450104243	X
381760252	56523865	0	M	1	2	X	X
381760253	56523865	2	F	1	2	X	X
381760262	56524245	0	M	1	2	X	X
381760265	56524245	4	F	1	2	X	X
381760267	56526205	0	M	1	2	X	X
381760269	56526205	25	M	1	1	X	517791627
381760270	56526205	4	F	1	2	X	X
381856180	56524844	42	F	1	1	X	517664909
381859334	56527353	22	F	1	2	X	X
381859335	56527353	17	M	1	2	450098733	X
381859337	56527353	25	M	1	12	X	517791287
381969019	56523909	82	F	1	1	X	X
381985475	56526401	54	M	1	1	X	517791196
381990236	56525982	30	F	1	1	X	X
381990238	56525982	37	M	1	0	X	X
381990284	56526109	30	F	1	1	X	X
381990286	56526109	37	M	1	0	X	X
381990374	56525862	30	F	1	1	X	X
381990376	56525862	37	M	1	0	X	X
382866445	56526611	18	M	1	2	X	517790660
382866448	56526611	20	F	1	8	X	517790305
383074802	56527816	61	M	1	0	X	509948952
383122944	56523454	83	F	1	0	X	517665318
383122945	56523454	55	M	1	2	X	517664012
383122948	56524068	83	F	1	0	X	517790550
383193013	56523839	11	M	1	2	450091583	X
383193040	56523486	37	F	1	0	X	517791224
383542991	56525975	73	M	1	1	X	X
383555774	56524871	54	M	1	1	X	517664969
383590788	56524448	39	M	1	0	X	517665510
383590791	56524448	6	M	1	2	450095151	X
383648177	56526167	45	F	1	1	X	X
383648180	56526082	48	M	1	0	X	517790599
383648181	56526082	45	F	1	1	X	X
384187386	56527351	2	F	1	2	X	X
384187408	56526726	2	F	1	2	X	X
384461643	56526219	69	M	1	0	X	X
384461644	56524073	69	M	1	0	X	X
384583165	56526908	55	M	1	0	X	517790683
384583166	56526908	23	M	1	12	X	517791351
384629870	56523819	60	F	1	1	X	517664588
384629901	56526881	60	M	1	0	X	X
384672818	56525043	55	M	1	0	X	517665393
384672820	56525043	9	M	1	2	450098732	X
384672851	56526051	55	M	1	0	X	517790637
384806873	56526154	84	M	1	0	X	X
385105431	56525551	86	F	1	0	X	X
385390473	56526200	47	F	1	1	X	517790758
385390475	56526200	13	F	1	2	450104246	X
385537065	56525135	23	F	1	1	X	517790540
385537067	56525135	4	M	1	2	450090361	X
385537068	56525135	2	F	1	2	X	X
385726313	56523560	10	F	8	2	450098096	X
385726315	56523560	38	M	8	1	X	517665205
385726316	56523560	3	F	8	2	X	X
385726433	56524271	10	F	8	2	450098096	X
385726434	56524271	38	F	7	0	X	X
385726435	56524271	38	M	8	1	X	517790661
385726437	56524271	8	F	8	2	450098096	X
385726468	56525685	10	F	8	2	450095151	X
385726469	56525685	38	F	7	0	X	X
385726470	56525685	38	M	8	1	X	517665358
385780837	56526952	64	M	1	0	X	X
385780841	56525472	64	M	1	0	X	X
385780842	56525472	62	F	1	1	X	X
385953483	56527731	15	M	1	2	450104245	X
385953484	56527731	44	F	1	1	X	X
385953513	56527014	48	M	1	0	X	517790206
385953514	56527014	14	F	1	2	450098734	X
385953516	56527014	44	F	1	1	X	X
386085319	56525493	43	M	1	0	X	517664969
386136035	56526967	86	F	1	0	X	X
386354122	56524827	12	F	9	2	450090367	X
386354125	56524827	3	F	9	2	X	X
386354127	56524827	0	F	9	2	X	X
386354152	56524816	12	F	9	2	450090367	X
386354155	56524816	3	F	9	2	X	X
386354156	56524816	30	M	1	1	X	517665531
386354158	56527603	12	F	9	2	450104246	X
386354162	56527603	30	M	1	1	X	517664012
386354172	56524758	5	M	9	2	450090361	X
386354182	56523878	12	F	9	2	450091583	X
386354185	56523878	3	F	9	2	X	X
386354186	56523878	30	M	1	1	X	517664163
386354212	56525938	12	F	9	2	450104246	X
386354242	56524903	12	F	9	2	450090367	X
386354246	56524903	30	M	1	1	X	517664571
386354247	56524903	0	F	9	2	X	X
386354273	56524699	34	F	3	0	X	X
386354275	56524699	3	F	9	2	X	X
386354278	56525256	12	F	9	2	450091583	X
386354279	56525256	34	F	3	0	X	X
386354281	56525256	3	F	9	2	X	X
386354282	56525256	30	M	1	1	X	517665007
386354321	56526254	34	F	3	0	X	X
386354323	56526254	3	F	9	2	X	X
386354324	56526254	30	M	1	1	X	517790468
386354326	56524853	12	F	9	2	450090367	X
386354329	56524853	3	F	9	2	X	X
386354330	56524853	30	M	1	1	X	517790468
386491500	56527498	69	F	1	0	X	X
386491501	56527498	74	M	1	1	X	X
386499954	56525311	32	M	1	1	X	517665393
386499955	56525311	30	F	1	0	X	517665385
386499999	56525899	30	F	1	0	X	517792425
386711132	56526062	3	F	1	2	450104243	X
386711133	56526062	24	F	1	0	X	517791347
386930397	56527525	74	M	1	0	X	X
386930399	56523633	74	M	1	0	X	X
387188967	56526380	42	M	1	0	X	517792144
387534910	56524066	20	M	1	10	X	X
387534928	56526958	20	M	1	10	X	X
387534929	56526958	50	F	1	0	X	517790465
388071803	56527375	63	F	1	0	X	517790206
388125202	56526105	31	M	1	0	X	X
388247300	56525113	62	M	1	0	X	517665495
388247301	56525113	58	F	1	1	X	517665376
388281280	56526718	75	M	1	1	X	X
388281281	56526718	72	F	1	0	X	X
388514061	56526543	1	M	1	2	X	X
388514062	56526543	25	M	1	1	X	517790758
388682325	56525573	76	F	1	0	X	X
388682333	56526954	76	F	1	0	X	X
389622713	56524586	18	F	9	2	450095152	517665456
389622714	56524586	11	F	1	2	450091583	X
389622715	56524586	33	F	1	1	X	517665446
389622717	56524586	8	M	1	2	450095151	X
389622718	56524586	12	M	1	2	450091583	X
389889332	56523744	47	F	8	1	X	517664594
390186561	56527615	7	F	1	2	450104243	X
390186562	56527615	27	F	1	0	X	517790702
390231484	56523733	49	M	1	0	X	517664601
390231488	56527291	49	M	1	0	X	517790710
390231512	56524946	49	M	1	0	X	517664600
390436067	56524342	70	M	1	1	X	X
390626012	56523566	83	M	1	0	X	X
390626029	56526424	76	F	1	1	X	X
390626030	56526424	83	M	1	0	X	X
390626042	56523934	83	M	1	0	X	X
390626044	56523932	83	M	1	0	X	X
390834484	56526979	31	F	1	0	X	517790577
390834486	56526979	31	M	1	1	X	517790648
390834487	56526979	10	M	1	2	450098734	X
390834501	56526292	1	F	1	2	X	X
390834502	56526292	31	M	1	1	X	517790283
391068817	56524103	50	F	1	1	X	517665331
391292714	56523796	68	M	1	0	X	X
391292724	56523498	68	M	1	0	X	X
391292725	56523498	70	F	1	1	X	X
391333830	56524296	29	F	1	1	X	517665274
391365081	56527200	69	F	1	0	X	517791221
391454066	56524930	49	M	1	10	X	517665357
391861321	56525410	14	F	9	2	450095152	X
391861322	56525410	6	F	9	2	450095151	X
391861323	56525410	49	M	1	0	X	517665393
391861324	56525410	40	F	6	1	X	517664937
391861333	56526889	14	F	9	2	450098733	X
391861336	56526889	40	F	6	1	X	517790599
391930753	56524379	56	F	1	0	X	517665426
391930755	56527395	56	F	1	0	X	517790287
392123291	56523975	10	F	1	2	450098096	X
392123293	56523975	10	F	1	2	450098096	X
392123295	56523975	6	M	1	2	450098096	X
392130741	56526940	71	F	1	0	X	517790599
392271023	56525402	72	M	1	0	X	X
392273541	56525148	72	F	1	1	X	517664937
392273547	56527700	72	F	1	1	X	517791224
392273549	56524594	72	F	1	1	X	517665390
392299084	56523513	1	M	8	2	X	X
392299087	56523513	42	F	8	9	X	X
392299096	56527411	1	M	8	2	X	X
392299098	56527411	13	F	8	2	450104246	X
392299099	56527411	42	F	8	9	X	X
392299130	56525943	5	F	8	2	X	X
392299133	56525943	51	M	8	0	X	509949050
392299172	56523569	5	F	8	2	X	X
392299174	56523569	1	M	8	2	X	X
392299176	56523569	13	F	8	2	450091583	X
392299177	56523569	42	F	8	9	X	X
392299178	56526326	5	F	8	2	X	X
392299181	56526326	51	M	8	0	X	517790287
392299182	56526326	13	F	8	2	450098734	X
392299190	56527674	5	F	8	2	X	X
392299192	56527674	1	M	8	2	X	X
392299195	56527674	42	F	8	9	X	X
392404509	56523881	47	M	1	0	X	517664571
392404543	56523655	47	M	1	0	X	517665268
392408389	56527193	79	M	8	0	X	517790206
392408390	56527193	23	F	8	5	X	517790287
392887285	56523768	24	F	1	1	X	X
392887337	56525826	3	M	1	2	X	X
392887339	56525826	24	F	1	1	X	X
393035291	56524951	62	F	1	0	X	X
393284972	56523479	41	F	1	1	X	517664910
393284974	56523479	15	M	1	2	450095152	X
393285007	56524796	16	F	1	2	450090365	517665372
393285009	56524796	52	M	1	0	X	517665532
393368097	56526389	51	M	1	0	X	X
393368104	56526822	51	M	1	0	X	X
393541456	56526211	31	F	1	1	X	X
393541458	56526211	9	F	1	2	450104243	X
393541459	56526211	12	F	1	2	450098734	X
393541460	56526211	0	F	1	2	X	X
393622184	56523361	58	M	1	1	X	517665318
393626744	56527534	73	M	1	0	X	X
393630868	56527312	61	F	1	1	X	X
393630869	56527312	62	M	1	0	X	X
393630906	56527680	61	F	1	1	X	X
393644058	56525967	24	M	1	1	X	517791328
393644059	56525967	22	F	1	0	X	X
393757594	56524851	53	M	1	1	X	517664964
393757595	56524851	50	F	1	0	X	517790758
393770794	56526274	24	M	1	0	X	X
393837522	56526045	80	M	1	0	X	517790247
394220631	56524058	56	F	1	0	X	517665294
394220636	56525841	51	M	1	3	X	X
394501253	56525763	54	M	1	1	X	517790287
394523844	56523500	75	F	1	1	X	X
394523855	56527053	75	M	1	0	X	X
394534127	56526505	60	M	1	0	X	X
394554973	56523620	51	M	1	1	X	517662119
394554974	56523620	40	F	1	0	X	517664598
395209272	56527224	33	F	1	0	X	517790206
395209275	56527224	12	M	1	2	450098734	X
395258295	56525931	78	F	1	0	X	X
395276376	56524579	19	F	1	2	X	517665559
395276377	56524579	14	F	1	2	450091583	X
395276379	56524579	22	F	1	2	X	517665358
395276380	56524579	47	M	1	1	X	517665302
395333648	56525099	77	F	1	0	X	X
395333662	56523771	77	F	1	0	X	X
395364140	56523328	61	F	1	1	X	517665318
395364141	56523328	67	M	1	0	X	X
395451772	56523960	87	F	1	0	X	X
395451773	56526203	87	F	1	0	X	X
395451789	56526151	87	F	1	0	X	X
396371900	56527794	67	M	1	0	X	517790661
396371958	56523325	67	M	1	0	X	517664994
396442714	56526990	24	F	1	9	X	X
396442715	56526990	21	M	1	2	X	X
396442716	56526990	46	F	1	0	X	509950511
396442717	56526990	54	M	1	1	X	517790597
396442718	56526990	23	M	1	2	X	517790702
396525052	56527489	64	M	1	0	X	509950722
396525060	56524557	64	M	1	0	X	517665495
396525070	56524764	64	M	1	0	X	517665424
396525082	56523766	64	M	1	0	X	517662345
396801922	56524591	31	F	1	1	X	517790809
396868436	56525344	75	M	1	0	X	517665533
397093699	56524028	92	F	1	0	X	X
397378657	56523510	33	M	1	2	X	517664571
397378658	56523510	30	M	1	2	X	517664571
397378659	56523510	54	F	3	0	X	517664601
397378663	56524712	33	M	1	2	X	517664589
397378665	56524712	54	F	3	0	X	517665419
397378749	56527822	54	F	3	0	X	517790654
397378774	56523582	33	M	1	2	X	517665563
397378775	56523582	30	M	1	2	X	517665240
397378776	56523582	54	F	3	0	X	517664567
397378792	56523485	33	M	1	2	X	517665393
397378793	56523485	30	M	1	2	X	517665268
397378794	56523485	54	F	3	0	X	517665346
397378804	56526174	33	M	1	2	X	517790641
397454801	56524904	26	F	8	0	X	X
397454803	56524904	7	F	8	2	450090361	X
397454804	56524904	1	M	8	2	X	X
397454812	56525046	1	M	8	2	X	X
397454862	56527754	27	M	8	1	X	517791625
397454864	56527754	1	M	8	2	X	X
397454865	56525314	26	F	8	0	X	X
397454866	56525314	27	M	8	1	X	517665008
397454867	56525314	7	F	8	2	450095151	X
397454868	56525314	1	M	8	2	X	X
397454970	56523571	27	M	8	1	X	517664588
397662696	56525305	37	M	1	0	X	X
397662697	56525305	37	F	1	1	X	517665333
397662756	56526794	37	M	1	0	X	X
397662757	56526794	37	F	1	1	X	517790648
397662759	56526794	13	M	1	2	450098734	X
397662809	56527103	19	M	1	2	X	517790597
397662810	56527103	37	M	1	0	X	X
397662813	56527103	13	M	1	2	450098734	X
397662834	56524319	37	M	1	0	X	X
397662835	56524319	37	F	1	1	X	517665241
397662836	56524319	7	M	1	2	450095151	X
397662904	56524665	10	M	1	2	450090361	X
397662905	56524665	19	M	1	2	X	517665559
397662907	56524665	37	F	1	1	X	517790702
397662916	56526250	10	M	1	2	450104243	X
397662918	56526250	37	M	1	0	X	X
397662920	56526250	7	M	1	2	450104243	X
397683779	56526435	34	M	1	1	X	517663968
397683814	56524047	34	F	1	0	X	517665464
397683815	56524047	34	M	1	1	X	517664571
397683816	56524047	0	M	1	2	X	X
397683826	56524373	34	F	1	0	X	517664964
397683827	56524373	34	M	1	1	X	517665332
397906736	56526902	65	F	1	0	X	517791625
397906737	56526902	70	M	1	10	X	X
397906738	56524062	65	F	1	0	X	517664571
397906739	56524062	70	M	1	10	X	X
397906745	56526597	70	M	1	10	X	X
397906753	56524130	70	M	1	10	X	X
398027415	56523871	24	F	1	1	X	517790346
398373770	56525398	59	M	1	0	X	517665390
398461182	56526138	10	F	1	2	450098734	X
398461185	56526138	6	M	1	2	450104243	X
398500954	56525346	47	M	1	0	X	517665409
398500955	56524000	47	M	1	0	X	517792376
398595332	56526773	12	M	1	2	450098734	X
398595333	56526773	14	F	1	2	450098733	X
398595337	56526144	32	F	1	0	X	517790260
398595338	56526144	12	M	1	2	450098734	X
398947442	56524932	61	F	1	0	X	X
399029144	56525608	62	F	1	0	X	X
399135327	56524029	2	F	1	2	X	X
399271515	56527416	2	M	8	2	X	X
399271516	56527416	1	M	8	2	X	X
399271678	56527832	29	F	8	0	X	517790661
399271679	56527832	10	M	8	2	450098734	X
399271680	56527832	2	M	8	2	X	X
399271711	56524012	1	M	8	2	X	X
399271712	56524012	25	M	1	10	X	517662578
399271728	56524775	29	F	8	0	X	517664604
399271731	56524775	1	M	8	2	X	X
399271732	56524775	25	M	1	10	X	517664571
399271736	56524849	1	M	8	2	X	X
399271737	56524849	25	M	1	10	X	517665308
399579447	56525892	67	M	1	0	X	X
399795143	56527668	18	M	1	2	X	X
399795166	56527254	58	F	1	0	X	517792146
399993062	56523981	92	F	1	0	X	X
399993092	56525660	92	F	1	0	X	X
399993097	56525553	92	F	1	0	X	X
400307175	56526390	53	M	1	0	X	517791454
400307193	56524902	53	M	1	0	X	517665546
400660049	56526872	12	M	1	5	450098734	X
400660052	56526872	63	M	1	1	X	517791454
400684062	56526050	30	M	1	2	X	517791238
400684063	56526050	68	M	1	1	X	X
400684065	56527378	30	M	1	2	X	517791223
400684066	56527378	68	M	1	1	X	X
400684085	56524998	62	F	1	0	X	517664571
400727726	56524063	76	F	1	0	X	X
400733546	56525100	59	F	1	1	X	X
400733547	56525100	67	M	1	0	X	X
400805433	56525377	57	F	1	1	X	X
400805434	56525377	59	M	1	0	X	X
401037734	56527464	64	F	1	1	X	517790702
401037735	56527464	63	M	1	0	X	517790672
401037736	56523435	64	F	1	1	X	517665318
401037737	56523435	63	M	1	0	X	517665320
401037741	56527453	63	M	1	0	X	517504342
401037744	56523800	64	F	1	1	X	517790805
401066577	56525291	24	M	1	0	X	517665404
401066578	56525291	2	M	1	2	X	X
401123108	56527745	68	M	1	0	X	X
401123109	56527745	62	F	1	1	X	517791625
401123131	56524391	62	F	1	1	X	517665433
401219815	56526193	87	M	1	0	X	X
401417627	56523403	63	M	1	1	X	X
401417628	56523403	58	F	1	0	X	X
402248637	56526509	55	F	1	1	X	517790702
402248638	56526509	60	M	1	0	X	517790287
402331991	56526199	65	F	1	1	X	517664571
402332012	56524435	65	M	1	0	X	517665372
402811865	56527428	65	F	1	1	X	517790617
402811866	56527428	68	M	1	0	X	X
402811885	56524408	65	F	1	1	X	517665362
402811922	56524478	68	M	1	0	X	X
402940536	56524607	10	M	1	2	450095151	X
402940538	56524607	40	M	1	0	X	517664909
402940548	56524445	10	M	1	2	450095151	X
402940549	56524445	12	F	1	2	450091583	X
402940550	56524445	40	M	1	0	X	517665351
403008999	56523820	26	M	1	0	X	517665318
403009066	56526222	26	M	1	0	X	517791525
403009067	56524002	26	M	1	0	X	517665312
403009071	56524177	26	M	1	0	X	517664601
403009109	56523579	26	M	1	0	X	517663882
403340375	56526327	42	M	1	0	X	517791492
403498434	56523956	57	M	1	1	X	517790813
403512888	56527782	68	F	1	0	X	517790206
403598846	56527819	55	F	1	0	X	517790702
403598852	56523824	55	F	1	0	X	517664568
403700772	56524545	88	M	1	4	X	X
403700773	56524545	58	F	1	0	X	517665467
403917678	56525281	58	M	1	0	X	517665477
403982821	56524983	55	M	1	2	X	X
403982826	56525614	82	M	1	0	X	X
403982827	56525614	55	M	1	2	X	X
404206666	56527693	56	F	1	0	X	517791639
404206667	56527693	50	M	1	1	X	X
404422860	56524298	57	F	1	1	X	X
404422861	56524298	56	M	1	0	X	517665372
404429489	56523548	55	M	1	0	X	517664589
404441421	56525233	8	M	1	2	450095151	X
404441423	56525233	32	F	1	1	X	517665563
404441493	56527702	8	M	1	2	450104243	X
404441494	56527702	33	M	1	0	X	517791938
404441495	56527702	32	F	1	1	X	517790597
404507741	56524126	7	F	1	2	450098096	X
404603603	56524637	16	F	1	2	450090365	517665372
404603621	56523531	16	F	1	2	450095152	517665273
404603622	56523531	51	F	1	1	X	517665309
404603623	56523531	47	M	1	0	X	517661928
404641748	56524884	40	F	1	0	X	517665333
404641753	56523598	14	F	1	2	450091583	X
405058771	56526647	54	M	1	0	X	517790561
405096296	56525284	57	F	1	1	X	517664964
405096297	56525284	83	F	1	4	X	X
405104880	56524538	43	M	1	1	X	517664929
405104881	56524538	42	F	1	0	X	517665393
405677778	56523669	43	M	1	0	X	517665302
405706722	56523380	30	M	1	1	X	517665108
405706738	56527678	32	F	1	0	X	517790702
405706754	56526399	6	M	1	2	450098732	X
405784814	56527551	73	M	1	0	X	X
405784827	56523503	73	M	1	0	X	X
405900839	56524832	49	M	1	0	X	517665300
406288229	56524071	14	M	1	2	450095152	X
406288232	56524071	11	F	1	2	450091583	X
406288233	56524071	13	M	1	2	450091583	X
406288235	56524071	36	M	1	1	X	517665244
406288236	56524071	7	F	1	2	450098096	X
406288390	56526249	3	F	1	2	X	X
406288391	56526249	35	F	1	0	X	517790702
406288392	56526249	11	F	1	2	450098734	X
406288394	56526249	8	M	1	2	450104243	X
406288405	56524488	14	M	1	2	450095152	X
406288406	56524488	3	F	1	2	X	X
406288408	56524488	11	F	1	2	450091583	X
406288409	56524488	13	M	1	2	450091583	X
406288410	56524488	8	M	1	2	450095151	X
406288411	56524488	36	M	1	1	X	517665521
406288412	56524488	7	F	1	2	450095151	X
406314396	56523409	67	M	1	0	X	X
406474555	56524276	57	M	1	0	X	517665546
406542143	56526176	41	F	1	1	X	517791351
406669944	56526263	17	F	1	5	450104245	X
407154295	56526489	65	F	1	0	X	517791238
407176690	56525947	9	F	1	2	450104243	X
407176692	56525947	12	M	1	2	450098734	X
407176694	56525947	36	F	1	1	X	X
407176695	56525947	28	M	1	0	X	X
407176696	56527677	1	M	1	2	X	X
407176697	56527677	9	F	1	2	450098732	X
407176700	56527677	15	F	1	2	450098734	X
407176701	56527677	36	F	1	1	X	X
407176702	56527677	28	M	1	0	X	X
407246807	56525503	50	F	1	0	X	517665348
407256873	56524178	83	F	1	1	X	X
407256889	56527523	83	F	1	1	X	X
407256919	56527358	83	F	1	1	X	X
407256927	56527166	83	F	1	1	X	X
407256934	56523920	76	M	1	0	X	X
407256935	56523920	83	F	1	1	X	X
407256944	56525401	76	M	1	0	X	X
407256945	56525401	83	F	1	1	X	X
407494143	56527347	30	F	1	10	X	517790206
407494144	56527347	4	M	1	12	X	X
407494284	56525533	4	M	1	12	X	X
407494285	56525533	0	M	1	2	X	X
407494296	56526125	4	M	1	12	X	X
407494297	56526125	0	M	1	2	X	X
408179029	56525251	41	F	1	0	X	517665498
408442812	56523338	56	F	1	1	X	X
408442832	56523519	56	F	1	1	X	X
408675729	56526131	44	M	1	1	X	517665300
408675730	56526131	9	M	1	2	450104243	X
408675731	56526131	33	F	1	0	X	509945880
408856434	56524423	61	F	1	1	X	X
408856435	56525835	62	M	1	0	X	X
408856465	56524597	62	M	1	0	X	X
409149250	56527125	51	F	1	0	X	517790661
409189412	56525337	8	M	1	2	450095151	X
409189414	56525337	32	F	1	0	X	X
409189430	56527595	34	M	1	1	X	517790702
409189432	56527595	8	M	1	2	450104243	X
409189434	56527595	32	F	1	0	X	X
409338626	56526893	78	F	1	1	X	X
409338627	56526893	83	M	1	0	X	517791351
409741977	56524535	34	F	1	0	X	517665425
409741978	56524535	0	M	1	2	X	X
409741979	56524535	2	F	1	2	X	X
409741980	56524535	5	F	1	2	X	X
409741982	56524535	38	M	1	1	X	517664571
410290591	56525053	77	F	1	0	X	X
410290597	56527195	77	F	1	0	X	X
410354897	56525338	48	M	1	0	X	517665274
410587671	56526667	72	M	1	0	X	517790252
410622687	56524970	62	M	1	0	X	517665318
410697655	56527022	68	F	1	0	X	X
410697656	56527022	63	M	1	1	X	X
410718922	56527227	6	F	1	2	450098732	X
410718923	56527227	14	F	1	2	450098733	X
410719019	56525321	10	M	1	2	450095151	X
410719020	56525321	17	F	1	2	450095152	517665312
410719022	56525321	6	F	1	2	450095151	X
