sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
337851303	56597609	44	F	1	0	X	517668609
337851304	56597609	18	M	1	2	X	517668859
337851373	56550939	18	M	1	2	X	517788348
337851374	56599523	16	M	1	2	450089403	X
337851376	56599523	18	M	1	2	X	517668835
338211050	56599622	7	F	1	2	450100218	X
338211187	56598664	13	F	1	2	450100218	X
338211188	56598664	37	M	1	1	X	517666913
338211190	56597732	7	F	1	2	450100218	X
338211191	56597732	6	M	1	2	450100218	X
338211193	56597732	37	M	1	1	X	517668972
338544520	56598444	49	F	1	1	X	517666451
338544600	56599154	49	F	1	1	X	517668859
339050907	56598188	38	M	1	1	X	517668708
339050908	56598188	4	M	1	2	450099883	X
339582472	56598546	59	M	1	0	X	X
339582473	56598546	57	F	1	1	X	517788525
339686760	56550682	53	F	1	0	X	517666627
339815117	56598673	49	F	1	1	X	517667986
340088074	56599831	21	F	1	3	X	517788437
340088075	56599831	23	M	1	0	X	517788533
340369121	56598559	52	F	8	1	X	X
340416776	56599634	20	F	1	0	X	517668838
340416806	56598731	20	F	1	0	X	517668874
340495318	56597728	0	M	1	2	X	X
340495341	56598852	11	M	1	2	450100218	X
340495342	56598852	35	M	1	0	X	517788525
340618065	56599021	13	F	1	2	450100219	X
340618066	56599021	35	M	1	0	X	517668859
340825645	56550769	61	M	1	0	X	517668661
341077588	56597878	55	M	1	0	X	517668604
341133768	56598206	85	F	1	0	X	X
341265735	56599975	26	M	1	0	X	517668859
341265736	56599975	24	M	1	9	X	517668847
341356761	56598983	34	F	1	0	X	X
341356762	56598659	34	F	1	0	X	X
341657269	56599991	69	M	1	0	X	X
342082786	56599737	24	F	1	0	X	517668763
342356818	56599982	31	F	1	0	X	X
343022851	56599819	68	F	1	0	X	X
343235368	56599196	34	F	1	1	X	X
343235370	56599196	2	F	1	2	X	X
343558538	56600034	87	M	1	0	X	X
343686807	56599017	51	M	1	0	X	517668857
343828827	56599946	50	F	1	1	X	517788441
343828924	56599786	51	M	1	0	X	517668859
343828934	56599696	51	M	1	0	X	517788441
344091029	56598065	13	F	1	2	450100219	X
344091030	56598065	43	M	1	0	X	517668647
344091032	56598065	7	F	1	2	450100218	X
344238594	56597715	61	F	1	1	X	517668987
344238602	56599429	61	F	1	1	X	517668851
344238615	56598439	63	M	1	0	X	X
344281955	56599366	69	F	1	1	X	X
344281982	56598735	65	M	1	0	X	X
344376431	56550990	77	F	1	0	X	X
344547945	56597795	38	F	1	1	X	517668709
344547946	56597795	10	M	1	2	450100218	X
344549585	56599978	11	M	1	2	450100219	X
344787427	56597961	51	M	1	0	X	517788475
344787438	56597724	52	F	1	1	X	517668680
344898291	56599168	6	F	1	12	450099883	X
344898292	56599168	4	M	1	12	X	X
344898295	56599168	31	F	1	10	X	517788413
345212358	56598946	69	F	1	0	X	X
345212360	56599135	69	F	1	0	X	X
345413177	56597882	49	M	1	1	X	517666667
345413179	56597882	18	F	1	2	X	517669050
345509920	56600017	64	M	1	0	X	517668838
345522421	56598973	55	F	1	0	X	X
345908640	56599346	35	M	1	0	X	X
345908641	56599346	10	M	1	2	450100218	X
345908642	56599346	33	F	1	1	X	X
345984661	56598803	62	M	1	0	X	515187416
346198994	56599434	71	F	1	0	X	X
346198995	56599434	82	M	1	1	X	X
346198996	56599434	50	M	1	6	X	517668752
346199070	56598918	71	F	1	0	X	X
346199072	56598918	50	M	1	6	X	517668859
346457552	56598431	10	M	1	5	450100218	X
346457586	56550863	52	M	1	1	X	517666296
346457590	56550863	46	F	1	0	X	517668104
346586766	56598184	32	M	1	0	X	517668194
346650180	56597888	34	F	1	1	X	517667702
346664164	56598796	50	F	1	1	X	X
346899068	56598067	54	F	1	1	X	X
346899073	56599548	56	M	1	0	X	517666964
346899083	56597554	56	M	1	0	X	517666047
346899091	56598610	56	M	1	0	X	517668880
346927306	56599295	63	F	1	1	X	X
346927307	56599295	66	M	1	0	X	X
346936139	56598280	47	M	1	0	X	517668859
346936156	56597493	17	M	1	2	450089403	X
346936157	56597493	12	F	1	2	450100219	X
347255924	56599608	10	M	1	2	450100218	X
347255925	56599608	27	F	1	0	X	517788510
347290176	56598751	49	F	1	1	X	X
347450477	56599039	9	F	1	5	450100218	X
347450479	56599039	52	F	1	1	X	517668806
347450480	56599039	50	M	1	0	X	517668843
347534064	56599038	12	M	1	2	450100219	X
347534071	56599936	14	F	1	2	450100219	X
347534073	56599936	48	M	1	1	X	517668859
347534074	56599936	44	F	1	0	X	X
347668720	56599087	35	M	1	0	X	517668859
347668747	56597717	35	M	1	0	X	517667820
347848399	56598254	46	F	1	1	X	517788468
347848400	56598254	21	F	1	2	X	X
347848402	56598254	1	F	1	5	X	X
347848479	56598079	46	F	1	1	X	517668647
347848480	56598079	21	F	1	2	X	X
347848481	56598079	50	M	1	0	X	517667698
347850414	56598290	75	F	1	1	X	X
347913006	56599437	60	F	1	0	X	X
348280144	56597867	62	F	1	1	X	517668650
348280158	56599998	62	F	1	1	X	517668792
348280159	56599998	62	M	1	0	X	517668859
348348508	56600032	5	M	1	2	450066968	X
348348511	56600032	39	F	1	1	X	X
348348532	56597688	5	M	1	2	450067304	X
348348535	56597688	39	F	1	1	X	X
348382035	56598578	61	F	1	1	X	X
348531109	56550940	26	F	1	0	X	517666808
348602647	56599567	44	F	1	0	X	517668851
348649831	56597958	4	M	1	2	X	X
348649832	56597958	40	F	1	1	X	X
348649834	56597958	0	M	1	2	X	X
348950660	56598020	79	F	1	1	X	X
348950661	56598020	73	M	1	0	X	X
348981996	56597755	52	F	1	0	X	517668647
349177232	56598120	13	M	1	2	450100219	X
349177233	56598120	44	F	1	0	X	517666025
349177234	56598120	11	F	1	2	450100219	X
349241898	56597611	73	F	1	0	X	517788475
349461897	56597636	34	F	1	2	X	517668404
349461898	56597636	61	F	1	0	X	517788459
349461899	56597636	76	M	1	1	X	X
349663341	56598258	4	F	1	5	450066968	X
349663342	56598258	46	F	1	0	X	517666962
349663343	56598258	47	M	1	1	X	X
349663344	56598258	0	F	1	5	X	X
350038090	56599395	31	F	1	0	X	517668859
350409031	56598944	68	F	1	0	X	X
350409039	56598127	68	F	1	0	X	X
350409050	56597735	61	M	1	3	X	X
350409052	56599381	61	M	1	3	X	X
350409075	56597602	68	F	1	0	X	X
350482705	56550801	61	F	1	0	X	X
350651608	56599480	63	F	1	0	X	517668752
350735338	56598470	10	M	1	2	450100218	X
350735342	56598470	8	F	1	2	450100218	X
350735345	56598470	42	M	1	0	X	517666861
350983145	56599442	21	F	1	1	X	X
351123330	56550764	67	M	1	0	X	517788475
351582065	56597549	70	F	1	0	X	X
351582066	56597549	70	M	1	1	X	X
351606586	56598022	20	F	8	2	X	517668604
351606592	56598022	27	F	1	1	X	517666871
351607013	56598215	20	F	8	2	X	517667694
351607015	56598215	39	M	8	0	X	517667786
351607017	56598215	20	M	8	2	X	517788525
351607019	56598215	27	F	1	1	X	517668102
351644405	56550846	57	F	1	0	X	515184295
351759944	56597535	50	F	1	1	X	517666962
351759946	56598052	47	M	1	0	X	517668464
351759947	56598052	50	F	1	1	X	517666808
351903669	56597701	16	M	1	2	450100219	X
351903670	56597701	46	M	1	0	X	517668681
351903672	56597701	14	M	1	2	450100219	X
352223528	56598237	42	F	1	1	X	517668709
352223529	56598237	16	F	1	2	450100219	517668508
352223530	56598237	46	M	1	0	X	517666962
352390045	56599599	70	F	1	1	X	X
352774478	56597675	18	M	1	2	X	517788451
352774479	56597675	44	F	1	0	X	X
353161317	56550891	35	M	1	1	X	X
353161318	56550891	8	M	1	2	450100218	X
353161352	56599305	35	M	1	1	X	X
353161353	56599305	8	M	1	2	450100218	X
353161354	56599305	5	M	1	2	450100218	X
353161355	56599305	14	M	1	2	450100219	X
353221156	56597638	11	M	1	2	450100219	X
353221157	56597638	8	M	1	2	450100218	X
353221158	56597638	40	F	1	0	X	517668652
353221159	56598885	37	M	1	1	X	517788475
353221160	56598885	11	M	1	2	450100218	X
353221161	56598885	8	M	1	2	450100218	X
353221162	56598885	40	F	1	0	X	517668709
353347278	56598696	51	F	1	1	X	517668567
353347279	56598696	18	M	1	2	450100219	X
353439889	56597661	81	F	1	0	X	X
353439890	56597661	46	F	1	2	X	517668104
353439891	56597661	81	M	1	1	X	X
353637380	56550798	33	M	1	0	X	517667360
353658271	56599391	71	F	1	1	X	X
353658272	56599391	74	M	1	0	X	X
353658290	56599144	74	M	1	0	X	X
353658312	56599162	74	M	1	0	X	X
353658334	56599031	74	M	1	0	X	X
353658339	56599009	71	F	1	1	X	X
353658340	56599009	74	M	1	0	X	X
353658352	56599397	74	M	1	0	X	X
353658377	56599284	71	F	1	1	X	X
353658378	56599284	74	M	1	0	X	X
354040314	56599023	65	F	1	1	X	X
354040370	56550912	65	F	1	1	X	X
354429674	56597854	80	M	1	0	X	517788475
354722672	56597810	82	M	1	0	X	X
354782398	56550780	40	M	1	0	X	517668104
354859959	56599282	67	F	1	1	X	X
354934770	56598665	21	M	1	2	X	517667609
354934771	56598665	59	F	1	1	X	517788451
355202264	56597999	58	F	1	1	X	517668782
355202265	56597999	58	M	1	0	X	517666780
355202266	56597999	31	F	1	2	X	517788475
355392164	56599980	82	M	1	0	X	X
355392178	56599777	82	M	1	0	X	X
355392179	56599777	79	F	1	1	X	X
355640493	56598744	5	M	1	2	X	X
355640494	56598744	30	M	1	1	X	517788350
355640496	56598744	0	F	1	2	X	X
355640498	56598744	24	F	1	0	X	X
355640499	56598744	3	M	1	2	X	X
355640627	56598430	30	M	1	1	X	517788525
355640628	56598430	6	M	1	2	450066968	X
355640630	56598430	2	M	1	2	X	X
355640670	56598564	6	M	1	2	450066968	X
355640671	56598564	0	F	1	2	X	X
355640674	56598564	3	M	1	2	X	X
355677058	56599965	49	M	1	0	X	517668859
355677059	56599965	38	F	1	10	X	517668769
355934906	56598443	4	F	1	2	450066968	X
355934907	56598443	3	M	1	2	X	X
355934908	56598443	29	M	1	0	X	517667063
355934910	56598443	9	F	1	2	450100218	X
355934922	56598766	9	F	1	2	450100218	X
355934923	56598766	29	F	1	1	X	X
356367204	56598541	34	F	1	1	X	517788475
356650980	56597694	60	M	1	0	X	517668400
356650982	56597694	64	F	1	1	X	517668857
356741437	56598924	68	F	1	0	X	517788355
356741438	56599635	57	M	1	1	X	517668859
356742448	56550693	53	F	1	1	X	X
356742449	56550693	58	M	1	0	X	517667702
356742460	56598871	53	F	1	1	X	X
356742472	56598521	53	F	1	1	X	X
356930973	56550772	63	M	1	0	X	X
356930997	56599997	63	M	1	0	X	X
356931003	56598667	63	M	1	0	X	X
357150688	56597952	12	M	1	2	450100219	X
357150689	56597952	36	F	1	1	X	517668847
357150691	56597952	39	M	1	0	X	517668165
357211110	56599788	40	F	1	0	X	514668455
357211111	56599940	40	F	1	0	X	517668859
358223150	56597558	37	M	1	1	X	517788475
358223151	56597558	9	M	1	2	X	X
358223153	56597558	37	F	1	0	X	515183313
358223154	56597558	6	M	1	2	X	X
358419315	56599481	30	F	1	0	X	517668859
358451852	56550784	53	F	1	0	X	517668889
359107829	56598420	58	M	1	0	X	517788490
359107830	56598420	21	M	1	2	X	517788475
359208432	56598394	78	M	1	1	X	X
359208433	56598394	64	F	1	0	X	X
359208450	56550715	78	M	1	1	X	X
359208451	56550715	64	F	1	0	X	X
359208505	56599711	74	M	1	0	X	X
359208523	56597706	74	M	1	0	X	X
359208524	56597706	71	F	1	1	X	X
359255768	56599691	55	F	1	0	X	517668985
359544308	56599220	32	F	1	0	X	517668802
359544309	56599220	6	M	1	2	450100218	X
359544310	56599220	12	M	1	2	X	X
359656796	56598025	49	F	1	0	X	X
359656797	56598025	49	M	1	1	X	515183403
359666864	56599931	25	M	1	0	X	517668859
359666876	56599751	25	M	1	0	X	517788437
359675317	56597692	67	F	1	1	X	X
359702852	56599864	1	F	1	2	X	X
359709689	56550884	55	F	1	0	X	517668467
359969194	56597844	53	M	1	0	X	517788475
359969197	56598708	53	M	1	0	X	517667698
359969201	56599052	53	M	1	0	X	514690745
359969214	56599067	53	M	1	0	X	517669024
359969216	56599706	53	M	1	0	X	517668792
360025404	56597872	17	M	1	2	X	X
360025409	56597872	12	M	1	2	450100219	X
360190626	56597796	40	M	1	0	X	517667642
360190627	56597796	14	M	1	2	450100218	X
360190628	56597796	36	F	1	1	X	517668657
360486252	56597931	14	F	1	2	450063600	X
360486253	56597931	12	F	1	2	450067304	X
360486254	56597931	8	F	1	2	450066968	X
360486256	56597931	5	F	1	2	450066968	X
360486257	56597931	0	M	1	2	X	X
360539160	56597960	69	M	1	0	X	X
360539220	56599363	69	M	1	0	X	X
360539302	56598623	69	M	1	0	X	X
360539311	56598681	67	F	1	1	X	X
360539312	56598681	69	M	1	0	X	X
360539355	56597501	67	F	1	1	X	X
360560220	56598277	71	M	1	3	X	X
360705762	56597852	50	F	1	1	X	X
360705784	56598988	50	F	1	1	X	X
361334242	56598256	27	F	1	0	X	517660848
361334261	56599055	28	M	1	1	X	517668859
361334262	56599055	27	F	1	0	X	517668853
361490484	56599581	21	M	1	0	X	517668765
361659458	56599670	66	F	1	0	X	X
361882701	56599804	87	M	1	0	X	X
362059818	56599360	74	M	1	0	X	517668859
362059820	56599025	74	M	1	0	X	517668792
362643123	56599143	39	M	1	0	X	517788416
362643124	56599143	30	F	1	1	X	X
362643125	56599143	0	M	1	2	X	X
362643127	56599143	7	F	1	2	450100218	X
362643128	56599143	9	M	1	2	450100218	X
362643202	56597632	30	F	1	1	X	X
362643203	56597632	0	M	1	2	X	X
362643204	56597632	6	F	1	2	450100218	X
362643289	56599512	7	F	1	2	450100218	X
362881494	56599960	50	F	1	1	X	X
362904010	56597601	57	F	1	0	X	515184295
363237352	56597892	29	F	1	0	X	X
363237353	56597892	3	M	1	2	X	X
363237355	56597892	4	M	1	12	X	X
363237356	56597892	5	M	1	2	450100218	X
363237357	56597892	13	F	1	2	450100219	X
363237358	56598878	8	M	1	2	450100218	X
363237359	56598878	29	F	1	0	X	X
363237360	56598878	3	M	1	2	X	X
363237363	56598878	5	M	1	2	450100218	X
363237364	56598878	13	F	1	2	450100218	X
363237429	56598679	29	F	1	0	X	X
363237430	56598679	3	M	1	2	X	X
363237431	56598679	34	M	1	10	X	517667603
363237434	56598679	13	F	1	2	450100218	X
364289755	56550765	63	F	1	0	X	517668608
364289756	56550765	50	M	1	10	X	517788353
364563083	56598138	39	M	1	1	X	517788475
364563084	56598138	37	F	1	0	X	514674775
364669400	56598178	50	F	1	0	X	X
364669474	56599935	50	F	1	0	X	X
364669475	56599935	52	M	1	1	X	517668791
364735425	56597458	63	F	1	0	X	517666962
364797725	56599543	63	F	1	0	X	517668856
364797726	56599543	26	F	1	5	X	X
364804988	56550791	92	M	1	0	X	X
365013690	56597873	62	F	1	0	X	517667488
365406173	56598078	48	F	1	0	X	X
365406176	56550980	46	M	1	1	X	517788475
365406177	56550980	48	F	1	0	X	X
365564047	56599667	3	M	1	2	X	X
365579415	56598010	53	M	1	9	X	X
365579416	56598010	47	F	1	0	X	517661552
365579440	56599859	47	F	1	0	X	517668859
365579468	56599907	47	F	1	0	X	517668859
365668949	56598848	16	F	1	2	450063600	517667672
365668951	56598848	52	M	1	0	X	517668404
365668952	56598848	5	M	1	2	450100218	X
365668953	56598848	9	F	1	2	X	X
365668954	56598848	11	F	1	2	450100218	X
365668955	56598848	13	F	1	2	450067304	X
365668961	56598799	11	F	1	2	450100219	X
365669005	56598966	16	F	1	2	450063600	517668874
365669011	56598966	13	F	1	2	450067304	X
365669035	56598107	52	M	1	0	X	517668982
365669038	56598107	11	F	1	2	450100218	X
365669039	56598107	13	F	1	2	450067304	X
365669090	56598345	48	F	1	1	X	X
365669092	56598345	5	M	1	2	450100218	X
365669093	56598345	9	F	1	2	X	X
365669094	56598345	11	F	1	2	450100218	X
365742175	56597658	56	M	1	0	X	517667333
365798132	56599446	5	M	1	2	X	X
366088361	56598506	27	M	1	1	X	517668104
366191380	56597763	59	M	1	0	X	517668464
366191381	56597763	63	F	1	1	X	X
366191413	56597595	59	M	1	0	X	517788475
366285700	56598071	68	F	1	1	X	X
366345957	56550901	59	F	1	0	X	X
366345958	56550901	92	M	1	1	X	X
366412395	56598606	50	F	1	0	X	517668597
366412410	56599891	21	F	1	2	X	X
366750426	56598482	70	F	1	0	X	X
366763800	56597672	57	F	1	0	X	X
366763801	56597672	58	M	1	1	X	517666780
366813186	56597792	84	F	1	0	X	X
367098235	56599979	59	F	1	0	X	X
367098236	56599979	59	M	1	1	X	517668808
367098237	56598124	59	F	1	0	X	X
367098249	56598106	59	F	1	0	X	X
367098250	56598106	59	M	1	1	X	517666126
367307238	56599062	55	M	1	0	X	514668778
367307244	56597937	55	M	1	0	X	517666962
367307245	56597937	48	F	1	1	X	X
367449442	56550725	48	F	1	0	X	517666407
367723195	56598533	73	M	1	0	X	517666627
367723207	56598171	73	M	1	0	X	517666693
367833312	56598185	49	F	1	1	X	517667892
368001092	56550955	83	F	1	1	X	X
368263972	56598802	50	M	1	0	X	517666087
368263973	56598802	17	M	3	2	450100219	X
368263974	56598802	40	F	1	1	X	515184295
368556666	56599151	71	F	1	0	X	X
368556667	56599151	78	M	1	1	X	X
368556676	56599071	71	F	1	0	X	X
368556677	56599071	78	M	1	1	X	X
368622111	56599513	57	M	1	0	X	517668792
368869753	56598743	52	F	1	0	X	517667723
368869754	56598743	48	M	1	1	X	517666962
368869756	56598743	18	F	1	2	X	517668705
368955777	56599325	41	M	1	0	X	514669315
368955881	56599328	41	M	1	0	X	517668859
368955926	56598351	45	F	1	10	X	515183313
369265686	56550975	79	F	1	1	X	X
369265687	56550975	86	M	1	0	X	X
369374780	56597669	68	F	1	1	X	X
369374781	56597669	68	M	1	0	X	X
369451327	56597968	43	M	1	0	X	517788536
369451328	56597968	11	F	1	2	450100219	X
369451329	56597968	41	F	1	1	X	517661577
369451331	56597968	9	M	1	2	450100218	X
369451340	56599800	5	M	1	2	450099883	X
369487303	56598570	61	F	1	0	X	515183347
369678865	56598999	73	M	1	0	X	517668767
369678869	56599364	73	M	1	0	X	514669296
369770028	56550805	24	F	1	9	X	517788475
370289959	56599026	26	F	1	0	X	517668843
370333469	56599499	51	M	1	0	X	X
370333507	56599340	51	M	1	0	X	X
370631739	56598682	47	F	1	0	X	517788475
370717285	56599641	69	F	1	0	X	517668838
370735479	56598372	32	M	1	1	X	517668049
370881808	56599756	59	F	1	0	X	514669518
371193639	56598203	61	M	1	1	X	517668194
371462809	56550794	61	M	1	0	X	517668712
371611628	56598486	1	F	1	2	X	X
371611630	56598486	8	M	1	2	450100218	X
371611631	56598486	30	F	1	0	X	X
371611632	56598486	30	M	1	10	X	517666627
371643389	56597479	46	F	1	1	X	X
371643390	56597479	46	M	1	0	X	517668074
371643391	56597479	14	M	1	2	450100219	X
371643413	56598133	46	F	1	1	X	X
371643414	56598133	46	M	1	0	X	515183313
371643415	56598133	14	M	1	2	450100219	X
371828307	56599601	12	M	1	2	450100219	X
371828309	56599601	9	M	1	2	450100218	X
371828316	56599279	12	M	1	2	450100219	X
371828359	56599628	31	F	1	0	X	X
371828360	56599628	9	M	1	2	450100218	X
371828364	56599016	12	M	1	2	450100219	X
371828365	56599016	31	F	1	0	X	X
371828366	56599016	9	M	1	2	450100218	X
372002295	56598222	45	M	1	0	X	517788357
372002296	56598222	44	F	1	1	X	515183313
372073683	56597478	55	M	1	0	X	517788455
372073685	56597743	55	M	1	0	X	517667408
372410349	56598367	71	M	1	0	X	517661497
372410367	56597620	71	M	1	0	X	517788342
372569188	56600038	51	M	1	0	X	517669011
372569254	56598330	51	M	1	0	X	517666964
372569255	56598330	15	M	1	2	450100219	X
372569258	56600018	51	M	1	0	X	517668745
372569262	56598077	51	M	1	0	X	517666049
372569309	56599749	15	M	1	2	450089403	X
372866171	56550907	15	M	1	2	450089403	X
372866172	56550907	38	F	1	1	X	517667820
372919706	56597997	6	M	1	5	450100218	X
372919707	56597997	52	F	1	1	X	X
373081773	56597514	61	M	1	10	X	517788475
373081784	56598044	56	F	1	0	X	515184295
373081785	56598044	61	M	1	10	X	517666964
373081876	56597868	56	F	1	0	X	517667122
373220382	56599283	72	F	1	0	X	X
373654583	56598261	61	F	9	1	X	517668664
373654584	56598261	68	M	1	0	X	515183347
373654599	56599296	61	F	9	1	X	517668997
373884498	56597803	59	M	1	10	X	X
373884499	56597803	53	F	1	0	X	517668104
373884504	56599418	59	M	1	10	X	X
373884556	56599010	59	M	1	10	X	X
373884557	56599010	53	F	1	0	X	514668244
373884564	56599722	59	M	1	10	X	X
373884565	56599722	53	F	1	0	X	517668752
374596800	56597544	10	M	1	5	450100218	X
374596803	56597544	3	M	1	5	X	X
374596804	56597544	15	F	1	2	450089403	X
374596821	56598481	31	F	1	2	X	X
374596822	56598481	56	F	1	0	X	515183313
374596824	56598481	15	F	1	2	450100219	X
374689420	56597922	31	F	1	0	X	517788475
374689421	56597922	3	M	1	2	X	X
374689444	56599058	31	F	1	0	X	517668791
374689445	56599058	3	M	1	2	X	X
375141631	56598949	50	M	1	2	X	X
375141645	56597591	50	M	1	2	X	X
375141646	56597591	69	F	1	0	X	X
375141652	56597597	69	F	1	0	X	X
375141660	56599517	69	F	1	0	X	X
375807412	56599036	25	M	1	0	X	517668752
375807413	56599036	23	F	1	1	X	X
376081462	56597911	47	M	1	0	X	517788475
376244847	56598595	64	M	1	0	X	X
376244848	56598595	57	F	1	1	X	X
376597673	56598568	73	M	1	0	X	X
376597676	56599285	55	F	1	10	X	517788437
376597677	56599285	73	M	1	0	X	X
376654499	56599497	31	F	1	2	X	517668843
377162570	56598587	65	M	1	0	X	517667180
377345583	56598603	30	M	1	0	X	517788475
377387767	56599488	62	F	1	1	X	X
377387768	56599488	64	M	1	0	X	517668859
377698336	56598745	13	M	1	2	450100219	X
377698341	56598745	9	M	1	2	450100218	X
377698342	56598745	5	M	1	2	X	X
377698364	56598633	13	M	1	2	450100218	X
377698366	56598633	36	F	1	1	X	517667635
377698368	56598633	12	M	1	2	450100218	X
377698370	56598633	5	M	1	2	X	X
377718068	56550734	67	F	1	1	X	X
377755711	56599024	50	F	1	0	X	517788441
377941169	56599492	12	F	1	2	450100219	X
377941304	56598989	15	F	1	2	450089403	X
377941341	56599060	12	F	1	2	450100219	X
377941343	56599060	17	F	1	2	450089403	X
377941385	56599214	12	F	1	2	450100219	X
377941387	56599214	17	F	1	2	450089403	X
377941403	56599910	17	F	1	2	450089403	X
378081516	56599081	39	F	1	0	X	X
378081518	56599081	9	M	1	2	450066968	X
378081519	56599081	38	M	1	1	X	517788510
378554158	56599051	50	M	1	0	X	517668843
378638167	56598003	61	F	8	1	X	X
378691767	56599178	37	F	1	0	X	517668742
378782321	56599646	13	M	1	2	450100219	X
378782323	56599646	45	M	1	0	X	517788421
378782381	56598625	13	M	1	2	450100219	X
378782382	56598625	11	M	1	2	450100219	X
378782383	56598625	45	M	1	0	X	517668707
378782384	56598625	9	M	1	2	450100218	X
378782385	56598625	51	F	1	1	X	517668104
379040099	56599719	54	M	1	0	X	517668859
379040103	56598364	54	M	1	0	X	517668608
379161985	56599145	35	M	1	0	X	517668843
379161986	56599145	34	F	6	1	X	517668859
379161990	56599200	13	F	9	2	450100219	X
379161991	56599200	35	M	1	0	X	517668752
379161992	56599200	34	F	6	1	X	517668859
379187409	56598205	40	M	1	0	X	517668587
379187410	56598205	5	F	1	2	450100218	X
379187416	56550904	9	M	1	2	450100218	X
379187418	56550904	5	F	1	2	450100218	X
379218080	56600037	55	M	1	0	X	517788356
379226541	56598451	64	F	1	1	X	X
379226542	56598451	64	M	1	0	X	517668859
379277020	56598224	43	F	1	0	X	517788724
379316544	56599249	68	M	1	1	X	X
379316547	56599536	69	F	1	0	X	517668862
379316586	56597839	68	M	1	1	X	X
380089729	56550978	43	M	1	1	X	517668722
380200531	56599671	61	M	1	0	X	517668987
380441530	56599097	34	M	1	0	X	517668781
380441531	56599686	34	M	1	0	X	517668794
380567004	56598917	42	M	1	10	X	517668752
380644674	56598299	6	F	1	2	450100218	X
380644675	56598299	35	F	1	1	X	517666962
380644676	56598299	36	M	1	0	X	517668204
380644697	56598328	5	F	1	2	450100218	X
380673237	56598844	36	F	1	1	X	517666962
380673239	56598844	10	M	1	2	450067304	X
380684102	56598793	71	F	1	1	X	X
380684103	56598793	73	M	1	0	X	X
380817012	56598180	52	M	1	0	X	517788492
380817013	56598180	52	F	1	1	X	517788475
380863285	56598790	22	M	1	0	X	517668973
381742347	56598536	84	F	1	0	X	X
381760292	56550885	0	M	1	2	X	X
381760294	56550885	25	M	1	1	X	517668808
381760296	56550885	30	F	1	0	X	X
381760332	56598414	0	M	1	2	X	X
381760333	56598414	2	F	1	2	X	X
381760334	56598414	25	M	1	1	X	517667934
381859344	56598080	22	F	1	2	X	X
381859345	56598080	17	M	1	2	450100219	X
381859347	56598080	25	M	1	12	X	517666780
381883465	56597990	62	M	1	1	X	517668382
381985430	56599289	51	F	1	0	X	517668859
381985443	56598822	54	M	1	1	X	517788451
381985447	56598159	54	M	1	1	X	517668781
381985448	56598159	51	F	1	0	X	517669059
381985450	56597508	51	F	1	0	X	517666962
381990287	56599460	30	F	1	1	X	X
381990288	56599460	11	F	1	2	450100219	X
381990289	56599460	37	M	1	0	X	X
381990391	56599775	37	M	1	0	X	X
383074792	56597908	61	M	1	0	X	515183380
383074793	56597908	59	F	1	1	X	X
383074807	56599179	59	F	1	1	X	X
383497737	56598927	69	F	1	0	X	517668859
383555790	56597740	54	M	1	1	X	517668574
383590893	56598007	40	F	1	1	X	517788351
383590895	56598007	6	M	1	2	450100218	X
383590951	56598212	6	M	1	2	450100218	X
383591080	56550775	39	M	1	0	X	517668459
384461636	56599239	69	M	1	0	X	X
384461639	56598975	69	M	1	0	X	X
384461654	56597838	69	M	1	0	X	X
384462091	56597778	39	F	1	0	X	X
384462093	56597778	44	M	1	1	X	517668049
384629881	56599421	60	M	1	0	X	X
384672803	56599832	55	M	1	0	X	517668781
384672856	56550830	9	M	1	2	450100218	X
384863664	56599493	25	M	1	0	X	514669304
384863666	56599493	3	F	1	2	X	X
384863667	56599493	25	F	1	1	X	X
384863700	56598916	25	M	1	0	X	514670222
384863701	56598916	0	M	1	2	X	X
384863708	56598895	25	M	1	0	X	517668098
384863734	56599102	3	F	1	2	X	X
384863735	56599102	25	F	1	1	X	X
384991465	56599268	15	M	1	2	450089403	X
384991466	56599268	18	M	1	2	450089403	X
384991468	56599268	44	F	1	0	X	517669023
385082441	56599046	50	M	1	0	X	517668794
385390460	56597582	47	M	1	0	X	517788475
385390461	56597582	47	F	1	1	X	517666780
385390462	56597582	16	F	1	2	450089403	X
385390463	56597582	13	F	1	2	450100219	X
385601718	56599962	74	M	1	0	X	X
385601720	56599236	74	M	1	0	X	X
385953496	56599413	44	F	1	1	X	X
385953497	56550858	48	M	1	0	X	517667883
385953498	56550858	14	F	1	2	450100219	X
385953499	56550858	15	M	1	2	450089403	X
385953500	56550858	44	F	1	1	X	X
385953505	56597984	48	M	1	0	X	517668769
385953506	56597984	14	F	1	2	450100219	X
385953507	56597984	15	M	1	2	450100219	X
385953508	56597984	44	F	1	1	X	X
386245637	56599811	30	F	1	10	X	X
386245640	56599811	12	M	1	2	450100219	X
386245657	56599112	30	F	1	10	X	X
386443964	56598370	60	M	1	0	X	X
386499961	56598041	2	F	1	2	X	X
386499963	56598041	30	F	1	0	X	517666627
386499969	56550708	2	F	1	2	X	X
386499970	56550708	32	M	1	1	X	514674597
386499972	56550708	4	M	1	2	450099883	X
386500005	56599862	2	F	1	2	X	X
386500006	56599862	32	M	1	1	X	517669011
387088287	56599716	23	M	1	1	X	517668818
387088289	56599716	0	M	1	2	X	X
387088305	56598854	23	M	1	1	X	517668600
387534906	56599291	20	M	1	10	X	X
