sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56598669	560119502003	1	11100	44.2640014	-104.9496390
56598670	560119502003	1	57000	44.2638865	-104.9507455
56598671	560119502003	1	50000	44.2635660	-104.9487321
56598672	560119502003	1	83600	44.2635148	-104.9493210
56598673	560119502003	1	65000	44.2621516	-104.9448806
56598674	560119502003	1	2300	44.2685917	-104.9567212
56598675	560119502003	1	64200	44.2667521	-104.9564532
56598676	560119502003	1	65190	44.2627946	-104.9487684
56598677	560119502003	1	42000	44.2673131	-104.9561791
56598678	560119502003	1	25200	44.2665910	-104.9453101
56598679	560119502003	1	32100	44.2628093	-104.9494068
56598680	560119502003	1	50000	44.2641210	-104.9500867
56598681	560119502003	1	20200	44.2671179	-104.9453291
56598682	560119502003	1	35000	44.2624486	-104.9488393
56598683	560119502003	1	106970	44.2627182	-104.9495968
56598684	560119502003	1	117530	44.2626100	-104.9485972
56598685	560119502003	1	25800	44.2668883	-104.9459347
56598686	560119502003	1	82750	44.2633198	-104.9486200
56598687	560119502003	1	65880	44.2669396	-104.9455395
56598688	560119502003	1	83000	44.2687999	-104.9651903
56598689	560119502003	1	41400	44.2666891	-104.9553876
56598690	560119502003	1	25000	44.2644955	-104.9526929
56598691	560119502003	1	59000	44.2642832	-104.9534873
56598692	560119502003	1	12000	44.2668153	-104.9456823
56598693	560119502003	1	57900	44.2643644	-104.9534453
56598694	560119502003	1	23000	44.2644721	-104.9527950
56598695	560119502003	1	74000	44.2647818	-104.9531064
56598696	560119502003	1	93900	44.2692158	-104.9657054
56598697	560119502003	1	54000	44.2671018	-104.9557548
56598698	560119502003	1	82400	44.2641451	-104.9512829
56598699	560119502003	1	57600	44.2646867	-104.9513861
56598700	560119502003	1	62000	44.2642736	-104.9513845
56598701	560119502003	1	42300	44.2647883	-104.9525141
56598702	560119502003	1	79790	44.2647002	-104.9522547
56598703	560119502003	1	28000	44.2619003	-104.9455037
56598704	560119502003	1	82600	44.2557510	-104.9389485
56598705	560119502003	8	34530	44.2561487	-104.9415624
56598706	560119502003	1	32100	44.2601847	-104.9420839
56598707	560119502003	1	50400	44.2689989	-104.9568655
56598708	560119502003	1	25000	44.2575723	-104.9407144
56598709	560119502003	1	60000	44.2600929	-104.9426482
56598710	560119502003	1	23000	44.2571925	-104.9409479
56598711	560119502003	1	18000	44.2556588	-104.9420136
56598712	560119502003	1	46820	44.2560775	-104.9412019
56598713	560119502003	1	28000	44.2560462	-104.9423854
56598714	560119502003	1	74000	44.2561735	-104.9409390
56598715	560119502003	1	13000	44.2549030	-104.9412938
56598716	560119502003	1	31000	44.2547387	-104.9423109
56598717	560119502003	1	30900	44.2540784	-104.9412424
56598718	560119502003	1	124600	44.2536389	-104.9384213
56598719	560119502003	1	100000	44.2546962	-104.9388692
56598720	560119502003	1	25600	44.2551245	-104.9408846
56598721	560119502003	1	74000	44.2558148	-104.9397235
56598722	560119502003	1	12000	44.2545780	-104.9411104
56598723	560119502003	1	8300	44.2549942	-104.9401213
56598724	560119502003	1	62000	44.2541734	-104.9407274
56598725	560119502003	1	30000	44.2546573	-104.9390134
56598726	560119502003	1	225000	44.2539971	-104.9383620
56598727	560119502003	1	94200	44.2520260	-104.9350960
56598728	560119502003	1	13800	44.2524193	-104.9376024
56598729	560119502003	1	80000	44.2526082	-104.9373558
56598730	560119502003	1	25000	44.2625673	-104.9462844
56598731	560119502003	1	53000	44.2517063	-104.9361665
56598732	560119502003	1	63500	44.2622797	-104.9459530
56598733	560119502003	1	95900	44.2523317	-104.9356318
56598734	560119502003	1	100500	44.2510134	-104.9340134
56598735	560119502003	1	31500	44.2700571	-104.9651029
56598736	560119502003	1	32800	44.2527451	-104.9366134
56598737	560119502003	1	35300	44.2525281	-104.9370439
56598738	560119502003	1	144800	44.2643066	-104.9479801
56598739	560119502003	1	55100	44.2643916	-104.9482861
56598740	560119502003	1	13970	44.2556854	-104.9374084
56598741	560119502003	1	31000	44.2614401	-104.9441356
56598742	560119502003	1	58000	44.2526300	-104.9358017
56598743	560119502003	1	115020	44.2692768	-104.9629450
56598744	560119502003	1	28000	44.2532905	-104.9351309
56598745	560119502003	1	66000	44.2502037	-104.9331208
56598746	560119502003	1	80000	44.2512061	-104.9334827
56598747	560119502003	1	75000	44.2499980	-104.9326420
56598748	560119502003	1	185700	44.2505191	-104.9337752
56598749	560119502003	1	30000	44.2494661	-104.9326411
56598750	560119502003	1	38200	44.2551314	-104.9383917
56598751	560119502003	1	82000	44.2607501	-104.9526736
56598752	560119502003	1	100400	44.2562280	-104.9397276
56598753	560119502003	1	92000	44.2580634	-104.9488633
56598754	560119502003	1	81200	44.2549795	-104.9374841
56598755	560119502003	1	59050	44.2649830	-104.9462636
56598756	560119502003	1	151400	44.2534172	-104.9368001
56598757	560119502003	1	128000	44.2629393	-104.9465221
56598758	560119502003	1	74000	44.2698389	-104.9670139
56598759	560119502003	3	30600	44.2579988	-104.9413912
56598760	560119502003	1	10000	44.2541637	-104.9348252
56598761	560119502003	1	114900	44.2667684	-104.9470044
56598762	560119502003	1	49000	44.2594209	-104.9456198
56598763	560119502003	1	30300	44.2505689	-104.9318839
56598764	560119502003	1	64200	44.2518034	-104.9342573
56598765	560119502003	1	76500	44.2597155	-104.9522832
56598766	560119502003	1	67000	44.2978116	-104.9362341
56598767	560119502003	1	97000	44.2545216	-104.9373327
56598768	560119502003	1	70000	44.2591772	-104.9414947
56598769	560119502003	1	32800	44.2581073	-104.9399594
56598770	560119502003	1	87000	44.2572978	-104.9401924
56598771	560119502003	1	0	44.2563854	-104.9376878
56598772	560119502003	1	40800	44.2674646	-104.9579034
56598773	560119502003	1	72500	44.2524118	-104.9329044
56598774	560119502003	1	26920	44.2594374	-104.9512690
56598775	560119502003	1	123800	44.2583536	-104.9499040
56598776	560119502003	1	74000	44.2528099	-104.9344262
56598777	560119502003	1	14400	44.2695289	-104.9633791
56598778	560119502003	1	91550	44.2518149	-104.9325338
56598779	560119502003	1	57350	44.2579422	-104.9479848
56598780	560119502003	1	69800	44.2504576	-104.9311815
56598781	560119502003	1	78000	44.2569946	-104.9466516
56598782	560119502003	8	91000	44.2592965	-104.9519560
56598783	560119502003	1	36000	44.2580518	-104.9504240
56598784	560119502003	1	38400	44.2574093	-104.9495617
56598785	560119502003	1	20000	44.2607009	-104.9467461
56598786	560119502003	1	120000	44.2578324	-104.9519833
56598787	560119502003	1	27000	44.2571278	-104.9513513
56598788	560119502003	1	76000	44.2569223	-104.9516246
56598789	560119502003	1	54180	44.2590571	-104.9452298
56598790	560119502003	1	39400	44.3020839	-104.9337445
56598791	560119502003	1	26000	44.2604043	-104.9509242
56598792	560119502003	1	33100	44.2677944	-104.9587011
56598793	560119502003	1	49100	44.2648628	-104.9426523
56598794	560119502003	1	115000	44.2590805	-104.9452289
56598795	560119502003	1	42000	44.2595638	-104.9502659
56598796	560119502003	1	166000	44.2684604	-104.9576238
56598797	560119502003	1	71090	44.2683533	-104.9587594
56598798	560119502003	1	35001	44.2965413	-104.9351136
56598799	560119502003	1	86470	44.2646756	-104.9421018
56598800	560119502003	1	1400	44.2600214	-104.9451488
56598801	560119502003	1	32000	44.2615111	-104.9410259
56598802	560119502003	1	144200	44.3002755	-104.9353826
56598803	560119502003	1	36000	44.2628838	-104.9451599
56598804	560119502003	1	24800	44.2693122	-104.9594053
56598805	560119502003	1	41500	44.2589635	-104.9430618
56598806	560119502003	1	46500	44.2969329	-104.9349433
56598807	560119502003	1	32000	44.2981344	-104.9346457
56598808	560119502003	1	15300	44.3017882	-104.9359512
56598809	560119502003	1	24800	44.2997080	-104.9343653
56598810	560119502003	1	30000	44.2969594	-104.9336226
56598811	560119502003	1	85000	44.2978260	-104.9330253
56598812	560119502003	1	12000	44.3007200	-104.9347542
56598813	560119502003	1	7400	44.3005809	-104.9359966
56598814	560119502003	1	75400	44.3008637	-104.9344906
56598815	560119502003	1	54200	44.2991326	-104.9355813
56598816	560119502003	1	70000	44.2966874	-104.9337281
56598817	560119502003	1	32400	44.3022606	-104.9345575
56598818	560119502003	1	51000	44.2993374	-104.9333543
56598819	560119502003	1	500	44.3029321	-104.9351783
56598820	560119502003	1	41500	44.2575200	-104.9442318
56598821	560119502003	1	74300	44.3011915	-104.9368833
56598822	560119502003	1	60400	44.3002188	-104.9359310
56598823	560119502003	1	48000	44.2990684	-104.9366779
56598824	560119502003	1	51000	44.2971740	-104.9358834
56598825	560119502003	1	60000	44.2582834	-104.9431272
56598826	560119502003	1	20100	44.2648687	-104.9479737
56598827	560119502003	1	66500	44.2641880	-104.9502186
56598828	560119502003	1	47700	44.2654004	-104.9489080
56598829	560119502003	1	30000	44.2645439	-104.9502036
56598830	560119502003	1	23000	44.2648001	-104.9493933
56598831	560119502003	1	24200	44.2645231	-104.9511380
56598832	560119502003	1	110700	44.2647804	-104.9498652
56598833	560119502003	8	24000	44.2649280	-104.9499252
56598834	560119502003	1	19200	44.2642517	-104.9492446
56598835	560119502003	1	98000	44.2650696	-104.9498386
56598836	560119502003	1	31000	44.2645101	-104.9498648
56598837	560119502003	1	51000	44.2645508	-104.9500051
56598838	560119502003	1	39000	44.2646371	-104.9499983
56598839	560119502003	1	32800	44.2644031	-104.9507346
56598840	560119502003	1	95000	44.2642215	-104.9497317
56598841	560119502003	1	38400	44.2643087	-104.9497494
56598842	560119502003	1	19800	44.2646491	-104.9499506
56598843	560119502003	1	94000	44.2644812	-104.9496000
56598844	560119502003	1	95000	44.2644493	-104.9489788
56598845	560119502003	1	43400	44.2644759	-104.9496681
56598846	560119502003	1	85000	44.2647521	-104.9495735
56598847	560119502003	1	20200	44.2645525	-104.9502759
56598848	560119502003	1	86470	44.2643236	-104.9502813
56598849	560119502003	1	56100	44.2648907	-104.9496122
56598850	560119502003	1	27000	44.2645863	-104.9511814
56598851	560119502003	8	74030	44.2647732	-104.9509266
56598852	560119502003	1	54400	44.2648129	-104.9508141
56598853	560119502003	1	70000	44.2645138	-104.9504863
56598854	560119502003	1	3300	44.2657811	-104.9490826
56598855	560119502003	1	65000	44.2651913	-104.9498337
56598856	560119502003	1	86000	44.2642992	-104.9503712
56598857	560119502003	1	25000	44.2655524	-104.9495205
56598858	560119502003	1	56500	44.2656018	-104.9489878
56598859	560119502003	1	2800	44.2649632	-104.9508782
56598860	560119502003	1	52000	44.2641981	-104.9505066
56598861	560119502003	1	96300	44.2654567	-104.9500054
56598862	560119502003	1	51000	44.2655697	-104.9498767
56598863	560119502003	8	27600	44.2648923	-104.9510852
56598864	560119502003	1	60000	44.2653868	-104.9492907
56598865	560119502003	1	177000	44.2650082	-104.9486427
56598866	560119502003	1	17000	44.2660369	-104.9521336
56598867	560119502003	1	60000	44.2644057	-104.9477182
56598868	560119502003	1	83000	44.2658200	-104.9503542
56598869	560119502003	8	24000	44.2651359	-104.9500407
56598870	560119502003	1	74000	44.2660982	-104.9526900
56598871	560119502003	1	51500	44.2653859	-104.9493075
56598872	560119502003	1	58000	44.2652233	-104.9489219
56598873	560119502003	1	61400	44.2659274	-104.9492269
56598874	560119502003	1	32000	44.2656188	-104.9495087
56598875	560119502003	1	83900	44.2655014	-104.9508454
56598876	560119502003	1	88000	44.2669084	-104.9589873
56598877	560119502003	1	49000	44.2662392	-104.9526799
56598878	560119502003	1	32100	44.2665828	-104.9528075
56598879	560119502003	1	78000	44.2664300	-104.9524945
56598880	560119502003	1	32670	44.2666557	-104.9518284
56598881	560119502003	1	7600	44.2661284	-104.9519557
56598882	560119502003	1	20000	44.2662631	-104.9523468
56598883	560119502003	1	45200	44.2663090	-104.9522742
56598884	560119502003	1	33400	44.2669691	-104.9588731
56598885	560119502003	1	55000	44.2662989	-104.9526236
56598886	560119502003	1	14000	44.2658233	-104.9526478
56598887	560119502003	1	89500	44.2659363	-104.9517270
56598888	560119502003	1	16700	44.2670259	-104.9582580
56598889	560119502003	1	50100	44.2669079	-104.9579109
56598890	560119502003	1	27000	44.2671016	-104.9590114
56598891	560119502003	1	13800	44.2654599	-104.9507294
56598892	560119502003	1	24000	44.2664968	-104.9585831
56598893	560119502003	1	172500	44.2666557	-104.9587813
56598894	560119502003	1	97200	44.2665925	-104.9591051
56598895	560119502003	1	85000	44.2670062	-104.9586496
56598896	560119502003	1	59000	44.2667668	-104.9589412
56598897	560119502003	1	65000	44.2668610	-104.9582818
56598898	560119502003	1	58490	44.2664158	-104.9579306
56598899	560119502003	1	71100	44.2656551	-104.9509840
56598900	560119502003	1	175000	44.2653707	-104.9506793
56598901	560119502003	1	56400	44.2653986	-104.9513182
56598902	560119502003	1	32400	44.2657593	-104.9511012
56598903	560119502003	1	84600	44.2656925	-104.9508137
56598904	560119502003	1	22700	44.2655078	-104.9508824
56598905	560119502003	1	7200	44.2654763	-104.9513714
56598906	560119502003	1	68640	44.2646275	-104.9487434
56598907	560119502003	1	132000	44.2645037	-104.9477961
56598908	560119502003	1	116000	44.2650035	-104.9486284
56598909	560119502003	1	93600	44.2648289	-104.9479365
56598910	560119502003	1	29100	44.2650372	-104.9509858
56598911	560119502003	1	126200	44.2651344	-104.9509201
56598912	560119502003	1	24000	44.2650835	-104.9486593
56598913	560119502003	1	128000	44.2648085	-104.9478223
56598914	560119503001	1	192900	44.4837496	-104.6477238
56598915	560119503001	1	36000	44.3109318	-104.3211632
56598916	560119503001	1	85000	44.3111657	-104.3215419
56598917	560119503001	1	72000	44.3116399	-104.3237641
56598918	560119503001	1	79900	44.5039790	-104.0966665
56598919	560119503001	1	126900	44.5030461	-104.0974770
56598920	560119503001	1	65000	44.3113851	-104.3223232
56598921	560119503001	1	118100	44.4799922	-104.6486197
56598922	560119503001	1	40000	44.4833446	-104.6495385
56598923	560119503001	1	65000	44.4823701	-104.6494481
56598924	560119503001	1	75400	44.4832981	-104.6503032
56598925	560119503001	1	72500	44.5768190	-104.0563238
56598926	560119503001	1	50100	44.4837775	-104.6441269
56598927	560119503001	1	18600	44.4832956	-104.6474480
56598928	560119503001	1	32800	44.4803108	-104.6473941
56598929	560119503001	1	30000	44.4815425	-104.6503967
56598930	560119503001	1	74000	44.4814251	-104.6449087
56598931	560119503001	1	65050	44.4827786	-104.6503876
56598932	560119503001	1	51000	44.4812417	-104.6445593
56598933	560119503001	1	34700	44.4819123	-104.6487916
56598934	560119503001	1	26000	44.4816103	-104.6480486
56598935	560119503001	1	25700	44.4833183	-104.6453282
56598936	560119503001	1	63100	44.4811006	-104.6505778
56598937	560119503001	1	38200	44.4819901	-104.6469924
56598938	560119503001	1	67740	44.4812565	-104.6464113
56598939	560119503001	1	19300	44.4823575	-104.6439913
56598940	560119503001	1	46500	44.4810043	-104.6496056
56598941	560119503001	1	45000	44.4825120	-104.6459994
56598942	560119503001	1	60000	44.4810005	-104.6477118
56598943	560119503001	1	27500	44.3120933	-104.3213702
56598944	560119503001	1	24600	44.6392525	-104.1931388
56598945	560119503001	1	20500	44.4828077	-104.6438719
56598946	560119503001	1	42400	44.4537474	-104.6051573
56598947	560119503001	1	41600	44.6462714	-104.2356813
56598948	560119503001	1	32400	44.6385146	-104.1883166
56598949	560119503001	1	21500	44.4861083	-104.6441668
56598950	560119503001	1	178720	44.4840747	-104.6387102
56598951	560119503001	1	39050	44.5452829	-104.0940436
56598952	560119503001	1	27000	44.3708167	-104.2212348
56598953	560119503001	1	88000	44.3714297	-104.2219792
56598954	560119503001	1	37800	44.4116891	-104.4277605
56598955	560119503001	1	65610	44.4164886	-104.4341987
56598956	560119503001	1	64400	44.4119417	-104.4263479
56598957	560119503001	1	45000	44.4133590	-104.4176844
56598958	560119503001	1	44300	44.4130894	-104.4207693
56598959	560119503001	1	74000	44.4130280	-104.4216029
56598960	560119503001	1	80000	44.4119156	-104.4211554
56598961	560119503001	1	61700	44.4145865	-104.4277346
56598962	560119503001	1	34200	44.4157681	-104.4317826
56598963	560119503001	1	65000	44.4163537	-104.4335650
56598964	560119503001	1	107800	44.4160297	-104.4358874
56598965	560119503001	1	21000	44.4168526	-104.4310489
56598966	560119503001	1	86470	44.4160103	-104.4310316
56598967	560119503001	1	42000	44.4162407	-104.4324681
56598968	560119503001	1	30800	44.4167490	-104.4302516
56598969	560119503001	1	36000	44.4151858	-104.4312642
56598970	560119503001	1	33200	44.4155514	-104.4297410
56598971	560119503001	1	56004	44.4153802	-104.4352034
56598972	560119503001	1	61000	44.4155981	-104.4328356
56598973	560119503001	1	27880	44.4150878	-104.4323180
56598974	560119503001	1	69000	44.4158226	-104.4280521
56598975	560119503001	1	25200	44.4146994	-104.4291946
56598976	560119503001	1	28180	44.4106375	-104.4231422
56598977	560119503001	1	46780	44.4133830	-104.4283729
56598978	560119503001	1	81000	44.4140018	-104.4310866
56598979	560119503001	1	62000	44.4139810	-104.4280770
56598980	560119503001	1	75600	44.4143945	-104.4297766
56598981	560119503001	1	54700	44.4130914	-104.4248491
56598982	560119503001	1	25100	44.4133259	-104.4244274
56598983	560119503001	1	23000	44.4130492	-104.4288753
56598984	560119503001	1	39000	44.4126272	-104.4266884
56598985	560119503001	1	280800	44.4126358	-104.4225912
56598986	560119503001	1	95100	44.4130555	-104.4263760
56598987	560119503001	1	42100	44.4136403	-104.4234384
56598988	560119503001	1	31900	44.4120163	-104.4276346
56598989	560119503001	1	40500	44.4125113	-104.4236212
56598990	560119503001	1	38000	44.4125737	-104.4248832
56598991	560119503001	1	59000	44.3717983	-104.2217137
56598992	560119503001	1	18000	44.3717078	-104.2230446
56598993	560119503001	1	41060	44.4113460	-104.4208529
56598994	560119503001	1	38400	44.4120188	-104.4177112
56598995	560119503001	1	60000	44.4225808	-104.4383365
56598996	560119503001	1	55000	44.4113270	-104.4242827
56598997	560119503001	1	29000	44.4120640	-104.4226880
56598998	560119503001	1	40700	44.4114300	-104.4256417
56598999	560119503001	1	39200	44.4237132	-104.4380823
56599000	560119503001	1	40600	44.4107004	-104.4233339
56599001	560119503001	1	30000	44.4117235	-104.4197452
56599002	560119503001	1	37000	44.4115579	-104.4187109
56599003	560119503001	1	95000	44.4104934	-104.4277760
56599004	560119503001	1	43000	44.4109715	-104.4251763
56599005	560119503001	1	34400	44.4105380	-104.4259975
56599006	560119503001	1	83900	44.4114615	-104.4186010
56599007	560119503001	1	145000	44.4081585	-104.4216913
56599008	560119503001	1	75000	44.4100514	-104.4244382
56599009	560119503001	1	33900	44.4092532	-104.4266377
56599010	560119503001	1	77500	44.4102402	-104.4229187
56599011	560119503001	1	41400	44.4099816	-104.4270289
56599012	560119503001	1	72400	44.4099509	-104.4236004
56599013	560119503001	1	34400	44.4245761	-104.4381201
56599014	560119503001	1	24000	44.4178555	-104.4233041
56599015	560119503001	1	40000	44.4082573	-104.4231031
56599016	560119503001	1	26000	44.4092818	-104.4239449
56599017	560119503001	1	36000	44.4095102	-104.4221831
56599018	560119503001	1	112000	44.4202274	-104.4221916
56599019	560119503001	1	23000	44.4170637	-104.4223013
56599020	560119503001	1	36000	44.4169819	-104.4208948
56599021	560119503001	1	68000	44.6122257	-104.5580086
56599022	560119503001	1	38200	44.4083667	-104.4181266
56599023	560119503001	1	50600	44.4103166	-104.4195527
56599024	560119503001	1	40000	44.4223789	-104.4387042
56599025	560119503001	1	34400	44.4107487	-104.4195677
56599026	560119503001	1	108000	44.4115557	-104.4173124
56599027	560119503001	1	133000	44.4097949	-104.4213853
56599028	560119503001	1	40750	44.4207864	-104.4226202
56599029	560119503001	1	37000	44.4101897	-104.4177979
56599030	560119503001	1	24336	44.4082308	-104.4198184
56599031	560119503001	1	33900	44.4078362	-104.4212771
56599032	560119503001	1	34800	44.4102606	-104.4192689
56599033	560119503001	1	21000	44.4077152	-104.4220104
56599034	560119503001	1	114700	44.4095238	-104.4210223
56599035	560119503001	1	36500	44.4095186	-104.4188515
56599036	560119503001	1	20480	44.4088758	-104.4201704
56599037	560119503001	1	15120	44.3732217	-104.2238313
56599038	560119503001	1	81200	44.4037972	-104.4197801
56599039	560119503001	1	115000	44.4056089	-104.4205175
56599040	560119503001	1	45000	44.4075522	-104.4211715
56599041	560119503001	1	51000	44.4070945	-104.4194984
56599042	560119503001	1	106700	44.4047189	-104.4192325
56599043	560119503001	1	40000	44.4053345	-104.4193569
56599044	560119503001	1	35300	44.4049149	-104.4211703
56599045	560119503001	1	32800	44.6117612	-104.5598211
56599046	560119503001	1	100000	44.4062351	-104.4224948
56599047	560119503001	1	33000	44.4062139	-104.4199594
56599048	560119503001	1	36000	44.4067337	-104.4213721
56599049	560119503001	1	39600	44.3016415	-104.3154649
56599050	560119503001	1	55000	44.5447575	-104.0944266
56599051	560119503001	1	40000	44.4196228	-104.4216593
56599052	560119503001	1	25000	44.3080726	-104.3184425
56599053	560119503001	1	34300	44.3097673	-104.3209520
56599054	560119503001	1	56440	44.6121360	-104.5566400
56599055	560119503001	1	99000	44.3086668	-104.3170143
56599056	560119503001	1	155800	44.3094792	-104.3207107
56599057	560119503001	1	61460	44.3157653	-104.2795217
56599058	560119503001	1	25000	44.3077886	-104.3194328
56599059	560119503001	1	54000	44.3087250	-104.3174610
56599060	560119503001	1	40500	44.3075027	-104.3158597
56599061	560119503001	1	93600	44.3156450	-104.2778147
56599062	560119503001	1	70000	44.3071175	-104.3176567
56599063	560119503001	1	56400	44.3157441	-104.2806004
56599064	560119503001	1	33200	44.5467044	-104.0880655
56599065	560119503001	1	29300	44.5469508	-104.0891515
56599066	560119503001	1	44300	44.4128052	-104.4196425
56599067	560119503001	1	25000	44.4168728	-104.4244608
56599068	560119503001	1	42800	44.5063034	-104.1005257
56599069	560119503001	1	86000	44.5056119	-104.1007163
56599070	560119503001	1	80700	44.5477042	-104.0881639
56599071	560119503001	1	22800	44.5491818	-104.0901145
56599072	560119503001	1	13970	44.5061967	-104.1005195
56599073	560119503001	1	17600	44.5494171	-104.0911426
56599074	560119503001	1	79000	44.5059982	-104.0999464
56599075	560119503001	1	21000	44.5442095	-104.0883193
56599076	560119503001	1	34300	44.5504597	-104.0907323
56599077	560119503001	1	80000	44.4189016	-104.4222940
56599078	560119503001	1	109000	44.4191381	-104.4222287
56599079	560119503001	1	37000	44.4192473	-104.4220033
56599080	560119503001	1	54300	44.4186063	-104.4221182
56599081	560119503001	1	20000	44.5500345	-104.0912374
56599082	560119503001	1	77900	44.5443706	-104.0883852
56599083	560119503001	1	102000	44.4192129	-104.4223083
56599084	560119503001	1	27800	44.4190397	-104.4224697
56599085	560119503001	1	34800	44.4188062	-104.4227715
56599086	560119503001	1	108300	44.4189441	-104.4223372
56599087	560119503001	1	66900	44.4189077	-104.4228505
56599088	560119503001	1	43000	44.5509670	-104.0912366
56599089	560119503001	1	67100	44.5505171	-104.0886309
56599090	560119503001	1	41800	44.5478996	-104.0889159
56599091	560119503001	1	33400	44.5461658	-104.0913127
56599092	560119503001	1	27500	44.5510285	-104.0919032
56599093	560119503001	1	98600	44.5473162	-104.0899843
56599094	560119503001	1	40000	44.5484161	-104.0904611
56599095	560119503001	1	22150	44.5476269	-104.0870355
56599096	560119503001	1	53800	44.5490409	-104.0849774
56599097	560119503001	1	45000	44.5455391	-104.0875503
56599098	560119503001	1	176000	44.5457696	-104.0894416
56599099	560119503001	1	92000	44.5447063	-104.0901716
56599100	560119503001	1	145200	44.5500026	-104.0896918
56599101	560119503001	1	30600	44.5506945	-104.0854047
56599102	560119503001	1	85000	44.5452748	-104.0909115
56599103	560119503001	1	37000	44.5506514	-104.0842231
56599104	560119503001	1	28400	44.5466421	-104.0897206
56599105	560119503001	1	136700	44.5503257	-104.0871078
56599106	560119503001	1	62600	44.5468016	-104.0915986
56599107	560119503001	1	60000	44.5457366	-104.0870050
56599108	560119503001	1	33200	44.5459984	-104.0893120
56599109	560119503001	1	33440	44.5515466	-104.0857155
56599110	560119503001	1	55000	44.5489211	-104.0870916
56599111	560119503001	1	22730	44.3022213	-104.3152103
56599112	560119503001	1	40000	44.5452462	-104.0882992
56599113	560119503001	1	30000	44.5518968	-104.0868072
56599114	560119503001	1	40500	44.5515141	-104.0897399
56599115	560119503001	1	43300	44.5516489	-104.0882377
56599116	560119503001	1	38000	44.5437614	-104.0891851
56599117	560119503001	1	32700	44.5488439	-104.0887636
56599118	560119503001	1	30000	44.5499755	-104.0891326
56599119	560119503001	1	24300	44.5494595	-104.0863629
56599120	560119503001	1	101000	44.5488406	-104.0881827
56599121	560119503001	1	26920	44.5500202	-104.0881057
56599122	560119503001	1	59000	44.5495434	-104.0853257
56599123	560119503001	1	102000	44.5044524	-104.0994919
56599124	560119503001	1	45000	44.4839544	-104.6474779
56599125	560119503001	1	66600	44.4168656	-104.4197656
56599126	560119503001	1	45700	44.4182146	-104.4247174
56599127	560119503001	1	72000	44.5096666	-104.1003480
56599128	560119503001	1	77900	44.5051823	-104.0992772
56599129	560119503001	1	121780	44.4189449	-104.4247297
56599130	560119503001	1	25100	44.5431383	-104.0997140
56599131	560119503001	1	100000	44.5091994	-104.1006838
56599132	560119503001	1	18400	44.4953688	-104.1043117
56599133	560119503001	1	46000	44.4189607	-104.4241029
56599134	560119503001	1	100400	44.5080294	-104.1008067
56599135	560119503001	1	42400	44.4958078	-104.1039897
56599136	560119503001	1	28800	44.4977247	-104.1020977
56599137	560119503001	1	28800	44.5086821	-104.1010742
56599138	560119503001	1	42000	44.4973281	-104.1017190
56599139	560119503001	1	39000	44.5440125	-104.0985896
56599140	560119503001	1	37100	44.5034934	-104.0988794
56599141	560119503001	1	85000	44.4949503	-104.1073412
56599142	560119503001	1	33200	44.4952210	-104.1029007
56599143	560119503001	1	15500	44.4955103	-104.1024910
56599144	560119503001	1	33900	44.4952090	-104.1064849
56599145	560119503001	1	100000	44.4952336	-104.1074807
56599146	560119503001	1	33800	44.4951899	-104.1070428
56599147	560119503001	1	117200	44.5434069	-104.0972564
56599148	560119503001	1	37000	44.5019120	-104.1007251
56599149	560119503001	1	31400	44.5046312	-104.1005605
56599150	560119503001	1	37700	44.5024238	-104.0993701
56599151	560119503001	1	22800	44.5439309	-104.0961272
56599152	560119503001	1	70000	44.5014559	-104.1042393
56599153	560119503001	1	17000	44.5020826	-104.1027128
56599154	560119503001	1	153800	44.4199068	-104.4246416
56599155	560119503001	1	40000	44.5572137	-104.2624589
56599156	560119503001	1	23900	44.2972175	-104.3103356
56599157	560119503001	1	42100	44.5437218	-104.0947349
56599158	560119503001	1	40000	44.5009439	-104.1028718
56599159	560119503001	1	118200	44.4996599	-104.1034780
56599160	560119503001	1	25100	44.5436289	-104.0939779
56599161	560119503001	1	39400	44.4994331	-104.1034176
56599162	560119503001	1	33900	44.4980045	-104.1029458
56599163	560119503001	1	34400	44.5446375	-104.0989837
56599164	560119503001	1	38200	44.5034889	-104.1006652
56599165	560119503001	1	41400	44.2962056	-104.3098089
56599166	560119503001	1	41740	44.2968086	-104.3085924
56599167	560119503001	1	66700	44.5449553	-104.0973749
56599168	560119503001	1	186000	44.5454989	-104.0986332
56599169	560119503001	1	40000	44.5443699	-104.0963590
56599170	560119503001	1	30600	44.4200954	-104.4237783
56599171	560119503001	1	110000	44.4254392	-104.4208623
56599172	560119503001	1	64800	44.4213353	-104.4197690
56599173	560119503001	1	33440	44.4231547	-104.4200303
56599174	560119503001	1	79000	44.4215985	-104.4205774
56599175	560119503001	1	45600	44.4185151	-104.4199271
56599176	560119503001	1	34600	44.4204400	-104.4200445
56599177	560119503001	1	26500	44.4193047	-104.4202998
56599178	560119503001	1	54400	44.4209354	-104.4244363
56599179	560119503001	1	22500	44.4178415	-104.4214543
56599180	560119503001	1	45500	44.4239974	-104.4210394
56599181	560119503001	1	65100	44.4187248	-104.4210678
56599182	560119503001	1	32400	44.4207824	-104.4252387
56599183	560119503001	1	50000	44.4180780	-104.4219375
56599184	560119503001	1	27600	44.4172196	-104.4197571
56599185	560119503001	1	179300	44.4141362	-104.4227107
