sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
372329942	56260276	64	M	1	0	X	503086132
372329964	56265766	64	M	1	0	X	517419500
372329965	56265766	63	F	1	1	X	517419744
372329968	56260204	64	M	1	0	X	517410174
372329969	56260204	63	F	1	1	X	517420072
372329973	56261184	63	F	1	1	X	517419384
372578437	56264179	54	M	1	0	X	517420301
372680608	56260458	26	F	1	0	X	X
372680615	56266502	5	M	1	2	450104212	X
372680616	56266502	26	F	1	0	X	X
372680644	56266436	26	F	1	0	X	X
372680693	56266208	5	M	1	2	450104212	X
372842155	56261631	33	F	6	0	X	517420024
372842162	56261590	1	F	6	2	X	X
372842164	56261590	33	F	6	0	X	517419879
372842171	56261736	1	F	6	2	X	X
372842172	56261736	34	M	6	1	X	X
372842185	56261584	33	F	6	0	X	517420097
372842198	56261667	1	F	6	2	X	X
372842200	56261667	33	F	6	0	X	517420102
372842216	56261605	1	F	6	2	X	X
372842217	56261605	34	M	6	1	X	X
372842218	56261605	33	F	6	0	X	517422450
372842222	56261321	1	F	6	2	X	X
372842223	56261321	34	M	6	1	X	X
373181370	56265640	41	M	1	7	X	X
373181372	56265640	41	F	1	2	X	X
373181380	56266123	41	M	1	7	X	X
373181381	56266123	71	F	1	0	X	517419919
373181382	56266123	41	F	1	2	X	X
373201297	56263349	56	F	1	0	X	517420277
373522729	56265906	82	M	1	0	X	X
373522730	56262048	82	M	1	0	X	X
373522743	56261903	82	M	1	0	X	X
373879423	56262171	20	F	1	0	X	517419897
373879424	56262171	3	M	1	2	X	X
373879472	56263137	3	M	1	2	X	X
373879491	56260235	3	M	1	2	X	X
373879492	56260235	20	F	1	0	X	517410650
373879493	56260235	3	M	1	2	X	X
373879506	56262488	3	M	1	2	X	X
373879507	56262488	20	F	1	0	X	517420304
373879508	56262488	3	M	1	2	X	X
373879512	56262395	3	M	1	2	X	X
373879513	56262395	20	F	1	0	X	517420079
373961235	56263654	65	M	1	0	X	X
373961241	56260843	65	M	1	0	X	X
373961247	56263321	65	M	1	0	X	X
373965532	56265638	61	F	1	0	X	517419494
373965536	56260333	61	F	1	0	X	517420024
374110535	56261742	92	F	1	0	X	X
374463681	56261817	50	F	1	0	X	517420079
374463682	56261817	16	F	1	2	450098570	X
374499442	56262670	26	M	1	0	X	517420485
374499445	56261359	26	M	1	0	X	517420053
374499447	56264290	26	M	1	0	X	517419378
374537828	56265301	54	M	1	0	X	X
374538123	56264674	35	F	1	1	X	517419473
374538126	56261717	35	M	1	0	X	517420102
374538127	56261717	35	F	1	1	X	517420225
374538133	56260665	35	F	1	1	X	517420109
374538138	56264961	35	M	1	0	X	517410678
374674339	56261707	16	F	1	2	450098570	X
374674341	56261707	20	F	1	2	X	X
374674342	56261707	18	M	1	2	450098570	517420333
374674364	56264163	16	F	1	2	450098570	X
374674368	56264163	48	M	1	1	X	517420304
374815747	56263754	57	F	1	0	X	X
374847946	56260553	30	M	1	0	X	517419568
374847947	56260553	2	F	1	2	X	X
374847948	56260553	5	F	1	2	X	X
374847949	56260553	7	M	1	2	450098570	X
374847950	56260553	27	F	1	1	X	X
374847956	56260864	30	M	1	0	X	517420377
374847957	56260864	2	F	1	2	X	X
374847958	56260864	5	F	1	2	X	X
374885039	56266066	49	M	1	0	X	517432508
374885050	56264900	49	F	1	1	X	517419774
374885055	56264385	49	M	1	0	X	502995463
374885056	56264385	49	F	1	1	X	517419763
374954044	56263761	69	M	1	0	X	X
374954067	56264623	68	F	1	1	X	X
375248462	56266283	36	F	1	0	X	517420867
375248523	56264496	2	M	1	2	X	X
375277798	56261907	66	M	1	0	X	517420304
375277812	56265711	66	M	1	0	X	517410687
375600615	56262754	53	F	1	0	X	517420079
375600628	56264117	40	M	1	10	X	517420039
375600629	56264117	53	F	1	0	X	517420091
375629155	56261412	39	F	1	0	X	517422845
375629185	56261619	39	F	1	0	X	517420163
375629186	56261619	30	M	1	1	X	517420120
375629187	56261619	11	M	1	7	450103766	X
375632914	56265038	66	M	1	0	X	X
375941504	56264663	52	M	1	0	X	X
376056466	56263121	6	M	1	7	450100351	X
376056467	56263121	4	F	1	7	450104212	X
376056469	56263121	8	M	1	2	450102308	X
376056471	56263121	35	F	1	3	X	517419398
376056480	56263625	6	M	1	7	450095871	X
376056482	56263625	9	F	1	2	450100351	X
376056483	56263625	8	M	1	2	450102308	X
376056484	56263625	2	F	1	2	X	X
376056485	56263625	35	F	1	3	X	517419917
376056504	56260933	8	M	1	2	450095871	X
376056508	56261596	6	M	1	7	450095871	X
376056510	56261596	9	F	1	2	450102308	X
376056511	56261596	8	M	1	2	450095871	X
376056512	56261596	2	F	1	2	X	X
376056513	56261596	35	F	1	3	X	517420024
376056514	56261596	33	F	1	0	X	517419386
376056609	56266326	8	M	1	2	450095871	X
376056611	56266326	35	F	1	3	X	517420066
376056612	56266326	33	F	1	0	X	517432492
376056613	56260600	6	M	1	7	450095871	X
376056615	56260600	9	F	1	2	450098570	X
376056617	56260600	2	F	1	2	X	X
376056619	56260600	33	F	1	0	X	517410648
376056621	56261497	4	F	1	7	450104212	X
376056623	56261497	8	M	1	2	450095871	X
376056624	56261497	2	F	1	2	X	X
376056625	56261497	35	F	1	3	X	517420079
376056626	56261497	33	F	1	0	X	517419875
376079419	56262304	19	F	1	0	X	517419928
376079430	56261027	19	M	1	10	X	517432531
376079435	56260865	19	F	1	0	X	517420060
376316144	56264256	40	M	3	0	X	X
376390552	56265641	60	F	1	1	X	517410213
376390663	56261246	60	F	1	1	X	517420304
376390664	56261246	69	M	1	3	X	X
376403639	56265944	43	M	1	0	X	X
376403643	56264906	43	M	1	0	X	X
376404462	56262081	60	F	1	0	X	517420304
376404472	56265998	60	F	1	0	X	517420120
376473465	56265258	22	M	1	0	X	517419531
376473472	56262966	22	M	1	0	X	517419399
376473504	56266202	22	M	1	0	X	517420107
376473511	56264321	22	M	1	0	X	517420331
376701359	56260387	44	F	1	0	X	517419568
376701360	56260387	16	M	1	2	X	X
376701368	56265373	44	F	1	0	X	517419488
376701369	56265373	16	M	1	2	X	X
376701370	56265601	42	M	1	10	X	517419479
376738164	56262728	55	F	1	1	X	517420220
376867758	56263108	62	M	1	0	X	517420079
376867759	56263108	37	F	9	1	X	517420490
376867761	56263108	15	M	9	2	450098570	X
376867762	56263108	57	F	9	7	X	517420296
376867765	56263846	18	M	9	2	X	517420079
376867767	56263846	57	F	9	7	X	517420053
376867768	56261315	62	M	1	0	X	517420079
376867769	56261315	37	F	9	1	X	517420341
376867771	56261315	15	M	9	2	450098570	X
376867824	56266160	37	F	9	1	X	517419383
376867827	56266160	57	F	9	7	X	517419762
376867846	56264525	15	M	9	2	450098570	X
376867847	56264525	57	F	9	7	X	517419479
376867853	56261962	62	M	1	0	X	517420088
376867855	56261962	18	M	9	2	X	517419878
376867856	56261962	15	M	9	2	450098570	X
376867857	56261962	57	F	9	7	X	517419416
376867945	56263296	18	M	9	2	X	517420163
376867960	56265893	18	M	9	2	X	517420302
376867962	56265893	57	F	9	7	X	517420867
376867964	56261371	37	F	9	1	X	517420050
376867965	56261371	18	M	9	2	X	517420107
376867966	56261371	15	M	9	2	450091859	X
376867967	56261371	57	F	9	7	X	517420260
376979043	56265368	5	F	1	2	450073305	X
376979044	56265368	36	F	1	0	X	517419537
376979064	56263685	36	F	1	0	X	517420377
376979071	56260417	5	F	1	2	450066968	X
376979100	56265636	36	F	1	0	X	517410213
376979102	56265636	3	M	1	2	X	X
377041879	56260823	25	F	1	0	X	X
377041895	56263502	25	F	1	0	X	X
377041896	56263502	28	M	1	10	X	517419881
377041897	56263502	0	F	1	2	X	X
377041907	56264635	25	F	1	0	X	X
377041909	56264635	0	F	1	2	X	X
377041910	56264635	1	F	1	2	X	X
377041963	56261916	25	F	1	0	X	X
377041964	56261916	28	M	1	10	X	517410676
377041966	56261916	1	F	1	2	X	X
377041982	56261082	1	F	1	2	X	X
377110343	56265899	67	M	1	1	X	X
377110362	56262505	60	F	1	0	X	X
377407802	56265207	76	M	1	0	X	X
377407820	56263714	76	M	1	0	X	X
377407821	56263714	72	F	1	1	X	X
377459157	56261181	52	F	1	0	X	517419929
377459161	56261402	52	F	1	0	X	517419918
377459172	56263202	52	F	1	0	X	517420079
377684764	56261428	70	F	1	0	X	517420272
377684766	56265164	70	F	1	0	X	517419550
378149026	56262736	51	M	1	0	X	517420075
378291101	56265901	64	F	1	0	X	X
378693583	56265838	55	F	1	0	X	517419559
378720337	56260981	31	M	3	1	X	X
378720339	56260981	9	M	3	2	450095871	X
378720340	56260981	11	M	3	2	450103766	X
378720341	56260981	13	M	3	2	450103766	X
378720483	56262547	9	M	3	2	450095871	X
378720484	56262547	11	M	3	2	450100351	X
378720486	56262547	31	F	3	0	X	517501544
378720536	56262358	4	F	3	2	450104212	X
378720538	56262358	11	M	3	2	450102308	X
378720539	56262358	13	M	3	2	450102308	X
378720565	56263211	31	M	3	1	X	X
378720567	56263211	9	M	3	2	450095871	X
378720570	56263211	31	F	3	0	X	517420137
378820259	56262121	56	M	1	1	X	517419424
378820275	56263407	56	M	1	1	X	517420102
378848117	56266029	11	M	1	2	450099616	X
378848118	56266029	38	M	1	1	X	517419292
378848120	56266029	6	F	1	2	450073305	X
378848121	56260441	13	F	1	2	450098570	X
378848123	56260441	38	M	1	1	X	517419568
378854707	56265887	49	M	1	0	X	517420079
378854708	56265887	50	F	1	1	X	517420248
378904274	56266432	3	M	1	2	450104212	X
378904275	56266432	33	F	1	0	X	X
378904276	56266432	7	M	1	2	450095871	X
378904277	56266432	36	M	1	1	X	517420163
378904329	56266138	3	M	1	2	450104212	X
378904332	56266138	36	M	1	1	X	517432492
379257244	56264251	9	F	3	2	450100351	X
379257247	56264251	8	M	3	7	450095871	X
379257248	56264251	8	M	3	7	450095871	X
379257249	56264251	6	F	3	7	450095871	X
379257252	56264251	4	F	3	7	450104212	X
379257253	56264251	5	M	3	7	450095871	X
379354986	56263676	41	F	1	0	X	517420333
379438607	56265536	47	F	1	10	X	517419491
379438609	56262825	47	F	1	10	X	517420387
379438634	56264902	45	M	1	0	X	517420142
379438639	56260306	47	F	1	10	X	517419769
379438640	56260306	45	M	1	0	X	517419568
379469211	56264529	75	F	1	1	X	X
379469217	56263707	75	F	1	1	X	X
379469218	56263707	73	M	1	0	X	X
379677216	56262496	44	M	1	0	X	517420867
379687273	56264594	27	M	1	0	X	517419743
379687279	56262420	27	M	1	0	X	517420869
379687280	56262420	20	F	1	1	X	517420274
379871773	56263823	16	M	1	2	450103765	517420002
379871774	56263823	40	F	1	1	X	517420263
379871776	56263823	12	M	1	2	450100351	X
379871778	56263823	7	M	1	2	450095871	X
379871781	56260575	46	M	1	0	X	517419568
379871783	56260575	10	F	1	2	450095871	X
379871829	56264629	46	M	1	0	X	517419749
379871830	56264629	12	M	1	2	450093499	X
379871831	56264629	10	F	1	2	450095871	X
379871839	56260156	16	M	1	2	450091859	517419568
379871842	56260156	12	M	1	2	450095871	X
379871843	56260156	10	F	1	2	450095871	X
379871844	56260156	7	M	1	2	450095871	X
379871983	56264866	16	M	1	2	450093499	517419491
379871986	56264866	12	M	1	2	450093499	X
379871988	56264866	7	M	1	2	450095871	X
379872001	56263887	16	M	1	2	450103765	517419879
379872006	56263887	7	M	1	2	450095871	X
379973358	56260477	13	M	1	2	X	X
379973360	56260477	63	M	1	1	X	X
379973361	56260477	24	M	1	2	X	517419906
379973398	56265609	13	M	1	2	X	X
379973399	56265609	41	F	1	0	X	X
379973401	56265609	24	M	1	2	X	517420482
380341603	56262238	58	F	1	1	X	517420110
380588312	56266473	25	F	1	0	X	517420265
380588316	56260938	25	F	1	0	X	517420079
380662479	56263053	38	M	3	10	X	517420043
380662482	56263053	16	F	3	2	450091859	X
380662483	56263053	47	F	3	0	X	517419405
380717652	56265459	72	M	1	6	X	X
380758940	56260395	92	M	1	4	X	X
380758943	56260284	65	F	1	0	X	X
380758949	56266052	65	F	1	0	X	X
380758953	56264622	65	F	1	0	X	X
380792908	56265740	11	M	1	2	450093499	X
380792909	56265740	9	M	1	2	450095871	X
380792911	56265740	35	M	1	0	X	517419753
380792913	56264221	5	F	1	2	450066968	X
380792914	56264221	11	M	1	2	450102308	X
380792917	56264221	35	M	1	0	X	517419897
381104431	56266156	70	M	1	0	X	X
381104440	56264376	60	F	1	1	X	X
381135083	56263431	1	F	1	2	X	X
381135084	56263431	6	M	1	12	450095871	X
381135085	56263431	25	F	1	10	X	X
381135098	56260424	26	M	1	0	X	517419568
381154128	56265980	58	M	1	0	X	517419285
381175835	56264668	49	M	1	0	X	517410213
381175850	56262591	51	F	1	1	X	X
381175872	56264084	51	F	1	1	X	X
381175873	56264084	49	M	1	0	X	517410659
381256484	56265828	33	F	1	1	X	517419533
381265832	56265826	61	F	1	0	X	517410780
381265837	56263240	63	M	1	1	X	517420033
381265845	56265683	63	M	1	1	X	517419764
381265846	56265683	61	F	1	0	X	517419774
381327501	56262377	29	F	1	0	X	517420053
381327502	56262377	27	M	1	1	X	517419401
381327517	56262072	29	F	1	0	X	517420079
381327531	56264566	29	F	1	0	X	517419734
381327532	56264566	27	M	1	1	X	517410226
381327540	56265160	27	M	1	1	X	517419753
381468288	56262917	57	M	1	0	X	517419383
381468289	56262917	58	F	1	1	X	517419929
381547101	56262026	17	F	1	2	450091859	515643488
381602664	56262534	10	M	1	2	450095871	X
381602666	56262534	3	M	1	2	X	X
381602667	56262534	29	F	1	0	X	X
381620167	56262771	33	M	1	0	X	517420079
381716894	56265863	52	F	1	0	X	517419310
381716896	56265011	52	F	1	0	X	517419501
381716920	56263191	52	F	1	0	X	517419386
382203274	56265788	58	M	1	0	X	517419494
382693999	56261337	22	F	1	10	X	517420364
382694019	56264100	22	F	1	10	X	517419378
382694033	56264138	22	F	1	10	X	517419972
382694038	56261623	24	M	1	0	X	517420296
382801173	56261721	52	M	1	1	X	517420304
383064677	56264410	40	M	1	0	X	502999758
383064712	56263886	40	M	1	0	X	517419959
383140438	56265028	56	F	1	0	X	517419736
383174748	56263323	69	M	1	0	X	517420089
383313192	56265269	59	M	1	1	X	517419479
383313268	56260352	60	F	1	0	X	517420079
383313275	56260165	27	F	1	12	X	X
383313276	56260165	59	M	1	1	X	517419568
383313277	56260165	60	F	1	0	X	517410171
383313299	56264177	27	F	1	12	X	X
383313300	56264177	59	M	1	1	X	517420173
383335465	56264652	35	M	1	7	X	502251332
383335471	56265932	59	M	1	0	X	517420142
383335472	56265932	18	M	1	2	450095656	X
383335473	56265932	35	M	1	7	X	517500333
383335502	56261024	50	F	1	1	X	X
383335503	56261024	59	M	1	0	X	517420050
383335504	56261024	18	M	1	2	450103765	X
383335505	56261024	35	M	1	7	X	517420079
383335517	56264499	35	M	1	7	X	517419748
383495178	56262717	28	F	1	9	X	517419424
383495179	56262717	27	F	1	0	X	517420225
383495186	56263674	28	F	1	9	X	517501519
383495190	56264893	28	F	1	9	X	517410215
383495191	56264893	27	F	1	0	X	517419753
383495208	56261001	28	F	1	9	X	517419479
383495209	56261001	27	F	1	0	X	517420162
383495214	56260399	28	F	1	9	X	517420172
383495258	56262632	28	F	1	9	X	517420079
383495260	56260913	28	F	1	9	X	517419907
383495288	56260897	28	F	1	9	X	517420016
383495304	56260616	28	F	1	9	X	517419568
383627970	56260548	72	F	1	0	X	X
383787313	56266105	30	M	1	2	X	X
383787314	56266105	31	F	1	2	X	517420277
384019394	56260831	28	F	1	1	X	517420345
384019395	56260831	5	M	1	2	450095871	X
384019397	56260285	28	F	1	1	X	517420120
384019398	56260285	5	M	1	2	450095871	X
384019399	56260285	31	M	1	0	X	517419568
384019400	56264791	28	F	1	1	X	517419450
384019402	56264791	31	M	1	0	X	517419461
384019469	56262209	28	F	1	1	X	517420061
384019471	56262209	31	M	1	0	X	517420097
384019478	56260405	28	F	1	1	X	517420072
384019500	56262474	5	M	1	2	450095871	X
384019501	56262474	31	M	1	0	X	517420263
384019518	56260811	5	M	1	2	450095871	X
384019562	56264181	28	F	1	1	X	517420156
384019564	56264181	31	M	1	0	X	517420304
384019574	56260511	28	F	1	1	X	517420833
384019575	56260511	5	M	1	2	450095871	X
384111758	56265868	32	M	2	9	X	X
384111759	56265868	32	M	1	9	X	X
384111826	56260545	34	F	1	0	X	X
384289121	56260431	65	M	1	0	X	X
384496300	56264316	51	M	1	1	X	517420117
384496303	56261823	55	F	1	0	X	517420304
384496305	56261643	55	F	1	0	X	517420268
384496315	56263440	55	F	1	0	X	517420107
384496316	56263440	51	M	1	1	X	517420079
384496345	56261296	55	F	1	0	X	517419878
384553087	56263277	64	M	1	0	X	X
384553088	56263277	60	F	1	1	X	517420007
384566260	56264397	62	F	1	10	X	517410218
384822533	56266497	63	F	1	2	X	X
384845324	56266284	16	M	1	2	450095656	X
384845325	56266284	40	M	1	1	X	X
384891964	56261306	20	M	1	2	X	517432532
384891965	56261306	53	M	1	0	X	517420160
384891966	56261306	51	F	1	1	X	517420079
384921184	56264675	75	F	1	4	X	X
384921198	56264688	75	F	1	4	X	X
384921199	56264688	53	M	1	0	X	502255371
384959141	56264151	55	M	1	0	X	X
385377696	56262697	76	M	1	1	X	X
385442536	56263920	54	M	1	0	X	517420024
385442537	56260379	54	M	1	0	X	517419568
385442538	56262092	54	M	1	0	X	517420242
385442548	56264285	54	M	1	0	X	517420079
385790426	56265922	9	M	1	2	450062386	X
385905184	56266247	84	M	1	0	X	X
385905199	56263650	84	M	1	0	X	X
385972746	56260882	6	F	1	2	450095871	X
385972747	56260882	8	F	1	2	450095871	X
385972776	56266074	6	F	1	2	450095871	X
385972777	56266074	8	F	1	2	450095871	X
385972779	56266074	34	F	1	0	X	X
385972782	56264790	8	F	1	2	450095871	X
385972785	56264790	3	F	1	2	X	X
385972824	56263145	34	F	1	0	X	X
386030157	56261551	44	M	1	0	X	517419885
386030158	56261551	34	F	1	1	X	517420377
386030159	56261551	3	M	1	2	450104212	X
386030160	56261551	7	M	1	2	450095871	X
386214789	56264841	0	F	1	2	X	X
386214797	56261122	34	F	1	0	X	517420325
386214798	56261122	0	F	1	2	X	X
386447538	56261303	32	M	1	0	X	517419875
386447541	56261303	11	F	1	2	450103766	X
386588104	56265468	59	M	1	1	X	517419460
386796171	56263320	35	F	1	1	X	X
386796172	56263320	34	M	1	0	X	517420079
386796175	56261019	34	M	1	0	X	517420079
387219151	56261693	59	M	1	0	X	517419988
387219171	56265223	59	M	1	0	X	517420061
387238812	56261395	20	M	1	2	X	517432508
387238813	56261395	22	M	1	2	X	517420058
387335525	56264429	62	F	1	0	X	517420265
387405932	56265902	57	M	9	0	X	517420050
387405937	56266098	15	M	9	5	450095656	X
387446605	56261571	79	F	1	0	X	X
387446614	56265383	79	F	1	0	X	X
387446619	56262576	79	F	1	0	X	X
387610964	56266266	81	M	1	0	X	X
387635368	56266044	55	M	1	0	X	517419391
387635369	56265337	55	M	1	0	X	502251327
387635370	56262570	55	M	1	0	X	517419988
387901408	56261311	36	F	1	0	X	X
387901409	56261311	7	M	1	2	450095871	X
388255316	56260420	52	F	1	0	X	517419568
388255321	56266439	52	F	1	0	X	517419686
388504964	56263113	64	M	3	0	X	517420036
388504965	56263113	10	M	3	5	450095871	X
388504966	56263113	70	F	3	1	X	X
388524827	56265522	65	M	1	1	X	517419468
388524828	56265522	58	F	1	0	X	X
388524829	56262245	65	M	1	1	X	517420216
388524830	56262245	58	F	1	0	X	X
388524836	56262585	58	F	1	0	X	X
388524838	56264354	58	F	1	0	X	X
388524857	56261574	65	M	1	1	X	517419923
388524858	56261574	58	F	1	0	X	X
388672355	56264298	19	M	1	3	X	517420024
388672369	56264204	19	M	1	3	X	517420053
388672370	56264204	22	M	1	0	X	517419901
388672376	56262749	22	M	1	0	X	517420174
388672395	56261418	19	M	1	3	X	517420304
388672400	56261167	22	M	1	0	X	517419402
388672404	56263908	22	M	1	0	X	517415390
388672414	56262829	22	M	1	0	X	517420097
388672427	56264245	19	M	1	3	X	517420001
388672428	56264245	22	M	1	0	X	517420383
388672441	56261494	19	M	1	3	X	517420304
388680520	56264450	64	F	1	1	X	X
388680525	56261943	68	M	1	0	X	517420050
388680535	56264475	68	M	1	0	X	517419494
388680536	56264475	64	F	1	1	X	X
388785508	56261791	75	F	1	0	X	X
388785519	56265926	75	F	1	0	X	X
388785536	56262984	75	F	1	0	X	X
388814088	56260532	45	F	1	0	X	517432532
388814090	56260532	16	M	1	2	450098570	517410661
388814091	56263104	45	F	1	0	X	517420292
388814093	56263104	16	M	1	2	450091859	517420173
388814123	56260867	16	M	1	2	450091859	517420060
388860288	56264471	67	M	1	0	X	517419468
389074573	56262269	78	F	1	0	X	X
389139167	56263409	58	M	1	0	X	517420079
389139168	56263409	56	F	1	1	X	517420120
389139169	56261520	58	M	1	0	X	517419883
389139178	56262678	56	F	1	1	X	517419568
389268807	56264345	32	M	1	0	X	517420097
389268811	56262830	32	M	1	0	X	517420120
389268814	56264829	32	M	1	0	X	517410226
389268825	56260714	32	M	1	0	X	517419568
389375720	56265658	70	F	1	1	X	X
389375722	56265583	70	F	1	1	X	X
389375723	56265583	73	M	1	0	X	X
389417270	56262511	19	F	8	0	X	517420193
389417271	56262511	20	M	8	10	X	517420079
389417292	56262195	19	F	8	0	X	517419884
389417297	56262112	20	M	8	10	X	517420292
389417305	56262272	20	M	8	10	X	517420242
389417316	56262437	19	F	8	0	X	517420236
389430096	56262517	31	M	1	0	X	517420024
389430099	56262517	1	M	1	2	X	X
389589174	56261566	14	F	1	2	450103766	X
389589175	56261566	33	M	1	1	X	517420102
389589176	56261566	34	F	1	0	X	517432312
389904199	56266132	41	M	1	0	X	517432495
389904200	56266132	35	F	1	1	X	517420102
390019849	56261355	64	F	1	1	X	X
390019861	56264563	64	F	1	1	X	X
390031590	56265444	77	F	1	0	X	X
390031596	56260422	77	F	1	0	X	X
390259755	56264863	39	M	1	0	X	X
390259758	56264074	39	M	1	0	X	X
390259759	56264074	13	M	1	2	450102308	X
390259760	56264074	31	F	1	1	X	517420301
390259764	56263371	39	M	1	0	X	X
390259771	56261399	13	M	1	2	450103766	X
390259772	56261399	31	F	1	1	X	517432521
390448627	56262033	83	M	1	0	X	X
390448628	56261970	83	M	1	0	X	X
390470444	56261861	74	F	1	1	X	X
390470445	56261861	71	M	1	0	X	X
390597616	56261044	3	M	1	2	X	X
390597620	56261044	23	F	1	10	X	X
390597627	56263923	4	F	1	2	X	X
390597628	56263923	23	M	1	0	X	517420256
390597629	56263923	3	M	1	2	X	X
390597642	56262400	4	F	1	2	X	X
390597643	56262400	23	M	1	0	X	517420110
390597644	56262400	3	M	1	2	X	X
390597645	56262400	23	F	1	10	X	X
390597651	56262172	3	M	1	2	X	X
390597653	56262172	23	M	1	0	X	517420089
390597654	56262172	3	M	1	2	X	X
390597678	56262335	23	M	1	0	X	517420235
390597679	56262335	3	M	1	2	X	X
390597684	56262417	3	M	1	2	X	X
390597685	56262417	23	F	1	10	X	X
390597711	56261655	3	M	1	2	X	X
390597713	56261655	23	M	1	0	X	517420079
390597714	56261655	3	M	1	2	X	X
390597715	56261655	23	F	1	10	X	X
390597741	56265147	3	M	1	2	X	X
390597762	56265137	4	F	1	2	X	X
390597763	56265137	23	M	1	0	X	517410685
390597764	56265137	3	M	1	2	X	X
390597765	56265137	23	F	1	10	X	X
390674033	56261032	6	F	1	2	450095871	X
390701037	56264678	15	F	1	2	450093499	X
390701039	56260608	15	F	1	2	450098570	X
390701040	56260608	51	F	1	0	X	517420299
390701050	56265220	51	F	1	0	X	517410213
390701054	56263745	51	F	1	0	X	517419416
391021729	56260659	65	M	1	0	X	517419969
391021730	56260659	63	F	1	1	X	X
391079075	56262010	88	F	1	0	X	X
391160436	56261038	43	F	1	0	X	X
391160437	56261038	47	M	1	1	X	517420277
391541493	56261396	50	F	1	9	X	517432316
391541495	56261396	53	M	1	0	X	517420193
391541577	56264459	50	F	1	9	X	517419494
391541608	56261268	11	F	1	12	450103766	X
391541609	56261268	53	M	1	0	X	517419890
391541614	56265738	11	F	1	12	450093499	X
391541615	56265738	53	M	1	0	X	517419741
391541637	56263817	50	F	1	9	X	517420304
391541639	56263817	53	M	1	0	X	517420287
391664258	56263459	51	F	1	0	X	517419950
391664259	56260858	51	F	1	0	X	517420079
391763955	56264205	26	F	1	0	X	X
391764067	56261804	26	F	1	0	X	X
391764069	56261804	37	M	3	10	X	517420273
391764082	56261155	6	M	9	2	450095871	X
391764083	56261155	26	F	1	0	X	X
391764087	56263433	26	F	1	0	X	X
391911209	56260249	62	M	1	0	X	517419378
391911215	56261284	62	M	1	0	X	517420225
391911216	56261284	57	F	1	1	X	517420072
392142686	56262812	32	M	1	1	X	517420050
392142697	56260792	38	F	1	0	X	517419426
392142698	56260792	32	M	1	1	X	517419568
392184407	56265731	72	M	1	0	X	X
392363029	56263795	1	F	1	5	X	X
392363030	56263795	22	F	1	6	X	X
392363031	56263795	64	F	1	0	X	X
392363033	56263795	21	M	1	2	X	517419994
392363036	56264776	64	F	1	0	X	X
392363037	56264776	42	F	1	2	X	X
392363038	56264776	21	M	1	2	X	517420296
392363045	56265977	22	F	1	6	X	X
392410071	56261550	19	M	1	2	X	517420387
392431184	56260821	36	M	1	0	X	517419771
392431191	56265746	36	M	1	0	X	517419494
392503373	56260363	33	M	1	0	X	517410157
392705076	56262790	55	M	1	0	X	517420223
392705081	56266043	56	F	1	1	X	517419533
392705083	56264738	56	F	1	1	X	517419525
392705084	56264738	55	M	1	0	X	502243194
392705107	56260725	56	F	1	1	X	517420079
392811263	56260457	57	F	1	1	X	X
392811293	56261672	57	F	1	1	X	X
392811299	56262836	57	F	1	1	X	X
392811303	56265066	57	F	1	1	X	X
392811322	56262422	60	M	1	0	X	517420173
393041252	56265141	49	M	1	0	X	517419479
393041257	56265377	24	M	1	2	X	517419557
393041284	56261612	49	M	1	0	X	517420021
393041285	56265764	24	M	1	2	X	517419522
393041286	56265764	49	M	1	0	X	502243680
393041297	56261529	24	M	1	2	X	517420304
393041298	56261529	49	M	1	0	X	517419878
393428734	56263315	56	M	1	0	X	517420091
393429956	56262645	74	M	1	0	X	517420312
393429957	56262645	77	F	1	1	X	X
393429966	56264372	74	M	1	0	X	517419494
393429971	56264558	77	F	1	1	X	X
393710824	56262339	33	M	1	0	X	X
393710858	56264993	33	M	1	0	X	X
393710868	56260425	33	M	1	0	X	X
393710873	56266417	33	M	1	0	X	X
393710876	56260707	33	M	1	0	X	X
394156290	56262375	28	M	1	1	X	517420304
394156291	56262375	19	F	1	3	X	X
394178952	56260555	38	M	1	0	X	517420107
394178954	56260555	9	F	1	2	450098570	X
394276541	56260159	39	M	1	1	X	517419568
394276599	56264492	39	M	1	1	X	517419513
394323793	56262153	68	F	1	0	X	X
394323795	56262153	62	M	1	3	X	X
394524777	56266108	55	M	1	0	X	517432495
394635463	56260381	63	M	1	0	X	X
394688870	56260920	4	F	1	2	450066968	X
394688872	56264712	26	M	1	0	X	517419774
394688873	56264712	1	F	1	2	X	X
394688874	56264712	4	F	1	2	450066968	X
394688875	56264712	24	F	1	1	X	517419497
394688953	56262198	1	F	1	2	X	X
394688954	56262198	4	F	1	2	450066968	X
394689003	56265857	24	F	1	1	X	517419289
394689081	56260590	1	F	1	2	X	X
394689082	56260590	4	F	1	2	450066968	X
394689083	56260590	24	F	1	1	X	517420205
394689164	56264683	26	M	1	0	X	517419753
394689200	56264901	26	M	1	0	X	502255371
394689201	56264901	1	F	1	2	X	X
394689202	56264901	4	F	1	2	450066968	X
394689252	56264358	26	M	1	0	X	517420053
394689253	56264358	1	F	1	2	X	X
394689254	56264358	4	F	1	2	450066968	X
394689296	56264087	26	M	1	0	X	517419901
394689298	56264087	4	F	1	2	450066968	X
394992958	56265104	83	F	1	4	X	X
395031958	56264347	35	M	1	0	X	517419879
