sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56175148	560379712001	1	261000	41.5876000	-109.2097562
56175149	560379712001	1	25700	41.5878197	-109.2109574
56175150	560379712001	1	80000	41.5873270	-109.2104378
56175151	560379712001	1	58300	41.5880318	-109.2100763
56175152	560379712001	1	55000	41.5878700	-109.2102639
56175153	560379712001	1	118700	41.5877120	-109.2103399
56175154	560379712001	1	92200	41.5879003	-109.2103956
56175155	560379712001	1	16400	41.5879412	-109.2105120
56175156	560379712001	1	100000	41.5878760	-109.2105872
56175157	560379712001	1	50800	41.5880026	-109.2105836
56175158	560379712001	1	9200	41.5878432	-109.2106202
56175159	560379712001	1	74400	41.5879503	-109.2108428
56175160	560379712001	1	27000	41.5870143	-109.2106424
56175161	560379712001	1	95000	41.5952074	-109.2055292
56175162	560379712001	1	81400	41.5951239	-109.2054832
56175163	560379712001	1	116000	41.5952201	-109.2060002
56175164	560379712001	6	-3400	41.5950547	-109.2056384
56175165	560379712001	1	132600	41.5951549	-109.2054171
56175166	560379712001	1	48500	41.5951765	-109.2057002
56175167	560379712001	1	43700	41.5951949	-109.2055855
56175168	560379712001	1	281300	41.5870801	-109.2097005
56175169	560379712001	1	100000	41.5870816	-109.2107117
56175170	560379712001	1	47000	41.5871468	-109.2107254
56175171	560379712001	1	28700	41.5867961	-109.2099951
56175172	560379712001	1	52000	41.5866061	-109.2104636
56175173	560379712001	1	101000	41.5871842	-109.2105673
56175174	560379712001	1	145010	41.5872648	-109.2100494
56175175	560379712001	1	150000	41.5868088	-109.2102044
56175176	560379712001	1	26700	41.5861606	-109.2095116
56175177	560379712001	1	160000	41.5875908	-109.2127006
56175178	560379712001	1	137200	41.5865781	-109.2107277
56175179	560379712001	1	53810	41.5869180	-109.2113804
56175180	560379712001	1	55000	41.5858520	-109.2096190
56175181	560379712001	6	-3400	41.5876034	-109.2124144
56175182	560379712001	1	148300	41.5868591	-109.2119475
56175183	560379712001	1	30000	41.5870544	-109.2120483
56175184	560379712001	1	92200	41.5864115	-109.2112983
56175185	560379712001	1	124000	41.5869112	-109.2115313
56175186	560379712001	1	422000	41.5870224	-109.2110151
56175187	560379712001	1	450400	41.5870173	-109.2117491
56175188	560379712001	1	116600	41.5866697	-109.2109135
56175189	560379712001	1	120100	41.5868542	-109.2113540
56175190	560379712001	1	159000	41.5863806	-109.2108088
56175191	560379712001	1	450400	41.5865576	-109.2109636
56175192	560379712001	1	56400	41.5863304	-109.2113306
56175193	560379712001	1	190000	41.5876609	-109.2131523
56175194	560379712001	1	240000	41.5858839	-109.2123158
56175195	560379712001	1	42500	41.5859836	-109.2127411
56175196	560379712001	1	132600	41.5870547	-109.2116776
56175197	560379712001	1	55000	41.5860775	-109.2121967
56175198	560379712001	1	233400	41.5853399	-109.2123050
56175199	560379712001	1	153300	41.5860069	-109.2130131
56175200	560379712001	1	114150	41.5857533	-109.2124647
56175201	560379712001	1	525200	41.5861190	-109.2123088
56175202	560379712001	1	75000	41.5854989	-109.2128308
56175203	560379712001	1	67600	41.5858013	-109.2121855
56175204	560379712001	1	261000	41.5855007	-109.2130125
56175205	560379712001	1	32000	41.5856478	-109.2130097
56175206	560379712001	1	125000	41.5852505	-109.2127989
56175207	560379712001	1	204500	41.5858738	-109.2124562
56175208	560379712001	1	103400	41.5861306	-109.2096624
56175209	560379712001	1	72000	41.5858030	-109.2073655
56175210	560379712001	1	97000	41.5867585	-109.2132411
56175211	560379712001	1	6000	41.5878757	-109.2132358
56175212	560379712001	1	121000	41.5878758	-109.2125529
56175213	560379712001	1	110600	41.5878375	-109.2129570
56175214	560379712001	1	82510	41.5874885	-109.2129188
56175215	560379712001	1	168200	41.5876994	-109.2122677
56175216	560379712001	1	77100	41.5872774	-109.2133367
56175217	560379712001	1	45000	41.5876914	-109.2123037
56175218	560379712001	1	125000	41.5862235	-109.2129857
56175219	560379712001	1	5200	41.5877156	-109.2130182
56175220	560379712001	1	105000	41.5874242	-109.2122152
56175221	560379712001	1	5200	41.5871178	-109.2130314
56175222	560379712001	8	137200	41.5865485	-109.2128749
56175223	560379712001	1	43700	41.5865401	-109.2123008
56175224	560379712001	1	80000	41.5865220	-109.2129391
56175225	560379712001	1	137600	41.5856406	-109.2076181
56175226	560379712001	1	50200	41.5868670	-109.2126252
56175227	560379712001	1	147100	41.5865481	-109.2120945
56175228	560379712001	1	42800	41.5865777	-109.2123878
56175229	560379712001	1	64600	41.5862574	-109.2124186
56175230	560379712001	1	104000	41.5867404	-109.2125417
56175231	560379712001	1	58000	41.5870618	-109.2121481
56175232	560379712001	1	23000	41.5869787	-109.2124842
56175233	560379712001	1	85000	41.5855457	-109.2072877
56175234	560379712001	1	75000	41.5896172	-109.2152586
56175235	560379712001	1	103400	41.5866231	-109.2125194
56175236	560379712001	1	35050	41.5896018	-109.2153055
56175237	560379712001	1	124000	41.5855570	-109.2071285
56175238	560379712001	1	135000	41.5852143	-109.2075006
56175239	560379712001	1	103400	41.5855240	-109.2078771
56175240	560379712001	1	190000	41.5859160	-109.2098705
56175241	560379712001	1	25000	41.5858619	-109.2111717
56175242	560379712001	1	93000	41.5875846	-109.2114213
56175243	560379712001	1	136000	41.5878359	-109.2113951
56175244	560379712001	1	48000	41.5856919	-109.2077360
56175245	560379712001	1	90000	41.5852821	-109.2075867
56175246	560379712001	1	56200	41.5877089	-109.2119559
56175247	560379712001	1	97600	41.5879444	-109.2117218
56175248	560379712001	1	95000	41.5873918	-109.2119710
56175249	560379712001	1	32550	41.5906401	-109.2140847
56175250	560379712001	1	100000	41.5879420	-109.2113967
56175251	560379712001	1	141550	41.5875851	-109.2117433
56175252	560379712001	1	135250	41.5879886	-109.2121226
56175253	560379712001	1	70400	41.5876139	-109.2120215
56175254	560379712001	1	85000	41.5873438	-109.2113490
56175255	560379712001	1	87900	41.5875027	-109.2113692
56175256	560379712001	1	58800	41.5862970	-109.2104302
56175257	560379712001	1	86970	41.5863294	-109.2108528
56175258	560379712001	1	105700	41.5857309	-109.2112862
56175259	560379712001	1	96600	41.5862245	-109.2117417
56175260	560379712001	1	7000	41.5858642	-109.2106799
56175261	560379712001	1	80000	41.5854125	-109.2112465
56175262	560379712001	1	9200	41.5859084	-109.2109082
56175263	560379712001	1	91200	41.5859611	-109.2116951
56175264	560379712001	1	56400	41.5856547	-109.2102165
56175265	560379712001	6	-3400	41.5859349	-109.2103309
56175266	560379712001	1	48480	41.5859114	-109.2116207
56175267	560379712001	1	62000	41.5861239	-109.2112406
56175268	560379712001	1	105000	41.5862544	-109.2102566
56175269	560379712001	1	95000	41.5862294	-109.2096034
56175270	560379712001	1	45000	41.5858364	-109.2103334
56175271	560379712001	1	29460	41.5903875	-109.2108239
56175272	560379712001	6	-3400	41.5883440	-109.2075597
56175273	560379712001	1	7000	41.5869823	-109.2087402
56175274	560379712001	1	211000	41.5892425	-109.2100131
56175275	560379712001	1	72300	41.5854333	-109.2083455
56175276	560379712001	1	85000	41.5881813	-109.2084666
56175277	560379712001	1	117800	41.5853366	-109.2097133
56175278	560379712001	1	93600	41.5855208	-109.2098260
56175279	560379712001	1	100000	41.5853888	-109.2098540
56175280	560379712001	1	35000	41.5878267	-109.2082066
56175281	560379712001	1	193000	41.5854214	-109.2095397
56175282	560379712001	1	180000	41.5852641	-109.2103396
56175283	560379712001	1	50600	41.5861283	-109.2090321
56175284	560379712001	1	52000	41.5859996	-109.2087864
56175285	560379712001	1	70000	41.5883094	-109.2076715
56175286	560379712001	1	35040	41.5882246	-109.2080494
56175287	560379712001	1	65000	41.5879608	-109.2078160
56175288	560379712001	1	68000	41.5879696	-109.2076741
56175289	560379712001	1	48000	41.5881040	-109.2084262
56175290	560379712001	1	47700	41.5883627	-109.2085650
56175291	560379712001	6	-3400	41.5857763	-109.2086439
56175292	560379712001	1	32000	41.5863731	-109.2090971
56175293	560379712001	1	0	41.5858811	-109.2092211
56175294	560379712001	1	6500	41.5862129	-109.2091155
56175295	560379712001	1	56400	41.5862644	-109.2083289
56175296	560379712001	1	118000	41.5860203	-109.2085550
56175297	560379712001	1	30000	41.5859061	-109.2090582
56175298	560379712001	1	204500	41.5893006	-109.2106748
56175299	560379712001	1	48200	41.5907146	-109.2093178
56175300	560379712001	1	8650	41.5900942	-109.2105249
56175301	560379712001	1	126000	41.5902643	-109.2109730
56175302	560379712001	1	80000	41.5907762	-109.2111755
56175303	560379712001	1	251000	41.5901086	-109.2103200
56175304	560379712001	1	92500	41.5904601	-109.2110398
56175305	560379712001	1	35050	41.5902642	-109.2107033
56175306	560379712001	1	80000	41.5904230	-109.2111235
56175307	560379712001	1	435000	41.5905556	-109.2101899
56175308	560379712001	1	70000	41.5903271	-109.2101088
56175309	560379712001	1	84000	41.5907499	-109.2101329
56175310	560379712001	1	7000	41.5902322	-109.2095639
56175311	560379712001	1	113900	41.5906308	-109.2098339
56175312	560379712001	1	47300	41.5901160	-109.2101271
56175313	560379712001	3	75000	41.5902265	-109.2093968
56175314	560379712001	1	85000	41.5898178	-109.2111540
56175315	560379712001	1	54600	41.5903572	-109.2087985
56175316	560379712001	1	31800	41.5901952	-109.2086965
56175317	560379712001	1	113000	41.5903080	-109.2089872
56175318	560379712001	1	59500	41.5910885	-109.2084670
56175319	560379712001	1	120000	41.5908430	-109.2086032
56175320	560379712001	1	105000	41.5909934	-109.2087829
56175321	560379712001	1	64000	41.5907579	-109.2087320
56175322	560379712001	1	94200	41.5897781	-109.2113464
56175323	560379712001	1	92200	41.5891968	-109.2106176
56175324	560379712001	1	25260	41.5905993	-109.2080938
56175325	560379712001	1	152900	41.5894882	-109.2101218
56175326	560379712001	1	52000	41.5896579	-109.2104482
56175327	560379712001	1	167000	41.5896609	-109.2104995
56175328	560379712001	1	21000	41.5894084	-109.2110594
56175329	560379712001	1	49800	41.5852119	-109.2085318
56175330	560379712001	1	38000	41.5882543	-109.2108370
56175331	560379712001	1	72000	41.5898175	-109.2074269
56175332	560379712001	1	61000	41.5899992	-109.2092553
56175333	560379712001	8	100000	41.5895634	-109.2098607
56175334	560379712001	1	18000	41.5894474	-109.2098355
56175335	560379712001	1	29000	41.5896383	-109.2099985
56175336	560379712001	1	75000	41.5901249	-109.2091761
56175337	560379712001	1	90008	41.5897536	-109.2099414
56175338	560379712001	1	100000	41.5895105	-109.2099189
56175339	560379712001	1	66400	41.5894933	-109.2071798
56175340	560379712001	1	96000	41.5896790	-109.2065525
56175341	560379712001	1	75000	41.5897226	-109.2072544
56175342	560379712001	1	101000	41.5895899	-109.2064928
56175343	560379712001	1	75000	41.5894643	-109.2069966
56175344	560379712001	1	51400	41.5900697	-109.2071755
56175345	560379712001	1	102000	41.5899601	-109.2067740
56175346	560379712001	1	182000	41.5887846	-109.2100512
56175347	560379712001	1	108800	41.5884447	-109.2112893
56175348	560379712001	1	130000	41.5888767	-109.2124195
56175349	560379712001	1	89500	41.5884488	-109.2121552
56175350	560379712001	1	60000	41.5883532	-109.2114117
56175351	560379712001	1	53000	41.5885311	-109.2116555
56175352	560379712001	6	-3400	41.5882732	-109.2114389
56175353	560379712001	1	97000	41.5888742	-109.2116553
56175354	560379712001	1	50000	41.5888581	-109.2107844
56175355	560379712001	1	67700	41.5887393	-109.2107775
56175356	560379712001	1	55000	41.5882785	-109.2118807
56175357	560379712001	1	76000	41.5885251	-109.2103090
56175358	560379712001	1	4400	41.5889605	-109.2107876
56175359	560379712001	1	88000	41.5889402	-109.2105731
56175360	560379712001	1	50900	41.5884820	-109.2107358
56175361	560379712001	1	82510	41.5854431	-109.2082393
56175362	560379712001	1	178600	41.5891507	-109.2068295
56175363	560379712001	1	75000	41.5886928	-109.2096724
56175364	560379712001	1	49000	41.5884729	-109.2087615
56175365	560379712001	1	103400	41.5891291	-109.2099537
56175366	560379712001	1	54000	41.5883843	-109.2094331
56175367	560379712001	1	119500	41.5890386	-109.2099115
56175368	560379712001	1	36100	41.5888151	-109.2096396
56175369	560379712001	1	75000	41.5891511	-109.2088343
56175370	560379712001	1	155000	41.5891928	-109.2070974
56175371	560379712001	1	74400	41.5888755	-109.2068706
56175372	560379712001	6	-3400	41.5890929	-109.2098916
56175373	560379712001	1	101800	41.5890105	-109.2066029
56175374	560379712001	1	77000	41.5886335	-109.2065631
56175375	560379712001	1	72000	41.5893336	-109.2072855
56175376	560379712001	1	22000	41.5891721	-109.2067769
56175377	560379712001	1	65000	41.5856191	-109.2087215
56175378	560379712001	1	135000	41.5885709	-109.2085011
56175379	560379712001	6	-3400	41.5889781	-109.2078197
56175380	560379712001	1	107000	41.5892376	-109.2066222
56175381	560379712001	1	60000	41.5886407	-109.2079845
56175382	560379712001	1	27000	41.5887168	-109.2075851
56175383	560379712001	1	57500	41.5884942	-109.2083190
56175384	560379712001	1	75000	41.5886754	-109.2085546
56175385	560379712001	1	54200	41.5859838	-109.2133942
56175386	560379712001	1	30000	41.5857994	-109.2133741
56175387	560379712001	8	97700	41.5887323	-109.2078922
56175388	560379712001	1	86970	41.5888422	-109.2086307
56175389	560379712001	8	100000	41.5855006	-109.2133801
56175390	560379712001	1	52010	41.5852542	-109.2131641
56175391	560379712001	1	107800	41.5856446	-109.2135713
56175392	560379712001	1	57020	41.5868896	-109.2090513
56175393	560379712001	6	-3400	41.5884270	-109.2071040
56175394	560379712001	1	54900	41.5873155	-109.2059530
56175395	560379712001	1	138000	41.5865805	-109.2067745
56175396	560379712001	1	160000	41.5875714	-109.2069591
56175397	560379712001	1	103000	41.5874414	-109.2061081
56175398	560379712001	8	100000	41.5873371	-109.2064504
56175399	560379712001	1	333000	41.5873184	-109.2065604
56175400	560379712001	1	70000	41.5864042	-109.2061169
56175401	560379712001	1	113900	41.5871277	-109.2062239
56175402	560379712001	1	48000	41.5868134	-109.2070868
56175403	560379712001	1	148000	41.5875470	-109.2060925
56175404	560379712001	1	100060	41.5867489	-109.2061839
56175405	560379712001	1	100000	41.5865984	-109.2063106
56175406	560379712001	1	82700	41.5866526	-109.2066916
56175407	560379712001	1	115000	41.5873219	-109.2055781
56175408	560379712001	1	95000	41.5854349	-109.2059941
56175409	560379712001	1	107000	41.5853084	-109.2060753
56175410	560379712001	1	15200	41.5861203	-109.2060575
56175411	560379712001	1	95000	41.5862930	-109.2064873
56175412	560379712001	1	82700	41.5858245	-109.2058749
56175413	560379712001	1	86800	41.5852717	-109.2067215
56175414	560379712001	1	98820	41.5856939	-109.2058809
56175415	560379712001	1	14400	41.5886210	-109.2059178
56175416	560379712001	1	95000	41.5885223	-109.2061873
56175417	560379712001	1	32000	41.5856541	-109.2066182
56175418	560379712001	1	46000	41.5878489	-109.2058950
56175419	560379712001	1	27000	41.5883093	-109.2060490
56175420	560379712001	1	97000	41.5883956	-109.2053622
56175421	560379712001	1	142000	41.5882456	-109.2058102
56175422	560379712001	1	107500	41.5878060	-109.2064728
56175423	560379712001	1	137740	41.5884091	-109.2065216
56175424	560379712001	1	110000	41.5875049	-109.2058280
56175425	560379712001	1	44700	41.5877063	-109.2072627
56175426	560379712001	1	110000	41.5879577	-109.2070789
56175427	560379712001	1	74800	41.5878848	-109.2061621
56175428	560379712001	1	35050	41.5878241	-109.2070164
56175429	560379712001	1	105900	41.5865693	-109.2088923
56175430	560379712002	1	105000	41.5876930	-109.2045562
56175431	560379712002	1	75000	41.5839479	-109.2001291
56175432	560379712002	1	94900	41.5878040	-109.2017363
56175433	560379712002	1	78800	41.5881510	-109.2017544
56175434	560379712002	1	96000	41.5845933	-109.2015425
56175435	560379712002	1	152000	41.5927607	-109.1974387
56175436	560379712002	1	150400	41.5851151	-109.2058114
56175437	560379712002	1	17300	41.5874408	-109.2044964
56175438	560379712002	1	73000	41.5875705	-109.2042052
56175439	560379712002	1	76000	41.5848449	-109.2099101
56175440	560379712002	1	52010	41.5875260	-109.2018438
56175441	560379712002	1	167400	41.5844818	-109.2006609
56175442	560379712002	1	48300	41.5881013	-109.2013327
56175443	560379712002	1	100090	41.5878877	-109.2017781
56175444	560379712002	1	89000	41.5843855	-109.2007021
56175445	560379712002	1	70000	41.5886183	-109.2051037
56175446	560379712002	1	232300	41.5842845	-109.2011099
56175447	560379712002	1	59200	41.5841553	-109.2008722
56175448	560379712002	1	19000	41.5843416	-109.2006201
56175449	560379712002	1	80430	41.5881557	-109.2015455
56175450	560379712002	1	62300	41.5846482	-109.2004789
56175451	560379712002	1	63000	41.5769611	-109.2068233
56175452	560379712002	1	125000	41.5771582	-109.2066526
56175453	560379712002	1	100000	41.5858965	-109.2053782
56175454	560379712002	1	42000	41.5851939	-109.2018981
56175455	560379712002	1	67600	41.5789611	-109.2074835
56175456	560379712002	1	47500	41.5874999	-109.2048768
56175457	560379712002	1	111900	41.5872436	-109.2052893
56175458	560379712002	1	42000	41.5793421	-109.2072425
56175459	560379712002	1	21500	41.5874666	-109.2049148
56175460	560379712002	1	92000	41.5871911	-109.2050142
56175461	560379712002	1	133000	41.5849595	-109.2007347
56175462	560379712002	1	64000	41.5794369	-109.2076328
56175463	560379712002	1	48000	41.5787296	-109.2071443
56175464	560379712002	1	77000	41.5789721	-109.2069233
56175465	560379712002	1	106000	41.5853495	-109.2014300
56175466	560379712002	1	141000	41.5850655	-109.2007906
56175467	560379712002	1	32000	41.5847548	-109.2012639
56175468	560379712002	1	80430	41.5865788	-109.2053925
56175469	560379712002	1	141000	41.5776148	-109.2048926
56175470	560379712002	1	89000	41.5828399	-109.2096610
56175471	560379712002	3	37200	41.5824481	-109.2094520
56175472	560379712002	1	135000	41.5828034	-109.2092566
56175473	560379712002	1	22000	41.5777819	-109.2053240
56175474	560379712002	1	80200	41.5824212	-109.2090348
56175475	560379712002	1	105000	41.5825017	-109.2099036
56175476	560379712002	1	58000	41.5866058	-109.2052253
56175477	560379712002	1	132300	41.5772754	-109.2046671
56175478	560379712002	1	76000	41.5772154	-109.2050011
56175479	560379712002	1	123900	41.5773336	-109.2044503
56175480	560379712002	1	72600	41.5861636	-109.2050275
56175481	560379712002	1	47600	41.5864667	-109.2055949
56175482	560379712002	1	408500	41.5867201	-109.2051369
56175483	560379712002	1	97800	41.5770628	-109.2068532
56175484	560379712002	1	13700	41.5883613	-109.2014001
56175485	560379712002	1	132600	41.5873600	-109.2028199
56175486	560379712002	1	50200	41.5856819	-109.2045650
56175487	560379712002	1	33000	41.5859804	-109.2056237
56175488	560379712002	1	155000	41.5856015	-109.2048035
56175489	560379712002	1	72300	41.5877454	-109.2025723
56175490	560379712002	1	134000	41.5852406	-109.2045423
56175491	560379712002	1	50000	41.5871405	-109.2033756
56175492	560379712002	1	83000	41.5840645	-109.2052162
56175493	560379712002	1	99000	41.5840151	-109.2046464
56175494	560379712002	1	70640	41.5875616	-109.2026772
56175495	560379712002	1	36600	41.5874866	-109.2030669
56175496	560379712002	1	216800	41.5833747	-109.2048066
56175497	560379712002	1	102800	41.5836768	-109.2042712
56175498	560379712002	1	208800	41.5838512	-109.2048390
56175499	560379712002	1	71200	41.5824842	-109.2057009
56175500	560379712002	1	52060	41.5842016	-109.2099718
56175501	560379712002	1	22600	41.5832242	-109.2106562
56175502	560379712002	1	182000	41.5828684	-109.2107148
56175503	560379712002	1	76600	41.5835005	-109.2105470
56175504	560379712002	1	70000	41.5838923	-109.2101345
56175505	560379712002	1	25200	41.5845573	-109.2093348
56175506	560379712002	1	18000	41.5844730	-109.2094774
56175507	560379712002	1	149600	41.5827465	-109.2052199
56175508	560379712002	1	116800	41.5837168	-109.2102887
56175509	560379712002	1	97000	41.5840234	-109.2112805
56175510	560379712002	1	67170	41.5843562	-109.2111779
56175511	560379712002	1	190000	41.5827813	-109.2053326
56175512	560379712002	1	47000	41.5840492	-109.2108074
56175513	560379712002	1	41400	41.5830944	-109.2059214
56175514	560379712002	1	72000	41.5847934	-109.2034507
56175515	560379712002	1	76000	41.5847890	-109.1980181
56175516	560379712002	1	39000	41.5860639	-109.2006633
56175517	560379712002	1	112200	41.5923918	-109.1973328
56175518	560379712002	1	116600	41.5881482	-109.1990599
56175519	560379712002	1	53300	41.5880701	-109.1988728
56175520	560379712002	1	450400	41.5847355	-109.1995327
56175521	560379712002	1	74000	41.5842160	-109.1999082
56175522	560379712002	1	193000	41.5831112	-109.1994776
56175523	560379712002	1	153070	41.5777288	-109.2055261
56175524	560379712002	1	118000	41.5848927	-109.2033661
56175525	560379712002	1	65600	41.5850416	-109.2034332
56175526	560379712002	1	96200	41.5847028	-109.2033760
56175527	560379712002	1	137740	41.5771820	-109.2055057
56175528	560379712002	1	49800	41.5776018	-109.2059634
56175529	560379712002	1	61900	41.5772581	-109.2055419
56175530	560379712002	1	78800	41.5836761	-109.2000184
56175531	560379712002	1	87000	41.5860245	-109.2009196
56175532	560379712002	1	54800	41.5857851	-109.2016799
56175533	560379712002	1	73500	41.5861407	-109.2010515
56175534	560379712002	1	66000	41.5832712	-109.2000955
56175535	560379712002	1	56000	41.5856036	-109.2018855
56175536	560379712002	1	132000	41.5833912	-109.1999084
56175537	560379712002	1	181400	41.5847480	-109.1972214
56175538	560379712002	1	14900	41.5850925	-109.2128822
56175539	560379712002	1	240000	41.5838754	-109.1992276
56175540	560379712002	1	320000	41.5859864	-109.2002814
56175541	560379712002	1	31000	41.5865611	-109.2000434
56175542	560379712002	1	58700	41.5862305	-109.1999487
56175543	560379712002	1	175500	41.5836811	-109.1985390
56175544	560379712002	1	64000	41.5834191	-109.1987718
56175545	560379712002	1	100000	41.5833348	-109.1983432
56175546	560379712002	1	122000	41.5866862	-109.1984563
56175547	560379712002	1	94300	41.5838543	-109.1975119
56175548	560379712002	1	56000	41.5841414	-109.1969661
56175549	560379712002	1	60000	41.5840805	-109.1974227
56175550	560379712002	1	36600	41.5863328	-109.1982637
56175551	560379712002	1	18000	41.5839584	-109.1979842
56175552	560379712002	1	181400	41.5861427	-109.1982985
56175553	560379712002	1	113700	41.5842510	-109.1971759
56175554	560379712002	1	55000	41.5850550	-109.2022867
56175555	560379712002	1	60000	41.5779946	-109.2055568
56175556	560379712002	1	19300	41.5847847	-109.2120720
56175557	560379712002	1	125000	41.5844231	-109.2116363
56175558	560379712002	1	21500	41.5847322	-109.2029649
56175559	560379712002	1	117200	41.5779502	-109.2063703
56175560	560379712002	1	21000	41.5781953	-109.2059474
56175561	560379712002	1	87200	41.5838607	-109.1962673
56175562	560379712002	1	87000	41.5862836	-109.1986677
56175563	560379712002	1	50000	41.5845855	-109.2021893
56175564	560379712002	1	34800	41.5865067	-109.1987349
56175565	560379712002	1	153070	41.5841722	-109.1958526
56175566	560379712002	1	72600	41.5858024	-109.1994315
56175567	560379712002	1	32400	41.5841212	-109.1958199
56175568	560379712002	1	57400	41.5883763	-109.2002529
56175569	560379712002	1	69000	41.5832409	-109.2077468
56175570	560379712002	1	82700	41.5856986	-109.2021251
56175571	560379712002	1	114000	41.5873877	-109.1975063
56175572	560379712002	1	64000	41.5859697	-109.1961184
56175573	560379712002	1	69100	41.5852656	-109.1963692
56175574	560379712002	1	171000	41.5869570	-109.1963528
56175575	560379712002	1	174000	41.5856273	-109.1968059
56175576	560379712002	1	155000	41.5872536	-109.1971440
56175577	560379712002	1	64600	41.5862130	-109.2028496
56175578	560379712002	1	105200	41.5865174	-109.1968692
56175579	560379712002	1	75000	41.5867302	-109.1973222
56175580	560379712002	1	76000	41.5868342	-109.1969232
56175581	560379712002	1	176000	41.5869973	-109.2033727
56175582	560379712002	1	17400	41.5864671	-109.2034195
56175583	560379712002	1	108700	41.5870476	-109.2030833
56175584	560379712002	1	16000	41.5832445	-109.2081873
56175585	560379712002	1	68100	41.5866509	-109.1993657
56175586	560379712002	1	70000	41.5873816	-109.2008361
56175587	560379712002	1	105000	41.5855351	-109.2025495
56175588	560379712002	1	136600	41.5866497	-109.2009501
56175589	560379712002	1	89000	41.5870021	-109.1998704
56175590	560379712002	1	79120	41.5869948	-109.2010024
56175591	560379712002	1	76400	41.5869841	-109.1991734
56175592	560379712002	1	168500	41.5836012	-109.2086437
56175593	560379712002	1	53300	41.5823493	-109.2083251
56175594	560379712002	1	107000	41.5824465	-109.2086862
56175595	560379712002	1	68100	41.5825925	-109.2077340
56175596	560379712002	1	14300	41.5844693	-109.2088546
56175597	560379712002	1	50000	41.5841713	-109.2090416
56175598	560379712002	1	132700	41.5842862	-109.2084618
56175599	560379712002	1	80000	41.5880986	-109.2038266
56175600	560379712002	1	24000	41.5883709	-109.2029509
56175601	560379712002	1	74600	41.5843921	-109.1952511
56175602	560379712002	1	222000	41.5850274	-109.1997189
56175603	560379712002	1	80000	41.5852667	-109.2004718
56175604	560379712002	1	40800	41.5849463	-109.1953586
56175605	560379712002	1	120000	41.5847263	-109.1957537
56175606	560379712002	1	64000	41.5781809	-109.2078473
56175607	560379712002	1	96420	41.5831241	-109.2069365
56175608	560379712002	1	148000	41.5848795	-109.2006190
56175609	560379712002	1	89000	41.5785355	-109.2076187
56175610	560379712002	1	100000	41.5828313	-109.2071217
56175611	560379712002	1	86000	41.5832854	-109.2066337
56175612	560379712002	1	92000	41.5840179	-109.2066696
56175613	560379712002	1	80000	41.5853011	-109.1978431
56175614	560379712002	1	72000	41.5868811	-109.2016320
56175615	560379712002	1	130000	41.5875972	-109.2036556
56175616	560379712002	1	102000	41.5879152	-109.2042470
56175617	560379712002	1	97000	41.5845054	-109.2068905
56175618	560379712002	1	100600	41.5871684	-109.2046879
56175619	560379712002	1	32000	41.5870910	-109.2043894
56175620	560379712002	1	53000	41.5856468	-109.1976779
56175621	560379712002	1	47200	41.5874730	-109.2043555
56175622	560379712002	1	80000	41.5877204	-109.2003699
56175623	560379712002	1	104400	41.5810941	-109.2088782
56175624	560379712002	1	56000	41.5847517	-109.2069292
56175625	560379712002	1	104000	41.5876129	-109.2008625
56175626	560379712002	1	83000	41.5772332	-109.2030510
56175627	560379712002	1	97400	41.5882566	-109.2010527
56175628	560379712002	1	22100	41.5771105	-109.2030608
56175629	560379712002	1	173600	41.5768410	-109.2028471
56175630	560379712002	1	115860	41.5771367	-109.2031733
56175631	560379712002	1	120800	41.5874804	-109.2006394
56175632	560379712002	1	66000	41.5797565	-109.2108886
56175633	560379712002	1	51000	41.5799692	-109.2109059
56175634	560379712002	1	276340	41.5799109	-109.2108354
56175635	560379712002	1	46400	41.5880057	-109.2003621
56175636	560379712002	1	73000	41.5764348	-109.2018558
56175637	560379712002	6	74000	41.5877161	-109.2003644
56175638	560379712002	1	62300	41.5797951	-109.2061579
56175639	560379712002	1	51500	41.5832274	-109.2010754
56175640	560379712002	1	106000	41.5846024	-109.1966001
56175641	560379712002	1	76600	41.5875964	-109.1977595
56175642	560379712002	1	18000	41.5877714	-109.2037372
56175643	560379712002	1	450400	41.5877184	-109.2012221
56175644	560379712002	1	95000	41.5851202	-109.2077490
56175645	560379712002	1	19700	41.5843984	-109.1993546
56175646	560379712002	1	87900	41.5876936	-109.2038968
56175647	560379712002	1	117500	41.5842701	-109.1987240
56175648	560379712002	1	89900	41.5842290	-109.1968914
56175649	560379712002	1	88000	41.5874024	-109.1985497
56175650	560379712002	1	76000	41.5880203	-109.2004022
56175651	560379712002	1	95000	41.5851213	-109.2080360
56175652	560379712002	1	57500	41.5878942	-109.2001971
56175653	560379712002	1	38300	41.5879973	-109.2004577
56175654	560379712002	1	147840	41.5879601	-109.2004622
56175655	560379712002	1	16400	41.5834641	-109.2013910
56175656	560379712002	6	31600	41.5813011	-109.2082638
56175657	560379712002	1	24000	41.5924491	-109.1970037
56175658	560379712002	1	118800	41.5878193	-109.1959011
56175659	560379712002	1	87000	41.5874828	-109.1961490
56175660	560379712002	1	47300	41.5879334	-109.1965674
56175661	560379712002	1	90000	41.5926635	-109.1972312
56175662	560379712002	1	86500	41.5883260	-109.1975180
56175663	560379712002	1	37700	41.5834003	-109.2033710
56175664	560379712002	1	190000	41.5829252	-109.2024228
