sp_id	latitude	longitude
517414733	41.1706934	-104.8193708
517416928	41.1586434	-104.8018608
517413848	41.2374934	-104.8968007
517413927	41.2130734	-104.9014107
517418559	41.1497234	-104.7567308
517417626	41.1078534	-104.7896708
517418353	41.1594134	-104.7333108
517417097	41.1741624	-104.7762988
517414726	41.1745534	-104.8238408
517415994	41.1679234	-104.8152008
517415655	41.1340634	-104.8170608
517418036	41.2450533	-104.3838398
517417808	41.2333634	-104.7942208
503243120	40.4382335	-104.7120009
517417873	41.1701934	-104.7751808
517415808	41.1348634	-104.8163308
517413936	41.1831234	-104.8313208
517416193	41.1602914	-104.7969398
503100592	39.7122596	-105.1333529
517414124	41.1530734	-104.8197258
517415470	41.1329934	-104.8151408
517416081	41.1364904	-104.8050688
517418780	41.1757834	-104.7604008
517415203	41.1676754	-104.8162198
517413393	41.1282134	-104.8391008
517417517	41.1495834	-104.7958808
517417262	41.1485634	-104.7892108
517417685	41.1176034	-104.7919608
517413659	41.2228534	-104.8750507
517415312	41.1417834	-104.8188308
517419042	41.1797713	-104.0612169
517417829	41.1634734	-104.7716508
517415429	41.1362034	-104.8168808
517418735	41.1585134	-104.6824708
517415249	41.1348634	-104.8163308
517413231	41.1612684	-105.2419387
517415014	41.1780134	-104.8238508
517418138	41.2181384	-104.5768938
510029429	46.8869776	-114.0283548
517417087	41.1111934	-104.7913258
517413336	41.0501338	-105.2007204
517419121	41.1136034	-104.1588309
503025244	39.6787836	-104.9169609
503047261	39.7365136	-104.9715109
517418961	41.1664134	-104.6117608
517413863	41.1822634	-104.8347508
503260017	40.4937335	-105.0741508
517433806	42.0601062	-104.1762338
517415561	41.1339834	-104.8142808
517413123	41.1630594	-104.8662597
517418107	41.1258004	-104.7585438
517418279	41.1549234	-104.7422008
517415413	41.1331434	-104.8188008
517414540	41.1405134	-104.8227208
517419177	41.1813933	-104.0672609
511883342	40.9228911	-100.1654049
517418959	41.1546134	-104.6909608
517416245	41.1603134	-104.7988478
517418099	41.1429274	-104.7630088
503258832	40.6350335	-105.0716708
517416379	41.1425334	-104.7987108
517415057	41.1339824	-104.8145558
517417773	41.1611734	-104.7757108
517413817	41.2334734	-104.8907707
517415007	41.1880634	-104.8234408
511878965	41.2353333	-103.6558610
517419100	41.0232944	-104.2760505
517416565	41.1491034	-104.8008508
517413648	41.1692834	-104.8319308
517419139	41.2218550	-104.1195361
517416147	41.1067574	-104.8005078
517418733	41.1764334	-104.7528208
517417816	41.1606334	-104.7867008
517414479	41.1343034	-104.8207908
517414694	41.1066034	-104.8276308
517416495	41.1489634	-104.8016708
517417470	41.1342034	-104.7787008
517415363	41.1433334	-104.8145408
517417287	41.1392034	-104.7783908
503298095	40.9661937	-104.2390800
517416505	41.1396934	-104.8092908
517413769	41.2060834	-104.8400407
517415711	41.1382134	-104.8130308
517415417	41.1351534	-104.8137908
517414791	41.1916034	-104.8288608
517416384	41.1366734	-104.8114508
517415442	41.1348634	-104.8163308
517419052	41.1718083	-104.0903639
517415375	41.1381434	-104.8149208
517417783	41.1684834	-104.7810908
503246816	40.6628584	-104.8111438
517415064	41.1339824	-104.8145558
517418473	41.1429434	-104.7561608
517418095	41.1559644	-104.7310838
517413935	41.1796634	-104.8402408
517414397	41.1414634	-104.8254708
517504235	42.8573433	-106.4137602
503239454	40.6382194	-104.5983449
503260510	40.5872795	-105.0758398
517418837	41.1884134	-104.7578308
517417233	41.1335234	-104.7886908
517413509	41.0026334	-104.9032608
517418715	41.1620134	-104.6511908
517416618	41.1146534	-104.8008708
517417953	41.1695634	-104.7738008
517417204	41.1440434	-104.7945208
503047191	39.7346436	-104.9721309
517416766	41.1258734	-104.8050008
503044985	39.7382236	-104.9676409
517413149	41.1602154	-104.8722357
517418497	41.1589834	-104.7525408
517416113	41.1214594	-104.8067948
517413910	41.1952834	-104.8408307
517414741	41.1705034	-104.8205308
517414110	41.1514574	-104.8225628
517418707	41.1213334	-104.6156508
517417179	41.1496434	-104.7940608
517418639	41.1288234	-104.7413908
517417508	41.1422734	-104.7975608
517415573	41.1339834	-104.8142808
517419024	41.4039443	-104.2304629
517418940	41.1593734	-104.7423408
517417913	41.1614034	-104.7689308
517414669	41.1176234	-104.8210308
517413570	41.1486034	-105.2335807
517418821	41.2637434	-104.7520608
517416951	41.1620434	-104.7988108
517413746	41.1559934	-105.0454307
517415197	41.1354044	-104.8141658
517418804	41.2161934	-104.6129608
517417889	41.1605234	-104.7819208
511882710	41.1161791	-100.7640407
517418595	41.1323334	-104.7495708
517415810	41.1405134	-104.8167508
517415336	41.1423534	-104.8181008
517415393	41.1348334	-104.8134408
517416872	41.1898634	-104.8004508
517414779	41.2042234	-104.8263508
517413807	41.2293434	-105.1371607
503212402	40.1580675	-104.9888108
517416997	41.1696634	-104.8119908
517415746	41.1352034	-104.8189908
517417515	41.1359634	-104.7880508
503265615	40.5543575	-105.0962608
517417051	41.1356764	-104.7936528
517417323	41.1413534	-104.7932408
517419064	41.1818493	-104.0666449
517415950	41.1957534	-104.8154508
517418872	41.1839434	-104.7519308
517415305	41.1331434	-104.8188008
517417754	41.1626934	-104.7776208
517414069	41.1343324	-104.8176828
517417983	41.1678234	-104.7692008
517415078	41.1339824	-104.8145558
517415112	41.1336894	-104.8143958
517416535	41.1400334	-104.8099608
503269088	40.5603435	-105.1147908
517416343	41.1357834	-104.8013008
511930505	41.2562127	-95.9391330
517419029	41.3171473	-104.3083409
517415671	41.1407534	-104.8157508
503248447	40.7833524	-104.9264698
503258935	40.5927335	-105.0705608
517416688	41.1146534	-104.8008708
517414432	41.1317634	-104.8276208
503254721	40.5834535	-105.0454808
517415270	41.1339834	-104.8142808
511904938	41.2136268	-96.1367619
517418468	41.1343734	-104.7609008
517417198	41.1418134	-104.7854808
517414889	41.1745534	-104.8238408
517413536	41.1616234	-105.0433607
517417183	41.1381434	-104.7877308
517417219	41.1510834	-104.7918408
503259725	40.6057135	-105.0751608
517416187	41.1744144	-104.8113858
517414337	41.1489234	-104.8207208
517414263	41.1525434	-104.8233608
500562693	33.3800837	-86.7955461
511879062	41.2292833	-103.6593310
517415892	41.0998434	-104.8172808
517413571	41.2242834	-105.0471707
517414507	41.1405134	-104.8227208
517417653	41.1135134	-104.7887108
517417248	41.1367934	-104.7697508
517411369	41.3279374	-105.5917036
517414152	41.2146414	-104.8282777
503188796	40.2024235	-105.1073008
517417556	41.1359834	-104.7929908
517418739	41.2135034	-104.6215408
517418829	41.1911834	-104.7523308
517411816	41.3086734	-105.6179106
517415583	41.1326934	-104.8162408
517418052	41.1006094	-104.4009649
511907039	41.1595808	-96.1234559
517417883	41.1738534	-104.7707408
517415146	41.1333604	-104.8172288
517414488	41.1343934	-104.8264308
517419787	41.4203333	-104.1721709
517418454	41.1557534	-104.7491608
517418802	41.1711334	-104.6455808
517417192	41.1597534	-104.7699808
517417361	41.1429934	-104.7829108
513719831	39.8979339	-75.2323682
517418607	41.1425634	-104.7663308
517419780	41.4181033	-104.1001209
517415008	41.1706934	-104.8193708
517412005	41.3130934	-105.5989106
503181707	40.3322835	-105.1408508
517420135	41.7880555	-107.2377711
517417292	41.1392034	-104.7783908
517415728	41.1331434	-104.8188008
517418668	41.1291634	-104.7396908
510030505	46.9011006	-114.0347318
503255462	40.5742815	-105.0568828
517418191	41.0571334	-104.3979600
503254701	40.5729435	-105.0493608
517415890	41.0534134	-104.8142708
517419147	41.2629933	-104.3395809
517418499	41.1587334	-104.7442608
517415777	41.1391434	-104.8187708
517414635	41.0971934	-104.8201308
517411140	41.3067724	-105.6336155
503055701	39.7408436	-104.9881209
511883168	40.9233651	-100.1653979
503241582	40.3940955	-104.6968459
517417569	41.1122034	-104.7954808
517415432	41.1405134	-104.8167508
517502549	42.8581033	-106.3287202
517418895	41.1609834	-104.7634208
517417651	41.0940634	-104.7922608
517414418	41.1311034	-104.8264208
517416468	41.1365934	-104.8119508
503240125	40.5275741	-104.5458105
517416762	41.0952434	-104.8061708
517411345	41.3102894	-105.6033096
517413616	41.2348034	-104.8989307
503259699	40.6356035	-105.0734408
517415316	41.1339834	-104.8142808
517418673	41.1176234	-104.5776508
517413819	41.2103834	-104.8966107
517417027	41.1620434	-104.7988108
517416429	41.1425334	-104.7987108
517417788	41.1652234	-104.7679108
517415597	41.1493234	-104.8187208
517417675	41.1298434	-104.7955708
517414430	41.1414634	-104.8254708
517415450	41.1337734	-104.8163108
517419017	41.2038533	-104.5053408
517413163	41.1542294	-104.8640887
517414541	41.1320834	-104.8208808
517414207	41.1372334	-104.8200908
517417592	41.0896934	-104.7962808
501339223	33.9088552	-118.3836888
517418104	41.1387314	-104.7668818
517415632	41.1332034	-104.8163708
503266782	40.5614135	-105.1035408
517415104	41.1333604	-104.8172288
517415366	41.1336434	-104.8150308
517413906	41.2104034	-104.9040007
517417510	41.1331134	-104.7873108
517416320	41.1364334	-104.8118308
517418987	41.1652034	-104.7663008
517415947	41.1670434	-104.8163508
517418605	41.1349234	-104.7451308
517416984	41.1649534	-104.8068908
517418532	41.1506034	-104.7651708
517417536	41.1422134	-104.7730208
517414584	41.1425334	-104.8279708
517418892	41.1753034	-104.7186508
517422060	41.5479877	-109.3024707
517419224	41.1825233	-104.0678409
517416504	41.1357834	-104.8013008
517417369	41.1341434	-104.7772108
503242149	40.4368935	-104.6972609
517418017	41.1975334	-104.7954108
517417375	41.1409634	-104.7682708
517414921	41.1757834	-104.8289808
517414174	41.1511134	-104.8219708
517418242	41.1492633	-104.4148809
517432876	42.0649952	-104.1823638
517414645	41.1128434	-104.8281008
517414413	41.1525434	-104.8228408
517413733	41.1910134	-104.8444507
503239463	40.6244244	-104.4945559
517419222	41.1784533	-104.0678409
517415992	41.1717234	-104.8179008
503240945	40.3987935	-104.6864809
517414579	41.1484834	-104.8277008
517413224	41.1947984	-105.1984417
517411852	41.3092834	-105.6176006
503259858	40.6095035	-105.0726008
517418991	41.1913434	-104.7122408
517415088	41.1339824	-104.8145558
517416793	41.1107534	-104.7994208
517418256	41.0456834	-104.3612409
517417307	41.1381734	-104.7916408
517417511	41.1509234	-104.7947208
517413169	41.1447294	-104.8589148
503245981	40.4224235	-104.7700209
511440339	40.7604487	-73.9777166
517418350	41.1426734	-104.7527908
517418324	41.1349934	-104.7396308
517503443	42.8768833	-106.3509002
502999758	39.5661246	-104.8599339
503263433	40.4315135	-105.0782008
517414061	41.1355264	-104.8226308
517418493	41.1458034	-104.7581008
517416812	41.1070334	-104.8055208
517415885	41.1031834	-104.8127808
517418628	41.1349034	-104.7457808
517418464	41.1591834	-104.7413808
517418914	41.1857534	-104.7519008
517417135	41.1471234	-104.7936108
517414720	41.1695934	-104.8250108
517415387	41.1306234	-104.8186608
517417414	41.1355934	-104.7760908
517417957	41.1742634	-104.7731208
517502667	42.8575233	-106.3399302
517414700	41.1171134	-104.8240708
503241126	40.3969435	-104.6916109
503036027	39.7352436	-104.9458309
517416940	41.1668834	-104.8136308
511905118	41.2223718	-96.1373259
512213527	42.0000722	-104.0463188
517417211	41.1404234	-104.7930208
517413731	41.1922534	-104.8397807
517419164	41.1789033	-104.0602909
517417595	41.0938134	-104.7938008
503298022	40.8945834	-104.8799408
517415149	41.1322014	-104.8137048
517414225	41.1324234	-104.8270508
517412066	41.3111734	-105.6011306
517416003	41.1743034	-104.8174108
506660612	42.0078525	-93.4386136
517413808	41.1911934	-104.8434807
517415596	41.1407534	-104.8157508
517416138	41.1214594	-104.8067948
517413878	41.1455934	-104.9134807
517417498	41.1471534	-104.7955508
517416007	41.1674034	-104.8162908
506280497	41.6116252	-87.3515374
517413721	41.2374634	-104.8991507
503056683	39.5735986	-104.9900459
517418100	41.1390584	-104.7662228
517411996	41.3268834	-105.6118206
517418021	41.1714234	-104.7724208
517413880	41.1840734	-104.8399707
517415865	41.1337734	-104.8163108
517416935	41.1588534	-104.8036308
517413355	41.1307834	-104.8399908
517414330	41.1324234	-104.8270508
509947657	45.7838831	-108.5103692
503230364	40.2452814	-103.8145501
503256080	40.4900535	-105.0533008
503253830	40.6245635	-105.0459208
517416434	41.1456034	-104.8052908
517418624	41.1424234	-104.7603908
517417794	41.1767234	-104.7860208
517411589	41.3065834	-105.6271206
506660307	41.9788825	-93.4817136
517416975	41.1620434	-104.7988108
517415321	41.1329934	-104.8151408
517416846	41.1620434	-104.7988108
517415092	41.1333604	-104.8172288
517415745	41.1376234	-104.8177808
517415941	41.1836434	-104.8165608
517416976	41.1948234	-104.8083708
517418302	41.1522834	-104.7350108
503225092	40.3269035	-104.8626309
517416092	41.1105264	-104.8008268
517419151	41.1905733	-104.3571909
503024262	39.6873736	-104.9143809
517418513	41.1551934	-104.7374108
517417914	41.1604734	-104.7760908
517414458	41.1346334	-104.8267108
503242037	40.4222035	-104.6952809
517418441	41.1443734	-104.7646408
517417267	41.1345034	-104.7873108
517414345	41.1265834	-104.8297808
517413190	41.1574144	-104.8601977
517414918	41.1855034	-104.8216308
517416905	41.1620434	-104.7988108
517415397	41.1421434	-104.8189508
517413618	41.1317534	-104.8700007
517415646	41.1339834	-104.8142808
517418316	41.1581934	-104.7198708
517417462	41.1374634	-104.7744708
517413385	41.1307834	-104.8399908
517419152	41.1685633	-104.2534309
517413413	41.1252334	-104.8394908
517418611	41.1531234	-104.7621108
517419108	41.1396936	-104.1781010
517417767	41.1742034	-104.7699408
517417660	41.0961034	-104.7909308
517415196	41.1504934	-104.8185558
517413290	41.1344514	-104.8866537
517414996	41.1660934	-104.8258308
517414388	41.1406434	-104.8256908
517413801	41.2123734	-104.8438807
517418119	41.1257094	-104.7585388
517418202	41.0270045	-104.3711207
517418861	41.1607434	-104.7430508
517418471	41.1579334	-104.7620208
517415163	41.1336894	-104.8143958
517417343	41.1417334	-104.7837808
517414282	41.1402534	-104.8225508
513730425	39.9189819	-75.2116492
517414588	41.1336534	-104.8207608
517416620	41.1231234	-104.8094108
517418864	41.1627434	-104.7632908
517418015	41.1843834	-104.7825308
517417401	41.1392034	-104.7783908
517416210	41.2242864	-104.8112008
517415726	41.1306234	-104.8186608
503266378	40.4402735	-105.0957408
517417280	41.1503734	-104.7949208
517413380	41.1470334	-104.8365508
503253882	40.5844835	-105.0448208
517418983	41.1670434	-104.7528708
503062280	39.7479936	-104.9946009
517413468	41.1463334	-104.8342908
517415649	41.1327834	-104.8160208
517414422	41.1369634	-104.8266908
503262448	40.5855415	-105.0791678
517419797	41.4181033	-104.1001209
517416416	41.1426534	-104.7983908
517416513	41.1393334	-104.8100908
506660285	42.0090225	-93.4430636
517415517	41.1331434	-104.8188008
517415355	41.1339834	-104.8142808
517419176	41.1823933	-104.0686409
511931801	41.2788627	-95.9312730
517416612	41.1265534	-104.8102908
517419675	41.4330338	-104.1419203
517418165	41.2151593	-104.5025968
517416048	41.1417254	-104.7974408
517415979	41.1791534	-104.8154908
517417739	41.1672734	-104.7720508
517418007	41.1605234	-104.7819208
517415415	41.1329934	-104.8151408
511930436	41.2685327	-95.9353130
517416254	41.1603134	-104.7988478
517416899	41.1597834	-104.7977908
517418825	41.1903534	-104.6686008
517418817	41.1734234	-104.7570708
517415409	41.1337734	-104.8163108
517420151	41.7880955	-107.2615801
503242067	40.4056035	-104.6932209
517414644	41.1119534	-104.8303308
517416698	41.1171134	-104.8008708
517414601	41.1493034	-104.8295808
517413772	41.2203834	-104.9305607
517416992	41.2024234	-104.8034008
517413665	41.1674734	-104.8383008
517418781	41.1612034	-104.7425508
517419077	41.1652142	-104.2727609
517415605	41.1339834	-104.8142808
517413481	41.1458034	-104.8316608
517413645	41.2203834	-104.9295007
517417466	41.1425734	-104.7682508
517411963	41.3131134	-105.5997706
517416070	41.1420574	-104.7989538
517418463	41.1486734	-104.7281108
517413921	41.1658334	-105.0881407
517414350	41.1385334	-104.8224508
517418257	41.1255034	-104.5093608
517417025	41.1653534	-104.8136508
517413847	41.1801134	-104.8354208
517415928	41.0954334	-104.8149608
517415962	41.1665034	-104.8130008
517418103	41.1542584	-104.7240228
509947220	45.7834931	-108.5122492
517413674	41.1869534	-104.8353908
517413373	41.1504234	-104.8322808
503243049	40.4208235	-104.7047309
517417463	41.1309234	-104.7749708
517418155	41.2893123	-104.5024068
517417964	41.1809634	-104.7917008
517413786	41.1884834	-104.8422207
517417714	41.1656234	-104.7825408
517413362	41.1434834	-104.8311908
500093576	32.1787970	-110.8536843
503051134	39.6968536	-104.9812109
517417558	41.1479734	-104.7847308
517418328	41.1319834	-104.7619708
517413482	41.1199334	-104.8435508
517417338	41.1447634	-104.7793708
503054142	39.7109836	-104.9855309
517416782	41.1271034	-104.8105408
502657047	38.5683249	-121.4179278
517413598	41.1787334	-104.8332808
517417817	41.2225534	-104.7811208
517415214	41.1317934	-104.8155208
517417145	41.1483434	-104.7940808
517416885	41.1591734	-104.8087208
517419082	41.2736135	-104.2341608
517415151	41.1349684	-104.8150448
517419196	41.1809733	-104.0693509
517415822	41.1329934	-104.8151408
517413629	41.1752134	-104.8420908
517414941	41.1762034	-104.8273108
517418579	41.1498934	-104.7643108
517416258	41.1603614	-104.8062958
517419141	41.2218550	-104.1195361
517414493	41.1304434	-104.8252308
517417756	41.1650234	-104.7711908
517413881	41.1829834	-104.8359608
511905342	41.2829828	-96.1415229
517418979	41.1764134	-104.7046108
517415224	41.1329934	-104.8151408
517416752	41.1225134	-104.8080208
517419002	41.1609734	-104.7654608
517413792	41.1791634	-104.8449507
517414314	41.1411734	-104.8240008
517419231	41.4335753	-104.1313199
517419189	41.1782433	-104.0653509
503213332	40.1596685	-104.9811748
503240191	40.6670847	-103.6187483
517416826	41.0953234	-104.8090008
517417507	41.1422734	-104.7975608
503230352	40.2168614	-103.8303291
517414126	41.1364634	-104.8218748
503298106	40.9746937	-104.3047463
517414853	41.1999134	-104.8198408
517413838	41.1787334	-104.8403608
517416450	41.1456234	-104.8039208
517417084	41.1166394	-104.7898308
511932571	41.2838627	-95.9067030
517414257	41.1317834	-104.8255308
503240633	40.3991645	-104.6873249
517419717	41.5362044	-104.2752007
517415453	41.1369834	-104.8135708
517413631	41.1881634	-104.8391107
503241610	40.4157635	-104.6999339
517414442	41.1345534	-104.8213708
517418476	41.1513334	-104.7646108
517418413	41.1414034	-104.7531008
517417107	41.1958234	-104.7678828
517416211	41.1603614	-104.8062958
517417771	41.2127834	-104.7949208
503265653	40.5543575	-105.0962608
503247451	40.8415014	-104.8704428
517411830	41.3129134	-105.6311405
517420361	41.7869435	-107.2387401
517415835	41.1338534	-104.8170608
517417944	41.2000134	-104.7713808
517415727	41.1457934	-104.8174508
513718932	39.9017931	-75.2379061
517414213	41.1414634	-104.8254708
517414141	41.1679384	-104.8285608
517415921	41.0968934	-104.8156508
517417000	41.1620434	-104.7988108
517417787	41.1653334	-104.7695508
517418447	41.1518034	-104.7591708
503245973	40.4217935	-104.7700209
506278527	41.5965172	-87.3374954
517417459	41.1381334	-104.7860108
517416915	41.2118934	-104.8105908
517418013	41.1710534	-104.7741308
517417583	41.1012834	-104.7923908
517503000	42.8560033	-106.3381102
517416680	41.0890834	-104.8008308
517416140	41.0938704	-104.8052268
517413459	41.1457634	-104.8366808
503026182	39.6849736	-104.9191409
517418736	41.1648234	-104.7655508
503259545	40.3513035	-105.0741338
517415817	41.1453634	-104.8176808
517416789	41.1165134	-104.7999308
517418250	41.1465334	-104.4254609
511882404	41.1226251	-100.7688697
503253992	40.5427735	-105.0408408
517416556	41.1345834	-104.8120308
517414419	41.1465534	-104.8208208
517416877	41.1620434	-104.7988108
517419228	41.1717233	-104.0560709
517416310	41.1488134	-104.8008308
517417541	41.1388934	-104.7878408
517417008	41.2014234	-104.8009608
503044970	39.7397436	-104.9663309
517417469	41.1369234	-104.7802608
517414707	41.1177934	-104.8269308
517416109	41.0802504	-104.8085158
517417875	41.1720734	-104.7711708
503263870	40.4928635	-105.0829008
517416389	41.1363134	-104.8048108
517416277	41.1425543	-104.7973785
517418770	41.1609834	-104.7634208
503259792	40.6072635	-105.0739508
517413748	41.1584134	-105.0645407
517416551	41.1398034	-104.8013608
517414816	41.1813934	-104.8279208
517416397	41.1355834	-104.8005208
517417890	41.1882234	-104.7855308
517416299	41.1891675	-104.8033485
517417220	41.1330934	-104.7831308
517398641	41.1933739	-111.9539892
517413453	41.1512734	-104.8331108
503298098	40.9727946	-104.1723703
517413957	41.1490434	-105.0816307
517413795	41.1762434	-104.8413608
517416583	41.1497534	-104.8029608
517418958	41.1953334	-104.6732408
517415784	41.1417834	-104.8188308
517417562	41.1392134	-104.7969908
517416663	41.1242334	-104.8093908
503251394	40.7809434	-104.9956908
517420003	41.8054395	-107.2341681
517418347	41.1394234	-104.7609508
517418740	41.1812034	-104.7593108
517413258	41.1743574	-105.0893287
517414240	41.1483534	-104.8214308
517416285	41.1425543	-104.7973785
517415866	41.1374834	-104.8151908
517416000	41.1670334	-104.8156408
517413770	41.1729134	-105.0453807
517414794	41.1730834	-104.8276908
517417197	41.1411634	-104.7711408
517416008	41.1772334	-104.8188908
517416955	41.1597334	-104.8026108
517417646	41.1060934	-104.7934508
503253885	40.6220835	-105.0442408
517418073	41.1520554	-104.7245308
517413886	41.1421834	-104.8894607
503240139	40.5366747	-104.5608508
517419038	41.1775983	-104.0756859
517417022	41.1653134	-104.8001208
517418794	41.1655934	-104.7601208
517416221	41.2326164	-104.8094258
517418925	41.1873534	-104.7186208
517416545	41.1382634	-104.8081808
517417234	41.1362734	-104.7796708
517413749	41.1886434	-104.8465107
517416570	41.1379834	-104.8109208
517414201	41.1324234	-104.8199408
517414676	41.1182034	-104.8276108
517415137	41.1354044	-104.8141658
517411840	41.3098634	-105.6227606
517417922	41.1700034	-104.7750308
517415340	41.1337634	-104.8148208
517418602	41.1443934	-104.7258208
517417394	41.1315734	-104.7847108
517414877	41.1984734	-104.8222608
511931082	41.2768677	-95.9277390
517415162	41.1331554	-104.8141208
517413840	41.2104934	-104.9178307
517419237	41.4184163	-104.0921909
517415568	41.1348634	-104.8163308
517417069	41.1455524	-104.7712368
517419160	41.0446034	-104.3599609
517418516	41.1566634	-104.7629608
517415156	41.1338934	-104.8148018
517417446	41.1388834	-104.7870708
517413628	41.1856134	-104.8451107
511902856	41.0303528	-96.1653029
517413737	41.2174134	-104.9184707
517417727	41.2054034	-104.7879908
517418355	41.1560734	-104.7513208
503241184	40.3954735	-104.6884509
503241433	40.3954635	-104.6860909
517415186	41.1339824	-104.8145558
517415702	41.1349934	-104.8174808
503100500	39.7133646	-105.1333989
517419083	41.2368545	-104.3298004
517413266	41.1678154	-104.8417818
517418621	41.1442534	-104.7225308
517413722	41.1628834	-105.0410707
503100516	39.7133806	-105.1308709
517418984	41.1609834	-104.7634208
517416487	41.1365534	-104.8041708
517414286	41.1372334	-104.8200908
517417630	41.1147834	-104.7871908
517416117	41.0800964	-104.8037768
517414722	41.1692034	-104.8200608
517415264	41.1331434	-104.8188008
517413790	41.1926334	-104.8318508
517420304	41.7875775	-107.2403661
517416110	41.1169394	-104.8113598
517413844	41.1557434	-104.8907007
517418546	41.1476234	-104.7293008
517500374	42.8673033	-106.2965902
517418992	41.1714234	-104.7268208
517417760	41.1649434	-104.7864508
517416768	41.0965134	-104.8069408
517417304	41.1315634	-104.7887908
517418685	41.1360934	-104.6303808
517417143	41.1448134	-104.7744408
517413666	41.1805734	-104.8453307
517416588	41.1440634	-104.8078308
517418024	41.1623034	-104.7785508
517415391	41.1416234	-104.8186008
517417250	41.1309334	-104.7770308
517418897	41.1649834	-104.7567408
517412265	41.3152794	-105.5770946
517417762	41.1651834	-104.7726908
517416305	41.1409334	-104.8008808
511931563	41.2591527	-95.9338430
517415154	41.1339824	-104.8145558
517414289	41.1343034	-104.8207908
511878859	41.2573043	-103.6653402
517418816	41.2068234	-104.7079608
517417030	41.1589034	-104.8061108
517416329	41.1506334	-104.7985908
517416634	41.1164734	-104.8065108
517415630	41.1329934	-104.8151408
517416295	41.1891675	-104.8033485
503192802	39.9931636	-105.0961908
517417472	41.1392034	-104.7783908
517416589	41.1508334	-104.8004008
517413431	41.1222134	-104.8458508
517414299	41.1274934	-104.8279108
517418376	41.1306034	-104.7469908
517416779	41.1045234	-104.8020808
517418738	41.1634234	-104.7574908
503023236	39.6788136	-104.9117209
517416881	41.1666734	-104.8118908
517418502	41.1568334	-104.7467008
517413873	41.1808434	-104.8416507
503253588	40.5389825	-105.0391198
511883346	40.9167861	-100.1666989
517418101	41.1400984	-104.7645898
517415030	41.1706934	-104.8193708
517415669	41.1313134	-104.8168008
517399696	41.1960339	-111.9492192
517417598	41.1162434	-104.7932008
517414960	41.1721434	-104.8306808
517417994	41.1744034	-104.7784708
517416073	41.1416764	-104.7974108
503263868	40.4852135	-105.0865508
517413207	41.1181054	-104.8455898
517415090	41.1333604	-104.8172288
517418248	41.1461134	-104.5529208
517414077	41.1372284	-104.8210628
517416967	41.1620434	-104.7988108
517419127	41.0637445	-104.1212704
503226069	40.3324935	-104.8274609
517418970	41.1784934	-104.6467808
517416195	41.1603134	-104.7988478
517417089	41.1166394	-104.7898308
517415198	41.1339824	-104.8145558
517418404	41.1576234	-104.7427608
517415511	41.1365934	-104.8160008
517414813	41.1745734	-104.8298408
517415781	41.1417834	-104.8188308
517416352	41.1422734	-104.7975608
517417897	41.1641334	-104.7679008
503242111	40.4480935	-104.7004109
517418653	41.1293334	-104.7386608
517418705	41.1193034	-104.7504708
517419232	41.4163363	-104.0999259
517416585	41.1347734	-104.8118908
517414652	41.1186734	-104.8309208
517413423	41.1463334	-104.8342908
517414226	41.1498534	-104.8242808
517418870	41.2230934	-104.5800008
503193595	40.3312335	-105.0901708
517418450	41.1321334	-104.7493708
503058653	39.7491936	-104.9913209
503102954	39.7132936	-105.1402409
517417171	41.1428934	-104.7842808
502975932	39.6034936	-104.7580210
517416064	41.1378564	-104.8046308
517413354	41.1463334	-104.8316908
517413651	41.1873734	-104.8436107
517504122	42.8510133	-106.3825102
517417015	41.1673934	-104.8097008
517418114	41.1371724	-104.7112628
503243345	40.4148035	-104.7089009
517416124	41.1209704	-104.8117398
517416151	41.1096444	-104.8033088
503254671	40.5829435	-105.0488508
517416306	41.1354934	-104.8070108
503253060	40.5463235	-105.0272608
517419835	41.5551333	-104.2523908
503247532	40.6832514	-104.9079228
517418385	41.1596534	-104.7524008
512212293	41.8638132	-103.6617309
517399804	41.2035839	-111.9492092
517416529	41.1347434	-104.8121408
517418891	41.2023134	-104.7137608
517411453	41.3086134	-105.6273006
517417623	41.0940634	-104.7922608
517413294	41.0061264	-105.2530807
517421244	41.6206837	-109.2314097
517416339	41.1377434	-104.7983708
502995833	39.5931706	-104.8456979
517418560	41.1588934	-104.7442608
517416772	41.1288534	-104.7999408
517415001	41.1701334	-104.8291408
517413522	41.1181834	-104.8436708
517413637	41.3256334	-104.8424707
517418495	41.1593534	-104.7378408
517415903	41.0609234	-104.8184908
517418384	41.1585234	-104.7532608
517418118	41.1236454	-104.7525368
517415190	41.1338934	-104.8148018
517417348	41.1393934	-104.7829908
503046304	39.7397036	-104.9703809
517415801	41.1417834	-104.8188308
517413211	41.1197294	-104.8903537
517417321	41.1397634	-104.7957308
517415946	41.1857834	-104.8149008
517399841	41.2027039	-111.9498692
517416200	41.1603134	-104.7988478
511903363	41.2855528	-96.1550029
511878426	41.1481333	-103.7959200
517414349	41.1402534	-104.8225508
517416597	41.1116034	-104.8022708
517504039	42.8572533	-106.3929602
517417718	41.1867234	-104.7868108
517414104	41.1345574	-104.8249898
517416080	41.1377544	-104.7963708
517415696	41.1417834	-104.8188308
517418826	41.1810834	-104.6406708
517418354	41.1540634	-104.7596608
517415881	41.0986134	-104.8172908
517417951	41.1614034	-104.7689308
503258850	40.5873235	-105.0720808
511932682	41.2951497	-95.9006210
517417736	41.2584534	-104.7711608
517418906	41.2173934	-104.5764408
