sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
345642192	56774565	58	F	1	0	X	517413160
345642194	56845625	58	F	1	0	X	517413327
345642197	56786319	58	F	1	0	X	517414671
345781334	56847403	69	M	1	0	X	X
345781335	56847403	67	F	1	1	X	X
345781340	56845547	69	M	1	0	X	X
345781341	56845547	67	F	1	1	X	X
345781346	56771466	69	M	1	0	X	X
345781349	56773822	67	F	1	1	X	X
345781350	56843341	69	M	1	0	X	X
345781355	56842474	67	F	1	1	X	X
345781357	56795108	67	F	1	1	X	X
345781360	56845660	69	M	1	0	X	X
345781363	56770700	67	F	1	1	X	X
345781364	56794335	69	M	1	0	X	X
345781366	56796563	69	M	1	0	X	X
345781368	56845338	69	M	1	0	X	X
345781369	56845338	67	F	1	1	X	X
345781370	56784206	69	M	1	0	X	X
345781372	56784839	69	M	1	0	X	X
346093308	56781720	50	M	1	0	X	517417809
346093309	56781720	18	F	1	2	X	X
346093312	56778526	50	M	1	0	X	517415642
346093313	56778526	18	F	1	2	X	X
346093316	56781796	50	M	1	0	X	517417687
346093321	56772646	18	F	1	2	X	X
346093322	56772645	50	M	1	0	X	517418118
346093323	56772645	18	F	1	2	X	X
346093330	56774067	50	M	1	0	X	517417494
346093332	56768699	50	M	1	0	X	517416374
346093337	56790108	18	F	1	2	X	X
346093338	56778300	50	M	1	0	X	517418104
346093340	56848203	50	M	1	0	X	517414838
346093343	56782077	18	F	1	2	X	X
346093346	56769990	50	M	1	0	X	517415528
346093347	56769990	18	F	1	2	X	X
346093350	56848819	50	M	1	0	X	517419105
346093355	56773408	18	F	1	2	X	X
346093358	56772481	50	M	1	0	X	517416538
346093359	56772481	18	F	1	2	X	X
346093361	56774967	18	F	1	2	X	X
346093362	56842357	50	M	1	0	X	517413203
346093363	56842357	18	F	1	2	X	X
346093364	56778159	50	M	1	0	X	517413253
346093365	56778159	18	F	1	2	X	X
346093372	56774175	50	M	1	0	X	517416601
346093373	56774175	18	F	1	2	X	X
346093374	56770363	50	M	1	0	X	517417086
346093375	56770363	18	F	1	2	X	X
346093377	56787227	18	F	1	2	X	X
346093379	56781320	18	F	1	2	X	X
346093380	56774147	50	M	1	0	X	517415866
346093381	56774147	18	F	1	2	X	X
346093386	56842264	50	M	1	0	X	517418553
346093390	56774880	50	M	1	0	X	517414287
346093391	56774880	18	F	1	2	X	X
346093393	56780999	18	F	1	2	X	X
346093394	56778351	50	M	1	0	X	517415034
346093395	56778351	18	F	1	2	X	X
346093398	56781616	50	M	1	0	X	517413327
346093399	56781616	18	F	1	2	X	X
346093400	56796614	50	M	1	0	X	517416856
346093402	56796615	50	M	1	0	X	517418329
346093403	56796615	18	F	1	2	X	X
346093411	56768873	18	F	1	2	X	X
346093414	56768794	50	M	1	0	X	517415528
346093415	56768794	18	F	1	2	X	X
346093419	56770830	18	F	1	2	X	X
346093420	56782457	50	M	1	0	X	517413327
346093423	56841890	18	F	1	2	X	X
346093428	56772576	50	M	1	0	X	517416285
346093429	56772576	18	F	1	2	X	X
346093430	56774845	50	M	1	0	X	511908182
346093432	56772694	50	M	1	0	X	517416621
346093433	56772694	18	F	1	2	X	X
346093435	56774783	18	F	1	2	X	X
346093437	56772580	18	F	1	2	X	X
346093439	56768766	18	F	1	2	X	X
346210113	56791774	31	F	1	0	X	517414061
346210116	56784338	31	F	1	0	X	517413327
346210122	56794418	31	F	1	0	X	517414287
346210125	56795730	31	F	1	0	X	517415548
346210126	56772631	31	F	1	0	X	517416039
346346480	56770857	26	M	1	10	X	X
346346481	56770857	29	F	1	0	X	517413125
346346482	56793532	4	M	1	2	450104212	X
346346485	56793532	29	F	1	0	X	503241582
346346488	56769589	26	M	1	10	X	X
346346494	56773405	4	M	1	2	450104212	X
346346495	56773405	11	F	1	2	450099475	X
346346496	56773405	26	M	1	10	X	X
346346498	56773773	4	M	1	2	450104212	X
346346499	56773773	11	F	1	2	450099475	X
346346501	56773773	29	F	1	0	X	517414691
346346508	56774161	26	M	1	10	X	X
346346509	56774161	29	F	1	0	X	517415464
346346515	56846608	11	F	1	2	450099475	X
346346517	56846608	29	F	1	0	X	517415528
346346518	56770368	4	M	1	2	450104212	X
346346521	56770368	29	F	1	0	X	517417086
346346522	56793711	4	M	1	2	450104212	X
346346523	56793711	11	F	1	2	450099475	X
346346525	56793711	29	F	1	0	X	517416230
346346534	56778580	4	M	1	2	450104212	X
346346535	56778580	11	F	1	2	450099475	X
346346536	56778580	26	M	1	10	X	X
346346538	56778945	4	M	1	2	450104212	X
346346541	56778945	29	F	1	0	X	517415390
346346545	56782189	29	F	1	0	X	517416246
346346548	56772312	26	M	1	10	X	X
346346550	56794857	4	M	1	2	450104212	X
346346551	56794857	11	F	1	2	450099475	X
346346567	56781424	11	F	1	2	450099475	X
346346568	56781424	26	M	1	10	X	X
346346569	56781424	29	F	1	0	X	517419208
346346570	56775542	4	M	1	2	450104212	X
346657348	56843239	89	M	1	0	X	X
346657355	56786726	86	F	1	1	X	X
346657356	56786726	89	M	1	0	X	X
346657359	56788940	86	F	1	1	X	X
346657363	56795241	86	F	1	1	X	X
346657364	56795241	89	M	1	0	X	X
346657367	56793407	86	F	1	1	X	X
346657368	56793407	89	M	1	0	X	X
346657369	56783817	86	F	1	1	X	X
346657370	56783817	89	M	1	0	X	X
346657371	56840562	86	F	1	1	X	X
346657376	56794582	89	M	1	0	X	X
346657377	56786436	86	F	1	1	X	X
346657378	56786436	89	M	1	0	X	X
346657379	56792336	86	F	1	1	X	X
346657380	56792336	89	M	1	0	X	X
346657383	56792350	86	F	1	1	X	X
346657384	56792350	89	M	1	0	X	X
346657385	56796447	86	F	1	1	X	X
346657386	56796447	89	M	1	0	X	X
346784897	56791664	61	F	1	0	X	517415528
346784905	56840954	61	F	1	0	X	517414132
346784906	56773926	61	F	1	0	X	517416129
346784907	56843911	61	F	1	0	X	517413878
346784910	56770075	61	F	1	0	X	517416441
346806396	56771674	26	F	1	0	X	517414671
346806397	56771674	26	M	1	1	X	517417527
346806398	56771674	3	M	1	2	X	X
346806399	56771674	1	M	1	2	X	X
346806400	56772889	26	F	1	0	X	517416039
346806401	56772889	26	M	1	1	X	517413266
346806404	56787637	26	F	1	0	X	517415390
346806406	56787637	3	M	1	2	X	X
346806407	56787637	1	M	1	2	X	X
346806409	56794063	26	M	1	1	X	517415642
346806410	56794063	3	M	1	2	X	X
346806412	56794901	26	F	1	0	X	517419042
346806414	56794901	3	M	1	2	X	X
346806415	56794901	1	M	1	2	X	X
346806417	56786721	26	M	1	1	X	517415154
346806418	56786721	3	M	1	2	X	X
346806421	56792854	26	M	1	1	X	517415992
346806423	56792854	1	M	1	2	X	X
346806426	56780037	3	M	1	2	X	X
346806427	56780037	1	M	1	2	X	X
346806432	56783368	26	F	1	0	X	517415567
346806434	56783368	3	M	1	2	X	X
346806435	56783368	1	M	1	2	X	X
346806440	56779611	26	F	1	0	X	517399804
346806445	56771041	26	M	1	1	X	517413327
346806447	56771041	1	M	1	2	X	X
346806449	56793324	26	M	1	1	X	517414287
346806450	56793324	3	M	1	2	X	X
346806451	56793324	1	M	1	2	X	X
346806452	56841325	26	F	1	0	X	517415746
346806453	56841325	26	M	1	1	X	517413327
346806457	56787644	26	M	1	1	X	517413119
346806458	56787644	3	M	1	2	X	X
346806460	56776818	26	F	1	0	X	517414287
346806461	56776818	26	M	1	1	X	517419157
346806462	56776818	3	M	1	2	X	X
346806464	56841516	26	F	1	0	X	517415090
346806465	56841516	26	M	1	1	X	517416296
346806466	56841516	3	M	1	2	X	X
346806467	56841516	1	M	1	2	X	X
346963883	56771142	29	F	2	1	X	517416242
346963884	56795431	32	M	2	0	X	517417240
346963888	56771403	32	M	2	0	X	517413838
346963893	56779408	29	F	2	1	X	517417245
346963897	56775797	29	F	2	1	X	517417565
346963900	56775951	32	M	2	0	X	517416285
346963902	56843730	32	M	2	0	X	517414671
346963903	56843730	29	F	2	1	X	517414590
346963906	56841078	32	M	2	0	X	517415642
346963908	56787285	32	M	2	0	X	517415052
346963909	56787285	29	F	2	1	X	517417169
346963912	56769462	32	M	2	0	X	517417086
346963913	56769462	29	F	2	1	X	517417152
346963915	56776496	29	F	2	1	X	517418014
346963923	56841765	29	F	2	1	X	517417112
346963926	56775963	32	M	2	0	X	517415286
346963928	56776612	32	M	2	0	X	517418564
346963932	56841447	32	M	2	0	X	517413359
346963933	56841447	29	F	2	1	X	517416039
346963935	56779492	29	F	2	1	X	517417233
346963936	56770980	32	M	2	0	X	517416039
347127985	56768857	11	M	1	2	450099475	X
347127987	56844692	13	F	1	2	450099475	X
347127989	56844692	47	F	1	0	X	517418171
347127993	56778149	13	F	1	2	450099475	X
347127994	56778149	11	M	1	2	450099475	X
347127995	56778149	47	F	1	0	X	517413185
347127996	56842462	13	F	1	2	450099475	X
347127998	56842462	47	F	1	0	X	517418492
347128003	56785568	11	M	1	2	450099475	X
347128005	56840473	13	F	1	2	450099475	X
347128006	56840473	11	M	1	2	450099475	X
347128007	56840473	47	F	1	0	X	517415179
347128014	56772267	13	F	1	2	450099475	X
347128015	56772267	11	M	1	2	450099475	X
347128017	56848265	13	F	1	2	450102441	X
347128026	56848102	13	F	1	2	450090380	X
347128028	56848102	47	F	1	0	X	517417143
347128033	56771501	11	M	1	2	450099475	X
347128035	56848433	13	F	1	2	450102442	X
347128037	56848433	47	F	1	0	X	517413385
347128042	56770685	11	M	1	2	450099475	X
347128043	56770685	47	F	1	0	X	517415523
347128045	56848392	11	M	1	2	450090380	X
347128046	56848392	47	F	1	0	X	517418105
347128047	56787297	13	F	1	2	450099475	X
347128051	56787503	11	M	1	2	450099475	X
347128056	56796796	13	F	1	2	450099475	X
347128058	56796796	47	F	1	0	X	517414691
347128059	56848269	13	F	1	2	450102441	X
347159088	56778191	42	F	1	1	X	517415731
347159092	56778191	13	F	1	2	450063193	X
347159093	56778191	43	M	1	0	X	503253992
347159097	56776233	10	M	1	2	450067304	X
347159099	56776233	43	M	1	0	X	517416818
347159100	56847628	42	F	1	1	X	517419167
347159101	56847628	4	M	1	2	X	X
347159102	56847628	8	F	1	2	450063193	X
347159104	56847628	13	F	1	2	450063193	X
347159106	56844012	42	F	1	1	X	517413824
347159108	56844012	8	F	1	2	450063193	X
347159109	56844012	10	M	1	2	450063193	X
347159112	56775131	42	F	1	1	X	517414061
347159113	56775131	4	M	1	2	X	X
347159124	56791518	42	F	1	1	X	517415650
347159125	56791518	4	M	1	2	X	X
347159126	56791518	8	F	1	2	450074130	X
347159127	56791518	10	M	1	2	450063193	X
347159128	56791518	13	F	1	2	450063193	X
347159129	56791518	43	M	1	0	X	517413840
347159130	56773397	42	F	1	1	X	517413266
347159131	56773397	4	M	1	2	X	X
347159132	56773397	8	F	1	2	450066968	X
347159133	56773397	10	M	1	2	450067304	X
347159135	56773397	43	M	1	0	X	517415390
347159136	56772030	42	F	1	1	X	517413381
347159137	56772030	4	M	1	2	X	X
347159138	56772030	8	F	1	2	450066968	X
347159140	56772030	13	F	1	2	450067304	X
347159142	56791371	42	F	1	1	X	517417112
347159145	56791371	10	M	1	2	450074130	X
347159146	56791371	13	F	1	2	450074130	X
347159147	56791371	43	M	1	0	X	517414838
347159148	56792556	42	F	1	1	X	517414287
347159149	56792556	4	M	1	2	X	X
347159151	56792556	10	M	1	2	450063193	X
347159154	56846215	42	F	1	1	X	517414287
347159156	56846215	8	F	1	2	450074130	X
347159157	56846215	10	M	1	2	450063193	X
347159158	56846215	13	F	1	2	450063193	X
347159160	56777666	42	F	1	1	X	517417124
347159161	56777666	4	M	1	2	X	X
347159163	56777666	10	M	1	2	450063193	X
347159164	56777666	13	F	1	2	450063193	X
347159165	56777666	43	M	1	0	X	517418069
347159167	56846240	4	M	1	2	X	X
347159170	56846240	13	F	1	2	450063193	X
347159175	56844898	10	M	1	2	450063193	X
347159177	56844898	43	M	1	0	X	517416527
347159180	56769543	8	F	1	2	450074130	X
347159182	56769543	13	F	1	2	450074130	X
347159183	56769543	43	M	1	0	X	517416524
347159190	56776765	42	F	1	1	X	517418213
347159191	56776765	4	M	1	2	X	X
347159209	56771050	4	M	1	2	X	X
347159210	56771050	8	F	1	2	450066968	X
347159212	56771050	13	F	1	2	450067304	X
347159227	56768647	4	M	1	2	X	X
347159230	56768647	13	F	1	2	450067304	X
347159232	56793763	42	F	1	1	X	517415525
347159233	56793763	4	M	1	2	X	X
347159235	56793763	10	M	1	2	450063193	X
347159237	56793763	43	M	1	0	X	517413564
347159238	56845674	42	F	1	1	X	517413266
347159243	56845674	43	M	1	0	X	517413715
347257656	56840948	31	M	1	0	X	517414220
347257657	56791690	31	M	1	0	X	517414386
347257659	56773922	31	M	1	0	X	517415736
347257663	56791185	31	M	1	0	X	517415390
347257664	56792483	31	M	1	0	X	517414287
347257677	56775262	31	M	1	0	X	517417629
347316091	56775433	27	M	1	0	X	517415746
347316094	56779662	27	M	1	0	X	517416585
347316103	56782335	27	M	1	0	X	517415034
347316105	56783337	27	M	1	0	X	517416818
347316107	56847078	27	M	1	0	X	517418654
347344985	56848291	94	M	2	0	X	X
347344987	56769719	94	M	2	0	X	X
347344988	56771710	49	F	1	12	X	517415409
347344990	56773661	49	F	1	12	X	517416422
347344992	56795358	49	F	1	12	X	517415390
347344993	56795358	94	M	2	0	X	X
347344994	56784108	49	F	1	12	X	517417488
347344997	56769137	94	M	2	0	X	X
347344998	56775481	49	F	1	12	X	517415935
347345001	56775241	94	M	2	0	X	X
347345004	56846761	49	F	1	12	X	517416563
347345007	56775239	94	M	2	0	X	X
347345011	56775643	94	M	2	0	X	X
347345012	56771411	49	F	1	12	X	517416888
347345017	56785775	94	M	2	0	X	X
347345018	56775522	49	F	1	12	X	517414116
347345019	56775522	94	M	2	0	X	X
347345020	56769216	49	F	1	12	X	517414300
347345021	56769216	94	M	2	0	X	X
347345022	56771388	49	F	1	12	X	517417112
347345023	56771388	94	M	2	0	X	X
347345025	56775675	94	M	2	0	X	X
347345026	56841056	49	F	1	12	X	517418909
347345031	56843762	94	M	2	0	X	X
347345032	56795456	49	F	1	12	X	517416039
347345039	56779029	94	M	2	0	X	X
347345041	56841143	94	M	2	0	X	X
347345044	56769378	49	F	1	12	X	517417687
347345045	56769378	94	M	2	0	X	X
347345050	56771445	49	F	1	12	X	517414506
347345051	56771445	94	M	2	0	X	X
347345052	56843734	49	F	1	12	X	517416660
347345058	56787168	49	F	1	12	X	517416265
347345059	56787168	94	M	2	0	X	X
347345061	56795484	94	M	2	0	X	X
347345064	56771209	49	F	1	12	X	517416286
347345068	56775396	49	F	1	12	X	503058653
347345070	56795740	49	F	1	12	X	517413119
347345071	56795740	94	M	2	0	X	X
347345073	56795816	94	M	2	0	X	X
347347785	56791824	60	M	1	0	X	X
347347788	56790406	60	M	1	0	X	X
347347789	56847324	60	M	1	0	X	X
347347790	56843379	60	M	1	0	X	X
347347791	56847707	60	M	1	0	X	X
347347793	56841243	60	M	1	0	X	X
347415475	56788840	94	F	1	0	X	X
347415480	56780897	94	F	1	0	X	X
347507588	56780308	80	M	1	0	X	X
347507590	56770534	80	M	1	0	X	X
347507592	56784147	80	M	1	0	X	X
347507595	56769455	80	M	1	0	X	X
347507596	56770037	80	M	1	0	X	X
347507599	56780384	80	M	1	0	X	X
347507602	56843095	80	M	1	0	X	X
347507603	56794818	80	M	1	0	X	X
347507604	56780644	80	M	1	0	X	X
347507605	56785852	80	M	1	0	X	X
347507606	56785670	80	M	1	0	X	X
347507607	56770828	80	M	1	0	X	X
347507609	56791332	80	M	1	0	X	X
347584024	56796174	60	M	1	0	X	517416339
347584028	56795381	60	M	1	0	X	517414760
347584031	56796287	60	M	1	0	X	517413266
347584034	56784020	60	M	1	0	X	517416587
347584036	56796093	60	M	1	0	X	517416818
347956474	56793912	40	F	1	0	X	517413908
347956475	56793912	42	M	1	1	X	X
347956476	56775690	40	F	1	0	X	517414132
347956480	56775982	40	F	1	0	X	517417321
347956481	56775982	42	M	1	1	X	X
347956484	56773628	40	F	1	0	X	517418393
347956485	56773628	42	M	1	1	X	X
347956486	56789371	40	F	1	0	X	517416278
347956489	56787313	42	M	1	1	X	X
347956490	56786141	40	F	1	0	X	517416840
347956492	56778642	40	F	1	0	X	500564754
347956494	56846162	40	F	1	0	X	517413891
347956497	56846385	42	M	1	1	X	X
347956499	56777899	42	M	1	1	X	X
347956501	56787856	42	M	1	1	X	X
347956504	56782277	40	F	1	0	X	517415034
347956505	56782277	42	M	1	1	X	X
347956507	56775526	42	M	1	1	X	X
347956513	56778671	42	M	1	1	X	X
347956516	56777333	40	F	1	0	X	517418299
347956521	56775100	42	M	1	1	X	X
347956522	56788820	40	F	1	0	X	517417024
347956523	56788820	42	M	1	1	X	X
347956524	56787817	40	F	1	0	X	517413176
347956526	56845769	40	F	1	0	X	517417998
347956529	56795741	42	M	1	1	X	X
347956532	56769626	40	F	1	0	X	517416039
347956533	56769626	42	M	1	1	X	X
348020661	56779063	49	F	1	2	X	X
348020662	56779063	25	F	1	5	X	517417307
348020664	56848646	49	F	1	2	X	X
348020666	56848646	84	F	1	0	X	X
348020668	56796971	25	F	1	5	X	517418950
348020670	56841081	49	F	1	2	X	X
348020671	56841081	25	F	1	5	X	517415114
348020672	56841081	84	F	1	0	X	X
348020673	56777255	49	F	1	2	X	X
348020676	56792976	49	F	1	2	X	X
348020678	56792976	84	F	1	0	X	X
348020685	56842396	49	F	1	2	X	X
348020686	56842396	25	F	1	5	X	517414452
348126190	56843680	75	F	1	0	X	517415525
348126192	56788321	75	F	1	0	X	517417901
348126193	56788321	47	F	1	2	X	517413353
348126194	56777486	75	F	1	0	X	517418347
348126195	56777486	47	F	1	2	X	517414061
348126196	56784527	75	F	1	0	X	517416527
348126197	56784527	47	F	1	2	X	517416043
348126202	56789984	75	F	1	0	X	517414287
348126204	56792397	75	F	1	0	X	517415791
348126206	56796469	75	F	1	0	X	517415052
348126210	56772112	75	F	1	0	X	517414263
348126212	56785051	75	F	1	0	X	517413169
348126213	56785051	47	F	1	2	X	517413381
348137430	56774451	55	M	1	1	X	517416157
348137431	56844791	48	F	1	0	X	517418713
348137438	56782835	55	M	1	1	X	517417920
348137439	56796802	48	F	1	0	X	517414296
348137443	56793474	48	F	1	0	X	517418909
348137444	56793474	55	M	1	1	X	517417806
348137445	56847387	48	F	1	0	X	517416524
348137447	56789932	48	F	1	0	X	517417027
348137448	56789932	55	M	1	1	X	517417112
348137449	56848065	48	F	1	0	X	517413620
348137450	56848065	55	M	1	1	X	517417959
348137451	56844570	48	F	1	0	X	517413253
348137452	56844570	55	M	1	1	X	517413572
348137455	56841992	48	F	1	0	X	517417086
348137457	56772233	48	F	1	0	X	517413599
348137463	56845759	48	F	1	0	X	517418161
348137465	56776505	48	F	1	0	X	517415621
348137466	56776505	55	M	1	1	X	517413327
348137469	56848923	48	F	1	0	X	517416293
348137472	56795583	55	M	1	1	X	517416039
348137473	56792772	48	F	1	0	X	517416303
348137474	56792772	55	M	1	1	X	517413160
348137477	56782418	48	F	1	0	X	517413137
348137479	56796879	48	F	1	0	X	517413388
348137480	56796879	55	M	1	1	X	517416877
348137483	56794986	48	F	1	0	X	517416789
348137484	56794986	55	M	1	1	X	517413566
348239678	56794947	22	F	1	9	X	X
348239693	56779134	22	F	1	0	X	X
348239694	56779134	22	F	1	9	X	X
348239699	56775327	22	F	1	0	X	X
348239705	56775455	22	F	1	0	X	X
348239706	56775455	22	F	1	9	X	X
348239720	56790300	22	F	1	9	X	X
348503522	56780532	34	F	1	0	X	517417086
348503524	56841387	34	F	1	0	X	517416039
348503525	56770090	34	F	1	0	X	517414220
348503526	56789479	34	F	1	0	X	517413327
348503528	56787822	34	F	1	0	X	517418334
348503529	56796431	34	F	1	0	X	517418493
348503532	56793929	34	F	1	0	X	517417767
348503534	56780373	34	F	1	0	X	517416859
348503536	56789954	34	F	1	0	X	517414671
348503539	56792104	34	F	1	0	X	517413566
348503540	56776601	34	F	1	0	X	517413171
348503541	56780705	34	F	1	0	X	517414690
348503543	56789959	34	F	1	0	X	517416569
348503545	56769713	34	F	1	0	X	517416039
348503547	56776834	34	F	1	0	X	517415557
348503550	56783545	34	F	1	0	X	517413117
348503555	56786789	34	F	1	0	X	517417895
348743329	56796035	55	F	9	0	X	517418670
348743330	56796035	61	M	1	1	X	517416039
348743331	56794514	55	F	9	0	X	517417820
348743332	56794514	61	M	1	1	X	517416285
348743335	56794183	55	F	9	0	X	517417298
348743336	56794183	61	M	1	1	X	517417847
348743339	56846670	55	F	9	0	X	517414061
348743341	56840677	55	F	9	0	X	517416064
348743342	56840677	61	M	1	1	X	517416664
348743343	56842170	55	F	9	0	X	517413166
348743344	56842170	61	M	1	1	X	517417112
348743345	56792931	55	F	9	0	X	517416072
348743347	56846697	55	F	9	0	X	517417112
348743348	56846697	61	M	1	1	X	517415649
348891212	56784111	60	M	1	1	X	517414061
348891213	56784111	57	F	1	0	X	517413721
348891215	56847269	57	F	1	0	X	517413659
348891216	56779177	60	M	1	1	X	517416449
348891217	56779177	57	F	1	0	X	517399764
348891222	56784986	60	M	1	1	X	517414250
348891224	56783760	60	M	1	1	X	517414287
348891225	56783760	57	F	1	0	X	517414684
348891226	56847095	60	M	1	1	X	517413266
348891227	56847095	57	F	1	0	X	517419137
348891232	56842122	60	M	1	1	X	517417404
348891239	56778749	57	F	1	0	X	517417122
349180719	56773490	38	M	1	0	X	517414061
349180720	56844460	30	M	1	9	X	517413839
349180723	56770168	38	M	1	0	X	517417347
349180724	56849430	30	M	1	9	X	517413160
349180730	56847572	30	M	1	9	X	517416065
349180731	56847572	38	M	1	0	X	517416117
349180732	56786106	30	M	1	9	X	501339223
349180733	56786106	38	M	1	0	X	517415528
349180734	56784561	30	M	1	9	X	517414671
349180735	56784561	38	M	1	0	X	517415731
349180736	56792392	30	M	1	9	X	517418659
349180738	56844820	30	M	1	9	X	517417752
349180742	56769434	30	M	1	9	X	517417020
349180745	56792421	38	M	1	0	X	517416840
349180747	56791765	38	M	1	0	X	517414209
349180748	56779871	30	M	1	9	X	517415746
349180755	56777984	38	M	1	0	X	517418700
349180758	56783989	30	M	1	9	X	517413104
349180759	56783989	38	M	1	0	X	517414287
349180761	56791393	38	M	1	0	X	517415521
349180762	56794673	30	M	1	9	X	517418118
349180763	56794673	38	M	1	0	X	517411816
349180764	56848558	30	M	1	9	X	517415805
349180765	56848558	38	M	1	0	X	517419232
349180766	56768795	30	M	1	9	X	517418669
349180768	56773839	30	M	1	9	X	517417112
349180772	56787993	30	M	1	9	X	517413327
349180773	56787993	38	M	1	0	X	517413181
349180775	56789388	38	M	1	0	X	517413253
349348640	56786807	65	F	1	0	X	X
349348643	56769217	65	F	1	0	X	X
349348644	56792016	65	F	1	0	X	X
349348645	56779229	65	F	1	0	X	X
349348646	56793520	65	F	1	0	X	X
349348647	56783363	65	F	1	0	X	X
349348651	56783392	65	F	1	0	X	X
349348653	56774370	65	F	1	0	X	X
349348654	56769105	65	F	1	0	X	X
349348657	56789847	65	F	1	0	X	X
349348661	56779000	65	F	1	0	X	X
349348667	56770864	65	F	1	0	X	X
349348668	56781892	65	F	1	0	X	X
349348669	56790354	65	F	1	0	X	X
349348670	56778999	65	F	1	0	X	X
349348671	56774191	65	F	1	0	X	X
349348675	56787073	65	F	1	0	X	X
349348678	56847721	65	F	1	0	X	X
349348682	56768938	65	F	1	0	X	X
349348685	56782179	65	F	1	0	X	X
349348686	56774167	65	F	1	0	X	X
349348691	56794753	65	F	1	0	X	X
349348692	56781812	65	F	1	0	X	X
349348696	56781589	65	F	1	0	X	X
349348697	56768825	65	F	1	0	X	X
349348701	56774445	65	F	1	0	X	X
349578750	56796070	61	F	1	1	X	X
349578751	56796070	63	M	1	0	X	X
349578762	56783010	61	F	1	1	X	X
349578763	56783010	63	M	1	0	X	X
349578765	56841489	63	M	1	0	X	X
349578767	56794279	63	M	1	0	X	X
349578768	56844196	61	F	1	1	X	X
349578769	56844196	63	M	1	0	X	X
349578773	56783731	63	M	1	0	X	X
349578774	56776521	61	F	1	1	X	X
349578775	56776521	63	M	1	0	X	X
349578776	56847488	61	F	1	1	X	X
349677558	56768670	78	F	1	0	X	X
349677561	56842752	78	F	1	0	X	X
349677562	56791549	78	F	1	0	X	X
349677564	56795665	78	F	1	0	X	X
349677565	56770805	78	F	1	0	X	X
349677566	56795851	78	F	1	0	X	X
349677568	56848375	78	F	1	0	X	X
349677569	56777420	78	F	1	0	X	X
349677576	56779488	78	F	1	0	X	X
349677582	56840912	78	F	1	0	X	X
349711705	56771061	68	M	1	0	X	517414132
349711706	56771061	70	F	1	1	X	517416570
349711709	56842305	68	M	1	0	X	517416129
349711713	56783876	68	M	1	0	X	517413203
349711714	56783876	70	F	1	1	X	517416463
349711715	56771284	68	M	1	0	X	517416338
349711716	56771284	70	F	1	1	X	517414856
349711717	56848955	68	M	1	0	X	517413586
349711720	56773057	70	F	1	1	X	517417566
349711724	56782710	70	F	1	1	X	517414250
349711740	56770851	70	F	1	1	X	517418662
349732411	56776740	29	F	1	0	X	517413266
349732414	56776740	8	F	1	2	450098168	X
349732418	56774106	8	F	1	2	450088956	X
349732420	56787449	32	M	1	1	X	517413163
349732422	56787449	8	F	1	2	450097017	X
349732432	56782252	32	M	1	1	X	517414287
349732434	56782252	8	F	1	2	450088679	X
349732435	56841828	29	F	1	0	X	517414287
349732438	56841828	8	F	1	2	450092591	X
349732440	56843155	32	M	1	1	X	517413708
349732441	56843155	6	M	1	2	450092591	X
349732442	56843155	8	F	1	2	450092591	X
349732443	56846819	29	F	1	0	X	517419189
349732445	56846819	6	M	1	2	450097017	X
349732446	56846819	8	F	1	2	450097017	X
349732450	56777310	8	F	1	2	450092591	X
349732451	56771056	29	F	1	0	X	517417050
349732453	56771056	6	M	1	2	450104407	X
349732454	56771056	8	F	1	2	450104407	X
349732455	56771803	29	F	1	0	X	517413185
349732456	56771803	32	M	1	1	X	517414643
350095411	56781612	76	M	1	0	X	X
350095412	56781612	76	F	1	1	X	X
350095413	56794906	76	M	1	0	X	X
350095415	56795693	76	M	1	0	X	X
350095416	56795693	76	F	1	1	X	X
350095417	56787212	76	M	1	0	X	X
350095420	56770655	76	F	1	1	X	X
350095421	56771961	76	M	1	0	X	X
350095425	56790245	76	M	1	0	X	X
350095426	56790245	76	F	1	1	X	X
350095431	56789780	76	M	1	0	X	X
350095434	56848840	76	F	1	1	X	X
350095436	56794838	76	F	1	1	X	X
350365681	56776667	78	F	1	1	X	X
350365682	56776667	80	M	1	0	X	X
350365684	56780163	80	M	1	0	X	X
350365686	56847842	80	M	1	0	X	X
350365688	56786068	80	M	1	0	X	X
350365691	56789590	78	F	1	1	X	X
350365693	56790383	78	F	1	1	X	X
350365695	56784048	78	F	1	1	X	X
350365696	56784048	80	M	1	0	X	X
350365697	56769077	78	F	1	1	X	X
350365698	56769077	80	M	1	0	X	X
350365699	56790472	78	F	1	1	X	X
350365700	56790472	80	M	1	0	X	X
350365706	56783837	80	M	1	0	X	X
350365710	56777950	80	M	1	0	X	X
350365713	56770854	78	F	1	1	X	X
350365714	56770854	80	M	1	0	X	X
350365717	56779602	78	F	1	1	X	X
350365718	56779602	80	M	1	0	X	X
350365720	56779747	80	M	1	0	X	X
350365721	56769149	78	F	1	1	X	X
350365728	56772119	80	M	1	0	X	X
350365730	56778403	80	M	1	0	X	X
350471951	56785674	63	F	1	0	X	517413721
350471952	56840785	63	F	1	0	X	517414671
350471954	56794547	63	F	1	0	X	511932682
350471958	56787265	63	F	1	0	X	517417112
350471959	56844518	63	F	1	0	X	517414949
350538839	56793947	9	F	1	2	450088773	X
350538842	56793038	41	F	1	1	X	517413266
350538843	56793038	9	F	1	2	450096063	X
350538845	56771178	19	F	1	2	X	X
