sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
142306733	56330686	48	F	1	0	X	517510027
142306745	56334953	48	F	1	0	X	517509543
142306746	56334953	18	F	1	2	450104098	X
142306754	56328778	48	F	1	0	X	517510647
142306764	56324411	18	F	1	2	450098037	X
142306765	56324411	21	M	1	2	X	517506036
142336633	56266835	50	F	1	0	X	517505188
142336640	56332396	50	F	1	0	X	517509563
142336657	56267190	50	F	1	0	X	517505281
142336661	56322819	50	F	1	0	X	517505106
142336666	56325250	50	F	1	0	X	517505294
142336667	56322884	50	F	1	0	X	517505332
142336684	56324977	50	F	1	0	X	517505290
142336685	56267024	50	F	1	0	X	517505332
142365262	56267978	28	F	3	2	X	X
142365263	56267978	39	M	3	3	X	X
142365264	56267978	5	F	3	5	450101073	X
142365265	56267978	53	M	3	0	X	517505332
142365268	56333444	5	F	3	5	450096763	X
142365275	56333693	39	M	3	3	X	X
142365276	56333693	5	F	3	5	450096763	X
142365281	56266869	53	M	3	0	X	517509050
142365286	56327578	28	F	3	2	X	X
142365288	56327578	5	F	3	5	450094430	X
142365289	56327578	53	M	3	0	X	517505698
142365291	56326851	39	M	3	3	X	X
142365292	56326851	5	F	3	5	450094430	X
142365293	56326851	53	M	3	0	X	517505332
142365307	56329750	39	M	3	3	X	X
142365308	56329750	5	F	3	5	450088897	X
142365313	56326896	53	M	3	0	X	517508979
142365314	56327029	28	F	3	2	X	X
142365319	56267827	39	M	3	3	X	X
142365326	56326777	28	F	3	2	X	X
142365327	56326777	39	M	3	3	X	X
142365328	56326777	5	F	3	5	450092791	X
142365329	56326777	53	M	3	0	X	517505959
142365331	56327885	39	M	3	3	X	X
142365332	56327885	5	F	3	5	450094430	X
142554460	56328140	21	F	1	2	X	517510196
142554523	56334412	18	M	1	2	450063600	X
142554524	56334412	21	F	1	2	X	517510718
142554525	56334412	47	M	1	0	X	517510726
142754056	56330779	54	F	1	1	X	X
142809295	56322923	32	M	1	0	X	517505117
142809297	56326436	3	F	1	2	450066968	X
142809298	56326436	32	F	1	1	X	X
142809301	56336217	3	F	1	2	450066968	X
142809302	56336217	32	F	1	1	X	X
142809328	56334759	1	M	1	2	X	X
142809330	56334759	32	F	1	1	X	X
142858411	56328815	85	M	1	0	X	X
142916013	56326504	51	M	1	0	X	517662645
142916034	56329250	47	F	1	1	X	517509441
142916043	56266687	51	M	1	0	X	517505921
142916050	56323895	47	F	1	1	X	517505332
142916053	56328967	51	M	1	0	X	517509200
142916054	56328967	47	F	1	1	X	517510197
142916070	56328302	47	F	1	1	X	517509167
142916079	56334016	51	M	1	0	X	517510276
142916080	56334016	47	F	1	1	X	517510836
142916089	56330047	51	M	1	0	X	517510679
142916096	56330843	47	F	1	1	X	517509204
142916100	56266716	47	F	1	1	X	517505102
142916107	56267698	51	M	1	0	X	517505188
143035883	56333215	51	F	1	0	X	517510672
143085806	56335615	37	M	1	1	X	517510540
143085807	56335615	37	F	1	0	X	517510395
143085811	56333569	37	F	1	0	X	517509723
143085834	56324144	37	M	1	1	X	517510462
143222703	56335764	2	F	1	2	X	X
143222704	56335764	31	M	1	0	X	517510779
143302533	56333012	4	M	1	2	450088897	X
143302534	56333012	26	F	1	0	X	517510405
143302535	56333012	26	M	1	1	X	517510679
143302561	56331359	4	M	1	2	450088897	X
143302563	56331359	26	M	1	1	X	517510834
143302564	56331359	5	F	1	2	450089059	X
143302573	56325534	4	M	1	2	450088897	X
143302574	56325534	26	F	1	0	X	517510150
143302575	56325534	26	M	1	1	X	517509227
143302610	56331880	26	F	1	0	X	517509886
143302612	56331880	5	F	1	2	450088897	X
143451512	56326126	57	F	1	0	X	517662642
143451517	56267572	57	F	1	0	X	517505332
143451519	56331904	57	F	1	0	X	517505332
143528633	56325347	40	F	1	0	X	517505096
143528642	56335661	37	M	1	10	X	517510398
143528643	56335661	40	F	1	0	X	517509229
143528651	56267421	40	F	1	0	X	517504483
143528658	56332288	37	M	1	10	X	517509235
143528660	56332770	37	M	1	10	X	517510091
143528661	56332770	40	F	1	0	X	517510438
143528665	56335663	40	F	1	0	X	517510388
143528682	56333589	37	M	1	10	X	517509663
143528684	56325486	37	M	1	10	X	517510880
143528685	56325486	40	F	1	0	X	517505995
143528689	56322773	40	F	1	0	X	517417379
143528731	56267321	40	F	1	0	X	517505805
143528736	56328935	37	M	1	10	X	517509505
143561927	56331700	42	F	1	1	X	517509199
143561928	56331700	43	M	1	0	X	517510603
143561929	56331700	15	M	1	2	450104098	X
143561935	56330060	42	F	1	1	X	517510834
143561936	56330060	43	M	1	0	X	517508951
143714819	56268322	66	F	1	0	X	517505925
143714820	56322979	66	F	1	0	X	517505741
143714824	56330856	66	F	1	0	X	517510517
143714834	56325029	66	F	1	0	X	517505584
143714837	56334648	66	F	1	0	X	517510592
143714840	56325303	66	F	1	0	X	517505332
143714842	56326544	66	F	1	0	X	517662642
143714852	56324276	66	F	1	0	X	517506040
143714853	56334339	66	F	1	0	X	517510679
143714859	56326674	66	F	1	0	X	517662642
143714860	56326103	66	F	1	0	X	517663067
143714865	56267379	66	F	1	0	X	517505266
143714867	56330890	66	F	1	0	X	517510306
143726857	56323120	2	M	1	2	X	X
143726858	56323120	0	F	1	2	X	X
143726860	56336090	2	M	1	2	X	X
143726867	56322996	0	F	1	2	X	X
143726868	56323042	20	F	1	0	X	517505703
143726870	56323042	0	F	1	2	X	X
143726876	56333090	0	F	1	2	X	X
143819903	56329862	44	F	1	1	X	517510130
143819910	56324579	46	M	1	0	X	517505148
143819911	56324579	44	F	1	1	X	517505649
143819915	56326875	44	F	1	1	X	517510455
143990344	56333756	53	M	1	0	X	X
143990350	56324394	53	M	1	0	X	X
143990352	56330925	53	M	1	0	X	X
143990354	56335962	53	M	1	0	X	X
143990363	56267015	53	M	1	0	X	X
143990364	56332885	53	M	1	0	X	X
143990370	56323385	53	M	1	0	X	X
144100458	56266774	3	M	1	2	X	X
144100459	56266774	31	M	1	1	X	517505366
144100460	56266774	36	F	1	0	X	517505332
144100461	56266774	4	M	1	2	X	X
144100469	56267596	4	M	1	2	X	X
144100470	56329235	3	M	1	2	X	X
144100471	56329235	31	M	1	1	X	517509121
144100479	56325776	31	M	1	1	X	517500495
144100480	56325776	36	F	1	0	X	517505315
144100495	56328525	31	M	1	1	X	517509562
144100496	56328525	36	F	1	0	X	517509190
144100498	56328242	3	M	1	2	X	X
144100501	56328242	4	M	1	2	X	X
144100506	56328006	3	M	1	2	X	X
144100507	56328006	31	M	1	1	X	517510468
144100509	56328006	4	M	1	2	X	X
144100518	56268168	3	M	1	2	X	X
144100519	56268168	31	M	1	1	X	517505332
144100520	56268168	36	F	1	0	X	517505622
144100521	56268168	4	M	1	2	X	X
144100549	56332943	4	M	1	2	X	X
144100550	56322924	3	M	1	2	X	X
144100552	56322924	36	F	1	0	X	517505102
144100553	56322924	4	M	1	2	X	X
144100556	56330459	36	F	1	0	X	517509505
144100566	56325058	3	M	1	2	X	X
144100567	56325058	31	M	1	1	X	517505106
144100569	56325058	4	M	1	2	X	X
144100570	56328696	3	M	1	2	X	X
144100571	56328696	31	M	1	1	X	517510426
144100572	56328696	36	F	1	0	X	517509199
144100582	56332503	3	M	1	2	X	X
144100583	56332503	31	M	1	1	X	517510197
144100585	56332503	4	M	1	2	X	X
144100590	56328109	3	M	1	2	X	X
144100592	56328109	36	F	1	0	X	517509589
144100593	56328109	4	M	1	2	X	X
144100607	56328777	31	M	1	1	X	517509234
144100626	56328475	3	M	1	2	X	X
144100627	56328475	31	M	1	1	X	517509100
144100628	56328475	36	F	1	0	X	517510361
144100629	56328475	4	M	1	2	X	X
144100642	56268386	3	M	1	2	X	X
144100643	56268386	31	M	1	1	X	517505332
144100645	56268386	4	M	1	2	X	X
144100647	56325314	31	M	1	1	X	517506129
144100648	56325314	36	F	1	0	X	517505191
144125372	56325110	58	M	1	0	X	517505332
144125379	56325428	66	F	1	1	X	X
144248117	56326657	20	M	1	0	X	517662642
144248119	56333316	20	M	1	0	X	517510435
144248124	56268383	20	M	1	0	X	517505332
144248130	56335889	20	M	1	0	X	517509199
144265442	56328514	48	F	1	0	X	517509199
144265447	56326069	18	F	1	2	X	517662642
144265449	56326069	59	M	1	9	X	517662923
144265456	56328628	18	F	1	2	X	517510492
144265457	56328628	48	F	1	0	X	517510296
144265458	56328628	59	M	1	9	X	517509151
144265459	56323870	18	F	1	2	X	517505843
144265461	56323870	59	M	1	9	X	517505729
144265471	56329473	18	F	1	2	X	517510171
144265474	56333379	18	F	1	2	X	517421832
144265475	56333379	48	F	1	0	X	517509498
144265476	56333379	59	M	1	9	X	517509143
144265477	56326046	18	F	1	2	X	517662923
144265483	56326327	18	F	1	2	X	517505933
144265492	56330546	18	F	1	2	X	517510742
144265493	56330546	48	F	1	0	X	517509190
144265501	56333599	18	F	1	2	X	517509875
144265505	56327802	48	F	1	0	X	517504537
144328127	56324049	87	M	1	1	X	X
144328136	56324384	80	F	1	0	X	X
144328138	56326283	80	F	1	0	X	X
144328141	56333842	87	M	1	1	X	X
144328142	56333842	80	F	1	0	X	X
144515728	56324761	69	M	1	1	X	517506151
144515738	56267464	69	M	1	1	X	517505315
144515745	56330790	64	F	1	0	X	517510517
144515746	56330790	69	M	1	1	X	517509554
144515751	56267922	64	F	1	0	X	517505315
144515752	56267922	69	M	1	1	X	517505552
144515753	56325053	64	F	1	0	X	517510517
144515754	56325053	69	M	1	1	X	517505350
144515761	56267712	64	F	1	0	X	517505621
144515762	56267712	69	M	1	1	X	517509723
144517705	56334335	85	M	1	0	X	X
144517718	56267765	85	M	1	0	X	X
144526086	56334939	11	F	1	2	450103868	X
144526090	56332061	11	F	1	2	450103868	X
144526091	56332061	30	F	1	0	X	517510517
144526093	56332061	7	F	1	2	450089025	X
144526095	56332196	30	F	1	0	X	517510679
144526097	56332196	7	F	1	2	450089025	X
144526098	56335949	11	F	1	2	450103868	X
144526101	56335949	7	F	1	2	450089025	X
144526114	56332225	11	F	1	2	450103868	X
144526115	56332225	30	F	1	0	X	502813551
144526116	56332225	12	F	1	2	450103868	X
144526132	56323427	12	F	1	2	450101073	X
144526133	56323427	7	F	1	2	450101073	X
144526150	56331094	11	F	1	2	450103868	X
144526151	56331094	30	F	1	0	X	517499234
144526152	56331094	12	F	1	2	450103868	X
144526153	56331094	7	F	1	2	450089059	X
144526166	56331921	11	F	1	2	450103868	X
144526171	56331665	30	F	1	0	X	517510110
144526172	56331665	12	F	1	2	450103868	X
144526173	56331665	7	F	1	2	450089059	X
144567241	56322846	21	M	1	0	X	517506138
144567243	56266821	21	M	1	0	X	517505680
144567245	56266606	21	M	1	0	X	517509629
144567246	56266606	0	F	1	2	X	X
144708074	56267102	68	M	1	10	X	X
144708077	56329064	69	M	1	0	X	X
144708090	56326032	68	M	1	10	X	X
144817466	56266656	9	M	1	2	450101073	X
144817467	56266656	44	M	1	0	X	517505332
144817468	56266656	47	F	1	1	X	517506101
144817469	56266656	12	F	1	2	450101073	X
144817478	56328985	9	M	1	2	450096763	X
144817479	56328985	44	M	1	0	X	517509058
144817480	56328985	47	F	1	1	X	517509886
144817494	56325946	9	M	1	2	450092791	X
144817496	56325946	47	F	1	1	X	517510881
144817510	56331842	9	M	1	2	450089059	X
144817511	56331842	44	M	1	0	X	517510806
144817574	56331454	9	M	1	2	450089059	X
144817575	56331454	44	M	1	0	X	517510679
144817576	56331454	47	F	1	1	X	517510699
144817577	56331454	12	F	1	2	450103868	X
144988510	56323013	21	F	1	10	X	517510464
144988511	56323013	21	M	1	0	X	517505807
144988521	56335061	21	M	1	0	X	517510689
144988524	56333122	21	F	1	10	X	517510266
144988532	56331009	21	F	1	10	X	517510566
144988558	56267525	21	F	1	10	X	517505332
144988559	56267525	21	M	1	0	X	517505315
144988576	56333209	21	F	1	10	X	517510548
144988586	56324191	21	F	1	10	X	517504542
144988587	56324191	21	M	1	0	X	517505807
144988592	56322909	21	F	1	10	X	517505805
144988598	56326322	21	F	1	10	X	517509199
144988624	56330813	21	F	1	10	X	517509771
144988625	56330813	21	M	1	0	X	517505332
144988640	56332928	21	F	1	10	X	517509886
144988682	56266717	21	F	1	10	X	517505332
144988683	56266717	21	M	1	0	X	517505332
145029595	56325461	32	F	1	0	X	517505195
145051771	56332112	33	M	1	0	X	517510564
145051772	56332112	32	F	5	1	X	X
145182436	56324000	72	M	1	0	X	X
145182437	56335493	72	M	1	0	X	X
145182438	56335573	72	M	1	0	X	X
145227024	56333466	71	M	1	0	X	X
145227027	56268196	71	M	1	0	X	X
145437550	56333313	81	M	1	0	X	X
145437552	56331204	81	M	1	0	X	X
145437555	56335823	81	M	1	0	X	X
145437560	56332864	81	M	1	0	X	X
145437564	56333540	81	M	1	0	X	X
145437567	56328308	81	M	1	0	X	X
145751846	56333587	51	M	1	1	X	517509190
145751847	56333587	18	M	1	2	X	517509985
146183637	56335093	32	M	1	0	X	517510762
146183638	56335093	27	F	1	1	X	517510494
146183649	56326134	32	M	1	0	X	517662817
146183650	56326134	27	F	1	1	X	517509346
146183667	56268144	32	M	1	0	X	517505649
146183668	56268144	27	F	1	1	X	517505913
146183675	56268262	32	M	1	0	X	517505921
146183676	56268262	27	F	1	1	X	517505584
146522157	56330665	17	M	1	2	450104098	517510033
146522158	56330665	15	F	1	2	450104098	X
146522160	56330665	43	F	1	1	X	517510494
146522170	56325148	43	F	1	1	X	517510178
146522173	56334854	15	F	1	2	450104098	X
146522175	56334854	43	F	1	1	X	517509719
146522176	56334854	44	M	1	0	X	517510316
146522185	56325571	43	F	1	1	X	517505125
146522186	56325571	44	M	1	0	X	517505290
146522212	56328323	17	M	1	2	450104098	517510303
146522213	56328323	15	F	1	2	450104098	X
146522214	56328323	19	M	1	2	X	517509199
146522215	56328323	43	F	1	1	X	517510397
146522216	56328323	44	M	1	0	X	517510471
146754308	56329010	10	F	1	5	450089059	X
146754382	56326872	32	M	1	2	X	517508951
146754383	56326872	28	F	1	12	X	517508934
146754384	56326872	9	M	1	5	450092139	X
146754387	56326872	59	F	1	0	X	517505188
146754410	56329314	32	M	1	2	X	517510527
146754412	56329314	9	M	1	5	450089059	X
146754413	56329314	10	F	1	5	450089059	X
146754414	56329314	24	F	1	5	X	517510058
146754426	56266988	9	M	1	5	450101073	X
146754427	56266988	10	F	1	5	450101073	X
146754429	56266988	59	F	1	0	X	517505188
146754430	56266988	20	F	1	2	X	517505188
146778632	56330113	13	F	1	2	450063600	X
146778639	56335399	46	F	1	0	X	517509759
146778640	56335399	13	F	1	2	450063600	X
146778641	56335399	8	M	1	2	450066968	X
146778642	56335399	61	M	1	1	X	517509759
146778645	56267373	8	M	1	2	450059859	X
146778660	56325497	13	F	1	2	450063600	X
146778661	56325497	8	M	1	2	450059859	X
146778676	56325499	13	F	1	2	450063600	X
146778677	56325499	8	M	1	2	450066968	X
146804558	56333510	67	F	1	1	X	X
146869149	56333192	17	M	1	2	450104098	X
146869166	56267536	38	F	1	0	X	517505332
146869167	56267536	17	M	1	2	450098037	X
146869178	56266803	38	F	1	0	X	517505332
146869202	56335684	38	F	1	0	X	517510517
146869204	56332851	38	F	1	0	X	517510562
146869206	56267851	38	F	1	0	X	517505901
146869207	56267851	17	M	1	2	450098037	X
146869217	56333177	17	M	1	2	450104098	X
146869223	56331188	17	M	1	2	450104098	X
146907696	56330022	12	F	1	2	450088897	X
147088988	56331029	28	M	8	0	X	517505820
147088990	56327316	28	M	8	0	X	517505911
147088991	56331435	27	F	1	1	X	517504275
147088992	56331435	28	M	8	0	X	517509498
147088993	56327446	27	F	1	1	X	517662939
147088994	56327446	28	M	8	0	X	517505576
147088995	56330072	27	F	1	1	X	517508958
147088996	56330072	28	M	8	0	X	517509849
147088997	56333982	27	F	1	1	X	517510435
147089004	56327713	28	M	8	0	X	517505332
147143560	56334496	65	M	1	0	X	X
147143561	56332901	65	M	1	0	X	X
147143563	56335340	65	M	1	0	X	X
147159851	56334482	65	M	1	0	X	X
147159861	56322736	65	M	1	0	X	X
147159865	56330267	65	M	1	0	X	X
147194179	56327314	49	F	3	0	X	X
147194180	56332216	49	F	3	0	X	X
147194181	56332334	49	F	3	0	X	X
147194184	56327856	49	F	3	0	X	X
147194187	56268087	49	F	3	0	X	X
147194188	56327393	49	F	3	0	X	X
147194189	56330695	49	F	3	0	X	X
147194190	56327183	49	F	3	0	X	X
147194194	56332300	49	F	3	0	X	X
147194196	56332126	49	F	3	0	X	X
147194197	56323594	49	F	3	0	X	X
147194198	56327608	49	F	3	0	X	X
147199136	56335354	11	F	1	2	450103868	X
147199139	56335354	6	M	1	2	450096763	X
147199144	56330516	11	F	1	2	450103868	X
147199145	56330516	31	M	1	0	X	517510152
147199146	56330516	31	F	1	1	X	517509136
147199147	56330516	6	M	1	2	450089025	X
147211113	56333713	70	M	1	0	X	517510569
147211115	56324937	70	M	1	0	X	517505315
147211119	56327226	70	M	1	0	X	517505805
147216476	56325207	45	F	1	0	X	517505933
147216480	56325001	45	F	1	0	X	517505332
147216504	56322973	45	F	1	0	X	517505332
147216506	56328688	45	F	1	0	X	517510252
147260577	56334441	79	F	1	0	X	X
147260579	56329254	79	F	1	0	X	X
147260585	56326766	79	F	1	0	X	X
147260587	56335689	79	F	1	0	X	X
147451376	56268219	53	M	1	1	X	517505315
147451378	56326338	53	M	1	1	X	517663026
147451380	56330058	53	M	1	1	X	517510834
147495571	56324046	53	F	1	0	X	517505815
147495643	56334543	60	M	1	0	X	517505188
147552892	56333552	55	M	6	1	X	517509791
147552893	56333552	54	F	6	0	X	517510553
147552903	56332769	54	F	6	0	X	517504985
147552905	56333368	54	F	6	0	X	517509886
147552911	56333408	54	F	6	0	X	517509552
147552915	56329773	54	F	6	0	X	517510638
147552920	56333509	55	M	6	1	X	517509968
147552921	56333509	54	F	6	0	X	517509199
147552926	56329854	55	M	6	1	X	517509190
147552927	56329854	54	F	6	0	X	517505106
147552930	56332545	55	M	6	1	X	517510517
147552931	56332545	54	F	6	0	X	517510337
147552934	56329860	55	M	6	1	X	517509627
147552935	56329860	54	F	6	0	X	517661644
147552944	56333585	55	M	6	1	X	517510726
147552947	56333377	54	F	6	0	X	517509199
147552949	56333461	54	F	6	0	X	517509180
147552958	56333543	55	M	6	1	X	517506053
147552959	56333543	54	F	6	0	X	517509723
147552985	56333527	54	F	6	0	X	517510212
147552990	56329769	55	M	6	1	X	517509835
147552991	56329769	54	F	6	0	X	517510086
147553000	56333441	55	M	6	1	X	517509087
147553001	56333441	54	F	6	0	X	517510746
147588675	56268050	7	M	1	2	450059859	X
147588699	56331410	7	M	1	2	450066968	X
147588701	56331410	34	M	1	0	X	517509121
147604003	56323718	20	M	1	9	X	X
147604009	56324233	20	M	1	9	X	X
147604010	56324233	21	M	1	0	X	X
147604012	56268325	21	M	1	0	X	X
147604015	56323432	20	M	1	9	X	X
147604034	56267469	21	M	1	0	X	X
147604036	56322660	21	M	1	0	X	X
147604037	56266772	20	M	1	9	X	X
147604038	56266772	21	M	1	0	X	X
147604051	56323704	20	M	1	9	X	X
147604054	56323096	21	M	1	0	X	X
147652233	56331951	27	M	1	0	X	517505208
147652252	56332485	26	F	1	1	X	517510679
147652254	56332485	27	M	1	0	X	517509116
147652267	56332833	26	F	1	1	X	517509274
147652306	56335771	26	F	1	1	X	517510665
147652307	56335771	4	F	1	2	450066968	X
147652308	56335771	27	M	1	0	X	517510383
147652327	56335301	26	F	1	1	X	517510516
147652328	56335301	4	F	1	2	450066968	X
147652330	56324549	26	F	1	1	X	517505801
147652331	56324549	4	F	1	2	450059859	X
147652336	56332819	26	F	1	1	X	517509205
147652337	56332819	4	F	1	2	450066968	X
147652348	56331486	26	F	1	1	X	517509420
147652349	56331486	4	F	1	2	450066968	X
148122979	56268136	61	F	1	0	X	X
148129570	56330668	56	F	1	0	X	517510684
148129599	56268086	56	F	1	0	X	517505332
148129600	56267633	56	F	1	0	X	517505529
148129624	56332313	56	F	1	0	X	517510831
148129628	56336042	56	F	1	0	X	517510666
148129631	56330048	56	F	1	0	X	517505188
148201113	56328399	61	F	3	1	X	X
148201114	56324036	56	M	1	0	X	517505332
148201115	56324036	61	F	3	1	X	X
148530610	56336136	25	M	1	0	X	517509109
148530617	56333946	25	M	1	0	X	517509517
148674069	56324916	49	F	1	1	X	517505624
148674077	56323215	49	F	1	1	X	517510150
148674078	56323215	57	M	1	0	X	517505921
148674089	56325212	49	F	1	1	X	517505106
148674090	56325212	57	M	1	0	X	517509972
148763566	56333482	52	M	1	0	X	X
148763576	56325850	52	M	1	0	X	X
148763579	56334419	52	M	1	0	X	X
148882642	56328406	49	F	1	0	X	517509190
149115493	56334132	58	M	1	0	X	517509190
149115494	56331129	57	F	1	1	X	517509616
149115506	56323646	57	F	1	1	X	517506148
149115507	56323646	58	M	1	0	X	517505752
149171764	56332065	38	M	1	0	X	517510497
149171765	56332065	34	F	1	1	X	517510435
149171783	56266630	34	F	1	1	X	517506144
149401086	56333586	43	M	1	0	X	517509199
149401087	56334404	43	M	1	0	X	517509721
149446293	56334465	47	F	1	0	X	517509078
149448508	56334442	7	M	9	2	450096763	X
149448510	56334442	37	F	1	1	X	517510631
149448512	56335281	7	M	9	2	450089025	X
149448513	56335281	11	M	9	2	450103868	X
149448515	56335281	49	M	9	0	X	517509723
149448517	56334352	11	M	9	2	450104099	X
149448518	56334352	37	F	1	1	X	517509524
149448520	56328797	7	M	9	2	450088897	X
149448521	56328797	11	M	9	2	450088897	X
149448522	56328797	37	F	1	1	X	517510069
149448523	56328797	49	M	9	0	X	517510024
149448524	56328366	7	M	9	2	450088897	X
149448525	56328366	11	M	9	2	450088897	X
149448526	56328366	37	F	1	1	X	517510010
149448527	56328366	49	M	9	0	X	517509122
149448531	56335142	49	M	9	0	X	517510040
149448532	56328903	7	M	9	2	450089059	X
149448535	56328903	49	M	9	0	X	517510000
149448580	56328779	7	M	9	2	450088897	X
149448582	56328779	37	F	1	1	X	517509663
149448583	56328779	49	M	9	0	X	517509543
149448592	56328307	7	M	9	2	450096763	X
149448593	56328307	11	M	9	2	450104099	X
149448604	56330074	7	M	9	2	450088897	X
149448606	56330074	37	F	1	1	X	517504518
149448607	56330074	49	M	9	0	X	517508934
149448616	56333772	7	M	9	2	450089059	X
149448617	56333772	11	M	9	2	450103868	X
149448619	56333772	49	M	9	0	X	517510409
149530890	56323356	36	F	1	1	X	X
149530898	56266854	36	F	1	1	X	X
149530920	56323911	36	F	1	1	X	X
149530954	56322907	36	F	1	1	X	X
149530965	56331572	28	M	1	0	X	517510517
149530970	56326721	36	F	1	1	X	X
149530971	56326721	28	M	1	0	X	517509338
149530979	56332684	28	M	1	0	X	517510679
149530982	56335424	36	F	1	1	X	X
149530983	56335424	28	M	1	0	X	517510062
149837446	56335157	60	F	1	1	X	517510276
149890304	56266998	4	M	1	2	450088897	X
149890305	56266998	24	M	1	1	X	517505332
149890306	56266998	24	F	1	0	X	517509218
149890310	56329412	4	M	1	2	450088897	X
149890326	56323104	24	M	1	1	X	517510621
149890327	56323104	24	F	1	0	X	517505484
149890343	56324015	4	M	1	2	450088897	X
149890344	56324015	24	M	1	1	X	517505912
149890361	56322792	4	M	1	2	450088897	X
149890362	56322792	24	M	1	1	X	517505315
149890363	56322792	24	F	1	0	X	517505784
149890370	56323053	4	M	1	2	450088897	X
149890371	56323053	24	M	1	1	X	517505159
149890372	56323053	24	F	1	0	X	517510494
149890386	56332859	24	M	1	1	X	517509604
150005472	56267901	55	F	1	0	X	X
150005479	56333802	52	M	1	1	X	517510658
150005480	56330010	55	F	1	0	X	X
150005481	56330010	52	M	1	1	X	517510110
150005483	56331511	52	M	1	1	X	517509759
150005484	56328553	55	F	1	0	X	X
150005485	56328553	52	M	1	1	X	517509076
150005486	56324420	55	F	1	0	X	X
150005487	56324420	52	M	1	1	X	517509613
150005495	56328002	52	M	1	1	X	517509062
150148922	56325391	29	F	1	1	X	517510679
150148923	56325391	39	M	1	0	X	517505258
150148924	56325391	0	M	1	2	X	X
150148925	56325391	18	F	1	2	450104098	X
150148931	56322871	39	M	1	0	X	517505290
150162703	56267560	65	M	1	0	X	517504482
150162710	56324649	62	M	1	10	X	517506585
150162725	56267948	65	M	1	0	X	517505689
150162726	56267948	62	M	1	10	X	517505290
150189585	56324565	47	M	1	1	X	517510517
150239750	56332623	51	F	1	0	X	517509205
150239754	56330050	51	F	1	0	X	517510676
150239755	56330050	75	M	1	1	X	X
150272176	56333899	25	F	1	0	X	517509759
150272177	56333899	6	F	3	12	450103868	X
150272178	56333899	4	M	1	2	450088897	X
150272179	56333899	37	M	1	1	X	517509567
150272188	56325436	25	F	1	0	X	517505332
150272190	56325436	4	M	1	2	450088897	X
150272191	56325436	37	M	1	1	X	517505933
150282633	56332656	47	M	1	1	X	517509472
150282634	56332656	59	F	1	0	X	X
150282644	56325454	59	F	1	0	X	X
150282645	56323736	47	M	1	1	X	517505243
150525128	56327841	14	M	3	5	450098037	X
150525132	56327293	8	F	3	5	450094430	X
150525133	56327293	56	F	3	0	X	X
150525134	56327293	14	M	3	5	450098037	X
150525135	56327293	12	F	3	5	450094430	X
150525144	56326844	8	F	3	5	450094430	X
150525145	56326844	56	F	3	0	X	X
150525146	56326844	14	M	3	5	450098037	X
150525147	56326844	12	F	3	5	450094430	X
150525149	56326844	5	M	3	5	450094430	X
150525151	56330681	56	F	3	0	X	X
150525152	56330681	14	M	3	5	450104098	X
150525153	56330681	12	F	3	5	450103868	X
150525154	56330681	11	F	3	5	450103868	X
150525158	56329723	14	M	3	5	450098037	X
150525159	56329723	12	F	3	5	450101073	X
150525160	56329723	11	F	3	5	450101073	X
150525164	56326932	14	M	3	5	450098037	X
150525166	56326932	11	F	3	5	450094430	X
150525167	56326932	5	M	3	5	450094430	X
150525169	56329722	56	F	3	0	X	X
150525170	56329722	14	M	3	5	450098037	X
150525171	56329722	12	F	3	5	450101073	X
150525178	56327120	11	F	3	5	450094430	X
150525188	56333219	14	M	3	5	450104098	X
150525189	56333219	12	F	3	5	450104099	X
150525193	56329525	56	F	3	0	X	X
150525194	56329525	14	M	3	5	450098037	X
150525195	56329525	12	F	3	5	450094430	X
150525196	56329525	11	F	3	5	450094430	X
150525197	56329525	5	M	3	5	450094430	X
150525199	56329538	56	F	3	0	X	X
150525201	56329538	12	F	3	5	450094430	X
150525202	56329538	11	F	3	5	450094430	X
150525204	56326779	8	F	3	5	450092139	X
150525208	56326779	11	F	3	5	450094430	X
150525209	56326779	5	M	3	5	450094430	X
150525210	56330727	8	F	3	5	450096763	X
150525219	56330713	12	F	3	5	450104099	X
150525220	56330713	11	F	3	5	450104099	X
150525221	56330713	5	M	3	5	450088897	X
150525222	56327879	8	F	3	5	450094430	X
150525224	56327879	14	M	3	5	450098037	X
150525225	56327879	12	F	3	5	450094430	X
150525226	56327879	11	F	3	5	450094430	X
150525229	56331881	56	F	3	0	X	X
150525230	56331881	14	M	3	5	450104098	X
150525233	56331881	5	M	3	5	450088897	X
150532837	56336112	26	F	1	1	X	X
150532839	56336112	28	M	1	0	X	517510700
150532864	56330924	24	F	1	7	X	X
150532874	56325169	0	M	1	2	X	X
150532876	56325169	24	F	1	7	X	X
150532901	56331178	26	F	1	1	X	X
150532902	56331178	0	M	1	2	X	X
150532903	56331178	28	M	1	0	X	517510638
150532904	56331178	24	F	1	7	X	X
150559118	56266694	24	M	1	0	X	517506055
150650924	56323581	55	F	1	0	X	517505633
150650925	56323581	56	F	1	9	X	X
150650938	56329074	55	F	1	0	X	517510626
150650939	56329074	56	F	1	9	X	X
150682888	56266844	4	F	1	2	450094430	X
150682889	56266844	28	M	1	0	X	517505332
150682890	56266844	22	F	1	1	X	X
150737154	56331574	2	F	1	2	X	X
150737156	56331574	27	F	1	1	X	X
150764125	56333929	61	M	1	0	X	X
