sp_id	latitude	longitude
517509569	43.1301234	-108.4551397
517508950	43.0035265	-108.8866886
517510498	43.0290834	-108.3722697
517509447	43.0351634	-108.3941297
517510565	43.0265734	-108.3866197
517510610	43.0943934	-108.3867297
503600154	20.8857566	-156.4584565
517510284	43.0379234	-108.3796797
517417433	41.1392034	-104.7783908
517509144	43.0298134	-108.4496667
517506089	42.8360935	-108.7267396
517505737	42.8365135	-108.7565196
517509985	43.0245944	-108.3833707
517505133	42.8112535	-108.7112296
517664762	44.3491551	-106.7050709
517509795	43.1784934	-108.4020997
517506152	42.8361335	-108.7436996
517510269	43.0188534	-108.3801997
517505359	42.8753375	-108.7292336
501210826	33.8745152	-118.2491688
517506085	42.8295035	-108.7418096
517505695	42.8336035	-108.7290296
517505990	42.8315735	-108.7434496
517509967	43.2675353	-107.6901468
517504172	42.8408133	-106.3713902
517510450	43.0224834	-108.3591097
517510062	43.0246764	-108.3877027
517509638	43.0268334	-108.4539997
517509577	43.0403434	-108.5078197
517505959	42.8441235	-108.7486796
517510595	43.0307634	-108.3835897
517509284	43.1924237	-108.7587362
517504265	42.6455333	-106.4249002
517510250	43.0324734	-108.3795397
517502650	42.8503533	-106.3278002
517509636	43.1396334	-108.4017297
517510338	43.0132634	-108.3785697
517510409	43.0332434	-108.3846397
501212307	33.8838852	-118.2511488
517510754	43.0396434	-108.3778597
517510271	43.0185634	-108.3815497
517505822	42.8371335	-108.7382796
517509280	43.1924237	-108.7587362
517509454	43.0651434	-108.4042097
503600813	20.8821576	-156.4520005
517510009	43.1231344	-108.3358417
517509710	43.0188434	-108.4502197
517510167	43.2301684	-108.1397857
517509436	43.2795634	-108.6291696
517505583	42.8233635	-108.7457696
517506112	42.8351035	-108.7418096
517510252	43.0229934	-108.3859697
517661743	43.6460783	-108.2110046
517663052	43.5370135	-109.6469493
517510660	43.0853634	-108.3688897
517505979	42.8861435	-108.7836696
517499271	42.8407603	-106.2317142
517509275	43.0461448	-108.8951172
517503466	42.8955033	-106.3486402
517510473	43.0369134	-108.3749197
517505175	42.8417535	-108.7093096
517510011	43.0195704	-108.3717667
517501328	42.8490103	-106.3252332
517509307	43.0391362	-108.4004254
517505553	42.8343235	-108.7299596
517505905	42.7622435	-108.7935596
517510639	43.0378734	-108.3745197
517505328	42.8332275	-108.7313026
517510290	43.0190234	-108.3759497
502812614	39.0954889	-108.5988412
517661723	43.7364403	-108.1585066
514609169	43.5492925	-96.7138025
517505383	42.8768665	-108.7946836
517510691	43.1003234	-108.3638197
517413269	41.1678154	-104.8417818
514609096	43.5470625	-96.7123125
517510324	43.0270634	-108.3896897
517510253	43.0285334	-108.3811197
517510582	43.0516634	-108.3859997
517506055	42.8366535	-108.7439296
517510092	43.0381944	-108.3713567
517510880	43.2358434	-108.1165897
517505272	42.7785275	-108.7714076
517505781	42.8267235	-108.7450096
517509212	43.0299984	-108.4496607
517505477	42.8223162	-108.7332572
501209524	33.8821822	-118.2486488
517508997	42.9915375	-108.8725476
517510137	43.0248834	-108.3806847
517510380	43.0408234	-108.3793297
517505947	42.8340335	-108.7423796
517504539	42.9771852	-108.5186052
517509200	43.0336734	-108.4172267
517504466	42.5416445	-108.1806258
517505805	42.8346135	-108.7401996
517510395	43.0285034	-108.3872397
517504200	42.8471333	-106.3753002
517663050	43.5173435	-109.5893393
517510444	43.0121034	-108.3781197
517504546	42.9842849	-108.4084767
517503151	42.8381633	-106.3411002
517501816	42.8594433	-106.3222502
517505871	42.8310635	-108.7170996
517510834	42.9967134	-108.3848897
517509751	43.3151434	-108.4804296
517504496	42.9027255	-108.5845367
517510410	43.0159734	-108.3783397
517505996	42.8326135	-108.7304296
517505941	42.8358135	-108.7399196
502812547	39.0868069	-108.5970632
517505171	42.6879835	-108.5748197
517504769	42.8889033	-106.4653601
517509102	43.1575044	-108.4001757
517504485	42.8142705	-108.7093736
517509073	43.3615664	-108.6006076
517510460	43.0260334	-108.3846397
517505286	42.8354145	-108.7202156
517504203	42.8457433	-106.3847902
517501296	42.8499743	-106.3238242
517414881	41.1709934	-104.8302108
517506149	42.8448735	-108.7487396
517505296	42.8279405	-108.7309486
517505870	42.8430435	-108.7403096
517505264	42.8311655	-108.7276756
517662730	43.6523456	-110.7110451
517510362	43.0222234	-108.3874497
517506038	42.8220335	-108.7320496
517509817	43.1250934	-108.4572997
517509243	43.0708764	-108.4837857
517421592	41.6117137	-109.2310597
517427085	41.7169839	-111.8376911
517510745	43.0315734	-108.3799097
517510647	43.0409934	-108.3891597
517509263	43.0461448	-108.8951172
517510399	43.0260334	-108.3903097
517509792	43.1187934	-108.4610597
517510864	43.1827634	-108.2973697
517510329	43.0318134	-108.3770097
517506053	42.8443635	-108.7470596
517510347	43.0232834	-108.3842997
517509098	43.0222584	-108.4040367
517509133	43.1078714	-108.5194166
517510430	43.0264534	-108.3916197
517508914	43.3172825	-109.2044385
517395515	41.1076542	-111.9700788
517509725	43.0285434	-108.4134097
517506057	42.8394135	-108.7384596
517510081	43.0195704	-108.3717667
517505902	42.8320135	-108.7328196
517505370	42.8325815	-108.7287706
502811756	39.1093539	-108.6289702
517505794	42.8333935	-108.7307596
517510057	43.0245944	-108.3833707
501226507	33.8782892	-118.2620448
517509766	43.1187934	-108.4610597
517510372	43.1144234	-108.3564297
517510867	43.1686934	-108.2591397
517662982	43.5364735	-109.6245793
517506003	42.8438135	-108.7465596
517509053	42.9944155	-108.7156356
517505191	42.7075335	-108.6834997
517510411	43.0316234	-108.3733497
517510103	43.3222864	-108.3171967
517505346	42.9263475	-108.7947646
517510134	43.0136004	-108.3736017
517509573	43.0218234	-108.3947097
517505968	42.8306835	-108.7294596
517506581	42.8807966	-109.9686584
517505098	42.9075035	-108.5803397
517510022	43.0245124	-108.3902527
517505167	42.8472335	-108.6840496
517508972	43.0028745	-108.8847986
517499220	42.8378343	-106.2303232
517509791	43.0228834	-108.4466397
517508930	43.0248825	-108.7741476
517665648	44.3448371	-106.6970799
517510613	43.1074734	-108.3464597
517510724	43.0511834	-108.3632097
517505350	42.8333125	-108.7355696
517510471	43.0175834	-108.3792797
517504404	42.7532723	-106.5203141
517505770	42.8334135	-108.7342196
517510548	43.0238934	-108.3838897
517505031	42.8668933	-106.4050602
517510713	43.0232734	-108.3896597
503600496	20.8836966	-156.4595265
517662658	43.5719185	-109.7965213
517508990	42.9915375	-108.8725476
517510820	43.0228434	-108.3869997
517510136	43.0224994	-108.3819647
517505312	42.8232505	-108.7302306
517505156	42.8567435	-108.6235797
517509078	43.2580154	-108.6546086
517415935	41.1255934	-104.8128708
503600551	20.8877366	-156.4631865
517505284	42.8422275	-108.7459856
517509655	43.1232834	-108.4880796
517417166	41.1342834	-104.7754208
517509867	43.0423934	-108.4109497
517505621	42.8397835	-108.7379596
517505671	42.8268035	-108.7403796
503601219	20.8858666	-156.4515565
517510334	43.0372434	-108.3810597
517504869	42.9679433	-106.5411901
513631753	39.9992519	-75.6985601
517509994	43.0234034	-108.3652037
517510490	43.0329034	-108.3872797
517505258	42.8331225	-108.7313456
517509419	43.2398734	-108.5920896
517510317	43.0113534	-108.3778697
517510525	43.0105034	-108.3733097
517506126	42.8266935	-108.7227796
517509759	43.0329734	-108.3991697
517509184	43.1480224	-108.5086636
517504143	42.8499333	-106.3813702
517505131	42.8821635	-108.6155197
517409614	41.2592398	-110.9672134
517510789	43.0325734	-108.3774997
517508958	43.0035595	-108.8817356
503600529	20.8911466	-156.4605465
517509969	43.2723343	-107.6905898
517505648	42.8485735	-108.7869196
517505386	42.8757745	-108.7856196
517509048	43.0234295	-108.7750336
517510550	43.0249834	-108.3837097
517510646	43.0243334	-108.3858297
517510608	43.0243434	-108.3854597
517510124	43.0366244	-108.3806917
517510862	43.2352334	-108.1110697
517510692	43.0232834	-108.3830197
517509092	43.0246734	-108.4014897
517505802	42.8647635	-108.7309396
517505378	42.8332215	-108.7318026
517504479	42.8354355	-108.6345677
517505602	42.8332535	-108.7186896
513633203	40.0234019	-75.6833091
517505636	42.8236235	-108.8200996
517505309	42.9445215	-108.7330896
517506004	42.8284435	-108.7362896
517510196	43.4595674	-108.1708957
517505521	42.9881035	-108.8791096
517505226	42.9826995	-108.7383366
517510353	43.0243234	-108.3825597
517505699	42.8302835	-108.7402696
517510260	43.0168634	-108.3601097
517505632	42.8438135	-108.7465596
517661706	43.6414333	-108.2041566
501220234	33.8761052	-118.2557788
517510632	43.0154934	-108.3803697
517505306	42.8332295	-108.7318406
517504534	42.9684438	-108.5300097
517506002	42.8342835	-108.7435896
517509650	43.0200334	-108.4022497
517509724	43.0341134	-108.4027397
517509603	43.1154434	-108.3965997
517509884	43.0299534	-108.4592497
517505923	42.8271035	-108.7241896
517509679	43.0242934	-108.3956897
517504486	42.8786025	-108.6197527
517791754	44.7548333	-108.7593793
517505295	42.8320615	-108.7258766
517510021	43.0355464	-108.3805417
502741446	38.3430750	-122.7645677
517504276	42.9314683	-106.5037001
517505476	42.8223162	-108.7332572
517510435	43.0252434	-108.3893697
517510423	43.0249834	-108.3826597
517506039	42.8339435	-108.7333396
517509555	43.0306934	-108.4369497
517662819	43.5565352	-109.7038268
517510038	43.0949554	-108.3621477
517510690	43.1079034	-108.3473097
517504246	42.9105673	-106.5140161
517509746	43.0252134	-108.4409897
517510452	43.0286434	-108.3888797
517662384	43.6318339	-108.2201398
517509464	43.0163534	-108.4391997
517393104	41.1137469	-111.9814782
517505249	42.8052195	-108.7575086
517509771	43.0365034	-108.4194097
517509441	43.0264034	-108.3995097
517510358	43.0300934	-108.3813397
517504198	42.8474233	-106.3801302
517505119	42.8597035	-108.6108197
517509616	43.0643234	-108.3987997
517505546	42.8577035	-108.7263596
517509420	43.2016734	-108.7186196
517510144	43.0223344	-108.3862187
517504388	42.8628093	-106.4034752
517510872	43.2353234	-108.1085397
517663075	43.5323935	-109.6304093
502814077	39.0840839	-108.5899502
517508912	43.3010995	-109.1800735
517414220	41.1387234	-104.8198908
517506021	42.8369935	-108.7463696
503109091	39.7435036	-105.1955208
517510106	43.3222864	-108.3171967
517509084	43.0850874	-108.5186776
517506007	42.8247435	-108.7382596
517510099	43.0876714	-108.3810087
517509599	43.0205534	-108.3949697
517509136	43.0246944	-108.4080187
517510153	43.1840244	-108.2471397
517662648	43.6384974	-109.3824204
517417397	41.1428134	-104.7861608
517509031	43.1454334	-108.6574376
517509816	43.0188734	-108.4022497
517510427	43.0219034	-108.3809197
517510053	43.0321404	-108.3807007
517510298	43.0228434	-108.3845297
517510394	43.0237934	-108.3852697
