sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56610395	560199552003	1	48000	44.3473701	-106.7042292
56610396	560199552003	1	42000	44.3477488	-106.7042946
56610397	560199552003	1	138100	44.3478335	-106.7039303
56610398	560199552003	1	113700	44.3470166	-106.7045350
56610399	560199552003	1	93900	44.3476109	-106.7039535
56610400	560199552003	1	109000	44.3474806	-106.7036459
56610401	560199552003	1	68000	44.3475727	-106.7046032
56610402	560199552003	1	127400	44.3466118	-106.7035516
56610403	560199552003	1	101600	44.3473226	-106.7039309
56610404	560199552003	1	5050	44.3476061	-106.7046066
56610405	560199552003	1	45200	44.3387492	-106.7018047
56610406	560199552003	1	37700	44.3462263	-106.7040990
56610407	560199552003	1	32000	44.3471287	-106.7039805
56610408	560199552003	1	74500	44.3465240	-106.7037297
56610409	560199552003	1	56800	44.3469290	-106.7038888
56610410	560199552003	1	97000	44.3467300	-106.7040105
56610411	560199552003	1	78510	44.3464420	-106.7036879
56610412	560199552003	1	55600	44.3464342	-106.7039541
56610413	560199552003	1	70900	44.3390141	-106.7020803
56610414	560199552003	1	45000	44.3383182	-106.7017644
56610415	560199552003	1	17600	44.3384233	-106.7011182
56610416	560199552003	1	105000	44.3384945	-106.7020060
56610417	560199552003	1	17600	44.3386176	-106.7011950
56610418	560199552003	1	37200	44.3387220	-106.7009139
56610419	560199552003	1	79600	44.3389064	-106.7015500
56610420	560199552003	1	213801	44.3431443	-106.7012840
56610421	560199552003	1	69900	44.3420541	-106.6982808
56610422	560199552003	1	85000	44.3419085	-106.7011752
56610423	560199552003	1	18400	44.3414449	-106.7011035
56610424	560199552003	1	34000	44.3384663	-106.7010223
56610425	560199552003	1	42800	44.3414723	-106.7003726
56610426	560199552003	1	26100	44.3410970	-106.7009540
56610427	560199552003	1	74000	44.3416790	-106.7005279
56610428	560199552003	1	22000	44.3412174	-106.7003914
56610429	560199552003	1	39000	44.3415303	-106.6983146
56610430	560199552003	1	25000	44.3412164	-106.7009339
56610431	560199552003	1	7520	44.3412267	-106.7010546
56610432	560199552003	1	31600	44.3413938	-106.7009842
56610433	560199552003	1	93600	44.3420596	-106.6987938
56610434	560199552003	1	28000	44.3419532	-106.6978235
56610435	560199552003	1	177140	44.3417758	-106.6977193
56610436	560199552003	1	28000	44.3433879	-106.7014645
56610437	560199552003	1	106200	44.3408864	-106.6984827
56610438	560199552003	1	45000	44.3414407	-106.6978723
56610439	560199552003	1	86000	44.3415080	-106.6984497
56610440	560199552003	1	323800	44.3420979	-106.6988383
56610441	560199552003	1	72000	44.3404107	-106.6980149
56610442	560199552003	1	146500	44.3415600	-106.6982419
56610443	560199552003	1	6550	44.3405056	-106.6975765
56610444	560199552003	1	109000	44.3431372	-106.7013184
56610445	560199552003	1	28300	44.3404491	-106.6977377
56610446	560199552003	1	39290	44.3407047	-106.6973751
56610447	560199552003	1	38000	44.3406215	-106.6976114
56610448	560199552003	1	43300	44.3411592	-106.6974591
56610449	560199552003	1	35000	44.3408037	-106.6981382
56610450	560199552003	1	21710	44.3406509	-106.6976604
56610451	560199552003	1	50000	44.3371842	-106.7091283
56610452	560199552003	1	45000	44.3393932	-106.7052729
56610453	560199552003	1	50000	44.3367923	-106.7070856
56610454	560199552003	1	86000	44.3357915	-106.7076476
56610455	560199552003	1	41900	44.3430777	-106.7003684
56610456	560199552003	1	36000	44.3433873	-106.7011919
56610457	560199552003	1	32000	44.3435054	-106.7011287
56610458	560199552003	1	40000	44.3353637	-106.7066784
56610459	560199552003	1	30500	44.3432359	-106.7005226
56610460	560199552003	1	42000	44.3359604	-106.7077316
56610461	560199552003	1	57100	44.3369080	-106.7069955
56610462	560199552003	1	48000	44.3356348	-106.7074335
56610463	560199552003	1	134000	44.3359574	-106.7074538
56610464	560199552003	1	29500	44.3359083	-106.7069641
56610465	560199552003	1	125000	44.3364756	-106.7071534
56610466	560199552003	1	10970	44.3354409	-106.7077951
56610467	560199552003	1	101000	44.3353700	-106.7074243
56610468	560199552003	1	136600	44.3394115	-106.7055509
56610469	560199552003	1	45000	44.3395942	-106.7070949
56610470	560199552003	1	63400	44.3363814	-106.7069609
56610471	560199552003	1	17600	44.3361166	-106.7078092
56610472	560199552003	1	110000	44.3365071	-106.7075397
56610473	560199552003	1	111000	44.3394523	-106.7064452
56610474	560199552003	1	135000	44.3366707	-106.7071753
56610475	560199552003	1	8060	44.3369019	-106.7072145
56610476	560199552003	1	110200	44.3395985	-106.7050885
56610477	560199552003	1	56800	44.3390438	-106.7066563
56610478	560199552003	1	47700	44.3393392	-106.7066547
56610479	560199552003	1	45300	44.3391072	-106.7061351
56610480	560199552003	1	18600	44.3393057	-106.7049408
56610481	560199552003	1	52020	44.3393287	-106.7061500
56610482	560199552003	1	41900	44.3390581	-106.7063678
56610483	560199552003	1	13200	44.3441650	-106.6996689
56610484	560199552003	1	40400	44.3413620	-106.7061079
56610485	560199552003	1	179300	44.3401396	-106.7049612
56610486	560199552003	1	67000	44.3396422	-106.7055625
56610487	560199552003	1	30000	44.3389441	-106.7050108
56610488	560199552003	1	66900	44.3394080	-106.7058903
56610489	560199552003	1	59000	44.3407050	-106.7051450
56610490	560199552003	1	73200	44.3398906	-106.7056882
56610491	560199552003	1	41750	44.3407061	-106.7051980
56610492	560199552003	1	55000	44.3411551	-106.7060295
56610493	560199552003	1	52000	44.3402317	-106.7060404
56610494	560199552003	1	9700	44.3405131	-106.7054351
56610495	560199552003	1	33200	44.3398522	-106.7052617
56610496	560199552003	1	35600	44.3411673	-106.7060553
56610497	560199552003	1	1400	44.3413779	-106.7055604
56610498	560199552003	1	29200	44.3411149	-106.7052533
56610499	560199552003	1	40000	44.3441397	-106.7001711
56610500	560199552003	1	54400	44.3437072	-106.6992682
56610501	560199552003	1	153800	44.3431696	-106.6996086
56610502	560199552003	1	30600	44.3414582	-106.7062003
56610503	560199552003	1	37400	44.3409082	-106.7052077
56610504	560199552003	1	76000	44.3431951	-106.6992071
56610505	560199552003	1	60400	44.3436921	-106.7002833
56610506	560199552003	1	134000	44.3437408	-106.6999240
56610507	560199552003	1	40000	44.3445483	-106.7002916
56610508	560199552003	1	71000	44.3444685	-106.6998210
56610509	560199552003	1	124020	44.3433978	-106.6996124
56610510	560199552003	1	42000	44.3431720	-106.6995407
56610511	560199552003	1	1000	44.3444453	-106.6997346
56610512	560199552003	1	27460	44.3440137	-106.6994536
56610513	560199552003	1	25100	44.3443773	-106.6999074
56610514	560199552003	1	32200	44.3249526	-106.7202537
56610515	560199552003	1	7200	44.3345240	-106.7099255
56610516	560199552003	1	53200	44.3387071	-106.7070510
56610517	560199552003	1	49700	44.3362750	-106.7061039
56610518	560199552003	1	36000	44.3477612	-106.6991345
56610519	560199552003	1	100000	44.3377409	-106.7080594
56610520	560199552003	1	44000	44.3414288	-106.6967999
56610521	560199552003	1	29200	44.3372808	-106.7088381
56610522	560199552003	1	33100	44.3368551	-106.7085674
56610523	560199552003	1	151500	44.3416889	-106.6974803
56610524	560199552003	1	25700	44.3371256	-106.7091413
56610525	560199552003	1	25000	44.3375162	-106.7091172
56610526	560199552003	1	81800	44.3377581	-106.7073825
56610527	560199552003	1	68000	44.3370424	-106.7078723
56610528	560199552003	1	89200	44.3414966	-106.6970001
56610529	560199552003	1	88000	44.3374564	-106.7070914
56610530	560199552003	1	106000	44.3374839	-106.7077193
56610531	560199552003	1	77300	44.3375691	-106.7082442
56610532	560199552003	1	42000	44.3375700	-106.7070167
56610533	560199552003	1	75100	44.3475549	-106.6990655
56610534	560199552003	1	27500	44.3384368	-106.7080896
56610535	560199552003	1	43500	44.3385209	-106.7078946
56610536	560199552003	1	128000	44.3382274	-106.7079735
56610537	560199552003	1	70000	44.3379828	-106.7073376
56610538	560199552003	1	40000	44.3377640	-106.7082329
56610539	560199552003	1	39000	44.3378094	-106.7075835
56610540	560199552003	1	43500	44.3379080	-106.7075323
56610541	560199552003	1	40000	44.3482170	-106.7027066
56610542	560199552003	1	90000	44.3412008	-106.6966117
56610543	560199552003	1	135000	44.3406740	-106.6966408
56610544	560199552003	1	38001	44.3409373	-106.6965810
56610545	560199552003	1	65000	44.3406331	-106.6969808
56610546	560199552003	1	80000	44.3410855	-106.6965584
56610547	560199552003	1	107000	44.3405829	-106.6967642
56610548	560199552003	1	33200	44.3363015	-106.7057308
56610549	560199552003	1	97000	44.3355925	-106.7085054
56610550	560199552003	1	47000	44.3418959	-106.7055226
56610551	560199552003	1	36000	44.3363202	-106.7088549
56610552	560199552003	1	40000	44.3365130	-106.7090804
56610553	560199552003	1	363500	44.3361471	-106.7083365
56610554	560199552003	1	24600	44.3359414	-106.7089946
56610555	560199552003	1	130800	44.3363584	-106.7085609
56610556	560199552003	1	21030	44.3367437	-106.7089565
56610557	560199552003	1	67000	44.3354766	-106.7086675
56610558	560199552003	1	12400	44.3420298	-106.7062527
56610559	560199552003	1	100000	44.3420678	-106.7058193
56610560	560199552003	1	853500	44.3418856	-106.7056120
56610561	560199552003	1	44000	44.3359378	-106.7081351
56610562	560199552003	1	43000	44.3422727	-106.7055890
56610563	560199552003	1	24600	44.3420949	-106.7060845
56610564	560199552003	1	0	44.3383451	-106.7094551
56610565	560199552003	1	45000	44.3376714	-106.7011305
56610566	560199552003	1	11300	44.3356036	-106.7092043
56610567	560199552003	1	73000	44.3356726	-106.7092120
56610568	560199552003	1	14000	44.3356990	-106.7088147
56610569	560199552003	1	16900	44.3377801	-106.7012520
56610570	560199552003	1	8400	44.3379417	-106.7016884
56610571	560199552003	1	116500	44.3379072	-106.7017522
56610572	560199552003	1	84390	44.3378596	-106.7093178
56610573	560199552003	1	38000	44.3385703	-106.7090783
56610574	560199552003	1	39000	44.3375648	-106.7009898
56610575	560199552003	1	120000	44.3377865	-106.7009165
56610576	560199552003	1	38200	44.3383002	-106.7086377
56610577	560199552003	1	17100	44.3379065	-106.7083961
56610578	560199552003	1	9000	44.3379246	-106.7086431
56610579	560199552003	1	40000	44.3387217	-106.7064115
56610580	560199552003	1	36000	44.3353448	-106.7098688
56610581	560199552003	1	8200	44.3425191	-106.6983733
56610582	560199552003	1	25000	44.3445133	-106.7010610
56610583	560199552003	1	101000	44.3361396	-106.7065503
56610584	560199552003	1	69800	44.3366558	-106.7056609
56610585	560199552003	1	100500	44.3363187	-106.7056920
56610586	560199552003	1	32000	44.3438935	-106.7016572
56610587	560199552003	1	67600	44.3444424	-106.7007829
56610588	560199552003	1	56300	44.3441255	-106.7011212
56610589	560199552003	1	66800	44.3443540	-106.6984861
56610590	560199552003	1	41200	44.3442961	-106.6989830
56610591	560199552003	1	60000	44.3438010	-106.7009104
56610592	560199552003	1	20000	44.3479519	-106.7051630
56610593	560199552003	1	20000	44.3443438	-106.6981396
56610594	560199552003	1	7200	44.3445487	-106.6983307
56610595	560199552003	1	41300	44.3446443	-106.6982029
56610596	560199552003	1	55000	44.3404008	-106.7062301
56610597	560199552003	1	48000	44.3432017	-106.6983144
56610598	560199552003	1	80000	44.3423342	-106.6980429
56610599	560199552003	1	353000	44.3428051	-106.6977505
56610600	560199552003	1	121500	44.3428543	-106.6977636
56610601	560199552003	1	43000	44.3435020	-106.6985416
56610602	560199552003	1	71900	44.3429933	-106.6981591
56610603	560199552003	1	20200	44.3423909	-106.6972268
56610604	560199552003	1	145000	44.3401361	-106.7072919
56610605	560199552003	1	88000	44.3434973	-106.6980734
56610606	560199552003	1	116500	44.3433856	-106.6988887
56610607	560199552003	1	8000	44.3439790	-106.6980440
56610608	560199552003	1	41300	44.3404379	-106.7063366
56610609	560199552003	1	16800	44.3398786	-106.7068355
56610610	560199552003	1	12000	44.3400570	-106.7063230
56610611	560199552003	1	38900	44.3381224	-106.7067276
56610612	560199552003	1	27800	44.3359658	-106.7066899
56610613	560199552003	1	7520	44.3375591	-106.7060247
56610614	560199552003	1	119500	44.3349556	-106.7095811
56610615	560199552003	1	71100	44.3352622	-106.7102683
56610616	560199552003	1	6000	44.3356019	-106.7098276
56610617	560199552003	1	45010	44.3376606	-106.7064408
56610618	560199552003	1	28500	44.3357442	-106.7102521
56610619	560199552003	1	26500	44.3375320	-106.7067762
56610620	560199552003	1	100000	44.3400296	-106.6990522
56610621	560199552003	1	88610	44.3402339	-106.6997077
56610622	560199552003	1	35100	44.3375468	-106.7068234
56610623	560199552003	1	69000	44.3378434	-106.7063237
56610624	560199552003	1	65000	44.3398226	-106.6988268
56610625	560199552003	1	86000	44.3401991	-106.6996267
56610626	560199552003	1	93600	44.3394145	-106.6992396
56610627	560199552003	1	45800	44.3404803	-106.6991096
56610628	560199552003	1	40000	44.3420285	-106.6994981
56610629	560199552003	1	101000	44.3358522	-106.7066269
56610630	560199552003	1	84000	44.3357064	-106.7055588
56610631	560199552003	1	42800	44.3358355	-106.7059434
56610632	560199552003	1	80300	44.3417737	-106.6990864
56610633	560199552003	1	4600	44.3357815	-106.7063182
56610634	560199552003	1	60000	44.3481198	-106.7037824
56610635	560199552003	1	117600	44.3408996	-106.6988045
56610636	560199552003	1	19410	44.3414491	-106.6999812
56610637	560199552003	1	54180	44.3420672	-106.6989058
56610638	560199552003	1	45000	44.3412301	-106.6991709
56610639	560199552003	1	103400	44.3410526	-106.6992436
56610640	560199552003	1	40000	44.3403349	-106.6994387
56610641	560199552003	1	85500	44.3404605	-106.6995666
56610642	560199552003	1	28600	44.3239441	-106.7244301
56610643	560199552003	1	41400	44.3326086	-106.7152953
56610644	560199552003	1	75000	44.3411509	-106.7018550
56610645	560199552003	1	27400	44.3417423	-106.7019764
56610646	560199552003	1	22150	44.3399341	-106.6966729
56610647	560199552003	1	32000	44.3396745	-106.7002655
56610648	560199552003	1	11500	44.3387982	-106.7060619
56610649	560199552003	1	64500	44.3400380	-106.7013707
56610650	560199552003	1	45000	44.3400370	-106.7011127
56610651	560199552003	1	15800	44.3381452	-106.7070537
56610652	560199552003	1	49000	44.3399043	-106.7017894
56610653	560199552003	1	49000	44.3396401	-106.7008308
56610654	560199552003	1	85000	44.3403546	-106.7014281
56610655	560199552003	1	102000	44.3395839	-106.7012019
56610656	560199552003	1	3300	44.3409012	-106.7012578
56610657	560199552003	1	84900	44.3396704	-106.6999524
56610658	560199552003	1	80000	44.3410074	-106.7013019
56610659	560199552003	1	125000	44.3405268	-106.7017822
56610660	560199552003	1	32000	44.3401889	-106.6969554
56610661	560199552003	1	106000	44.3434514	-106.6976550
56610662	560199552003	1	15100	44.3403423	-106.7009350
56610663	560199552003	1	23000	44.3394862	-106.7000904
56610664	560199552003	1	2100	44.3408817	-106.7007888
56610665	560199552003	1	26000	44.3437655	-106.6977858
56610666	560199552003	1	67500	44.3403616	-106.7001532
56610667	560199552003	1	56400	44.3403395	-106.7004265
56610668	560199552003	1	61400	44.3400852	-106.6969205
56610669	560199552003	1	51000	44.3363637	-106.7044672
56610670	560199552003	1	41300	44.3370167	-106.7047014
56610671	560199552003	1	28700	44.3368343	-106.7048149
56610672	560199552003	1	165000	44.3364567	-106.7028947
56610673	560199552003	1	25000	44.3369910	-106.7028974
56610674	560199552003	1	104200	44.3366871	-106.7024240
56610675	560199552003	1	53200	44.3374704	-106.7108800
56610676	560199552003	1	32000	44.3410180	-106.7028998
56610677	560199552003	1	123800	44.3394157	-106.7038715
56610678	560199552003	1	106900	44.3394691	-106.6967479
56610679	560199552003	1	37000	44.3369016	-106.7040487
56610680	560199552003	1	17000	44.3364512	-106.7042264
56610681	560199552003	1	127600	44.3390079	-106.6961260
56610682	560199552003	1	35300	44.3364411	-106.7031832
56610683	560199552003	1	7200	44.3387735	-106.6960470
56610684	560199552003	1	52500	44.3374143	-106.7054702
56610685	560199552003	1	80000	44.3396930	-106.6983775
56610686	560199552003	1	40000	44.3395297	-106.6979552
56610687	560199552003	1	55000	44.3401077	-106.6976920
56610688	560199552003	1	37800	44.3371883	-106.7055457
56610689	560199552003	1	6500	44.3369486	-106.7106029
56610690	560199552003	1	40000	44.3372957	-106.7099698
56610691	560199552003	1	35000	44.3332470	-106.7146756
56610692	560199552003	1	44250	44.3411520	-106.7037203
56610693	560199552003	1	84700	44.3415893	-106.7047722
56610694	560199552003	1	42500	44.3381347	-106.7047728
56610695	560199552003	1	92000	44.3390884	-106.7046279
56610696	560199552003	1	110850	44.3403826	-106.7047007
56610697	560199552003	1	119500	44.3380535	-106.7053633
56610698	560199552003	1	26920	44.3401153	-106.7038680
56610699	560199552003	1	69160	44.3322761	-106.7137598
56610700	560199552003	1	37000	44.3400328	-106.7026520
56610701	560199552003	1	108000	44.3393839	-106.7024660
56610702	560199552003	1	54300	44.3413513	-106.7039281
56610703	560199552003	1	11300	44.3374885	-106.6955838
56610704	560199552003	1	40000	44.3406747	-106.7024892
56610705	560199552003	1	67700	44.3395359	-106.7026977
56610706	560199552003	1	28800	44.3237793	-106.7259018
56610707	560199552003	1	44000	44.3306501	-106.7129575
56610708	560199552003	1	231300	44.3269735	-106.7177108
56610709	560199552003	1	45000	44.3349394	-106.6858030
56610710	560199552003	1	76300	44.3341839	-106.6853342
56610711	560199552003	1	113500	44.3296595	-106.7224533
56610712	560199552003	1	25600	44.3330528	-106.7134781
56610713	560199552003	1	78000	44.3351135	-106.6865229
56610714	560199552003	1	35000	44.3358259	-106.6929207
56610715	560199552003	1	38100	44.3362119	-106.6950320
56610716	560199552003	1	86000	44.3270310	-106.7184907
56610717	560199552003	1	38000	44.3356920	-106.6877406
56610718	560199552003	1	55000	44.3342406	-106.7118990
56610719	560199552003	1	2000	44.3362975	-106.6924563
56610720	560199552003	1	32000	44.3272121	-106.7167454
56610721	560199552003	1	33100	44.3348791	-106.7110396
56610722	560199552003	1	27000	44.3274224	-106.7164070
56610723	560199552003	1	120020	44.3289807	-106.7124092
56610724	560199552003	1	75400	44.3268510	-106.7146742
56610725	560199552003	1	30000	44.3255630	-106.7159833
56610726	560199552003	1	23001	44.3257801	-106.7211934
56610727	560199552003	1	40000	44.3265203	-106.7154843
56610728	560199552003	1	71000	44.3255821	-106.7150024
56610729	560199552003	1	177000	44.3283954	-106.7152626
56610730	560199552003	1	76000	44.3272827	-106.7153092
56610731	560199552003	1	8400	44.3287318	-106.7140061
56610732	560199552003	1	73000	44.3281933	-106.7131773
56610733	560199552003	1	36000	44.3361141	-106.6901859
56610734	560199552003	1	25000	44.3292795	-106.7153180
56610735	560199552003	1	20250	44.3330215	-106.6856244
56610736	560199552003	1	130000	44.3294606	-106.7129066
56610737	560199552003	1	35000	44.3294128	-106.7143814
56610738	560199552003	1	239000	44.3229956	-106.7257207
56610739	560199552003	1	150000	44.3358294	-106.7118972
56610740	560199552003	1	30000	44.3264506	-106.7137518
56610741	560199552003	1	43500	44.3321867	-106.7125746
56610742	560199552003	1	37900	44.3308270	-106.7136924
56610743	560199552003	1	33800	44.3275114	-106.7128933
56610744	560199552003	1	38000	44.3314637	-106.7128750
56610745	560199552003	1	43600	44.3266368	-106.7127178
56610746	560199552003	1	118100	44.3271034	-106.7137560
56610747	560199552003	1	58300	44.3353358	-106.7125514
56610748	560199552003	1	42000	44.3302325	-106.7116015
56610749	560199552003	1	96200	44.3259117	-106.7118603
56610750	560199552003	1	73000	44.3337715	-106.7129390
56610751	560199552003	1	77000	44.3332345	-106.7122769
56610752	560199552003	1	9700	44.3352817	-106.7138211
56610753	560199552003	1	52000	44.3326700	-106.7116502
56610754	560199552003	1	36000	44.3237991	-106.7214603
56610755	560199552003	1	247500	44.3224474	-106.7223794
56610756	560199552003	1	56000	44.3302474	-106.7150370
56610757	560199552003	1	104000	44.3256867	-106.7196356
56610758	560199552003	1	40100	44.3360701	-106.6910954
56610759	560199552003	1	35300	44.3246340	-106.7231430
56610760	560199552003	1	84500	44.3358559	-106.7113021
56610761	560199552003	1	45600	44.3269634	-106.7185563
56610762	560199552003	1	17000	44.3228354	-106.7221142
56610763	560199552003	1	78000	44.3286769	-106.7160304
56610764	560199552003	1	8400	44.3259447	-106.7177906
56610765	560199552003	1	35100	44.3234011	-106.7233209
56610766	560199552003	1	42000	44.3246163	-106.7216320
56610767	560199552003	1	16600	44.3283539	-106.7179173
56610768	560199552003	1	25000	44.3262163	-106.7225090
56610769	560199552003	1	13200	44.3210550	-106.7198349
56610770	560199552003	1	37900	44.3219582	-106.7219083
56610771	560199552003	1	40000	44.3209689	-106.7213258
56610772	560199552003	1	45200	44.3235552	-106.7196306
56610773	560199552003	1	64400	44.3237925	-106.7239556
56610774	560199552003	1	102800	44.3239236	-106.7209258
56610775	560199552003	1	134600	44.3230426	-106.7193722
56610776	560199552003	1	60800	44.3206528	-106.7248157
56610777	560199552003	1	17400	44.3206687	-106.7223477
56610778	560199552003	1	7000	44.3210703	-106.7243383
56610779	560199552003	1	60000	44.3223406	-106.7206159
56610780	560199552003	1	37800	44.3224582	-106.7255237
56610781	560199552003	1	62000	44.3225877	-106.7246204
56610782	560199552003	1	37900	44.3227836	-106.7176398
56610783	560199552003	1	70000	44.3223162	-106.7200082
56610784	560199552003	1	26300	44.3214367	-106.7225681
56610785	560199552003	1	48400	44.3242396	-106.7165132
56610786	560199552003	1	48000	44.3241260	-106.7176631
56610787	560199552003	1	112600	44.3306217	-106.7117644
56610788	560199552003	1	37900	44.3316129	-106.7120901
56610789	560199552003	1	85500	44.3215498	-106.7245030
56610790	560199552003	1	11600	44.3226247	-106.7172759
56610791	560199552003	1	44100	44.3244975	-106.7169196
56610792	560199552003	1	103600	44.3220787	-106.7184604
56610793	560199552003	1	53500	44.3219997	-106.7269259
56610794	560199552003	1	44100	44.3200795	-106.7261704
56610795	560199552003	1	405600	44.3252141	-106.7179810
56610796	560199552003	1	46500	44.3208158	-106.7274906
56610797	560199552003	1	30000	44.3187210	-106.7246554
56610798	560199552003	1	147000	44.3190681	-106.7210567
56610799	560199552003	1	82000	44.3189603	-106.7231745
56610800	560199552003	1	81200	44.3211922	-106.7195380
56610801	560199552003	1	66000	44.3216388	-106.7256072
56610802	560199552003	1	33100	44.3205778	-106.7290328
56610803	560199552003	1	77800	44.3209366	-106.7268174
56610804	560199552003	1	39000	44.3202314	-106.7307749
56610805	560199552003	1	177000	44.3189538	-106.7222554
56610806	560199552003	1	122300	44.3196935	-106.7244531
56610807	560199552003	1	12100	44.3198060	-106.7277206
56610808	560199552003	1	8200	44.3199780	-106.7261228
56610809	560199552003	1	44100	44.3199420	-106.7210316
56610810	560199552003	1	28800	44.3199811	-106.7233147
56610811	560199552003	1	31000	44.3199324	-106.7226534
56610812	560199552003	1	143400	44.3225690	-106.7167332
56610813	560199552003	1	35600	44.3214308	-106.7171173
56610814	560199552003	1	32800	44.3218349	-106.7183423
56610815	560199552003	1	10100	44.3298665	-106.7198835
56610816	560199552003	1	20000	44.3321886	-106.7086576
56610817	560199552003	1	36000	44.3384141	-106.6962692
56610818	560199552003	1	73000	44.3380411	-106.7034312
56610819	560199552003	1	149100	44.3323003	-106.7105296
56610820	560199552003	1	63000	44.3296576	-106.7220692
56610821	560199552003	1	49900	44.3337694	-106.7068844
56610822	560199552003	1	44000	44.3256016	-106.7265250
56610823	560199552003	1	1000	44.3389627	-106.7024703
56610824	560199552003	1	71000	44.3377402	-106.7104272
56610825	560199552003	1	54500	44.3382947	-106.7038323
56610826	560199552003	1	0	44.3266087	-106.7245239
56610827	560199552003	1	41000	44.3384520	-106.7042846
56610828	560199552003	1	35200	44.3384171	-106.7100544
56610829	560199552003	1	110000	44.3334011	-106.7099583
56610830	560199552003	1	28600	44.3332695	-106.7098246
56610831	560199552003	1	71000	44.3334379	-106.7075326
56610832	560199552003	1	114050	44.3324138	-106.7080742
56610833	560199552003	1	4290	44.3343734	-106.7062536
56610834	560199552003	1	46500	44.3382404	-106.7028393
56610835	560199552003	1	115000	44.3349600	-106.7060835
56610836	560199552003	1	81000	44.3329295	-106.7078259
56610837	560199552003	1	78000	44.3325896	-106.7094887
56610838	560199552003	1	50000	44.3325438	-106.7092975
56610839	560199552003	1	118000	44.3344561	-106.7103379
56610840	560199552003	1	7000	44.3463289	-106.7057169
56610841	560199552003	1	26200	44.3472767	-106.7052637
56610842	560199552003	1	109000	44.3473298	-106.6996307
56610843	560199552003	1	83000	44.3342047	-106.7113477
56610844	560199552003	1	60600	44.3360663	-106.7103473
56610845	560199552003	1	40000	44.3366801	-106.7094149
56610846	560199552003	1	131500	44.3329642	-106.7068057
56610847	560199552003	1	2300	44.3324554	-106.7102487
56610848	560199552003	1	39200	44.3320564	-106.7180216
56610849	560199552003	1	43000	44.3320152	-106.7089975
56610850	560199552003	1	8200	44.3314522	-106.7105511
56610851	560199552003	1	50000	44.3378256	-106.7025198
56610852	560199552003	1	95000	44.3335310	-106.7078951
56610853	560199552003	1	153200	44.3319613	-106.7170134
56610854	560199552003	1	80900	44.3311335	-106.7195802
56610855	560199552003	1	28800	44.3444208	-106.6978329
56610856	560199552003	1	17900	44.3307480	-106.7179136
56610857	560199552003	1	123800	44.3307545	-106.7208394
56610858	560199552003	1	62100	44.3340357	-106.7055664
56610859	560199552003	1	42500	44.3301424	-106.7194633
56610860	560199552003	1	56010	44.3330272	-106.7109274
56610861	560199552003	1	3300	44.3369229	-106.6974192
56610862	560199552004	1	93600	44.3510281	-106.6943943
56610863	560199552004	1	20000	44.3509520	-106.6950240
56610864	560199552004	1	64000	44.3502309	-106.6934877
56610865	560199552004	1	40000	44.3498851	-106.6933196
56610866	560199552004	1	127500	44.3409664	-106.6950661
56610867	560199552004	1	31000	44.3506947	-106.6945301
56610868	560199552004	1	53400	44.3480086	-106.6938635
56610869	560199552004	9	69000	44.3414947	-106.6952366
56610870	560199552004	1	33400	44.3399527	-106.6956878
56610871	560199552004	1	12600	44.3414877	-106.6966444
56610872	560199552004	1	60000	44.3510671	-106.6957160
56610873	560199552004	1	113000	44.3414043	-106.6960710
56610874	560199552004	1	70000	44.3403008	-106.6954944
56610875	560199552004	1	73000	44.3399236	-106.6949239
56610876	560199552004	1	30000	44.3527105	-106.6947867
56610877	560199552004	1	9600	44.3451416	-106.6957875
56610878	560199552004	1	58000	44.3529925	-106.6962053
56610879	560199552004	1	14400	44.3401248	-106.6960873
56610880	560199552004	1	75000	44.3459770	-106.6956840
56610881	560199552004	1	28000	44.3524590	-106.6965107
56610882	560199552004	1	24900	44.3524271	-106.6965561
56610883	560199552004	1	61000	44.3524887	-106.6947969
56610884	560199552004	1	30050	44.3448655	-106.6958903
56610885	560199552004	1	9600	44.3454181	-106.6961707
56610886	560199552004	1	37000	44.3528715	-106.6950804
56610887	560199552004	1	10600	44.3446478	-106.6961576
56610888	560199552004	9	65600	44.3442879	-106.6957604
56610889	560199552004	1	29200	44.3482254	-106.6940093
56610890	560199552004	1	45000	44.3481647	-106.6944876
56610891	560199552004	1	48400	44.3424069	-106.6897223
56610892	560199552004	1	38000	44.3429261	-106.6893721
56610893	560199552004	1	88000	44.3487628	-106.6939825
56610894	560199552004	1	65000	44.3374738	-106.6897667
56610895	560199552004	1	29200	44.3423996	-106.6894922
56610896	560199552004	1	247500	44.3427709	-106.6892501
56610897	560199552004	1	68000	44.3424662	-106.6894344
56610898	560199552004	1	71000	44.3423569	-106.6896710
56610899	560199552004	1	33200	44.3426215	-106.6890676
56610900	560199552004	1	53400	44.3427799	-106.6888602
56610901	560199552004	1	52500	44.3420632	-106.6889071
56610902	560199552004	1	100400	44.3426516	-106.6888388
56610903	560199552004	1	57300	44.3420885	-106.6888665
56610904	560199552004	1	45000	44.3425196	-106.6891437
56610905	560199552004	1	80000	44.3420309	-106.6894328
56610906	560199552004	9	17250	44.3427269	-106.6900689
56610907	560199552004	1	60000	44.3423630	-106.6895867
56610908	560199552004	1	120400	44.3436332	-106.6899545
56610909	560199552004	1	42500	44.3513029	-106.6970631
56610910	560199552004	1	35000	44.3471922	-106.6967680
56610911	560199552004	1	46700	44.3421537	-106.6898576
