sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
334261310	56608787	4	F	1	2	450066968	X
334626239	56609436	53	F	1	1	X	517665689
334636825	56610153	71	F	1	0	X	X
334683236	56607705	84	F	1	0	X	X
334776467	56610870	65	F	1	0	X	517665764
334796466	56609931	23	M	1	9	X	517665958
334796489	56610043	48	M	1	0	X	517664696
334796490	56610043	23	M	1	9	X	517665724
334796495	56609937	48	M	1	0	X	517665683
334796504	56608783	23	M	1	9	X	517665608
334796515	56609952	48	M	1	0	X	517665795
334796516	56609952	23	M	1	9	X	517664665
334911420	56610620	9	M	1	2	450099597	X
334919690	56609294	64	F	1	0	X	X
334919697	56609851	67	M	1	1	X	517666434
335788475	56609337	41	M	1	0	X	517664678
335816601	56609006	64	F	1	0	X	517664705
335822255	56609632	56	F	1	0	X	517789090
336160344	56608670	57	F	1	0	X	517664705
336160381	56610486	80	F	1	4	X	X
336172002	56607590	56	M	1	1	X	517664711
336172005	56610013	49	F	1	0	X	517664880
336172006	56610013	56	M	1	1	X	517665838
336172019	56609999	49	F	1	0	X	517664792
336334772	56610709	70	M	1	0	X	X
336334775	56608177	70	M	1	0	X	X
336630688	56608521	7	F	1	2	450099597	X
336630689	56608521	9	M	1	2	450099597	X
336630690	56608521	15	F	1	2	450090322	X
336630693	56608521	5	F	1	2	450097508	X
337104408	56610888	43	F	9	0	X	517665960
337172090	56608702	35	F	1	0	X	517665935
337172110	56611036	35	F	1	0	X	517666627
337172124	56610807	35	F	1	0	X	517664705
337665275	56610976	74	F	1	0	X	517665724
337719680	56609839	27	M	1	1	X	517665747
337773361	56611154	50	M	1	1	X	517665727
337773362	56611154	42	F	1	0	X	517789090
337824168	56609158	49	F	1	0	X	517664633
337824169	56610236	49	F	1	0	X	517788834
337851260	56611296	16	M	1	2	450090322	X
337851261	56611296	44	F	1	0	X	517664636
337851262	56611296	18	M	1	2	X	517665891
337851287	56611038	16	M	1	2	450090322	X
337851289	56611038	18	M	1	2	X	517664705
337851293	56608891	16	M	1	2	450090322	X
337851294	56608891	44	F	1	0	X	517665891
337851320	56610741	16	M	1	2	450090322	X
337851332	56608153	16	M	1	2	450090322	X
337851333	56608153	44	F	1	0	X	517789612
337851334	56608153	18	M	1	2	X	517660958
337851340	56608337	18	M	1	2	X	517665902
337851341	56610535	16	M	1	2	450090322	X
337851343	56610535	18	M	1	2	X	517665696
337851357	56608774	44	F	1	0	X	517664736
337851359	56611287	16	M	1	2	450090322	X
337977279	56610542	40	M	1	1	X	517664636
338211175	56608109	7	F	1	2	450099597	X
338211178	56608109	37	M	1	1	X	517660912
338211180	56609348	7	F	1	2	450099597	X
338211181	56609348	6	M	1	2	450097508	X
338211183	56609348	37	M	1	1	X	517664739
338211184	56609348	36	F	1	0	X	517664705
338211324	56611095	36	F	1	0	X	517665727
338211350	56608862	7	F	1	2	450099597	X
338211353	56608862	37	M	1	1	X	517664714
338211354	56608862	36	F	1	0	X	509947690
338544567	56609029	49	M	1	0	X	517664856
338544610	56610501	49	F	1	1	X	517664899
338544619	56609186	49	M	1	0	X	517665623
338544620	56609186	49	F	1	1	X	517664677
338855234	56607824	55	F	1	1	X	517665911
338855235	56607824	71	M	1	0	X	X
339095802	56610537	27	M	1	9	X	517664893
339190365	56609097	40	M	1	0	X	517665623
339190376	56608773	40	M	1	0	X	517664700
339250797	56610400	36	F	1	10	X	517665740
339250798	56610400	14	M	1	12	450091501	X
339686779	56608116	52	M	1	1	X	517664824
339701319	56609363	59	M	1	0	X	517790013
339701337	56609478	59	M	1	0	X	517665949
339701342	56610215	57	F	1	1	X	517664837
339701343	56610215	59	M	1	0	X	517664678
339744402	56611066	63	M	1	0	X	517665795
339815096	56609297	48	M	1	0	X	517664705
339936971	56608589	45	F	1	0	X	517665935
340088084	56610529	21	F	1	3	X	517665623
340088102	56611266	21	F	1	3	X	517665891
340088103	56611266	23	M	1	0	X	517664636
340416745	56610988	21	M	1	1	X	517665919
340416793	56610916	21	M	1	1	X	517665696
340955353	56610954	59	M	1	0	X	517665683
340955354	56610954	58	F	1	1	X	517664799
341129729	56609226	20	F	1	12	X	517665904
341129730	56609226	20	F	1	2	X	517665967
341129731	56609226	23	F	1	2	X	517789259
341133769	56608171	32	M	1	5	X	517665933
341133770	56608171	85	F	1	0	X	X
341265750	56608067	24	M	1	9	X	517660918
341315386	56609351	26	F	1	0	X	517790180
341315387	56609351	3	F	1	2	X	X
341356747	56608330	34	F	1	0	X	X
341612397	56610657	49	F	1	0	X	517665681
341612398	56610657	55	M	1	10	X	517665915
341938774	56609587	65	F	1	0	X	X
342082783	56610608	24	F	1	0	X	517664736
342082791	56610670	24	F	1	0	X	517664636
342097542	56610199	72	F	1	0	X	X
342097544	56609501	72	F	1	0	X	X
342174667	56610589	59	F	1	0	X	517664806
342174668	56610589	59	M	1	1	X	517665220
342492132	56611109	20	M	1	0	X	517789573
342492141	56611194	20	M	1	0	X	517665220
342517412	56610292	11	M	1	5	450091501	X
342517419	56607614	56	M	1	0	X	517665871
342517421	56607614	32	M	1	2	X	517664711
342517422	56607614	56	F	1	1	X	X
342794102	56610481	86	F	1	0	X	X
342794104	56610296	86	F	1	0	X	X
342794106	56611134	86	F	1	0	X	X
342879856	56608159	58	M	1	1	X	517660932
342879857	56608159	58	F	1	0	X	517665891
343022874	56608387	68	F	1	0	X	X
343022878	56610088	68	F	1	0	X	X
343022879	56609455	68	F	1	0	X	X
343235375	56608610	0	M	1	2	X	X
343456354	56609673	81	F	1	0	X	X
343558550	56609414	87	M	1	0	X	X
343686787	56608595	51	M	1	0	X	517665747
343720348	56609055	59	M	1	1	X	517665696
343720349	56609055	54	F	1	0	X	517665652
343720350	56609055	16	M	1	5	450090322	X
343720363	56608094	59	M	1	1	X	517660953
343720364	56608094	54	F	1	0	X	517664735
343720365	56608094	16	M	1	5	450090322	X
343828816	56608366	51	M	1	0	X	517665220
343828872	56608121	51	M	1	0	X	517665944
344091021	56610756	4	F	1	2	450099883	X
344091022	56610756	11	F	1	2	450091501	X
344091023	56610756	13	F	1	2	450091501	X
344091026	56610756	7	F	1	2	450099597	X
344281970	56608657	65	M	1	0	X	X
344549567	56610462	41	M	1	0	X	517790375
344549570	56610462	11	M	1	2	450091501	X
344549571	56610462	13	F	1	2	450091501	X
344661178	56608139	70	F	1	0	X	517665900
344661181	56609715	70	F	1	0	X	517665631
344661183	56610096	70	F	1	0	X	517665711
344661184	56609301	70	F	1	0	X	517664705
344787399	56610260	51	M	1	0	X	517664705
344898268	56610092	4	M	1	12	X	X
344898270	56610092	11	M	1	2	450091501	X
344898327	56609071	6	F	1	12	450099883	X
344898328	56609071	4	M	1	12	X	X
344898330	56609071	11	M	1	2	450091501	X
344898332	56609071	14	M	1	2	450090322	X
345187392	56611039	65	F	1	1	X	517664868
345195938	56608045	57	F	1	1	X	517664831
345195939	56608045	9	F	1	5	450099597	X
345353361	56607653	54	F	1	1	X	517664736
345353363	56607551	54	F	1	1	X	517664856
345353364	56607551	63	M	1	0	X	X
345413205	56610166	49	M	1	1	X	517665891
345413206	56610166	46	F	1	0	X	517664705
345413208	56610166	16	M	1	2	450090322	517665764
345512420	56607644	58	F	1	0	X	X
345512421	56607644	56	M	1	1	X	517665760
345512476	56609953	58	F	1	0	X	X
345512480	56610288	58	F	1	0	X	X
345512481	56610288	56	M	1	1	X	517665623
345640356	56608479	49	F	3	1	X	517664750
345640357	56608479	55	M	1	0	X	517504959
345805869	56607942	73	M	1	0	X	X
345908685	56608111	35	M	1	0	X	X
345908687	56608111	33	F	1	1	X	X
345908698	56610789	10	M	1	2	450099597	X
345984678	56609173	62	M	1	0	X	517665220
346192413	56608194	40	F	1	1	X	517502607
346192414	56608194	11	F	1	2	450097508	X
346192415	56608194	37	M	1	0	X	517664734
346192445	56610688	40	F	1	1	X	517665895
346192447	56610688	37	M	1	0	X	517665920
346199002	56608196	71	F	1	0	X	X
346199003	56608196	82	M	1	1	X	X
346199004	56608196	50	M	1	6	X	517664705
346199005	56608196	52	F	1	2	X	517664705
346199060	56608020	50	M	1	6	X	517665579
346199061	56608020	52	F	1	2	X	517660910
346200762	56608322	31	F	1	0	X	517667488
346457548	56608118	12	F	1	2	450091501	X
346899060	56610742	54	F	1	1	X	X
346899061	56610742	56	M	1	0	X	517664888
346899071	56608493	56	M	1	0	X	517502708
346927311	56607966	66	M	1	0	X	X
347041231	56610600	30	M	1	0	X	517665850
347255837	56610973	10	M	1	2	450099597	X
347534059	56608689	14	F	1	2	450091501	X
347534061	56608689	48	M	1	1	X	517665660
347534062	56608689	44	F	1	0	X	X
347848443	56608815	46	F	1	1	X	517665654
347848444	56608815	21	F	1	2	X	X
347848445	56608815	50	M	1	0	X	517664824
347848446	56608815	1	F	1	5	X	X
347848484	56608645	21	F	1	2	X	X
347848486	56608645	1	F	1	5	X	X
347848623	56607836	46	F	1	1	X	517664790
347848624	56607836	21	F	1	2	X	X
347848625	56607836	50	M	1	0	X	517788389
347996898	56609401	32	M	1	1	X	517664636
347996900	56609401	32	F	1	0	X	517665891
348280136	56611300	62	F	1	1	X	517790448
348280137	56611300	62	M	1	0	X	517664762
348308864	56611155	1	F	1	2	X	X
348308865	56611155	24	F	1	0	X	517665891
348382029	56609103	61	F	1	1	X	X
348482757	56609485	47	M	1	1	X	517664661
348521822	56609736	18	F	1	2	450090322	X
348521823	56609736	61	M	1	0	X	517664636
348521824	56609736	56	F	1	1	X	517665580
348602638	56610317	44	F	1	0	X	517665798
348602643	56608912	44	F	1	0	X	517664893
348602648	56610360	44	F	1	0	X	517664760
348733458	56608582	17	M	1	2	450090322	X
348950655	56608790	73	M	1	0	X	X
349101981	56610730	0	F	1	2	X	X
349101982	56610730	38	F	1	0	X	X
349101984	56610730	1	M	1	2	X	X
349102022	56608062	38	F	1	0	X	X
349166773	56607860	52	M	1	0	X	517788409
349177192	56610365	13	M	1	2	450091501	X
349177193	56610365	44	F	1	0	X	517665705
349335731	56608425	81	F	1	0	X	X
349397464	56610968	22	F	1	0	X	517664804
349461885	56610419	34	F	1	2	X	517665648
349461887	56610419	76	M	1	1	X	X
349461892	56609164	61	F	1	0	X	517664658
349491784	56610379	58	F	1	0	X	517665968
349491789	56610024	58	F	1	0	X	517664636
349711896	56609011	62	F	1	0	X	X
349711909	56609287	62	F	1	0	X	X
349870075	56608420	18	F	1	0	450090322	517665741
350038078	56609703	31	F	1	0	X	517664633
350038079	56609703	2	F	1	2	X	X
350038080	56609703	39	M	1	1	X	517665891
350038081	56609703	3	F	1	2	450059993	X
350038102	56609707	31	F	1	0	X	517788982
350038105	56609707	3	F	1	2	450059993	X
350262399	56611226	11	F	5	2	450091501	X
350262400	56611226	43	F	5	0	X	X
350262403	56611226	45	M	5	1	X	517665862
350409025	56611079	68	F	1	0	X	X
350409054	56610563	61	M	1	3	X	X
350409064	56609821	61	M	1	3	X	X
350735287	56610441	10	M	1	2	450091501	X
350735288	56610441	10	M	1	2	450099597	X
350735291	56610441	5	F	1	2	450066968	X
350735292	56610441	8	F	1	2	450099597	X
350735293	56610441	12	F	1	2	450091501	X
350735296	56610441	4	F	1	2	X	X
350844403	56610327	15	F	1	2	450090322	X
350922677	56609296	40	M	1	0	X	517664763
351031474	56610049	26	M	1	0	X	517665891
351133231	56609510	12	F	1	2	450091501	X
351133232	56609510	39	M	1	0	X	517664749
351133233	56609510	38	F	1	1	X	517665654
351133274	56610187	17	F	1	2	450090322	517664824
351133275	56610187	12	F	1	2	450091501	X
351133276	56610187	39	M	1	0	X	517664636
351133277	56610187	38	F	1	1	X	517665910
351644411	56609877	57	F	1	0	X	517665891
351727868	56607885	75	M	1	0	X	X
351771826	56610726	66	F	1	0	X	517665622
351903645	56609791	16	M	1	2	450090322	X
351903647	56609791	47	F	1	1	X	517664636
351903653	56610072	16	M	1	2	450090322	X
351903654	56610072	46	M	1	0	X	517664877
351903655	56610072	47	F	1	1	X	517665764
351903709	56610397	16	M	1	2	450090322	X
351903710	56610397	46	M	1	0	X	517665914
351903712	56610397	14	M	1	2	450091501	X
351903738	56609460	46	M	1	0	X	517789066
351903739	56609460	47	F	1	1	X	517788651
351903740	56609460	14	M	1	2	450091501	X
352142660	56609463	64	F	1	1	X	X
352211203	56607753	50	M	1	0	X	517499227
352211227	56609710	50	M	1	0	X	517665598
352223540	56607791	42	F	1	1	X	517664785
352410029	56609566	64	F	1	1	X	X
352774491	56607591	44	F	1	0	X	X
352774508	56609590	18	M	1	2	X	517666373
352774509	56609590	44	F	1	0	X	X
352774558	56608722	41	M	1	10	X	517665769
352774559	56608722	18	M	1	2	X	517664636
352792908	56609570	8	M	1	2	X	X
352792909	56609570	8	M	1	2	X	X
352792911	56609570	36	M	1	1	X	517789020
352792913	56609022	8	M	1	2	X	X
352792915	56609022	38	F	1	0	X	517665963
352792917	56609022	1	M	1	2	X	X
353221036	56607862	11	M	1	2	450091501	X
353221052	56607870	11	M	1	2	450097508	X
353221076	56608372	11	M	1	2	450091501	X
353221077	56608372	8	M	1	2	450099597	X
353221153	56610492	8	M	1	2	450099597	X
353221171	56610718	37	M	1	1	X	517665928
353221174	56610718	40	F	1	0	X	517788863
353221192	56608769	11	M	1	2	450091501	X
353221194	56608769	40	F	1	0	X	517664844
353221195	56610325	37	M	1	1	X	517665672
353221197	56610325	8	M	1	2	450099597	X
353340048	56609658	74	F	1	0	X	517664636
353340049	56609658	80	M	1	1	X	X
353340060	56608217	74	F	1	0	X	517660911
353347305	56607927	51	F	1	1	X	517660869
353347307	56607927	53	M	1	0	X	517660871
353347332	56610399	51	F	1	1	X	517665895
353347333	56610399	18	M	1	2	450090322	X
353439916	56609507	81	F	1	0	X	X
353439917	56609507	46	F	1	2	X	517665862
353439947	56610438	46	F	1	2	X	517665220
353439948	56610438	81	M	1	1	X	X
353495275	56610855	56	M	1	0	X	X
353658298	56608701	74	M	1	0	X	X
353658301	56609013	71	F	1	1	X	X
353658350	56607935	74	M	1	0	X	X
353723232	56610294	24	F	1	5	X	517664844
353978270	56610407	41	M	1	0	X	517664705
354040361	56609670	66	M	1	0	X	517665641
354040362	56609670	65	F	1	1	X	X
354040365	56608019	66	M	1	0	X	517665651
354052164	56610178	60	F	1	0	X	517665884
354256119	56609300	54	M	1	1	X	517665891
354256150	56610283	56	F	1	0	X	517665935
354429709	56609459	78	F	1	1	X	X
354934718	56607781	56	M	1	0	X	517665668
354934719	56607781	21	M	1	2	X	517660833
354934720	56607781	59	F	1	1	X	517660940
354934722	56608638	21	M	1	2	X	517665906
354934723	56608638	59	F	1	1	X	517664784
354934727	56608850	56	M	1	0	X	517665683
354934728	56608850	21	M	1	2	X	517665220
354934729	56608850	59	F	1	1	X	517665952
355202195	56610708	58	F	1	1	X	517665722
355202197	56610708	31	F	1	2	X	517664705
355202212	56610176	31	F	1	2	X	517665727
355202258	56609127	58	F	1	1	X	517664636
355202260	56609127	31	F	1	2	X	517664819
355391482	56611210	42	F	1	0	X	517664791
355391498	56608244	42	F	1	0	X	517664766
355391529	56608108	57	F	1	0	X	517665806
355527556	56610508	10	M	1	2	450067304	X
355527557	56610508	46	F	1	1	X	X
355527558	56610508	50	M	1	0	X	517665623
355640535	56609196	5	M	1	2	X	X
355640536	56609196	30	M	1	1	X	517790967
355640537	56609196	6	M	1	2	450066968	X
355640539	56609196	2	M	1	2	X	X
355640540	56609196	24	F	1	0	X	X
355640541	56609196	3	M	1	2	X	X
355640593	56608964	6	M	1	2	450066968	X
355640594	56608964	0	F	1	2	X	X
355640595	56608964	2	M	1	2	X	X
355640597	56608964	3	M	1	2	X	X
355640615	56610881	0	F	1	2	X	X
355640618	56610881	3	M	1	2	X	X
355677067	56608555	38	F	1	10	X	517664888
355677081	56607604	38	F	1	10	X	517664704
355934912	56609089	4	F	1	2	450066968	X
355934914	56609089	29	M	1	0	X	517665850
355934915	56609089	7	M	1	2	450099597	X
355934917	56609089	29	F	1	1	X	X
356291313	56610666	59	F	1	1	X	517665676
356291314	56610666	60	M	1	0	X	X
356291317	56608567	59	F	1	1	X	517665729
356291318	56608567	60	M	1	0	X	X
356316480	56610224	76	M	1	0	X	517664636
356399974	56608510	56	F	1	0	X	517665741
356553144	56609872	50	F	1	1	X	517664636
356553145	56609872	19	M	1	2	X	517665626
356553172	56607577	19	M	1	2	X	517660930
356553173	56607577	57	M	1	0	X	517665774
356650934	56607944	64	F	1	1	X	517665707
356650959	56610530	60	M	1	0	X	517788945
356650960	56610530	30	F	1	2	X	517665919
356650983	56608592	60	M	1	0	X	517664636
356650985	56608592	64	F	1	1	X	517665668
356650989	56608274	60	M	1	0	X	517667910
356650990	56608274	30	F	1	2	X	517504831
356651017	56609519	30	F	1	2	X	517665575
356741426	56608042	57	M	1	1	X	517664858
356741469	56607995	68	F	1	0	X	517660956
356741471	56610724	68	F	1	0	X	517665891
356742452	56608301	53	F	1	1	X	X
356742453	56608301	58	M	1	0	X	517665653
356742474	56608193	53	F	1	1	X	X
357080271	56609354	81	M	1	1	X	X
357211096	56611035	40	F	1	0	X	517665220
357211114	56611123	40	F	1	0	X	517665648
357339613	56607758	84	M	1	0	X	X
357405525	56609313	51	F	1	1	X	517665623
357405526	56609313	51	M	1	0	X	517664636
357801620	56610693	61	F	1	10	X	517665608
357801621	56610693	56	M	1	0	X	517665935
357801625	56611236	56	M	1	0	X	517664705
358223037	56608854	9	M	1	2	X	X
358223040	56608854	6	M	1	2	X	X
358223041	56608854	12	M	1	2	X	X
358223091	56608107	9	M	1	2	X	X
358223092	56608107	5	M	1	2	X	X
358223094	56608107	6	M	1	2	X	X
358223095	56608107	12	M	1	2	X	X
358250114	56608388	86	F	1	0	X	X
358419313	56608513	30	F	1	0	X	517503530
358918303	56608198	40	M	1	1	X	517665911
358918346	56609524	8	M	1	2	450099597	X
358918347	56609524	40	M	1	1	X	517664705
358918349	56609524	10	M	1	2	450091501	X
359056955	56609967	36	M	1	0	X	517664636
359056956	56609967	57	M	1	4	X	517665672
359208445	56608907	64	F	1	0	X	X
359255757	56608070	57	M	1	1	X	517660869
359257792	56610118	64	F	1	0	X	517664671
359260270	56607570	75	M	1	0	X	X
359544333	56610413	6	M	1	2	450099597	X
359544397	56608224	6	M	1	2	450099597	X
359544399	56608224	36	M	1	1	X	517660869
359596284	56608117	74	M	1	0	X	509947220
359596295	56610437	52	F	1	1	X	517664738
359656790	56609946	49	F	1	0	X	X
359656810	56610980	49	F	1	0	X	X
359666874	56611285	25	M	1	0	X	517665949
359666875	56607680	25	M	1	0	X	517660888
359666877	56608291	25	M	1	0	X	517660901
359675264	56607687	70	M	1	0	X	509945951
359675295	56608424	67	F	1	1	X	X
359675304	56609188	70	M	1	0	X	517665696
359675313	56610021	67	F	1	1	X	X
359675314	56610021	70	M	1	0	X	517665919
360025398	56609163	17	M	1	2	X	X
360025399	56609163	37	M	1	1	X	X
360025401	56609163	29	F	1	12	X	517666803
360190617	56610699	16	M	1	2	450090322	X
360190618	56610699	40	M	1	0	X	517664765
360190620	56610699	36	F	1	1	X	517790779
360190662	56611283	40	M	1	0	X	517664705
360190663	56611283	14	M	1	2	450091501	X
360190664	56611283	36	F	1	1	X	517664613
360340588	56609268	59	M	1	0	X	517665654
360539215	56608446	67	F	1	1	X	X
360539216	56608446	69	M	1	0	X	X
360539229	56607780	67	F	1	1	X	X
360539230	56607780	69	M	1	0	X	X
360539257	56608262	67	F	1	1	X	X
360539258	56608262	69	M	1	0	X	X
360539259	56608395	67	F	1	1	X	X
360539264	56608698	69	M	1	0	X	X
360626394	56608577	75	F	1	0	X	X
360705765	56611166	64	M	1	0	X	X
360823989	56610313	55	M	1	0	X	517665891
360823996	56609730	55	M	1	0	X	517664633
360842728	56608008	14	M	1	2	450091501	X
360842729	56608008	15	F	1	2	450090322	X
360842730	56608008	20	F	1	2	X	517660971
360842731	56608008	34	M	1	0	X	517665667
360842732	56608008	38	F	1	1	X	517660914
360842733	56608008	13	F	1	2	450091501	X
360842734	56608008	2	F	1	5	X	X
360842826	56610020	14	M	1	2	450091501	X
360842827	56610020	15	F	1	2	450090322	X
360842831	56610020	13	F	1	2	450091501	X
360842840	56610392	14	M	1	2	450091501	X
360842841	56610392	15	F	1	2	450090322	X
360842844	56610392	38	F	1	1	X	517665891
360842846	56610392	2	F	1	5	X	X
361080961	56609656	56	M	1	0	X	517664636
361080962	56609656	62	F	1	1	X	X
361081002	56610341	62	F	1	1	X	X
361096617	56610418	75	M	1	0	X	X
361096618	56610418	70	F	1	1	X	X
361290090	56609896	55	F	1	0	X	517791162
361290091	56609896	57	M	1	1	X	517665935
361490469	56610707	21	M	1	0	X	517664705
361490470	56608212	21	M	1	0	X	517660832
362643112	56608254	30	F	1	1	X	X
362643113	56608254	0	M	1	2	X	X
362643114	56608254	6	F	1	2	450099597	X
362643115	56608254	7	F	1	2	450099597	X
362643291	56607826	39	M	1	0	X	517789469
362643292	56607826	30	F	1	1	X	X
362643294	56607826	6	F	1	2	450099597	X
362643296	56607826	9	M	1	2	450099597	X
362735173	56609814	7	M	1	2	450099597	X
362735174	56609814	3	F	1	2	X	X
362735176	56609814	33	M	1	1	X	517664636
362735183	56608268	12	F	1	2	450091501	X
362881482	56609729	50	F	1	1	X	X
362881483	56609729	43	M	1	0	X	517665711
362903999	56610974	57	M	1	1	X	517664739
362949408	56609469	63	M	1	0	X	517664705
363147420	56610139	72	F	1	0	X	X
363147430	56609723	72	F	1	0	X	X
363147438	56609489	72	F	1	0	X	X
363850066	56611050	13	M	9	2	450091501	X
363850085	56611220	39	F	9	0	X	X
363850086	56611220	38	M	1	1	X	517790447
363850090	56610869	13	M	9	2	450091501	X
363850092	56610869	38	M	1	1	X	517664705
364033957	56608161	36	M	1	0	X	517665911
364033958	56608161	46	F	1	1	X	517660886
364033967	56610711	36	M	1	0	X	517665767
364089049	56609180	33	M	1	0	X	517664705
364241424	56608381	62	M	1	1	X	X
364241425	56608381	72	F	1	0	X	X
364669402	56608063	50	F	1	0	X	X
364669432	56609423	50	F	1	0	X	X
364669467	56609113	52	M	1	1	X	517665952
364669468	56608457	50	F	1	0	X	X
364885115	56610344	79	F	1	0	X	X
365564033	56610552	3	M	1	2	X	X
365564048	56611258	24	M	1	0	X	517790176
365564049	56611258	3	M	1	2	X	X
365579417	56607654	53	M	1	9	X	X
365579418	56607654	47	F	1	0	X	517665627
365668851	56607637	16	F	1	2	450063600	517664792
365668852	56607637	48	F	1	1	X	X
365668853	56607637	52	M	1	0	X	517664899
365668854	56607637	5	M	1	2	450099597	X
365668966	56610145	5	M	1	2	450099597	X
365668967	56610145	9	F	1	2	X	X
365668969	56610145	13	F	1	2	450067304	X
365742185	56610172	56	M	1	0	X	517665731
365768141	56611248	22	F	1	0	X	517789326
365768142	56611248	23	M	1	10	X	X
366088349	56610905	27	M	1	1	X	517664705
366088370	56610983	21	F	1	0	X	517790458
366191386	56608250	59	M	1	0	X	517664899
366191388	56608250	23	M	1	2	X	517660892
366191406	56610410	23	M	1	2	X	517664636
366191407	56608398	59	M	1	0	X	517660900
366191408	56608398	63	F	1	1	X	X
366191409	56608398	23	M	1	2	X	517503004
366191431	56608623	59	M	1	0	X	517664705
366191432	56608623	63	F	1	1	X	X
366191433	56608623	23	M	1	2	X	517664721
366285695	56611299	67	M	1	0	X	517665684
366763798	56608757	57	F	1	0	X	X
366781573	56611239	45	M	1	0	X	517664789
366781574	56611239	42	F	1	1	X	X
366781593	56609663	14	M	1	2	450090322	X
367059823	56608943	66	M	1	1	X	X
367081235	56608897	70	M	1	0	X	X
367197634	56608229	45	M	1	0	X	517665833
367197635	56608229	39	F	1	1	X	X
367197637	56608229	12	M	1	2	450091501	X
367197662	56610014	45	M	1	0	X	517790824
367197663	56610014	39	F	1	1	X	X
367197665	56610014	12	M	1	2	450091501	X
367197666	56608141	45	M	1	0	X	517665628
367197669	56608141	12	M	1	2	450097508	X
367307216	56608350	55	M	1	0	X	517789614
367307220	56609140	55	M	1	0	X	517664841
367307221	56609140	48	F	1	1	X	X
367548576	56610685	40	M	1	1	X	517664736
367554739	56609871	59	F	1	1	X	517665696
367625685	56610764	55	F	1	0	X	X
367833318	56608027	49	F	1	1	X	517664852
367833319	56608027	52	M	1	0	X	517665719
367833323	56609009	52	M	1	0	X	517665891
368059546	56609748	68	M	1	1	X	X
368059558	56608458	68	M	1	1	X	X
368059560	56608458	4	M	1	5	450099883	X
368543024	56609573	41	F	1	6	X	517665924
368955883	56608276	41	M	1	0	X	517660930
369227811	56608745	69	F	9	0	X	517665929
369265652	56610298	79	F	1	1	X	X
369265653	56610298	86	M	1	0	X	X
369265660	56607889	79	F	1	1	X	X
369265668	56608718	79	F	1	1	X	X
369544918	56608011	60	M	1	2	X	X
369544919	56608011	83	F	1	0	X	517660878
369629765	56610949	7	F	1	2	450099597	X
369629767	56610949	11	F	1	2	450091501	X
369629768	56610949	30	F	1	1	X	X
369629769	56610949	5	M	1	2	450099597	X
369678854	56610848	70	F	1	1	X	X
369678855	56610848	73	M	1	0	X	517664785
369678866	56608239	70	F	1	1	X	X
369678867	56608239	73	M	1	0	X	517665952
369678874	56608215	70	F	1	1	X	X
369678876	56608549	70	F	1	1	X	X
369678877	56608549	73	M	1	0	X	517660972
369770034	56608178	24	F	1	9	X	517665945
369770035	56608178	26	F	1	0	X	517790347
370333451	56608541	51	M	1	0	X	X
370333481	56607695	51	M	1	0	X	X
370631744	56610449	47	F	1	0	X	517666239
371072960	56608659	64	F	1	0	X	517788884
371349497	56610892	35	M	1	0	X	517664760
371349513	56608873	35	M	1	0	X	517664747
371349524	56610941	35	M	1	0	X	517665671
371349527	56608415	35	M	1	0	X	509947107
371462827	56608635	61	M	1	0	X	517664705
371462834	56609834	61	F	1	1	X	517664747
371462838	56608110	61	F	1	1	X	517789931
371462846	56607951	61	F	1	1	X	517665936
371462847	56607951	61	M	1	0	X	517665751
371828291	56608055	9	M	1	2	450099597	X
372073677	56611111	55	M	1	0	X	517665891
372231514	56609623	84	M	1	0	X	X
372231519	56608604	83	F	1	1	X	X
372231520	56608604	84	M	1	0	X	X
372231531	56608354	83	F	1	1	X	X
372231532	56608354	84	M	1	0	X	X
372231553	56608385	83	F	1	1	X	X
372410318	56609768	70	F	1	1	X	517665844
372569264	56608967	51	M	1	0	X	517789865
372722508	56608760	81	F	1	0	X	X
372866147	56610079	15	M	1	2	450090322	X
372866150	56610079	36	M	1	0	X	517665787
372884447	56609493	53	M	1	0	X	X
373079319	56610986	43	F	1	0	X	517665625
373079341	56608761	43	F	1	0	X	517664734
373079342	56608761	26	M	1	10	X	517664671
373079375	56610606	43	F	1	0	X	517664636
373079376	56610606	26	M	1	10	X	517665893
373079407	56607817	43	F	1	0	X	517665628
373079408	56607817	26	M	1	10	X	517660913
373079431	56610322	43	F	1	0	X	517664823
373079432	56610322	26	M	1	10	X	517665891
373079444	56610571	26	M	1	10	X	517665891
373081798	56610755	56	F	1	0	X	517664705
373081836	56608669	56	F	1	0	X	517665567
373081902	56609454	56	F	1	0	X	517665935
373145850	56608456	50	M	1	1	X	517665783
373145851	56608456	55	F	1	0	X	517665628
373220378	56608956	72	F	1	0	X	X
373226545	56608868	10	F	1	2	450067304	X
373226547	56608868	19	M	1	2	X	517788560
373226682	56611093	39	F	1	0	X	X
373226683	56611093	10	F	1	2	450067304	X
373226716	56608039	14	F	1	2	450067304	X
373226718	56608039	39	F	1	0	X	X
373226720	56608039	44	M	1	1	X	517664840
373226721	56608039	19	M	1	2	X	517665856
373877900	56610621	51	F	1	1	X	X
373884515	56611031	53	F	1	0	X	517665871
373884551	56609787	53	F	1	0	X	517665688
373890691	56608086	78	F	1	0	X	X
374566695	56610649	1	F	1	2	X	X
374566697	56610649	29	M	1	0	X	517665778
374566699	56610649	3	F	1	2	450066968	X
