sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56102876	560299654002	1	76000	44.5179314	-109.0466611
56102877	560299654002	1	30000	44.5177999	-109.0464283
56102878	560299654002	1	222000	44.5206038	-109.0507112
56102879	560299654002	1	89000	44.5193917	-109.0524990
56102880	560299654002	1	31000	44.5186663	-109.0523034
56102881	560299654002	1	135600	44.5192840	-109.0520620
56102882	560299654002	1	65000	44.5177308	-109.0469922
56102883	560299654002	1	26000	44.5181266	-109.0466397
56102884	560299654002	1	20100	44.5191721	-109.0522752
56102885	560299654002	1	49000	44.5190833	-109.0517695
56102886	560299654002	1	27000	44.5187551	-109.0516432
56102887	560299654002	1	68004	44.5188008	-109.0520604
56102888	560299654002	1	12400	44.5191775	-109.0520512
56102889	560299654002	1	152000	44.5194414	-109.0519608
56102890	560299654002	1	68030	44.5190073	-109.0526309
56102891	560299654002	1	29000	44.5188245	-109.0515465
56102892	560299654002	1	101300	44.5188147	-109.0524620
56102893	560299654002	1	69000	44.5190610	-109.0525677
56102894	560299654002	1	84000	44.5213510	-109.0516062
56102895	560299654002	1	50000	44.5199281	-109.0520920
56102896	560299654002	1	82510	44.5203048	-109.0524846
56102897	560299654002	1	177100	44.5199907	-109.0518139
56102898	560299654002	1	61000	44.5199041	-109.0523879
56102899	560299654002	1	75000	44.5201363	-109.0526550
56102900	560299654002	1	120600	44.5195589	-109.0525529
56102901	560299654002	1	72300	44.5203675	-109.0524560
56102902	560299654002	1	40000	44.5213548	-109.0509052
56102903	560299654002	1	17900	44.5203223	-109.0520027
56102904	560299654002	1	80000	44.5197744	-109.0517931
56102905	560299654002	1	48510	44.5202664	-109.0524904
56102906	560299654002	1	55800	44.5195117	-109.0522357
56102907	560299654002	8	100000	44.5203028	-109.0523252
56102908	560299654002	1	332000	44.5199918	-109.0527066
56102909	560299654002	1	32400	44.5215077	-109.0516811
56102910	560299654002	1	25000	44.5213325	-109.0512021
56102911	560299654002	1	97110	44.5209936	-109.0506479
56102912	560299654002	1	10300	44.5212509	-109.0512142
56102913	560299654002	1	32400	44.5210901	-109.0517206
56102914	560299654002	1	25000	44.5205603	-109.0510113
56102915	560299654002	1	47000	44.5206407	-109.0508857
56102916	560299654002	1	62300	44.5207358	-109.0514852
56102917	560299654002	1	54200	44.5216852	-109.0510543
56102918	560299654002	1	12000	44.5221859	-109.0518412
56102919	560299654002	1	49000	44.5208088	-109.0506249
56102920	560299654002	9	16830	44.5217877	-109.0509657
56102921	560299654002	1	54100	44.5215271	-109.0512956
56102922	560299654002	1	1300	44.5219925	-109.0507657
56102923	560299654002	8	97700	44.5221128	-109.0508481
56102924	560299654002	1	181400	44.5220087	-109.0514305
56102925	560299654002	1	25000	44.5219395	-109.0507604
56102926	560299654002	1	25400	44.5215851	-109.0510429
56102927	560299654002	1	28700	44.5222725	-109.0515941
56102928	560299654002	1	32000	44.5259083	-109.0518443
56102929	560299654002	1	64000	44.5218906	-109.0514597
56102930	560299654002	1	31420	44.5219157	-109.0512498
56102931	560299654002	1	67600	44.5187545	-109.0519376
56102932	560299654002	1	35500	44.5177788	-109.0468875
56102933	560299654002	1	29500	44.5180051	-109.0468190
56102934	560299654002	1	76010	44.5258399	-109.0525405
56102935	560299654002	1	14750	44.5259330	-109.0516805
56102936	560299654002	1	21000	44.5259821	-109.0516390
56102937	560299654002	8	0	44.5180847	-109.0467152
56102938	560299654002	1	173600	44.5260435	-109.0519610
56102939	560299654002	1	29000	44.5180615	-109.0469320
56102940	560299654002	8	84060	44.5176323	-109.0460608
56102941	560299654002	1	30000	44.5173903	-109.0466360
56102942	560299654002	1	39000	44.5180512	-109.0470877
56102943	560299654002	1	24100	44.5177714	-109.0469772
56102944	560299654002	1	95000	44.5175996	-109.0471932
56102945	560299654002	1	62000	44.5175817	-109.0472295
56102946	560299654002	1	11500	44.5174919	-109.0460721
56102947	560299654002	1	51900	44.5186110	-109.0526098
56102948	560299654002	1	24100	44.5194300	-109.0526528
56102949	560299654002	1	29000	44.5177429	-109.0473166
56102950	560299654002	1	90000	44.5176622	-109.0471628
56102951	560299654002	1	43700	44.5178252	-109.0470819
56102952	560299654002	1	61540	44.5188534	-109.0520195
56102953	560299654002	1	45000	44.5192707	-109.0516165
56102954	560299654002	1	31420	44.5188827	-109.0517692
56102955	560299654002	1	86880	44.5186824	-109.0517575
56102956	560299654002	1	69000	44.5189411	-109.0515789
56102957	560299654002	1	73300	44.5188744	-109.0526490
56102958	560299654002	1	24000	44.5189374	-109.0516618
56102959	560299654002	1	55000	44.5192274	-109.0526791
56102960	560299654002	1	4360	44.5194393	-109.0523060
56102961	560299654002	1	75300	44.5189393	-109.0518644
56102962	560299654002	1	12500	44.5217455	-109.0518950
56102963	560299654002	1	65950	44.5211196	-109.0518112
56102964	560299654002	8	36800	44.5197679	-109.0520343
56102965	560299654002	1	26000	44.5200283	-109.0525101
56102966	560299654002	1	31310	44.5202010	-109.0523267
56102967	560299654002	1	120000	44.5199818	-109.0519577
56102968	560299654002	1	80400	44.5203380	-109.0526219
56102969	560299654002	1	310100	44.5203629	-109.0527395
56102970	560299654002	1	114000	44.5201551	-109.0518085
56102971	560299654002	1	68000	44.5205862	-109.0514905
56102972	560299654002	1	332000	44.5203819	-109.0520248
56102973	560299654002	1	13600	44.5198703	-109.0524658
56102974	560299654002	1	155000	44.5196743	-109.0520846
56102975	560299654002	1	95000	44.5203197	-109.0528050
56102976	560299654002	1	66800	44.5197938	-109.0527114
56102977	560299654002	9	12500	44.5196150	-109.0524543
56102978	560299654002	1	10800	44.5214627	-109.0516568
56102979	560299654002	1	69000	44.5209056	-109.0512709
56102980	560299654002	1	104900	44.5213021	-109.0506235
56102981	560299654002	9	110000	44.5209213	-109.0514712
56102982	560299654002	1	18700	44.5213921	-109.0512294
56102983	560299654002	1	566000	44.5206198	-109.0506994
56102984	560299654002	1	18700	44.5206605	-109.0510021
56102985	560299654002	1	68500	44.5209593	-109.0507687
56102986	560299654002	1	18000	44.5216384	-109.0518196
56102987	560299654002	1	21600	44.5211044	-109.0507039
56102988	560299654002	1	16300	44.5211376	-109.0514114
56102989	560299654002	1	13000	44.5213765	-109.0507740
56102990	560299654002	1	32000	44.5214365	-109.0517284
56102991	560299654002	1	69000	44.5223317	-109.0509818
56102992	560299654002	1	25260	44.5215846	-109.0506869
56102993	560299654002	1	70000	44.5203640	-109.0507459
56102994	560299654002	1	46000	44.5200394	-109.0510734
56102995	560299654002	1	58300	44.5199481	-109.0510878
56102996	560299654002	3	16000	44.5201268	-109.0497945
56102997	560299654002	1	18000	44.5198984	-109.0510837
56102998	560299654002	1	62300	44.5221206	-109.0517327
56102999	560299654002	9	8040	44.5218474	-109.0514243
56103000	560299654002	1	65000	44.5200059	-109.0510251
56103001	560299654002	1	68600	44.5201841	-109.0504552
56103002	560299654002	1	52000	44.5203540	-109.0509894
56103003	560299654002	1	65000	44.5199670	-109.0491651
56103004	560299654002	1	59130	44.5197492	-109.0514881
56103005	560299654002	1	67000	44.5200974	-109.0510771
56103006	560299654002	1	17000	44.5204296	-109.0509123
56103007	560299654002	9	32300	44.5205904	-109.0492426
56103008	560299654002	1	60100	44.5202324	-109.0505926
56103009	560299654002	1	72000	44.5200895	-109.0510693
56103010	560299654002	1	45900	44.5205401	-109.0495480
56103011	560299654002	1	15300	44.5183984	-109.0456097
56103012	560299654002	1	46000	44.5237514	-109.0533248
56103013	560299654002	8	84060	44.5232985	-109.0529323
56103014	560299654002	1	19700	44.5209266	-109.0534353
56103015	560299654002	1	24000	44.5201298	-109.0497940
56103016	560299654002	1	31310	44.5198211	-109.0494591
56103017	560299654002	1	25400	44.5205237	-109.0496876
56103018	560299654002	1	60000	44.5198159	-109.0496684
56103019	560299654002	1	14750	44.5205752	-109.0499275
56103020	560299654002	9	8500	44.5237001	-109.0525513
56103021	560299654002	1	21700	44.5161705	-109.0485573
56103022	560299654002	9	12700	44.5209562	-109.0497144
56103023	560299654002	1	30000	44.5216621	-109.0494313
56103024	560299654002	1	27000	44.5186308	-109.0460463
56103025	560299654002	1	30000	44.5189633	-109.0460044
56103026	560299654002	1	13000	44.5187928	-109.0459038
56103027	560299654002	1	49000	44.5186040	-109.0458608
56103028	560299654002	1	114150	44.5187355	-109.0456240
56103029	560299654002	9	8500	44.5187450	-109.0457674
56103030	560299654002	9	16830	44.5220883	-109.0496862
56103031	560299654002	1	30000	44.5220192	-109.0498347
56103032	560299654002	1	94200	44.5190395	-109.0460180
56103033	560299654002	1	17000	44.5260048	-109.0514972
56103034	560299654002	1	85400	44.5220636	-109.0502129
56103035	560299654002	1	29460	44.5216299	-109.0499875
56103036	560299654002	1	74000	44.5223302	-109.0495536
56103037	560299654002	1	49700	44.5214353	-109.0494126
56103038	560299654002	1	216800	44.5216433	-109.0529591
56103039	560299654002	1	25000	44.5221465	-109.0525839
56103040	560299654002	1	85600	44.5219821	-109.0502342
56103041	560299654002	9	82300	44.5218094	-109.0494379
56103042	560299654002	1	42000	44.5217864	-109.0520094
56103043	560299654002	1	8650	44.5217708	-109.0525870
56103044	560299654002	1	105000	44.5218381	-109.0525896
56103045	560299654002	1	31420	44.5211915	-109.0494749
56103046	560299654002	1	17100	44.5220451	-109.0527899
56103047	560299654002	1	6660	44.5215874	-109.0522091
56103048	560299654002	8	36800	44.5219396	-109.0530545
56103049	560299654002	9	51000	44.5210088	-109.0496011
56103050	560299654002	8	36800	44.5214293	-109.0502492
56103051	560299654002	1	79000	44.5209338	-109.0492942
56103052	560299654002	3	75000	44.5156452	-109.0493181
56103053	560299654002	1	48200	44.5157499	-109.0478138
56103054	560299654002	9	59700	44.5207448	-109.0519712
56103055	560299654002	1	30000	44.5204701	-109.0522520
56103056	560299654002	1	21000	44.5211768	-109.0501359
56103057	560299654002	1	180000	44.5214560	-109.0499009
56103058	560299654002	1	32000	44.5211826	-109.0523890
56103059	560299654002	1	21500	44.5204636	-109.0524184
56103060	560299654002	1	428300	44.5207745	-109.0521709
56103061	560299654002	1	46000	44.5155797	-109.0472623
56103062	560299654002	1	28000	44.5208006	-109.0519546
56103063	560299654002	1	332000	44.5212415	-109.0529194
56103064	560299654002	1	165000	44.5208398	-109.0529026
56103065	560299654002	1	87200	44.5158530	-109.0480252
56103066	560299654002	1	69030	44.5161523	-109.0477434
56103067	560299654002	1	23200	44.5156170	-109.0473806
56103068	560299654002	1	70000	44.5154215	-109.0484255
56103069	560299654002	3	41000	44.5160488	-109.0525924
56103070	560299654002	1	66200	44.5159401	-109.0475524
56103071	560299654002	1	377000	44.5160271	-109.0477152
56103072	560299654002	1	13600	44.5155123	-109.0469319
56103073	560299654002	1	19000	44.5159995	-109.0528757
56103074	560299654002	9	24000	44.5157855	-109.0532322
56103075	560299654002	1	9900	44.5165255	-109.0526752
56103076	560299654002	1	132000	44.5156198	-109.0489437
56103077	560299654002	1	25000	44.5158694	-109.0529352
56103078	560299654002	1	90000	44.5165369	-109.0527982
56103079	560299654002	1	85000	44.5163766	-109.0531811
56103080	560299654002	1	10000	44.5155320	-109.0530183
56103081	560299654002	1	52000	44.5156140	-109.0521911
56103082	560299654002	1	88800	44.5150523	-109.0519737
56103083	560299654002	1	406490	44.5239093	-109.0541999
56103084	560299654002	1	25700	44.5245895	-109.0538272
56103085	560299654002	1	104000	44.5157725	-109.0509043
56103086	560299654002	1	84600	44.5156081	-109.0486251
56103087	560299654002	1	36090	44.5158129	-109.0506518
56103088	560299654002	1	27300	44.5154334	-109.0505765
56103089	560299654002	1	113900	44.5153768	-109.0493139
56103090	560299654002	1	101000	44.5156263	-109.0502205
56103091	560299654002	1	28200	44.5152644	-109.0507755
56103092	560299654002	1	32000	44.5159012	-109.0503813
56103093	560299654002	1	122000	44.5159003	-109.0501067
56103094	560299654002	1	57400	44.5156836	-109.0502154
56103095	560299654002	1	45000	44.5155910	-109.0510905
56103096	560299654002	1	68000	44.5159127	-109.0514159
56103097	560299654002	1	20300	44.5152302	-109.0514268
56103098	560299654002	1	27000	44.5150758	-109.0516215
56103099	560299654002	9	16830	44.5246344	-109.0538280
56103100	560299654002	1	25000	44.5200863	-109.0486960
56103101	560299654002	9	19500	44.5202581	-109.0482948
56103102	560299654002	1	29500	44.5202192	-109.0481396
56103103	560299654002	1	75000	44.5229741	-109.0465585
56103104	560299654002	1	56000	44.5236890	-109.0534955
56103105	560299654002	1	80000	44.5205379	-109.0487968
56103106	560299654002	9	12700	44.5201684	-109.0480526
56103107	560299654002	1	49000	44.5238184	-109.0523455
56103108	560299654002	1	54000	44.5235555	-109.0523683
56103109	560299654002	1	56200	44.5235431	-109.0526177
56103110	560299654002	1	25700	44.5239926	-109.0516037
56103111	560299654002	1	59130	44.5239201	-109.0523050
56103112	560299654002	1	80000	44.5240654	-109.0515797
56103113	560299654002	1	50000	44.5205940	-109.0485053
56103114	560299654002	1	42000	44.5234670	-109.0515159
56103115	560299654002	1	70000	44.5241079	-109.0512173
56103116	560299654002	1	25000	44.5230349	-109.0538342
56103117	560299654002	1	52000	44.5236367	-109.0537875
56103118	560299654002	1	25600	44.5231260	-109.0539588
56103119	560299654002	9	19800	44.5235770	-109.0470831
56103120	560299654002	1	78000	44.5195575	-109.0503536
56103121	560299654002	1	79000	44.5236161	-109.0463696
56103122	560299654002	1	32600	44.5191265	-109.0513488
56103123	560299654002	1	95400	44.5195241	-109.0486243
56103124	560299654002	1	12020	44.5187209	-109.0465115
56103125	560299654002	1	21000	44.5191291	-109.0488611
56103126	560299654002	1	18000	44.5192387	-109.0485545
56103127	560299654002	1	51610	44.5183199	-109.0466574
56103128	560299654002	1	25000	44.5195495	-109.0491749
56103129	560299654002	1	95000	44.5197684	-109.0478860
56103130	560299654002	1	22600	44.5192624	-109.0482712
56103131	560299654002	1	24000	44.5194746	-109.0487237
56103132	560299654002	1	33000	44.5196628	-109.0497435
56103133	560299654002	1	75000	44.5179739	-109.0457784
56103134	560299654002	1	29000	44.5192346	-109.0498573
56103135	560299654002	1	25260	44.5184456	-109.0464525
56103136	560299654002	1	222000	44.5191118	-109.0497258
56103137	560299654002	1	29000	44.5189418	-109.0499299
56103138	560299654002	9	12700	44.5189752	-109.0501113
56103139	560299654002	1	24000	44.5186482	-109.0469716
56103140	560299654002	1	89000	44.5190247	-109.0465689
56103141	560299654002	1	24000	44.5191256	-109.0468663
56103142	560299654002	1	163000	44.5214914	-109.0469510
56103143	560299654002	1	77000	44.5243455	-109.0492832
56103144	560299654002	1	171900	44.5249174	-109.0517103
56103145	560299654002	1	53000	44.5186513	-109.0485638
56103146	560299654002	1	30000	44.5193422	-109.0502352
56103147	560299654002	1	66000	44.5181915	-109.0499172
56103148	560299654002	1	121000	44.5194926	-109.0513323
56103149	560299654002	1	79000	44.5190121	-109.0502407
56103150	560299654002	1	72000	44.5189928	-109.0513581
56103151	560299654002	1	48900	44.5182123	-109.0476359
56103152	560299654002	1	10000	44.5182242	-109.0495263
56103153	560299654002	1	97000	44.5179873	-109.0499283
56103154	560299654002	1	20000	44.5182971	-109.0493938
56103155	560299654002	1	72300	44.5181876	-109.0481524
56103156	560299654002	1	25000	44.5187979	-109.0498349
56103157	560299654002	1	20000	44.5185313	-109.0496845
56103158	560299654002	1	24000	44.5244350	-109.0517790
56103159	560299654002	1	49000	44.5149910	-109.0467745
56103160	560299654002	1	13000	44.5181644	-109.0485673
56103161	560299654002	1	27000	44.5183442	-109.0479978
56103162	560299654002	1	36100	44.5185081	-109.0485924
56103163	560299654002	1	18404	44.5150983	-109.0463661
56103164	560299654002	1	125000	44.5146520	-109.0466194
56103165	560299654002	1	80000	44.5147847	-109.0463213
56103166	560299654002	1	52010	44.5244909	-109.0524420
56103167	560299654002	1	29460	44.5240668	-109.0532494
56103168	560299654002	1	15200	44.5147493	-109.0457583
56103169	560299654002	1	177100	44.5241145	-109.0524636
56103170	560299654002	1	16800	44.5244037	-109.0532041
56103171	560299654002	1	54000	44.5248081	-109.0528383
56103172	560299654002	1	50800	44.5247574	-109.0532965
56103173	560299654002	1	78000	44.5242339	-109.0489952
56103174	560299654002	1	21000	44.5182690	-109.0522438
56103175	560299654002	1	24000	44.5249862	-109.0520926
56103176	560299654002	1	98000	44.5257471	-109.0517679
56103177	560299654002	1	26400	44.5247577	-109.0514027
56103178	560299654002	1	55000	44.5246713	-109.0520851
56103179	560299654002	1	25300	44.5254671	-109.0516899
56103180	560299654002	1	157000	44.5251679	-109.0513913
56103181	560299654002	1	92200	44.5254650	-109.0517809
56103182	560299654002	9	82300	44.5186205	-109.0513851
56103183	560299654002	1	103400	44.5256553	-109.0533704
56103184	560299654002	1	13000	44.5251833	-109.0528987
56103185	560299654002	1	0	44.5249026	-109.0536541
56103186	560299654002	1	47200	44.5184767	-109.0520927
56103187	560299654002	1	78800	44.5255728	-109.0539328
56103188	560299654002	1	133800	44.5252829	-109.0528663
56103189	560299654002	1	48000	44.5241014	-109.0490720
56103190	560299654002	1	62000	44.5181788	-109.0535028
56103191	560299654002	8	71800	44.5177322	-109.0526864
56103192	560299654002	1	72000	44.5178893	-109.0513977
56103193	560299654002	1	29700	44.5178785	-109.0520375
56103194	560299654002	1	12000	44.5176027	-109.0533171
56103195	560299654002	1	21800	44.5182357	-109.0537894
56103196	560299654002	1	24000	44.5182190	-109.0534948
56103197	560299654002	1	26340	44.5242951	-109.0489936
56103198	560299654002	1	43500	44.5171110	-109.0534409
56103199	560299654002	1	42800	44.5166788	-109.0534486
56103200	560299654002	8	100000	44.5168319	-109.0535281
56103201	560299654002	1	45000	44.5238631	-109.0496538
56103202	560299654002	9	32300	44.5168030	-109.0534100
56103203	560299654002	1	76000	44.5175215	-109.0532077
56103204	560299654002	1	61000	44.5217803	-109.0468936
56103205	560299654002	1	33940	44.5213730	-109.0472424
56103206	560299654002	1	38500	44.5229762	-109.0479986
56103207	560299654002	8	23300	44.5211961	-109.0472687
56103208	560299654002	1	47500	44.5233046	-109.0472527
56103209	560299654002	1	16100	44.5228885	-109.0473235
56103210	560299654002	1	26500	44.5231074	-109.0471817
56103211	560299654002	1	66800	44.5220828	-109.0464454
56103212	560299654002	1	80000	44.5223890	-109.0481252
56103213	560299654002	1	78000	44.5219545	-109.0473531
56103214	560299654002	1	105300	44.5219999	-109.0481195
56103215	560299654002	1	13700	44.5222458	-109.0464339
56103216	560299654002	1	80400	44.5220384	-109.0469419
56103217	560299654002	1	69600	44.5217985	-109.0468202
56103218	560299654003	1	43700	44.5213744	-109.0300043
56103219	560299654003	1	122150	44.5020269	-109.0251364
56103220	560299654003	1	25200	44.5219260	-109.0413963
56103221	560299654003	1	18400	44.5112603	-109.0152760
56103222	560299654003	1	38400	44.5157067	-109.0364420
56103223	560299654003	1	83000	44.5221689	-109.0413784
56103224	560299654003	1	122500	44.5231070	-109.0399258
56103225	560299654003	1	23000	44.5239768	-109.0308165
56103226	560299654003	1	21500	44.5164108	-109.0365490
56103227	560299654003	1	52000	44.5214697	-109.0279054
56103228	560299654003	1	54000	44.5172297	-109.0346327
56103229	560299654003	1	45000	44.5230147	-109.0404269
56103230	560299654003	1	42800	44.5233753	-109.0389110
56103231	560299654003	1	83050	44.5258342	-109.0491938
56103232	560299654003	1	9600	44.5210639	-109.0286485
56103233	560299654003	1	53810	44.5254845	-109.0468735
56103234	560299654003	1	43700	44.5185730	-109.0453596
56103235	560299654003	1	55000	44.5259227	-109.0463959
56103236	560299654003	1	41000	44.5256632	-109.0472748
56103237	560299654003	1	12020	44.5188254	-109.0453819
56103238	560299654003	1	29500	44.5188138	-109.0450877
56103239	560299654003	1	10900	44.5256941	-109.0466154
56103240	560299654003	1	45000	44.5257119	-109.0464130
56103241	560299654003	1	16400	44.5254776	-109.0468849
56103242	560299654003	1	20400	44.5259093	-109.0469017
56103243	560299654003	1	108800	44.5255227	-109.0472376
56103244	560299654003	1	23800	44.5255860	-109.0473526
56103245	560299654003	1	48000	44.5257049	-109.0471357
56103246	560299654003	1	49000	44.5213878	-109.0278390
56103247	560299654003	1	12000	44.5256736	-109.0343357
56103248	560299654003	1	35850	44.5252710	-109.0497829
56103249	560299654003	1	1417000	44.5252644	-109.0494611
56103250	560299654003	1	114400	44.5254002	-109.0494194
56103251	560299654003	1	94000	44.5258832	-109.0492060
56103252	560299654003	1	42200	44.5254796	-109.0494949
56103253	560299654003	1	29000	44.5257096	-109.0489451
56103254	560299654003	1	132000	44.5256715	-109.0495286
56103255	560299654003	1	32400	44.5257411	-109.0342720
56103256	560299654003	1	36000	44.5260675	-109.0505073
56103257	560299654003	1	16400	44.5254228	-109.0491222
56103258	560299654003	1	103400	44.5260630	-109.0498445
56103259	560299654003	1	38200	44.5253364	-109.0340328
56103260	560299654003	1	43500	44.5253281	-109.0347376
56103261	560299654003	1	18700	44.5252059	-109.0339339
56103262	560299654003	1	30000	44.5215921	-109.0281357
56103263	560299654003	1	45000	44.5257454	-109.0480274
56103264	560299654003	1	46900	44.5252746	-109.0338585
56103265	560299654003	1	35200	44.5255479	-109.0340679
56103266	560299654003	1	127000	44.5252846	-109.0341654
56103267	560299654003	1	79000	44.5260555	-109.0501687
56103268	560299654003	1	50000	44.5256709	-109.0339172
56103269	560299654003	1	41000	44.5250396	-109.0337884
56103270	560299654003	1	35000	44.5260309	-109.0477612
56103271	560299654003	1	32400	44.5254662	-109.0476495
56103272	560299654003	1	32000	44.5257542	-109.0486625
56103273	560299654003	1	49000	44.5259058	-109.0489056
56103274	560299654003	1	567000	44.5259856	-109.0485633
56103275	560299654003	1	36700	44.5256440	-109.0479912
56103276	560299654003	1	31310	44.5258551	-109.0482044
56103277	560299654003	1	122150	44.5170931	-109.0351729
56103278	560299654003	1	60000	44.5234604	-109.0394481
56103279	560299654003	1	92000	44.5226469	-109.0309247
56103280	560299654003	1	13000	44.5212125	-109.0362415
56103281	560299654003	1	48000	44.5209900	-109.0285574
56103282	560299654003	1	305020	44.5205960	-109.0277306
56103283	560299654003	1	48000	44.5209550	-109.0283989
56103284	560299654003	1	148000	44.5218218	-109.0285086
56103285	560299654003	1	35180	44.5212015	-109.0282887
56103286	560299654003	1	24600	44.5204376	-109.0276849
56103287	560299654003	1	125000	44.5204877	-109.0285977
56103288	560299654003	1	40090	44.5204637	-109.0282256
56103289	560299654003	1	72000	44.5204915	-109.0280599
56103290	560299654003	1	52000	44.5201803	-109.0281938
56103291	560299654003	1	35850	44.5208342	-109.0281667
56103292	560299654003	1	44000	44.5202078	-109.0276795
56103293	560299654003	1	9600	44.5212007	-109.0364449
56103294	560299654003	1	42000	44.5227327	-109.0364894
56103295	560299654003	1	92100	44.5227772	-109.0357341
56103296	560299654003	1	22000	44.5225986	-109.0367721
56103297	560299654003	1	25500	44.5222821	-109.0355369
56103298	560299654003	1	97040	44.5221711	-109.0360016
56103299	560299654003	1	67600	44.5223186	-109.0357927
56103300	560299654003	1	175500	44.5222877	-109.0357592
56103301	560299654003	1	36000	44.5217220	-109.0362772
56103302	560299654003	1	18000	44.5214790	-109.0363675
56103303	560299654003	1	75000	44.5226228	-109.0365274
56103304	560299654003	1	13600	44.5218185	-109.0363005
56103305	560299654003	1	43350	44.5218050	-109.0355992
56103306	560299654003	1	37200	44.5217516	-109.0362396
56103307	560299654003	1	35000	44.5212403	-109.0361808
56103308	560299654003	1	105000	44.5228285	-109.0309495
56103309	560299654003	1	31000	44.5200717	-109.0277179
56103310	560299654003	1	86400	44.5192259	-109.0297269
56103311	560299654003	1	41400	44.5195938	-109.0293479
56103312	560299654003	1	21500	44.5196167	-109.0297704
56103313	560299654003	1	46200	44.5194233	-109.0294700
56103314	560299654003	1	193000	44.5195091	-109.0286122
56103315	560299654003	1	40000	44.5193182	-109.0290610
56103316	560299654003	1	67000	44.5198532	-109.0295020
56103317	560299654003	1	45000	44.5193839	-109.0279598
56103318	560299654003	1	47000	44.5176850	-109.0453798
56103319	560299654003	1	22000	44.5199243	-109.0292070
56103320	560299654003	1	17000	44.5182090	-109.0449712
56103321	560299654003	1	45250	44.5182054	-109.0453490
56103322	560299654003	1	100110	44.5182418	-109.0450822
56103323	560299654003	1	76000	44.5177016	-109.0451236
56103324	560299654003	1	176000	44.5225593	-109.0315599
56103325	560299654003	1	23000	44.5247183	-109.0356915
56103326	560299654003	1	196000	44.5199395	-109.0282043
56103327	560299654003	1	29500	44.5196137	-109.0283458
56103328	560299654003	1	92100	44.5195153	-109.0279750
56103329	560299654003	1	81400	44.5246955	-109.0359525
56103330	560299654003	1	9600	44.5200616	-109.0274393
56103331	560299654003	1	200200	44.5194793	-109.0282424
56103332	560299654003	1	21800	44.5230922	-109.0314009
56103333	560299654003	1	50000	44.5239846	-109.0349035
56103334	560299654003	1	105000	44.5246105	-109.0350141
56103335	560299654003	1	105000	44.5247166	-109.0357184
56103336	560299654003	1	11500	44.5232645	-109.0316054
56103337	560299654003	1	46000	44.5248044	-109.0349929
56103338	560299654003	1	141000	44.5229336	-109.0314737
56103339	560299654003	1	13000	44.5171258	-109.0348098
56103340	560299654003	1	46720	44.5200837	-109.0392467
56103341	560299654003	1	74000	44.5232371	-109.0388079
56103342	560299654003	1	48990	44.5231067	-109.0376510
56103343	560299654003	1	38000	44.5229382	-109.0293262
56103344	560299654003	1	205000	44.5230065	-109.0386602
56103345	560299654003	1	38000	44.5232065	-109.0305596
56103346	560299654003	1	35050	44.5226696	-109.0295516
56103347	560299654003	1	38300	44.5227727	-109.0381054
56103348	560299654003	1	34800	44.5235555	-109.0294830
56103349	560299654003	1	45250	44.5234253	-109.0305076
56103350	560299654003	1	95000	44.5228712	-109.0301936
56103351	560299654003	1	29200	44.5231913	-109.0372078
56103352	560299654003	1	34000	44.5258935	-109.0437329
56103353	560299654003	1	36000	44.5258077	-109.0434795
56103354	560299654003	1	30000	44.5158064	-109.0353348
56103355	560299654003	1	135700	44.5182613	-109.0336342
56103356	560299654003	1	110000	44.5228491	-109.0390028
56103357	560299654003	1	35000	44.5229131	-109.0372952
56103358	560299654003	1	16900	44.5226949	-109.0383492
56103359	560299654003	1	45000	44.5220949	-109.0408100
56103360	560299654003	1	20400	44.5234307	-109.0376380
56103361	560299654003	1	136000	44.5231990	-109.0370941
56103362	560299654003	1	39500	44.5161700	-109.0345614
56103363	560299654003	1	60060	44.5186675	-109.0338955
56103364	560299654003	1	12000	44.5177627	-109.0342509
56103365	560299654003	1	18404	44.5181509	-109.0337538
56103366	560299654003	1	80000	44.5164411	-109.0344124
56103367	560299654003	1	132600	44.5189788	-109.0339387
56103368	560299654003	1	54000	44.5192288	-109.0347734
56103369	560299654003	1	14500	44.5171634	-109.0335314
56103370	560299654003	1	46000	44.5185980	-109.0370425
56103371	560299654003	1	66800	44.5170369	-109.0336719
56103372	560299654003	1	320000	44.5184065	-109.0360484
56103373	560299654003	1	13300	44.5200280	-109.0396623
56103374	560299654003	1	38700	44.5205347	-109.0393481
56103375	560299654003	1	39500	44.5183852	-109.0362888
56103376	560299654003	1	14300	44.5174189	-109.0333320
56103377	560299654003	1	34800	44.5073715	-109.0178720
56103378	560299654003	1	41000	44.5238713	-109.0319405
56103379	560299654003	1	107800	44.5159884	-109.0364698
56103380	560299654003	1	165000	44.5201714	-109.0431945
56103381	560299654003	1	153300	44.5257100	-109.0370574
56103382	560299654003	1	127000	44.5206688	-109.0296702
56103383	560299654003	1	46900	44.5240499	-109.0314617
56103384	560299654003	1	41900	44.5260149	-109.0370200
56103385	560299654003	1	91000	44.5215103	-109.0407572
56103386	560299654003	1	42000	44.5222635	-109.0376968
56103387	560299654003	1	14900	44.5239975	-109.0308187
56103388	560299654003	1	24000	44.5069323	-109.0221393
56103389	560299654003	1	34800	44.5226111	-109.0373015
56103390	560299654003	1	39300	44.5223236	-109.0376659
56103391	560299654003	1	40000	44.5228841	-109.0404358
56103392	560299654003	1	40090	44.5228027	-109.0398723
