sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
400431874	56101366	63	F	1	1	X	517792458
400431887	56095883	65	M	1	0	X	X
400431897	56105443	65	M	1	0	X	X
400431898	56105443	63	F	1	1	X	517791199
400431909	56096194	65	M	1	0	X	X
400431910	56096194	63	F	1	1	X	517791245
400863347	56100462	55	M	1	0	X	517792467
400863352	56104897	55	M	1	0	X	517664191
400863360	56099435	55	M	1	0	X	517791203
400863362	56099521	55	M	1	0	X	517791921
400863364	56105367	55	M	1	0	X	517664141
400863367	56099100	55	M	1	0	X	517792075
400863368	56096479	55	M	1	0	X	517792460
400863370	56099560	55	M	1	0	X	517664495
400863372	56100419	55	M	1	0	X	517663408
400863384	56102891	55	M	1	0	X	517664012
400863389	56102808	55	M	1	0	X	517664115
401059004	56103360	6	F	1	2	450093137	X
401059005	56103360	15	M	1	3	450091621	X
401059006	56103360	16	F	1	2	450091621	X
401059013	56102450	31	F	1	0	X	X
401059026	56102483	16	F	1	2	450091621	X
401059028	56102483	31	F	1	0	X	X
401059040	56098752	15	M	1	3	450102714	X
401059044	56099470	6	F	1	2	450094824	X
401059049	56101167	6	F	1	2	450093137	X
401059050	56101167	15	M	1	3	450091621	X
401059052	56101167	39	M	1	1	X	517664402
401059053	56101167	31	F	1	0	X	X
401138791	56096089	40	F	1	0	X	517664012
401138792	56096089	52	M	1	1	X	517663651
401138798	56095521	52	M	1	1	X	517791347
401138800	56105361	40	F	1	0	X	517791545
401138801	56105361	52	M	1	1	X	517664028
401138802	56097482	19	F	1	2	X	517791347
401138804	56097482	52	M	1	1	X	517792075
401138854	56100284	40	F	1	0	X	517792208
401138857	56097768	40	F	1	0	X	517791452
401138883	56094990	19	F	1	2	X	517791392
401138884	56094990	40	F	1	0	X	517791347
401138885	56094990	52	M	1	1	X	517792073
401138937	56094808	19	F	1	2	X	517791930
401138938	56094808	40	F	1	0	X	517790593
401138939	56094808	52	M	1	1	X	517792027
401138965	56097343	40	F	1	0	X	517790307
401138966	56097343	52	M	1	1	X	517791454
401138988	56099897	19	F	1	2	X	517663670
401138990	56099897	52	M	1	1	X	517792339
401388465	56095527	50	F	1	1	X	X
401388469	56097828	50	F	1	1	X	X
401388470	56097828	52	M	1	0	X	517664141
401471201	56097298	72	F	1	0	X	X
401513698	56104366	58	M	1	0	X	517664243
401524411	56103515	34	M	1	0	X	517663617
401524412	56098386	34	M	1	0	X	517664197
401524416	56097498	34	M	1	0	X	517791916
401524440	56102466	34	M	1	0	X	517663916
401524459	56098217	34	M	1	0	X	517792380
401657634	56104993	50	M	1	1	X	X
401657635	56104993	50	F	1	0	X	517663909
401667219	56095038	58	M	1	0	X	X
401667222	56096490	56	F	1	1	X	X
401667225	56105490	58	M	1	0	X	X
401667232	56101264	56	F	1	1	X	X
401667243	56095042	58	M	1	0	X	X
401667258	56096438	56	F	1	1	X	X
401804444	56096349	11	M	1	2	450101988	X
401993082	56099085	57	M	1	0	X	X
401993091	56101201	57	F	1	10	X	X
401993092	56101201	57	M	1	0	X	X
401993093	56156043	57	F	1	10	X	X
401993094	56156043	57	M	1	0	X	X
401993096	56100807	57	M	1	0	X	X
401993101	56094737	57	F	1	10	X	X
401993103	56101726	57	F	1	10	X	X
401993104	56101726	57	M	1	0	X	X
402449963	56100701	67	M	1	0	X	517663379
402449964	56100701	70	F	1	1	X	X
402449968	56096199	70	F	1	1	X	X
402449983	56100315	67	M	1	0	X	517792327
402449987	56102012	67	M	1	0	X	517663872
402449988	56102012	70	F	1	1	X	X
402621553	56099032	8	M	1	2	450101988	X
402621554	56099032	31	F	1	0	X	517792173
402621558	56096281	10	M	1	2	450101988	X
402621560	56096281	31	F	1	0	X	517792173
402621588	56095436	10	M	1	2	450102716	X
402621589	56095436	8	M	1	2	450101988	X
402621598	56105853	8	M	1	2	450094824	X
402621599	56105853	31	F	1	0	X	517663568
402621607	56103589	8	M	1	2	450093137	X
402621608	56103589	31	F	1	0	X	517791563
402621609	56103395	10	M	1	2	450091622	X
402621611	56103395	31	F	1	0	X	517664012
402621613	56103869	8	M	1	2	450093137	X
402621614	56103869	31	F	1	0	X	517663536
402621618	56102845	10	M	1	2	450093137	X
402621620	56102845	31	F	1	0	X	517664012
402859144	56098601	75	M	1	0	X	X
402859145	56098601	73	F	1	1	X	X
402859148	56103476	75	M	1	0	X	X
402859149	56103476	73	F	1	1	X	X
402859150	56102238	75	M	1	0	X	X
402859158	56104547	75	M	1	0	X	X
402859162	56097272	75	M	1	0	X	X
402859166	56102540	75	M	1	0	X	X
402859167	56102540	73	F	1	1	X	X
402859172	56102858	75	M	1	0	X	X
402859176	56101672	75	M	1	0	X	X
402859177	56101672	73	F	1	1	X	X
402859178	56103841	75	M	1	0	X	X
402859186	56104173	75	M	1	0	X	X
402859188	56102533	75	M	1	0	X	X
402859190	56104988	75	M	1	0	X	X
402859191	56104988	73	F	1	1	X	X
402859196	56101881	75	M	1	0	X	X
402859205	56103740	73	F	1	1	X	X
402859206	56102259	75	M	1	0	X	X
402859208	56099831	75	M	1	0	X	X
402859212	56102652	75	M	1	0	X	X
402859215	56098116	73	F	1	1	X	X
402883714	56156368	24	M	1	0	X	517663790
402883716	56097893	24	M	1	0	X	517792035
402883718	56095469	24	M	1	0	X	517791281
402883721	56096690	24	M	1	0	X	517791477
402883730	56102411	24	M	1	0	X	517664012
402883739	56096992	24	M	1	0	X	517791454
402883742	56096707	24	M	1	0	X	517791454
402883764	56106034	24	M	1	0	X	517663568
402944469	56095035	69	F	1	1	X	X
402944477	56098983	69	F	1	1	X	X
403013728	56099592	52	F	1	0	X	X
403013735	56096363	60	M	1	1	X	517791739
403013739	56095426	60	M	1	1	X	517791969
403013748	56097096	52	F	1	0	X	X
403013749	56097096	60	M	1	1	X	517792106
403013751	56100415	60	M	1	1	X	517664542
403013766	56100575	52	F	1	0	X	X
403021135	56103757	48	F	6	1	X	X
403021143	56103996	48	F	6	1	X	X
403021151	56103018	48	F	6	1	X	X
403124748	56094886	66	F	1	0	X	X
403124749	56100859	66	M	1	1	X	X
403124758	56103008	66	F	1	0	X	X
403124761	56105638	66	M	1	1	X	X
403124763	56105712	66	M	1	1	X	X
403124764	56105712	66	F	1	0	X	X
403124773	56094766	66	M	1	1	X	X
403124774	56094766	66	F	1	0	X	X
403124789	56097626	66	M	1	1	X	X
403124790	56097626	66	F	1	0	X	X
403124797	56101337	66	M	1	1	X	X
403124801	56104937	66	M	1	1	X	X
403124802	56104937	66	F	1	0	X	X
403160210	56098746	57	F	1	1	X	517663934
403160211	56098746	61	M	1	0	X	X
403160221	56105698	61	M	1	0	X	X
403242301	56096751	75	M	1	0	X	X
403242307	56098705	75	M	1	0	X	X
403242308	56098705	72	F	1	1	X	X
403242309	56100623	75	M	1	0	X	X
403242310	56100623	72	F	1	1	X	X
403242315	56099667	75	M	1	0	X	X
403242316	56099667	72	F	1	1	X	X
403242319	56156176	75	M	1	0	X	X
403242337	56104956	75	M	1	0	X	X
403242339	56155954	75	M	1	0	X	X
403242347	56103868	75	M	1	0	X	X
403242348	56103868	72	F	1	1	X	X
403242349	56095838	75	M	1	0	X	X
403242350	56095838	72	F	1	1	X	X
403501163	56096163	67	M	1	0	X	X
403501167	56098774	67	M	1	0	X	X
403501178	56096939	66	F	1	1	X	517791981
403501197	56096302	67	M	1	0	X	X
403501200	56104398	66	F	1	1	X	517792403
403501201	56104398	67	M	1	0	X	X
403527381	56099648	54	F	1	0	X	517664493
403572297	56100331	72	M	1	0	X	X
403603500	56096144	85	F	1	0	X	X
403603502	56096411	85	F	1	0	X	X
403603505	56096430	85	F	1	0	X	X
403603507	56095694	85	F	1	0	X	X
403603510	56097609	85	F	1	0	X	X
403603511	56097542	85	F	1	0	X	X
403603515	56097316	85	F	1	0	X	X
403623508	56094934	70	M	1	1	X	X
403623521	56098374	68	F	1	0	X	517791464
403623523	56101542	68	F	1	0	X	517792233
403623524	56101542	70	M	1	1	X	X
403623526	56097425	70	M	1	1	X	X
403623528	56094862	70	M	1	1	X	X
403623535	56156345	68	F	1	0	X	517792403
403623541	56095350	68	F	1	0	X	517791347
403623542	56095350	70	M	1	1	X	X
403897057	56105776	50	M	8	0	X	517663568
403897058	56105727	50	M	8	0	X	517792460
403897060	56102214	50	M	8	0	X	517664437
403897064	56102674	50	M	8	0	X	517791636
403897068	56105575	50	M	8	0	X	517664362
403897075	56098178	50	M	8	0	X	517791347
403897077	56105708	50	M	8	0	X	517663568
403897085	56105884	50	M	8	0	X	517664262
403897086	56097101	50	M	8	0	X	517791454
403897087	56105899	50	M	8	0	X	517664458
403897094	56105892	50	M	8	0	X	517663855
403897095	56102964	50	M	8	0	X	517791671
403897100	56105932	50	M	8	0	X	517663619
403897111	56098206	50	M	8	0	X	517792474
403897115	56105599	50	M	8	0	X	517663668
404046036	56103391	58	F	1	0	X	517663861
404116666	56103292	47	F	1	1	X	X
404116668	56103292	58	M	1	0	X	517663915
404116677	56096206	58	M	1	0	X	517664322
404116681	56104919	47	F	1	1	X	X
404116684	56105837	47	F	1	1	X	X
404116685	56105837	22	M	1	12	X	517663857
404116686	56105837	58	M	1	0	X	517664427
404116688	56104844	22	M	1	12	X	517664316
404116689	56104844	58	M	1	0	X	517504266
404116706	56094908	22	M	1	12	X	517791324
404116707	56094908	58	M	1	0	X	517791347
404116717	56102181	47	F	1	1	X	X
404116727	56095974	22	M	1	12	X	517791956
404116729	56100002	47	F	1	1	X	X
404116730	56100002	22	M	1	12	X	517664548
404116738	56102748	47	F	1	1	X	X
404116750	56099118	47	F	1	1	X	X
404116751	56099118	22	M	1	12	X	517663801
404520309	56097073	36	F	1	0	X	517791991
404520320	56104596	36	F	1	0	X	517664332
404520322	56099817	36	F	1	0	X	517664449
404520326	56095849	36	F	1	0	X	517664012
404520338	56097713	36	F	1	0	X	517792097
404520343	56156131	36	F	1	0	X	517504266
404520344	56105721	36	F	1	0	X	517664012
404520348	56105620	36	F	1	0	X	517663355
404531467	56095206	57	F	1	1	X	517791808
404531468	56095206	63	M	1	0	X	517791351
404533655	56105938	43	M	1	0	X	517663687
404533660	56156383	43	M	1	0	X	517664322
404533692	56097065	43	M	1	0	X	517791347
404533709	56096603	43	M	1	0	X	517664253
404533716	56095211	43	M	1	0	X	517791454
404641271	56104748	15	F	1	2	450091621	X
404641285	56095620	49	F	1	1	X	517791775
404641286	56095620	53	M	1	0	X	517792195
404641299	56097339	15	F	1	2	450102714	X
404641300	56097339	11	F	1	2	450101988	X
404641352	56101581	11	F	1	2	450094824	X
404641354	56101581	53	M	1	0	X	517663613
404641355	56095460	15	F	1	2	450102714	X
404641356	56095460	11	F	1	2	450102716	X
404641357	56095460	49	F	1	1	X	517791441
404641359	56103409	15	F	1	2	450091621	X
404641361	56103409	49	F	1	1	X	517664042
404641387	56103331	15	F	1	2	450091621	X
404641389	56103331	49	F	1	1	X	517664463
404641390	56103331	53	M	1	0	X	517663568
404641403	56096968	15	F	1	2	450102714	X
404641404	56096968	11	F	1	2	450102716	X
404641406	56096968	53	M	1	0	X	517791454
404710624	56099666	21	F	1	2	X	X
404710625	56099666	23	M	1	2	X	X
404710626	56099666	46	F	1	0	X	517792445
404710643	56094915	13	M	1	2	450102716	X
404710644	56094915	21	F	1	2	X	X
404710645	56094915	23	M	1	2	X	X
404710648	56105728	13	M	1	2	450094824	X
404710649	56105728	21	F	1	2	X	X
404710650	56105728	23	M	1	2	X	X
404710651	56105728	46	F	1	0	X	517792243
404710697	56103995	51	M	1	1	X	X
404710699	56103995	21	F	1	2	X	X
404710732	56104285	51	M	1	1	X	X
404710735	56104285	23	M	1	2	X	X
404710747	56099830	51	M	1	1	X	X
404710748	56099830	13	M	1	2	450091436	X
404710750	56099830	23	M	1	2	X	X
404710751	56099830	46	F	1	0	X	517664197
404730751	56101695	60	M	1	0	X	516650172
404730753	56097822	60	M	1	0	X	517792165
404730760	56097721	63	F	1	1	X	X
404730761	56097721	60	M	1	0	X	517791454
404782890	56100625	58	M	9	1	X	517663602
404782905	56104892	56	F	1	0	X	X
404782906	56101443	58	M	9	1	X	517664258
404782907	56101443	56	F	1	0	X	X
404836354	56094742	52	M	1	0	X	517792045
404836356	56094742	51	F	1	1	X	517791860
404836360	56104412	52	M	1	0	X	517792458
404836381	56101076	52	M	1	0	X	517664012
404836383	56101076	51	F	1	1	X	517664495
404836394	56100841	16	F	1	2	450091621	X
404836411	56156196	52	M	1	0	X	517792452
404836412	56156196	16	F	1	2	450091621	X
404836423	56104188	52	M	1	0	X	517664152
404836455	56100473	51	F	1	1	X	517663999
404836463	56100288	16	F	1	2	450091621	X
404836467	56103405	51	F	1	1	X	517664012
404836477	56101596	52	M	1	0	X	517792321
404836478	56101596	16	F	1	2	450091621	X
404836479	56101596	51	F	1	1	X	503569179
404836491	56096443	51	F	1	1	X	517791351
404836507	56096375	52	M	1	0	X	517791297
404836509	56096375	51	F	1	1	X	517663805
404836512	56100778	51	F	1	1	X	517664542
404836516	56103105	52	M	1	0	X	517663782
404836519	56104061	52	M	1	0	X	517792397
404836520	56104061	16	F	1	2	450091621	X
404836521	56104061	51	F	1	1	X	517663741
404836528	56096448	52	M	1	0	X	517790648
404836529	56096448	16	F	1	2	450102714	X
404836534	56095499	52	M	1	0	X	517791298
404836542	56096572	51	F	1	1	X	517663855
404836564	56098665	52	M	1	0	X	517791247
404836582	56156098	52	M	1	0	X	517664000
404836583	56156098	16	F	1	2	450091621	X
404836601	56095958	16	F	1	2	450102714	X
404836626	56095459	51	F	1	1	X	517792520
404836633	56097492	52	M	1	0	X	517791852
404836634	56097492	16	F	1	2	450102714	X
404836642	56096299	52	M	1	0	X	517791351
404836652	56094680	16	F	1	2	450102714	X
404836653	56094680	51	F	1	1	X	517664012
404836690	56099484	52	M	1	0	X	517792308
404836692	56099484	51	F	1	1	X	517663741
404836693	56095053	52	M	1	0	X	517791845
404836694	56095053	16	F	1	2	450102714	X
404836695	56095053	51	F	1	1	X	517792073
405047888	56102267	24	M	1	0	X	517664012
405047892	56098588	24	M	1	0	X	517414671
405047898	56099350	24	M	1	0	X	517791206
405047902	56096627	24	M	1	0	X	517664101
405047906	56104685	24	M	1	0	X	517663776
405047908	56102561	24	M	1	0	X	517663787
405047914	56097021	24	M	1	0	X	517664197
405047915	56099531	24	M	1	0	X	517792321
405047920	56102372	24	M	1	0	X	517792327
405047922	56102369	24	M	1	0	X	517792478
405047927	56098900	24	M	1	0	X	517792010
405047928	56096757	24	M	1	0	X	517791328
405047929	56102472	24	M	1	0	X	517792428
405047930	56098640	24	M	1	0	X	517667433
405047937	56099768	24	M	1	0	X	517791347
405077700	56097596	14	F	1	12	450101988	X
405198567	56105893	58	M	1	1	X	517663648
405198568	56105893	63	F	1	0	X	517664137
405198573	56099595	58	M	1	1	X	517664413
405198576	56099076	63	F	1	0	X	517663498
405198579	56096457	58	M	1	1	X	517791927
405198580	56096457	63	F	1	0	X	517791456
405198581	56099551	58	M	1	1	X	517791625
405198582	56099551	63	F	1	0	X	517792460
405245342	56096038	31	M	1	1	X	517664458
405245348	56105833	8	F	1	2	450094824	X
405245349	56105833	34	F	1	0	X	X
405245350	56105833	31	M	1	1	X	517792460
405403140	56098475	50	M	1	0	X	517791904
405403141	56098475	12	F	1	2	450102716	X
405403143	56098475	6	F	1	2	450101988	X
405403144	56098475	47	F	1	1	X	517791970
405403145	56104556	50	M	1	0	X	517664128
405403147	56104556	11	M	1	2	450091622	X
405597760	56096000	87	M	6	0	X	X
405597767	56096044	82	F	6	1	X	X
405597768	56096044	87	M	6	0	X	X
405597771	56095989	82	F	6	1	X	X
405597788	56095902	87	M	6	0	X	X
405597791	56095927	82	F	6	1	X	X
405597792	56095927	87	M	6	0	X	X
405770130	56097567	43	F	1	2	X	X
405770131	56097567	67	F	1	0	X	X
405770132	56097567	45	F	1	2	X	X
405770144	56100449	45	F	1	2	X	X
405770146	56104126	67	F	1	0	X	X
405770147	56104126	45	F	1	2	X	X
405770156	56099905	45	F	1	2	X	X
405770170	56099535	67	F	1	0	X	X
405770171	56099535	45	F	1	2	X	X
405770175	56096009	43	F	1	2	X	X
405770176	56096009	67	F	1	0	X	X
405770177	56096009	45	F	1	2	X	X
405770184	56095894	43	F	1	2	X	X
405770185	56095894	67	F	1	0	X	X
405770198	56102656	45	F	1	2	X	X
405936465	56097359	24	F	1	1	X	517792109
405936466	56097359	1	F	1	2	X	X
405936489	56155977	24	F	1	1	X	517664018
405936490	56155977	1	F	1	2	X	X
405936503	56097573	25	M	1	0	X	517791454
405936510	56104011	24	F	1	1	X	517664322
405936546	56097240	24	F	1	1	X	517792173
405936547	56097240	1	F	1	2	X	X
405936561	56104267	24	F	1	1	X	517664012
405936568	56103992	1	F	1	2	X	X
405936569	56103992	25	M	1	0	X	517664197
405936580	56098854	1	F	1	2	X	X
405936581	56098854	25	M	1	0	X	517790287
405936585	56097442	24	F	1	1	X	517663568
405936586	56097442	1	F	1	2	X	X
405936587	56097442	25	M	1	0	X	517791454
405936595	56095605	1	F	1	2	X	X
405936596	56095605	25	M	1	0	X	517791739
405936603	56098281	24	F	1	1	X	517792146
405936605	56098281	25	M	1	0	X	517790252
405936606	56105796	24	F	1	1	X	517664339
405945612	56104340	36	F	1	0	X	517664012
406090591	56103645	57	M	1	0	X	517663639
406090594	56097747	57	F	1	1	X	X
406090597	56102602	57	M	1	0	X	517663938
406090608	56099436	57	F	1	1	X	X
406090619	56104747	57	M	1	0	X	517664012
406090628	56100739	57	F	1	1	X	X
406090644	56095004	57	F	1	1	X	X
406090645	56095004	57	M	1	0	X	517664227
406090652	56103429	57	F	1	1	X	X
406090653	56103429	57	M	1	0	X	517663568
406090656	56102153	57	F	1	1	X	X
406490750	56102575	7	M	1	2	450093137	X
406714576	56104984	39	M	1	0	X	517664001
406714579	56104138	1	F	1	2	X	X
406714581	56104138	32	F	1	1	X	517664152
406714588	56094752	39	M	1	0	X	517791468
406714589	56094752	32	F	1	1	X	517663568
406714595	56096989	1	F	1	2	X	X
406714596	56096989	39	M	1	0	X	517791454
406714598	56096989	4	F	1	2	450067304	X
406819145	56156301	31	M	1	1	X	517663568
406878859	56102241	1	M	9	2	X	X
406878867	56097924	24	M	9	10	X	517663696
406878877	56095372	1	M	9	2	X	X
406878878	56095372	21	F	1	0	X	517792068
406878879	56095372	24	M	9	10	X	517791347
406878880	56098171	1	M	9	2	X	X
406878882	56098171	24	M	9	10	X	517791347
406878886	56102404	1	M	9	2	X	X
406878887	56102404	21	F	1	0	X	517662642
406878888	56102404	24	M	9	10	X	517663658
406878892	56102188	1	M	9	2	X	X
406878893	56102188	21	F	1	0	X	517664012
406878896	56098693	21	F	1	0	X	517791468
406878910	56095767	1	M	9	2	X	X
406878911	56095767	21	F	1	0	X	517791971
406878912	56095767	24	M	9	10	X	517792460
406878922	56102329	1	M	9	2	X	X
406878924	56102329	24	M	9	10	X	517664120
406878936	56102465	24	M	9	10	X	517792485
406878947	56098440	21	F	1	0	X	517791347
407020679	56095766	9	M	1	2	450101988	X
407020682	56095766	12	M	1	2	450101988	X
407020713	56098972	15	M	1	2	450099630	X
407020715	56098972	40	F	1	1	X	517663911
407220426	56104311	65	M	1	0	X	X
407231404	56104336	59	F	1	0	X	517663650
407231406	56101192	59	F	1	0	X	517792297
407231407	56099161	62	F	1	3	X	517792527
407231410	56105048	59	F	1	0	X	517664482
407231420	56101831	59	F	1	0	X	517792518
407248318	56099796	57	F	1	0	X	517790690
407248319	56099796	10	M	1	5	450091436	X
407248324	56104365	57	F	1	0	X	517663858
407248325	56104365	10	M	1	5	450093137	X
407248329	56104287	10	M	1	5	450093137	X
407542392	56098786	28	M	9	0	X	X
407542409	56105739	28	M	9	0	X	X
407542411	56105523	28	M	9	0	X	X
407545145	56100762	55	M	1	0	X	517792460
407545162	56101659	55	F	1	1	X	X
407742881	56104960	58	F	1	0	X	X
407742887	56104137	58	F	1	0	X	X
407742888	56103089	62	M	1	1	X	517792327
407742889	56103089	58	F	1	0	X	X
407742890	56105472	62	M	1	1	X	517663687
407750195	56103085	63	F	1	0	X	517663568
407768111	56101383	52	F	1	1	X	517792321
407768112	56101383	56	M	1	0	X	517663948
407768116	56101934	56	M	1	0	X	517664012
407856677	56096341	15	F	1	2	450102714	X
407856678	56096341	6	M	1	2	450101988	X
407856680	56096341	43	M	1	1	X	517791813
407898726	56101721	51	M	1	0	X	517664012
407898727	56101721	52	F	1	1	X	517663674
407898729	56087790	52	F	1	1	X	517791707
407989298	56104318	78	M	1	0	X	X
408051690	56095264	44	M	1	2	X	X
408051702	56098622	44	M	1	2	X	X
408051703	56098622	46	F	1	6	X	X
408051720	56102603	44	M	1	2	X	X
408051721	56102603	46	F	1	6	X	X
408051732	56105611	44	M	1	2	X	X
408051738	56097662	44	M	1	2	X	X
408051741	56100239	44	M	1	2	X	X
408051758	56102063	67	F	1	0	X	X
408051762	56104955	44	M	1	2	X	X
408051764	56104955	67	F	1	0	X	X
408051777	56104811	44	M	1	2	X	X
408284903	56102946	52	M	1	0	X	517792460
408284904	56096922	52	M	1	0	X	517791347
408548732	56103270	34	F	1	0	X	517663921
408548733	56103270	12	F	1	2	450091622	X
408548751	56098204	12	F	1	2	450102716	X
408548752	56098204	11	M	1	2	450067304	X
408603026	56098800	1	F	1	2	X	X
408603028	56098800	28	M	1	0	X	517791745
408808257	56097418	67	F	1	0	X	517664197
408808259	56097418	33	F	1	2	X	517791653
408857481	56095815	40	M	1	0	X	517791267
408857482	56095815	18	F	1	2	450102714	X
408857483	56095815	43	F	1	1	X	517792146
408857501	56097733	43	F	1	1	X	517791347
408931306	56104582	61	M	1	0	X	517791538
408931307	56104582	55	F	1	10	X	517663646
408987870	56104976	45	F	1	0	X	517791210
409335509	56098077	60	M	1	0	X	517792460
409335510	56098077	51	F	1	1	X	517791351
409335513	56100826	60	M	1	0	X	517663990
409335514	56100826	51	F	1	1	X	517664260
409335518	56100793	51	F	1	1	X	517664243
409335521	56100298	60	M	1	0	X	517663689
409855053	56104769	52	F	1	0	X	517663723
409855054	56104769	52	M	1	10	X	517664251
409855060	56099240	52	M	1	10	X	517664012
409855071	56104760	52	F	1	0	X	517664012
409855072	56104760	52	M	1	10	X	517663756
409855075	56099795	52	F	1	0	X	517792203
409855076	56099795	52	M	1	10	X	517792499
409855085	56102147	52	F	1	0	X	517664139
410133808	56103224	7	M	1	2	450093137	X
410133809	56103224	5	M	1	2	450093137	X
410133810	56103224	27	M	1	0	X	517664243
410246943	56100952	29	F	1	0	X	517791347
410899836	56155981	60	F	1	0	X	517663712
410936572	56104125	55	F	1	0	X	X
410936579	56098367	16	F	1	7	450102714	X
410936581	56098367	55	F	1	0	X	X
410936622	56094855	56	M	1	1	X	517791263
411122661	56104377	55	F	1	1	X	517791963
411122662	56102161	59	M	1	0	X	X
411122663	56102161	55	F	1	1	X	517792327
411122664	56099581	59	M	1	0	X	X
411122673	56104337	55	F	1	1	X	517664449
411122675	56099092	55	F	1	1	X	517664542
411122676	56099415	59	M	1	0	X	X
411122677	56099415	55	F	1	1	X	517664263
411122681	56096475	55	F	1	1	X	517791732
411122689	56097787	55	F	1	1	X	517791454
411122690	56104078	59	M	1	0	X	X
411122693	56102646	55	F	1	1	X	517663635
411122712	56102469	59	M	1	0	X	X
411122719	56104449	55	F	1	1	X	517792424
411294773	56098797	84	M	1	0	X	X
411294775	56097846	84	M	1	0	X	X
411294777	56103167	84	M	1	0	X	X
411294782	56095710	87	F	1	1	X	X
411294788	56103035	87	F	1	1	X	X
411294789	56103035	84	M	1	0	X	X
411294794	56104589	87	F	1	1	X	X
411294795	56104589	84	M	1	0	X	X
411294803	56098109	84	M	1	0	X	X
411294804	56095660	87	F	1	1	X	X
411294809	56106015	84	M	1	0	X	X
411294814	56097825	87	F	1	1	X	X
411294815	56097825	84	M	1	0	X	X
411315842	56096314	50	M	1	0	X	517791344
411315843	56096314	47	F	1	1	X	X
411315844	56096314	14	M	1	2	450102714	X
411315861	56100978	47	F	1	1	X	X
411315862	56100978	14	M	1	2	450099630	X
411315873	56096267	47	F	1	1	X	X
411315890	56100871	50	M	1	0	X	517663568
411315891	56100871	47	F	1	1	X	X
411315892	56100871	14	M	1	2	450091621	X
411315924	56096564	47	F	1	1	X	X
411315925	56096564	14	M	1	2	450102714	X
411315930	56105773	47	F	1	1	X	X
411315931	56105773	14	M	1	2	450091621	X
411315932	56102094	50	M	1	0	X	517792396
411315933	56102094	47	F	1	1	X	X
411315934	56102094	14	M	1	2	450091621	X
411396478	56101251	51	F	1	10	X	517792216
411396486	56099668	51	F	1	10	X	517792310
411396521	56095412	49	M	1	0	X	517792112
411396522	56095412	51	F	1	10	X	517792048
411396529	56103668	49	M	1	0	X	517664258
411396530	56103668	51	F	1	10	X	517791347
411396535	56100244	49	M	1	0	X	517664322
411396540	56102889	51	F	1	10	X	517663584
411396545	56102077	49	M	1	0	X	517664243
411396546	56102077	51	F	1	10	X	517792460
411527937	56101689	72	M	1	0	X	517663428
411527947	56155952	72	M	1	0	X	517792512
411527955	56096018	72	M	1	0	X	517790702
411576273	56105636	49	M	1	0	X	517792443
411576274	56105636	47	F	1	10	X	X
411576280	56099224	47	F	1	10	X	X
411576285	56105522	49	M	1	0	X	517663969
411647689	56104694	70	F	1	0	X	X
411647690	56102737	70	F	1	0	X	X
411647695	56105480	70	F	1	0	X	X
411715602	56103379	56	F	1	1	X	517664369
411869351	56099528	61	M	1	0	X	X
411869352	56099528	54	F	1	1	X	X
411869358	56098574	54	F	1	1	X	X
411869365	56099315	61	M	1	0	X	X
411869370	56103751	54	F	1	1	X	X
412232078	56095487	44	M	1	0	X	517791819
412232079	56095487	17	M	1	2	450102714	517791703
412232081	56095487	44	F	1	1	X	517792105
412248794	56095570	26	M	1	0	X	517791884
412248799	56101018	26	M	1	0	X	517664102
412248803	56105557	26	M	1	0	X	517663675
412248825	56105806	26	M	1	0	X	517664432
412248845	56101041	26	M	1	0	X	517791453
412248851	56098237	26	M	1	0	X	517791277
412248863	56099003	26	M	1	0	X	517792146
412276476	56102399	50	F	1	0	X	517664413
412276477	56102399	57	M	1	1	X	517664473
412276482	56105668	50	F	1	0	X	517664449
412387080	56100401	30	F	1	10	X	509958409
412387086	56096700	30	F	1	10	X	517414671
412387093	56098777	39	M	1	0	X	517791298
412387106	56095808	30	F	1	10	X	517791351
412387107	56095808	39	M	1	0	X	517792090
412387108	56105992	30	F	1	10	X	517791337
412387109	56105992	39	M	1	0	X	517664000
412387140	56105590	30	F	1	10	X	517664012
412387141	56105590	39	M	1	0	X	517663848
412387144	56103485	30	F	1	10	X	517792460
412387145	56103485	39	M	1	0	X	517664012
412387171	56156102	39	M	1	0	X	517663764
412387184	56155992	30	F	1	10	X	517792500
412623761	56104840	55	F	1	0	X	517664147
412623766	56102677	61	M	1	10	X	517791454
412623789	56101670	55	F	1	0	X	517664012
412623790	56101670	61	M	1	10	X	517664482
412623792	56102400	61	M	1	10	X	517663714
412623793	56103917	55	F	1	0	X	517664495
412623796	56101690	61	M	1	10	X	517792327
412623798	56104535	61	M	1	10	X	517664322
412623801	56095221	55	F	1	0	X	517791728
412623809	56101534	55	F	1	0	X	517663712
412623810	56101534	61	M	1	10	X	517792327
412623811	56096296	55	F	1	0	X	517663636
412623821	56099552	55	F	1	0	X	517663598
412628561	56097308	4	M	9	8	X	X
412628563	56097308	74	M	1	1	X	X
412628594	56100148	69	F	1	0	X	517792460
412628596	56100148	4	M	9	8	X	X
412628597	56100148	28	M	1	5	X	X
412628598	56100148	74	M	1	1	X	X
412628639	56104858	69	F	1	0	X	517664012
412628642	56104858	28	M	1	5	X	X
412628646	56099766	4	M	9	8	X	X
412628648	56099766	74	M	1	1	X	X
413076125	56101565	56	M	1	0	X	517664395
