sp_id	latitude	longitude
517502482	42.8495433	-106.3261502
517503994	42.8250233	-106.3611502
517502259	42.8099773	-106.3436422
517503286	42.8097823	-106.3657202
517503415	42.9094933	-106.3563202
517501276	42.8471543	-106.3252422
517504310	42.8655353	-106.4320641
517499652	42.8318233	-106.2525502
517500635	42.8260933	-106.3025802
517500695	42.8324233	-106.3090002
517504767	42.7919233	-106.4361802
517504200	42.8471333	-106.3753002
517501535	42.8510933	-106.3232202
517503099	42.7985433	-106.3434702
517502486	42.8390833	-106.3341402
517504700	42.8186733	-106.4163002
517503151	42.8381633	-106.3411002
517501816	42.8594433	-106.3222502
517501937	42.8321333	-106.3102302
517500977	42.8457433	-106.2734002
517502521	42.8394133	-106.3314902
517499561	42.8462233	-106.2665202
517502557	42.8339033	-106.3284702
517504262	42.8822813	-106.4424631
517502459	42.8589833	-106.3372602
517501339	42.8476103	-106.3266772
517502841	42.8611233	-106.3343802
517502690	42.8444333	-106.3268602
517502617	42.8359533	-106.3361902
517499755	42.8336933	-106.2660702
517502123	42.8462233	-106.3106802
517503715	42.8324733	-106.3574302
517503504	42.8544433	-106.3708202
517499724	42.8386633	-106.2351102
517504566	42.7575533	-106.5184901
517503744	42.8126833	-106.3503502
517503723	42.8364433	-106.3460302
517503256	42.8671763	-106.3641252
517499558	42.8397033	-106.2720102
517504769	42.8889033	-106.4653601
517500139	42.8597332	-105.8466903
517502858	42.8512733	-106.3295702
517499579	42.8330433	-106.2577402
517503682	42.8160033	-106.3980402
517501894	42.8285433	-106.3137802
517510232	43.4117032	-106.2472801
517501259	42.8478303	-106.3250882
517503803	42.8227133	-106.3930902
517510211	43.0320451	-106.9873387
517503752	42.8325333	-106.3508202
517502049	42.8378033	-106.3204602
517502674	42.8610933	-106.3333002
517503948	42.8285433	-106.3570602
517502698	42.8410433	-106.3283002
517504203	42.8457433	-106.3847902
500408606	33.5151189	-112.1119870
508027745	39.0606332	-96.8238210
517501669	42.8457833	-106.3245602
517502154	42.8463833	-106.3248302
517499787	42.8403533	-106.2718502
517503084	42.8076133	-106.3309302
517500930	42.8481833	-106.2735002
517503918	42.8289633	-106.3637802
517503272	42.8384713	-106.3739022
517501631	42.8400533	-106.3114402
517503194	42.8351533	-106.3406902
517499231	42.8372553	-106.2579322
517499550	42.8292133	-106.2524802
517503982	42.8117333	-106.3489602
518164297	47.6322934	-122.3422011
517502228	42.8958023	-106.3442182
517503239	42.9740893	-106.3746901
517504645	42.8076233	-106.4266302
517500755	42.8306233	-106.2848202
517499422	42.8687853	-106.1396562
517501989	42.8564433	-106.3206902
517500047	42.8839433	-106.2048702
517500753	42.8540733	-106.2967402
517501404	42.8584733	-106.3249202
517501822	42.8504533	-106.3204902
517501389	42.8446059	-106.3235567
517503458	42.8884733	-106.3492502
517500130	42.8625932	-105.8631503
517501523	42.8498733	-106.3140802
517499771	42.8318433	-106.2530402
517503733	42.8174633	-106.3812002
517504952	42.8285533	-106.4041802
517500279	42.8477523	-106.2905322
517500360	42.8538833	-106.3024002
506447805	41.7912755	-87.8736734
517502920	42.8331633	-106.3315202
517500602	42.8567233	-106.3014002
517500939	42.8300833	-106.2789302
517501650	42.8616033	-106.3120102
517503833	42.8334033	-106.3559802
517510222	43.2308531	-105.2572604
517499406	42.8892163	-106.1875722
517503040	42.7988833	-106.3342802
517499496	42.8614582	-105.8722523
517503219	42.8708153	-106.3479202
517505059	42.6603033	-106.5875301
517499437	42.8993783	-106.1861702
517503178	42.8163633	-106.3436502
517500983	42.8381133	-106.2857202
517501390	42.8446059	-106.3235567
517504380	42.8787973	-106.4320791
517502783	42.8495433	-106.3261502
517502763	42.8224133	-106.3382002
517504013	42.8318933	-106.3943402
517501903	42.8382433	-106.3205702
508058020	38.8731231	-94.7956135
517501379	42.8446059	-106.3235567
517503204	42.8296233	-106.3433202
517500301	42.8437003	-106.2765392
517500745	42.8271233	-106.2813902
517509949	43.4698662	-106.7368470
517502759	42.8065233	-106.3338302
517501868	42.8453833	-106.3186002
517502749	42.8495433	-106.3261502
517501411	42.8598333	-106.3254102
517502109	42.8485433	-106.3257602
517505062	42.8256833	-106.4017102
517500545	42.8480133	-106.3090602
517499663	42.8472033	-106.2737802
517503968	42.8129233	-106.3475802
517504557	42.8900333	-106.4357001
517503763	42.8541433	-106.3908902
517501847	42.8581333	-106.3193702
517502446	42.8608133	-106.3364402
517501593	42.8497233	-106.3134602
517503037	42.8357433	-106.3365002
517501971	42.8480033	-106.3130302
517503293	42.8562203	-106.3927592
517502113	42.8574933	-106.3254802
517501470	42.8489233	-106.3225402
517504288	42.8922353	-106.4571071
517501298	42.8514023	-106.3152052
517503996	42.8082333	-106.3502502
517503490	42.8888933	-106.3560702
517503095	42.8618633	-106.3354602
517499849	42.8395733	-106.2597802
517503313	42.8459213	-106.3483062
517501271	42.8481423	-106.3165952
517499824	42.8286233	-106.2526402
517503332	42.8098423	-106.3728832
517501935	42.8503733	-106.3149602
517502963	42.8422733	-106.3268902
517500338	42.8384055	-106.2786164
517501916	42.8489233	-106.3225402
517504818	42.8608433	-106.4028702
517500112	42.8893433	-106.1932802
517502606	42.8451233	-106.3261302
517501896	42.8484033	-106.3149202
517503088	42.8479233	-106.3276502
517502367	42.8611233	-106.3343802
517502317	42.7370433	-106.3446622
517504202	42.8544333	-106.3630802
517499220	42.8378343	-106.2303232
517503069	42.8426733	-106.3328602
517501371	42.7675863	-106.3183682
517501154	42.8605533	-106.2894102
517500968	42.8565233	-106.2856102
517501582	42.8510933	-106.3225902
517500884	42.8396333	-106.2932402
517504826	42.8154433	-106.4150602
517504404	42.7532723	-106.5203141
517502424	42.8497833	-106.3289702
517502896	42.8446633	-106.3336902
517504978	42.8082133	-106.4327102
517504616	42.8069633	-106.4164702
517505031	42.8668933	-106.4050602
517503670	42.8345133	-106.3570802
517500929	42.8343533	-106.2916802
517505090	42.8741833	-106.4195801
517502869	42.8945333	-106.3427802
517502369	42.8389033	-106.3329202
517500705	42.8262333	-106.3007402
517502384	42.8516733	-106.3342102
515800806	32.3907365	-94.7024697
517668101	44.2412730	-105.4684302
517503935	42.8121233	-106.3454002
517501804	42.8419233	-106.3247302
517501163	42.8304333	-106.2761502
517499752	42.8452933	-106.2372402
517501117	42.8411433	-106.2723902
517503335	42.8209393	-106.3927982
517500838	42.8290133	-106.2851202
517504932	42.8207433	-106.4152102
517502053	42.8492233	-106.3253902
517500878	42.8262533	-106.2797502
517500257	42.8387893	-106.2987202
517503340	42.8178943	-106.3873952
505051113	30.4667844	-87.2302361
517502997	42.8012033	-106.3336102
517501437	42.8553933	-106.3255102
517501027	42.8289533	-106.2783102
517501993	42.7691333	-106.3244002
517500107	42.8583933	-106.0908502
517501143	42.8542833	-106.2943602
517503372	42.8488483	-106.3684632
517503912	42.8286333	-106.3491702
517503877	42.8361233	-106.3511102
517502432	42.8497833	-106.3295502
503216182	39.8019696	-104.9665659
517502982	42.8151433	-106.3410902
517503032	42.8490333	-106.3294302
517502577	42.8327733	-106.3321802
517500531	42.8489033	-106.3013902
517502438	42.8411433	-106.3328702
517500555	42.7931733	-106.2914502
517501173	42.8441733	-106.2969302
517499696	42.8361033	-106.2589502
517499701	42.8462233	-106.2665202
517504683	42.8041833	-106.4361202
517502321	42.8430143	-106.3448782
517504070	42.8240333	-106.3455602
517504143	42.8499333	-106.3813702
517502910	42.8506433	-106.3363302
517500404	42.8518033	-106.3047602
517504182	42.8456833	-106.3630702
508027812	39.0607612	-96.7848380
517502532	42.8151433	-106.3410902
517503827	42.8276033	-106.3991902
517501628	42.8413633	-106.3159602
517504155	42.8554233	-106.3835102
517502800	42.8495433	-106.3261502
517502512	42.8593733	-106.3298502
517504149	42.8529233	-106.3834502
517503668	42.8196233	-106.3993102
517501038	42.8400733	-106.2746002
517504326	42.9640423	-106.4973531
517504747	42.8647233	-106.4587901
517500146	42.8611032	-105.8706203
517501778	42.8510933	-106.3225902
508027842	39.0658282	-96.7793270
517501739	42.8490133	-106.3126602
517500095	42.9051133	-106.1896202
517499665	42.8371133	-106.2723202
517499419	42.8577543	-106.2686262
517501581	42.8404433	-106.3168402
517500418	42.8525733	-106.3070602
517502172	42.8414033	-106.3247302
517792238	44.5402803	-109.0341253
517500070	42.9322833	-106.1735202
517503547	42.8194133	-106.3651702
517503180	42.8195633	-106.3435502
517501576	42.8526133	-106.3156502
517503703	42.8298133	-106.3518802
517500904	42.8461833	-106.2723702
503262944	40.5895735	-105.0793208
517501185	42.8299433	-106.2757002
517504663	42.8278733	-106.4010302
517501975	42.8473833	-106.3240802
517501108	42.8551133	-106.2974202
517504771	42.6108433	-106.6473001
508027708	39.0661732	-96.7750710
517504759	42.8781433	-106.4394101
517504976	42.8131533	-106.4073502
517500437	42.8261833	-106.3099102
503213208	39.7982736	-104.9820999
517504814	42.8154833	-106.3999802
517502095	42.8320233	-106.3154002
517503001	42.8930433	-106.3440002
517499730	42.8463033	-106.2618402
517504369	42.7766763	-106.5411841
517504276	42.9314683	-106.5037001
517500958	42.8427633	-106.2824502
517501519	42.8538333	-106.3146402
517502312	42.8094713	-106.3438412
517503319	42.8097823	-106.3657202
517502003	42.8458233	-106.3177302
517500967	42.8483933	-106.2966902
517503304	42.8147703	-106.3812042
517499586	42.8268433	-106.2644702
517503487	42.8544633	-106.3643902
517503598	42.8163533	-106.3494902
517504246	42.9105673	-106.5140161
517502722	42.8512833	-106.3262002
517500457	42.8354433	-106.3034602
517500659	42.8313933	-106.3077602
517499267	42.8262093	-106.2632632
517500762	42.8483933	-106.2966902
517502327	42.8391913	-106.3383282
517501718	42.8297933	-106.3169602
517504293	42.7567093	-106.5189991
517503820	42.8174633	-106.3812002
517501964	42.8469733	-106.3255602
517500062	42.8611633	-106.2680402
517503881	42.8103233	-106.3995102
517500847	42.8432533	-106.2891102
517501139	42.8361433	-106.2974102
517504948	42.7920733	-106.4433602
517504198	42.8474233	-106.3801302
517501335	42.8493963	-106.3238242
517501728	42.8562633	-106.3156402
517504012	42.8335533	-106.3587502
502106404	37.4491550	-105.8691309
517503920	42.8277833	-106.3583702
517501814	42.8492233	-106.3253902
517500943	42.8374533	-106.2806702
517504991	42.8151333	-106.4242202
517504388	42.8628093	-106.4034752
517498729	42.7598462	-105.3840154
517502386	42.8205333	-106.3390802
517502341	42.8332033	-106.3373902
517503829	42.8338033	-106.3784902
517502596	42.8384933	-106.3327402
502106310	37.4651190	-105.8715819
517504673	42.8306733	-106.4036802
517502156	42.8564433	-106.3206902
517503665	42.8301133	-106.3476202
517500940	42.8490433	-106.2938002
517502337	42.9177033	-106.3399502
517504358	42.8008753	-106.4120982
517502286	42.8519713	-106.3286512
517502911	42.8495433	-106.3261502
517502959	42.8102533	-106.3315802
517504183	42.8410533	-106.3717202
517500811	42.8490433	-106.2938002
517499657	42.8283533	-106.2531102
517504825	42.8109033	-106.4101602
517505060	42.8033533	-106.4356402
517502381	42.8447933	-106.3343702
517502514	42.8521833	-106.3295702
517503287	42.8257653	-106.3511832
517503462	42.8936133	-106.3487602
517500626	42.8512833	-106.3002702
517501967	42.8602833	-106.3246502
517503050	42.8072233	-106.3335302
517500099	42.8553333	-106.0837202
517503844	42.8249033	-106.3990002
517503565	42.8046833	-106.3851402
517500822	42.8394233	-106.2837502
517421384	41.5937737	-109.2473797
517499273	42.8420633	-106.2739752
517501175	42.8546433	-106.2962602
517501045	42.8441533	-106.2797602
517500167	42.8615632	-105.8717103
517502865	42.8497933	-106.3276702
517501261	42.8465303	-106.3250922
517502744	42.8455233	-106.3262502
517502585	42.8326333	-106.3374302
517501056	42.8454633	-106.2753002
517500859	42.8311533	-106.2965802
517502051	42.8632733	-106.3238802
517501254	42.8481763	-106.3238242
517503263	42.8732373	-106.3539332
517500304	42.8487233	-106.2913542
517502340	42.9163033	-106.3388802
517668104	44.2412130	-105.4744102
517500056	42.8855833	-106.1962702
517667394	44.2623130	-105.4958702
517500560	42.8630333	-106.3082502
517502528	42.8323333	-106.3315302
517504006	42.8150533	-106.3991302
517503425	42.9258933	-106.3499002
517503246	42.8672753	-106.3634742
517500606	42.8724733	-106.3016802
517502567	42.8428033	-106.3344202
517500671	42.8523633	-106.3033302
517504640	42.8755833	-106.4467601
517502035	42.8286133	-106.3144602
517502839	42.8495433	-106.3261502
517499744	42.8462233	-106.2665202
517504376	42.8977193	-106.4631751
517500839	42.8498433	-106.2893102
517501887	42.8528133	-106.3191402
517501177	42.8566333	-106.2845802
517501013	42.8511733	-106.2753102
517504950	42.8708433	-106.4436901
517501625	42.8565733	-106.3200902
517503110	42.8293633	-106.3442802
517503171	42.8282033	-106.3379402
517500386	42.8455333	-106.3079002
517502444	42.8039533	-106.3287102
517503856	42.8346633	-106.3560902
517792526	44.5313733	-109.0374893
517498577	42.7339952	-105.3184934
517504623	42.8259033	-106.4105102
517502681	42.8477733	-106.3285502
517501963	42.8522933	-106.3248102
517501991	42.8493633	-106.3093002
517499648	42.8323533	-106.2551002
517504996	42.8524733	-106.4395801
517499931	42.7087132	-105.4927604
517499274	42.8462863	-106.2696542
517502987	42.8376933	-106.3276502
517503817	42.8236433	-106.3483802
517500568	42.8270533	-106.3083602
517502817	42.8121333	-106.3353502
517503978	42.8445033	-106.3596002
517500553	42.8538833	-106.3080502
517500860	42.8432533	-106.2888702
517792359	44.5303133	-109.0437493
517503207	42.8159333	-106.3441002
517510216	42.9915233	-106.3639201
517504815	42.8140233	-106.4250602
517502243	42.8332423	-106.3371012
517504984	42.8095133	-106.4132802
517503605	42.8168833	-106.3479902
517500636	42.8391333	-106.3077702
517504445	42.8670203	-106.5141271
517504735	42.8490133	-106.4565301
517501478	42.8451533	-106.3247402
517503594	42.8316933	-106.3923202
517503816	42.8302833	-106.3469802
517501727	42.8520833	-106.3190702
517503561	42.8112533	-106.3461102
517500853	42.8441933	-106.2748702
517503386	42.8291637	-106.3961661
517504059	42.8277633	-106.3556402
517503373	42.8390843	-106.3687872
517501482	42.8525533	-106.3121002
517501877	42.8596133	-106.3178602
517504968	42.8304833	-106.4038002
517503569	42.8337433	-106.3457502
517504135	42.8468433	-106.3905302
517501093	42.8468333	-106.2933202
517504292	42.8816323	-106.4407421
517500190	42.9303032	-105.8420303
516246346	33.0357142	-96.6879835
517502328	42.8269693	-106.3434612
517501832	42.8437833	-106.3247302
517503101	42.8116733	-106.3432002
517504038	42.8442333	-106.3991802
517501015	42.8304133	-106.2746502
517503644	42.8231633	-106.3461802
517500867	42.8370733	-106.2907602
517500709	42.8377633	-106.2974602
500409615	33.5096499	-112.1022330
517502422	42.8133433	-106.3393302
517503541	42.8293833	-106.3634702
517501312	42.8476103	-106.3266772
517503651	42.8279733	-106.3634302
517503835	42.8243733	-106.3844602
517500456	42.8282533	-106.3066302
517502457	42.8553633	-106.3409202
517504389	42.8347663	-106.5627161
517502395	42.8596833	-106.3313302
517500716	42.8308233	-106.2820902
517501555	42.8448233	-106.3218202
517501237	42.8496163	-106.3195732
517502986	42.8167933	-106.3377402
517500547	42.8538733	-106.3017302
517499551	42.8439733	-106.2699102
517504672	42.8172933	-106.4196002
517501281	42.8493963	-106.3238242
517503367	42.8497963	-106.3836262
517501231	42.8478033	-106.3238242
517501879	42.8504533	-106.3204902
517501820	42.8484833	-106.3233002
517503148	42.8258833	-106.3407702
517504274	42.8004093	-106.4369442
517509942	43.4155192	-106.2474391
517504986	42.8275333	-106.4068402
517503731	42.8207933	-106.3967302
517502904	42.8574133	-106.3358402
517503369	42.8467863	-106.3756752
517504383	42.8121903	-106.4083322
517501551	42.8516333	-106.3146502
517501500	42.8362333	-106.3157802
517664139	44.5257333	-109.0519293
517501058	42.8376033	-106.2961402
517502679	42.8578333	-106.3357002
517500096	42.8605833	-106.2710902
517504749	42.8469333	-106.4554101
517504406	42.8604313	-106.4373421
517504580	42.8225633	-106.4082502
517502055	42.8489333	-106.3256202
517501214	42.8631393	-106.3177852
517503917	42.8169033	-106.3869702
517502128	42.8417533	-106.3213002
517500094	42.9088033	-106.1824802
517500538	42.8306433	-106.3036502
517505021	42.8041433	-106.4194102
517501613	42.8403533	-106.3162202
517504217	42.5522603	-106.7169321
517501202	42.8611333	-106.2776802
517509951	43.4339702	-106.7957880
517505030	42.8166433	-106.4190102
517504810	42.7986033	-106.4087902
517510236	43.4139832	-106.2467201
517503632	42.8160233	-106.3962102
517502513	42.8446533	-106.3293102
517501997	42.8484433	-106.3247102
517499664	42.8295133	-106.2563802
517504561	42.8155633	-106.4098702
517503122	42.8210733	-106.3434902
517503448	42.8715633	-106.3504402
517500684	42.8490633	-106.3071002
517502879	42.8339033	-106.3335902
517501119	42.8481833	-106.2735002
517501445	42.8427733	-106.3226102
517501700	42.8503133	-106.3255602
517502810	42.8593733	-106.3298502
517500819	42.8357633	-106.2806102
517503781	42.8069933	-106.3706102
517499777	42.8312533	-106.2547702
517499375	42.6390402	-105.3871924
517505083	42.8613633	-106.4103402
517500642	42.8540033	-106.3067502
517502991	42.8377133	-106.3322402
517501560	42.8387433	-106.3156702
517501224	42.8492943	-106.3250852
517504177	42.8499233	-106.3602802
517502368	42.7957233	-106.3432502
517503241	42.8722413	-106.3550012
517501494	42.8489533	-106.3247802
517501807	42.8390733	-106.3108102
517499831	42.8229933	-106.2607602
517503491	42.8876033	-106.3511502
517500525	42.8339833	-106.3034602
517500472	42.8495733	-106.3062302
517502548	42.8608133	-106.3364402
517501922	42.8407433	-106.3247302
503217202	39.8399196	-104.9589909
517500922	42.8294233	-106.2803802
517499597	42.8407933	-106.2695902
517504783	42.8603433	-106.4019002
506403143	41.7985622	-87.7382652
517504740	42.8598233	-106.4505601
517499710	42.8374633	-106.2711602
517502343	42.9141733	-106.3388702
516246381	33.0397242	-96.6882335
517501235	42.8471543	-106.3252422
517504056	42.8234633	-106.3494802
517504400	42.8211343	-106.4025102
517499759	42.8382033	-106.2600202
517501452	42.8521033	-106.3256902
517502039	42.8452933	-106.3227102
517503944	42.8103233	-106.3518902
517500282	42.8301903	-106.2975772
517500714	42.8497833	-106.2850902
517667698	44.2639160	-105.4920752
517503395	42.8291637	-106.3961661
517501128	42.8391633	-106.2901502
516245320	33.0357942	-96.6930535
517500312	42.8352863	-106.2921792
517504121	42.8515233	-106.3849802
517504291	42.7998723	-106.4375252
517499661	42.8363233	-106.2607702
517503315	42.8157743	-106.3838622
517501183	42.8385233	-106.2962402
517503720	42.8296133	-106.3971002
517503141	42.8266533	-106.3417102
517501280	42.8471543	-106.3252422
517509931	43.1725141	-104.9342635
517499745	42.8300433	-106.2530402
517500899	42.8554733	-106.2959302
517503274	42.8227643	-106.3668752
507733238	37.7669329	-87.1073858
517501302	42.8499743	-106.3238242
517502204	42.8342033	-106.3145302
517501948	42.8489333	-106.3246702
508058276	38.8738731	-94.7999635
517500059	42.8529933	-106.0856802
517503379	42.8290768	-106.3532071
517502537	42.8464933	-106.3315102
517504797	42.8191833	-106.4092202
517501760	42.8430633	-106.3158502
517503596	42.8063033	-106.3686702
517500438	42.8507433	-106.3063202
517504138	42.8516833	-106.3863002
517502961	42.8482833	-106.3284802
517498700	42.7538192	-105.3756844
517503548	42.8174633	-106.3812002
517504913	42.8617133	-106.4479401
517504892	42.8282633	-106.4021402
517503764	42.8332933	-106.3536002
517501233	42.8499743	-106.3238242
517501921	42.8524933	-106.3255202
517500874	42.8483933	-106.2966902
517501932	42.8213933	-106.3148702
517503559	42.8171733	-106.3603702
517503221	42.8740873	-106.3534562
517503741	42.8211033	-106.3656302
517500275	42.8486653	-106.2905522
517504939	42.8757733	-106.4283701
517498719	42.7306142	-105.3673404
517501262	42.8471543	-106.3252422
517503118	42.8342033	-106.3439602
517502355	42.8101633	-106.3445702
517503114	42.8137333	-106.3429002
517501253	42.8553083	-106.3250832
517499281	42.8436073	-106.2380342
517502100	42.8502533	-106.3099502
517503634	42.8361433	-106.3555702
517503618	42.8117033	-106.3486402
517502729	42.9004533	-106.3428302
517503785	42.8107333	-106.3551702
517502232	42.8102253	-106.3311582
517501570	42.8464733	-106.3176902
517503297	42.8526083	-106.3953222
517500972	42.8395933	-106.2863202
517503347	42.8538973	-106.3835462
517510201	43.4119158	-106.2470281
510044746	47.2339197	-93.5297948
517503163	42.8191933	-106.3418802
517421832	41.5818037	-109.2546097
517502708	42.8602333	-106.3406402
517502284	42.8552583	-106.3329542
517503400	42.8444842	-106.3756056
517502789	42.8495433	-106.3261502
517500080	42.8618433	-106.1400102
517502533	42.8567233	-106.3375502
517502784	42.8272033	-106.3365402
517503014	42.8608133	-106.3364402
517502186	42.8320333	-106.3134202
517502054	42.8361133	-106.3233802
517501247	42.8499743	-106.3238242
517502996	42.8464133	-106.3362102
517503480	42.8741333	-106.3547402
517502901	42.8506433	-106.3363302
517502646	42.8463733	-106.3296602
517504942	42.7774833	-106.4425402
503567234	61.1444184	-149.8670880
517504412	42.8709333	-106.4195252
517500949	42.8490033	-106.2946702
517504197	42.8454833	-106.3642602
517501169	42.8480533	-106.2734302
517503623	42.8230333	-106.3684102
517502472	42.9057533	-106.3408602
517501381	42.8446059	-106.3235567
517502782	42.8397633	-106.3310902
517500063	42.9629432	-106.1332602
517501768	42.8510933	-106.3225902
517503599	42.8307433	-106.3450802
517503614	42.8316733	-106.3447702
517500446	42.8485033	-106.3007802
517501118	42.8511733	-106.2753102
517504324	42.8690293	-106.4270671
517503253	42.7384353	-106.3554972
517663598	44.5261273	-109.0539943
517499246	42.8378343	-106.2303232
517500280	42.8318323	-106.2953782
517500322	42.8447703	-106.2930432
517500487	42.8517233	-106.3081302
517504267	42.9033903	-106.4556101
517499823	42.8411533	-106.2708102
517501770	42.8516333	-106.3156502
517502635	42.8477333	-106.3338502
517502571	42.8339933	-106.3309702
517501342	42.8492943	-106.3250852
517501723	42.8555133	-106.3243602
517500092	42.8994233	-106.1754302
517499786	42.8428333	-106.2702502
503226328	40.0798295	-104.8128299
517503574	42.8307433	-106.3450802
517501409	42.8480033	-106.3202402
517501588	42.8412433	-106.3241302
517501059	42.8299433	-106.2761502
517501366	42.8493963	-106.3238242
517503320	42.8174713	-106.3701722
517503734	42.8143133	-106.3862802
517504746	42.8040833	-106.4270102
517504097	42.8545833	-106.3973102
517503202	42.8207433	-106.3416602
517502835	42.8464933	-106.3315102
517499739	42.8327733	-106.2568502
517499891	42.7567432	-105.4685404
517502647	42.8378833	-106.3325602
517502458	42.8383533	-106.3320502
517503525	42.8824933	-106.3507302
517499255	42.7938073	-106.1301022
517502006	42.8464733	-106.3184702
503240340	40.4226435	-104.6576809
517504695	42.7807633	-106.4514302
517502933	42.7998533	-106.3291602
517501232	42.8494053	-106.3222622
517504210	42.8451533	-106.3758402
517501605	42.8532633	-106.3213202
517500397	42.8484233	-106.3055602
517504196	42.8499333	-106.3748702
517504563	42.8659233	-106.4152902
517503908	42.8263733	-106.3538702
510308098	35.1008943	-106.5868410
517664471	44.5156033	-109.0413593
517503390	42.8291637	-106.3961661
517499649	42.8391033	-106.2634702
517502870	42.8495433	-106.3261502
517501824	42.8460633	-106.3115602
503260477	40.5869475	-105.0756018
517501065	42.8391133	-106.2909202
517504897	42.8093333	-106.4241202
517501927	42.8295733	-106.3105802
517501910	42.8589733	-106.3168402
517503437	42.8553133	-106.3655702
517503454	42.9772633	-106.3662001
517504827	42.7875733	-106.5385701
517501684	42.8484833	-106.3233002
517504805	42.8278833	-106.4002302
517502125	42.8314633	-106.3163202
517504804	42.8129233	-106.4279102
517500711	42.8465833	-106.2827302
517504273	42.8639283	-106.4543561
517501374	42.8481763	-106.3238242
517504327	42.8361073	-106.5648951
517501200	42.8578833	-106.2726702
517510223	43.2327431	-105.2607504
517498821	42.7099072	-104.6172996
517500536	42.8537133	-106.2987702
517502716	42.8521833	-106.3295702
517500592	42.8386033	-106.3023602
517502335	42.8495433	-106.3261502
517502894	42.8497833	-106.3289702
517500574	42.8485233	-106.2999102
517501861	42.8483133	-106.3170602
503562395	61.1151484	-149.8975280
517504060	42.8166933	-106.3527702
517503864	42.8254633	-106.3455102
517501352	42.8499743	-106.3238242
517500145	42.8869732	-105.8465603
517501674	42.8544133	-106.3118102
517500378	42.8435833	-106.3107502
517503457	42.8943133	-106.3512402
517501802	42.8493333	-106.3155602
517503203	42.8367933	-106.3423402
517668554	44.2658630	-105.3628902
517502942	42.8611233	-106.3343802
517501140	42.8436133	-106.2778502
517505001	42.8924233	-106.4891201
517502376	42.8981433	-106.3438102
517792372	44.5338633	-109.0257493
517501559	42.8511833	-106.3213002
517502851	42.8132733	-106.3405402
517502292	42.8432213	-106.3320292
517500409	42.8295033	-106.3032402
517501155	42.8485033	-106.2958702
517503533	42.8761833	-106.3553002
517503526	42.8091833	-106.3449902
517501616	42.8521033	-106.3256902
517501654	42.8484833	-106.3233002
517503953	42.8242233	-106.3482702
517503343	42.8345183	-106.3802542
517502387	42.7694433	-106.3454802
517503423	42.9190033	-106.3500602
517499259	42.8459063	-106.2689562
517501131	42.8360833	-106.2848302
517503317	42.8313313	-106.3509382
517499923	42.7603332	-105.3857904
517500359	42.8467333	-106.3034802
517500911	42.8461133	-106.2949802
517502088	42.8478833	-106.3255202
517503277	42.8296623	-106.3513892
517501722	42.8129233	-106.3094402
517500750	42.8353233	-106.2782202
517499641	42.8334533	-106.2557602
517499782	42.8412033	-106.2660202
517499846	42.8383833	-106.2587502
517503807	42.8168333	-106.3488502
517500537	42.8549333	-106.3042302
517499626	42.8338733	-106.2525702
517502169	42.8393233	-106.3183202
517503206	42.8369333	-106.3428802
517500336	42.8532654	-106.2813190
517510210	43.0320451	-106.9873387
517667625	44.2365050	-105.4795442
517502397	42.8531233	-106.3278202
517500796	42.8417433	-106.2837002
517503412	42.9193733	-106.3484502
517499233	42.8312393	-106.2605782
517503998	42.8031233	-106.3858002
517499053	42.7530732	-105.3766704
517504026	42.8241233	-106.3662302
517502227	42.8096883	-106.3437562
517504983	42.8211833	-106.4227002
517500803	42.8404633	-106.2896902
517501216	42.8478303	-106.3250882
517501158	42.8461833	-106.2730102
517504709	42.8204033	-106.4169502
517504064	42.8318633	-106.3451202
517504163	42.8493633	-106.3884502
503567238	61.1444184	-149.8670880
517502664	42.7977833	-106.3336302
517499282	42.8437213	-106.2382982
517502857	42.8018133	-106.3307502
503563603	61.1174904	-149.8871760
517501111	42.8521733	-106.2797802
517503251	42.8633033	-106.3538522
503567022	61.1210884	-149.8614980
517501129	42.8445733	-106.2949902
517501584	42.8522233	-106.3134102
517499458	42.8613482	-105.8710933
517500117	42.8803633	-106.2114202
517504033	42.8101633	-106.3730502
517664118	44.5256733	-109.0423793
517502166	42.8485433	-106.3257602
517502756	42.8100833	-106.3446102
517501527	42.8485433	-106.3257602
517498636	42.7891582	-105.3752704
517504061	42.8111033	-106.3969102
517503130	42.8200033	-106.3429002
517503276	42.8198963	-106.3721042
517499642	42.8481833	-106.2735002
517432441	42.4543043	-107.1870797
517502280	42.8406333	-106.3370922
517499705	42.8518333	-106.2713302
517502685	42.7965333	-106.3433902
517500467	42.8485133	-106.3041702
517500262	42.8387783	-106.2991352
517499416	42.8605643	-106.1561172
517503147	42.8259833	-106.3412502
517504415	42.8654933	-106.4075162
517501422	42.8453333	-106.3255502
517500463	42.8467333	-106.3014702
517501803	42.8493033	-106.3198902
517499230	42.8436833	-106.2382122
517500739	42.8443533	-106.2797602
517500541	42.8278433	-106.3046802
517500415	42.8484233	-106.3036602
517504954	42.8753033	-106.4522401
517502314	42.8494003	-106.3345142
517502067	42.8409433	-106.3180302
517501019	42.8355733	-106.2935702
517500199	42.8595132	-105.8543003
517501984	42.8493933	-106.3119902
517503108	42.8172533	-106.3426602
517503011	42.8521833	-106.3295702
517500736	42.8492233	-106.2799602
517501502	42.8484833	-106.3233002
517501615	42.8343933	-106.3242702
517500848	42.8554733	-106.2959302
