sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56403288	560250016022	1	16000	42.8292544	-106.2591855
56403289	560250016022	1	118000	42.8231584	-106.2584302
56403290	560250016022	1	57100	42.8309446	-106.2602340
56403291	560250016022	1	110000	42.8318568	-106.2601395
56403292	560250016022	1	131400	42.8292289	-106.2605276
56403293	560250016022	1	105000	42.8318010	-106.2614505
56403294	560250016022	1	120000	42.8212194	-106.2685572
56403295	560250016022	1	83000	42.8118138	-106.2779397
56403296	560250016022	9	11000	42.8227145	-106.2616806
56403297	560250016022	1	20040	42.8252985	-106.2551520
56403298	560250016022	1	58000	42.8209978	-106.2623694
56403299	560250016022	1	180000	42.8220530	-106.2603608
56403300	560250016022	1	91000	42.8123084	-106.2770341
56403301	560250016022	1	114400	42.8147746	-106.2771481
56403302	560250016022	1	72000	42.8204956	-106.2685900
56403303	560250016022	1	153854	42.8208546	-106.2639266
56403304	560250016022	1	98400	42.8131196	-106.2795163
56403305	560250016022	1	19800	42.8228872	-106.2638999
56403306	560250016022	1	119000	42.8139502	-106.2789367
56403307	560250016022	1	20000	42.8187825	-106.2677835
56403308	560250016022	1	6400	42.8212553	-106.2632987
56403309	560250016022	1	13000	42.8346511	-106.2487453
56403310	560250016022	1	60000	42.8126095	-106.2780180
56403311	560250016022	1	3600	42.8139074	-106.2744880
56403312	560250016022	1	106200	42.8221797	-106.2585920
56403313	560250016022	1	161600	42.8232798	-106.2620783
56403314	560250016022	1	23300	42.8236888	-106.2636054
56403315	560250016022	1	96500	42.8221705	-106.2633100
56403316	560250016022	1	750	42.8192032	-106.2688857
56403317	560250016022	1	62000	42.8235520	-106.2608723
56403318	560250016022	1	114100	42.8236585	-106.2618657
56403319	560250016022	1	122004	42.8236688	-106.2614644
56403320	560250016022	1	164200	42.8179020	-106.2722772
56403321	560250016022	1	26300	42.8141328	-106.2783546
56403322	560250016022	1	115000	42.8223234	-106.2644479
56403323	560250016022	1	99800	42.8204241	-106.2645958
56403324	560250016022	1	99000	42.8203212	-106.2624091
56403325	560250016022	1	143500	42.8234193	-106.2632178
56403326	560250016022	1	116600	42.8143830	-106.2782830
56403327	560250016022	1	100000	42.8167245	-106.2689416
56403328	560250016022	1	100000	42.8142498	-106.2764360
56403329	560250016022	1	124800	42.8147806	-106.2751114
56403330	560250016022	1	27600	42.8171241	-106.2680634
56403331	560250016022	1	9570	42.8209255	-106.2660860
56403332	560250016022	1	99900	42.8250893	-106.2616588
56403333	560250016022	2	94400	42.8195069	-106.2684125
56403334	560250016022	1	114000	42.8169435	-106.2706034
56403335	560250016022	1	207350	42.8159866	-106.2728077
56403336	560250016022	1	100000	42.8249712	-106.2544724
56403337	560250016022	1	86000	42.8201881	-106.2682125
56403338	560250016022	1	253600	42.8159587	-106.2744437
56403339	560250016022	1	64500	42.8215709	-106.2607406
56403340	560250016022	1	14200	42.8347868	-106.2475428
56403341	560250016022	1	9600	42.8168127	-106.2694148
56403342	560250016022	1	265400	42.8207529	-106.2615103
56403343	560250016022	1	6400	42.8167893	-106.2727050
56403344	560250016022	1	132000	42.8160631	-106.2723149
56403345	560250016022	1	113800	42.8182196	-106.2674798
56403346	560250016022	1	87500	42.8147577	-106.2739451
56403347	560250016022	1	52100	42.8145208	-106.2725755
56403348	560250016022	1	52000	42.8109088	-106.2785254
56403349	560250016022	1	29900	42.8189890	-106.2634416
56403350	560250016022	1	61000	42.8181426	-106.2689269
56403351	560250016022	1	57000	42.8192358	-106.2634963
56403352	560250016022	1	120100	42.8131582	-106.2760564
56403353	560250016022	1	110010	42.8219145	-106.2587841
56403354	560250016022	1	105700	42.8342658	-106.2491410
56403355	560250016022	1	74290	42.8132828	-106.2753486
56403356	560250016022	1	82000	42.8155038	-106.2728642
56403357	560250016022	1	2400	42.8163760	-106.2710146
56403358	560250016022	1	129000	42.8178049	-106.2667345
56403359	560250016022	1	43700	42.8219269	-106.2598088
56403360	560250016022	1	9000	42.8240774	-106.2540177
56403361	560250016022	1	51854	42.8384661	-106.2604856
56403362	560250016022	1	161600	42.8356793	-106.2605062
56403363	560250016022	1	30000	42.8279697	-106.2552244
56403364	560250016022	1	100000	42.8385800	-106.2604633
56403365	560250016022	1	125000	42.8361072	-106.2602603
56403366	560250016022	1	70850	42.8302165	-106.2547119
56403367	560250016022	1	62500	42.8363295	-106.2604722
56403368	560250016022	1	357000	42.8297973	-106.2541123
56403369	560250016022	1	101600	42.8297815	-106.2544475
56403370	560250016022	1	86000	42.8304317	-106.2542576
56403371	560250016022	1	209000	42.8501773	-106.2566122
56403372	560250016022	1	52200	42.8303861	-106.2548477
56403373	560250016022	1	58000	42.8298160	-106.2549079
56403374	560250016022	1	55000	42.8302203	-106.2546056
56403375	560250016022	1	58300	42.8304704	-106.2539849
56403376	560250016022	1	278200	42.8297458	-106.2549671
56403377	560250016022	1	110000	42.8302988	-106.2545299
56403378	560250016022	1	78000	42.8302691	-106.2546858
56403379	560250016022	1	203000	42.8297354	-106.2545178
56403380	560250016022	1	60000	42.8304948	-106.2545219
56403381	560250016022	1	100000	42.8300339	-106.2549987
56403382	560250016022	1	13001	42.8354715	-106.2605324
56403383	560250016022	1	94000	42.8372403	-106.2600902
56403384	560250016022	1	14200	42.8363628	-106.2609421
56403385	560250016022	1	57000	42.8299760	-106.2546313
56403386	560250016022	1	99800	42.8300374	-106.2540010
56403387	560250016022	1	48100	42.8300859	-106.2546574
56403388	560250016022	1	20000	42.8301449	-106.2542990
56403389	560250016022	1	162600	42.8302904	-106.2540789
56403390	560250016022	1	67400	42.8296076	-106.2548454
56403391	560250016022	9	45300	42.8368899	-106.2603843
56403392	560250016022	1	73020	42.8365826	-106.2602760
56403393	560250016022	1	1200	42.8370367	-106.2602938
56403394	560250016022	1	24000	42.8363393	-106.2604460
56403395	560250016022	1	99500	42.8371985	-106.2608050
56403396	560250016022	1	160500	42.8368426	-106.2600365
56403397	560250016022	1	99000	42.8367520	-106.2609673
56403398	560250016022	1	105700	42.8356718	-106.2599628
56403399	560250016022	1	52000	42.8355053	-106.2598148
56403400	560250016022	1	33230	42.8365809	-106.2605541
56403401	560250016022	1	79000	42.8364736	-106.2605565
56403402	560250016022	1	255000	42.8367974	-106.2600699
56403403	560250016022	1	193000	42.8368830	-106.2610100
56403404	560250016022	1	106200	42.8368729	-106.2601005
56403405	560250016022	1	105600	42.8368733	-106.2604994
56403406	560250016022	1	75000	42.8356762	-106.2603303
56403407	560250016022	1	40900	42.8357684	-106.2603290
56403408	560250016022	1	54000	42.8358575	-106.2599713
56403409	560250016022	1	150000	42.8356040	-106.2598634
56403410	560250016022	2	95000	42.8355716	-106.2599225
56403411	560250016022	1	169000	42.8356478	-106.2603552
56403412	560250016022	1	12520	42.8358742	-106.2597810
56403413	560250016022	1	13200	42.8390525	-106.2659000
56403414	560250016022	1	123000	42.8375633	-106.2636229
56403415	560250016022	1	78000	42.8411209	-106.2650964
56403416	560250016022	1	8000	42.8400836	-106.2657549
56403417	560250016022	1	16400	42.8384983	-106.2605009
56403418	560250016022	1	61840	42.8360615	-106.2605395
56403419	560250016022	1	48000	42.8297061	-106.2571382
56403420	560250016022	1	40500	42.8389961	-106.2601814
56403421	560250016022	1	106000	42.8388946	-106.2609282
56403422	560250016022	6	26000	42.8386552	-106.2607064
56403423	560250016022	1	29000	42.8300413	-106.2564637
56403424	560250016022	1	121000	42.8302812	-106.2563591
56403425	560250016022	1	92470	42.8296940	-106.2564881
56403426	560250016022	1	58300	42.8294644	-106.2574011
56403427	560250016022	1	20000	42.8300617	-106.2570040
56403428	560250016022	1	105350	42.8297134	-106.2569768
56403429	560250016022	1	180600	42.8300928	-106.2567885
56403430	560250016022	1	150000	42.8280186	-106.2725631
56403431	560250016022	1	288000	42.8384442	-106.2608047
56403432	560250016022	1	143800	42.8386495	-106.2608615
56403433	560250016022	1	187000	42.8297375	-106.2566077
56403434	560250016022	1	130000	42.8294510	-106.2570977
56403435	560250016022	1	123200	42.8385533	-106.2608173
56403436	560250016022	1	377000	42.8295910	-106.2567582
56403437	560250016022	1	70300	42.8297561	-106.2564959
56403438	560250016022	1	49500	42.8275426	-106.2723349
56403439	560250016022	1	120900	42.8280850	-106.2724678
56403440	560250016022	1	164200	42.8384387	-106.2605550
56403441	560250016022	1	6400	42.8329502	-106.2565597
56403442	560250016022	1	78500	42.8273454	-106.2726643
56403443	560250016022	1	187000	42.8274215	-106.2725502
56403444	560250016022	1	110500	42.8281049	-106.2723206
56403445	560250016022	1	2000	42.8407583	-106.2641563
56403446	560250016022	1	140800	42.8323567	-106.2662810
56403447	560250016022	1	180000	42.8356367	-106.2699790
56403448	560250016022	1	158000	42.8358121	-106.2701503
56403449	560250016022	1	77840	42.8396761	-106.2660693
56403450	560250016022	1	125000	42.8398939	-106.2652617
56403451	560250016022	1	134000	42.8357623	-106.2695451
56403452	560250016022	6	351000	42.8356068	-106.2704399
56403453	560250016022	1	138500	42.8359795	-106.2696836
56403454	560250016022	1	124800	42.8325872	-106.2663207
56403455	560250016022	1	94000	42.8323544	-106.2664434
56403456	560250016022	1	66000	42.8361076	-106.2697175
56403457	560250016022	9	6200	42.8330964	-106.2659055
56403458	560250016022	1	27650	42.8324610	-106.2656491
56403459	560250016022	1	24000	42.8325543	-106.2663868
56403460	560250016022	1	117500	42.8323124	-106.2663259
56403461	560250016022	1	60000	42.8407850	-106.2652975
56403462	560250016022	1	32000	42.8495096	-106.2539198
56403463	560250016022	1	132200	42.8238456	-106.2752717
56403464	560250016022	1	110000	42.8336334	-106.2720838
56403465	560250016022	1	46000	42.8237010	-106.2757309
56403466	560250016022	2	95000	42.8479076	-106.2706922
56403467	560250016022	1	103800	42.8480365	-106.2703485
56403468	560250016022	1	32000	42.8480744	-106.2704423
56403469	560250016022	1	73300	42.8407178	-106.2650107
56403470	560250016022	1	87700	42.8379335	-106.2591404
56403471	560250016022	1	40000	42.8376862	-106.2595612
56403472	560250016022	1	104000	42.8380531	-106.2592041
56403473	560250016022	1	110100	42.8375934	-106.2589710
56403474	560250016022	1	76440	42.8377222	-106.2595892
56403475	560250016022	1	20000	42.8376255	-106.2592505
56403476	560250016022	1	122000	42.8370653	-106.2638309
56403477	560250016022	1	116910	42.8364015	-106.2678389
56403478	560250016022	1	422100	42.8380528	-106.2639842
56403479	560250016022	1	116000	42.8382540	-106.2627804
56403480	560250016022	1	102000	42.8379613	-106.2675366
56403481	560250016022	9	25000	42.8408999	-106.2652056
56403482	560250016022	1	97000	42.8406833	-106.2643346
56403483	560250016022	1	100000	42.8376359	-106.2674417
56403484	560250016022	1	167058	42.8376352	-106.2680443
56403485	560250016022	1	127000	42.8375689	-106.2680545
56403486	560250016022	1	74200	42.8380714	-106.2645356
56403487	560250016022	1	141300	42.8386579	-106.2637333
56403488	560250016022	1	0	42.8386660	-106.2635209
56403489	560250016022	1	26600	42.8388406	-106.2627774
56403490	560250016022	1	86620	42.8385088	-106.2638927
56403491	560250016022	1	25000	42.8387190	-106.2633158
56403492	560250016022	1	56600	42.8380894	-106.2633187
56403493	560250016022	1	114000	42.8373130	-106.2655757
56403494	560250016022	1	1091000	42.8373861	-106.2633902
56403495	560250016022	1	52600	42.8386438	-106.2641710
56403496	560250016022	1	154100	42.8382199	-106.2645151
56403497	560250016022	1	13000	42.8385948	-106.2645138
56403498	560250016022	1	21000	42.8377230	-106.2627930
56403499	560250016022	1	13200	42.8371524	-106.2633749
56403500	560250016022	1	120000	42.8376550	-106.2628332
56403501	560250016022	1	23000	42.8370730	-106.2650383
56403502	560250016022	1	113000	42.8371098	-106.2655920
56403503	560250016022	1	133000	42.8373154	-106.2634664
56403504	560250016022	1	120700	42.8378256	-106.2632942
56403505	560250016022	1	122000	42.8369695	-106.2648626
56403506	560250016022	1	23500	42.8375089	-106.2651163
56403507	560250016022	1	150200	42.8368802	-106.2657186
56403508	560250016022	1	83200	42.8371122	-106.2675573
56403509	560250016022	1	121600	42.8361135	-106.2692756
56403510	560250016022	1	0	42.8382305	-106.2613270
56403511	560250016022	1	99000	42.8364305	-106.2674968
56403512	560250016022	1	48400	42.8365499	-106.2671855
56403513	560250016022	1	174200	42.8363592	-106.2676494
56403514	560250016022	1	111400	42.8384786	-106.2623801
56403515	560250016022	1	14100	42.8361114	-106.2673225
56403516	560250016022	1	113080	42.8361978	-106.2678592
56403517	560250016022	1	96380	42.8358010	-106.2694206
56403518	560250016022	1	56600	42.8387933	-106.2619140
56403519	560250016022	1	115030	42.8382480	-106.2613523
56403520	560250016022	1	110000	42.8382036	-106.2623558
56403521	560250016022	1	51854	42.8363298	-106.2685999
56403522	560250016022	1	220000	42.8387161	-106.2613577
56403523	560250016022	1	10000	42.8364819	-106.2684862
56403524	560250016022	1	225400	42.8371344	-106.2677825
56403525	560250016022	1	110500	42.8396920	-106.2649489
56403526	560250016022	1	105700	42.8350756	-106.2658519
56403527	560250016022	9	62200	42.8359118	-106.2684162
56403528	560250016022	1	128700	42.8354036	-106.2665560
56403529	560250016022	1	298300	42.8354129	-106.2667470
56403530	560250016022	1	150000	42.8355739	-106.2667450
56403531	560250016022	1	18000	42.8355179	-106.2664841
56403532	560250016022	1	106000	42.8368355	-106.2680911
56403533	560250016022	1	12030	42.8403450	-106.2648668
56403534	560250016022	1	117000	42.8396997	-106.2642837
56403535	560250016022	1	18000	42.8403054	-106.2648470
56403536	560250016022	1	16200	42.8369591	-106.2682954
56403537	560250016022	1	41500	42.8398696	-106.2643770
56403538	560250016022	1	244600	42.8371774	-106.2677981
56403539	560250016022	1	160500	42.8394760	-106.2655680
56403540	560250016022	1	122450	42.8371278	-106.2664387
56403541	560250016022	1	100000	42.8370998	-106.2645498
56403542	560250016022	1	113000	42.8392483	-106.2652608
56403543	560250016022	1	193600	42.8388948	-106.2654666
56403544	560250016022	1	110000	42.8361556	-106.2660683
56403545	560250016022	6	351000	42.8367164	-106.2670248
56403546	560250016022	1	97000	42.8374712	-106.2643986
56403547	560250016022	1	129600	42.8374658	-106.2638022
56403548	560250016022	1	395000	42.8362209	-106.2663271
56403549	560250016022	1	16000	42.8366295	-106.2663463
56403550	560250016022	1	133000	42.8367100	-106.2671008
56403551	560250016022	1	101600	42.8393876	-106.2651329
56403552	560250016022	9	75000	42.8374951	-106.2662286
56403553	560250016022	1	93000	42.8381686	-106.2651267
56403554	560250016022	1	56000	42.8374569	-106.2664493
56403555	560250016022	1	125000	42.8369211	-106.2662502
56403556	560250016022	1	32000	42.8370241	-106.2672128
56403557	560250016022	6	110000	42.8385248	-106.2653985
56403558	560250016022	1	100000	42.8377512	-106.2659989
56403559	560250016022	1	568200	42.8385123	-106.2651345
56403560	560250016022	1	52000	42.8441473	-106.2646336
56403561	560250016022	2	95000	42.8380815	-106.2661115
56403562	560250016022	1	117100	42.8282116	-106.2548213
56403563	560250016022	1	99000	42.8462693	-106.2676617
56403564	560250016022	2	19000	42.8318921	-106.2719207
56403565	560250016022	1	101000	42.8440634	-106.2652560
56403566	560250016022	6	351000	42.8285153	-106.2564078
56403567	560250016022	1	124800	42.8384337	-106.2602199
56403568	560250016022	1	100200	42.8462733	-106.2685271
56403569	560250016022	1	157000	42.8389160	-106.2612957
56403570	560250016022	1	46300	42.8280196	-106.2571614
56403571	560250016022	1	85000	42.8284376	-106.2549457
56403572	560250016022	1	165100	42.8282293	-106.2555080
56403573	560250016022	1	16000	42.8283245	-106.2549200
56403574	560250016022	1	125000	42.8329585	-106.2569037
56403575	560250016022	1	202200	42.8328405	-106.2717513
56403576	560250016022	1	43820	42.8336853	-106.2583312
56403577	560250016022	1	87700	42.8308365	-106.2585415
56403578	560250016022	1	96000	42.8282624	-106.2580256
56403579	560250016022	1	82000	42.8282330	-106.2568935
56403580	560250016022	1	74004	42.8281292	-106.2561103
56403581	560250016022	6	351000	42.8281225	-106.2564512
56403582	560250016022	1	27000	42.8277834	-106.2580464
56403583	560250016022	1	553800	42.8283474	-106.2575044
56403584	560250016022	1	129600	42.8280499	-106.2577647
56403585	560250016022	1	30600	42.8300918	-106.2577616
56403586	560250016022	1	12900	42.8308411	-106.2726237
56403587	560250016022	1	31500	42.8280806	-106.2584290
56403588	560250016022	1	61000	42.8305784	-106.2724741
56403589	560250016022	1	28900	42.8299106	-106.2577159
56403590	560250016022	1	99300	42.8293666	-106.2577052
56403591	560250016022	1	124800	42.8294823	-106.2579679
56403592	560250016022	1	111000	42.8321735	-106.2589924
56403593	560250016022	1	52000	42.8318807	-106.2582073
56403594	560250016022	1	9000	42.8310628	-106.2577073
56403595	560250016022	1	129000	42.8306175	-106.2578775
56403596	560250016022	1	60400	42.8305472	-106.2581885
56403597	560250016022	1	103000	42.8317242	-106.2586269
56403598	560250016022	1	108000	42.8313931	-106.2579203
56403599	560250016022	1	32000	42.8318018	-106.2586247
56403600	560250016022	1	86800	42.8321004	-106.2578818
56403601	560250016022	1	137500	42.8341997	-106.2577853
56403602	560250016022	1	92470	42.8339616	-106.2571912
56403603	560250016022	1	88700	42.8343036	-106.2573149
56403604	560250016022	1	31000	42.8321906	-106.2587850
56403605	560250016022	1	59000	42.8339636	-106.2571763
56403606	560250016022	1	263000	42.8322901	-106.2585967
56403607	560250016022	1	264500	42.8332216	-106.2718251
56403608	560250016022	1	87200	42.8361155	-106.2648532
56403609	560250016022	1	18000	42.8347456	-106.2580898
56403610	560250016022	1	12100	42.8329392	-106.2589195
56403611	560250016022	1	17620	42.8331898	-106.2584097
56403612	560250016022	1	130900	42.8334402	-106.2589782
56403613	560250016022	1	73430	42.8352481	-106.2579659
56403614	560250016022	2	19000	42.8352995	-106.2571508
56403615	560250016022	1	141800	42.8350301	-106.2571675
56403616	560250016022	1	84800	42.8367827	-106.2655344
56403617	560250016022	1	350000	42.8339721	-106.2591074
56403618	560250016022	1	116910	42.8345056	-106.2586299
56403619	560250016022	1	47800	42.8346168	-106.2588401
56403620	560250016022	1	19500	42.8364995	-106.2648523
56403621	560250016022	1	56500	42.8342731	-106.2593672
56403622	560250016022	1	34000	42.8362147	-106.2651353
56403623	560250016022	1	53800	42.8332693	-106.2716585
56403624	560250016022	1	50000	42.8282594	-106.2540277
56403625	560250016022	1	130000	42.8290202	-106.2584423
56403626	560250016022	1	135000	42.8288985	-106.2575960
56403627	560250016022	1	129000	42.8284796	-106.2579595
56403628	560250016022	1	67100	42.8282956	-106.2543683
56403629	560250016022	1	104000	42.8284765	-106.2583554
56403630	560250016022	1	80000	42.8278499	-106.2544141
56403631	560250016022	1	105000	42.8330825	-106.2716527
56403632	560250016022	1	144830	42.8352373	-106.2684679
56403633	560250016022	1	162600	42.8280810	-106.2540708
56403634	560250016022	1	124450	42.8368659	-106.2685796
56403635	560250016022	1	96200	42.8351236	-106.2694045
56403636	560250016022	1	264500	42.8356357	-106.2685601
56403637	560250016022	1	46300	42.8355602	-106.2692704
56403638	560250016022	1	138500	42.8458593	-106.2682258
56403639	560250016022	1	99000	42.8360148	-106.2581028
56403640	560250016022	1	115000	42.8351747	-106.2547099
56403641	560250016022	1	113700	42.8304742	-106.2721715
56403642	560250016022	1	120000	42.8349033	-106.2590677
56403643	560250016022	1	119600	42.8324030	-106.2723405
56403644	560250016022	1	104500	42.8326411	-106.2720483
56403645	560250016022	1	43700	42.8351550	-106.2589888
56403646	560250016022	1	64600	42.8326047	-106.2717391
56403647	560250016022	6	316000	42.8354029	-106.2586714
56403648	560250016022	1	113000	42.8293250	-106.2536203
56403649	560250016022	1	16700	42.8295516	-106.2514537
56403650	560250016022	1	21000	42.8355170	-106.2587599
56403651	560250016022	1	98000	42.8291266	-106.2520066
56403652	560250016022	1	54000	42.8290800	-106.2524435
56403653	560250016022	2	19000	42.8295659	-106.2513681
56403654	560250016022	1	68000	42.8293139	-106.2530691
56403655	560250016022	1	30600	42.8357887	-106.2556635
56403656	560250016022	1	108000	42.8333038	-106.2538065
56403657	560250016022	2	0	42.8298539	-106.2531609
56403658	560250016022	1	250300	42.8305002	-106.2724461
56403659	560250016022	1	288300	42.8306698	-106.2714815
56403660	560250016022	1	75000	42.8335442	-106.2542797
56403661	560250016022	1	99800	42.8300768	-106.2526823
56403662	560250016022	1	14900	42.8304994	-106.2528539
56403663	560250016022	1	9400	42.8290889	-106.2539892
56403664	560250016022	1	60000	42.8347948	-106.2535507
56403665	560250016022	1	110010	42.8337066	-106.2536281
56403666	560250016022	1	129000	42.8346799	-106.2536905
56403667	560250016022	1	20500	42.8293808	-106.2545799
56403668	560250016022	1	56000	42.8342679	-106.2535176
56403669	560250016022	1	25000	42.8289777	-106.2548480
56403670	560250016022	1	30500	42.8445946	-106.2662527
56403671	560250016022	1	70000	42.8314679	-106.2539801
56403672	560250016022	1	119320	42.8342659	-106.2599900
56403673	560250016022	1	20040	42.8335389	-106.2594585
56403674	560250016022	1	110500	42.8355821	-106.2552133
56403675	560250016022	1	144830	42.8328712	-106.2593406
56403676	560250016022	1	107000	42.8336901	-106.2604751
56403677	560250016022	1	350000	42.8334046	-106.2599883
56403678	560250016022	1	24000	42.8341124	-106.2598012
56403679	560250016022	1	9400	42.8322354	-106.2539933
56403680	560250016022	1	130000	42.8318432	-106.2715712
56403681	560250016022	1	128000	42.8311038	-106.2718659
56403682	560250016022	1	165100	42.8312054	-106.2722724
56403683	560250016022	1	55000	42.8298853	-106.2517248
56403684	560250016022	1	120100	42.8306142	-106.2521338
56403685	560250016022	1	15600	42.8304480	-106.2522493
56403686	560250016022	9	24810	42.8445746	-106.2663886
56403687	560250016022	1	126000	42.8324321	-106.2535630
56403688	560250016022	1	96600	42.8311434	-106.2531928
56403689	560250016022	1	114000	42.8319709	-106.2540007
56403690	560250016022	1	98000	42.8314831	-106.2531327
56403691	560250016022	1	100500	42.8327051	-106.2535548
56403692	560250016022	1	116000	42.8306814	-106.2529581
56403693	560250016022	1	164200	42.8327449	-106.2538529
56403694	560250016022	1	187000	42.8445853	-106.2663487
56403695	560250016022	1	24060	42.8474303	-106.2695557
56403696	560250016022	1	63000	42.8473250	-106.2699812
56403697	560250016022	1	100500	42.8475341	-106.2697332
56403698	560250016022	1	160900	42.8470847	-106.2692874
56403699	560250016022	1	180600	42.8471418	-106.2696890
56403700	560250016022	1	150000	42.8468950	-106.2698985
56403701	560250016022	1	142200	42.8212122	-106.2773591
56403702	560250016022	6	110000	42.8458080	-106.2664434
56403703	560250016022	1	145000	42.8465388	-106.2669864
56403704	560250016022	1	110010	42.8464391	-106.2649550
56403705	560250016022	1	215000	42.8364643	-106.2576841
56403706	560250016022	9	63000	42.8489640	-106.2690467
56403707	560250016022	1	120700	42.8489345	-106.2697541
56403708	560250016022	1	100000	42.8359836	-106.2583762
56403709	560250016022	1	160500	42.8488716	-106.2695466
56403710	560250016022	1	104000	42.8461848	-106.2649318
56403711	560250016022	1	121000	42.8482867	-106.2704357
56403712	560250016022	1	9000	42.8483586	-106.2702471
56403713	560250016022	1	66040	42.8490005	-106.2707612
56403714	560250016022	1	23800	42.8463785	-106.2648270
56403715	560250016022	1	89900	42.8463144	-106.2640581
56403716	560250016022	1	6930	42.8462231	-106.2638655
56403717	560250016022	1	95000	42.8186342	-106.2772038
56403718	560250016022	1	104300	42.8241471	-106.2549773
56403719	560250016022	1	401000	42.8318280	-106.2489156
56403720	560250016022	1	99800	42.8458289	-106.2657840
56403721	560250016022	1	3900	42.8458794	-106.2672629
56403722	560250016022	1	124900	42.8273379	-106.2530050
56403723	560250016022	1	12900	42.8303687	-106.2499716
56403724	560250016022	1	135000	42.8276690	-106.2521557
56403725	560250016022	6	316000	42.8214028	-106.2756625
56403726	560250016022	1	144830	42.8220397	-106.2775845
56403727	560250016022	1	125000	42.8135575	-106.2754883
56403728	560250016022	1	120100	42.8150446	-106.2725154
56403729	560250016022	1	135000	42.8220013	-106.2763150
56403730	560250016022	1	57800	42.8228826	-106.2751613
56403731	560250016022	1	35000	42.8213149	-106.2771674
56403732	560250016022	1	75000	42.8528610	-106.2681693
56403733	560250016022	1	115000	42.8186902	-106.2759855
56403734	560250016022	1	23300	42.8197469	-106.2748064
56403735	560250016022	1	101400	42.8197484	-106.2764348
56403736	560250016022	1	25000	42.8205811	-106.2755144
56403737	560250016022	1	350000	42.8222071	-106.2750787
56403738	560250016022	1	100500	42.8204824	-106.2775141
56403739	560250016022	1	0	42.8198864	-106.2764277
56403740	560250016022	1	94900	42.8531481	-106.2693524
56403741	560250016022	1	148200	42.8201745	-106.2739848
56403742	560250016022	1	96000	42.8191273	-106.2734998
56403743	560250016022	1	56000	42.8212425	-106.2741571
56403744	560250016022	1	170000	42.8530527	-106.2707061
56403745	560250016022	1	60400	42.8161890	-106.2700203
56403746	560250016022	1	175200	42.8238953	-106.2715527
56403747	560250016022	1	218000	42.8522236	-106.2674600
56403748	560250016022	1	158650	42.8522875	-106.2696135
56403749	560250016022	1	94200	42.8522457	-106.2690282
56403750	560250016022	1	145500	42.8514554	-106.2659303
56403751	560250016022	1	114400	42.8525209	-106.2670563
56403752	560250016022	1	50600	42.8517464	-106.2684913
56403753	560250016022	1	53000	42.8336949	-106.2548060
56403754	560250016022	1	107300	42.8337113	-106.2543695
56403755	560250016022	1	128700	42.8333085	-106.2544111
56403756	560250016022	1	101700	42.8325907	-106.2578932
56403757	560250016022	1	107000	42.8335945	-106.2546770
56403758	560250016022	1	58300	42.8322815	-106.2573450
56403759	560250016022	1	113080	42.8300123	-106.2554087
56403760	560250016022	1	107300	42.8339281	-106.2546104
56403761	560250016022	1	56500	42.8320725	-106.2576980
56403762	560250016022	1	157600	42.8307984	-106.2576003
56403763	560250016022	1	113000	42.8334503	-106.2543972
56403764	560250016022	1	116500	42.8334936	-106.2549660
56403765	560250016022	1	43000	42.8334150	-106.2544618
56403766	560250016022	1	56000	42.8336510	-106.2547121
56403767	560250016022	1	24000	42.8332571	-106.2547830
56403768	560250016022	1	36100	42.8301853	-106.2559639
56403769	560250016022	1	9300	42.8332110	-106.2558235
56403770	560250016022	1	57000	42.8334031	-106.2566247
56403771	560250016022	1	101300	42.8338322	-106.2553177
56403772	560250016022	1	213100	42.8339757	-106.2547217
56403773	560250016022	1	77100	42.8333826	-106.2562015
56403774	560250016022	1	158200	42.8332129	-106.2563095
56403775	560250016022	1	58000	42.8332490	-106.2563436
56403776	560250016022	1	114000	42.8339189	-106.2557060
56403777	560250016022	1	98500	42.8335477	-106.2560649
56403778	560250016022	1	93000	42.8335615	-106.2556827
56403779	560250016022	1	104000	42.8338274	-106.2561511
56403780	560250016022	1	115030	42.8338883	-106.2563640
56403781	560250016022	2	95000	42.8333259	-106.2566595
56403782	560250016022	1	27000	42.8336647	-106.2567939
56403783	560250016022	1	119000	42.8308144	-106.2565097
56403784	560250016022	2	19000	42.8342891	-106.2546319
56403785	560250016022	9	6370	42.8299435	-106.2557175
56403786	560250016022	1	89000	42.8302483	-106.2552531
56403787	560250016022	1	48400	42.8299308	-106.2556064
56403788	560250016022	1	452300	42.8301169	-106.2557994
56403789	560250016022	1	61000	42.8301975	-106.2556216
56403790	560250016022	1	20000	42.8297434	-106.2551969
56403791	560250016022	1	127200	42.8298599	-106.2550394
56403792	560250016022	1	86000	42.8347681	-106.2551412
56403793	560250016022	1	98400	42.8298988	-106.2555961
56403794	560250016022	1	20000	42.8295199	-106.2558982
56403795	560250016022	1	58500	42.8302725	-106.2559327
56403796	560250016022	2	95000	42.8341348	-106.2550412
56403797	560250016022	1	128000	42.8345513	-106.2554912
56403798	560250016022	1	52100	42.8345628	-106.2555628
56403799	560250016022	6	110000	42.8308461	-106.2574149
56403800	560250016022	1	568200	42.8346881	-106.2554109
56403801	560250016022	1	8400	42.8345081	-106.2556181
56403802	560250016022	1	143800	42.8344022	-106.2553029
56403803	560250016022	1	55000	42.8347364	-106.2549194
56403804	560250016022	1	57000	42.8343317	-106.2553618
