sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
272943937	56628101	8	M	1	2	450095884	X
272943938	56628101	5	M	1	2	450095884	X
272943939	56628101	27	F	1	1	X	X
272943953	56622725	8	M	1	2	450104524	X
272943979	56617032	27	F	1	1	X	X
272943980	56618608	33	M	1	0	X	517665926
272943981	56618608	8	M	1	2	450104524	X
272943982	56618608	5	M	1	2	450091625	X
272944027	56621791	27	F	1	1	X	X
272969021	56616808	40	M	1	1	X	517789923
272969022	56616808	36	F	1	0	X	517790330
272969044	56620278	10	M	1	2	450104524	X
272969045	56620278	40	M	1	1	X	517789282
272969046	56620278	36	F	1	0	X	517789137
272969063	56624390	40	M	1	1	X	517790131
272969064	56624390	36	F	1	0	X	517664730
273006449	56616951	53	M	1	0	X	X
273006451	56623266	53	M	1	0	X	X
273132138	56617539	62	F	1	0	X	517788566
273192005	56620424	74	F	1	0	X	X
273213777	56624152	69	M	1	0	X	X
273213787	56625794	24	M	1	2	X	X
273213840	56620880	69	M	1	0	X	X
273213847	56624739	24	M	1	2	X	X
273760782	56626310	68	M	1	0	X	X
273760784	56623430	68	M	1	0	X	X
273760785	56623430	66	F	1	1	X	X
273760800	56628503	68	M	1	0	X	X
274092392	56625692	10	F	1	2	450089695	X
274092393	56625692	38	F	1	0	X	517790456
274092428	56627660	10	F	1	2	450104524	X
274092429	56627660	38	F	1	0	X	517788890
274092430	56627660	28	M	1	10	X	517790196
274092451	56623376	28	M	1	10	X	517788607
274092474	56618326	38	F	1	0	X	517788568
274092475	56618326	28	M	1	10	X	517788942
274092526	56628564	28	M	1	10	X	517789278
274140669	56621636	31	M	1	0	X	517788834
274140671	56621636	6	F	1	2	450095884	X
274140672	56621636	2	M	1	2	X	X
274404450	56617427	54	M	1	1	X	517789113
274440267	56626326	20	F	1	1	X	X
274440269	56626326	1	F	1	7	X	X
274440270	56626326	19	F	1	7	X	517788392
274440272	56623755	20	F	1	1	X	X
274440274	56623755	1	F	1	7	X	X
274440275	56623755	19	F	1	7	X	517790428
274471541	56622783	38	M	1	0	X	517789921
274471545	56618182	38	M	1	0	X	517789326
274518133	56622066	26	F	1	10	X	517789804
274518156	56616692	0	M	1	2	X	X
274518157	56616692	26	F	1	10	X	517789224
274702145	56626007	38	M	1	1	X	517665792
274702149	56626007	16	F	1	2	450089696	517789805
274702167	56622319	10	M	1	2	450104524	X
274736966	56623344	15	M	1	2	450094429	X
274736967	56623344	38	M	1	1	X	517791167
274736990	56616774	13	M	1	2	450091625	X
274758351	56618606	0	F	1	2	X	X
274758353	56618606	2	M	1	2	X	X
274758354	56618606	3	F	1	2	X	X
274758355	56618606	28	F	1	1	X	X
274758357	56625388	27	M	1	0	X	517791168
274758360	56625388	28	F	1	1	X	X
274758366	56617881	0	F	1	2	X	X
274758367	56617881	27	M	1	0	X	517790896
274758368	56617881	2	M	1	2	X	X
274758369	56617881	3	F	1	2	X	X
274758370	56617881	28	F	1	1	X	X
274758371	56622013	0	F	1	2	X	X
274758372	56622013	27	M	1	0	X	517788657
274758373	56622013	2	M	1	2	X	X
274758374	56622013	3	F	1	2	X	X
274758375	56622013	28	F	1	1	X	X
274758386	56623081	0	F	1	2	X	X
274765086	56625344	34	F	1	1	X	517788834
274972694	56628165	45	F	1	0	X	517789877
274972695	56628165	19	M	1	2	X	517789480
274972718	56621461	45	F	1	0	X	517789805
274972719	56621461	19	M	1	2	X	517789825
274972720	56621461	21	F	1	2	X	517789527
274972721	56621461	45	M	1	1	X	517789484
274972730	56618012	45	F	1	0	X	517789433
274972739	56626391	19	M	1	2	X	517789161
274972740	56626391	21	F	1	2	X	517789697
274972741	56626391	45	M	1	1	X	517790524
274972751	56626340	19	M	1	2	X	517790200
274972752	56626340	21	F	1	2	X	517665838
274972798	56624529	45	F	1	0	X	517665806
274972799	56624529	19	M	1	2	X	517789410
274972800	56624529	21	F	1	2	X	517788720
274972810	56626697	45	F	1	0	X	517789923
274972818	56626759	45	F	1	0	X	517665719
274972838	56624448	45	F	1	0	X	517788764
274972841	56624448	45	M	1	1	X	517789161
274972844	56626381	21	F	1	2	X	517789805
274972845	56626381	45	M	1	1	X	517789144
274972859	56628480	19	M	1	2	X	517790428
274972860	56628480	21	F	1	2	X	517789997
274972861	56628480	45	M	1	1	X	517790824
274972907	56617787	19	M	1	2	X	517788560
274972908	56617787	21	F	1	2	X	517788856
274972909	56617787	45	M	1	1	X	517788634
274972918	56626775	45	F	1	0	X	517789125
274972919	56626775	19	M	1	2	X	517790436
274972921	56626775	45	M	1	1	X	517789182
274972962	56616492	45	F	1	0	X	517789489
274972964	56616492	21	F	1	2	X	517788918
274972965	56616492	45	M	1	1	X	517790080
274977621	56620739	3	F	8	2	X	X
274977624	56620739	27	M	8	1	X	517788560
274977625	56620739	6	F	8	2	450104524	X
274977626	56620739	4	M	8	2	X	X
274977631	56618723	6	F	8	2	450104524	X
274977632	56618723	4	M	8	2	X	X
274977676	56621011	1	F	8	2	X	X
274977677	56621011	24	F	8	0	X	X
274977679	56621011	6	F	8	2	450104524	X
274977680	56621011	4	M	8	2	X	X
274977699	56623472	3	F	8	2	X	X
274977703	56623472	6	F	8	2	450104524	X
274977704	56623472	4	M	8	2	X	X
275220874	56625298	52	F	1	0	X	517789161
275220891	56618734	65	M	1	1	X	X
275220897	56627562	65	M	1	1	X	X
275220902	56626268	52	F	1	0	X	517665661
275220903	56626268	65	M	1	1	X	X
275220911	56617074	65	M	1	1	X	X
275220912	56624168	52	F	1	0	X	517665598
275220913	56624168	65	M	1	1	X	X
276123697	56625513	16	F	1	2	450089696	X
276123698	56625513	45	M	1	0	X	517789697
276123709	56626994	16	F	1	2	450101014	X
276123720	56619451	40	F	1	1	X	517789615
276123721	56619451	16	F	1	2	450094429	X
276123722	56619451	45	M	1	0	X	517789429
276123726	56627439	40	F	1	1	X	517790347
276123727	56627439	16	F	1	2	450101014	X
276123742	56616273	16	F	1	2	450094429	X
276123782	56627171	45	M	1	0	X	501656136
276123789	56627429	40	F	1	1	X	517788743
276123790	56627429	16	F	1	2	450101014	X
276123799	56624756	16	F	1	2	450094429	X
276123800	56624756	45	M	1	0	X	517666495
276123806	56627016	45	M	1	0	X	517790428
276134186	56626841	80	M	1	0	X	X
276134187	56626841	49	F	1	2	X	517789423
276143773	56625711	61	M	1	1	X	X
276216249	56621844	37	F	1	1	X	517790049
276216250	56621844	6	F	1	2	450104524	X
276216262	56623483	6	F	1	2	450104524	X
276216263	56623483	11	M	1	2	450104524	X
276216264	56623483	38	M	1	0	X	517790864
276216279	56625083	11	M	1	2	450089695	X
276216281	56625068	37	F	1	1	X	517789034
276216282	56625068	6	F	1	2	450089695	X
276216284	56625068	38	M	1	0	X	517789481
276216285	56625815	37	F	1	1	X	517788966
276216286	56625815	6	F	1	2	450089695	X
276216291	56628045	11	M	1	2	450101014	X
276216292	56628045	38	M	1	0	X	517790422
276216309	56620235	37	F	1	1	X	517789752
276216311	56620235	11	M	1	2	450091625	X
276216312	56620235	38	M	1	0	X	517791086
276216334	56622360	6	F	1	2	450104524	X
276216336	56622360	38	M	1	0	X	517788955
276226515	56624697	57	M	1	0	X	517790772
276226516	56625651	57	M	1	0	X	517789516
276226547	56628337	57	M	1	0	X	517790330
276231576	56626665	42	M	1	1	X	517790411
276231588	56624887	42	M	1	1	X	517790428
276231589	56624887	49	F	1	0	X	517788405
276422838	56617593	21	F	1	1	X	517789965
276422839	56617593	22	M	1	0	X	517788890
276422846	56618521	21	F	1	1	X	517788894
276422847	56618521	22	M	1	0	X	517788989
276422864	56627361	21	F	1	1	X	517789278
276422886	56617084	21	F	1	1	X	517789677
276422887	56617084	22	M	1	0	X	517788607
276422898	56622815	21	F	1	1	X	517790428
276422899	56622815	22	M	1	0	X	517790412
276468206	56623654	51	M	1	0	X	517789239
276756601	56622390	25	F	1	0	X	517789805
276756612	56626344	25	M	1	1	X	X
276756618	56618590	25	M	1	1	X	X
276839171	56620610	22	F	1	0	X	X
276839173	56620610	26	M	1	10	X	517789138
276839209	56618789	26	M	1	10	X	517789677
276839210	56617526	22	F	1	0	X	X
276839212	56617526	26	M	1	10	X	517789805
277015664	56617755	89	M	1	1	X	X
277015665	56617755	83	F	1	0	X	X
277015672	56619570	89	M	1	1	X	X
277015673	56619570	83	F	1	0	X	X
277015674	56625180	89	M	1	1	X	X
277015675	56625180	83	F	1	0	X	X
277015677	56621354	83	F	1	0	X	X
277157665	56622551	35	F	1	2	X	X
277157668	56617584	35	F	1	2	X	X
277157670	56617584	70	F	1	0	X	X
277157672	56624613	48	M	1	2	X	517789182
277157673	56624613	70	F	1	0	X	X
277606090	56623336	42	F	1	0	X	517790428
277606094	56622388	42	F	1	0	X	517789278
277606098	56618915	42	F	1	0	X	517790428
277606099	56623951	42	F	1	0	X	517789931
277658495	56621803	79	M	1	0	X	X
277995639	56618435	75	M	1	0	X	X
278015556	56617102	59	F	1	0	X	517791133
278136265	56622928	37	M	1	0	X	517790040
278136277	56627882	37	M	1	0	X	517789558
278136281	56625542	37	M	1	0	X	517790399
278136282	56625542	7	F	1	2	450089695	X
278136285	56624906	37	M	1	0	X	517790967
278168145	56623335	4	F	1	2	450067304	X
278168146	56623335	32	M	1	1	X	517789609
278168147	56623335	3	M	1	2	450067304	X
278191725	56628046	63	M	1	0	X	517789241
278191726	56628046	36	F	1	2	X	517789090
278191755	56627483	63	M	1	0	X	517790487
278191756	56627483	36	F	1	2	X	517790857
278191757	56627483	64	F	1	1	X	517790853
278191769	56624258	64	F	1	1	X	517788758
278191773	56617038	63	M	1	0	X	517789457
278191774	56617038	36	F	1	2	X	517789122
278191781	56627160	64	F	1	1	X	517789042
278273930	56616565	53	M	1	0	X	517789491
278303731	56618792	5	M	1	2	450091625	X
278303732	56618792	30	M	1	0	X	517789278
278303734	56618792	27	F	1	10	X	X
278333382	56626399	62	F	1	0	X	517788983
278333386	56618747	62	F	1	0	X	517789278
278333388	56627833	62	F	1	0	X	517789111
278333403	56627619	49	M	1	10	X	517790917
278333404	56628504	62	F	1	0	X	517789481
278577465	56624595	16	F	1	2	450094429	X
278577494	56618127	59	F	1	1	X	517789516
278617826	56623190	30	F	1	0	X	517790479
278621952	56620613	47	F	1	1	X	517789806
278621953	56620613	44	M	1	0	X	517790356
278621956	56624834	47	F	1	1	X	517789614
278621957	56624834	44	M	1	0	X	517788565
278621974	56621864	47	F	1	1	X	517789278
278621975	56621864	44	M	1	0	X	517790888
278652902	56618338	56	F	1	1	X	517789469
278652903	56618338	57	M	1	0	X	517790035
278652918	56625797	56	F	1	1	X	517791132
278652930	56627836	56	F	1	1	X	517789331
278652931	56627836	57	M	1	0	X	517789591
278738796	56620946	39	M	8	0	X	517789591
278738798	56625292	39	M	8	0	X	517790785
278763083	56625757	34	F	1	1	X	517789308
278763084	56625757	40	M	1	0	X	517789161
278763168	56622182	34	F	1	1	X	517790428
278763169	56622182	40	M	1	0	X	517789161
278763172	56622182	11	M	1	2	450099595	X
278763174	56619861	40	M	1	0	X	517789618
278763175	56619861	8	M	1	2	450104524	X
278763177	56619861	11	M	1	2	450099595	X
278763179	56617829	40	M	1	0	X	517789810
278849606	56623345	55	M	1	0	X	517788669
279098142	56623800	31	F	1	1	X	X
279098144	56623800	8	M	1	2	450104524	X
279256534	56624693	14	F	1	2	450094429	X
279256562	56625227	14	F	1	2	450089696	X
279256563	56625227	44	M	1	0	X	517790975
279290109	56622925	49	F	1	1	X	517664653
279451672	56625257	45	M	3	0	X	517789469
279451683	56628085	51	F	1	1	X	517788982
279451692	56625110	45	M	3	0	X	517790367
279451693	56625110	51	F	1	1	X	517788890
279451715	56624931	51	F	1	1	X	517789400
279451754	56624984	45	M	3	0	X	517789178
279451755	56624984	51	F	1	1	X	517789448
279502968	56628172	57	M	1	1	X	517790330
279502974	56625175	57	M	1	1	X	517791034
279502975	56625175	57	F	1	0	X	X
279502980	56625679	57	M	1	1	X	517789090
279502986	56617082	57	M	1	1	X	517788831
279502987	56617082	57	F	1	0	X	X
279580678	56625861	58	M	1	1	X	517790097
279580679	56625861	58	F	1	0	X	517789519
279618323	56628143	65	M	1	0	X	517789394
279618333	56617868	65	M	1	0	X	517789865
279632068	56620908	45	F	1	1	X	517789138
279632070	56620908	11	M	1	2	450099595	X
279733277	56621341	76	F	1	0	X	X
279781368	56619297	41	M	1	0	X	517790096
279781373	56628304	41	M	1	0	X	517789877
279781381	56625595	41	M	1	0	X	517788887
279781386	56617749	41	M	1	0	X	517789598
279781387	56621987	41	M	1	0	X	517790428
279781402	56619661	41	M	1	0	X	517789872
279781406	56621820	41	M	1	0	X	517790422
279781421	56619846	41	M	1	0	X	517789614
279781426	56618141	41	M	1	0	X	517789161
279781464	56622189	41	M	1	0	X	517789947
279781468	56617305	41	M	1	0	X	517790790
279781477	56622010	41	M	1	0	X	517789398
279781480	56617141	41	M	1	0	X	517789833
279781489	56617300	41	M	1	0	X	517790840
279805301	56621723	69	F	1	0	X	X
279810860	56628054	48	M	1	1	X	517791107
279810861	56628054	15	F	1	2	450101014	X
279810869	56628203	48	M	1	1	X	517789673
279810870	56628203	15	F	1	2	450101014	X
279810871	56625071	46	F	1	0	X	517789810
279810877	56619757	46	F	1	0	X	517789161
279810878	56619757	48	M	1	1	X	517789641
279810879	56619757	15	F	1	2	450094429	X
279928810	56628456	30	M	1	0	X	517790781
279928811	56628456	3	M	1	2	X	X
279928812	56628456	30	F	1	1	X	517789138
279928813	56628456	6	F	1	2	X	X
280124408	56618363	68	F	1	0	X	X
280124409	56618363	72	M	1	1	X	X
280124431	56626667	72	M	1	1	X	X
280124458	56620435	68	F	1	0	X	X
280124459	56620435	72	M	1	1	X	X
280124468	56625306	68	F	1	0	X	X
280124469	56625306	72	M	1	1	X	X
280128925	56623618	2	F	1	2	X	X
280128926	56623618	39	F	1	1	X	517790432
280128958	56622778	2	F	1	2	X	X
280128982	56623205	2	F	1	2	X	X
280128983	56623205	39	F	1	1	X	517790108
280129025	56619080	39	F	1	1	X	517790222
280129026	56619080	45	M	1	0	X	517789486
280129027	56626909	2	F	1	2	X	X
280129029	56626909	45	M	1	0	X	517790330
280129040	56619862	39	F	1	1	X	517788566
280129041	56619862	45	M	1	0	X	517789860
280129051	56620274	2	F	1	2	X	X
280129052	56620274	39	F	1	1	X	517790347
280129053	56620274	45	M	1	0	X	517791176
280378396	56628030	37	F	1	0	X	X
280378405	56627674	70	F	1	4	X	X
280378406	56627674	37	F	1	0	X	X
280378410	56625312	37	F	1	0	X	X
280392110	56626593	57	F	1	0	X	517788616
280392112	56616579	57	F	1	0	X	517789443
280392118	56620569	57	F	1	0	X	517789240
280392120	56624253	57	F	1	0	X	517790342
280392123	56622703	57	M	1	1	X	517789042
280498404	56626739	48	M	1	1	X	517789114
280498406	56626739	14	F	1	2	450089695	X
280771299	56627612	56	M	1	0	X	517789443
280771314	56621855	56	M	1	0	X	517790153
280771315	56628133	23	M	1	2	X	517790330
280771317	56628133	56	M	1	0	X	517789159
280884601	56617921	74	M	1	0	X	X
280938453	56617663	83	M	1	0	X	X
280938463	56627365	83	M	1	0	X	X
280938471	56617401	83	M	1	0	X	X
281006902	56626015	22	M	1	2	X	517788874
281006942	56626246	55	F	1	1	X	X
281006950	56624490	22	M	1	2	X	517789447
281006951	56624490	55	F	1	1	X	X
281006961	56623973	57	M	1	0	X	517790381
281006962	56623973	22	M	1	2	X	517790096
281006963	56623973	55	F	1	1	X	X
281014491	56626323	7	M	1	2	450089695	X
281014492	56626323	42	F	1	1	X	517791140
281014494	56626323	13	M	1	2	450089695	X
281014507	56619531	7	M	1	2	450095884	X
281014509	56619531	46	M	1	0	X	517789240
281014510	56619531	13	M	1	2	450091625	X
281014516	56618452	42	F	1	1	X	517789301
281014551	56624092	7	M	1	2	450104524	X
281014553	56624092	46	M	1	0	X	517791041
281014554	56624092	13	M	1	2	450104524	X
281085905	56619940	57	M	1	0	X	517789267
281085906	56619940	54	F	1	12	X	517789278
281110490	56617383	35	M	1	10	X	X
281110506	56622741	7	M	1	5	450104524	X
281159088	56621465	54	F	1	0	X	517789469
281159116	56618756	54	F	1	0	X	517665696
281159124	56620351	54	F	1	0	X	517790347
281159129	56620602	54	F	1	0	X	517789471
281206927	56624913	26	M	1	0	X	517789883
281206937	56618675	26	M	1	0	X	517790946
281364195	56617173	45	F	1	1	X	517788616
281526650	56621848	55	F	1	0	X	517789278
281526651	56616793	55	F	1	0	X	517791086
281526652	56625841	55	F	1	0	X	517790436
281526697	56621829	55	F	1	0	X	517790428
281526704	56617475	55	F	1	0	X	517791037
281530054	56618177	78	F	1	0	X	X
281530055	56618177	11	M	1	5	450091625	X
281530056	56618177	15	F	1	5	450094429	X
281530057	56618177	21	F	1	5	X	517790131
281530088	56621246	15	F	1	5	450094429	X
281530102	56621368	78	F	1	0	X	X
281530104	56621368	15	F	1	5	450094429	X
281609213	56623523	58	M	1	0	X	517789395
281609214	56625785	52	F	1	1	X	517790137
281609215	56625785	58	M	1	0	X	517790854
281609216	56619060	52	F	1	1	X	517789007
281786255	56624822	49	M	1	0	X	517789434
281852848	56621955	50	M	1	1	X	517664880
281948284	56628569	55	F	1	1	X	517789247
281948285	56628569	19	M	1	2	X	517789673
281948312	56627159	19	M	1	2	X	517789923
281948313	56627159	62	M	1	0	X	517790956
281979017	56617176	68	F	1	0	X	X
281979020	56618423	69	M	1	1	X	X
281979032	56617407	69	M	1	1	X	X
281979033	56617407	68	F	1	0	X	X
281979050	56628312	69	M	1	1	X	X
281979051	56628312	68	F	1	0	X	X
282106372	56621207	65	M	1	0	X	X
282106373	56621207	65	F	1	1	X	X
282167985	56619412	74	M	1	0	X	X
282167992	56619341	74	M	1	0	X	X
282167996	56616613	74	M	1	0	X	X
282215034	56617030	81	F	1	1	X	X
282215036	56621438	81	F	1	1	X	X
282215037	56621438	87	M	1	0	X	X
282215041	56626589	87	M	1	0	X	X
282215042	56626516	81	F	1	1	X	X
282215043	56626516	87	M	1	0	X	X
282242875	56617697	65	M	1	0	X	X
282567449	56625756	58	F	1	0	X	X
282567451	56619310	58	F	1	0	X	X
282567457	56627989	58	F	1	0	X	X
282580896	56616948	60	M	1	1	X	517789604
282580901	56624639	54	F	1	0	X	517789909
282580902	56624639	60	M	1	1	X	517790426
282900514	56620123	74	F	1	0	X	X
282973602	56623798	53	F	1	0	X	517790775
283072305	56624583	15	M	1	2	450094429	X
283072306	56624583	13	F	1	2	450091625	X
283072307	56624583	8	M	1	2	450095884	X
283072308	56624583	44	M	1	0	X	517789452
283072331	56623886	13	F	1	2	450104524	X
283072351	56619649	13	F	1	2	450099595	X
283072353	56619649	44	M	1	0	X	517789704
283072422	56619960	8	M	1	2	450095884	X
283072423	56619960	44	M	1	0	X	517789540
283072427	56621608	8	M	1	2	450104524	X
283072429	56621608	42	F	1	10	X	517790447
283092086	56625158	82	F	1	0	X	X
283092087	56625988	82	M	1	8	X	X
283092113	56618084	82	M	1	8	X	X
283092122	56618371	82	F	1	0	X	X
283092128	56617865	82	F	1	0	X	X
283092135	56616512	82	M	1	8	X	X
283168041	56616320	72	M	1	0	X	X
283168044	56625496	72	M	1	0	X	X
283281969	56628347	66	M	1	0	X	517790436
283281986	56620567	62	F	1	1	X	517791018
283308423	56618774	85	M	1	0	X	517789810
283308426	56619392	85	M	1	0	X	517789278
283308427	56626062	85	M	1	0	X	517789161
283308436	56621601	85	M	1	0	X	517790138
283449573	56617449	59	M	1	0	X	517789275
283449583	56621292	59	M	1	0	X	517788920
283449589	56619428	59	M	1	0	X	517788871
283449592	56621777	51	F	1	10	X	X
283449593	56621777	59	M	1	0	X	517789364
283449594	56625592	51	F	1	10	X	X
283571231	56616300	49	M	1	1	X	517790428
283716139	56619360	64	F	1	0	X	517788560
283716148	56624409	64	F	1	0	X	517788960
283716152	56626862	64	F	1	0	X	517665890
283942235	56624420	15	F	1	2	450094429	X
283942237	56624420	43	F	1	0	X	517790779
283942238	56618310	15	F	1	2	450094429	X
283942239	56618310	46	M	1	1	X	517790428
283942240	56618310	43	F	1	0	X	517789824
283942256	56622964	15	F	1	2	450094429	X
283942257	56622964	46	M	1	1	X	517789081
283942260	56618504	46	M	1	1	X	517789748
283942272	56618277	46	M	1	1	X	517790091
283942273	56618277	43	F	1	0	X	517789071
283942277	56623932	15	F	1	2	450094429	X
283942278	56623932	46	M	1	1	X	517789490
283942282	56620595	43	F	1	0	X	517789161
283942295	56620115	15	F	1	2	450094429	X
283942297	56620115	43	F	1	0	X	517789278
283977793	56623135	61	F	1	0	X	517789161
283991275	56625187	64	F	1	0	X	X
283991276	56625187	60	M	1	1	X	X
283991277	56626250	64	F	1	0	X	X
283991285	56627404	64	F	1	0	X	X
283991291	56625012	64	F	1	0	X	X
283991292	56625012	60	M	1	1	X	X
284345471	56624991	36	F	1	1	X	517790115
284345472	56624991	4	M	1	2	450090361	X
284345473	56624991	38	M	1	0	X	517789697
284345476	56622241	38	M	1	0	X	517789270
284345483	56617765	36	F	1	1	X	517789138
284345485	56617765	38	M	1	0	X	517789211
284345495	56628146	36	F	1	1	X	517788560
284345496	56628146	4	M	1	2	450090361	X
284345552	56620033	36	F	1	1	X	517790091
284345553	56620033	4	M	1	2	450090361	X
284345554	56620033	38	M	1	0	X	517789198
284345555	56618527	36	F	1	1	X	517789471
284345556	56618527	4	M	1	2	450099883	X
284345557	56618527	38	M	1	0	X	517789222
284448190	56628323	66	F	1	1	X	517788578
284448191	56628323	66	M	1	0	X	517789084
284448204	56628397	66	F	1	1	X	517789548
284448205	56628397	66	M	1	0	X	517789326
284448209	56617546	66	M	1	0	X	517788560
284577013	56626204	10	F	9	2	450089695	X
284577014	56626204	34	F	6	1	X	X
284700662	56628490	37	F	1	1	X	517789161
284700664	56628490	41	M	1	0	X	517789433
284700665	56628490	6	F	1	2	450095884	X
284700675	56628375	6	F	1	2	450095884	X
284700754	56628341	41	M	1	0	X	517789278
284836400	56623078	65	M	1	1	X	X
284836411	56617669	65	F	1	0	X	517790162
284836415	56618396	65	F	1	0	X	517789161
284836419	56624829	65	F	1	0	X	517789903
284836420	56626895	65	M	1	1	X	X
284856897	56626931	53	F	1	0	X	517789805
284856898	56626931	52	M	1	1	X	517790372
284908653	56622348	52	F	1	1	X	517789463
284908661	56627853	61	M	1	0	X	517789326
284912911	56624260	49	F	1	0	X	517789090
285025924	56616525	58	M	1	0	X	517789862
285213903	56623096	17	F	9	2	450094429	517790886
285213906	56623096	14	F	1	2	450094429	X
285213909	56623476	44	M	1	0	X	517789326
285213910	56623476	14	F	1	2	450094429	X
285213915	56628372	17	F	9	2	450094429	517791075
285213916	56628372	45	F	9	1	X	517790777
285213917	56628372	44	M	1	0	X	517790852
285213918	56628372	14	F	1	2	450094429	X
285213943	56622892	17	F	9	2	450094429	517790199
285213946	56622892	14	F	1	2	450094429	X
285216875	56627130	66	F	1	1	X	517790342
285216876	56627130	72	M	1	0	X	X
285216878	56624401	72	M	1	0	X	X
285216881	56618259	66	F	1	1	X	517789274
285216889	56618591	66	F	1	1	X	517789123
285216890	56618591	72	M	1	0	X	X
285216891	56619642	66	F	1	1	X	517789923
285216892	56619642	72	M	1	0	X	X
285597251	56626604	18	M	1	12	450089696	X
285597268	56623177	52	F	1	0	X	517791129
285597270	56623177	47	M	1	10	X	517789683
285597292	56626535	52	F	1	0	X	517789104
285597293	56626535	18	M	1	12	450089696	X
285697470	56620254	35	M	1	0	X	517788623
285726370	56620622	1	M	1	2	X	X
285726371	56620622	23	F	1	0	X	X
285726372	56620622	24	M	1	1	X	517789650
285726373	56620622	2	F	1	2	X	X
285726374	56620622	0	M	1	2	X	X
285726400	56623789	1	M	1	2	X	X
285726402	56623789	24	M	1	1	X	517791110
285726403	56623789	2	F	1	2	X	X
285726404	56623789	0	M	1	2	X	X
285841458	56619490	51	M	1	1	X	517790478
285841459	56619490	54	F	1	0	X	517789161
285857319	56617929	6	M	1	2	X	X
285857321	56617929	30	F	1	0	X	517788560
285857322	56617929	33	M	1	1	X	517789654
285857335	56616450	11	F	1	2	450091625	X
285857336	56616450	0	F	1	2	X	X
285857338	56616450	10	M	1	2	450095884	X
286056007	56621228	52	F	1	0	X	517789198
286056013	56620030	52	F	1	0	X	517789326
286056014	56620030	54	M	1	1	X	517789613
286091949	56617997	56	M	1	1	X	517788402
286091950	56617997	51	F	1	0	X	517789709
286091957	56623737	56	M	1	1	X	517790153
286091958	56623737	51	F	1	0	X	517790330
286091966	56622376	51	F	1	0	X	517788876
286152503	56623166	61	M	1	0	X	517789278
286254369	56618019	22	F	1	0	X	517789913
286254371	56618019	25	M	1	1	X	517788905
286254402	56618199	22	F	1	0	X	517789122
286254403	56618199	26	M	1	9	X	517790358
286254404	56618199	25	M	1	1	X	517790422
286254415	56621548	26	M	1	9	X	517789877
286254416	56621548	25	M	1	1	X	517789241
286254427	56617727	26	M	1	9	X	517788618
286254437	56620772	25	M	1	1	X	517788939
286334141	56620804	21	M	1	8	X	517788560
286481238	56624630	46	M	1	0	X	517789451
286481243	56618736	11	M	1	2	450091625	X
286494193	56621334	38	F	1	0	X	517790131
286494194	56621334	16	M	1	2	450094429	517790428
286494198	56617228	16	M	1	2	450094429	517789489
286494200	56617228	41	M	1	1	X	517788560
286494298	56622211	16	M	1	2	450094429	517789029
286494300	56622211	41	M	1	1	X	517501328
286494309	56626586	38	F	1	0	X	517788424
286494311	56626586	18	M	1	2	X	517788831
286494312	56626586	41	M	1	1	X	517788372
286494315	56619765	18	M	1	2	X	517789677
286494316	56619765	41	M	1	1	X	517789575
286526726	56626196	15	M	1	2	450089696	X
286526746	56623644	15	M	1	2	450094429	X
286526747	56623644	51	M	1	1	X	517788920
286526748	56623644	1	M	1	2	X	X
286551576	56618320	75	F	1	1	X	X
286551588	56626527	75	F	1	1	X	X
286551589	56626527	79	M	1	0	X	X
286551590	56626438	75	F	1	1	X	X
286650097	56618227	46	F	1	0	X	517789161
286650112	56619154	56	M	1	1	X	517788905
286650113	56619154	46	F	1	0	X	517790829
286732684	56628282	41	M	1	0	X	517789520
286732685	56628282	40	F	1	1	X	517790054
286732694	56622460	40	F	1	1	X	517790428
286800174	56621403	58	M	1	0	X	517789560
286813500	56628111	59	M	1	1	X	517790342
286813504	56628111	24	M	1	2	X	517788618
286813505	56628111	55	F	1	0	X	517790437
286813506	56628111	28	M	1	2	X	517790405
286813543	56624810	6	F	1	12	450104524	X
286813545	56624810	0	F	1	5	X	X
286813546	56624810	24	M	1	2	X	517788796
286813547	56624810	55	F	1	0	X	517789021
286813619	56622427	59	M	1	1	X	517789124
286813620	56622427	6	F	1	12	450104524	X
286813621	56622427	24	F	1	12	X	X
286813624	56622427	55	F	1	0	X	517789475
286813625	56622427	28	M	1	2	X	517789877
286813675	56624216	59	M	1	1	X	517789583
286813676	56624216	6	F	1	12	450095884	X
286813677	56624216	24	F	1	12	X	X
286813678	56624216	0	F	1	5	X	X
286847634	56623894	80	F	1	0	X	X
286847636	56618114	80	F	1	0	X	X
286847637	56618114	85	M	1	1	X	X
286847645	56616680	85	M	1	1	X	X
286847650	56624491	80	F	1	0	X	X
286847651	56624491	85	M	1	1	X	X
286847666	56617160	80	F	1	0	X	X
286847667	56617160	85	M	1	1	X	X
286975198	56621655	61	M	1	0	X	517790184
287037750	56622623	55	F	1	1	X	517789336
287134901	56624064	1	M	1	2	X	X
287134903	56624064	33	F	1	0	X	517788559
287134913	56618871	1	M	1	2	X	X
287134914	56618871	30	M	1	1	X	517789517
287134915	56618871	33	F	1	0	X	517790330
287179846	56621186	68	F	1	0	X	X
287179849	56617297	62	M	1	1	X	X
287235592	56619431	62	F	1	0	X	X
287235593	56616418	62	F	1	0	X	X
287235598	56616272	62	F	1	0	X	X
287235599	56625867	62	F	1	0	X	X
