sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56191377	560419754002	1	23400	41.2675319	-110.9923635
56191378	560419754002	1	132000	41.2671250	-110.9925807
56191379	560419754002	1	65000	41.2693541	-110.9758682
56191380	560419754002	1	16500	41.2647144	-110.9914746
56191381	560419754002	1	106000	41.2652033	-110.9917111
56191382	560419754002	1	24100	41.2693495	-110.9759940
56191383	560419754002	1	30000	41.2665346	-110.9919942
56191384	560419754002	1	40000	41.2657700	-110.9920633
56191385	560419754002	1	28000	41.2659561	-110.9916364
56191386	560419754002	1	24500	41.2692246	-110.9754565
56191387	560419754002	1	450400	41.2649509	-110.9779389
56191388	560419754002	1	30000	41.2724628	-110.9732028
56191389	560419754002	1	56400	41.2653881	-110.9846045
56191390	560419754002	1	79120	41.2728805	-110.9732710
56191391	560419754002	1	93200	41.2670245	-110.9921266
56191392	560419754002	1	56000	41.2672428	-110.9927969
56191393	560419754002	1	58000	41.2652054	-110.9821223
56191394	560419754002	9	15000	41.2646400	-110.9803061
56191395	560419754002	1	9600	41.2650958	-110.9849528
56191396	560419754002	1	64000	41.2684050	-110.9863434
56191397	560419754002	1	114000	41.2655671	-110.9880171
56191398	560419754002	1	190250	41.2766521	-110.9823943
56191399	560419754002	1	42000	41.2740028	-110.9802540
56191400	560419754002	9	32300	41.2737907	-110.9800953
56191401	560419754002	1	80900	41.2762339	-110.9868025
56191402	560419754002	1	27900	41.2719678	-110.9750933
56191403	560419754002	1	61900	41.2719490	-110.9743421
56191404	560419754002	1	41000	41.2682965	-110.9786268
56191405	560419754002	1	20000	41.2677939	-110.9784456
56191406	560419754002	1	20400	41.2712724	-110.9898580
56191407	560419754002	1	105000	41.2721504	-110.9764675
56191408	560419754002	1	85000	41.2653350	-110.9848637
56191409	560419754002	1	28000	41.2714950	-110.9902730
56191410	560419754002	3	16000	41.2718975	-110.9875621
56191411	560419754002	1	32400	41.2737316	-110.9802374
56191412	560419754002	1	60000	41.2680380	-110.9860598
56191413	560419754002	1	25000	41.2711746	-110.9718659
56191414	560419754002	1	12000	41.2650393	-110.9789479
56191415	560419754002	1	29700	41.2644910	-110.9800755
56191416	560419754002	1	33000	41.2646257	-110.9824856
56191417	560419754002	1	80000	41.2695085	-110.9744471
56191418	560419754002	1	48480	41.2708671	-110.9860976
56191419	560419754002	1	81000	41.2712602	-110.9713792
56191420	560419754002	1	77990	41.2651674	-110.9823361
56191421	560419754002	1	32900	41.2641482	-110.9862511
56191422	560419754002	1	25000	41.2694193	-110.9776829
56191423	560419754002	9	82300	41.2733189	-110.9732871
56191424	560419754002	9	80000	41.2734911	-110.9899362
56191425	560419754002	1	150100	41.2687260	-110.9781836
56191426	560419754002	3	23000	41.2689879	-110.9882199
56191427	560419754002	1	31600	41.2674318	-110.9864894
56191428	560419754002	1	117800	41.2706306	-110.9771709
56191429	560419754002	1	75000	41.2676720	-110.9779776
56191430	560419754002	1	28000	41.2722302	-110.9724989
56191431	560419754002	9	30000	41.2673069	-110.9768823
56191432	560419754002	1	66000	41.2709146	-110.9851892
56191433	560419754002	1	25000	41.2769910	-110.9841583
56191434	560419754002	1	13210	41.2721422	-110.9894915
56191435	560419754002	1	58300	41.2745727	-110.9802533
56191436	560419754002	1	24100	41.2727964	-110.9788766
56191437	560419754002	1	45000	41.2719666	-110.9763215
56191438	560419754002	1	100000	41.2649485	-110.9831869
56191439	560419754002	1	27901	41.2748071	-110.9811379
56191440	560419754002	1	32000	41.2644927	-110.9822883
56191441	560419754002	1	83500	41.2711936	-110.9853773
56191442	560419754002	1	272600	41.2722925	-110.9770595
56191443	560419754002	1	165000	41.2727663	-110.9792268
56191444	560419754002	1	35000	41.2686289	-110.9883851
56191445	560419754002	9	19800	41.2735238	-110.9756631
56191446	560419754002	1	12500	41.2766802	-110.9867225
56191447	560419754002	1	23100	41.2678423	-110.9787259
56191448	560419754002	1	29700	41.2658320	-110.9784562
56191449	560419754002	1	17000	41.2712671	-110.9742232
56191450	560419754002	1	25000	41.2711648	-110.9785001
56191451	560419754002	1	123000	41.2752534	-110.9874150
56191452	560419754002	3	16000	41.2707356	-110.9755161
56191453	560419754002	1	24000	41.2647792	-110.9782505
56191454	560419754002	1	27300	41.2706277	-110.9773148
56191455	560419754002	1	16700	41.2730286	-110.9751907
56191456	560419754002	1	40000	41.2713624	-110.9713128
56191457	560419754002	1	28700	41.2654086	-110.9872875
56191458	560419754002	1	60000	41.2720505	-110.9880555
56191459	560419754002	1	48000	41.2695742	-110.9784779
56191460	560419754002	1	58000	41.2733766	-110.9794837
56191461	560419754002	1	135000	41.2685581	-110.9784489
56191462	560419754002	9	28000	41.2721438	-110.9735400
56191463	560419754002	1	139600	41.2695931	-110.9744148
56191464	560419754002	1	20000	41.2773067	-110.9846465
56191465	560419754002	1	70000	41.2747009	-110.9813553
56191466	560419754002	1	22100	41.2693133	-110.9783686
56191467	560419754002	1	132000	41.2750437	-110.9885624
56191468	560419754002	1	24100	41.2756568	-110.9819035
56191469	560419754002	1	25900	41.2687668	-110.9791152
56191470	560419754002	1	29000	41.2706779	-110.9883025
56191471	560419754002	1	64000	41.2743852	-110.9810641
56191472	560419754002	1	53000	41.2719966	-110.9773947
56191473	560419754002	1	9800	41.2705161	-110.9883902
56191474	560419754002	1	26700	41.2710357	-110.9857934
56191475	560419754002	1	10000	41.2702132	-110.9895522
56191476	560419754002	1	70640	41.2711635	-110.9768087
56191477	560419754002	1	32000	41.2724086	-110.9902606
56191478	560419754002	1	63000	41.2678159	-110.9884721
56191479	560419754002	1	21500	41.2729619	-110.9738244
56191480	560419754002	1	515000	41.2706256	-110.9779126
56191481	560419754002	1	31000	41.2710289	-110.9753919
56191482	560419754002	1	15900	41.2764982	-110.9850269
56191483	560419754002	1	32000	41.2649241	-110.9828724
56191484	560419754002	1	32400	41.2646411	-110.9770282
56191485	560419754002	1	27000	41.2732758	-110.9894312
56191486	560419754002	1	33940	41.2708473	-110.9879743
56191487	560419754002	1	24100	41.2665189	-110.9860063
56191488	560419754002	1	31000	41.2694560	-110.9743226
56191489	560419754002	1	17300	41.2707048	-110.9862547
56191490	560419754002	1	174000	41.2727056	-110.9792916
56191491	560419754002	1	23400	41.2643812	-110.9792128
56191492	560419754002	1	29500	41.2690424	-110.9785802
56191493	560419754002	3	23000	41.2746242	-110.9810499
56191494	560419754002	1	17800	41.2769521	-110.9854065
56191495	560419754002	1	107500	41.2716586	-110.9904716
56191496	560419754002	1	216800	41.2728122	-110.9775868
56191497	560419754002	1	49800	41.2714431	-110.9770154
56191498	560419754002	1	204500	41.2648343	-110.9817894
56191499	560419754002	1	30500	41.2725933	-110.9772585
56191500	560419754002	1	25000	41.2709617	-110.9773827
56191501	560419754002	1	9800	41.2646337	-110.9773834
56191502	560419754002	1	17300	41.2643726	-110.9843733
56191503	560419754002	8	32000	41.2707901	-110.9881630
56191504	560419754002	1	47000	41.2691141	-110.9741426
56191505	560419754002	1	50000	41.2654087	-110.9750784
56191506	560419754002	1	19300	41.2655051	-110.9748040
56191507	560419754002	1	64000	41.2614483	-111.0006890
56191508	560419754002	1	95000	41.2670068	-110.9751789
56191509	560419754002	9	19800	41.2653847	-110.9748872
56191510	560419754002	1	76010	41.2691166	-110.9742786
56191511	560419754002	9	126000	41.2667403	-110.9753732
56191512	560419754002	1	152900	41.2696155	-110.9744220
56191513	560419754002	1	13600	41.2655312	-110.9766927
56191514	560419754002	1	26000	41.2653091	-110.9766000
56191515	560419754002	1	22000	41.2654750	-110.9747787
56191516	560419754002	1	136300	41.2696462	-110.9888111
56191517	560419754002	1	105000	41.2712845	-110.9899117
56191518	560419754002	1	10000	41.2667772	-110.9871388
56191519	560419754002	1	148300	41.2657110	-110.9749205
56191520	560419754002	1	122000	41.2727198	-110.9756540
56191521	560419754002	1	12200	41.2677213	-110.9872811
56191522	560419754002	1	25000	41.2674942	-110.9870556
56191523	560419754002	1	27400	41.2668239	-110.9754386
56191524	560419754002	1	89500	41.2658313	-110.9765669
56191525	560419754002	1	25000	41.2669615	-110.9752041
56191526	560419754002	1	48000	41.2665790	-110.9752215
56191527	560419754002	9	32300	41.2658996	-110.9764425
56191528	560419754002	1	182820	41.2652299	-110.9764702
56191529	560419754002	1	13300	41.2657683	-110.9764368
56191530	560419754002	1	12100	41.2667252	-110.9752596
56191531	560419754002	1	10000	41.2653976	-110.9767297
56191532	560419754002	1	40000	41.2659311	-110.9764612
56191533	560419754002	1	101700	41.2663455	-110.9752601
56191534	560419754002	1	98100	41.2667248	-110.9754614
56191535	560419754002	1	70640	41.2679896	-110.9752386
56191536	560419754002	1	10800	41.2674325	-110.9752033
56191537	560419754002	1	43700	41.2677599	-110.9752278
56191538	560419754002	1	111000	41.2675794	-110.9751773
56191539	560419754002	1	25700	41.2672028	-110.9754161
56191540	560419754002	1	28700	41.2698401	-110.9755050
56191541	560419754002	1	88850	41.2693803	-110.9777711
56191542	560419754002	9	10300	41.2701250	-110.9755369
56191543	560419754002	1	79000	41.2702202	-110.9757368
56191544	560419754002	1	45000	41.2698912	-110.9755052
56191545	560419754002	9	51000	41.2699681	-110.9756014
56191546	560419754002	1	60000	41.2703239	-110.9757808
56191547	560419754002	1	24600	41.2698336	-110.9757442
56191548	560419754003	9	31500	41.2780340	-110.9766225
56191549	560419754003	1	90000	41.2756961	-110.9712047
56191550	560419754003	1	19400	41.2782675	-110.9624150
56191551	560419754003	1	54200	41.2796019	-110.9617993
56191552	560419754003	1	80500	41.2701506	-110.9647890
56191553	560419754003	1	101000	41.2770674	-110.9743652
56191554	560419754003	1	30000	41.2749385	-110.9705953
56191555	560419754003	1	20100	41.2770636	-110.9743237
56191556	560419754003	1	70000	41.2753691	-110.9718549
56191557	560419754003	1	66200	41.2742427	-110.9701869
56191558	560419754003	1	41000	41.2759517	-110.9724869
56191559	560419754003	1	29000	41.2747206	-110.9708823
56191560	560419754003	1	84000	41.2766533	-110.9741492
56191561	560419754003	1	68010	41.2766124	-110.9741749
56191562	560419754003	9	28000	41.2762915	-110.9730225
56191563	560419754003	1	32000	41.2759990	-110.9727814
56191564	560419754003	1	97600	41.2740791	-110.9699832
56191565	560419754003	1	40000	41.2767131	-110.9741384
56191566	560419754003	1	71000	41.2748018	-110.9708589
56191567	560419754003	1	84000	41.2759145	-110.9725194
56191568	560419754003	1	25700	41.2762462	-110.9734306
56191569	560419754003	1	14750	41.2756807	-110.9712172
56191570	560419754003	1	42000	41.2771333	-110.9743651
56191571	560419754003	1	55000	41.2745024	-110.9694537
56191572	560419754003	1	60820	41.2772573	-110.9745356
56191573	560419754003	1	40100	41.2735435	-110.9687568
56191574	560419754003	1	102600	41.2753404	-110.9716638
56191575	560419754003	1	75000	41.2773591	-110.9751402
56191576	560419754003	1	28000	41.2750015	-110.9713130
56191577	560419754003	1	56000	41.2730286	-110.9685330
56191578	560419754003	1	74800	41.2731013	-110.9685102
56191579	560419754003	9	8040	41.2739784	-110.9696706
56191580	560419754003	1	60000	41.2737360	-110.9695568
56191581	560419754003	1	79004	41.2747150	-110.9696061
56191582	560419754003	1	7000	41.2751658	-110.9717411
56191583	560419754003	1	30000	41.2774058	-110.9749137
56191584	560419754003	1	57620	41.2766285	-110.9734474
56191585	560419754003	1	17100	41.2737544	-110.9689527
56191586	560419754003	1	56200	41.2756930	-110.9723793
56191587	560419754003	1	11400	41.2772739	-110.9744519
56191588	560419754003	1	19300	41.2758141	-110.9710958
56191589	560419754003	1	52900	41.2736788	-110.9687235
56191590	560419754003	1	70000	41.2756231	-110.9712936
56191591	560419754003	1	22000	41.2731654	-110.9682482
56191592	560419754003	1	18404	41.2736430	-110.9681144
56191593	560419754003	1	80400	41.2736872	-110.9688965
56191594	560419754003	1	110330	41.2745713	-110.9699525
56191595	560419754003	1	30000	41.2733642	-110.9682148
56191596	560419754003	1	85800	41.2736717	-110.9686101
56191597	560419754003	1	87000	41.2746152	-110.9696165
56191598	560419754003	1	36100	41.2764012	-110.9727930
56191599	560419754003	1	65000	41.2768863	-110.9725954
56191600	560419754003	1	40000	41.2771445	-110.9720258
56191601	560419754003	1	142900	41.2757533	-110.9717247
56191602	560419754003	1	74600	41.2759045	-110.9716814
56191603	560419754003	1	49000	41.2755631	-110.9712723
56191604	560419754003	1	27500	41.2758842	-110.9716674
56191605	560419754003	1	69000	41.2751174	-110.9708695
56191606	560419754003	1	32400	41.2764926	-110.9714847
56191607	560419754003	1	43700	41.2767251	-110.9725484
56191608	560419754003	1	60000	41.2765181	-110.9722192
56191609	560419754003	1	28700	41.2764391	-110.9719010
56191610	560419754003	1	80300	41.2755053	-110.9709811
56191611	560419754003	1	28900	41.2772330	-110.9723375
56191612	560419754003	1	46000	41.2768248	-110.9725437
56191613	560419754003	1	24000	41.2766798	-110.9730976
56191614	560419754003	1	89500	41.2764305	-110.9722062
56191615	560419754003	1	28900	41.2771869	-110.9723626
56191616	560419754003	1	26400	41.2766447	-110.9717368
56191617	560419754003	1	18000	41.2772131	-110.9722703
56191618	560419754003	1	54200	41.2716553	-110.9584168
56191619	560419754003	1	50000	41.2758077	-110.9704200
56191620	560419754003	1	127000	41.2785076	-110.9765323
56191621	560419754003	1	89000	41.2706248	-110.9646696
56191622	560419754003	1	23700	41.2781194	-110.9764621
56191623	560419754003	1	30000	41.2752443	-110.9694263
56191624	560419754003	1	45900	41.2785850	-110.9764852
56191625	560419754003	1	85000	41.2757691	-110.9702481
56191626	560419754003	1	38000	41.2784608	-110.9767225
56191627	560419754003	1	20000	41.2751547	-110.9697056
56191628	560419754003	1	11500	41.2745012	-110.9687300
56191629	560419754003	1	155000	41.2744440	-110.9688967
56191630	560419754003	1	80000	41.2739131	-110.9674206
56191631	560419754003	1	28700	41.2742378	-110.9678858
56191632	560419754003	1	45900	41.2742642	-110.9681277
56191633	560419754003	1	29700	41.2751927	-110.9692609
56191634	560419754003	1	48000	41.2747997	-110.9687690
56191635	560419754003	1	78000	41.2748679	-110.9691216
56191636	560419754003	1	29000	41.2762673	-110.9713187
56191637	560419754003	1	112000	41.2743835	-110.9688381
56191638	560419754003	1	27600	41.2745822	-110.9689507
56191639	560419754003	1	85400	41.2743075	-110.9683349
56191640	560419754003	1	18900	41.2758818	-110.9706926
56191641	560419754003	1	67000	41.2762401	-110.9714307
56191642	560419754003	1	68030	41.2756799	-110.9707134
56191643	560419754003	1	5000	41.2760169	-110.9706548
56191644	560419754003	1	205060	41.2757134	-110.9706974
56191645	560419754003	1	23600	41.2757629	-110.9700786
56191646	560419754003	1	59000	41.2757659	-110.9700535
56191647	560419754003	1	0	41.2722619	-110.9597348
56191648	560419754003	1	50000	41.2723576	-110.9582842
56191649	560419754003	1	40000	41.2720331	-110.9671953
56191650	560419754003	9	31500	41.2715955	-110.9602488
56191651	560419754003	1	46800	41.2809380	-110.9861456
56191652	560419754003	1	94000	41.2786729	-110.9774260
56191653	560419754003	1	75000	41.2800148	-110.9867293
56191654	560419754003	1	8800	41.2718507	-110.9594632
56191655	560419754003	1	77600	41.2727708	-110.9683120
56191656	560419754003	9	31500	41.2699595	-110.9637987
56191657	560419754003	1	42200	41.2697933	-110.9643908
56191658	560419754003	1	24000	41.2733366	-110.9677747
56191659	560419754003	1	40000	41.2721768	-110.9671843
56191660	560419754003	1	14900	41.2724749	-110.9680868
56191661	560419754003	1	86000	41.2720378	-110.9670336
56191662	560419754003	1	52000	41.2716421	-110.9591479
56191663	560419754003	1	0	41.2715404	-110.9610266
56191664	560419754003	1	65000	41.2716392	-110.9666241
56191665	560419754003	1	28500	41.2716603	-110.9606706
56191666	560419754003	1	14400	41.2711414	-110.9594754
56191667	560419754003	1	54200	41.2717828	-110.9611156
56191668	560419754003	1	32000	41.2715488	-110.9611630
56191669	560419754003	1	96420	41.2722954	-110.9598316
56191670	560419754003	1	19900	41.2718445	-110.9608608
56191671	560419754003	1	32000	41.2713967	-110.9597127
56191672	560419754003	1	21600	41.2713364	-110.9590956
56191673	560419754003	1	140000	41.2719034	-110.9605326
56191674	560419754003	1	54000	41.2717271	-110.9598802
56191675	560419754003	1	34600	41.2720199	-110.9595519
56191676	560419754003	1	29500	41.2719339	-110.9591584
56191677	560419754003	1	43700	41.2719318	-110.9604264
56191678	560419754003	1	25700	41.2718800	-110.9599114
56191679	560419754003	1	21500	41.2716255	-110.9606587
56191680	560419754003	1	71000	41.2716563	-110.9603747
56191681	560419754003	1	50000	41.2726499	-110.9591714
56191682	560419754003	1	176000	41.2726328	-110.9591835
56191683	560419754003	1	72300	41.2727214	-110.9591197
56191684	560419754003	1	50000	41.2714444	-110.9611071
56191685	560419754003	1	217040	41.2721768	-110.9578524
56191686	560419754003	1	40000	41.2722793	-110.9610679
56191687	560419754003	1	20400	41.2728070	-110.9610973
56191688	560419754003	1	100000	41.2723784	-110.9596998
56191689	560419754003	1	29700	41.2728247	-110.9601335
56191690	560419754003	1	163000	41.2727786	-110.9596159
56191691	560419754003	1	136200	41.2728360	-110.9599844
56191692	560419754003	1	72000	41.2727221	-110.9612621
56191693	560419754003	1	28000	41.2723410	-110.9609493
56191694	560419754003	1	9300	41.2714786	-110.9582457
56191695	560419754003	1	40000	41.2763541	-110.9700420
56191696	560419754003	1	30000	41.2722285	-110.9584173
56191697	560419754003	1	13000	41.2765326	-110.9707085
56191698	560419754003	1	105000	41.2701272	-110.9638626
56191699	560419754003	1	24000	41.2762881	-110.9702598
56191700	560419754003	9	82300	41.2725894	-110.9643806
56191701	560419754003	1	20000	41.2715472	-110.9583993
56191702	560419754003	1	28000	41.2734578	-110.9649719
56191703	560419754003	1	73100	41.2737248	-110.9640788
56191704	560419754003	1	50000	41.2719628	-110.9652605
56191705	560419754003	1	0	41.2717581	-110.9587059
56191706	560419754003	1	29500	41.2728564	-110.9649964
56191707	560419754003	1	40840	41.2730726	-110.9655880
56191708	560419754003	1	95000	41.2735634	-110.9654508
56191709	560419754003	1	39600	41.2733631	-110.9647399
56191710	560419754003	1	143000	41.2729663	-110.9645933
56191711	560419754003	1	58700	41.2734296	-110.9642976
56191712	560419754003	1	13700	41.2738118	-110.9641969
56191713	560419754003	1	48600	41.2707077	-110.9647287
56191714	560419754003	1	73300	41.2728483	-110.9643872
56191715	560419754003	1	65300	41.2760250	-110.9695611
56191716	560419754003	1	95400	41.2738319	-110.9653029
56191717	560419754003	1	26340	41.2733859	-110.9644536
56191718	560419754003	1	38400	41.2721498	-110.9650066
56191719	560419754003	1	24300	41.2728816	-110.9641293
56191720	560419754003	1	22300	41.2771179	-110.9672465
56191721	560419754003	1	37000	41.2827980	-110.9692931
56191722	560419754003	1	50000	41.2774831	-110.9590167
56191723	560419754003	1	76400	41.2702031	-110.9644141
56191724	560419754003	1	0	41.2825121	-110.9692684
56191725	560419754003	1	77000	41.2841816	-110.9681337
56191726	560419754003	1	22300	41.2838108	-110.9755229
56191727	560419754003	1	71200	41.2849366	-110.9687009
56191728	560419754003	1	70000	41.2806135	-110.9638639
56191729	560419754003	9	126000	41.2905127	-110.9757074
56191730	560419754003	1	176000	41.2859667	-110.9687657
56191731	560419754003	1	13210	41.2869296	-110.9686781
56191732	560419754003	1	28900	41.2857593	-110.9682428
56191733	560419754003	1	37900	41.2886344	-110.9720884
56191734	560419754003	1	50000	41.2844264	-110.9751900
56191735	560419754003	1	39000	41.2844315	-110.9677950
56191736	560419754003	1	96600	41.2851382	-110.9689620
56191737	560419754003	1	59000	41.2848280	-110.9680960
56191738	560419754003	1	69500	41.2841496	-110.9680442
56191739	560419754003	1	24000	41.2848149	-110.9685338
56191740	560419754003	1	70000	41.2851188	-110.9685033
56191741	560419754003	1	29000	41.2842226	-110.9681357
56191742	560419754003	1	27500	41.2839193	-110.9751980
56191743	560419754003	9	83000	41.2853974	-110.9690045
56191744	560419754003	1	28000	41.2846766	-110.9685141
56191745	560419754003	1	23000	41.2847353	-110.9685189
56191746	560419754003	1	30000	41.2842383	-110.9677647
56191747	560419754003	1	24000	41.2851225	-110.9687209
56191748	560419754003	1	50800	41.2850890	-110.9681854
56191749	560419754003	1	14400	41.2843112	-110.9681479
56191750	560419754003	1	56000	41.2815986	-110.9738840
56191751	560419754003	1	9900	41.2775434	-110.9652151
56191752	560419754003	1	38900	41.2839962	-110.9678202
56191753	560419754003	1	50000	41.2818827	-110.9668415
56191754	560419754003	1	18300	41.2844428	-110.9750434
56191755	560419754003	1	80000	41.2818962	-110.9720550
56191756	560419754003	1	16700	41.2780282	-110.9663253
56191757	560419754003	1	15300	41.2810467	-110.9579470
56191758	560419754003	1	74300	41.2831536	-110.9698154
56191759	560419754003	1	38400	41.2763975	-110.9683056
56191760	560419754003	1	23700	41.2770394	-110.9676176
56191761	560419754003	1	87600	41.2829109	-110.9691515
56191762	560419754003	1	48300	41.2833988	-110.9698357
56191763	560419754003	1	89000	41.2831061	-110.9697766
56191764	560419754003	1	48000	41.2826155	-110.9688359
56191765	560419754003	1	84380	41.2835658	-110.9693299
56191766	560419754003	1	20700	41.2823029	-110.9680649
56191767	560419754003	1	21500	41.2824331	-110.9584167
56191768	560419754003	1	65400	41.2824602	-110.9691709
56191769	560419754003	1	30000	41.2823823	-110.9693727
56191770	560419754003	1	29460	41.2831619	-110.9686744
56191771	560419754003	1	21600	41.2837794	-110.9695543
56191772	560419754003	1	38000	41.2834475	-110.9700232
56191773	560419754003	1	87000	41.2838618	-110.9698831
56191774	560419754003	1	6000	41.2829542	-110.9680709
56191775	560419754003	1	27700	41.2830068	-110.9685061
56191776	560419754003	1	30000	41.2827496	-110.9683545
56191777	560419754003	1	95000	41.2824660	-110.9622540
56191778	560419754003	1	9300	41.2833105	-110.9682680
56191779	560419754003	1	71000	41.2828258	-110.9679289
56191780	560419754003	1	38000	41.2835875	-110.9689941
56191781	560419754003	9	90090	41.2833770	-110.9689632
56191782	560419754003	1	76010	41.2834253	-110.9686599
56191783	560419754003	1	13700	41.2836663	-110.9691060
56191784	560419754003	1	24400	41.2829669	-110.9685853
56191785	560419754003	1	50000	41.2769536	-110.9668958
56191786	560419754003	1	31100	41.2765041	-110.9673080
56191787	560419754003	1	28000	41.2762446	-110.9679142
56191788	560419754003	1	105000	41.2774583	-110.9669591
56191789	560419754003	1	24000	41.2820932	-110.9618628
56191790	560419754003	1	36600	41.2825714	-110.9582698
56191791	560419754003	1	31000	41.2794094	-110.9573070
56191792	560419754003	1	41900	41.2761837	-110.9677370
56191793	560419754003	1	50200	41.2804924	-110.9583558
56191794	560419754003	1	140000	41.2830635	-110.9616528
56191795	560419754003	1	40000	41.2773508	-110.9665927
56191796	560419754003	1	27000	41.2764225	-110.9678056
56191797	560419754003	1	20000	41.2764456	-110.9681391
56191798	560419754003	1	232300	41.2765849	-110.9679013
56191799	560419754003	1	33940	41.2761167	-110.9680905
56191800	560419754003	1	9300	41.2765546	-110.9682342
56191801	560419754003	1	15200	41.2761580	-110.9683816
56191802	560419754003	1	67600	41.2762567	-110.9678024
56191803	560419754003	1	34800	41.2770932	-110.9668191
56191804	560419754003	1	20000	41.2761579	-110.9678785
56191805	560419754003	1	24500	41.2766315	-110.9677515
56191806	560419754003	1	65000	41.2760371	-110.9681000
56191807	560419754003	1	60000	41.2761865	-110.9676527
56191808	560419754003	1	0	41.2771845	-110.9675015
56191809	560419754003	1	34600	41.2768460	-110.9671243
56191810	560419754003	1	21700	41.2766607	-110.9673895
56191811	560419754003	1	80000	41.2713759	-110.9645438
56191812	560419754003	1	68000	41.2706062	-110.9650755
56191813	560419754003	1	76000	41.2848426	-110.9669746
56191814	560419754003	1	21000	41.2708923	-110.9641324
56191815	560419754003	1	42000	41.2779161	-110.9575051
56191816	560419754003	1	59250	41.2708308	-110.9654419
56191817	560419754003	1	55000	41.2835049	-110.9649023
56191818	560419754003	1	85000	41.2848745	-110.9667443
56191819	560419754003	1	30000	41.2712287	-110.9645644
56191820	560419754003	1	88000	41.2719267	-110.9651156
56191821	560419754003	1	129500	41.2712731	-110.9646791
56191822	560419754003	1	27400	41.2815699	-110.9630084
56191823	560419754003	1	28000	41.2768479	-110.9678775
56191824	560419754003	9	32300	41.2717872	-110.9649136
56191825	560419754003	1	51000	41.2709089	-110.9643258
56191826	560419754003	1	17000	41.2710960	-110.9638600
56191827	560419754003	1	35000	41.2712285	-110.9654432
56191828	560419754003	1	17000	41.2837059	-110.9636840
56191829	560419754003	1	24000	41.2853443	-110.9662102
56191830	560419754003	1	20700	41.2850770	-110.9657507
56191831	560419754003	1	28100	41.2837402	-110.9653062
56191832	560419754003	1	40000	41.2816256	-110.9640472
56191833	560419754003	1	27950	41.2832438	-110.9658074
56191834	560419754003	1	9300	41.2854244	-110.9693833
56191835	560419754003	1	73000	41.2714561	-110.9653254
56191836	560419754003	1	43300	41.2837497	-110.9656996
56191837	560419754003	1	50000	41.2830480	-110.9650480
56191838	560419754003	1	15900	41.2718253	-110.9639567
56191839	560419754003	1	90008	41.2718287	-110.9640768
56191840	560419754003	1	16800	41.2849924	-110.9663340
56191841	560419754003	1	60000	41.2719613	-110.9643730
56191842	560419754003	1	16900	41.2718444	-110.9639113
56191843	560419754003	1	61800	41.2819924	-110.9631066
56191844	560419754003	1	8800	41.2816763	-110.9634184
56191845	560419754003	1	80300	41.2715960	-110.9651567
56191846	560419754003	1	54000	41.2809927	-110.9635347
56191847	560419754003	1	68000	41.2845507	-110.9665486
56191848	560419754003	1	45900	41.2839977	-110.9639543
56191849	560419754003	1	92200	41.2713932	-110.9639301
56191850	560419754003	1	204500	41.2851899	-110.9692281
56191851	560419754003	1	17900	41.2845834	-110.9696269
56191852	560419754003	1	78000	41.2850587	-110.9691337
56191853	560419754003	1	13000	41.2843979	-110.9694786
56191854	560419754003	1	8000	41.2844348	-110.9690978
56191855	560419754003	1	29000	41.2850403	-110.9694637
56191856	560419754003	1	60000	41.2845070	-110.9690682
56191857	560419754003	1	63400	41.2848968	-110.9694740
56191858	560419754003	1	24000	41.2842700	-110.9689761
56191859	560419754003	1	48000	41.2839651	-110.9688666
56191860	560419754003	1	72000	41.2845172	-110.9689060
56191861	560419754003	1	40000	41.2847977	-110.9693283
56191862	560419754003	1	21600	41.2853032	-110.9695830
56191863	560419754003	1	26400	41.2845230	-110.9689606
56191864	560419754003	1	29000	41.2848576	-110.9692048
56191865	560419754003	1	24000	41.2841844	-110.9693215
56191866	560419754003	1	52000	41.2846723	-110.9692052
56191867	560419754003	1	40004	41.2842417	-110.9695241
56191868	560419754003	1	35180	41.2846553	-110.9692727
56191869	560419754003	1	42000	41.2842686	-110.9692598
56191870	560419754003	1	73200	41.2782625	-110.9622282
56191871	560419754003	1	63000	41.2737952	-110.9608591
56191872	560419754003	1	65000	41.2738185	-110.9609593
56191873	560419754003	1	5200	41.2736861	-110.9609589
56191874	560419754003	1	8800	41.2739179	-110.9603145
56191875	560419754003	1	171000	41.2735450	-110.9610782
56191876	560419754003	1	25100	41.2797603	-110.9617975
56191877	560419754003	9	15000	41.2778062	-110.9577643
56191878	560419754003	1	43100	41.2789832	-110.9612406
56191879	560419754003	1	8800	41.2788726	-110.9617426
56191880	560419754003	1	31000	41.2790801	-110.9611064
56191881	560419754003	1	7560	41.2774409	-110.9586232
56191882	560419754003	1	132220	41.2786049	-110.9612048
56191883	560419754003	1	125000	41.2778323	-110.9601240
56191884	560419754003	1	5200	41.2793630	-110.9610044
56191885	560419754003	1	29000	41.2791209	-110.9617282
56191886	560419754003	1	55000	41.2775839	-110.9595388
56191887	560419754003	1	32900	41.2733050	-110.9606218
56191888	560419754003	1	30000	41.2777222	-110.9626983
56191889	560419754003	1	80000	41.2778584	-110.9626657
56191890	560419754003	1	9300	41.2774286	-110.9695657
56191891	560419754003	1	56000	41.2775365	-110.9691378
56191892	560419754003	1	179000	41.2735327	-110.9611459
56191893	560419754003	1	97300	41.2734901	-110.9608724
