sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
331598385	56187120	9	M	1	2	450100353	X
331598387	56187120	16	M	1	2	450100359	X
331598388	56187120	15	M	1	2	450100359	X
331598389	56187120	11	M	1	2	450094427	X
331598391	56186105	1	M	1	2	X	X
331598394	56186105	44	M	1	1	X	517410541
331598395	56186105	16	M	1	2	450098803	X
331598396	56186105	15	M	1	2	450098803	X
331598397	56186105	11	M	1	2	450098804	X
331598399	56186475	1	M	1	2	X	X
331598401	56186475	9	M	1	2	450100353	X
331598403	56186475	16	M	1	2	450100359	X
331598404	56186475	15	M	1	2	450100359	X
331598406	56186475	43	F	1	0	X	X
331598408	56186469	4	M	1	2	450094430	X
331598411	56186469	16	M	1	2	450100359	X
331598412	56186469	15	M	1	2	450100359	X
331598416	56186243	4	M	1	2	450094430	X
331598417	56186243	9	M	1	2	450100353	X
331598418	56186243	44	M	1	1	X	517410504
331598419	56186243	16	M	1	2	450098803	X
331598431	56188294	1	M	1	2	X	X
331598432	56188294	4	M	1	2	450094430	X
331598433	56188294	9	M	1	2	450091437	X
331598434	56188294	44	M	1	1	X	517410274
331598435	56188294	16	M	1	2	450093638	X
331598447	56188505	1	M	1	2	X	X
331598448	56188505	4	M	1	2	450094430	X
331598449	56188505	9	M	1	2	450091437	X
331598450	56188505	44	M	1	1	X	517410943
331598454	56188505	43	F	1	0	X	X
331598471	56191036	1	M	1	2	X	X
331598472	56191036	4	M	1	2	450094430	X
331598474	56191036	44	M	1	1	X	517410797
331598475	56191036	16	M	1	2	450093638	X
331598476	56191036	15	M	1	2	450093638	X
331598504	56189843	4	M	1	2	450094430	X
331598508	56189843	15	M	1	2	450093638	X
331598575	56188043	1	M	1	2	X	X
331598576	56188043	4	M	1	2	450094430	X
331598578	56188043	44	M	1	1	X	517410513
331598579	56188043	16	M	1	2	450100359	X
331598580	56188043	15	M	1	2	450100359	X
331598581	56188043	11	M	1	2	450098804	X
331598647	56191276	1	M	1	2	X	X
331598649	56191276	9	M	1	2	450091437	X
331598654	56191276	43	F	1	0	X	X
331598724	56193186	15	M	1	2	450093638	X
331598725	56193186	11	M	1	2	450092323	X
331598735	56186156	1	M	1	2	X	X
331598738	56186156	44	M	1	1	X	517421990
331598740	56186156	15	M	1	2	450098803	X
331598741	56186156	11	M	1	2	450098804	X
331598751	56191499	1	M	1	2	X	X
331598753	56191499	9	M	1	2	450091437	X
331598758	56191499	43	F	1	0	X	X
331598791	56188309	1	M	1	2	X	X
331598793	56188309	9	M	1	2	450091437	X
331598795	56188309	16	M	1	2	450093638	X
331598796	56188309	15	M	1	2	450093638	X
331703456	56192834	30	F	1	0	X	517409922
331703457	56192834	4	M	1	2	450066968	X
331703459	56192834	30	M	1	1	X	517389250
332014447	56187555	25	M	1	2	X	X
332014448	56187555	18	F	1	2	450100359	X
332014449	56187555	22	M	1	2	X	X
332014463	56192694	18	F	1	2	450093638	X
332014466	56192694	46	F	1	1	X	517410832
332014479	56188667	22	M	1	2	X	X
332014480	56188667	49	M	1	0	X	517410387
332014482	56190390	25	M	1	2	X	X
332270626	56186551	53	F	1	1	X	517411064
332270636	56193321	53	F	1	1	X	517410888
332270643	56186232	53	M	1	0	X	517422845
332270644	56186232	53	F	1	1	X	517410508
332274920	56192677	80	F	1	0	X	X
332274930	56188138	80	F	1	0	X	X
332317926	56189494	4	M	1	2	450066968	X
332317933	56189287	43	M	1	0	X	517409922
332317934	56189287	45	F	6	1	X	517409922
332317945	56189680	43	M	1	0	X	517410845
332317955	56191463	45	F	6	1	X	517423538
332317956	56191463	4	M	1	2	450066968	X
332722883	56189402	59	F	1	1	X	X
332722913	56191618	59	F	1	1	X	X
332722927	56191667	59	F	1	1	X	X
332931692	56188961	26	M	1	0	X	517409982
332931693	56188961	23	F	1	1	X	517409438
332931714	56188045	26	M	1	0	X	517410571
332931715	56188045	23	F	1	1	X	517409923
332931732	56189335	26	M	1	0	X	517409922
332931738	56191205	26	M	1	0	X	517410414
332931739	56191205	23	F	1	1	X	517410972
333051228	56186879	53	F	1	1	X	517411077
333051233	56190077	61	M	1	0	X	X
333074121	56193057	67	M	1	0	X	X
333183398	56192371	72	M	1	0	X	X
333183399	56192371	36	M	1	2	X	517409846
333183420	56192222	36	M	1	2	X	503070749
333183421	56192222	70	F	1	1	X	X
333198931	56185815	59	M	1	0	X	517421264
333295406	56189571	59	M	1	0	X	517392120
333295413	56187619	59	M	1	0	X	517410571
333685190	56188190	13	F	1	2	450092323	X
333685192	56188190	43	F	1	1	X	517409895
333685197	56186749	45	M	1	0	X	517410513
333685198	56186749	13	F	1	2	450098804	X
333685199	56186749	15	M	1	2	450098803	X
333685201	56187466	45	M	1	0	X	517410746
333685203	56187466	15	M	1	2	450100359	X
333685230	56190645	13	F	1	2	450094427	X
333685231	56190645	15	M	1	2	450100359	X
333685253	56193305	45	M	1	0	X	517409920
333685255	56193305	15	M	1	2	450093638	X
333685256	56193305	43	F	1	1	X	517410864
333685263	56187993	15	M	1	2	450100359	X
333685269	56190657	45	M	1	0	X	517390202
333685270	56190657	13	F	1	2	450094427	X
333685271	56190657	15	M	1	2	450100359	X
333685273	56190330	45	M	1	0	X	517409570
333685274	56190330	13	F	1	2	450094427	X
333685289	56192343	45	M	1	0	X	517409556
333685290	56192343	13	F	1	2	450092323	X
333685299	56189383	15	M	1	2	450093638	X
333685300	56189383	43	F	1	1	X	517409596
333685306	56186489	13	F	1	2	450098804	X
333685307	56186489	15	M	1	2	450100359	X
333685308	56186489	43	F	1	1	X	517410718
333685309	56191596	45	M	1	0	X	517409922
333685310	56191596	13	F	1	2	450092323	X
333685311	56191596	15	M	1	2	450093638	X
333746165	56188826	28	M	1	0	X	517409922
333746169	56191821	28	M	1	0	X	517410892
333746175	56190242	3	F	1	2	450094430	X
333746196	56191253	0	M	1	2	X	X
333746197	56191253	28	M	1	0	X	517410274
333746198	56191253	28	F	1	1	X	517409846
333746199	56191253	3	F	1	2	450094430	X
333746200	56187506	0	M	1	2	X	X
333746201	56187506	28	M	1	0	X	517410571
333746202	56187506	28	F	1	1	X	517410571
333820336	56186164	68	M	1	0	X	517410832
333820346	56187363	68	M	1	0	X	517421117
333820350	56185846	68	M	1	0	X	517409843
333820386	56192184	68	M	1	0	X	517409885
333820387	56192184	63	F	1	1	X	X
333820397	56193209	63	F	1	1	X	X
333872395	56190897	45	F	1	1	X	517409660
333872398	56186663	49	M	1	0	X	517411086
333872400	56190550	49	M	1	0	X	517410413
333872401	56193173	45	F	1	1	X	517409827
333872402	56193173	49	M	1	0	X	517409846
333880907	56189111	13	M	1	2	450092323	X
333880909	56189111	45	F	1	0	X	517409922
333880911	56192535	19	F	1	2	X	X
333880912	56192535	47	M	1	1	X	517409846
333880913	56192535	21	F	1	2	X	517409580
333880914	56192535	18	F	1	2	450093638	X
333880917	56192535	45	F	1	0	X	517410832
333880918	56192535	17	F	1	2	450093638	X
333880968	56192606	47	M	1	1	X	517410081
333880970	56192606	18	F	1	2	450093638	X
333880971	56192606	13	M	1	2	450093639	X
333880972	56192606	15	M	1	2	450093638	X
333880974	56192606	17	F	1	2	450093638	X
333880999	56186173	19	F	1	2	X	X
333881002	56186173	18	F	1	2	450098803	X
333881006	56186173	17	F	1	2	450098803	X
333881007	56190379	19	F	1	2	X	X
333881008	56190379	47	M	1	1	X	517410796
333881011	56190379	13	M	1	2	450094427	X
333881012	56190379	15	M	1	2	450100359	X
333881013	56190379	45	F	1	0	X	517409978
334484966	56185939	69	M	1	0	X	X
334805653	56187622	58	M	1	0	X	517410571
334805654	56187622	57	F	1	1	X	517410603
334805676	56191758	57	F	1	1	X	517409922
334870610	56187733	57	M	1	1	X	517410589
334870613	56189208	54	F	1	0	X	517391536
334870620	56189152	57	M	1	1	X	517410041
334870632	56186706	57	M	1	1	X	517410540
334870674	56189941	57	M	1	1	X	517409872
334870675	56189941	54	F	1	0	X	517409922
334870679	56191335	54	F	1	0	X	517410332
334870691	56187427	54	F	1	0	X	517410594
334870700	56188656	57	M	1	1	X	517410332
334921808	56185816	84	M	1	0	X	X
334921822	56187148	84	M	1	0	X	X
335108014	56187713	44	M	1	10	X	517420884
335108015	56187713	48	F	1	0	X	517410589
335108025	56189848	48	F	1	0	X	517409621
335108037	56188522	48	F	1	0	X	517410332
335138948	56193330	39	M	1	0	X	517410041
335138949	56193330	17	M	1	2	450093638	X
335260133	56186895	74	M	1	1	X	X
335260134	56186895	77	F	1	0	X	X
335260138	56187520	77	F	1	0	X	X
335260191	56193184	74	M	1	1	X	X
335276623	56192091	31	M	1	0	X	517410951
335276624	56192091	1	M	1	2	X	X
335276625	56192091	5	M	1	2	X	X
335276629	56192542	1	M	1	2	X	X
335276631	56192542	3	F	1	2	X	X
335276658	56187253	31	M	1	0	X	517410589
335276660	56187253	5	M	1	2	X	X
335276662	56187253	29	F	1	1	X	X
335276668	56190755	31	M	1	0	X	517409570
335276669	56190755	1	M	1	2	X	X
335276670	56190755	5	M	1	2	X	X
335276671	56190755	3	F	1	2	X	X
335276672	56190755	29	F	1	1	X	X
335313239	56187838	4	M	9	2	X	X
335313241	56187838	2	M	9	2	X	X
335313299	56187054	4	M	9	2	X	X
335313300	56187054	1	F	9	2	X	X
335321542	56186389	8	M	1	2	450100353	X
335321547	56191422	29	F	1	0	X	517410252
335321558	56190795	8	M	1	2	450101087	X
335321563	56191433	29	F	1	0	X	517410892
335321604	56190699	8	M	1	2	450100353	X
335321615	56192011	29	F	1	0	X	517410016
335321620	56187944	8	M	1	2	450100353	X
335321621	56187944	29	F	1	0	X	517409570
335357081	56191249	28	M	1	1	X	517410983
335357083	56191249	1	M	1	2	X	X
335357124	56186307	4	F	1	2	X	X
335357125	56186307	28	M	1	1	X	517422618
335357127	56186307	1	M	1	2	X	X
335661020	56190784	50	M	1	0	X	X
335661026	56189797	50	M	1	0	X	X
335661039	56190490	50	F	1	1	X	X
335661042	56192974	50	M	1	0	X	X
335661066	56189833	50	M	1	0	X	X
335661072	56189858	50	M	1	0	X	X
335819156	56189153	72	F	1	0	X	X
335860736	56190978	22	M	1	2	X	517409592
335860738	56190978	58	M	1	0	X	517409978
335860744	56193034	22	M	1	2	X	517410822
335860747	56193034	55	F	1	1	X	X
336052446	56189648	29	F	1	1	X	X
336052457	56186239	34	M	1	0	X	517410513
336052466	56191479	29	F	1	1	X	X
336052480	56190486	29	F	1	1	X	X
336052481	56190486	34	M	1	0	X	517410478
336052512	56189310	29	F	1	1	X	X
336052514	56191767	29	F	1	1	X	X
336052515	56191767	34	M	1	0	X	517409504
336052548	56188467	29	F	1	1	X	X
336052578	56189244	29	F	1	1	X	X
336052579	56189244	34	M	1	0	X	517409520
336052590	56193324	29	F	1	1	X	X
336088028	56190981	18	M	1	5	450093638	517409922
336088030	56190981	60	M	1	0	X	503070749
336088060	56186625	60	M	1	0	X	517422064
336088067	56189058	18	M	1	5	450093638	517409922
336088069	56189058	60	M	1	0	X	517410855
336390625	56189772	31	M	1	1	X	517409922
336392686	56185801	4	M	1	2	450057833	X
336392711	56186607	2	M	1	2	X	X
336392712	56186607	35	F	1	1	X	517422797
336392716	56190203	35	F	1	1	X	517410323
336634958	56191475	86	F	1	0	X	X
336812783	56188533	49	F	3	1	X	517410948
336812784	56188533	17	M	3	2	450093638	X
336812797	56187393	50	M	1	0	X	517410563
336812798	56187393	49	F	3	1	X	517421082
336812804	56189099	49	F	3	1	X	517409922
336812813	56188206	49	F	3	1	X	517410432
336812814	56188206	17	M	3	2	450093638	X
336925225	56188850	56	M	1	0	X	517410383
336925256	56188471	19	M	1	2	X	X
336979086	56188348	50	F	1	1	X	517409194
336979090	56188556	50	F	1	1	X	517409846
336979097	56188110	40	M	1	0	X	517410101
336979099	56188110	14	F	1	2	450093638	X
336979100	56188110	12	F	1	2	450067304	X
336979102	56189725	50	F	1	1	X	517409978
336979104	56189725	12	F	1	2	450067304	X
336994931	56192181	43	M	1	0	X	517409951
336994938	56188495	52	F	1	1	X	X
337048121	56187296	1	F	1	2	X	X
337048122	56187296	35	F	1	1	X	517410513
337048132	56193113	36	M	1	0	X	517410939
337048154	56189515	35	F	1	1	X	517410379
337048155	56189515	3	M	1	2	450094430	X
337048192	56189141	36	M	1	0	X	517409982
337048193	56189141	1	F	1	2	X	X
337048194	56189141	35	F	1	1	X	517409533
337048195	56189141	3	M	1	2	450094430	X
337048204	56187190	36	M	1	0	X	517410763
337048206	56187190	35	F	1	1	X	517410571
337587710	56190619	28	M	1	0	X	517409951
337587719	56188363	28	M	1	0	X	517410854
337587732	56190707	28	M	1	0	X	517409922
337587737	56190818	28	M	1	0	X	517410427
337896555	56190713	61	F	1	0	X	517409953
338165822	56186698	64	F	1	1	X	X
338165823	56186698	41	M	1	2	X	517410735
338165825	56186698	6	M	1	5	450094430	X
338165868	56187895	10	F	1	5	450100353	X
338165871	56187895	41	M	1	2	X	517409641
338165873	56187895	6	M	1	5	450094430	X
338237096	56192055	0	M	1	2	X	X
338237098	56192055	23	F	1	1	X	517409922
338237108	56189530	0	M	1	2	X	X
338237109	56189530	21	M	1	0	X	517409993
338237110	56189530	23	F	1	1	X	517410249
338272910	56189438	37	M	1	0	X	517409846
338272929	56190879	37	M	1	0	X	517409846
338540585	56189744	52	F	1	1	X	517409494
338540586	56189744	53	M	1	0	X	517409438
338540587	56189948	52	F	1	1	X	517409478
338540588	56189948	53	M	1	0	X	517422369
338540600	56186875	53	M	1	0	X	517410718
338540604	56189441	53	M	1	0	X	517410375
338944913	56186562	60	M	1	1	X	X
338944914	56186562	59	F	1	0	X	517421568
338944919	56190262	60	M	1	1	X	X
339361661	56187532	46	F	1	1	X	517421022
339588826	56186497	79	F	1	0	X	517410047
339588834	56190137	79	F	1	0	X	517409982
339724549	56186180	61	M	1	0	X	X
339724553	56190193	61	M	1	0	X	X
339724562	56192706	62	F	1	1	X	X
339738538	56191337	44	M	1	0	X	517410034
339846637	56191308	41	M	1	1	X	517409639
339846640	56191308	42	F	1	0	X	517409941
339846713	56187286	41	M	1	1	X	517410571
339846714	56187286	15	F	1	2	450098803	X
339846715	56187286	10	M	1	2	450100353	X
339846716	56187286	42	F	1	0	X	517410828
339846721	56187001	41	M	1	1	X	517411082
339846722	56187001	15	F	1	2	450100359	X
339846724	56187001	42	F	1	0	X	517410718
339846735	56187500	10	M	1	2	450100353	X
339846736	56187500	42	F	1	0	X	517410571
339976927	56191108	18	M	8	2	450063600	X
339976928	56191108	1	F	1	2	X	X
339976929	56191108	16	F	1	2	450063600	517410951
339976930	56191108	37	F	8	1	X	X
339976957	56189969	18	M	8	2	450063600	X
339976960	56189969	37	F	8	1	X	X
339976961	56189969	42	M	1	0	X	517410379
339976962	56185918	6	M	1	2	450100353	X
339976966	56185918	37	F	8	1	X	X
339977007	56187247	16	F	1	2	450063600	517410594
339977017	56192235	18	M	8	2	450063600	X
339977019	56192235	16	F	1	2	450063600	517409570
339977028	56190877	6	M	1	2	450101087	X
339977029	56190877	18	M	8	2	450063600	X
339977030	56190877	1	F	1	2	X	X
339977032	56190877	37	F	8	1	X	X
339977042	56192122	1	F	1	2	X	X
340334013	56191177	27	F	1	0	X	517409556
340334047	56191075	4	F	1	2	X	X
340334048	56191075	32	M	1	1	X	517409892
340334049	56191075	27	F	1	0	X	517410252
340334050	56191075	2	M	1	2	X	X
340334059	56191440	4	F	1	2	X	X
340360661	56188302	49	F	1	0	X	X
340360668	56193100	49	F	1	0	X	X
340394093	56191129	80	M	1	0	X	X
340421259	56190648	36	F	1	0	X	517356777
340421275	56185920	36	F	1	0	X	517410513
340421280	56188158	8	M	1	2	450091437	X
340421281	56188158	36	F	1	0	X	517409813
340490652	56186845	39	F	1	1	X	X
340490653	56186845	16	M	1	2	450098803	517410513
340490654	56186845	50	M	1	0	X	X
340490658	56186992	16	M	1	2	450100359	517410571
340490662	56187651	39	F	1	1	X	X
340490665	56187651	9	M	1	2	450100353	X
340490666	56188341	5	M	1	2	450089058	X
340490667	56188341	39	F	1	1	X	X
340490678	56186851	16	M	1	2	450098803	517410551
340490679	56186851	50	M	1	0	X	X
340490680	56186851	9	M	1	2	450100353	X
340490697	56188589	39	F	1	1	X	X
340490699	56188589	50	M	1	0	X	X
340490700	56188589	9	M	1	2	450091437	X
340490703	56193000	16	M	1	2	450093638	517409846
340490705	56193000	9	M	1	2	450091437	X
340490731	56187638	5	M	1	2	450100353	X
340490732	56187638	39	F	1	1	X	X
340490733	56187638	16	M	1	2	450100359	517410711
340490735	56187638	9	M	1	2	450100353	X
340490771	56186558	5	M	1	2	450100353	X
340490772	56186558	39	F	1	1	X	X
340490773	56186558	16	M	1	2	450098803	517409570
340571514	56190481	37	F	1	1	X	X
340571516	56190481	5	M	1	2	X	X
340571539	56190187	37	F	1	1	X	X
340571540	56190187	46	M	1	0	X	517410293
340571541	56190187	5	M	1	2	X	X
340571542	56190187	10	M	1	2	450089058	X
340571599	56189318	37	F	1	1	X	X
340571601	56189318	5	M	1	2	X	X
340571602	56189318	10	M	1	2	450091437	X
340571618	56188560	8	F	1	2	450091437	X
340571621	56188560	5	M	1	2	X	X
340571623	56186190	8	F	1	2	450094427	X
340571627	56186190	10	M	1	2	450094427	X
340571653	56192241	8	F	1	2	450091437	X
340571654	56192241	37	F	1	1	X	X
340571655	56192241	46	M	1	0	X	517410969
340571656	56192241	5	M	1	2	X	X
340571657	56192241	10	M	1	2	450091437	X
340571661	56187138	5	M	1	2	X	X
340571674	56187139	37	F	1	1	X	X
340571676	56187139	5	M	1	2	X	X
340571677	56187139	10	M	1	2	450100353	X
340571678	56188613	8	F	1	2	450091437	X
340571680	56188613	46	M	1	0	X	517409542
340571681	56188613	5	M	1	2	X	X
340571690	56192666	46	M	1	0	X	517410451
340657425	56190062	15	M	1	2	450093638	X
340657427	56190062	10	F	1	2	450093639	X
340657429	56190062	33	F	1	0	X	517409922
340657436	56188051	7	M	1	2	450100353	X
340657437	56188051	10	F	1	2	450098804	X
340657439	56188051	33	F	1	0	X	517410513
340657491	56190149	7	M	1	2	450089058	X
340657493	56190149	35	M	1	1	X	517350366
340657511	56191274	7	M	1	2	450091437	X
340657512	56191274	10	F	1	2	450092323	X
340657514	56191274	33	F	1	0	X	517409982
340657530	56189076	15	M	1	2	450093638	X
340657531	56189076	7	M	1	2	450091437	X
340657532	56189076	10	F	1	2	450092323	X
340657533	56189076	35	M	1	1	X	517410919
340657534	56189076	33	F	1	0	X	517422454
340657575	56190334	15	M	1	2	450100359	X
340657577	56190334	10	F	1	2	450094427	X
340657579	56190334	33	F	1	0	X	517410969
340657582	56190671	10	F	1	2	450094427	X
340657583	56190671	35	M	1	1	X	517409996
340875568	56191542	30	F	9	0	X	X
340875575	56187885	2	F	9	2	X	X
340947796	56192968	55	F	1	1	X	X
340947801	56192381	62	M	1	0	X	X
340947812	56187412	55	F	1	1	X	X
340947828	56187903	55	F	1	1	X	X
340947857	56189473	62	M	1	0	X	X
341002975	56186733	51	F	1	0	X	517410544
341272585	56191976	27	M	1	12	X	517409922
341272586	56193220	22	F	1	0	X	X
341272587	56193220	27	M	1	12	X	517336861
341367366	56185941	41	M	1	2	X	517410503
341368070	56187739	57	F	1	1	X	X
341368071	56190054	58	M	1	0	X	517410390
341368072	56190054	57	F	1	1	X	X
341645405	56185881	45	M	1	0	X	517410589
341645486	56192614	45	M	1	0	X	517409923
341928925	56189652	52	F	1	0	X	517409488
341952298	56187109	64	M	1	0	X	517410494
342183483	56191655	63	F	1	0	X	517409923
342183484	56191655	72	M	1	1	X	X
342183491	56192264	63	F	1	0	X	517409855
342420924	56187956	23	M	1	9	X	517411035
342466288	56188983	4	F	1	2	450066968	X
342466289	56188983	34	M	1	0	X	517409662
342466291	56188983	7	F	1	2	450091437	X
342525000	56188810	63	M	1	1	X	X
342525007	56189024	60	F	1	0	X	X
342525032	56191673	63	M	1	1	X	X
342587033	56185774	57	F	1	1	X	X
342587034	56185774	10	F	1	2	450098804	X
342587035	56185774	12	F	1	2	450098804	X
342587037	56186404	57	F	1	1	X	X
342587046	56187019	10	F	1	2	450094427	X
342587048	56187019	67	M	1	0	X	X
342587052	56192443	67	M	1	0	X	X
342587095	56189245	12	F	1	2	450093639	X
342587097	56185787	57	F	1	1	X	X
342587129	56189559	57	F	1	1	X	X
342587130	56189559	10	F	1	2	450092323	X
342587132	56189559	67	M	1	0	X	X
342598025	56192695	85	M	1	0	X	X
342598026	56189091	85	M	1	0	X	X
342854362	56191787	20	M	1	10	X	X
342854368	56186566	20	M	1	10	X	X
342854371	56191430	20	M	1	10	X	X
342854372	56191430	0	M	1	2	X	X
342854375	56190513	0	M	1	2	X	X
343072345	56189437	58	M	1	10	X	517410355
343072356	56191967	59	F	1	0	X	X
343072357	56191967	58	M	1	10	X	517409556
343072380	56186004	59	F	1	0	X	X
343072383	56188284	58	M	1	10	X	517409953
343338392	56187590	17	F	1	5	450100359	X
343338394	56187590	61	M	1	0	X	517410571
343338437	56186308	59	F	1	1	X	517410571
343338438	56186308	61	M	1	0	X	517410571
343338439	56186308	1	F	1	5	X	X
343338460	56192954	17	F	1	5	450093638	X
343338463	56192954	1	F	1	5	X	X
343404586	56192697	9	M	1	2	450091437	X
343466265	56192847	69	F	1	1	X	X
343649229	56191645	77	F	1	0	X	X
343707544	56186704	68	M	1	0	X	X
343707547	56191589	62	F	1	1	X	X
343707556	56187841	68	M	1	0	X	X
343707557	56187841	62	F	1	1	X	X
343707561	56186189	62	F	1	1	X	X
343908949	56191970	22	F	1	0	X	517409661
343908955	56189662	22	F	1	0	X	517410855
343908956	56189662	29	M	1	1	X	517409570
343908969	56189361	2	M	1	2	X	X
343908971	56189361	29	M	1	1	X	517410917
344198243	56187519	42	M	1	1	X	X
344198244	56187519	6	F	1	2	450100353	X
344198245	56187519	18	F	1	2	450100359	517410594
344198246	56187519	38	F	1	0	X	517410589
344198264	56190073	6	F	1	2	450089058	X
344198265	56190073	18	F	1	2	450093638	517409674
344198266	56190073	38	F	1	0	X	517409577
344198267	56190073	16	F	1	2	450093638	517409467
344209701	56190840	70	F	1	0	X	X
344209702	56188884	70	M	1	1	X	517409955
344209719	56189247	70	F	1	0	X	X
344209729	56186923	70	F	1	0	X	X
344325315	56192601	13	M	1	2	450093639	X
344325316	56192601	13	F	1	2	450093639	X
344325317	56192601	45	F	1	1	X	517410832
344325330	56192976	56	M	1	0	X	517410332
344325340	56186906	13	F	1	2	450094427	X
344325359	56190371	13	M	1	2	450094427	X
344325361	56190371	45	F	1	1	X	517409570
344325417	56193323	45	F	1	1	X	517409941
344416355	56189497	2	F	1	2	X	X
344416356	56189497	6	M	1	2	450091437	X
344416357	56189497	29	M	1	1	X	517410057
344416358	56189497	24	F	1	0	X	X
344497566	56187921	67	F	1	0	X	X
345113339	56188534	55	M	1	0	X	517409923
345113344	56186795	55	F	1	1	X	X
345113345	56186795	55	M	1	0	X	517410733
345113350	56186714	55	F	1	1	X	X
345193907	56188675	71	F	5	4	X	517410281
345193922	56187070	71	F	5	4	X	517410503
345193923	56187070	40	F	9	1	X	517410359
345193924	56187070	12	F	1	2	450098804	X
345193951	56185833	4	M	1	2	X	X
345193953	56185833	40	F	9	1	X	517411058
345193961	56186508	4	M	1	2	X	X
345193963	56186508	40	F	9	1	X	517409636
345193980	56187803	40	M	1	0	X	517410571
345193981	56187803	4	M	1	2	X	X
345193982	56187803	71	F	5	4	X	517410610
345193983	56187803	40	F	9	1	X	517421599
345193997	56187740	71	F	5	4	X	517410594
345193998	56187740	40	F	9	1	X	517410788
345193999	56187740	12	F	1	2	450094427	X
345303615	56185978	47	F	1	1	X	517422786
345303618	56188569	47	F	1	1	X	517410833
345303619	56188569	16	F	1	2	450093638	517410332
345303659	56191833	47	M	1	0	X	517409846
345558937	56186300	57	M	1	10	X	517409858
345647405	56192543	86	F	1	0	X	X
345647415	56192585	86	F	1	0	X	X
345741861	56191797	9	F	1	2	450101087	X
345741863	56191797	7	F	1	2	450101087	X
345741886	56191087	9	F	1	2	450101087	X
345741887	56191087	4	M	1	2	X	X
345741900	56188535	38	F	1	0	X	517410905
345741907	56188048	4	M	1	2	X	X
345741908	56188048	7	F	1	2	450100353	X
345741930	56188182	38	F	1	0	X	517410905
345741931	56188182	9	F	1	2	450091437	X
345741933	56188182	7	F	1	2	450091437	X
345741943	56191316	7	F	1	2	450091437	X
345741944	56191316	4	M	1	2	X	X
345741950	56186067	38	F	1	0	X	517411080
345741952	56186067	4	M	1	2	X	X
345741953	56186067	7	F	1	2	450100353	X
345780260	56188411	54	F	1	0	X	517409846
345983597	56186740	62	F	1	3	X	517410551
346047088	56186693	37	F	1	1	X	X
346047089	56186693	48	M	1	0	X	517410569
346047090	56186693	14	M	1	2	450098804	X
346047091	56186693	10	M	1	2	450098804	X
346242778	56185813	78	F	1	0	X	X
346491680	56192924	60	F	1	0	X	X
346563384	56190948	40	F	1	1	X	503070749
346767393	56191102	28	M	1	0	X	517409846
346767394	56191102	27	F	1	1	X	X
346767437	56193218	1	F	1	2	X	X
346767488	56190874	1	F	1	2	X	X
346767489	56190874	28	M	1	0	X	517409846
346771240	56187436	59	M	1	0	X	517410541
346771241	56187436	62	F	1	1	X	X
346837435	56188199	70	M	1	1	X	X
346837436	56188199	70	F	1	0	X	X
346864883	56189057	46	F	1	1	X	517409592
347191866	56189606	13	F	1	2	450067304	X
347191894	56188956	13	F	1	2	450067304	X
347271556	56188568	16	M	1	2	450093638	X
347271558	56188568	18	F	1	2	450093638	517421889
347271560	56188568	8	M	1	2	450091437	X
347271561	56188568	40	F	1	1	X	517410021
347271646	56189260	16	M	1	2	450093638	X
347271651	56189260	40	F	1	1	X	517410952
347369865	56190837	72	M	1	0	X	X
347369866	56190837	67	F	1	1	X	X
347369867	56190837	6	M	1	5	450101087	X
347381608	56192635	66	F	1	0	X	X
347381609	56192635	69	M	1	1	X	517409846
347381610	56191118	66	F	1	0	X	X
347381611	56191118	69	M	1	1	X	517409922
347462337	56186102	59	F	1	0	X	X
347462345	56187007	59	F	1	0	X	X
347523358	56187472	44	M	1	0	X	517410919
347523361	56188398	44	M	1	0	X	517409992
347523368	56188361	44	M	1	0	X	517421912
347523394	56192008	44	M	1	0	X	517410372
347523396	56193055	44	M	1	0	X	517409922
347523397	56189322	44	M	1	0	X	517409492
347523400	56191617	44	M	1	0	X	517409933
347523413	56191349	44	M	1	0	X	517410873
348020907	56189575	2	M	1	2	X	X
348020909	56189575	42	M	1	1	X	517410482
348020910	56189575	0	M	1	2	X	X
348020919	56189775	2	M	1	2	X	X
348020920	56189775	37	F	1	0	X	517409570
348020921	56189775	42	M	1	1	X	517409846
348020922	56189775	0	M	1	2	X	X
348020943	56190043	2	M	1	2	X	X
348020944	56190043	37	F	1	0	X	517409875
348020946	56190043	0	M	1	2	X	X
348021003	56192030	2	M	1	2	X	X
348021004	56192030	37	F	1	0	X	503070745
348021005	56192030	42	M	1	1	X	517410321
348021006	56192030	0	M	1	2	X	X
348021015	56189442	2	M	1	2	X	X
348021016	56189442	37	F	1	0	X	517410832
348510478	56190541	80	F	1	1	X	X
348809079	56189620	15	M	1	2	450093638	X
348809080	56189620	33	F	1	0	X	517410969
348809081	56189620	39	M	1	1	X	517409982
348809082	56189620	12	F	1	2	450092323	X
348809083	56189620	6	M	1	2	450091437	X
348809084	56189620	19	M	1	2	X	517409955
348809085	56189620	6	F	1	2	450091437	X
348809212	56190545	15	M	1	2	450100359	X
348809216	56190545	6	M	1	2	450100353	X
348809218	56190545	6	F	1	2	450100353	X
348809290	56189178	33	F	1	0	X	517409936
348809291	56189178	39	M	1	1	X	517409951
348809293	56189178	6	M	1	2	450091437	X
348809295	56189178	6	F	1	2	450091437	X
348809327	56191115	12	F	1	2	450093639	X
348809329	56191115	19	M	1	2	X	517410864
